AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
43.4534,82403.076,0.39744,8.37731,5.58567,-0.01161,-0.00733,0.01344,-15.42,-16.68,-34.62,56.019997,-1.298428,-37.272766,0.8348191076812708,0.44177577,-0.15954332,-0.28715354
43.4732,82403.096,0.38786,8.35576,5.58567,-0.00305,-0.00244,-0.02749,-15.48,-16.26,-34.2,56.013493,-1.339911,-37.228634,0.8348973110962927,0.44168577,-0.15965973,-0.28699988
43.4938,82403.116,0.0814,8.22648,5.39653,0.01344,0.01161,-0.05498,-15.48,-16.38,-34.32,56.030174,-1.293694,-37.28442,0.8347566095246132,0.44184595,-0.15957846,-0.28720772
43.5155,82403.1359,-0.14605,8.13789,5.14275,-0.03115,0.01833,-0.02382,-15.42,-16.38,-34.08,56.058044,-1.182394,-37.384121,0.8345524905376135,0.44219011,-0.15921983,-0.28747016
43.535,82403.156,-0.09098,8.17859,5.35822,-0.03604,-0.01466,0.01405,-15.78,-16.38,-34.38,56.040657,-1.112742,-37.431969,0.8345970636262614,0.44217134,-0.15885492,-0.28757149
43.5578,82403.1779,0.1245,8.24084,5.533,0.00367,-0.05192,0.0055,-15.42,-16.86,-34.68,56.027153,-1.157251,-37.417793,0.8346236352848996,0.4419806,-0.15909158,-0.28765675
43.5791,82403.1989,0.16759,8.31267,5.60722,-0.01222,-0.00244,-0.03176,-15.36,-17.04,-34.5,56.043846,-1.198116,-37.417534,0.834502285608949,0.44200036,-0.15942873,-0.28779176
43.6009,82403.219,-0.10295,8.17859,5.71496,-0.02505,0.06414,-0.02932,-15.06,-17.34,-34.74,56.024216,-1.096325,-37.503742,0.834503718193115,0.44199294,-0.15897225,-0.2880514
43.6241,82403.239,-0.31125,8.08043,5.55934,-0.00855,0.03787,0.00977,-14.64,-16.92,-34.8,55.994904,-0.92756,-37.57848,0.8346637136239802,0.44209951,-0.15795963,-0.28798136
43.6442,82403.2609,-0.17957,8.07564,5.52821,0.00733,-0.02505,0.06842,-14.94,-16.56,-34.92,55.980488,-0.874871,-37.547611,0.834869871861214,0.44216904,-0.15742144,-0.28757143
43.6649,82403.281,0.06943,8.2169,5.57131,0.02627,-0.05253,0.08552,-15.0,-16.56,-35.22,55.987934,-0.995229,-37.120804,0.8357420438381228,0.44250774,-0.15666936,-0.28491551
43.6913,82403.301,0.39504,8.35337,5.46357,0.02688,-0.04948,0.04887,-15.12,-16.02,-35.34,56.021015,-1.184854,-36.929005,0.8358291526946346,0.44254184,-0.15739147,-0.28420815
43.7063,82403.322,0.23224,8.25521,5.60004,0.01344,0.02382,0.00367,-15.18,-16.44,-34.98,56.046707,-1.288211,-36.814842,0.8358693860222088,0.44263074,-0.15776594,-0.28374338
43.7222,82403.343,0.00718,8.15465,5.15232,-0.02077,0.07147,0.011,-15.18,-16.62,-34.32,56.074871,-1.236225,-36.790695,0.8358902766504719,0.44299883,-0.15736067,-0.28333214
43.7423,82403.3629,0.13168,8.2576,5.17148,-0.04276,0.0336,0.03726,-15.12,-16.44,-33.72,56.069263,-1.185608,-36.749527,0.8360833498922218,0.44313926,-0.15681881,-0.28284287
43.7632,82403.383,0.33998,8.37492,5.43005,-0.01466,-0.06475,0.0055,-15.0,-16.86,-33.36,56.058228,-1.246447,-36.679443,0.8362161901962019,0.44300428,-0.15696546,-0.28258014
43.7845,82403.404,0.3711,8.31746,5.38935,0.01161,-0.06536,-0.0562,-15.06,-16.8,-33.6,56.093155,-1.363457,-36.673523,0.8359329824731642,0.44297966,-0.15787953,-0.28294721
43.803,82403.424,0.22027,8.18099,5.39892,-0.02505,0.01161,-0.09163,-15.36,-16.62,-33.54,56.128014,-1.357971,-36.785007,0.8355282265859982,0.44309458,-0.1583534,-0.28369698
43.8428,82403.4439,-0.01676,7.93199,5.61919,-0.05681,0.05864,-0.04765,-15.36,-16.68,-33.72,56.098263,-1.193504,-36.965019,0.8354255225269942,0.44303617,-0.15777913,-0.28440973
43.8466,82403.464,0.02873,8.26239,5.76524,-0.05925,0.17043,-0.07391,-15.96,-16.5,-33.96,56.029659,-1.012464,-37.08971,0.8356327172356695,0.44281274,-0.15677588,-0.28470364
43.8648,82403.484,-0.27054,8.19535,5.43005,-0.02505,0.09529,0.0,-16.08,-16.44,-33.54,55.972271,-0.706915,-37.258442,0.8358531339059545,0.44292271,-0.15506019,-0.28482512
43.8815,82403.504,-0.08619,8.0517,5.27203,-0.00794,-0.00428,0.01772,-16.38,-16.26,-33.78,55.966389,-0.619234,-37.316101,0.8358511704595106,0.44301975,-0.15462919,-0.28491426
43.9027,82403.5239,0.19632,8.27197,5.34865,-0.07208,-0.0171,0.00733,-16.56,-16.5,-34.2,55.959908,-0.66967,-37.336708,0.8357569489603651,0.44281915,-0.15506087,-0.28526768
43.923,82403.544,-0.03112,8.05888,5.76045,-0.08247,0.04337,-0.01344,-16.32,-16.86,-34.2,55.871067,-0.64892,-37.408665,0.8359512094929074,0.44212422,-0.15497003,-0.28582519
43.9419,82403.564,-0.23224,8.05409,5.79397,-0.01344,0.04337,0.04215,-16.62,-16.74,-34.38,55.781986,-0.548091,-37.501972,0.8362003198470194,0.44159862,-0.1543753,-0.28623059
43.962,82403.5839,0.11253,8.20014,5.46117,0.0562,-0.01833,0.07636,-16.2,-16.92,-34.5,55.786766,-0.58832,-37.463795,0.8362228053107336,0.44158471,-0.15453358,-0.28610092
43.982,82403.604,0.2059,8.27915,5.33907,0.07636,-0.05803,0.03482,-16.5,-16.32,-34.26,55.862453,-0.74201,-37.367664,0.8359610104876767,0.4418844,-0.15546975,-0.285896
44.0091,82403.624,0.13647,8.26239,5.12359,0.0507,-0.0562,0.00244,-16.5,-15.96,-34.56,55.970901,-0.854294,-37.36124,0.8354019423998301,0.44240582,-0.15652873,-0.28614584
44.0237,82403.645,0.19393,8.32224,5.19063,-0.04887,-0.01833,-0.0226,-16.5,-15.84,-34.56,56.049614,-0.917304,-37.383965,0.8349518900284966,0.44279253,-0.15726766,-0.28645593
44.0437,82403.6649,0.04788,8.26,5.65032,-0.08796,0.04154,-0.02932,-16.86,-15.54,-34.38,55.994419,-0.882349,-37.456455,0.8350338690556764,0.44237712,-0.15715815,-0.28691852
44.0652,82403.685,-0.01915,8.20253,5.80594,-0.03787,0.04826,-0.0171,-16.5,-15.84,-34.56,55.911198,-0.77179,-37.554424,0.8352637277517191,0.44191206,-0.15652661,-0.28731108
44.0865,82403.706,-0.10774,8.16662,5.49948,0.03115,-0.03054,0.00489,-16.5,-15.12,-34.38,55.898632,-0.688583,-37.623692,0.8352523817532408,0.44193444,-0.15615635,-0.28751105
44.1076,82403.726,0.21069,8.27676,5.33907,0.01955,-0.11423,0.02443,-16.2,-14.94,-34.74,55.950558,-0.763483,-37.620865,0.8349552149245217,0.44212964,-0.15681911,-0.28771329
44.1242,82403.7459,0.32322,8.28633,5.75327,0.01894,-0.08491,-0.02138,-15.9,-15.36,-34.56,55.972233,-0.937215,-37.575375,0.8347465009617935,0.44191396,-0.15796253,-0.2880246
44.1439,82403.766,0.09577,8.20972,5.80594,0.01466,0.0226,-0.03482,-15.78,-15.66,-33.9,55.989372,-0.966966,-37.619247,0.8345282325831839,0.4419038,-0.15839048,-0.28843737
44.1704,82403.786,-0.08619,8.10198,5.56652,-0.01649,0.13683,-0.02505,-15.9,-16.44,-33.84,55.988232,-0.845868,-37.698112,0.8345012938835442,0.44209144,-0.15780987,-0.288546
44.1856,82403.8059,-0.16759,8.04452,5.23612,-0.011,0.08796,0.0171,-16.14,-16.68,-33.36,55.965683,-0.65182,-37.759583,0.8347004712265053,0.44233096,-0.15657823,-0.28827366
44.2074,82403.826,0.07183,8.22887,5.30316,0.05742,-0.05559,0.03726,-15.96,-16.44,-33.54,55.974651,-0.621902,-37.770721,0.8346784425197955,0.44245648,-0.15642548,-0.28822774
44.2242,82403.846,0.33758,8.3821,5.11641,0.08002,-0.16799,-0.0336,-15.66,-16.2,-33.84,56.08625,-0.779652,-37.751194,0.8340768373485205,0.44290057,-0.1577742,-0.28855193
44.2464,82403.866,0.0407,8.19775,5.31034,0.00428,-0.07269,-0.0562,-15.48,-16.08,-34.14,56.187805,-0.882995,-37.854713,0.8332764634984774,0.44323751,-0.15917672,-0.28957489
44.2687,82403.888,-0.07901,8.11874,5.67186,-0.06597,0.07697,-0.04276,-15.24,-16.32,-34.38,56.176697,-0.820435,-37.968681,0.8331184164396642,0.44315648,-0.15913519,-0.29017586
44.2898,82403.909,-0.19154,8.04212,5.68862,-0.02505,0.11423,0.00367,-15.6,-16.56,-34.74,56.093441,-0.607497,-38.046608,0.8335399485430552,0.44298109,-0.1576813,-0.29002675
44.3111,82403.93,-0.14126,8.17141,5.29119,0.06964,-0.04643,0.03604,-15.42,-16.56,-35.04,56.091679,-0.488932,-38.040218,0.8337256726566288,0.44327682,-0.15678963,-0.28952405
44.3336,82403.951,0.17717,8.30309,5.01825,0.07208,-0.16066,0.03115,-15.24,-16.92,-34.56,56.215656,-0.637473,-37.951675,0.8332624021014949,0.4439266,-0.15783565,-0.28929371
44.3593,82403.9708,0.22984,8.31027,5.2864,-0.02443,-0.08919,-0.02627,-15.48,-16.74,-34.68,56.30862,-0.853517,-37.902752,0.8327236536734336,0.44412595,-0.15944669,-0.28965533
44.3719,82403.9908,-0.00239,8.20972,5.66468,-0.10018,0.07819,-0.04459,-15.36,-16.56,-34.2,56.268993,-0.840605,-37.96764,0.8327324183984679,0.44377959,-0.15950632,-0.29012778
44.3904,82404.0109,-0.08619,8.16183,5.8634,-0.09407,0.16371,-0.0226,-15.6,-16.92,-34.14,56.146542,-0.642957,-38.050945,0.8332733912142661,0.44327226,-0.15808803,-0.29012641
44.4237,82404.0319,-0.19393,8.15465,5.68862,-0.00489,0.0733,0.01649,-15.3,-16.74,-34.44,56.042721,-0.404043,-38.113297,0.833847178852945,0.44303486,-0.15633234,-0.28979164
44.437,82404.052,0.00239,8.18817,5.44681,0.10812,-0.08002,0.03421,-14.94,-16.56,-34.08,56.076977,-0.400676,-38.074871,0.8338159354465893,0.44334522,-0.15624472,-0.28945395
44.452,82404.0719,0.17717,8.25521,5.12599,0.09957,-0.135,0.01038,-14.7,-16.14,-33.96,56.2141,-0.560705,-38.008507,0.83323058981476,0.44403088,-0.15749377,-0.2894116
44.4696,82404.093,-0.00479,8.18338,5.13317,0.01955,-0.04581,0.00611,-14.7,-15.96,-34.08,56.334103,-0.698953,-37.978115,0.8326480711587362,0.44459757,-0.15867883,-0.28957075
44.4908,82404.1129,0.07901,8.24324,5.43963,-0.06658,0.08919,0.01527,-15.3,-15.78,-34.02,56.341282,-0.712173,-37.933029,0.8327155586677807,0.44467893,-0.15861773,-0.28928509
44.51,82404.133,0.16999,8.26478,5.51145,-0.04581,0.10507,-0.00855,-15.48,-16.02,-34.38,56.279118,-0.615811,-37.887043,0.833207500920827,0.44453248,-0.15758486,-0.28865749
44.5298,82404.153,-0.00718,8.1738,5.37738,0.01894,0.00367,-0.011,-15.9,-16.44,-34.86,56.259483,-0.500497,-37.899506,0.833410858338688,0.44466275,-0.15674607,-0.28832629
44.5496,82404.1729,0.03831,8.23605,5.34146,0.03971,-0.10018,-0.02016,-16.14,-16.2,-34.38,56.303673,-0.518543,-37.922661,0.8331553574642491,0.44490749,-0.15707688,-0.28850707
44.5705,82404.193,-0.02155,8.20253,5.30795,-0.02566,-0.03482,-0.01833,-16.26,-16.32,-34.62,56.350506,-0.577427,-37.992874,0.8327145125291758,0.44500354,-0.15789379,-0.28918496
44.5896,82404.213,-0.05028,8.17859,5.3271,-0.10507,0.07941,-0.00977,-16.14,-16.44,-34.56,56.316406,-0.540305,-38.054234,0.8327439685907755,0.44476447,-0.15777737,-0.28953126
44.6108,82404.2329,0.1245,8.19535,5.28161,-0.12645,0.04459,0.00611,-16.02,-16.44,-33.96,56.211159,-0.431523,-38.0821,0.8332333531113139,0.44423479,-0.15683235,-0.2894499
44.6301,82404.253,0.05746,8.21451,5.80115,-0.03054,-0.06658,-0.01588,-15.84,-16.32,-34.14,56.090607,-0.413493,-38.107754,0.8336622725203121,0.44336736,-0.15649937,-0.28972495
44.6511,82404.2729,0.01676,8.23366,5.79157,0.07514,-0.10385,-0.00916,-15.72,-16.26,-34.02,56.085262,-0.480863,-38.149727,0.8334846353864546,0.44310045,-0.15713842,-0.2902979
44.6697,82404.2929,-0.0838,8.20972,5.65271,0.09652,-0.02871,-0.00611,-15.72,-16.14,-33.48,56.17062,-0.557269,-38.190536,0.8329439481787531,0.44347227,-0.15806527,-0.29077843
44.6895,82404.3129,-0.09337,8.24084,5.26006,0.04154,0.0336,0.01833,-15.72,-15.96,-33.66,56.27058,-0.547927,-38.222797,0.8324853624773022,0.44417915,-0.15837231,-0.29084569
44.7097,82404.333,0.03112,8.25281,5.06134,-0.00611,0.00489,0.02077,-15.66,-16.38,-33.9,56.317501,-0.533057,-38.203033,0.832373036824358,0.44458559,-0.15830486,-0.29058278
44.7305,82404.353,0.06704,8.34379,5.21697,-0.04032,-0.04887,-0.00061,-15.66,-16.38,-33.66,56.330959,-0.556134,-38.190601,0.8323200441652963,0.44464225,-0.15845798,-0.29056442
44.7496,82404.3729,-0.02394,8.26957,5.58088,-0.03176,-0.0336,-0.02016,-15.48,-16.2,-33.9,56.302799,-0.583398,-38.23085,0.8322901237768124,0.44431245,-0.15874174,-0.29099941
44.7697,82404.393,-0.08619,8.19296,5.77003,0.00855,0.00733,-0.00367,-15.24,-16.26,-34.2,56.272953,-0.559467,-38.280018,0.8323148898615415,0.44408786,-0.15868372,-0.29130289
44.791,82404.414,0.00479,8.22887,5.60243,0.05131,0.02321,-0.00367,-15.36,-16.02,-33.96,56.290031,-0.517364,-38.283703,0.8322971039014534,0.44431409,-0.15843506,-0.29114404
44.8126,82404.434,-0.01437,8.14507,5.2457,0.05253,0.00794,-0.00611,-15.12,-16.14,-34.5,56.356953,-0.471653,-38.296429,0.8320667961873728,0.44489944,-0.15832028,-0.29097083
44.8315,82404.4539,-0.08619,8.19775,4.86502,-0.03726,-0.00305,-0.00367,-15.18,-16.26,-34.8,56.430866,-0.424659,-38.300568,0.8318326354156547,0.44555029,-0.15818045,-0.2907204
44.8512,82404.474,-0.0814,8.20972,5.19781,-0.10324,0.03176,0.01588,-15.24,-16.74,-34.8,56.405003,-0.391828,-38.288956,0.8320083059679027,0.44546166,-0.15783213,-0.29054278
44.8712,82404.494,-0.03352,8.16183,5.76284,-0.07025,0.04398,0.01161,-14.88,-16.8,-34.98,56.295826,-0.34689,-38.260944,0.8325669303033058,0.44482014,-0.15712297,-0.2903097
44.8946,82404.5139,0.05746,8.14986,5.91847,0.0452,0.00611,0.01038,-14.88,-17.22,-34.5,56.232216,-0.309123,-38.213039,0.8329876555645969,0.44451854,-0.15650298,-0.28989938
44.9142,82404.534,0.05986,8.11395,5.43005,0.11301,-0.01772,0.0226,-14.82,-16.98,-34.5,56.302685,-0.32189,-38.183411,0.8327706287630945,0.44503945,-0.15665747,-0.28964013
44.9356,82404.555,0.03352,8.21451,4.98233,0.0562,-0.01649,0.03054,-14.7,-16.56,-34.38,56.434029,-0.387593,-38.111675,0.8323492278538838,0.44592705,-0.15718447,-0.2892004
44.9551,82404.575,0.1245,8.32224,5.05416,-0.02199,0.02871,0.01588,-15.12,-16.68,-34.38,56.505142,-0.446352,-38.019165,0.832223582686815,0.44642314,-0.1574284,-0.28866345
44.98,82404.5969,0.05986,8.339,5.11401,-0.05681,0.04948,-0.02871,-15.06,-16.56,-33.9,56.512848,-0.410653,-37.987122,0.8323231254683089,0.44661295,-0.15706336,-0.28828144
44.9985,82404.617,0.06464,8.39407,5.11401,-0.06597,0.00061,-0.03543,-15.12,-16.8,-33.72,56.514629,-0.312515,-38.039528,0.8323186369613309,0.44680107,-0.15655923,-0.28827712
45.0189,82404.638,0.02634,8.30549,5.63116,-0.06109,0.01038,-0.04704,-15.12,-16.68,-33.96,56.46624,-0.259566,-38.121143,0.8323746324570092,0.44647118,-0.15637189,-0.28872788
45.0408,82404.6599,-0.06943,8.24802,5.64792,-0.01466,0.00977,-0.02382,-15.0,-16.68,-33.66,56.413216,-0.155791,-38.218353,0.8324779803872935,0.44621488,-0.15586369,-0.28910068
45.0639,82404.6809,0.01676,8.26718,5.57849,0.01894,-0.00244,-0.01161,-15.12,-16.62,-33.9,56.410355,-0.106989,-38.268764,0.8324282309697146,0.44624877,-0.15569831,-0.28928068
45.0909,82404.7019,0.00479,8.23605,5.40611,0.03665,-0.03787,0.0,-15.3,-16.44,-34.08,56.449303,-0.11325,-38.28307,0.8322316960494517,0.44649649,-0.15589757,-0.28935659
45.115,82404.7219,0.09577,8.26239,5.43244,-0.00672,0.03482,-0.01833,-15.42,-16.38,-33.9,56.486031,-0.150959,-38.285408,0.8320310869413927,0.4466649,-0.15627292,-0.28947109
45.1234,82404.742,-0.06464,8.21451,5.09726,-0.03726,0.07086,-0.02505,-15.3,-16.2,-34.2,56.489334,-0.048756,-38.336063,0.8320293612631129,0.44687808,-0.1557367,-0.28943601
45.1433,82404.762,-0.06464,8.31985,5.18824,-0.0562,0.01955,-0.02077,-15.36,-16.08,-34.5,56.473324,0.066592,-38.382378,0.8321312533104086,0.44699034,-0.15503931,-0.28934413
45.1602,82404.7819,-0.05028,8.26957,5.54018,-0.0391,-0.0281,-0.04215,-15.24,-16.02,-34.62,56.428051,0.11804,-38.424477,0.8322707614205664,0.44673476,-0.15471527,-0.289511
45.182,82404.802,-0.17238,8.19775,5.6575,0.00794,-0.00794,-0.03238,-15.36,-16.44,-34.32,56.401253,0.177493,-38.503109,0.8322565457330292,0.44658431,-0.1545219,-0.28988701
45.202,82404.822,-0.19154,8.22648,5.40132,0.01222,0.02199,-0.02627,-15.48,-16.62,-34.68,56.415768,0.261157,-38.593956,0.8320829043848296,0.44677904,-0.15430537,-0.29020059
45.2238,82404.843,-0.09098,8.25521,5.33189,-0.00916,-0.0226,-0.01161,-15.48,-16.38,-34.5,56.433159,0.336104,-38.649471,0.831975494884575,0.44702035,-0.15402214,-0.29028738
45.2456,82404.865,-0.22505,8.17859,5.41568,0.01222,-0.03299,-0.0055,-15.42,-16.5,-34.2,56.433632,0.361995,-38.703106,0.8318725478253968,0.44701728,-0.15404458,-0.29057509
45.2668,82404.8859,-0.06704,8.23845,5.37498,-0.02016,-0.04948,-0.00183,-14.94,-16.5,-34.62,56.456116,0.349709,-38.740398,0.8316740856043022,0.44709888,-0.1543368,-0.29086244
45.288,82404.9069,-0.13647,8.18578,5.42526,-0.04093,-0.00122,0.00183,-14.52,-16.26,-33.96,56.432205,0.346006,-38.750565,0.8317361543060618,0.44690248,-0.1543421,-0.29098395
45.3096,82404.927,0.01437,8.32943,5.77242,-0.03054,0.0171,-0.01527,-14.22,-16.38,-34.02,56.381329,0.348878,-38.726997,0.8319974011370607,0.4465726,-0.154099,-0.29087237
45.3284,82404.9469,-0.14126,8.11874,5.55934,0.0,0.09652,-0.02077,-14.22,-16.44,-34.08,56.344818,0.447318,-38.746063,0.8322227374450947,0.44653201,-0.15336482,-0.29067802
45.3617,82404.969,-0.32322,8.25281,5.18345,-0.00367,0.00122,0.01527,-14.46,-16.44,-34.08,56.352474,0.608193,-38.769466,0.8323482908835297,0.44696409,-0.15230733,-0.2902101
45.3721,82404.991,-0.08619,8.23127,5.54497,0.03054,-0.07147,0.03726,-14.58,-16.86,-34.26,56.353226,0.566266,-38.719189,0.8324168761900032,0.44693029,-0.15241778,-0.29000738
45.3924,82405.012,0.0,8.32464,5.52103,0.05742,-0.05131,0.01955,-14.4,-16.8,-33.84,56.39978,0.437904,-38.645996,0.8322504115232873,0.44704062,-0.15318395,-0.28991139
45.4187,82405.0319,-0.12929,8.14747,5.39174,-0.00244,0.05864,0.0055,-14.16,-16.92,-33.78,56.45467,0.409091,-38.62928,0.8320409552969811,0.44738817,-0.15346837,-0.28982604
45.4355,82405.052,-0.18914,8.20493,5.03261,-0.02627,0.05009,0.04826,-14.34,-17.04,-33.54,56.463928,0.495368,-38.602375,0.832188265382278,0.44770923,-0.15276045,-0.2892808
45.4497,82405.072,0.23942,8.46111,5.4085,-0.02016,-0.04215,0.00855,-14.7,-16.68,-33.3,56.453228,0.433734,-38.500317,0.8324050379642249,0.44761229,-0.15278216,-0.28879526
45.4699,82405.0919,0.05746,8.33661,5.4516,0.01955,-0.06109,-0.0391,-15.12,-16.74,-33.96,56.460522,0.385817,-38.51363,0.8322792297624676,0.44752651,-0.1532007,-0.28906894
45.4907,82405.112,-0.1652,8.27197,5.35344,-0.00244,-0.0507,-0.02627,-15.42,-16.62,-34.5,56.497978,0.382393,-38.608131,0.8318903093371628,0.44766298,-0.15369026,-0.28971654
45.5096,82405.132,-0.08619,8.2169,5.50427,-0.03665,0.00183,-0.011,-15.48,-16.44,-34.56,56.493252,0.381065,-38.657536,0.8317818808476846,0.44755912,-0.15388083,-0.29008693
45.5292,82405.1519,-0.08859,8.1331,5.62877,-0.01833,0.05192,-0.00428,-15.48,-16.32,-34.92,56.450066,0.422955,-38.685131,0.8319360910800017,0.44731501,-0.15357396,-0.29018384
45.5498,82405.172,-0.13168,8.12592,5.23612,0.01161,-0.00305,0.01894,-15.18,-16.14,-34.74,56.443756,0.488652,-38.683327,0.8320530521437449,0.44743803,-0.15307376,-0.28992301
45.5723,82405.193,0.03352,8.26957,5.23133,0.01527,-0.08002,0.02199,-15.3,-15.96,-34.08,56.477051,0.416728,-38.618301,0.8319919172045127,0.44758451,-0.15342732,-0.28968537
45.5903,82405.213,0.22745,8.26957,5.40371,0.00672,-0.06842,-0.0055,-15.18,-15.78,-34.38,56.50288,0.27559,-38.563217,0.831841212038498,0.44748887,-0.15430276,-0.28980091
45.6102,82405.2329,0.11253,8.24802,5.51385,0.01833,0.01405,-0.0507,-14.94,-15.78,-34.38,56.518681,0.218071,-38.557423,0.8317167893821324,0.44746578,-0.15473786,-0.28996164
45.639,82405.253,-0.07661,8.14986,5.15711,-0.01772,0.07758,-0.0391,-15.06,-15.78,-34.26,56.550053,0.326011,-38.618118,0.8315865897468837,0.4478845,-0.15427154,-0.28993708
45.6577,82405.2729,-0.16759,8.20732,5.03261,-0.04826,0.06475,-0.01344,-15.24,-16.38,-34.68,56.551563,0.470367,-38.659134,0.831670737493191,0.4482055,-0.15338817,-0.28966823
45.6741,82405.294,-0.08619,8.30549,5.05655,-0.04276,-0.06109,-0.01772,-15.06,-16.44,-34.38,56.555004,0.53308,-38.6716,0.8317097392721402,0.44837222,-0.15299051,-0.28950849
45.6945,82405.314,-0.09816,8.24324,5.28161,-0.04704,-0.0788,-0.00672,-15.18,-16.62,-34.38,56.551525,0.492198,-38.706631,0.8315800343393756,0.44819683,-0.15341535,-0.28992754
45.7156,82405.3339,0.10534,8.37731,5.67186,-0.04581,-0.06109,-0.02505,-14.82,-16.8,-34.68,56.513836,0.404276,-38.709782,0.8316007042219032,0.44769689,-0.15396915,-0.2903468
45.7334,82405.3549,-0.05507,8.15944,5.68384,0.00733,0.0281,-0.06414,-14.52,-16.62,-34.5,56.479073,0.422904,-38.764042,0.8316232480298651,0.44741935,-0.15395682,-0.29071635
45.754,82405.3759,-0.32322,8.24563,4.98233,-0.03543,0.01222,-0.02749,-14.58,-16.32,-34.56,56.509384,0.595581,-38.876469,0.8314517517285004,0.44792631,-0.15322089,-0.290815
45.774,82405.396,-0.30167,8.25521,5.25048,-0.07269,-0.03482,0.01466,-14.58,-16.56,-34.5,56.48592,0.670256,-38.913971,0.8315472944356037,0.44789588,-0.15276511,-0.29082847
45.8006,82405.416,-0.09337,8.36773,5.47075,-0.05437,-0.07758,0.01588,-14.88,-16.68,-34.32,56.437614,0.618296,-38.879219,0.8317535557760355,0.44746053,-0.15288167,-0.29084754
45.8173,82405.4359,-0.08619,8.27436,5.59046,-0.06658,-0.02321,0.00122,-14.4,-16.68,-34.38,56.38789,0.55281,-38.87228,0.8318764993901507,0.44694319,-0.1532017,-0.29112285
45.8393,82405.456,0.03831,8.41323,6.02142,-0.05253,0.00489,-0.03665,-14.46,-16.98,-34.5,56.305653,0.546297,-38.854797,0.8322306850088654,0.446354,-0.15296891,-0.29113692
45.8571,82405.476,-0.25139,8.20972,5.93762,0.01405,0.06475,-0.02505,-14.4,-16.8,-34.68,56.242676,0.662996,-38.935951,0.8324233493261504,0.44608605,-0.15227467,-0.29136065
45.8742,82405.4959,-0.08859,8.35576,5.72214,0.05559,0.0,0.01038,-14.4,-16.62,-34.68,56.24662,0.75841,-38.943668,0.8325150737786675,0.44634679,-0.15162174,-0.29103959
45.8941,82405.516,-0.05267,8.14747,5.62877,0.13867,0.00183,-0.02932,-14.64,-16.74,-34.5,56.29657,0.767849,-38.918034,0.8323996178840143,0.4467667,-0.15158273,-0.29074571
45.916,82405.536,-0.50757,8.21451,4.6663,0.08063,-0.04581,-0.01772,-14.22,-16.62,-34.32,56.471092,0.871092,-39.016132,0.8316122543670282,0.44816253,-0.15166871,-0.29080579
45.9383,82405.5559,-0.19154,8.28873,4.8291,-0.06842,-0.00611,0.05131,-14.1,-16.62,-34.14,56.570457,0.882861,-39.028278,0.8312120148745119,0.44889516,-0.15188886,-0.29070517
45.9581,82405.576,0.24421,8.48984,5.84664,-0.1069,0.00428,-0.01466,-14.22,-17.16,-34.32,56.487221,0.798668,-38.911236,0.8317198613973185,0.44823453,-0.15182583,-0.29030466
45.9767,82405.5969,-0.09337,8.19056,5.87777,-0.0055,0.0617,-0.05192,-14.64,-16.62,-34.44,56.384388,0.877948,-38.948429,0.832128511433933,0.44764179,-0.15112928,-0.29041162
45.9969,82405.6179,-0.56264,8.11395,5.47554,0.05131,-0.03604,0.00183,-15.12,-16.74,-34.62,56.391693,1.055269,-39.071812,0.8320207588987532,0.44798186,-0.15034287,-0.29060408
46.0167,82405.638,-0.33519,8.06607,5.37019,0.06781,-0.09468,0.08674,-15.36,-16.74,-34.74,56.447208,1.02234,-39.081356,0.831738727522227,0.44828749,-0.15076399,-0.29072192
46.037,82405.658,0.14126,8.31267,5.4492,0.04398,-0.09713,0.08002,-15.3,-16.2,-34.14,56.517254,0.763644,-38.915985,0.8315448839797869,0.44835693,-0.15217634,-0.29043335
46.0568,82405.6779,0.34955,8.44914,5.45639,-0.0171,-0.02749,0.00672,-15.06,-16.5,-33.96,56.549633,0.545458,-38.774559,0.8314866871075023,0.44822705,-0.15328975,-0.29021484
46.0764,82405.698,0.04549,8.22169,5.74848,-0.01038,0.07636,-0.04643,-14.82,-16.38,-33.78,56.513611,0.535924,-38.776318,0.8316094873413311,0.4479396,-0.15327322,-0.29031551
46.1024,82405.718,-0.33519,8.09719,5.29119,0.02749,0.07208,0.00367,-14.64,-16.62,-33.42,56.50893,0.707221,-38.857037,0.8316515609280626,0.44823205,-0.15233368,-0.29023811
46.1194,82405.7379,-0.23463,8.19296,5.2026,0.06536,-0.03726,0.06475,-14.7,-16.92,-33.96,56.550301,0.746147,-38.839211,0.8315878153940507,0.44865376,-0.15208822,-0.28989771
46.1369,82405.7589,0.02155,8.26957,5.26246,0.09591,-0.07208,0.06109,-14.7,-16.92,-34.08,56.646881,0.563881,-38.701103,0.8313187780256579,0.44907615,-0.1531181,-0.28947288
46.1569,82405.779,0.01676,8.3007,4.97755,0.06109,-0.01466,0.02138,-14.94,-17.16,-34.5,56.774601,0.409303,-38.5896,0.8308948560553503,0.44976029,-0.15412861,-0.28909132
46.18,82405.799,-0.10295,8.22408,4.97036,-0.04887,0.04398,0.00305,-15.0,-17.16,-34.56,56.855183,0.401296,-38.566093,0.8306283572494271,0.45035508,-0.15429974,-0.28883979
