AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
50.167,82409.788,-0.05192,0.02871,-0.06292
50.1794,82409.798,-0.0336,-0.00183,-0.03971
50.1879,82409.808,0.00367,-0.0507,-0.011
50.1944,82409.818,0.03971,-0.08125,0.01588
50.2067,82409.828,0.05925,-0.08552,0.03665
50.217,82409.838,0.0672,-0.07086,0.04581
50.2268,82409.849,0.05131,-0.03665,0.03299
50.2361,82409.859,0.02688,-0.00489,0.00733
50.2468,82409.869,-0.011,0.02627,-0.01527
50.255,82409.879,-0.05681,0.04093,-0.02199
50.2675,82409.889,-0.07758,0.03421,-0.01833
50.2755,82409.899,-0.06536,0.00855,0.00428
50.2881,82409.909,-0.02505,-0.02077,0.02871
50.2966,82409.92,0.00794,-0.04093,0.03543
50.3087,82409.9301,0.04398,-0.04887,0.02932
50.3167,82409.94,0.06658,-0.03176,0.02505
50.3364,82409.95,0.07391,-0.0281,0.02077
50.3425,82409.96,0.06842,-0.02077,0.01527
50.3583,82409.97,0.0391,-0.00855,0.0171
50.3654,82409.98,0.01772,0.00305,0.02321
50.3748,82409.9901,0.00489,0.01405,0.01466
50.3777,82410,-0.00183,0.01161,0.00611
50.389,82410.01,-0.00305,-0.00855,-0.00733
50.3967,82410.02,0.00305,-0.02993,-0.00733
50.4162,82410.03,0.00428,-0.05437,-0.01649
50.4187,82410.04,0.00367,-0.0617,-0.02688
50.4292,82410.05,-0.0055,-0.05681,-0.03787
50.4383,82410.06,-0.01344,-0.03421,-0.04459
50.4476,82410.07,-0.03299,-0.00183,-0.04276
50.4559,82410.08,-0.03238,0.03726,-0.04581
50.4683,82410.09,-0.01955,0.05925,-0.0391
50.4761,82410.1,-0.0055,0.04154,-0.03482
50.4898,82410.11,0.00794,-0.00611,-0.02932
50.4966,82410.12,0.00428,-0.0391,-0.01894
50.5112,82410.13,-0.00428,-0.0733,-0.00183
50.5165,82410.14,-0.00611,-0.0788,0.00916
50.5285,82410.15,-0.00428,-0.06903,0.0171
50.5363,82410.16,-0.00367,-0.03848,0.01772
50.5491,82410.17,0.00122,-0.011,0.01283
50.558,82410.1801,0.01222,0.01527,0.00305
50.5729,82410.19,0.0226,0.04826,-0.00733
50.5777,82410.2,0.03543,0.0617,-0.01161
50.5923,82410.211,0.01527,0.02932,-0.00489
50.6,82410.222,-0.0171,-0.00428,0.00244
50.6127,82410.2319,-0.05131,-0.0562,0.01527
50.6228,82410.243,-0.07147,-0.0843,0.0226
50.632,82410.2531,-0.07514,-0.06842,0.02016
50.6396,82410.263,-0.07269,-0.03543,0.00367
50.6535,82410.273,-0.06231,0.00122,-0.01772
50.6596,82410.283,-0.04765,0.02871,-0.03421
50.6714,82410.293,-0.02871,0.04276,-0.0281
50.6815,82410.303,-0.02138,0.04276,-0.0171
50.6931,82410.3131,-0.01161,0.01161,-0.00183
50.7006,82410.323,-0.01344,-0.01344,0.02016
50.7142,82410.334,-0.0226,-0.02993,0.03848
50.7213,82410.344,-0.02199,-0.04093,0.04398
50.7347,82410.354,-0.02321,-0.05131,0.02566
50.7425,82410.3651,-0.03238,-0.04704,0.00489
50.7554,82410.375,-0.04337,-0.01955,-0.00794
50.7624,82410.385,-0.04459,0.00244,-0.01466
50.7772,82410.395,-0.03971,0.02199,-0.02749
50.7824,82410.405,-0.01161,0.0391,-0.04032
50.7952,82410.415,0.01833,0.05437,-0.03482
50.8036,82410.426,0.03665,0.0507,-0.01955
50.8186,82410.436,0.04032,0.00672,0.01222
50.8233,82410.446,0.0452,-0.02993,0.02627
50.8369,82410.456,0.02688,-0.05315,0.03726
50.8436,82410.466,0.02016,-0.06658,0.03421
50.8583,82410.4771,-0.02566,-0.05864,0.02077
50.8657,82410.488,-0.06048,-0.0336,0.00183
50.88,82410.499,-0.07208,0.00489,-0.01772
50.8912,82410.509,-0.06903,0.03482,-0.03299
50.9037,82410.519,-0.0336,0.07514,-0.03299
50.9075,82410.53,0.00183,0.0733,-0.01405
50.9211,82410.541,0.03115,0.03421,0.01283
50.9318,82410.552,0.04154,-0.01649,0.02749
50.9419,82410.562,0.04581,-0.05742,0.03726
50.9525,82410.573,0.03421,-0.08858,0.0391
50.9633,82410.583,0.01527,-0.0898,0.03482
50.9708,82410.593,-0.00061,-0.06597,0.01527
50.9854,82410.603,-0.01894,-0.03726,-0.00977
50.9916,82410.613,-0.04032,-0.00428,-0.03299
51.0034,82410.623,-0.05498,0.03421,-0.03299
51.0126,82410.633,-0.06109,0.05437,-0.0281
51.0221,82410.643,-0.04398,0.06658,-0.01527
51.0302,82410.653,-0.0336,0.05315,-0.00489
51.0447,82410.663,-0.00489,0.01649,0.00733
51.05,82410.673,0.01161,-0.00733,0.01283
51.0632,82410.683,0.0336,-0.03543,0.00977
51.0694,82410.693,0.04154,-0.05864,0.01038
51.0816,82410.703,0.03482,-0.04643,0.01527
51.0893,82410.713,0.00733,-0.02871,0.01527
51.103,82410.723,-0.03971,-0.01466,0.00855
51.1092,82410.733,-0.07269,0.011,0.00855
51.1214,82410.743,-0.08552,0.03482,-0.00305
51.1293,82410.7531,-0.06536,0.04826,-0.00855
51.1425,82410.763,-0.01222,0.04093,-0.01588
51.1506,82410.773,0.03726,0.01649,-0.01527
51.1635,82410.783,0.05192,-0.02749,-0.00672
51.1717,82410.794,0.04459,-0.06231,0.00855
51.1856,82410.805,0.0171,-0.06414,0.01466
51.1939,82410.816,-0.00305,-0.04032,0.02016
51.2071,82410.8261,-0.0171,-0.00855,0.02627
51.2137,82410.836,-0.02321,0.01344,0.0171
51.2315,82410.846,-0.03665,0.03971,0.01161
51.2368,82410.856,-0.04337,0.04398,0.01222
51.2499,82410.866,-0.02627,0.03971,0.0171
51.2558,82410.876,-0.00367,0.02138,0.01833
51.2645,82410.886,0.01466,0.00489,0.01833
51.2756,82410.896,0.03726,-0.02688,0.00855
51.2846,82410.906,0.04765,-0.04826,-0.00733
51.2929,82410.916,0.04826,-0.05253,-0.0226
51.3067,82410.926,0.03421,-0.04215,-0.03726
51.3134,82410.936,0.02321,-0.00977,-0.02627
51.3301,82410.947,0.00305,0.01527,-0.00244
51.3382,82410.957,-0.02932,0.00061,0.00794
51.346,82410.967,-0.05131,0.00672,0.00611
51.36,82410.9771,-0.05742,0.01894,-0.00611
51.368,82410.987,-0.04154,0.00611,-0.01894
51.3753,82410.997,-0.02138,-0.01161,-0.02505
51.3884,82411.007,-0.00733,-0.00916,-0.0171
51.3958,82411.017,-0.00244,-0.01038,-0.00061
51.4078,82411.027,0.01161,-0.01772,0.02505
51.4139,82411.038,0.02688,-0.0336,0.04215
51.4267,82411.048,0.04581,-0.04154,0.03054
51.434,82411.058,0.05315,-0.04398,0.02382
51.4468,82411.0681,0.04704,-0.01772,0.01161
51.4537,82411.078,0.03482,0.00977,0
51.466,82411.088,0.02321,0.03482,-0.01283
51.4738,82411.098,0.01894,0.07269,-0.01222
51.4854,82411.108,0.00977,0.07453,0.00367
51.4939,82411.118,-0.00489,0.04032,0.00977
51.5055,82411.1281,-0.02199,0.00733,0.02566
51.5139,82411.138,-0.01772,-0.0171,0.02138
51.5255,82411.148,-0.00489,-0.04826,0.00367
51.5387,82411.158,0.00489,-0.0562,-0.00794
51.5485,82411.168,-0.00244,-0.04643,-0.02443
51.5558,82411.178,-0.0171,-0.03421,-0.02932
51.5698,82411.189,-0.02382,0.02077,-0.0336
51.5765,82411.199,-0.011,0.05131,-0.03176
51.5906,82411.21,-0.00305,0.0672,-0.02627
51.5975,82411.22,-0.00794,0.05131,-0.01833
51.6132,82411.23,-0.02016,0.02443,0.00672
51.6246,82411.2401,-0.02443,0.00305,0.02871
51.6418,82411.25,-0.0226,-0.03971,0.04032
51.646,82411.26,-0.01405,-0.05559,0.04154
51.6552,82411.2699,-0.01038,-0.04398,0.0281
51.6595,82411.28,-0.01038,-0.01344,0.01649
51.671,82411.291,-0.00672,0.01649,0.00367
51.6804,82411.3008,0.00061,0.03848,0.00061
51.6901,82411.311,0.01772,0.05925,0.0055
51.6979,82411.321,0.02749,0.0562,0.02016
51.7104,82411.331,0.02688,0.0336,0.0391
51.7193,82411.342,0.02688,-0.00061,0.05376
51.7312,82411.3521,0.02199,-0.03848,0.04948
51.7392,82411.362,0.03176,-0.05498,0.03665
51.7518,82411.372,0.02749,-0.0562,0.00489
51.7603,82411.382,0.01955,-0.03787,-0.01344
51.7741,82411.392,0.00672,-0.01649,-0.02443
51.7997,82411.403,-0.01833,-0.00977,-0.0171
51.8042,82411.4128,-0.02993,0.00305,-0.01161
51.8087,82411.424,-0.03543,-0.01038,-0.00672
51.8163,82411.434,-0.03054,-0.03054,-0.01466
51.8238,82411.444,-0.02077,-0.04276,-0.01588
51.8326,82411.454,-0.02321,-0.0562,-0.0171
51.8418,82411.4641,-0.04276,-0.04398,-0.01222
51.8692,82411.474,-0.06231,-0.02443,-0.00305
51.8712,82411.484,-0.06231,-0.01161,-0.00733
51.8729,82411.494,-0.04032,0.01466,-0.01588
51.8808,82411.504,-0.03299,0.02505,-0.01405
51.8936,82411.515,-0.01466,-0.00489,-0.01222
51.9012,82411.525,-0.00794,-0.03787,-0.00672
51.9135,82411.535,-0.00061,-0.06414,0.00611
51.9213,82411.545,0.00855,-0.08063,0.0171
51.9336,82411.555,0.01344,-0.0733,0.00855
51.9412,82411.565,0.00733,-0.03604,0.00061
51.9549,82411.575,-0.01038,0.00977,-0.00183
51.9622,82411.586,-0.02505,0.03787,-0.01222
51.9742,82411.596,-0.0281,0.04887,-0.01833
51.9895,82411.606,-0.01772,0.03726,-0.02077
51.9953,82411.616,0.00672,0.01038,-0.01772
52.0029,82411.6259,0.02016,-0.01466,-0.01161
52.0152,82411.636,0.02138,-0.03787,0
52.0229,82411.646,0.00367,-0.02627,0.011
52.0378,82411.656,-0.0171,0.011,0.00367
52.0494,82411.666,-0.04154,0.03238,0
52.056,82411.676,-0.06109,0.08247,-0.01344
52.0673,82411.687,-0.06353,0.10629,-0.00916
52.0863,82411.697,-0.05376,0.08919,0.00916
52.0909,82411.707,-0.04032,0.05131,0.02688
52.0988,82411.718,-0.011,-0.02138,0.04643
52.1082,82411.728,0.02993,-0.05742,0.04826
52.1194,82411.738,0.06475,-0.07269,0.0391
52.1263,82411.748,0.07391,-0.07086,0.03115
52.1395,82411.758,0.06231,-0.04643,0.03176
52.1466,82411.768,0.03482,-0.00794,0.03176
52.1577,82411.778,-0.00367,0.02077,0.011
52.1649,82411.788,-0.02932,0.04398,-0.011
52.177,82411.798,-0.03482,0.08735,-0.01955
52.1846,82411.808,-0.0226,0.08247,-0.0171
52.197,82411.818,-0.00305,0.02871,-0.00183
52.2048,82411.828,0.00672,-0.00794,-0.00428
52.2171,82411.838,0.01405,-0.02932,-0.00733
52.2256,82411.848,0.01772,-0.04643,-0.00733
52.2424,82411.858,0.01955,-0.04581,-0.01161
52.2466,82411.868,0.01283,-0.03665,-0.00611
52.2589,82411.878,0.0226,-0.00183,-0.00183
52.2664,82411.889,0.01772,0.01038,-0.00061
52.2836,82411.899,0.00611,0.00977,-0.00672
52.2892,82411.91,-0.00428,0.02932,-0.01588
52.3049,82411.921,-0.02321,0.01466,-0.01894
52.3123,82411.931,-0.03176,-0.03787,-0.02199
52.3208,82411.941,-0.04154,-0.07575,-0.02443
52.3325,82411.952,-0.05681,-0.08613,-0.01772
52.3413,82411.962,-0.05681,-0.08186,-0.00061
52.349,82411.972,-0.05681,-0.06964,0.00977
52.3618,82411.982,-0.0391,-0.03421,-0.00305
52.3726,82411.992,-0.02199,0.01344,-0.01894
52.3868,82412.002,-0.00855,0.04948,-0.02382
52.3912,82412.012,-0.00672,0.05009,-0.00794
52.4007,82412.022,-0.00977,0.02932,0.01038
52.4088,82412.032,-0.0171,-0.01161,0.02321
52.421,82412.0421,-0.02382,-0.0672,0.03299
52.4287,82412.052,-0.02443,-0.09346,0.02321
52.4413,82412.063,-0.01466,-0.08613,0.0171
52.4499,82412.073,-0.00855,-0.05925,0.00794
52.4604,82412.083,0.00611,-0.01344,0.00061
52.4691,82412.093,0.00305,0.03482,-0.00672
52.4813,82412.103,0.00183,0.08063,-0.01588
52.489,82412.113,0.0055,0.09285,-0.0171
52.5006,82412.123,-0.00244,0.06353,0.00305
52.5091,82412.133,-0.00122,0.02566,0.02443
52.5212,82412.143,0.01222,-0.01161,0.03543
52.5293,82412.153,0.02993,-0.04093,0.04093
52.5418,82412.163,0.03665,-0.06658,0.02688
52.5493,82412.173,0.02627,-0.05925,0.00916
52.563,82412.183,0.00855,-0.02443,-0.00367
52.5739,82412.1931,-0.01038,-0.00611,-0.01161
52.5838,82412.203,-0.00611,0.02627,-0.01833
52.5938,82412.214,0.01894,0.0617,-0.02016
52.6132,82412.224,0.02566,0.06109,-0.01161
52.621,82412.234,0.03054,0.0452,0.00489
52.6239,82412.244,0.01161,0.00977,0.01955
52.6339,82412.255,0.0055,-0.02199,0.03054
52.645,82412.265,0.01833,-0.03299,0.02443
52.6556,82412.275,0.03238,-0.03726,0.01772
52.6656,82412.285,0.03543,-0.05559,-0.00489
52.6726,82412.295,0.02199,-0.03543,-0.01833
52.6905,82412.306,0.00489,-0.01161,-0.02688
52.6955,82412.316,-0.00183,0.00672,-0.02688
52.706,82412.3261,0.00733,0.04581,-0.03726
52.7183,82412.336,0.02443,0.07575,-0.03238
52.7273,82412.346,0.01833,0.07208,-0.02688
52.7329,82412.356,0,0.0171,-0.011
52.7459,82412.366,-0.01894,-0.05437,-0.00183
52.7536,82412.376,-0.03054,-0.08369,-0.00489
52.7665,82412.386,-0.04398,-0.09713,-0.00244
52.7732,82412.396,-0.04704,-0.09529,-0.00061
52.7852,82412.406,-0.03787,-0.06964,-0.00367
52.7937,82412.416,-0.02566,-0.03238,-0.02871
52.8051,82412.426,-0.02688,0.01283,-0.05559
52.8135,82412.436,-0.02566,0.02016,-0.04276
52.8251,82412.446,-0.03604,0.00794,-0.01894
52.8363,82412.456,-0.05009,0.01772,-0.00428
52.8468,82412.466,-0.03115,0.03238,0.01038
52.8556,82412.476,-0.00611,0.00061,0.0171
52.867,82412.486,0.02871,-0.03543,0.01649
52.8741,82412.496,0.04765,-0.05253,0.00855
52.8877,82412.507,0.04704,-0.05681,0.00977
52.8966,82412.518,0.03604,-0.0562,0.01833
52.919,82412.528,0.02993,-0.0391,0.00672
52.9219,82412.539,0.01955,-0.00183,-0.00305
52.9337,82412.549,0.01222,0.02138,-0.00122
52.9389,82412.559,-0.00061,0.02627,-0.00367
52.9507,82412.569,-0.00122,0.01649,-0.0055
52.9566,82412.579,-0.00305,0.00122,-0.00061
52.9708,82412.5891,0.00244,-0.03543,-0.00367
52.9781,82412.6,-0.00611,-0.05437,-0.00916
52.9925,82412.611,-0.02199,-0.05131,-0.00672
52.9999,82412.621,-0.02077,-0.02871,-0.01344
53.0127,82412.632,-0.0055,0.00428,-0.03238
53.0201,82412.642,0.00733,0.03971,-0.02993
53.0345,82412.652,0.01527,0.05986,-0.01955
53.0401,82412.662,0.00855,0.03299,-0.00489
53.053,82412.6719,-0.00305,0.00428,0.01222
53.06,82412.682,-0.01405,-0.00428,0.02077
53.0723,82412.692,-0.00855,-0.00489,0.03054
53.0799,82412.702,-0.01527,-0.01833,0.02993
53.0984,82412.712,-0.0226,-0.02443,0.011
53.1042,82412.722,-0.02932,-0.0171,0.00183
53.118,82412.732,-0.03726,-0.03054,0.00794
53.1319,82412.742,-0.03604,-0.03115,0.01527
53.1369,82412.7519,-0.00733,-0.011,0.01161
53.1453,82412.762,-0.00061,0.00672,0.0055
53.1515,82412.772,0.01527,0.02871,0.00061
53.1591,82412.782,0.01588,0.02932,0.00244
53.1712,82412.7921,0.00367,0.00428,0
53.1788,82412.802,-0.00244,-0.02688,-0.00489
53.1924,82412.812,-0.01649,-0.04032,-0.00794
53.2,82412.822,-0.02199,-0.04459,-0.01527
53.2146,82412.833,-0.03054,-0.02932,-0.02382
53.2207,82412.843,-0.02138,-0.01344,-0.01772
53.2334,82412.853,-0.01588,-0.00611,-0.02199
53.2408,82412.863,-0.01283,-0.01222,-0.03238
53.2639,82412.874,-0.00855,0.00122,-0.04704
53.2682,82412.884,-0.02749,0.02627,-0.04581
53.2754,82412.894,-0.0391,0.0391,-0.04704
53.2818,82412.9041,-0.03787,0.02932,-0.03971
53.2984,82412.914,-0.02505,-0.00305,-0.02382
53.3029,82412.924,-0.0171,-0.02871,-0.0055
53.3179,82412.934,0.00733,-0.05925,0.02321
53.3231,82412.944,0.02627,-0.07636,0.04032
53.3353,82412.954,0.04704,-0.08186,0.03665
53.3417,82412.9641,0.04337,-0.07819,0.02871
53.3588,82412.975,0.04032,-0.04643,0.01038
53.3636,82412.985,0.01955,-0.0226,-0.01344
53.3818,82412.995,0.0055,0.00183,-0.02627
53.3858,82413.005,-0.01466,0.01405,-0.02199
53.397,82413.015,-0.03971,-0.00244,-0.02199
53.4025,82413.025,-0.05742,-0.01588,-0.01466
53.4167,82413.035,-0.06475,-0.01649,-0.00122
53.4224,82413.046,-0.04704,-0.02688,0.00061
53.4351,82413.057,-0.02138,-0.0617,-0.00428
53.443,82413.067,-0.00183,-0.0562,-0.01466
53.4546,82413.077,0.00367,-0.03726,-0.02321
53.463,82413.087,0.00794,-0.02321,-0.03726
53.475,82413.097,0.01038,0.0226,-0.04765
53.483,82413.107,0.00244,0.04765,-0.03482
53.4949,82413.117,-0.0171,0.03421,-0.01588
53.503,82413.127,-0.03115,0.00916,0.00367
53.5148,82413.137,-0.04704,-0.00916,0.02688
53.523,82413.147,-0.04337,-0.05437,0.02871
53.5347,82413.157,-0.0226,-0.08674,0.01222
53.5447,82413.1671,-0.011,-0.09163,0
53.5588,82413.178,-0.01038,-0.07147,-0.01466
53.5667,82413.189,-0.01833,-0.02077,-0.03604
53.5841,82413.2,-0.04032,0.04093,-0.04581
53.5981,82413.21,-0.04887,0.0733,-0.04337
53.6008,82413.2198,-0.0452,0.08247,-0.02688
53.6081,82413.23,-0.02443,0.05864,-0.00855
53.6205,82413.24,-0.01283,0.00733,0.00916
53.6277,82413.25,0.00122,-0.03726,0.01955
53.6407,82413.26,0.01955,-0.04643,0.01772
53.649,82413.2709,0.03054,-0.04276,0.0171
53.6619,82413.281,0.02688,-0.02321,0.00367
53.669,82413.291,0.0055,0.00122,-0.00183
53.6819,82413.301,-0.01955,0.03665,-0.00611
53.6891,82413.311,-0.02932,0.06842,-0.01161
53.7016,82413.321,-0.01405,0.07514,-0.01283
53.7101,82413.332,0.00305,0.03054,-0.01772
53.7227,82413.342,0.02688,-0.02382,-0.01466
53.7298,82413.352,0.0507,-0.04154,-0.0055
53.748,82413.363,0.04765,-0.06414,-0.00244
53.7546,82413.373,0.04276,-0.06781,0.00183
53.765,82413.384,0.00977,-0.03726,0.00672
53.7717,82413.394,-0.03054,-0.00855,0.00916
53.7856,82413.405,-0.07514,0.01649,0.00611
53.7937,82413.416,-0.08369,0.02199,-0.01161
53.8066,82413.426,-0.05925,0.03848,-0.03238
53.8155,82413.437,-0.00916,0.05437,-0.0336
53.8276,82413.447,0.0171,0.02993,-0.01283
53.8347,82413.457,0.03726,-0.00611,0.01527
53.8478,82413.467,0.04032,-0.03665,0.03726
53.8552,82413.4771,0.05253,-0.04765,0.0452
53.8681,82413.487,0.05192,-0.06842,0.03421
53.8749,82413.497,0.0391,-0.06414,0.01955
53.8889,82413.507,0.00367,-0.05009,0.00183
53.8954,82413.517,-0.0507,-0.03115,-0.01038
53.9125,82413.527,-0.10507,-0.00428,-0.01772
53.9217,82413.537,-0.12462,0.00977,-0.03054
53.9277,82413.547,-0.10263,0.0391,-0.03848
53.9347,82413.557,-0.07697,0.06597,-0.0391
53.9478,82413.567,-0.05253,0.05376,-0.02627
53.9543,82413.577,-0.02932,0.0171,-0.00855
53.9703,82413.587,-0.00305,-0.00489,0.00794
53.9808,82413.597,-0.00061,-0.0281,0.01649
53.9867,82413.608,-0.00244,-0.04276,0.03299
53.9946,82413.618,0.00122,-0.05009,0.02627
54.007,82413.6281,-0.01649,-0.05192,0.01222
54.0179,82413.638,-0.03054,-0.02688,0.00794
54.0265,82413.648,-0.04276,-0.02932,0.00794
54.0353,82413.658,-0.03665,-0.02749,0.00611
54.0478,82413.668,-0.01405,0.011,-0.00855
54.055,82413.678,0.00489,0.04826,-0.02749
54.0722,82413.6881,0.01466,0.06109,-0.01588
54.0754,82413.698,0.00794,0.04215,-0.00305
54.092,82413.708,0.01588,0.01894,0.01283
54.0948,82413.718,0.03176,-0.011,0.02443
54.108,82413.728,0.05192,-0.04276,0.02016
54.1145,82413.738,0.07819,-0.0507,0.02077
54.1268,82413.748,0.07697,-0.04032,0.0226
54.1397,82413.759,0.06475,-0.03054,0.02138
54.1487,82413.769,0.02627,-0.011,0.01283
54.1559,82413.7791,-0.00244,0.00855,0.00611
54.1684,82413.789,-0.02138,0.01588,-0.00489
54.177,82413.799,-0.0336,0.01588,-0.02199
54.1882,82413.809,-0.0452,0.00489,-0.03665
54.1964,82413.819,-0.05559,-0.01955,-0.02932
54.2108,82413.829,-0.0562,-0.03421,-0.00733
54.222,82413.84,-0.04093,-0.0452,0.0055
54.2332,82413.85,-0.01588,-0.04276,0.0226
54.2366,82413.86,0.0055,-0.03176,0.03482
54.2515,82413.87,0.00428,-0.00428,0.02932
54.257,82413.88,-0.0055,0.02627,0.02566
54.2732,82413.89,-0.01772,0.03971,0.01833
54.2781,82413.9,-0.02688,0.01527,0.00855
54.2984,82413.91,-0.03848,-0.00305,0.00305
54.3117,82413.92,-0.03115,-0.00672,0.00794
54.3141,82413.9301,-0.00489,-0.01833,0.03115
54.3198,82413.94,0.0171,-0.01955,0.04154
54.3311,82413.95,0.04337,-0.01955,0.05559
54.342,82413.96,0.05437,-0.00611,0.06048
54.3627,82413.971,0.04826,0.00183,0.05009
54.3706,82413.981,0.04643,0.01833,0.03543
54.3721,82413.991,0.04765,0.03299,0.01283
54.3798,82414.001,0.03299,0.0171,0.00367
54.3985,82414.011,0.02077,-0.00183,0.00428
54.4042,82414.021,0.00244,-0.01894,0.0055
54.4153,82414.031,-0.02688,-0.04337,-0.00794
54.4188,82414.041,-0.04643,-0.03665,-0.00916
54.4321,82414.051,-0.05803,-0.02138,-0.00977
54.4375,82414.061,-0.06353,-0.00428,-0.01038
54.4543,82414.071,-0.05742,0.02443,-0.02749
54.457,82414.081,-0.04704,0.05131,-0.03115
54.4697,82414.091,-0.03238,0.0452,-0.02382
54.478,82414.101,-0.02138,0.00061,-0.02505
54.4895,82414.111,0.00794,-0.05131,-0.02382
54.498,82414.122,0.02871,-0.05864,-0.02138
54.51,82414.132,0.04765,-0.05742,-0.00672
54.5188,82414.142,0.05315,-0.04704,0.00916
54.5302,82414.152,0.05986,-0.01405,0.00916
54.5381,82414.162,0.05131,0.00672,0.01955
54.5526,82414.172,0.0281,0.01405,0.03726
54.5602,82414.182,0.00611,0.00916,0.04643
54.5712,82414.1931,-0.011,0.01894,0.03299
54.5792,82414.203,-0.01038,0.03543,0.01649
54.5918,82414.213,0.00244,0.04093,0.00305
54.6003,82414.224,0.0171,0.0171,-0.01344
54.6132,82414.234,0.01527,-0.02199,-0.01649
54.6217,82414.244,0.01038,-0.03848,-0.00305
54.6344,82414.254,-0.00305,-0.04215,0.02199
54.6407,82414.264,-0.00977,-0.04154,0.0336
54.6549,82414.274,-0.0226,-0.03176,0.01772
54.6604,82414.2838,-0.01222,-0.00489,-0.00061
54.674,82414.294,-0.0055,0.01344,-0.03176
54.6815,82414.305,-0.0171,0.00061,-0.04154
54.6936,82414.315,-0.03726,0.00305,-0.03726
54.7038,82414.3248,-0.04154,0.01222,-0.01955
54.7211,82414.335,-0.03787,-0.01283,0.00428
54.726,82414.345,-0.03238,-0.03421,0.01894
54.7391,82414.355,-0.02627,-0.04337,0.03604
54.7438,82414.3651,-0.01161,-0.0336,0.03176
54.7637,82414.376,0.02321,-0.03543,0.02443
54.7662,82414.386,0.03665,-0.03176,0.01344
54.7764,82414.396,0.0452,-0.02443,0.00916
54.7834,82414.406,0.04581,-0.00977,-0.00122
54.7982,82414.416,0.02016,0.00367,-0.00794
54.8091,82414.426,-0.00428,0.01527,-0.02138
54.8164,82414.436,-0.03543,0.02382,-0.02199
54.8226,82414.446,-0.05498,0.00244,-0.0226
54.835,82414.456,-0.05315,-0.02749,-0.03299
54.8433,82414.466,-0.05253,-0.03848,-0.03848
54.855,82414.476,-0.04093,-0.02627,-0.03176
54.8623,82414.486,-0.01955,-0.0281,-0.02199
54.8765,82414.496,-0.01283,-0.03299,-0.00672
54.8836,82414.506,-0.00367,-0.02199,-0.00428
54.8943,82414.5161,0.00183,-0.01283,0.00794
54.9019,82414.526,-0.00733,-0.02688,0.01283
54.9139,82414.536,-0.00916,-0.02749,-0.00061
54.922,82414.546,-0.011,-0.01038,-0.02138
54.9339,82414.556,-0.0055,0.01894,-0.03665
54.9443,82414.566,0.00183,0.02016,-0.03482
54.9539,82414.5761,-0.01344,0.00061,-0.0336
54.9637,82414.586,-0.03971,-0.00122,-0.03054
54.9752,82414.596,-0.04948,0.01527,-0.01222
54.9828,82414.606,-0.05315,-0.00122,0.00305
54.9975,82414.616,-0.0336,-0.02993,0.01466
55.0028,82414.626,-0.0171,-0.02199,0.0226
55.015,82414.636,0.00367,-0.02382,0.02016
55.0226,82414.646,0.01894,-0.0336,0.01466
55.0382,82414.656,0.03176,-0.03726,-0.00061
55.0445,82414.666,0.03299,-0.02871,-0.00367
55.0568,82414.676,0.03238,-0.03115,-0.00733
55.0629,82414.686,0.02138,-0.03726,-0.00122
55.0798,82414.696,0.01588,-0.01466,0.00733
55.0927,82414.706,0.00244,0.01161,0.01038
55.0954,82414.716,-0.00122,0.03054,0.00611
55.1045,82414.7271,-0.00428,0.02749,0.0055
55.1154,82414.737,-0.0055,0.0171,0.01283
55.1235,82414.747,-0.00367,0.00183,0.02505
55.1367,82414.757,-0.00977,-0.02382,0.02321
55.1436,82414.767,-0.011,-0.04887,0.01038
55.1553,82414.777,-0.02016,-0.04948,-0.00061
55.1643,82414.787,-0.02627,-0.02566,-0.00855
55.1766,82414.797,-0.02871,-0.00061,-0.00855
55.1869,82414.807,-0.01527,0.02321,0.00733
55.1985,82414.817,0,0.04215,0.01894
55.2085,82414.827,0.00122,0.02566,0.02749
55.2164,82414.837,-0.01649,0.011,0.03604
55.2236,82414.847,-0.04459,0.00733,0.03421
55.2373,82414.857,-0.05131,0.01405,0.03482
55.2439,82414.867,-0.04643,-0.00611,0.02321
55.2559,82414.877,-0.03421,-0.03726,0.00122
55.2645,82414.887,-0.0171,-0.03665,-0.011
55.279,82414.898,-0.00733,-0.03054,-0.00611
55.2913,82414.909,0.00489,-0.0336,-0.00428
55.2996,82414.919,0.01772,-0.00367,-0.00611
55.3114,82414.929,0.01894,0.03238,-0.00489
55.3235,82414.94,0.00611,0.06109,-0.01588
55.3275,82414.95,-0.01161,0.02382,-0.02016
55.3403,82414.96,-0.02627,-0.00122,-0.01894
55.3522,82414.971,-0.02505,-0.02382,-0.01283
55.3651,82414.982,-0.02566,-0.0391,-0.00428
55.3693,82414.992,-0.02382,-0.04826,-0.00244
55.3815,82415.002,-0.01955,-0.03421,0
55.3891,82415.012,-0.03176,-0.0171,-0.00061
55.4048,82415.022,-0.03665,0.02321,-0.00489
55.4084,82415.0319,-0.04154,0.05559,0.00122
55.4204,82415.0421,-0.0391,0.04704,-0.00367
55.4283,82415.052,-0.03787,0.03238,0.00611
55.4425,82415.062,-0.03176,-0.00977,0.01466
55.4479,82415.072,-0.02688,-0.0391,0.01772
55.4616,82415.082,-0.00733,-0.06414,0.01344
55.4679,82415.092,0.00672,-0.06597,0.00305
55.48,82415.1021,0.01527,-0.05315,-0.01038
