AppTimestamp(s),MAC,Frequency,RSSI
146.1939,20:23:00:00:00:01,2437,-63
146.1939,20:23:00:00:00:12,2417,-70
146.1939,20:23:00:00:00:24,2462,-72
146.1939,20:23:00:00:00:15,2452,-77
146.1939,20:23:00:00:00:45,2412,-79
146.1939,20:23:00:00:00:44,2462,-80
146.1939,20:23:00:00:03:11,2462,-82
146.1939,20:23:00:00:00:55,2427,-82
146.1939,20:23:00:00:00:30,2412,-85
146.1939,20:23:00:00:00:26,2412,-86
146.1939,20:23:00:00:00:07,2462,-86
146.1939,20:23:00:00:00:73,2437,-86
146.1939,20:23:00:00:00:69,2422,-86
146.1939,20:23:00:00:00:88,2462,-87
146.1939,20:23:00:00:00:03,5200,-88
146.1939,20:23:00:00:00:02,2437,-89
146.1939,20:23:00:00:00:35,2412,-93
150.1689,20:23:00:00:00:12,2417,-68
150.1689,20:23:00:00:00:01,2437,-71
150.1689,20:23:00:00:00:25,2412,-77
150.1689,20:23:00:00:00:24,2462,-80
150.1689,20:23:00:00:00:44,2462,-85
150.1689,20:23:00:00:03:11,2462,-86
150.1689,20:23:00:00:00:34,2432,-86
150.1689,20:23:00:00:00:26,2412,-88
150.1689,20:23:00:00:00:27,2412,-88
150.1689,20:23:00:00:00:95,2437,-88
150.1689,20:23:00:00:00:97,2437,-90
154.1612,20:23:00:00:00:01,2437,-76
154.1612,20:23:00:00:00:24,2462,-77
154.1612,20:23:00:00:00:15,2452,-82
154.1612,20:23:00:00:00:26,2412,-83
154.1612,20:23:00:00:00:27,2412,-84
154.1612,20:23:00:00:00:73,2437,-84
154.1612,20:23:00:00:00:07,2462,-85
154.1612,20:23:00:00:00:82,2462,-85
154.1612,20:23:00:00:00:95,2437,-87
154.1612,20:23:00:00:00:45,2412,-88
154.1612,20:23:00:00:00:96,2437,-88
154.1612,20:23:00:00:00:97,2437,-89
154.1612,20:23:00:00:00:79,5220,-91
154.1612,20:23:00:00:00:30,2412,-92
158.1908,20:23:00:00:00:12,2417,-67
158.1908,20:23:00:00:00:01,2437,-75
158.1908,20:23:00:00:00:15,2452,-77
158.1908,20:23:00:00:00:44,2462,-81
158.1908,20:23:00:00:00:82,2462,-81
158.1908,20:23:00:00:00:57,2412,-83
158.1908,20:23:00:00:00:55,2427,-84
158.1908,20:23:00:00:00:06,2462,-86
158.1908,20:23:00:00:00:97,2437,-87
158.1908,20:23:00:00:00:80,5220,-87
158.1908,20:23:00:00:00:95,2437,-88
158.1908,20:23:00:00:00:96,2437,-88
158.1908,20:23:00:00:00:79,5220,-88
158.1908,20:23:00:00:00:93,2462,-90
158.1908,20:23:00:00:01:01,2462,-92
158.1908,20:23:00:00:00:65,2437,-93
162.1462,20:23:00:00:00:12,2417,-65
162.1462,20:23:00:00:00:01,2437,-75
162.1462,20:23:00:00:00:15,2452,-76
162.1462,20:23:00:00:00:97,2437,-77
162.1462,20:23:00:00:00:95,2437,-78
162.1462,20:23:00:00:00:55,2427,-78
162.1462,20:23:00:00:00:96,2437,-79
162.1462,20:23:00:00:00:44,2462,-80
162.1462,20:23:00:00:00:73,2437,-83
162.1462,20:23:00:00:01:03,5520,-83
162.1462,20:23:00:00:00:80,5220,-84
162.1462,20:23:00:00:00:65,2437,-84
162.1462,20:23:00:00:01:04,5520,-84
162.1462,20:23:00:00:00:45,2412,-85
162.1462,20:23:00:00:00:79,5220,-85
162.1462,20:23:00:00:01:01,2462,-85
162.1462,20:23:00:00:01:17,5680,-85
162.1462,20:23:00:00:01:09,2437,-85
162.1462,20:23:00:00:01:06,5260,-87
162.1462,20:23:00:00:01:00,2472,-87
162.1462,20:23:00:00:01:07,5260,-88
162.1462,20:23:00:00:00:69,2422,-88
162.1462,20:23:00:00:00:88,2462,-89
162.1462,20:23:00:00:01:02,5240,-92
162.1462,20:23:00:00:01:45,2462,-94
