AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
43.0593,69616.9235,1.00078,8.07564,6.01184
43.08,69616.9445,0.96486,7.97269,6.01663
43.1077,69616.9644,0.56024,7.77397,5.04937
43.1226,69616.9845,0.51954,7.77158,5.31034
43.1383,69617.0055,0.67756,7.79313,5.83706
43.1589,69617.0255,0.47645,7.75243,5.77003
43.1787,69617.0455,0.82839,8.08282,5.62877
43.2062,69617.0665,1.17555,8.1331,5.97114
43.2247,69617.0875,0.68953,7.95593,5.19781
43.2578,69617.1095,0.52433,7.87692,5.20978
43.263,69617.1295,0.64643,7.92002,5.68862
43.2829,69617.1494,0.67038,7.93438,5.74369
43.3037,69617.1695,0.52194,7.91044,5.75087
43.321,69617.1895,0.67516,7.8865,6.07888
43.341,69617.2095,0.7446,8.08043,6.04296
43.366,69617.2295,1.06063,8.29112,5.42526
43.3843,69617.2494,0.85473,8.12592,5.34865
43.4061,69617.2715,0.61292,7.96072,5.65271
43.4271,69617.2915,0.56024,7.90565,6.16028
43.4485,69617.3114,0.40462,7.77397,5.9879
43.4726,69617.3324,0.59137,8.09001,5.54497
43.4895,69617.3525,0.76136,8.06128,5.66229
43.5216,69617.3725,0.62249,7.9679,5.34386
43.5303,69617.3924,0.61292,7.98466,5.76045
43.5461,69617.4125,0.67277,7.80749,5.91847
43.5687,69617.4335,0.91698,8.16423,5.59285
43.5884,69617.4535,0.86191,8.16662,5.65271
43.6094,69617.4735,0.59137,7.86735,5.47075
43.6299,69617.4945,0.48602,8.00621,5.1212
43.6521,69617.5155,0.47166,7.88889,5.68144
43.6731,69617.5365,0.48123,7.99185,5.44681
43.6949,69617.5575,0.33758,7.98706,5.45639
43.7143,69617.5785,0.63207,8.14986,5.58088
43.7403,69617.5995,0.63686,8.14268,5.82988
43.7575,69617.6194,0.63207,7.92241,5.87298
43.7766,69617.6405,1.25935,8.26718,6.28239
43.8034,69617.6615,1.30484,8.31267,6.46674
43.8145,69617.6814,1.25935,8.11874,6.41646
43.8401,69617.7015,1.19471,8.07085,6.2776
43.8563,69617.7225,1.20428,8.14986,5.54258
43.883,69617.7424,1.02232,8.07085,5.25048
43.896,69617.7623,0.81163,8.0948,4.79559
43.9219,69617.7835,0.6608,8.11874,5.2864
43.937,69617.8035,0.56743,7.88889,5.95677
43.9567,69617.8234,0.50757,7.90805,5.25767
43.9764,69617.8433,0.64404,7.96311,5.17148
44.0032,69617.8635,0.67277,7.98466,5.08528
44.018,69617.8835,0.68714,8.16183,5.38695
44.0404,69617.9035,0.51715,8.1355,5.47793
44.0665,69617.9234,0.49081,8.08761,5.55694
44.0774,69617.9444,0.64404,8.23605,5.64792
44.0992,69617.9645,0.68953,8.34858,5.75327
44.1176,69617.9845,0.60573,8.23366,5.88974
44.1373,69618.0044,0.37828,8.16662,5.53539
44.1574,69618.0245,0.3735,8.18099,5.51145
44.1779,69618.0445,0.54588,8.24563,5.75087
44.1991,69618.0645,0.52433,8.22887,5.96156
44.2216,69618.0845,0.40462,8.04452,5.84903
44.2515,69618.1045,0.52433,8.14747,5.37738
44.258,69618.1245,0.55067,8.16423,5.33428
44.2821,69618.1445,0.38068,8.05409,5.06374
44.3016,69618.1645,0.43574,8.03494,5.59764
44.3173,69618.1845,0.46926,7.95354,5.57131
44.3361,69618.2044,0.36631,7.86256,5.3678
44.358,69618.2244,0.93853,8.31746,5.48272
44.378,69618.2445,0.88107,8.31506,5.62877
44.398,69618.2645,0.59376,8.09001,5.39892
44.4207,69618.2845,0.52912,8.06367,5.64553
44.4406,69618.3045,0.84515,8.2576,5.64553
44.4593,69618.3244,0.96007,8.49463,5.15472
44.48,69618.3445,0.82121,8.35576,5.09726
44.5053,69618.3645,0.47405,8.14029,5.60961
44.5181,69618.3844,0.53151,8.13071,6.07888
44.5406,69618.4045,0.72784,8.18099,5.85622
44.558,69618.4245,0.73263,8.20732,5.1595
44.5794,69618.4444,0.69911,8.16902,5.07331
44.5991,69618.4645,0.64404,8.15944,5.31992
44.6191,69618.4845,0.89064,8.31746,5.93762
44.6419,69618.5044,0.60573,8.07804,5.84425
44.6731,69618.5255,0.43574,8.02058,5.52103
44.6871,69618.5455,0.43096,7.99185,5.4109
44.7075,69618.5655,0.39265,7.95833,4.97755
44.7213,69618.5855,0.72784,8.25281,5.00149
44.7393,69618.6055,0.93853,8.31985,5.69341
44.7623,69618.6255,1.09894,8.41562,6.09085
44.7822,69618.6455,0.76614,8.2169,5.32231
44.7988,69618.6655,0.38547,8.11395,4.81713
44.8195,69618.6855,0.54827,8.11156,5.19063
44.8387,69618.7055,0.68953,8.25042,5.75566
44.8607,69618.7255,0.9074,8.30788,5.92804
44.8819,69618.7455,0.59137,8.19535,5.58328
44.9027,69618.7665,0.55306,8.19056,5.14514
44.9226,69618.7875,0.84994,8.3414,4.96079
44.9468,69618.8075,0.86191,8.40365,5.26724
44.9633,69618.8275,0.59616,8.28154,5.53779
44.9836,69618.8475,0.50757,8.15226,5.30555
45.0034,69618.8675,0.56264,8.30549,5.04219
45.0266,69618.8875,0.88585,8.58561,4.83629
45.0569,69618.9074,0.79248,8.47547,5.23612
45.0714,69618.9275,0.64165,8.37731,5.40132
45.0856,69618.9485,0.56264,8.30549,5.23133
45.1044,69618.9685,0.31603,8.14029,5.20978
45.1216,69618.9884,0.51715,8.26239,5.25048
45.1418,69619.0085,0.66319,8.35337,5.18345
45.1618,69619.0285,0.62728,8.33182,4.9967
45.183,69619.0484,0.91698,8.49463,5.11401
45.2045,69619.0694,0.77812,8.339,5.25288
45.223,69619.0895,0.68714,8.37731,5.34146
45.2454,69619.1095,0.55785,8.32224,5.45639
45.2679,69619.1294,0.35674,8.1762,4.97515
45.2861,69619.1495,0.47884,8.30549,4.92966
45.3042,69619.1695,1.11091,8.72208,5.20499
45.3221,69619.1895,0.91459,8.52575,5.73411
45.3422,69619.2095,0.35913,8.26478,5.30555
45.3629,69619.2295,0.13408,8.16183,5.29597
45.3828,69619.2495,0.38068,8.29112,5.23612
45.4059,69619.2695,0.53151,8.35576,5.30316
45.4231,69619.2895,0.54348,8.37492,5.05655
45.4453,69619.3095,0.55545,8.39407,5.02064
45.4654,69619.3295,0.50518,8.30788,5.1595
45.4858,69619.3495,0.71347,8.41562,5.04698
45.5051,69619.3695,0.48842,8.2983,5.27921
45.5255,69619.3894,0.53391,8.32224,5.38695
45.5504,69619.4095,0.86191,8.5042,5.44441
45.5718,69619.4295,0.65841,8.33422,5.0374
45.5832,69619.4494,0.63207,8.44435,5.13077
45.6069,69619.4704,0.79248,8.44914,5.19302
45.63,69619.4904,0.60094,8.31267,5.10204
45.648,69619.5105,0.38068,8.26718,5.25048
45.6634,69619.5304,0.3735,8.21451,5.25527
45.687,69619.5505,0.53391,8.35098,5.34146
45.7058,69619.5704,0.6177,8.33182,5.07571
45.7281,69619.5904,0.7853,8.48744,4.76686
45.7556,69619.6105,0.9074,8.51857,5.43484
45.7656,69619.6305,0.65362,8.31027,5.31992
45.7861,69619.6505,0.41659,8.2169,5.39892
45.8113,69619.6705,0.40462,8.21211,5.27203
45.8243,69619.6905,0.55067,8.29591,5.22654
45.8494,69619.7105,0.66319,8.41323,4.99909
45.8657,69619.7305,0.84036,8.47787,5.07571
45.8841,69619.7505,0.52672,8.37492,4.89854
45.9057,69619.7705,0.46926,8.32703,5.05655
45.9242,69619.7905,0.48842,8.30788,5.30076
45.9443,69619.8105,0.64165,8.46829,5.37259
45.9645,69619.8305,0.7039,8.43717,5.28879
45.9859,69619.8504,0.85473,8.49942,5.38456
46.0086,69619.8714,0.84994,8.55448,5.58328
46.0256,69619.8915,1.10612,8.55209,5.64313
46.0482,69619.9115,0.94571,8.53533,5.4923
46.0772,69619.9314,0.69192,8.37731,5.56891
46.0967,69619.9525,0.53151,8.39647,5.4899
46.1171,69619.9724,0.51715,8.45393,5.1619
46.1293,69619.9935,0.61531,8.48266,4.88178
46.1617,69620.0135,0.55545,8.44674,5.14514
46.1785,69620.0333,0.26576,8.34619,5.07571
46.1925,69620.0535,0.11732,8.30549,4.67827
46.2074,69620.0735,-0.11492,8.20972,4.32632
46.2446,69620.0935,-0.08619,8.27915,4.53941
46.2461,69620.1134,0.10534,8.37971,4.97276
46.2702,69620.1334,0.12689,8.5042,4.84108
46.2885,69620.1535,-0.01915,8.37492,4.707
46.3064,69620.1734,0.0838,8.39647,4.68545
46.3276,69620.1935,0.18435,8.50899,4.93684
46.3455,69620.2135,0.48363,8.55688,5.20021
46.3649,69620.2334,0.38547,8.5066,5.34865
46.3851,69620.2534,0.23942,8.37971,5.57131
46.4051,69620.2735,0.30646,8.3821,5.58567
46.4253,69620.2934,0.59855,8.46829,5.29837
46.4459,69620.3134,0.89304,8.56167,5.0805
46.4658,69620.3335,0.81882,8.49702,5.35104
46.4887,69620.3534,0.65601,8.38928,5.65032
46.518,69620.3734,0.66319,8.35337,5.41329
46.53,69620.3944,0.6201,8.36295,5.07331
46.5478,69620.4144,0.74939,8.52815,4.62799
46.5675,69620.4345,0.62968,8.46111,4.88657
46.5953,69620.4544,0.77812,8.60476,5.03022
46.6097,69620.4744,0.80206,8.62152,5.15472
46.629,69620.4945,0.84755,8.61913,5.36541
46.6483,69620.5155,0.56503,8.41801,5.22654
46.6691,69620.5354,0.37589,8.26,5.05177
46.6884,69620.5554,0.39265,8.21211,5.18824
46.7104,69620.5755,0.69432,8.39168,4.90572
46.7298,69620.5954,0.50278,8.35576,4.74531
46.7494,69620.6154,0.56503,8.35816,4.64236
46.7708,69620.6355,0.47884,8.35816,4.71658
46.7905,69620.6554,0.4142,8.30309,4.73813
46.8087,69620.6754,0.35195,8.3007,5.17866
46.8323,69620.6955,0.29688,8.40365,5.34146
46.8503,69620.7154,0.39504,8.47308,5.2457
46.8675,69620.7354,0.56982,8.48984,5.08528
46.8884,69620.7555,0.5387,8.53054,5.22894
46.9123,69620.7755,0.39025,8.42998,5.39653
46.9295,69620.7954,0.36152,8.40604,5.44202
46.9476,69620.8154,0.44532,8.44435,5.42766
46.9674,69620.8355,0.61052,8.60715,5.22894
46.9883,69620.8554,0.577,8.48744,5.19302
47.0078,69620.8754,0.62249,8.44196,5.31034
47.0275,69620.8955,0.89783,8.54012,5.27921
47.0532,69620.9154,0.88585,8.49942,5.11162
47.0723,69620.9354,0.92177,8.46829,5.21457
47.0995,69620.9555,0.88825,8.55927,4.90093
47.1126,69620.9754,1.03669,8.61913,4.75728
47.1322,69620.9954,0.99838,8.59997,4.97276
47.1488,69621.0155,0.84036,8.51378,5.29119
47.1688,69621.0354,0.91219,8.59518,4.9536
47.1989,69621.0554,0.74699,8.49702,4.73334
47.2108,69621.0755,0.75417,8.54012,4.71418
47.2342,69621.0954,0.79487,8.51378,5.04458
47.2497,69621.1154,0.91219,8.54969,4.9153
47.2694,69621.1364,0.75657,8.44914,4.91769
47.29,69621.1565,0.60573,8.36773,4.93445
47.3083,69621.1765,0.74939,8.3821,4.94163
47.3279,69621.1964,0.86191,8.45153,4.85065
47.3537,69621.2164,0.89064,8.48505,4.65193
47.3717,69621.2365,0.97444,8.51857,4.52025
47.3907,69621.2564,1.03669,8.57364,4.85065
47.41,69621.2764,0.93853,8.5066,5.23373
47.4299,69621.2965,0.87628,8.4252,5.13317
47.4574,69621.3162,1.02472,8.56885,4.7477
47.4697,69621.3364,1.04148,8.57364,4.6256
47.4895,69621.3565,0.97683,8.55688,5.06852
47.5093,69621.3764,0.94092,8.57842,5.26485
47.5332,69621.3964,0.84036,8.59997,5.1188
47.5538,69621.4164,0.83558,8.65025,4.68545
47.5725,69621.4364,0.85952,8.69095,4.42688
47.597,69621.4574,0.72544,8.58321,4.63278
47.6169,69621.4774,0.54827,8.53533,4.81713
47.634,69621.4984,0.62728,8.56885,4.88417
47.6516,69621.5185,0.75178,8.58082,4.93445
47.6746,69621.5385,0.61292,8.54012,4.88657
47.6936,69621.5584,0.55306,8.45632,4.96557
47.7154,69621.5785,0.74699,8.5066,4.92487
47.7316,69621.5985,0.89304,8.61913,4.6232
47.7519,69621.6184,0.76136,8.55448,4.48195
47.7732,69621.6384,0.74699,8.54251,4.46997
47.7955,69621.6585,1.00556,8.70771,4.63996
47.8137,69621.6784,1.02951,8.63828,4.81235
47.8337,69621.6984,0.84036,8.57124,4.47237
47.8521,69621.7185,0.93374,8.67659,4.11803
47.874,69621.7384,1.05584,8.68377,4.28323
47.8954,69621.7584,0.76375,8.56406,4.80995
47.9119,69621.7785,0.44532,8.42998,4.81713
47.932,69621.7984,0.46448,8.52815,4.87938
47.9581,69621.8184,0.6608,8.76517,4.76207
47.976,69621.8394,0.78769,8.82982,4.62081
47.9929,69621.8595,0.7853,8.76278,4.79319
48.0126,69621.8794,0.71826,8.69095,5.20978
48.0359,69621.8994,0.67038,8.60715,5.4923
48.0545,69621.9195,0.66798,8.62391,5.21936
48.0827,69621.9404,0.59376,8.49702,4.89854
48.0998,69621.9605,0.56982,8.52096,4.83389
48.114,69621.9804,0.68235,8.56645,4.78122
48.1333,69622.0004,0.86431,8.71489,4.59926
48.1576,69622.0205,0.87628,8.74123,4.30956
48.1746,69622.0404,0.73741,8.64067,4.39815
48.1982,69622.0604,0.77812,8.64067,4.79319
48.2193,69622.0805,0.80685,8.71489,4.82432
48.2411,69622.1004,0.7015,8.588,4.81235
48.2547,69622.1204,0.79727,8.63589,4.97276
48.2762,69622.1405,0.91937,8.68856,4.81474
48.294,69622.1604,0.76854,8.62631,4.4604
48.3192,69622.1804,0.93374,8.62152,4.60644
48.3319,69622.2004,0.92416,8.58561,5.01825
48.3522,69622.2203,0.79248,8.58561,4.98233
48.3804,69622.2403,0.78769,8.53533,4.71658
48.3982,69622.2604,0.88585,8.59279,4.46279
48.4165,69622.2804,0.99838,8.66462,4.33111
48.4342,69622.3004,0.95529,8.62631,4.44843
48.4586,69622.3204,0.89543,8.61194,4.4987
48.4772,69622.3414,0.90261,8.53772,4.55377
48.499,69622.3614,0.75657,8.5066,4.48195
48.515,69622.3814,0.64404,8.48026,4.51068
48.5377,69622.4014,0.81642,8.55448,4.74052
48.5568,69622.4214,1.1157,8.72686,4.81953
48.5826,69622.4413,1.06303,8.66701,4.67348
48.6037,69622.4614,0.81403,8.52575,4.34787
48.6198,69622.4814,0.77572,8.44196,4.35745
48.642,69622.5014,0.87388,8.49942,4.29759
48.6584,69622.5224,0.58658,8.41323,3.96959
48.6774,69622.5424,0.51236,8.42041,3.43089
48.6957,69622.5624,0.54827,8.45632,3.43807
48.7154,69622.5824,0.92656,8.55209,4.27604
48.7353,69622.6024,0.94571,8.56645,5.12359
48.758,69622.6224,0.67756,8.27436,5.19542
48.7815,69622.6424,0.97205,8.28394,4.58011
48.7976,69622.6624,1.29526,8.37731,3.90973
48.8162,69622.6824,1.45567,8.47547,3.93128
48.8354,69622.7023,1.79565,8.66701,5.40371
48.8553,69622.7224,1.85072,8.77714,6.33985
48.8772,69622.7424,1.30245,8.5473,6.27281
48.9008,69622.7624,0.87149,8.39407,5.54976
48.9192,69622.7834,0.62489,8.37492,5.34625
48.9433,69622.8044,0.71108,8.30788,5.7413
48.9709,69622.8254,0.79009,8.38449,6.23211
48.9889,69622.8454,0.90022,8.38928,6.12676
49.0116,69622.8654,1.05824,8.5066,5.51145
49.0203,69622.8864,1.31921,8.63828,5.19781
49.0422,69622.9074,1.12049,8.50899,5.30795
49.0611,69622.9274,0.90501,8.44914,5.24091
49.0818,69622.9474,1.10612,8.54251,5.4492
49.1018,69622.9674,1.16598,8.55209,5.68384
49.1217,69622.9874,0.9481,8.44435,5.39414
49.1455,69623.0074,1.04148,8.39168,5.2864
49.1739,69623.0274,1.01035,8.30309,5.3678
49.1955,69623.0474,0.90022,8.25521,5.4516
49.2082,69623.0684,0.83558,8.10916,5.29358
49.2268,69623.0894,0.97444,8.12113,5.22654
49.2452,69623.1094,1.01993,8.18578,5.30316
49.2628,69623.1294,1.00078,8.22648,5.13317
49.2848,69623.1494,0.99359,8.25521,4.8722
49.3016,69623.1694,0.85952,8.15944,5.0805
49.3234,69623.1894,0.91698,8.26,5.43963
49.3461,69623.2093,0.84036,8.24084,5.14035
49.3658,69623.2304,1.0319,8.37013,4.96797
49.3821,69623.2504,1.07978,8.41562,5.01825
49.4042,69623.2704,1.30484,8.59997,5.17387
49.4304,69623.2904,1.45567,8.52336,5.50666
49.4563,69623.3114,1.44131,8.48744,5.47075
49.4726,69623.3324,1.36948,8.4659,5.75087
49.4866,69623.3524,1.24738,8.29351,5.55215
49.5072,69623.3724,1.21386,8.37013,5.31992
49.5341,69623.3924,1.08218,8.15465,5.19063
49.5564,69623.4124,0.90261,8.08761,5.17866
49.5669,69623.4324,0.86431,8.17141,4.96079
49.5856,69623.4524,0.93374,8.26478,5.03261
49.6052,69623.4722,0.66559,8.15705,4.89135
49.6283,69623.4924,0.78051,8.18338,5.06852
49.6505,69623.5124,0.8667,8.32224,4.86502
49.6696,69623.5334,0.89064,8.35576,4.90093
49.6935,69623.5544,0.88585,8.39168,4.87459
49.7158,69623.5744,0.99838,8.50181,5.10444
49.7361,69623.5954,1.1995,8.45871,5.37977
49.759,69623.6164,1.02711,8.39168,5.36541
49.7775,69623.6364,0.97923,8.37252,5.25527
49.7991,69623.6564,1.20428,8.49702,5.02543
49.8115,69623.6764,1.36709,8.52096,4.84586
49.8328,69623.6964,1.25456,8.47787,5.10683
49.8502,69623.7164,1.06542,8.37492,5.18105
49.87,69623.7364,0.7039,8.18578,4.99909
49.8921,69623.7564,0.74699,8.26239,5.21936
49.9137,69623.7764,0.8667,8.32464,5.38935
49.9303,69623.7964,0.93613,8.28873,5.37259
49.9516,69623.8164,1.08457,8.45393,5.26485
49.9781,69623.8364,1.1133,8.46111,5.16669
49.9954,69623.8564,1.29287,8.5066,5.38456
50.0123,69623.8764,1.30963,8.49463,5.47315
50.0366,69623.8964,1.30245,8.41801,5.26724
50.0544,69623.9164,1.1157,8.30309,5.03022
50.0733,69623.9362,1.10612,8.36055,5.03022
50.0939,69623.9574,1.12288,8.3414,5.14275
50.1105,69623.9774,1.26653,8.35816,5.08768
50.1337,69623.9974,1.04866,8.21211,4.84586
50.153,69624.0174,0.98162,8.24084,4.95121
50.2034,69624.0374,0.99838,8.3007,5.00628
50.2066,69624.0574,1.12767,8.4635,4.89375
50.2123,69624.0774,1.13485,8.41562,4.76446
50.2333,69624.0974,0.85952,8.29591,4.82671
50.2497,69624.1174,1.05824,8.47547,5.30316
50.2694,69624.1374,1.00317,8.37971,5.30555
50.2922,69624.1574,0.96486,8.37492,5.24091
50.313,69624.1774,0.86431,8.35816,5.15711
50.3326,69624.1974,0.79487,8.26239,5.11162
50.3492,69624.2174,0.76614,8.22648,5.07092
50.3689,69624.2374,0.81163,8.23845,5.34625
50.3888,69624.2574,0.9074,8.38449,5.49948
50.4094,69624.2774,0.85234,8.46111,5.15232
50.4304,69624.2974,0.80924,8.45393,4.73813
50.4606,69624.3184,0.92895,8.5042,4.89375
50.4751,69624.3384,0.91459,8.52096,5.44681
50.4943,69624.3584,0.91219,8.52575,5.48033
50.5138,69624.3784,0.81882,8.35098,5.17148
50.5343,69624.3994,0.78051,8.32224,4.87938
50.5523,69624.4194,0.86191,8.36773,4.93206
50.5725,69624.4394,1.09176,8.49223,5.00388
50.5955,69624.4594,0.96965,8.44914,4.99191
50.616,69624.4794,0.81642,8.30549,5.22415
50.6329,69624.4994,0.72544,8.19056,5.20499
50.6518,69624.5194,0.67995,8.21211,4.97755
50.675,69624.5404,0.77093,8.26718,4.81713
50.6965,69624.5604,0.9098,8.36773,4.86502
50.7184,69624.5804,1.17795,8.40365,5.19063
50.7372,69624.6004,1.1157,8.41083,5.1619
50.7575,69624.6204,0.99838,8.29591,5.21218
50.7747,69624.6404,0.95529,8.34858,5.01346
50.7984,69624.6614,0.9505,8.38689,5.05416
50.8169,69624.6824,0.86191,8.38449,4.81713
50.8374,69624.7024,1.06542,8.48505,4.81235
50.8638,69624.7224,0.96007,8.53533,4.81713
50.8805,69624.7434,0.72305,8.44435,5.05655
50.8971,69624.7634,0.61531,8.39407,5.14275
50.917,69624.7834,0.7015,8.47069,5.17148
50.9372,69624.8034,0.68474,8.45393,5.16429
50.9572,69624.8234,0.9098,8.60237,5.27203
50.9809,69624.8434,0.87867,8.59997,5.3247
50.9981,69624.8644,0.68474,8.43238,5.34386
51.0236,69624.8844,0.84036,8.56406,5.09247
51.0468,69624.9044,0.85473,8.56885,5.05177
51.0575,69624.9244,0.85952,8.57124,5.01106
51.08,69624.9444,0.84276,8.51857,5.14035
51.0969,69624.9644,0.7422,8.47308,5.20978
51.1168,69624.9844,0.64883,8.40604,5.26246
51.1369,69625.0044,0.59137,8.44914,5.09247
51.158,69625.0244,0.60573,8.39647,4.88417
51.1776,69625.0444,0.69911,8.40604,5.02543
51.1973,69625.0644,0.69911,8.36534,5.03261
51.2192,69625.0844,0.92895,8.46111,4.98233
51.2462,69625.1044,1.02951,8.49942,4.9967
51.2598,69625.1244,1.21865,8.57842,5.17148
51.2897,69625.1444,0.93613,8.40844,5.02543
51.3084,69625.1644,0.76614,8.32464,4.74052
51.3336,69625.1844,0.96247,8.41083,4.71418
51.3394,69625.2044,1.37906,8.61434,4.77883
51.3577,69625.2244,1.22823,8.51857,4.82192
51.384,69625.2444,0.7853,8.35816,4.81713
51.3981,69625.2644,0.63446,8.26239,4.69024
51.4179,69625.2844,0.73741,8.40125,4.54898
51.4359,69625.3044,0.84276,8.53772,4.51068
51.4563,69625.3244,1.12049,8.60955,4.60884
51.4828,69625.3444,1.1133,8.61194,4.8291
51.4964,69625.3644,0.91698,8.44674,5.14514
51.518,69625.3844,0.93374,8.44674,5.13556
51.5383,69625.4044,0.9098,8.51139,4.94881
51.5568,69625.4244,1.09894,8.64067,4.81235
51.5788,69625.4443,1.1133,8.62391,4.77164
51.5998,69625.4644,0.83558,8.49942,4.9943
51.6182,69625.4854,0.74699,8.50181,5.35104
51.6383,69625.5054,0.75178,8.46111,5.63356
51.659,69625.5254,0.68953,8.5042,5.39174
51.6782,69625.5454,0.67277,8.52096,4.95839
51.7015,69625.5654,1.10373,8.65983,4.87938
51.7211,69625.5854,1.2809,8.58082,5.34146
51.7515,69625.6064,1.41497,8.51139,5.54258
51.7727,69625.6264,1.21865,8.47308,5.01585
51.784,69625.6484,1.06303,8.49463,4.03902
51.8075,69625.6694,1.13725,8.59997,3.84269
51.8282,69625.6894,1.00556,8.6287,4.34069
51.8443,69625.7094,0.76375,8.51618,4.60884
51.8664,69625.7294,0.62249,8.49942,4.52025
51.8846,69625.7494,0.77093,8.5904,4.67588
51.9053,69625.7694,0.96007,8.63828,5.11641
51.9251,69625.7904,0.83558,8.61434,5.26246
51.9565,69625.8104,0.7853,8.52336,5.09247
51.9751,69625.8314,0.826,8.53294,5.21218
51.9866,69625.8514,0.87867,8.47069,5.38695
52.0067,69625.8714,0.70629,8.36534,5.16429
52.0249,69625.8914,0.62728,8.24084,4.84347
52.046,69625.9114,0.90261,8.41083,4.65433
52.068,69625.9314,0.9481,8.42998,4.63996
52.0942,69625.9514,0.86191,8.39886,4.66869
52.1068,69625.9714,0.97205,8.39407,4.79319
52.1246,69625.9914,1.19471,8.46829,5.01106
52.1461,69626.0114,1.35272,8.52815,4.80995
52.1668,69626.0324,1.35512,8.47308,4.43406
52.1871,69626.0524,1.35512,8.52336,4.44364
52.209,69626.0724,1.35991,8.49223,4.7477
52.2286,69626.0924,1.22823,8.4635,4.81474
52.2646,69626.1124,1.10852,8.45153,4.46519
52.2698,69626.1324,0.99838,8.52575,4.22098
52.2927,69626.1524,1.01993,8.61194,4.16352
52.3096,69626.1734,1.10852,8.60955,4.67348
52.3291,69626.1934,1.17316,8.65265,4.956
52.3477,69626.2144,1.01754,8.50181,4.82192
52.367,69626.2344,1.07978,8.43717,5.08528
52.3945,69626.2544,1.25217,8.56167,5.05177
52.4066,69626.2744,1.23541,8.60955,4.86741
52.4276,69626.2954,1.10612,8.4659,4.82192
52.4495,69626.3154,0.87149,8.43477,5.14993
52.4676,69626.3354,0.77812,8.39647,5.07092
52.4873,69626.3554,0.51715,8.36295,4.97755
52.5073,69626.3754,0.65841,8.38928,4.82671
52.5291,69626.3954,0.82121,8.54012,4.98712
52.5521,69626.4164,1.12527,8.72447,4.88657
52.5687,69626.4364,1.14203,8.65504,5.06134
52.5935,69626.4564,1.21625,8.74841,5.3678
52.6108,69626.4764,1.16598,8.62391,5.26964
52.6358,69626.4964,0.98881,8.51857,5.0374
52.6497,69626.5164,0.91698,8.47069,4.95839
52.6693,69626.5364,1.07021,8.5042,4.88896
52.6904,69626.5574,0.98881,8.49463,4.62799
52.7111,69626.5774,0.79248,8.41323,4.76207
52.734,69626.5974,0.71826,8.40365,4.79559
52.7524,69626.6174,0.92656,8.39407,5.03979
52.7767,69626.6374,1.02232,8.4228,5.26964
52.8034,69626.6584,0.99359,8.42041,5.15711
52.8145,69626.6784,1.09894,8.4228,5.03979
52.832,69626.6984,1.1971,8.49942,4.94403
52.8559,69626.7184,1.02232,8.43956,4.80995
52.8741,69626.7384,0.87149,8.44196,4.58011
52.8916,69626.7584,0.73023,8.46111,4.51786
52.9151,69626.7784,0.86191,8.55927,4.81235
52.9322,69626.7984,0.7446,8.56645,5.01106
52.9536,69626.8184,0.60573,8.5066,4.94642
52.9728,69626.8384,0.74699,8.58082,5.05895
52.9924,69626.8584,1.01275,8.70771,4.98233
53.0124,69626.8784,1.01754,8.65265,4.57771
53.0391,69626.8984,0.99359,8.63589,4.46279
53.0659,69626.9184,1.05345,8.65265,4.88417
53.0775,69626.9384,1.04627,8.62391,5.23851
53.0958,69626.9594,0.92416,8.5904,5.09486
53.1148,69626.9794,0.7446,8.45632,4.77404
53.1327,69626.9994,0.71108,8.42759,4.81474
53.1565,69627.0194,0.86191,8.46829,5.09007
53.1748,69627.0394,1.11809,8.44674,5.17866
53.1973,69627.0594,0.82839,8.36295,5.84664
53.2184,69627.0794,0.42377,8.07564,5.70299
53.2351,69627.1004,0.56743,8.15705,4.75488
53.2678,69627.1214,0.98881,8.53772,4.36942
53.2769,69627.1414,1.13006,8.59279,4.5849
53.3033,69627.1624,1.11091,8.55927,5.31513
53.3179,69627.1824,0.68474,8.32224,5.32949
53.3368,69627.2024,0.81403,8.43238,5.00388
53.3573,69627.2234,0.95768,8.4252,4.90572
53.3838,69627.2434,1.04627,8.5042,4.80037
53.3988,69627.2634,0.96965,8.43477,4.82432
53.4165,69627.2844,0.88346,8.339,4.99191
53.4362,69627.3044,0.7853,8.35098,5.2433
53.4561,69627.3244,0.71347,8.31506,5.43963
53.4791,69627.3444,0.64883,8.31985,5.07331
53.499,69627.3644,0.62728,8.28154,4.80277
53.5187,69627.3844,0.75896,8.31746,4.85065
53.5408,69627.4054,0.8691,8.40365,5.05655
53.5612,69627.4254,0.59376,8.28154,5.22415
53.5794,69627.4464,0.34955,8.17141,5.21697
53.6035,69627.4664,0.65841,8.38689,5.37019
53.6207,69627.4864,0.63925,8.4252,5.52342
53.6421,69627.5064,0.79727,8.47547,5.27682
53.6615,69627.5264,0.73981,8.43477,5.31752
53.6822,69627.5464,0.92656,8.5066,5.54018
53.7023,69627.5664,0.97205,8.50181,5.72932
53.7254,69627.5864,0.88107,8.43238,5.46596
53.7464,69627.6064,0.73023,8.33182,4.92966
53.7597,69627.6264,0.87388,8.39168,4.82192
53.7792,69627.6464,0.93134,8.39886,4.81713
53.7991,69627.6663,0.79966,8.36295,4.81235
53.8202,69627.6864,0.67756,8.30788,4.8291
53.8435,69627.7064,0.50757,8.24084,5.02304
53.8602,69627.7264,0.51475,8.20732,5.35822
53.8806,69627.7464,0.65362,8.27197,5.3271
53.9023,69627.7664,0.73023,8.38928,5.13077
