AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
32.7113,69606.5785,2.96636,-0.72632,3.69146
32.7194,69606.5885,3.40741,-0.405,3.80386
32.7344,69606.5985,3.6377,0.12645,3.95474
32.7448,69606.6085,3.51981,0.29322,4.22963
32.7527,69606.6185,3.23759,0.33964,4.69206
32.7597,69606.6285,3.05982,0.18204,4.9981
32.774,69606.6385,3.02562,-0.47647,5.22778
32.7877,69606.6485,3.1936,-1.45569,5.23817
32.7986,69606.6584,3.47827,-2.36283,5.09156
32.8025,69606.6685,3.74155,-2.9462,4.88142
32.8124,69606.6785,3.77698,-3.12458,4.68839
32.8254,69606.6885,3.5699,-2.89794,4.55095
32.8321,69606.6985,3.20765,-2.72263,4.32676
32.84,69606.7085,3.00912,-2.88695,4.10868
32.8623,69606.7185,2.92482,-3.31944,3.80264
32.8644,69606.7285,2.94498,-3.71284,3.61266
32.874,69606.7385,2.9517,-3.90893,3.40802
32.8824,69606.7485,2.86557,-4.003,3.2889
32.8943,69606.7595,2.67498,-4.16182,3.18505
32.9095,69606.7695,2.57907,-4.38846,3.13924
32.9219,69606.7795,2.57663,-4.82156,3.07143
32.9285,69606.7895,2.631,-5.1557,3.00362
32.9374,69606.7995,2.69147,-5.34018,2.90528
32.9554,69606.8095,2.6817,-5.42387,2.89123
32.9576,69606.8205,2.6426,-5.46724,2.91505
32.9622,69606.8305,2.66765,-5.47457,2.92482
32.9765,69606.8405,2.72873,-5.43059,2.85885
32.9836,69606.8505,2.74462,-5.28215,2.74584
32.9975,69606.8605,2.67315,-5.03658,2.56258
33.0044,69606.8705,2.58946,-4.94007,2.42636
33.0139,69606.8805,2.50333,-4.94618,2.26448
33.0217,69606.8905,2.48805,-5.15204,2.11054
33.0339,69606.9005,2.46606,-5.60408,1.97859
33.0432,69606.9105,2.43674,-5.96204,1.91384
33.0567,69606.9205,2.40253,-6.00481,1.88635
33.0634,69606.9304,2.33228,-5.44159,1.91995
33.0749,69606.9405,2.15941,-4.68167,1.90956
33.0844,69606.9505,2.02807,-4.28461,1.77456
33.095,69606.9605,1.9621,-3.98162,1.59069
33.1025,69606.9705,1.94561,-3.87533,1.51495
33.1142,69606.9805,1.88818,-3.87838,1.50029
33.1222,69606.9905,1.77884,-4.06409,1.4954
33.1364,69607.0005,1.69088,-4.41595,1.45752
33.1422,69607.0105,1.67927,-4.87287,1.35062
33.156,69607.0205,1.68782,-5.24855,1.22784
33.1636,69607.0305,1.60658,-5.31453,1.16553
33.18,69607.0405,1.31092,-4.59432,1.1472
33.1833,69607.0505,0.83994,-3.43001,1.16064
33.2004,69607.0605,0.00794,-1.85398,1.13682
33.2122,69607.0705,-0.59071,-1.0232,1.10628
33.2143,69607.0805,-0.94745,-0.69578,1.05985
33.2259,69607.0915,-1.08795,-0.72998,1.03542
33.24,69607.1015,-1.13926,-0.95906,1.05313
33.245,69607.1115,-1.14537,-1.32802,1.05558
33.2664,69607.1215,-1.14354,-1.67377,0.94562
33.2802,69607.1315,-1.16675,-1.76601,0.8436
33.2817,69607.1425,-1.32741,-1.50273,0.73976
33.2881,69607.1525,-1.54305,-1.21012,0.66218
33.2988,69607.1625,-1.83382,-0.85521,0.65301
33.3056,69607.1725,-2.12092,-0.51557,0.77091
33.3152,69607.1824,-2.53387,-0.05253,1.08551
33.324,69607.1925,-2.94681,0.20097,1.33779
33.3352,69607.2025,-3.43428,0.26573,1.46608
33.3435,69607.2125,-3.79897,0.146,1.47463
33.3552,69607.2225,-4.23207,-0.05376,1.44653
33.3636,69607.2325,-4.59248,-0.04276,1.40866
33.375,69607.2425,-4.96756,0.26389,1.36773
33.3835,69607.2525,-5.27177,0.54978,1.33718
33.3956,69607.2625,-5.69876,0.8717,1.30786
33.4044,69607.2725,-5.94983,1.09406,1.25899
33.4166,69607.2825,-6.19723,1.14965,1.12155
33.4238,69607.2925,-6.30291,0.90042,0.93401
33.4353,69607.3025,-6.28825,0.52351,0.71593
33.4437,69607.3125,-6.18012,0.20159,0.47464
33.4552,69607.3225,-5.99503,-0.01466,0.20464
33.4634,69607.3325,-5.79467,0.00672,0.0281
33.4783,69607.3425,-5.51978,0.21625,-0.07147
33.4835,69607.3525,-5.28521,0.45754,-0.10996
33.4952,69607.3625,-4.99627,0.75808,-0.06842
33.5035,69607.3725,-4.80751,0.91752,0.04643
33.5178,69607.3824,-4.72993,0.91813,0.11057
33.5234,69607.3925,-4.74642,0.74342,0.09163
33.5351,69607.4025,-4.80934,0.56933,0.04704
33.5434,69607.4125,-4.90525,0.48686,0.11545
33.5571,69607.4225,-5.04391,0.46242,0.25656
33.5644,69607.4325,-5.13554,0.61514,0.36835
33.5769,69607.4424,-5.27604,0.95784,0.56566
33.5851,69607.4525,-5.38783,1.12644,0.73121
33.5977,69607.4635,-5.54482,1.24678,0.89858
33.6053,69607.4735,-5.58453,1.22662,0.99571
33.6186,69607.4835,-5.4929,1.19241,1.0965
33.6259,69607.4935,-5.31147,1.2144,1.14171
33.6395,69607.5045,-4.97305,1.49601,1.20279
33.6472,69607.5145,-4.7507,1.71592,1.27426
33.6617,69607.5255,-4.51124,1.85764,1.3775
33.6689,69607.5355,-4.37624,1.91262,1.47952
33.6811,69607.5455,-4.32065,1.96027,1.62001
33.7049,69607.5554,-4.36524,1.95233,1.76845
33.709,69607.5655,-4.51246,1.97004,2.02319
33.7127,69607.5754,-4.68656,2.0073,2.13253
33.7208,69607.5855,-4.84844,2.13009,2.20828
33.7362,69607.5965,-4.81362,2.40803,2.31335
33.74,69607.6065,-4.59859,2.79471,2.39215
33.7487,69607.6165,-4.37624,2.97919,2.39032
33.7608,69607.6265,-4.15877,2.92666,2.42086
33.7716,69607.6375,-4.04148,2.87351,2.49905
33.7832,69607.6475,-4.0537,2.90222,2.5919
33.7964,69607.6575,-4.20642,2.90466,2.63955
33.8071,69607.6675,-4.42144,2.79104,2.66643
33.8122,69607.6775,-4.59187,2.55036,2.70797
33.8246,69607.6875,-4.60531,2.33045,2.77822
33.8287,69607.6975,-4.43122,2.19117,2.85763
33.8407,69607.7075,-4.13861,2.1588,2.93276
33.8486,69607.7175,-3.89854,2.17468,3.00607
33.8607,69607.7275,-3.70307,2.17773,3.0812
33.871,69607.7375,-3.62121,2.28586,3.10747
33.8808,69607.7475,-3.62243,2.53081,3.07998
33.8887,69607.7575,-3.71589,2.47156,3.00668
33.9036,69607.7675,-3.857,1.97371,2.88389
33.9095,69607.7775,-3.84662,1.38605,2.78127
33.926,69607.7885,-3.63465,0.66768,2.68292
33.9334,69607.7985,-3.42329,0.32559,2.61756
33.9495,69607.8085,-3.13496,0.36408,2.62611
33.9526,69607.8184,-3.03111,0.69516,2.71346
33.9652,69607.8285,-3.08731,1.29503,2.90283
33.9735,69607.8385,-3.26202,1.72875,3.05616
33.9826,69607.8485,-3.60777,2.10626,3.15939
33.9896,69607.8585,-3.80874,2.1985,3.10992
34.0017,69607.8685,-3.89427,2.06778,3.00424
34.0098,69607.8785,-3.8399,1.80938,2.89917
34.0268,69607.8885,-3.72017,1.50762,2.80448
34.0315,69607.8984,-3.60472,1.28037,2.72202
34.053,69607.9085,-3.55462,1.14537,2.61267
34.0555,69607.9185,-3.55951,1.18202,2.49355
34.0669,69607.9285,-3.56073,1.32497,2.31884
34.0769,69607.9385,-3.49293,1.27976,2.17896
34.0895,69607.9495,-3.1258,0.85643,1.97493
34.0938,69607.9595,-2.59923,0.31398,1.80511
34.12,69607.9695,-1.94316,-0.19731,1.67621
34.1245,69607.9795,-1.35979,-0.53695,1.63284
34.1391,69607.9895,-1.01037,-0.77152,1.62918
34.1413,69607.9993,-0.99205,-0.80084,1.54854
34.1533,69608.0095,-1.16675,-0.72449,1.37139
34.1556,69608.0195,-1.30603,-0.68783,1.14232
34.1648,69608.0295,-1.25716,-0.61392,0.79718
34.172,69608.0395,-0.98899,-0.58704,0.4893
34.2063,69608.0495,-0.61025,-0.68967,0.25045
34.2094,69608.0595,-0.34758,-0.76053,0.15211
34.2105,69608.0695,-0.1686,-0.77946,0.1014
34.2115,69608.0795,-0.17165,-0.5901,0.1405
34.2242,69608.0895,-0.3146,-0.28405,0.26878
34.2312,69608.0995,-0.40317,-0.21747,0.3488
34.245,69608.1095,-0.38179,-0.3769,0.46059
34.2507,69608.1195,-0.11668,-0.7251,0.53084
34.2654,69608.1295,0.43127,-1.2089,0.49114
34.2722,69608.1395,1.03114,-1.48135,0.37446
34.2843,69608.1495,1.58886,-1.54732,0.29199
34.2902,69608.1595,1.94927,-1.5009,0.30055
34.3055,69608.1694,2.13192,-1.3885,0.44288
34.3103,69608.1795,2.15758,-1.24983,0.70311
34.3251,69608.1894,2.11543,-1.05252,1.07757
34.3313,69608.2005,2.08855,-0.84177,1.72936
34.3428,69608.2104,2.08,-0.73059,2.60168
34.3513,69608.2205,2.01647,-0.5058,3.4575
34.363,69608.2305,1.81366,-0.16554,4.18992
34.3714,69608.2405,1.46791,0.11301,4.72138
34.3828,69608.2505,1.07512,0.25534,5.13432
34.3948,69608.2605,0.79229,0.14355,5.38905
34.4095,69608.2705,0.53634,-0.19181,5.5882
34.4139,69608.2805,0.37996,-0.46181,5.71892
34.4445,69608.2905,0.21747,-0.7532,5.88202
34.4475,69608.3005,0.02749,-0.96211,5.95533
34.4488,69608.3105,-0.23213,-1.08184,5.8979
34.4522,69608.3205,-0.41844,-1.13438,5.73236
34.4649,69608.3305,-0.54062,-1.18752,5.45014
34.4738,69608.3405,-0.51068,-1.31092,5.23817
34.4849,69608.3505,-0.34392,-1.46119,5.02253
34.4919,69608.3605,-0.14783,-1.60474,4.82828
34.5051,69608.3705,0.11668,-1.71531,4.6157
34.5124,69608.3805,0.33781,-1.6756,4.40984
34.526,69608.3905,0.53451,-1.44286,4.23269
34.5337,69608.4005,0.6408,-1.25655,4.149
34.5462,69608.4105,0.62308,-1.18264,4.08791
34.5572,69608.4205,0.51252,-1.18752,3.99262
34.5708,69608.4305,0.33781,-1.16431,3.81119
34.5738,69608.4404,0.14661,-1.09834,3.6322
34.5926,69608.4505,-0.03176,-0.91996,3.42207
34.5987,69608.4605,-0.14233,-0.73487,3.28462
34.6095,69608.4705,-0.34697,-0.39706,3.17283
34.6136,69608.4805,-0.50091,-0.19059,3.0977
34.6252,69608.4915,-0.63041,0.06048,2.88145
34.6331,69608.5015,-0.67134,0.2474,2.55769
34.6453,69608.5115,-0.60353,0.3653,2.12764
34.6532,69608.5215,-0.47525,0.37751,1.74402
34.6673,69608.5315,-0.26389,0.27978,1.31458
34.674,69608.5415,-0.07819,0.14783,0.96333
34.6869,69608.5515,0.14722,-0.04643,0.46426
34.6942,69608.5615,0.31765,-0.30238,-0.03238
34.7068,69608.5715,0.46853,-0.62919,-0.57605
34.7148,69608.5815,0.55283,-0.78252,-0.9725
34.7279,69608.5915,0.58765,-0.89309,-1.41354
34.7353,69608.6025,0.58765,-0.93585,-1.77762
34.7499,69608.6125,0.59804,-0.93646,-2.04029
34.7759,69608.6223,0.6408,-0.90042,-2.18629
34.7778,69608.6335,0.75136,-0.88514,-2.36283
34.7814,69608.6435,0.87415,-0.90897,-2.51738
34.7886,69608.6535,1.02992,-0.9896,-2.79226
34.7951,69608.6635,1.17775,-1.12766,-3.09648
34.8083,69608.6735,1.35979,-1.28709,-3.56257
34.8151,69608.6835,1.46913,-1.31703,-4.00728
34.8308,69608.6935,1.4673,-1.14232,-4.52285
34.8355,69608.7035,1.39766,-0.86315,-4.8405
34.8481,69608.7135,1.18447,-0.53695,-5.05919
34.862,69608.7245,0.89492,-0.21136,-5.08179
34.8705,69608.7355,0.55711,0.09468,-5.06957
34.8778,69608.7455,0.31521,0.2364,-5.07263
34.8893,69608.7555,-0.00428,0.25779,-5.19724
34.8974,69608.7655,-0.21197,0.28955,-5.3524
34.9109,69608.7755,-0.25045,0.40012,-5.48007
34.9181,69608.7855,-0.15944,0.42944,-5.5155
34.9304,69608.7955,0.02871,0.37446,-5.46175
34.938,69608.8055,0.21625,0.29444,-5.34996
34.951,69608.8155,0.38179,0.146,-5.20152
34.9582,69608.8255,0.43555,0.01283,-5.10683
34.9706,69608.8355,0.3769,-0.29566,-5.0091
34.978,69608.8455,0.1857,-0.70005,-4.91136
34.9923,69608.8555,-0.1069,-1.04519,-4.74826
35.0037,69608.8655,-0.32315,-1.12033,-4.61081
35.0106,69608.8755,-0.54978,-1.10261,-4.44099
35.0181,69608.8855,-0.70372,-1.0458,-4.33226
35.0351,69608.8955,-0.75747,-0.8601,-4.45199
35.0441,69608.9055,-0.7251,-0.65057,-4.63586
35.0525,69608.9165,-0.62186,-0.3488,-4.61875
35.0638,69608.9265,-0.53267,0.05498,-4.39456
35.0753,69608.9365,-0.44104,0.57055,-3.98223
35.0793,69608.9465,-0.36713,0.91202,-3.62487
35.0986,69608.9565,-0.27855,1.13438,-3.24431
35.1001,69608.9665,-0.20586,1.09345,-2.99507
35.1139,69608.9765,-0.14539,0.92241,-2.72935
35.1198,69608.9865,-0.14478,0.64446,-2.48805
35.1304,69608.9965,-0.23579,0.20403,-2.31701
35.138,69609.0065,-0.33964,-0.01527,-2.27059
35.1497,69609.0165,-0.39828,0.00794,-2.42697
35.1577,69609.0265,-0.36102,0.20892,-2.60778
35.1711,69609.0365,-0.29444,0.42699,-2.65604
35.1785,69609.0465,-0.2138,0.60598,-2.485
35.1908,69609.0565,-0.08613,0.61148,-2.00975
35.1989,69609.0665,0.02749,0.4441,-1.4789
35.2113,69609.0765,0.09529,0.0617,-0.94867
35.2191,69609.0864,0.13073,-0.31582,-0.69761
35.2359,69609.0965,0.20769,-0.57666,-0.55772
35.2425,69609.1065,0.3146,-0.56994,-0.47403
35.2511,69609.1165,0.42516,-0.44654,-0.33353
35.2637,69609.1265,0.46731,-0.40012,-0.19975
35.2692,69609.1365,0.4105,-0.51374,-0.04887
35.2811,69609.1465,0.27184,-0.62003,0.05253
35.2937,69609.1565,0.03726,-0.58521,0.12462
35.2982,69609.1665,-0.18021,-0.42822,0.18509
35.313,69609.1765,-0.38485,0.01466,0.31398
35.3173,69609.1865,-0.59315,0.48381,0.48014
35.3288,69609.1965,-0.78435,0.78191,0.67073
35.3372,69609.2065,-0.89614,0.92241,0.85827
35.3498,69609.2164,-0.93096,1.1075,1.03786
35.3577,69609.2265,-0.93462,1.40438,1.20035
35.3689,69609.2365,-0.89003,1.81427,1.33779
35.3873,69609.2465,-0.84849,2.08305,1.35734
35.3922,69609.2565,-0.75625,2.22233,1.22845
35.3978,69609.2665,-0.60781,2.42452,1.12399
35.41,69609.2765,-0.41783,2.80754,1.10078
35.418,69609.2865,-0.35797,3.18383,1.18997
35.43,69609.2965,-0.47525,3.58761,1.35979
35.438,69609.3065,-0.67195,3.89427,1.44836
35.4502,69609.3165,-1.00671,4.20153,1.40316
35.4592,69609.3265,-1.28282,4.37013,1.33718
35.4724,69609.3365,-1.55526,4.59493,1.25716
35.4806,69609.3465,-1.74769,4.9645,1.17775
35.4934,69609.3575,-1.96332,5.68532,1.17592
35.5013,69609.3685,-2.1026,6.45013,1.43065
35.5144,69609.3785,-2.21255,7.25464,1.88208
35.5218,69609.3885,-2.31212,7.81908,2.30602
35.5491,69609.3985,-2.2712,7.9443,2.79043
35.5594,69609.4083,-1.92972,7.87405,3.10686
35.5615,69609.4195,-1.36467,7.40796,3.16184
35.5707,69609.4295,-0.54856,6.66943,2.94987
35.5745,69609.4394,0.6182,5.51184,2.55281
35.5812,69609.4495,1.33413,4.56927,2.24921
35.5931,69609.4595,1.88208,3.44956,1.84787
35.601,69609.4695,1.89674,2.82464,1.58886
35.6167,69609.4795,1.42332,2.17773,1.46669
35.625,69609.4895,0.75136,1.66155,1.41599
35.636,69609.5005,0.14966,1.21807,1.31214
35.6472,69609.5105,-0.08308,0.95295,1.17653
35.654,69609.5205,-0.11057,0.53939,1.03664
35.6636,69609.5305,-0.03115,0.03787,0.94073
35.6741,69609.5405,0.0843,-0.60048,0.85888
35.6824,69609.5505,0.20036,-1.07024,0.80329
35.6963,69609.5603,0.37324,-1.43859,0.71288
35.703,69609.5705,0.50702,-1.54488,0.58277
35.7156,69609.5805,0.5565,-1.39949,0.40806
35.7224,69609.5905,0.45387,-1.18202,0.33964
35.7346,69609.6005,0.17532,-0.97189,0.40561
35.7423,69609.6105,-0.10507,-0.89858,0.57299
35.7555,69609.6205,-0.36469,-1.17469,0.7929
35.7635,69609.6315,-0.46304,-1.83748,0.84238
35.776,69609.6415,-0.40928,-2.52837,0.67012
35.7848,69609.6515,-0.2755,-3.03844,0.38851
35.7985,69609.6615,-0.14783,-3.51309,0.05742
35.8072,69609.6715,-0.09468,-3.83684,-0.14111
35.8175,69609.6815,-0.08552,-4.26689,-0.37202
35.8277,69609.6915,-0.13806,-4.39212,-0.50824
35.8365,69609.7015,-0.2584,-4.18992,-0.54489
35.8512,69609.7115,-0.38057,-4.0647,-0.54978
35.8637,69609.7215,-0.50457,-3.99078,-0.53267
35.866,69609.7315,-0.61514,-4.01949,-0.52901
35.8803,69609.7415,-0.7025,-4.19298,-0.55039
35.8853,69609.7515,-0.75686,-4.32187,-0.60903
35.9025,69609.7615,-0.81612,-4.44527,-0.70921
35.9107,69609.7715,-0.8656,-4.48436,-0.78924
35.9166,69609.7814,-0.88392,-4.39334,-0.86071
35.9248,69609.7915,-0.89186,-4.14044,-0.86987
35.9354,69609.8014,-0.93951,-3.62671,-0.8436
35.9461,69609.8115,-1.06168,-3.26507,-0.82284
35.9612,69609.8215,-1.36406,-2.94009,-0.79351
35.9643,69609.8315,-1.66766,-2.7379,-0.76419
35.9777,69609.8415,-1.85092,-2.58701,-0.69089
35.9861,69609.8515,-1.83076,-2.59557,-0.62797
35.9985,69609.8615,-1.6249,-2.86862,-0.57727
36.0083,69609.8725,-1.26083,-3.41901,-0.65912
36.0257,69609.8835,-0.78252,-3.9975,-0.86132
36.0271,69609.8935,-0.30604,-4.63341,-1.11605
36.04,69609.9035,0.21502,-5.1386,-1.48257
36.046,69609.9135,0.58521,-5.65539,-1.78678
36.057,69609.9235,0.83872,-6.54481,-2.07267
36.0648,69609.9335,1.10078,-7.13796,-2.23699
36.077,69609.9435,1.65667,-7.60894,-2.31151
36.0848,69609.9535,2.28403,-7.95652,-2.25043
36.1006,69609.9635,2.9743,-8.51729,-2.18751
36.1049,69609.9734,3.44895,-8.9956,-2.1985
36.1167,69609.9835,4.00483,-9.70054,-2.2657
36.1246,69609.9935,4.25407,-10.29674,-2.32373
36.1374,69610.0035,4.38601,-11.12386,-2.41719
36.145,69610.0135,4.34447,-11.37187,-2.38909
36.1574,69610.0235,4.003,-11.16356,-2.27975
36.1658,69610.0335,3.39091,-10.59851,-2.1197
36.1778,69610.0435,2.51249,-9.62663,-1.92239
36.1882,69610.0535,1.79106,-8.50447,-1.75563
36.1979,69610.0635,1.21501,-7.2528,-1.59314
36.2058,69610.0735,0.73793,-6.25282,-1.45875
36.2174,69610.0835,0.29199,-5.78734,-1.40377
36.2319,69610.0935,-0.05803,-5.63401,-1.36467
36.2444,69610.1035,-0.42822,-5.35912,-1.33291
36.2483,69610.1135,-0.72265,-4.95961,-1.39644
36.2654,69610.1235,-1.04336,-4.31027,-1.62734
36.2705,69610.1335,-1.13926,-3.7275,-1.85153
36.2768,69610.1435,-0.95356,-3.19971,-2.0916
36.2915,69610.1535,-0.56872,-3.0134,-2.26814
36.2988,69610.1634,0.08919,-3.19788,-2.53692
36.305,69610.1735,0.75808,-3.94314,-2.82708
36.3174,69610.1835,1.58153,-5.13921,-3.10625
36.327,69610.1935,2.17346,-5.85392,-3.26507
36.3361,69610.2035,2.70858,-6.28886,-3.42573
36.3451,69610.2135,2.92299,-6.16424,-3.50942
36.3562,69610.2235,2.90222,-5.60225,-3.49293
36.3645,69610.2335,2.74401,-4.96084,-3.3732
36.3772,69610.2435,2.53509,-4.20825,-3.16734
36.3846,69610.2535,2.40437,-3.6261,-2.99568
36.3974,69610.2635,2.28769,-2.94742,-2.7941
36.4105,69610.2735,2.23454,-2.42208,-2.63649
36.4278,69610.2835,2.21255,-2.05312,-2.49966
36.44,69610.2935,2.22111,-1.98837,-2.4514
36.4445,69610.3045,2.29685,-2.22355,-2.33289
36.4462,69610.3145,2.40314,-2.33289,-2.13436
36.4632,69610.3245,2.48072,-2.18262,-1.94316
36.4671,69610.3345,2.51066,-1.80755,-1.76235
36.4783,69610.3445,2.54364,-1.19791,-1.56198
36.4863,69610.3545,2.59312,-0.48381,-1.44653
36.4981,69610.3645,2.61939,0.47953,-1.45508
36.5061,69610.3745,2.63039,1.6194,-1.51495
36.5183,69610.3845,2.58274,2.99813,-1.55343
36.526,69610.3945,2.52715,4.21131,-1.48501
36.5385,69610.4045,2.54425,5.51245,-1.27426
36.5469,69610.4145,2.64505,6.477,-1.01831
36.5673,69610.4245,2.88878,7.62177,-0.61636
36.5729,69610.4345,3.17467,8.55089,-0.10934
36.5821,69610.4445,3.51492,9.47818,0.59987
36.5886,69610.4545,3.76843,10.07317,1.1637
36.5993,69610.4645,4.06958,10.60157,1.92545
36.607,69610.4745,4.27728,10.66204,2.25165
36.6182,69610.4845,4.63769,10.41892,2.28097
36.6261,69610.4945,5.03597,9.94672,2.02929
36.645,69610.5045,5.4422,9.29065,1.6866
36.6517,69610.5145,5.79833,8.58693,1.44103
36.663,69610.5243,6.07994,8.07258,1.39705
36.6711,69610.5345,6.14836,8.29066,1.63956
36.6786,69610.5445,5.95044,8.91863,1.96638
36.6898,69610.5545,5.56743,9.72864,2.14047
36.7056,69610.5645,5.1441,10.38654,2.04212
36.7115,69610.5745,5.12516,10.62967,1.78739
36.7213,69610.5855,5.41349,10.62173,1.237
36.727,69610.5955,5.69571,10.21855,0.6805
36.7469,69610.6055,5.61629,9.44581,-0.07391
36.7485,69610.6155,5.18747,8.80379,-0.66951
36.7665,69610.6255,4.4245,7.92659,-1.41599
36.7715,69610.6355,3.55279,7.0109,-1.92239
36.7813,69610.6455,2.80326,6.32673,-2.18079
36.7906,69610.6554,2.33778,5.8527,-2.01891
36.8007,69610.6655,1.90529,5.48496,-1.55038
36.813,69610.6755,1.54366,5.15692,-1.07085
36.82,69610.6855,1.25777,4.87226,-0.25595
36.8269,69610.6955,1.45752,4.47153,0.31887
36.8403,69610.7055,1.99631,3.73666,0.68417
36.8527,69610.7165,2.62428,2.97369,0.45448
36.861,69610.7265,3.16306,1.91018,-0.25168
36.8706,69610.7365,3.34937,0.98899,-0.96089
36.8814,69610.7465,3.23575,0.24557,-1.56565
36.8884,69610.7565,2.9572,-0.01344,-1.87597
36.9005,69610.7665,2.47156,0.16249,-2.14719
36.9081,69610.7765,1.98287,0.59071,-2.33961
36.925,69610.7865,1.36712,1.11972,-2.45934
36.9285,69610.7965,1.08306,1.30236,-2.49111
36.9406,69610.8065,0.83872,1.39644,-2.55036
36.9494,69610.8165,0.80634,1.30908,-2.67009
36.9691,69610.8265,0.90347,1.03847,-2.90466
36.9733,69610.8365,1.07634,0.76847,-3.16978
36.9832,69610.8465,1.27671,0.56077,-3.45078
36.9885,69610.8565,1.44164,0.43921,-3.74644
37.0003,69610.8665,1.52411,0.30788,-4.01766
37.0087,69610.8765,1.52716,0.22297,-4.12884
37.0205,69610.8865,1.43126,0.15821,-4.09585
37.029,69610.8975,1.32313,0.00367,-3.9694
37.0411,69610.9075,1.24555,-0.21319,-3.83257
37.049,69610.9175,1.22356,-0.3427,-3.74583
37.064,69610.9275,1.17347,-0.45754,-3.67374
37.0791,69610.9375,1.04947,-0.63835,-3.63709
37.083,69610.9485,0.81673,-0.99082,-3.68902
37.0958,69610.9585,0.58765,-1.28648,-3.81852
37.1026,69610.9684,0.3262,-1.49051,-3.99933
37.1104,69610.9785,0.03482,-1.58581,-4.17587
37.125,69610.9885,-0.30788,-1.58214,-4.27972
37.1306,69610.9985,-0.63469,-1.53388,-4.28644
37.1445,69611.0085,-0.99754,-1.43004,-4.23574
37.1501,69611.0185,-1.37506,-1.32924,-4.14961
37.1644,69611.0285,-1.79289,-1.30114,-4.07264
37.1719,69611.0385,-2.09405,-1.36589,-4.06409
37.1855,69611.0485,-2.26631,-1.47829,-4.13189
37.1938,69611.0585,-2.27547,-1.56198,-4.23696
37.2074,69611.0685,-2.1985,-1.5571,-4.43366
37.2149,69611.0785,-2.11298,-1.38727,-4.6554
37.2247,69611.0885,-2.07389,-1.03908,-4.88814
37.2347,69611.0985,-2.1307,-0.73059,-4.9926
37.2506,69611.1095,-2.41597,-0.3824,-4.98466
37.2583,69611.1195,-2.80815,-0.15455,-4.82034
37.2683,69611.1295,-3.30906,0.08858,-4.47459
37.2888,69611.1395,-3.70184,0.24862,-4.14411
37.2911,69611.1493,-4.25895,0.44654,-3.6487
37.2938,69611.1595,-4.40251,0.56016,-3.47094
37.3065,69611.1695,-4.56194,0.79168,-3.1765
37.3126,69611.1795,-4.6554,0.95478,-2.94681
37.3251,69611.1895,-4.90525,1.00487,-2.61939
37.3307,69611.1995,-5.19785,0.74464,-2.49477
37.3491,69611.2095,-5.57109,0.18448,-2.49233
37.3504,69611.2194,-5.79894,-0.24007,-2.55464
37.3634,69611.2294,-6.06101,-0.72815,-2.57846
37.3712,69611.2394,-6.22594,-1.28282,-2.49905
37.3855,69611.2494,-6.19784,-1.90773,-2.24371
37.3944,69611.2595,-5.94616,-2.09527,-1.95171
37.4023,69611.2695,-5.51917,-1.72203,-1.65911
37.4113,69611.2803,-5.16548,-1.08062,-1.53694
37.4265,69611.2905,-4.84172,-0.55283,-1.70187
37.4324,69611.3005,-4.69267,-0.39462,-1.97432
37.4512,69611.3105,-4.45443,-0.3879,-2.30235
37.4537,69611.3205,-3.93764,-0.31032,-2.40925
37.4658,69611.3315,-2.99813,-0.18631,-2.17957
37.4751,69611.3415,-2.3616,-0.21258,-1.90529
37.4879,69611.3515,-1.70798,-0.43738,-1.65239
37.4971,69611.3615,-1.35429,-0.72449,-1.44592
37.5054,69611.3715,-1.13438,-0.9725,-1.34879
37.513,69611.3815,-1.05252,-0.95539,-1.39644
37.5253,69611.3915,-1.05496,-0.8039,-1.55893
37.5348,69611.4015,-1.04886,-0.59743,-1.75624
37.545,69611.4115,-0.90042,-0.29383,-1.89185
37.5529,69611.4215,-0.64019,-0.09468,-1.89429
37.5654,69611.4315,-0.25412,0.05437,-1.73486
37.5739,69611.4424,0.10812,0.16188,-1.49479
37.5871,69611.4525,0.48014,0.20097,-1.16187
37.594,69611.4625,0.66829,0.21319,-0.96456
37.6068,69611.4725,0.84727,0.18998,-0.77702
37.6149,69611.4825,0.94806,0.11118,-0.72143
37.6308,69611.4925,1.13987,0.03482,-0.72143
37.6367,69611.5025,1.44103,-0.12278,-0.70066
37.6471,69611.5125,1.92056,-0.27489,-0.66584
37.6541,69611.5225,2.33473,-0.36163,-0.61025
37.6674,69611.5325,2.80387,-0.43555,-0.49358
37.6744,69611.5425,3.06654,-0.55283,-0.39767
37.695,69611.5525,3.24247,-0.78496,-0.26512
37.6969,69611.5625,3.40924,-0.92729,-0.08552
37.7093,69611.5725,3.7385,-0.98166,0.20159
37.7156,69611.5825,4.09585,-0.97555,0.43494
37.7266,69611.5925,4.45321,-0.83322,0.60964
37.7408,69611.6025,4.62791,-0.63591,0.67684
37.75,69611.6125,4.69633,-0.3207,0.74892
37.757,69611.6225,4.6328,-0.04887,0.84177
37.7655,69611.6325,4.46481,0.22113,0.94867
37.7784,69611.6425,4.30293,0.29199,1.0061
37.7865,69611.6525,4.23269,0.32865,1.09284
37.7944,69611.6625,4.24612,0.46914,1.14904
37.8091,69611.6725,4.24002,0.68173,1.2254
37.8143,69611.6825,4.149,0.68356,1.36406
37.8279,69611.6925,3.96879,0.42822,1.58153
37.8344,69611.7025,3.78614,0.135,1.72081
