AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
30.2635,69604.1286,12.11466,-0.60334,7.06529,-2.20583,-0.01588,4.88387,-18.3,-12.42,13.86,12.512771,-64.444725,-120.576103,0.3663384904048332,-0.4146519,-0.34277707,-0.75918627
30.2803,69604.1486,9.10515,-1.87705,7.25204,-1.97615,-0.146,4.48253,-19.56,-10.62,13.26,5.81781,-64.218117,-120.413048,0.3969207676476695,-0.43932277,-0.30106884,-0.74753392
30.2999,69604.1685,6.01902,-4.38139,5.5737,-1.57359,-0.7984,4.73543,-21.06,-8.94,12.72,-0.093838,-64.165756,-120.024094,0.42386276753500707,-0.46038786,-0.26487499,-0.73363793
30.3231,69604.1886,8.28633,-5.80354,4.92487,-1.32619,-2.02868,5.15448,-22.44,-7.56,11.76,-6.232137,-65.016075,-119.079796,0.45205837944386745,-0.48579878,-0.23252016,-0.71103948
30.3404,69604.2086,9.25838,-5.9041,5.14753,-0.95112,-2.37199,5.39272,-23.34,-6.3,11.34,-12.591589,-66.944778,-117.819244,0.47994338002984993,-0.51669693,-0.20475495,-0.67878866
30.3603,69604.2286,8.8346,-6.55054,1.20668,-0.87354,-1.7709,5.53077,-24.0,-4.86,11.22,-18.906038,-68.967613,-116.317093,0.5079578655267054,-0.54586172,-0.17963356,-0.64167404
30.3812,69604.2486,9.31584,-8.2576,-2.91374,-1.73486,-1.83932,5.86247,-24.48,-3.0,11.82,-25.499378,-70.634361,-115.199738,0.5341582288688447,-0.57256258,-0.15008245,-0.6035912
30.4015,69604.2686,10.29267,-9.28711,-2.43251,-2.4233,-2.58396,5.9089,-24.54,-0.72,12.36,-32.701874,-73.349167,-115.496666,0.5528907723681522,-0.60517937,-0.11488186,-0.56113446
30.4209,69604.2886,10.34295,-10.24479,-2.17872,-2.45201,-3.26935,5.88752,-24.54,2.16,13.38,-39.915455,-77.695305,-117.10907,0.5645527195837479,-0.6416747,-0.08078688,-0.51284236
30.4399,69604.3085,10.35492,-10.30225,-3.34949,-2.52776,-3.89793,5.50817,-24.0,4.08,13.74,-46.717495,-83.716141,-119.871277,0.5715195319716754,-0.67811912,-0.05131992,-0.45922342
30.4639,69604.3286,10.04607,-11.91594,-4.03662,-2.53631,-4.74642,5.18564,-22.8,6.0,14.1,-52.662407,-91.937233,-124.489761,0.572308048632264,-0.71379894,-0.02724984,-0.40275553
30.4802,69604.3486,9.86411,-12.45703,-3.66073,-2.26631,-5.09645,4.67801,-21.42,7.44,15.24,-57.901104,-102.717293,-130.932739,0.5708315221697098,-0.74726945,-0.0088181,-0.34009114
30.5005,69604.3685,7.29513,-14.71955,-3.32555,-1.80511,-4.93213,4.46054,-19.74,8.34,16.38,-62.04261,-115.572845,-139.193756,0.567934189338739,-0.7753461,0.00471713,-0.27616468
30.5202,69604.3886,4.80277,-12.88799,-4.13239,-1.69393,-3.89304,4.3799,-18.06,9.42,17.7,-65.205902,-129.887863,-149.327393,0.5650869387683837,-0.79632449,0.01822418,-0.21496962
30.5411,69604.4086,4.04859,-12.86165,-6.33266,-2.05556,-2.95476,4.09891,-15.66,10.14,19.44,-66.978386,-145.008484,-161.647125,0.5595036528560449,-0.8116836,0.03691335,-0.1635934
30.5631,69604.4286,4.26886,-12.45943,-5.9879,-2.32495,-2.7098,3.72445,-13.38,10.92,20.46,-66.856224,-159.972504,-174.641251,0.548688671926428,-0.82544333,0.05726711,-0.11960154
30.5811,69604.4496,3.29203,-13.56076,-6.20577,-2.34694,-2.82342,3.46849,-11.22,10.8,21.42,-65.096474,-173.939743,173.392563,0.5337964719384846,-0.83872241,0.07690211,-0.07544608
30.6011,69604.4696,3.24414,-12.78983,-5.61919,-2.27059,-2.83808,3.37503,-9.06,10.14,22.44,-62.508881,175.205154,164.593475,0.5185005302422213,-0.84932464,0.09298144,-0.03404861
30.6237,69604.4896,4.2114,-10.9008,-5.60004,-2.16307,-2.7098,2.96025,-7.02,9.24,23.16,-59.67524,167.358353,158.706131,0.5036498239098993,-0.85744363,0.10545648,0.0024914
30.6485,69604.5095,4.00311,-10.02692,-5.95677,-1.9957,-2.54181,2.35366,-5.52,8.28,23.76,-56.996082,162.332092,155.52948,0.48936175116579655,-0.86421168,0.11242968,0.03198149
30.6656,69604.5296,2.87783,-9.73722,-6.37097,-1.89185,-2.41475,1.86558,-3.66,6.96,24.12,-54.648258,158.966782,154.026733,0.47620982035784504,-0.869986,0.11465792,0.05658735
30.6877,69604.5496,1.31442,-8.72686,-6.62236,-1.94316,-2.15758,1.59863,-2.1,6.24,24.66,-52.444309,156.569778,153.44252,0.46291920244914997,-0.87552261,0.11444097,0.0779053
30.7032,69604.5696,-0.27054,-7.69736,-7.86974,-2.00547,-2.24371,1.16248,-0.3,4.38,24.66,-50.200878,154.876236,153.504486,0.4481674033840791,-0.88150913,0.11274674,0.09682874
30.7235,69604.5896,-0.59855,-6.76601,-9.77313,-2.17468,-2.75745,0.82345,1.14,3.0,24.84,-47.898781,153.5755,154.35463,0.4316871663360339,-0.88811618,0.10699307,0.11596691
30.744,69604.6096,-1.47483,-8.25042,-10.05086,-2.38726,-3.34571,0.50763,2.58,1.98,24.72,-45.536461,152.006042,155.808502,0.4139102779024636,-0.8944512,0.09595402,0.13938493
30.7648,69604.6296,-3.17232,-8.74602,-9.26795,-3.0696,-2.95048,0.79351,3.78,0.42,24.12,-42.948212,150.132599,157.584961,0.39358131906657934,-0.90034133,0.08222172,0.16648971
30.7919,69604.6496,-1.72622,-6.936,-6.84981,-3.73727,-2.38421,0.67073,5.16,-0.6,23.76,-39.650043,148.870422,159.574905,0.3662900954280514,-0.90801114,0.07111418,0.19049963
30.8144,69604.6696,-0.73741,-4.97515,-7.32386,-3.7611,-2.27303,0.13134,6.96,-1.92,23.16,-36.05513,148.483856,162.184143,0.33423912240210374,-0.91714573,0.05867931,0.20900875
30.8235,69604.6896,-3.98635,-8.48744,-7.15866,-3.78064,-2.2431,0.15577,8.28,-3.6,22.56,-32.921833,148.041214,165.161179,0.3042231000954844,-0.92431182,0.04170002,0.22662099
30.8437,69604.7096,-2.15718,-7.1036,-3.64398,-4.06531,-1.97309,0.03665,9.6,-5.4,21.96,-29.85672,147.435486,167.980881,0.2742821389911927,-0.92995918,0.02527429,0.24352914
30.8633,69604.7296,-1.49398,-4.77883,-2.3942,-3.50576,-2.0745,-0.61209,10.38,-7.14,21.3,-27.061081,147.032837,171.106705,0.2450605782977548,-0.93462783,0.00609589,0.25764117
30.8827,69604.7496,-0.88585,-3.68468,-3.7996,-2.88145,-1.923,-1.40194,11.28,-9.12,20.04,-25.361237,146.541443,174.483887,0.2234948172054781,-0.93627495,-0.01815647,0.27038792
30.9058,69604.7696,-3.76847,-4.38857,-6.25126,-2.5638,-1.52289,-1.86619,12.18,-10.44,19.14,-24.582216,146.462524,178.221329,0.20817685996113858,-0.93637103,-0.0468896,0.27869886
30.9282,69604.7896,-4.57053,-4.08451,-7.43639,-3.03234,-1.7599,-1.67438,13.56,-10.92,17.16,-23.767778,146.483551,-177.898911,0.19197636968278484,-0.93576115,-0.0765458,0.28572169
30.9451,69604.8096,-6.58645,-7.81946,-6.34942,-3.07448,-1.77945,-1.13438,14.82,-11.88,15.48,-22.59259,145.963959,-174.011139,0.1720571516238692,-0.93341321,-0.10623498,0.29639542
30.9625,69604.8296,-4.56814,-5.26724,-5.64313,-3.14473,-2.08672,-0.35858,15.66,-12.18,14.34,-20.981707,145.041672,-170.871002,0.1496163788567522,-0.93055528,-0.1291535,0.30822262
30.9836,69604.8496,-4.15633,-3.16513,-4.87938,-2.95903,-2.3164,-0.68906,16.92,-12.84,12.36,-19.054661,143.475555,-168.161301,0.1244714499288703,-0.92619121,-0.14817461,0.32360622
31.0033,69604.8696,-4.47716,-3.16992,-5.7796,-2.87595,-2.33167,-1.01587,17.58,-13.98,11.1,-17.546408,141.775681,-165.152725,0.10109866545439865,-0.91954452,-0.17017494,0.33949584
31.0241,69604.8906,-3.56018,-2.02549,-6.76123,-3.05982,-2.3164,-1.40927,18.48,-13.92,9.12,-16.241728,140.251129,-161.816391,0.07799767401681612,-0.91172415,-0.19453521,0.353315
31.0453,69604.9106,-3.36625,-3.7589,-7.42681,-3.49537,-2.43796,-1.86925,19.56,-14.34,6.96,-15.098087,138.888718,-157.57338,0.05297343300257528,-0.90152651,-0.22575036,0.36534989
31.066,69604.9306,-6.62954,-6.76362,-5.51145,-4.00178,-1.91873,-1.40682,20.16,-14.28,4.74,-14.084112,137.440918,-153.006607,0.027023008946123972,-0.8888678,-0.25910076,0.37689599
31.0845,69604.9506,-9.19613,-7.39808,-4.04141,-4.14289,-0.95661,-0.86376,21.24,-13.86,2.46,-12.578549,136.403076,-148.562576,0.002082011860160765,0.87737322,0.28918797,-0.38286057
31.107,69604.9705,-7.8027,-3.91213,-3.70622,-3.99689,-0.92913,-0.63286,21.48,-13.86,0.12,-10.631911,135.895126,-144.493515,0.03220677493683003,0.86830002,0.31452364,-0.38222072
31.1247,69604.9914,-6.69898,-2.45166,-4.69024,-3.63343,-1.40621,-0.85704,21.9,-13.74,-1.86,-8.758961,135.051865,-140.669785,0.061818072485322895,0.85779387,0.33754399,-0.38266468
31.15,69605.0116,-6.61039,-2.8491,-6.46434,-3.59067,-1.46608,-0.8375,22.14,-13.26,-4.02,-7.196515,133.614014,-136.723251,0.0913141600908916,0.84360981,0.36125317,-0.3866269
31.1704,69605.0326,-6.00945,-4.12282,-8.91601,-4.08302,-1.42148,-1.12644,21.96,-12.96,-6.06,-5.834713,132.464371,-132.777618,0.11853580006912431,0.8292684,0.38487795,-0.3874689
31.1936,69605.0526,-8.98544,-5.00149,-5.70299,-4.50391,-1.26266,-0.79168,22.44,-12.72,-7.44,-4.262776,131.08963,-128.011459,0.15088495353839318,0.81088489,0.41252393,-0.3866826
31.2096,69605.0726,-9.3733,-3.47159,-4.58729,-4.46787,-0.69578,-0.47709,21.54,-11.34,-9.72,-2.349976,129.893295,-123.48336,0.1840816403383838,0.79366988,0.43646127,-0.38171145
31.2295,69605.0926,-9.62469,-3.45483,-5.5737,-4.24612,-0.6182,-0.49663,21.72,-10.26,-11.58,-0.422352,129.089996,-119.179909,0.21468758311149028,0.77789629,0.45840922,-0.37235412
31.2452,69605.1126,-10.22803,-3.00951,-4.26886,-4.30782,-1.25716,-0.35675,20.82,-8.94,-13.2,1.326787,127.888985,-114.940063,0.244951775487468,0.76010805,0.47876945,-0.36471111
31.2661,69605.1326,-11.27669,-3.14359,-0.67516,-3.95902,-1.34207,0.22419,19.86,-6.96,-15.12,3.134797,125.709084,-110.754242,0.27916184814030276,0.73908365,0.49512991,-0.3614836
31.285,69605.1526,-10.12747,-1.47004,1.23301,-3.20093,-0.9615,0.978,19.74,-5.28,-16.38,5.094428,123.188469,-107.26915,0.3132656843523451,0.72013587,0.5040046,-0.3595112
31.3048,69605.1725,-9.65103,0.37589,-0.03831,-2.32617,0.37385,1.26632,19.14,-4.14,-17.04,7.237817,121.319496,-104.824806,0.3418895101116768,0.70826209,0.50616086,-0.3539457
31.3252,69605.1926,-10.70448,-0.1245,-4.9153,-2.2266,0.15455,0.9053,19.2,-2.94,-17.88,8.993884,121.040024,-103.101685,0.3585219293012238,0.70365679,0.50942671,-0.34178001
31.3441,69605.2126,-11.94467,-0.44293,-2.88022,-2.58579,-0.64568,1.29259,19.02,-1.68,-18.72,10.61729,119.909492,-101.045532,0.3787738069921704,0.69474566,0.5122264,-0.33389068
31.3644,69605.2325,-10.08438,0.67756,-2.71502,-2.63222,0.2529,1.57786,18.72,-1.14,-19.38,12.767329,118.436096,-98.936195,0.40312478715908523,0.68590021,0.51160866,-0.32448095
31.3876,69605.2526,-8.03015,1.93451,-5.11641,-2.82159,0.32926,1.57053,18.3,-0.3,-19.92,15.22748,117.971497,-96.824104,0.42392281407916954,0.68067461,0.51280063,-0.30660567
31.4078,69605.2726,-7.70215,2.37265,-5.25767,-2.93643,-0.18509,1.29015,17.88,1.02,-19.56,17.667185,117.398628,-94.475952,0.4448877343007179,0.6740492,0.51467943,-0.28781533
31.4367,69605.2926,-8.37252,2.65756,-3.89776,-3.08487,-0.48319,1.15881,17.7,1.5,-19.62,19.969002,116.126457,-91.756256,0.4683176514665682,0.66382468,0.51601946,-0.27154979
31.4489,69605.3126,-9.71806,2.52588,-2.20267,-3.43123,0.26328,1.27365,17.88,2.4,-19.38,22.18829,114.467484,-88.651093,0.4929968069627782,0.65107608,0.5175451,-0.25534517
31.4657,69605.3326,-8.56406,2.73418,-2.20745,-3.82218,0.89309,1.37506,17.64,3.54,-19.56,24.652378,113.445137,-85.064362,0.5156580466315822,0.63844287,0.52267981,-0.23085341
31.4859,69605.3526,-8.03255,3.48835,-1.60172,-3.85395,1.11788,1.20585,17.7,4.08,-19.62,27.265415,112.605476,-80.955261,0.5374231268600677,0.62433344,0.53013766,-0.20084372
31.5098,69605.3726,-7.96551,3.47638,-1.24259,-3.62732,0.87781,0.93218,18.0,5.16,-18.84,29.588842,111.587639,-76.604538,0.5574325910708613,0.60825431,0.53851497,-0.17116433
31.5335,69605.3926,-9.70609,2.727,-0.67756,-3.49048,1.07085,0.92729,18.3,6.48,-18.42,31.423613,110.138672,-72.233597,0.5761232094809972,0.59044451,0.5461449,-0.14554407
31.5456,69605.4126,-12.66054,1.53468,-0.4525,-3.6768,1.75379,1.37384,18.24,7.56,-17.28,33.026752,108.831352,-67.81543,0.5919755427272236,0.57224047,0.55484629,-0.11937921
31.5657,69605.4326,-14.36282,-0.0838,0.22745,-4.0928,2.80082,2.2602,18.66,8.52,-16.8,35.071804,107.982727,-62.976982,0.6053454295868427,0.55394381,0.56522888,-0.08496752
31.5887,69605.4526,-14.76265,-1.60172,-0.0838,-4.82828,4.34631,3.39824,19.14,9.36,-16.32,37.97543,107.999695,-57.737827,0.6138203951294186,0.53682441,0.57759219,-0.03783302
31.6094,69605.4726,-12.21522,-2.31519,-1.33596,-5.75802,5.29437,4.17587,19.74,9.54,-15.06,42.081284,108.835373,-51.627151,0.6160320244571071,0.51859021,0.59234536,0.02637638
31.6297,69605.4936,-8.53533,-0.67038,-1.40061,-6.22655,4.25651,4.08058,21.24,9.24,-12.66,46.990891,108.97065,-44.069458,0.6155809309611642,0.49473566,0.60506928,0.10093518
31.6487,69605.5136,-8.2576,1.00317,2.31519,-5.57415,2.97675,4.07264,22.74,8.64,-9.72,51.933022,105.843941,-34.510311,0.6212616928244539,0.46486107,0.60669041,0.17281447
31.6691,69605.5336,-6.97431,2.34153,1.04627,-4.76475,2.48805,4.20947,24.0,7.14,-6.72,55.968937,101.200195,-25.308622,0.6263306490753583,0.44008911,0.6005609,0.23099372
31.7028,69605.5536,-6.28957,2.3104,0.3304,-4.82156,2.18384,4.42511,25.5,5.7,-3.66,59.534145,95.637543,-15.824051,0.6279707768474304,0.41874307,0.59123433,0.28416353
31.7173,69605.5745,-5.31752,2.33674,2.04465,-5.14593,2.44346,4.74031,26.52,3.3,-1.86,63.049156,87.01339,-3.118773,0.6278188533672585,0.3950595,0.57629925,0.34300241
31.7278,69605.5946,-3.57694,2.87065,3.70862,-5.36095,2.88084,4.93152,26.82,0.84,-1.14,65.567917,75.377853,12.930375,0.6237892610464177,0.36788964,0.55897236,0.40384907
31.749,69605.6146,-2.80122,2.98557,3.79481,-5.4703,3.36159,5.01765,26.94,-1.44,-0.3,66.661163,61.057594,32.353321,0.6134344666179142,0.33631635,0.53947425,0.4685691
31.7686,69605.6346,-2.36547,2.58334,3.43089,-5.86003,3.45811,4.99749,26.1,-4.86,-0.24,65.998611,46.077698,53.011448,0.5955386565864199,0.30202836,0.5173955,0.53517705
31.7957,69605.6546,-1.95606,1.67594,5.27682,-6.55031,3.95719,4.71099,25.44,-7.68,0.0,63.165188,32.391975,72.711021,0.5722470441489056,0.26419207,0.48950216,0.6025973
31.8093,69605.6746,-0.65362,-0.46926,8.08043,-6.63766,4.16305,4.71588,24.3,-10.38,0.6,57.470516,22.747978,89.165962,0.5457054256684233,0.21430768,0.4540036,0.67093855
31.8283,69605.6946,3.29921,0.7853,8.68856,-6.21494,3.59005,4.47276,22.98,-13.02,0.24,50.60511,16.29245,102.528076,0.5127528596097561,0.16481107,0.4101826,0.73598373
31.8494,69605.7146,7.37654,2.73418,10.96066,-6.1508,3.66153,3.60716,21.96,-14.7,-0.42,43.799667,11.819234,113.252869,0.4756167838228547,0.12431008,0.3623755,0.79184574
31.8691,69605.7346,2.70305,0.49081,10.80024,-5.87591,3.23942,1.74158,20.34,-16.02,-1.68,36.656025,10.718782,120.268867,0.4451687775217155,0.07901482,0.31565541,0.83423203
31.8887,69605.7556,-1.25935,-2.34632,15.18403,-5.18686,1.92972,1.67988,19.32,-17.46,-3.18,29.119572,11.241541,124.621086,0.4257915186557811,0.03231215,0.26558119,0.86436343
31.9086,69605.7756,-1.53468,-1.64482,17.31965,-3.23636,0.45815,1.8216,18.66,-18.12,-4.68,23.147333,10.978395,128.196854,0.4087184669327963,0.00293836,0.22058254,0.88559806
31.9291,69605.7956,-0.50757,-0.84036,14.78659,-1.56137,-0.30116,1.87841,17.76,-18.42,-6.48,19.558228,9.741568,131.197922,0.3925143050198337,-0.00628564,0.18868792,0.90016103
31.9627,69605.8156,1.09894,-0.35674,11.96383,-1.03236,-0.12339,1.75868,17.04,-18.24,-8.34,17.559963,8.145246,133.827026,0.3765740501357641,-0.00486517,0.16758396,0.91108942
31.975,69605.8356,3.98395,1.5706,11.24078,-1.39522,1.01343,1.13804,16.44,-17.82,-9.66,15.954238,7.062656,136.110413,0.36146543217562327,-0.00481407,0.15127385,0.92001945
31.9941,69605.8566,1.41258,1.53708,8.67659,-1.89246,1.44714,0.27978,15.78,-17.64,-10.68,13.827856,7.532923,137.596344,0.35087646854076004,-0.01735681,0.13557187,0.92639339
32.0145,69605.8776,-2.29125,0.85473,8.4635,-2.11054,0.97983,-0.29993,15.36,-17.64,-10.86,11.301498,8.539017,138.135468,0.3476945882601612,-0.03411665,0.11817919,0.92950428
32.0344,69605.8976,-2.55461,-0.79727,12.17212,-1.7764,-0.06903,-0.77763,15.48,-18.0,-10.8,8.420309,9.213618,138.042664,0.3503950476111117,-0.04859194,0.09700476,0.93029684
32.0553,69605.9176,0.13886,-0.42138,16.54633,-0.5736,-0.21808,-0.83261,15.78,-17.82,-10.68,6.326645,8.763056,137.466736,0.3571686259004201,-0.05113,0.07894211,0.92929244
32.072,69605.9376,-0.38547,-0.00239,15.3612,0.92424,0.6744,-1.06963,15.6,-17.64,-11.1,5.72489,8.644277,136.525513,0.3653406381700425,-0.0514756,0.07413166,0.92648852
32.0909,69605.9576,-2.26013,-0.2083,11.38922,1.35795,0.25656,-0.81795,15.72,-16.86,-11.52,6.522712,9.329592,135.24234,0.3745748050862402,-0.05349123,0.08334485,0.92189264
32.1096,69605.9776,-1.38145,1.13246,13.98693,1.25533,-0.75198,-0.62064,15.42,-16.38,-11.4,7.665534,9.270998,134.179306,0.38217292903194444,-0.04833798,0.09276079,0.9181518
32.131,69605.9976,-2.79403,0.28252,14.6166,1.08673,-1.51006,-0.04032,15.6,-15.96,-11.46,8.704741,8.281652,133.444092,0.387989957237682,-0.03622611,0.09798441,0.91572404
32.1499,69606.0176,-4.34069,1.51314,16.41704,1.06229,-1.49418,0.48808,15.84,-15.66,-11.1,9.866569,6.441958,133.396713,0.3890461935221382,-0.01744927,0.10100039,0.9154985
32.1723,69606.0376,0.48123,5.78679,18.08101,1.63773,0.07941,0.09957,15.72,-16.26,-10.92,11.275182,5.229564,133.767502,0.3861704099946042,-0.00322786,0.10807839,0.91606826
32.1907,69606.0576,2.69587,5.284,17.89905,2.06289,0.25351,-0.96883,15.9,-16.2,-10.86,13.23571,5.389368,133.395981,0.38753114787035536,0.00264736,0.12420296,0.91344744
32.2156,69606.0776,-2.19788,2.54504,14.44901,2.23088,0.96761,-1.37506,15.24,-16.44,-10.98,15.541684,6.308677,131.76416,0.39745932489091834,0.0054046,0.14549923,0.90599495
32.2476,69606.0976,-5.37977,0.88346,11.91834,2.19362,0.90225,-0.55833,15.42,-16.86,-10.68,17.892426,7.978607,129.970444,0.40689180348137244,0.00331968,0.16963901,0.89758044
32.2512,69606.1176,-0.48842,4.44364,13.91749,2.15391,0.30055,0.0617,15.72,-16.68,-9.78,20.295813,9.037259,129.236694,0.40808766441390965,0.00522331,0.19192971,0.8925246
32.2733,69606.1376,-0.22027,5.2433,14.67406,2.54975,0.91019,-0.39218,15.96,-16.5,-8.88,22.817274,9.675754,128.763214,0.40727975411344075,0.01067813,0.21346872,0.8879416
32.2906,69606.1576,-2.63362,3.54102,11.92073,2.95476,1.05374,-0.54611,16.2,-16.56,-7.5,25.497141,11.277934,127.582863,0.4092139215613288,0.01100187,0.23935376,0.88041621
32.31,69606.1776,-2.78685,3.61524,9.74679,3.20154,0.4777,-0.12156,16.56,-16.38,-5.52,28.266649,12.792841,126.255585,0.4113256895170602,0.01331375,0.26528779,0.87192678
32.3306,69606.1976,-1.96803,4.23055,9.53611,3.27057,-0.135,-0.04215,17.04,-16.5,-4.5,31.250751,13.522905,125.219986,0.41180499319007313,0.02237578,0.28965023,0.86372375
32.3491,69606.2175,-0.17238,4.9536,12.02129,3.67802,-1.0177,-0.33475,17.46,-17.04,-2.82,34.293777,13.434854,124.161392,0.41387194298434604,0.03833229,0.3110545,0.85468459
32.3697,69606.2376,-3.71341,3.05261,8.89446,4.1154,-1.00426,-0.48503,17.7,-17.52,-1.2,37.623951,13.200928,122.399147,0.4205220809448852,0.05897425,0.33312073,0.84185141
32.39,69606.2576,-3.36146,4.38139,5.9472,3.91076,-0.34575,-0.27245,17.7,-18.12,0.12,41.309227,13.53008,120.353691,0.42606993182798103,0.07857326,0.35870692,0.82681316
32.4122,69606.2776,-3.65834,4.10366,5.18345,3.24919,0.49786,-0.23946,17.76,-18.12,1.92,44.639893,14.583301,118.388847,0.4285245996117565,0.0920762,0.38368654,0.81281811
32.4326,69606.2976,-3.43807,4.13957,4.18985,3.11419,-0.48808,-0.06353,18.06,-17.94,3.24,47.238518,16.551123,116.50032,0.4280711371767956,0.09649335,0.40654752,0.80135089
32.4614,69606.3176,-3.22978,4.28562,5.13556,3.11419,-0.15577,0.38362,18.12,-17.64,4.5,49.846222,17.576807,114.726807,0.4291244988133163,0.10791695,0.42542461,0.78944284
32.4762,69606.3385,-2.76051,4.57532,4.5825,2.87718,0.1857,0.56627,18.24,-16.8,5.88,52.683273,18.741035,113.444275,0.42476452302082685,0.11823653,0.44607234,0.77885473
32.4998,69606.3586,-3.3016,5.9879,4.17309,2.41719,0.13744,0.84483,18.12,-16.8,7.5,55.172958,19.97431,112.409035,0.4187818695435658,0.12594151,0.46450526,0.77006191
32.512,69606.3786,-4.28083,4.97994,3.72538,1.97309,0.77213,1.51556,17.16,-16.62,8.76,57.279285,20.849876,112.076378,0.4102651581411819,0.13161846,0.47969025,0.76436663
32.532,69606.3986,-4.07493,4.42209,2.68869,1.84787,1.00915,2.28464,16.98,-16.2,10.86,59.271049,21.263887,113.288528,0.3935032719528296,0.13326742,0.49411011,0.76370817
32.5533,69606.4186,-2.32477,5.33668,2.07338,2.40314,0.29932,2.69208,16.44,-16.5,12.18,61.685345,20.343582,116.006622,0.3709998847890085,0.13879551,0.50830281,0.76467192
32.5779,69606.4386,0.84994,6.01423,1.71904,3.06166,-0.36591,2.46057,15.6,-16.56,13.44,65.010826,17.352751,119.742279,0.34835425518145874,0.15661587,0.52331775,0.76174754
32.592,69606.4586,1.12767,7.23767,1.075,3.452,-0.06536,1.99936,14.88,-16.08,15.54,69.055267,13.56722,123.680115,0.3270565800829524,0.17982677,0.54214036,0.75284803
32.6136,69606.4786,-0.35434,6.13155,-1.61609,3.37259,-0.21136,1.77456,14.22,-16.14,16.62,73.442345,10.238469,127.361809,0.30614652638400414,0.19993529,0.56551284,0.73925328
32.6318,69606.4986,-1.37427,5.47075,-2.61926,2.92604,-0.18815,2.2657,12.96,-15.42,17.88,77.745438,5.584158,132.156647,0.28736920008155575,0.21951222,0.58837932,0.72321719
32.6513,69606.5186,0.40462,7.03895,-3.45962,2.59862,-0.21502,2.32801,12.18,-14.52,19.56,81.6063,-7.871012,145.828522,0.26474202736183966,0.24119598,0.6078856,0.70866865
32.672,69606.5386,-0.64165,6.12437,-2.49236,2.27364,-0.31398,2.43247,11.64,-14.22,20.7,84.145988,-35.732441,173.78157,0.24359388923034267,0.2619884,0.62447184,0.6943047
32.6912,69606.5586,-1.4054,4.71658,-0.34477,2.37627,-0.33353,3.0867,10.86,-13.02,21.78,83.99501,-73.47699,-148.426056,0.22310445932518758,0.28189278,0.63691455,0.68198293
32.7123,69606.5796,1.01993,4.31196,1.7334,2.96636,-0.72632,3.69146,10.14,-12.66,22.68,80.467331,-98.148224,-123.951744,0.19583042818803933,0.31037381,0.64451873,0.6707564
32.7348,69606.5996,2.07577,4.12282,-0.85712,3.6377,0.12645,3.95474,9.78,-12.18,22.86,75.421318,-110.46106,-111.86161,0.16348840820353083,0.34291026,0.65299892,0.65519196
32.7531,69606.6196,1.64721,2.42054,-4.18506,3.23759,0.33964,4.69206,9.0,-11.22,22.98,69.476563,-116.25515,-105.393593,0.12195654152376402,0.37276059,0.66226488,0.638421
32.7747,69606.6396,4.19225,2.58574,-5.9472,3.02562,-0.47647,5.22778,8.1,-10.56,23.88,62.893059,-117.642509,-103.445923,0.0767910110182533,0.40567684,0.66417408,0.62321925
32.7993,69606.6595,6.76362,4.75728,-7.04374,3.47827,-2.36283,5.09156,7.26,-9.48,24.42,55.368027,-120.466278,-101.742409,0.03540528102809941,0.45072773,0.66401672,0.5955441
32.8132,69606.6796,8.72686,3.56257,-7.62074,3.77698,-3.12458,4.68839,6.24,-8.58,25.14,47.63419,-124.751022,-100.392159,0.0033170366582589146,0.5028345,0.66273063,0.55491853
32.8325,69606.6996,9.75877,3.5937,-9.10994,3.20765,-2.72263,4.32676,6.18,-7.56,25.32,40.213367,-128.752869,-99.734238,0.024772599692555734,-0.55152369,-0.65941519,-0.51027399
32.8629,69606.7196,9.11473,3.91452,-9.68455,2.92482,-3.31944,3.80264,6.48,-6.78,25.62,33.726482,-131.848099,-99.995132,0.0480793445411642,-0.59323275,-0.65231264,-0.4693096
32.8747,69606.7396,7.12514,3.05979,-10.20409,2.9517,-3.90893,3.40802,7.2,-5.46,25.8,27.967703,-135.714081,-100.385437,0.0622113129530842,-0.6321457,-0.64538503,-0.42426375
32.8959,69606.7606,5.77721,1.44849,-11.36049,2.67498,-4.16182,3.18505,8.7,-4.68,25.86,22.666166,-140.08046,-100.869606,0.07079948464931625,-0.66773766,-0.638735,-0.37567466
32.9237,69606.7806,5.17866,0.20351,-11.83933,2.57663,-4.82156,3.07143,9.84,-4.2,25.86,17.641296,-144.893997,-101.864098,0.07431379649871489,-0.7023477,-0.62969524,-0.323526
32.9381,69606.8006,3.96001,-1.70467,-12.00932,2.69147,-5.34018,2.90528,11.46,-3.42,24.6,13.024934,-150.273132,-103.097786,0.07263279801405682,-0.7339589,-0.61994588,-0.26776093
32.9581,69606.8216,2.58574,-2.98078,-11.6047,2.6426,-5.46724,2.91505,13.56,-3.18,23.64,8.472888,-156.135193,-104.567062,0.06896416188018242,-0.76249647,-0.60898274,-0.20732366
32.9792,69606.8416,2.27928,-3.19387,-11.00854,2.72873,-5.43059,2.85885,15.42,-2.4,22.2,3.932347,-162.35553,-106.617783,0.06439814390521888,-0.78877085,-0.59430349,-0.14316699
