AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
25.2151,67862.6256,14.90467,132.770432,64.33033,-0.43967909,0.79673719,0.31205517
25.2339,67862.6456,18.634674,133.112015,67.997772,-0.45284629,0.7865935,0.34267938
25.254,67862.6655,22.970263,133.337067,71.538422,-0.46199328,0.77620739,0.37521011
25.2742,67862.6856,28.486494,133.882446,74.595474,-0.46374419,0.76783466,0.41012836
25.3053,67862.7056,34.442791,133.026184,77.952072,-0.45929161,0.75525367,0.45053563
25.3142,67862.7255,41.004059,131.87764,81.320526,-0.44894892,0.74184203,0.49142957
25.3352,67862.7456,47.268772,130.018723,86.038002,-0.44267067,0.7226429,0.52971709
25.3579,67862.7656,52.946323,126.449265,93.413948,0.44396907,-0.69418013,-0.56642085
25.3824,67862.7855,57.434162,120.68206,102.476471,0.44539607,-0.66253644,-0.59980476
25.3972,67862.8056,60.645317,114.232346,111.829895,0.44673881,-0.63326597,-0.62575406
25.4225,67862.8256,63.533619,107.606003,122.275612,0.45079911,-0.6034745,-0.64480478
25.4378,67862.8456,66.467499,99.519989,135.335831,0.4560791,-0.57009631,-0.65877151
25.456,67862.8655,68.181732,87.326408,153.053116,0.46155927,-0.52753645,-0.67276949
25.474,67862.8854,67.766136,73.865639,173.537827,0.47292504,-0.47303981,-0.68142039
25.4963,67862.9056,65.927399,62.45697,-166.746933,0.48577419,-0.41196516,-0.68010211
25.5192,67862.9255,63.263329,52.861778,-147.944504,0.49392581,-0.34674019,-0.66834599
25.5373,67862.9456,60.020496,45.442162,-131.590118,0.49420992,-0.28365117,-0.64930969
25.5566,67862.9666,56.329102,41.318359,-117.956085,0.49416038,-0.21818694,-0.62109619
25.5778,67862.9866,52.273842,39.761627,-106.076744,0.49302778,-0.14744732,-0.5845058
25.6004,67863.0065,47.9529,40.362392,-95.148216,0.48999622,-0.06888027,-0.53847235
25.618,67863.0266,44.440216,41.651005,-85.948723,0.48296389,-0.00013851,-0.49145162
25.6476,67863.0466,42.052341,42.83062,-79.04406,0.47454393,0.05033372,-0.45193732
25.6601,67863.0665,40.728188,42.782814,-74.768669,0.46506625,0.07497314,-0.4291482
25.6833,67863.0866,40.861103,42.116631,-72.673737,0.46192878,0.07821762,-0.41713825
25.7062,67863.1076,41.303215,41.912247,-70.146576,0.46186075,0.08464474,-0.39889923
25.7266,67863.1276,41.379745,42.12595,-66.420044,0.46000078,0.10071903,-0.37191343
25.7458,67863.1486,41.57959,42.193928,-61.178871,0.45630997,0.12116425,-0.33388036
25.7611,67863.1686,42.351913,39.923721,-54.691772,0.44782168,0.12680018,-0.29306647
25.7781,67863.1896,43.735722,32.984745,-47.161785,0.43271598,0.09858795,-0.25907469
25.797,67863.2095,45.412434,23.614552,-38.727074,0.41905177,0.05280749,-0.22487506
25.8173,67863.2295,45.688446,12.768932,-27.894772,0.39914453,0.00646182,-0.17884977
25.8371,67863.2496,42.402794,0.644849,-14.526917,0.35940278,-0.04051868,-0.11585375
25.8602,67863.2695,35.674698,-10.558197,0.2607,0.30521503,-0.0868904,-0.02602675
25.8782,67863.2896,27.051676,-19.255772,13.558323,0.2481723,-0.13425358,0.07430903
25.8992,67863.3096,19.059589,-26.532593,24.546656,0.2055674,-0.18688305,0.1669234
25.9185,67863.3295,11.678339,-32.402073,33.926273,0.17442594,-0.23698133,0.25156629
25.9576,67863.3496,5.808761,-35.305862,41.765862,0.15306929,-0.26575503,0.32488185
25.9661,67863.3695,-0.426096,-36.176899,48.518749,0.12434492,-0.28451771,0.39161211
25.9787,67863.3895,-7.075052,-35.946476,53.76503,0.08691035,-0.30124053,0.44625995
25.9987,67863.4096,-13.899127,-35.879467,57.606613,0.0464423,-0.32338718,0.48766944
26.0221,67863.4296,-20.656246,-37.0457,60.265266,0.00986873,-0.35564053,0.51754469
26.0417,67863.4495,-26.967419,-39.423111,61.782299,-0.01997555,-0.39415744,0.53749025
26.0652,67863.4696,-32.84684,-42.152988,62.547668,-0.04641618,-0.4317759,0.55153662
26.083,67863.4895,-38.205296,-44.000275,63.689339,-0.07099277,-0.46079585,0.56640255
26.1003,67863.5095,-42.741077,-44.99416,65.608452,-0.08992995,-0.48189887,0.58332163
26.1201,67863.5296,-47.083286,-47.695362,66.745354,-0.10118671,-0.51049203,0.59610277
26.1385,67863.5496,-52.129734,-52.398441,66.6306,-0.11163043,-0.54795563,0.60480523
26.1582,67863.5696,-57.826714,-58.049057,65.111305,-0.12779425,-0.58547062,0.60960591
26.1844,67863.5906,-63.864326,-66.391441,60.794926,-0.14664647,-0.62473041,0.60911989
26.204,67863.6105,-69.807724,-80.744522,51.224091,-0.16346128,-0.66747451,0.60431284
26.2204,67863.6306,-73.878654,-102.023575,35.172287,-0.17272922,-0.70646036,0.59722394
26.239,67863.6506,-75.246628,-130.399124,12.197452,-0.17822951,-0.7421304,0.58632684
26.2664,67863.6705,-73.26062,-158.616226,-11.289858,-0.18772434,-0.77385747,0.56880295
26.2785,67863.6906,-68.710808,-178.790237,-26.991524,-0.1984444,-0.8013221,0.54667753
26.2988,67863.7106,-62.64476,168.707214,-34.813271,-0.20550646,-0.82648164,0.51878315
26.3219,67863.7305,-55.780178,161.256653,-36.880692,-0.20358346,-0.85136747,0.48336089
26.3442,67863.7506,-50.562557,161.001129,-33.043945,0.18604788,0.87504387,-0.44625366
26.3627,67863.7716,-46.789276,165.124344,-26.628511,0.15956335,0.89744526,-0.41049904
26.381,67863.7915,-43.535614,173.967957,-18.930456,-0.13326481,-0.91799062,0.37332606
26.4034,67863.8115,-38.64764,-173.029709,-11.158422,-0.11159545,-0.93550044,0.32315293
26.4252,67863.8316,-32.211208,-158.558243,-5.129284,-0.09379308,-0.94072753,0.2642962
26.4509,67863.8525,-25.385622,-143.755798,-1.286722,-0.07874999,-0.92634434,0.20540419
26.4768,67863.8726,-18.564846,-128.467773,0.635337,-0.06518856,-0.88915831,0.14764018
26.4862,67863.8936,-11.359621,-112.358902,0.016094,-0.05496947,-0.82671392,0.08229982
26.506,67863.9136,-4.388381,-98.771019,-3.305622,-0.0467917,-0.75751573,0.0102894
26.5222,67863.9335,1.716824,-90.095566,-8.273829,-0.04049037,-0.70653677,-0.06153721
26.5435,67863.9536,6.838304,-85.326012,-13.517332,-0.03606148,-0.67693901,-0.12652409
26.5664,67863.9736,10.716183,-82.072304,-18.306917,-0.03444553,-0.65654737,-0.17999509
26.5886,67863.9946,13.046931,-78.66732,-22.765015,-0.03813713,-0.63468826,-0.22225556
26.6063,67864.0145,14.509029,-74.675255,-26.900204,-0.04229804,-0.60850674,-0.25794074
26.6453,67864.0346,16.19055,-69.453484,-31.217394,-0.0402812,-0.57432854,-0.29619727
26.6491,67864.0546,18.189215,-62.740761,-36.207417,-0.03144864,-0.53051454,-0.34018922
26.6743,67864.0756,19.869421,-54.900116,-42.060719,-0.02004251,-0.47876045,-0.38791665
26.6865,67864.0966,20.570415,-46.767414,-47.467121,-0.00715033,-0.42344332,-0.42836106
26.716,67864.1166,20.033173,-38.819939,-52.347355,0.00287426,-0.36606333,-0.46155816
26.7339,67864.1364,18.458126,-31.394484,-57.23328,0.00763587,-0.30837935,-0.49320707
26.7489,67864.1566,16.879301,-25.4461,-61.78965,0.01099056,-0.26045218,-0.52316988
26.7702,67864.1766,15.302219,-20.653112,-65.803398,0.01346857,-0.22031631,-0.54968137
26.7874,67864.1965,13.273606,-15.817469,-69.645485,0.01592993,-0.17756858,-0.57487255
26.8056,67864.2166,13.244596,-11.566503,-72.919296,0.03279898,-0.14868553,-0.59663332
26.8246,67864.2366,14.901754,-9.068376,-74.419266,0.05555166,-0.14060318,-0.60591477
26.8448,67864.2565,16.543221,-7.347943,-74.228745,0.07622404,-0.13719849,-0.60325503
26.8704,67864.2766,17.106396,-7.427349,-72.890617,0.0813396,-0.13969037,-0.59396386
26.8917,67864.2976,16.614964,-9.50593,-70.964584,0.06965777,-0.15034263,-0.58213425
26.9103,67864.3186,16.157108,-10.735569,-70.359558,0.06099625,-0.15631375,-0.57867014
26.928,67864.3386,15.204426,-10.536848,-71.28093,0.05402625,-0.15072878,-0.58500761
26.9521,67864.3586,13.210278,-10.113177,-72.468552,0.04066739,-0.13834818,-0.59305745
26.9689,67864.3785,11.178339,-10.028439,-73.297432,0.02591838,-0.12770405,-0.59862566
26.9942,67864.3986,10.132114,-10.022242,-73.518929,0.0184045,-0.12235107,-0.60002011
27.0085,67864.4186,10.080853,-9.522536,-73.291161,0.0208989,-0.11859891,-0.59835476
27.0285,67864.4385,10.24358,-8.150076,-72.855965,0.0296184,-0.10982657,-0.59505004
27.0464,67864.4585,9.254613,-7.589809,-72.640854,0.02578415,-0.10083116,-0.59337747
27.0696,67864.4786,7.946665,-7.349679,-72.581787,0.01789106,-0.09246576,-0.59282804
27.088,67864.4985,7.076327,-6.966744,-72.582436,0.01375625,-0.08533947,-0.59269226
27.1108,67864.5186,6.566458,-6.696221,-72.653625,0.01152217,-0.08084401,-0.59310317
27.1382,67864.5386,6.392054,-5.88916,-72.904564,0.01431108,-0.07433694,-0.59474939
27.1537,67864.5585,6.186086,-5.736694,-73.046997,0.01356791,-0.07222791,-0.59571075
27.1675,67864.5786,5.907027,-6.907166,-72.610558,0.0058279,-0.07893359,-0.59272844
27.1866,67864.5986,5.425636,-8.438381,-72.038834,-0.00503882,-0.08719721,-0.58862489
27.2088,67864.6185,4.177868,-9.44623,-71.207153,-0.01836854,-0.0880523,-0.58225155
27.2264,67864.6386,1.508551,-8.010641,-69.745972,-0.02915957,-0.06480912,-0.57106757
27.2625,67864.6586,-1.684019,-6.348876,-69.041336,-0.04346762,-0.03730551,-0.56510234
27.2729,67864.6785,-5.019289,-3.782151,-69.067818,-0.05474141,-0.00234925,-0.56485128
27.2879,67864.6986,-8.425819,-2.066642,-68.978386,-0.0707248,0.0267677,-0.56353694
27.3178,67864.7186,-10.910326,-2.249684,-68.640953,-0.08951842,0.03745062,-0.55961812
27.3363,67864.7385,-11.338216,-3.164707,-67.924995,-0.09725089,0.03237327,-0.55344331
27.3491,67864.7586,-9.559233,-3.920391,-66.72863,-0.08829623,0.01732923,-0.54534715
27.3674,67864.7786,-7.088398,-4.817425,-65.279221,-0.07463446,-0.00201035,-0.53565806
27.3904,67864.7985,-4.906495,-6.030516,-63.960781,-0.06409143,-0.02193865,-0.52650112
27.4081,67864.8186,-2.870817,-7.44225,-63.070576,-0.05523925,-0.04222418,-0.5203715
27.4296,67864.8386,-0.28103,-9.390862,-62.469559,-0.04453748,-0.0687259,-0.51663262
27.4482,67864.8586,3.397707,-11.60075,-61.513664,-0.02631443,-0.10189302,-0.51112831
27.4697,67864.8785,7.398763,-12.78096,-60.229656,-0.00026289,-0.12825112,-0.50379026
27.4883,67864.8986,11.595175,-13.152786,-59.619087,0.03042904,-0.14875123,-0.50135958
27.5174,67864.9186,15.71878,-13.182705,-59.55624,0.06142912,-0.16615753,-0.50234914
27.5314,67864.9385,19.639526,-13.206553,-59.665459,0.0905991,-0.18257393,-0.50394261
27.5483,67864.9586,23.969666,-13.163177,-60.033306,0.12252942,-0.20027611,-0.50673109
27.5698,67864.9786,29.842278,-13.232652,-60.765953,0.16433662,-0.22540972,-0.51106179
27.5873,67864.9985,37.736439,-12.815412,-61.863796,0.22138311,-0.25577766,-0.51431793
27.6072,67865.0186,46.168209,-13.371002,-62.542622,0.27724755,-0.29368076,-0.51329505
27.633,67865.0386,53.320889,-15.934642,-62.446304,0.31579435,-0.33627909,-0.5119735
27.6476,67865.0585,60.645405,-17.632502,-62.08263,0.35923874,-0.37061617,-0.50615138
27.6685,67865.0786,65.707817,-17.783243,-62.108517,0.39218229,-0.38771942,-0.49996921
27.6899,67865.0996,68.340424,-16.211784,-63.384827,0.41183591,-0.39138699,-0.49771023
27.7187,67865.1206,69.208908,-13.551552,-65.312714,0.42239308,-0.38606253,-0.49744987
27.7315,67865.1406,69.235107,-9.634953,-67.895615,0.43100139,-0.37345827,-0.49752685
27.7512,67865.1605,69.187515,-5.640289,-69.991478,0.44130933,-0.35840052,-0.49442852
27.7737,67865.1806,69.348,-2.461545,-71.12365,0.45241851,-0.34515879,-0.48812389
27.7895,67865.2006,69.640732,-1.039376,-71.296432,0.45964628,-0.33882308,-0.48264223
27.8116,67865.2206,69.865509,-1.470405,-69.986778,0.46302497,-0.33697468,-0.47613502
27.8303,67865.2405,69.903763,-2.868027,-67.954033,0.46346226,-0.3370738,-0.46980619
27.8482,67865.2606,69.308357,-3.998425,-65.825401,0.46147433,-0.33286956,-0.46334872
27.8688,67865.2806,68.245514,-4.642414,-63.112358,0.46007711,-0.32190362,-0.45224077
27.8912,67865.3005,66.632065,-3.933647,-60.495659,0.45975092,-0.30129576,-0.43698967
27.921,67865.3206,63.652119,-3.459723,-57.579586,0.44959584,-0.27632928,-0.4229556
27.9351,67865.3416,58.976547,-2.529607,-54.634319,0.42842609,-0.24291508,-0.40902245
27.9569,67865.3616,52.409206,0.18137,-51.917049,0.39764866,-0.19201054,-0.39210388
27.9738,67865.3815,44.74189,1.993192,-50.241947,0.35137773,-0.14698996,-0.38652727
27.9977,67865.4025,37.386677,4.899493,-48.206932,0.30882549,-0.09381101,-0.37398395
28.0141,67865.4235,32.523872,7.89956,-46.300842,0.28286561,-0.04902944,-0.35878506
28.0404,67865.4436,30.425905,6.878879,-44.387001,0.26439637,-0.04533989,-0.3492659
28.0563,67865.4635,30.482676,6.634661,-43.169182,0.26457971,-0.04463118,-0.34019515
28.0742,67865.4835,31.790047,7.257782,-42.575638,0.27677742,-0.04251183,-0.33231989
28.0918,67865.5036,33.129089,8.241541,-42.455338,0.29000282,-0.03875548,-0.32705456
28.1131,67865.5236,34.071701,8.416878,-42.67934,0.29768085,-0.04096869,-0.3269653
28.135,67865.5436,34.552746,7.316802,-43.459198,0.29787341,-0.05312682,-0.33519971
28.1606,67865.5635,34.300636,4.862354,-44.75346,0.28786069,-0.0746771,-0.35187289
28.1789,67865.5836,33.938457,1.996931,-46.132839,0.27501363,-0.09899753,-0.37000358
28.1997,67865.6036,34.232525,-0.045755,-47.402039,0.26933458,-0.11865205,-0.3842684
28.2121,67865.6235,35.424976,-0.768005,-48.561604,0.27469638,-0.13092329,-0.39356554
28.2399,67865.6436,37.081776,-1.108806,-49.771511,0.28458241,-0.14212553,-0.40174139
28.2598,67865.6636,38.367477,-1.670964,-50.34642,0.29150081,-0.15222034,-0.40602967
28.2777,67865.6835,38.877781,-4.450806,-51.213169,0.2840625,-0.17674558,-0.41889957
28.2966,67865.7036,39.589195,-6.56934,-51.988102,0.28026307,-0.19663627,-0.42914438
28.3118,67865.7236,41.315384,-8.698954,-51.866199,0.28531286,-0.2176536,-0.43208614
28.3317,67865.7435,44.211853,-10.889195,-52.038448,0.29809019,-0.2433351,-0.4366796
28.3532,67865.7636,47.469353,-11.955164,-52.91095,0.31592262,-0.26368856,-0.44313064
28.3778,67865.7836,49.708813,-12.393739,-54.179237,0.32741353,-0.27748743,-0.45118439
28.405,67865.8046,50.142464,-12.461183,-55.289703,0.32754064,-0.28253385,-0.45852971
28.4263,67865.8245,49.376179,-11.445748,-56.596355,0.32297853,-0.27679241,-0.46525407
28.4392,67865.8446,48.629921,-9.50547,-58.327328,0.32152414,-0.26589382,-0.47234419
28.4615,67865.8646,48.316654,-7.177818,-60.362595,0.32437223,-0.25471905,-0.47995308
28.475,67865.8845,48.410587,-5.202977,-62.39938,0.32889998,-0.24758488,-0.48791024
28.503,67865.9056,48.610386,-3.426849,-64.314445,0.33379462,-0.24204203,-0.49527144
28.5192,67865.9255,48.63509,-1.66896,-65.578293,0.33895802,-0.23413979,-0.49849066
28.536,67865.9456,48.527294,-0.398719,-66.552307,0.34181467,-0.22812083,-0.50139958
28.5683,67865.9656,48.574116,-0.345444,-67.087204,0.34129158,-0.22956644,-0.50469786
28.5788,67865.9855,48.986191,-1.49658,-66.676483,0.33979896,-0.23775649,-0.50460523
28.6026,67866.0056,49.641243,-3.95244,-65.623497,0.3356351,-0.2536402,-0.50369895
28.6148,67866.0256,50.160049,-6.636703,-64.663055,0.32952896,-0.27061874,-0.50431293
28.6344,67866.0455,50.242176,-8.112966,-64.528069,0.32389364,-0.2802164,-0.50751245
28.6594,67866.0665,49.832352,-8.51348,-65.294327,0.31743762,-0.28332654,-0.51423407
28.6744,67866.0866,49.307083,-8.132298,-66.332802,0.31303883,-0.28157169,-0.52071267
28.6957,67866.1066,49.09713,-7.11458,-67.147865,0.31427571,-0.27633694,-0.52353382
28.7174,67866.1265,49.4786,-6.251839,-67.795822,0.31922236,-0.27415887,-0.52471662
28.7335,67866.1466,50.433155,-6.367293,-68.063843,0.32440698,-0.27970648,-0.52514869
28.758,67866.1665,51.718483,-7.614284,-67.73645,0.32805771,-0.29214135,-0.52442259
28.7737,67866.1865,52.898087,-9.37443,-66.836899,0.33022591,-0.30555129,-0.521833
28.795,67866.2065,53.565575,-10.816959,-65.913399,0.33064011,-0.31464618,-0.51912069
28.8196,67866.2274,53.848278,-11.623026,-65.354195,0.33044076,-0.31920931,-0.51750094
28.8365,67866.2476,53.865345,-12.003456,-65.225853,0.32919592,-0.32130092,-0.51776302
28.8561,67866.2676,53.664932,-12.134233,-65.483757,0.32652903,-0.32209396,-0.52004629
28.8761,67866.2875,53.342358,-11.822483,-66.175064,0.32383928,-0.32084951,-0.52396995
28.8966,67866.3076,53.004307,-10.953564,-67.228027,0.32263455,-0.31703469,-0.52862835
28.9194,67866.3276,52.729527,-10.020035,-68.268272,0.32226926,-0.3130044,-0.53294599
28.9516,67866.3475,52.511154,-9.350071,-69.096725,0.32169724,-0.31024235,-0.53659856
28.959,67866.3685,52.425617,-8.667292,-69.636627,0.32288119,-0.30713868,-0.53819364
28.9791,67866.3886,52.727531,-8.211106,-69.598442,0.32710502,-0.30545607,-0.53613979
29.0003,67866.4086,52.988285,-8.080897,-69.400604,0.32995123,-0.30517486,-0.53407359
29.0199,67866.4285,53.04686,-8.15925,-68.999893,0.331038,-0.30475503,-0.53169048
29.0664,67866.4486,53.047337,-8.350949,-68.710136,0.33092383,-0.30512118,-0.53042793
29.0689,67866.4686,53.049168,-8.527067,-68.553848,0.33053762,-0.30578196,-0.52995318
29.0868,67866.4896,52.987343,-8.512527,-68.526459,0.33026996,-0.30535549,-0.52984506
29.098,67866.5095,52.993092,-8.359521,-68.503677,0.33107555,-0.30435318,-0.52925068
29.1174,67866.5296,53.0313,-8.08823,-68.586845,0.33235964,-0.30304921,-0.52892178
29.1397,67866.5496,52.966053,-7.977462,-68.696144,0.33215258,-0.30239856,-0.52940047
29.1618,67866.5696,52.865616,-8.137463,-68.720245,0.33068746,-0.30305389,-0.53018886
29.1827,67866.5895,52.892551,-8.48363,-68.60434,0.32957065,-0.30500498,-0.53041232
29.201,67866.6096,53.326519,-8.515634,-68.527321,0.33249024,-0.30678234,-0.52927834
29.2211,67866.6296,53.360348,-8.248653,-68.705086,0.33347136,-0.30576715,-0.52955729
29.2425,67866.6495,52.871181,-8.072581,-68.739464,0.33097351,-0.30272517,-0.53011256
29.2596,67866.6696,52.380268,-8.129231,-68.675774,0.32764092,-0.3008475,-0.53071994
29.2814,67866.6896,52.127415,-8.514634,-68.376038,0.32497156,-0.30136842,-0.53035545
29.3018,67866.7095,52.155109,-8.827853,-68.109924,0.32440814,-0.30270499,-0.52951849
29.321,67866.7296,52.175514,-9.007836,-68.088905,0.32376736,-0.30386496,-0.52986145
29.3395,67866.7496,51.989323,-9.42878,-68.039352,0.32071254,-0.30561262,-0.53103358
29.359,67866.7695,51.681858,-10.156815,-67.74305,0.31607959,-0.30812049,-0.53166968
29.3781,67866.7896,51.540955,-10.891461,-67.401031,0.31265166,-0.31124434,-0.53173947
29.4,67866.8096,51.64146,-11.61505,-67.058029,0.31090793,-0.3152777,-0.53139961
29.4173,67866.8295,51.95438,-12.388487,-66.613419,0.31066567,-0.32018352,-0.5302586
29.4433,67866.8496,52.230053,-13.21656,-66.192459,0.3098841,-0.3253262,-0.52948153
29.4671,67866.8696,52.284309,-14.244893,-65.670303,0.30699718,-0.33058363,-0.52890223
29.4886,67866.8895,52.171581,-15.208133,-65.103966,0.3034316,-0.33469218,-0.5280512
29.5013,67866.9096,51.93045,-15.719114,-64.66227,0.30072385,-0.33583722,-0.52689981
29.5224,67866.9296,51.4492,-15.6023,-64.66642,0.29795173,-0.33332068,-0.52715576
29.539,67866.9495,50.772987,-15.155169,-64.905014,0.29468435,-0.32857382,-0.52825701
29.5669,67866.9696,50.260059,-14.920337,-64.999763,0.29197717,-0.32538357,-0.52882642
29.5874,67866.9896,50.076946,-15.031499,-64.871956,0.29056907,-0.32506901,-0.52849847
29.6,67867.0095,50.01593,-15.143457,-64.788414,0.28987023,-0.32533783,-0.52831709
29.6185,67867.0296,49.971935,-15.097597,-64.804832,0.2897324,-0.32492089,-0.5283531
29.6387,67867.0496,49.7943,-14.998352,-64.984833,0.28845891,-0.32406822,-0.5294401
29.6578,67867.0696,49.369381,-14.748224,-65.235504,0.28598815,-0.32147747,-0.53087151
29.679,67867.0895,48.867786,-14.325465,-65.426552,0.28396666,-0.31731743,-0.53158915
29.6993,67867.1096,48.53775,-13.787856,-65.515717,0.28394541,-0.31281209,-0.53119481
29.7221,67867.1296,48.445206,-13.284375,-65.574318,0.28548256,-0.30936491,-0.53042513
29.7439,67867.1495,48.490486,-13.01989,-65.587517,0.28698149,-0.30787712,-0.52979666
29.7679,67867.1696,48.34684,-12.807136,-65.783936,0.28645366,-0.30643386,-0.53069562
29.7784,67867.1896,48.058197,-12.57233,-65.998444,0.28499112,-0.30431157,-0.5318321
29.8009,67867.2105,47.816788,-12.264318,-66.196754,0.28424257,-0.3018558,-0.53263283
29.8175,67867.2304,47.77103,-11.859755,-66.233109,0.28571305,-0.29915529,-0.53191662
29.8412,67867.2515,47.857193,-11.577207,-66.093956,0.28797457,-0.29733109,-0.53020489
29.862,67867.2715,47.944984,-11.551812,-65.845039,0.28933865,-0.29689285,-0.52842319
29.8826,67867.2915,47.910629,-11.54858,-65.779655,0.28928733,-0.29656914,-0.52803493
29.9037,67867.3125,47.770412,-11.385679,-65.880615,0.28881636,-0.29520652,-0.52845174
29.9237,67867.3325,47.733452,-10.906938,-66.025581,0.2903989,-0.29232341,-0.52822727
29.943,67867.3525,47.733948,-10.413351,-66.009117,0.29271635,-0.28908283,-0.52686405
29.9635,67867.3725,47.741245,-10.190416,-65.798912,0.2943179,-0.28712565,-0.52491778
29.9828,67867.3925,47.899036,-10.267852,-65.482086,0.2958388,-0.28745136,-0.52284867
30.0029,67867.4125,48.130493,-10.408571,-65.258835,0.29734549,-0.28871959,-0.52145761
30.0228,67867.4325,48.313953,-10.412884,-65.142265,0.29887778,-0.28917846,-0.52047092
30.0473,67867.4535,48.289589,-10.131766,-65.22155,0.29978788,-0.28745803,-0.52028477
30.0742,67867.4745,48.088207,-9.607887,-65.399513,0.30034417,-0.28369951,-0.52034217
30.0961,67867.4945,47.972309,-9.317393,-65.497032,0.30062979,-0.28159061,-0.52037436
30.1074,67867.5145,48.107601,-9.361743,-65.379593,0.30164286,-0.28211957,-0.5195393
30.124,67867.5345,48.36116,-9.496085,-65.224014,0.30315313,-0.283609,-0.51853228
30.1442,67867.5545,48.562531,-9.492949,-65.150993,0.30472589,-0.28420478,-0.5177722
30.1672,67867.5745,48.69458,-9.312662,-65.189743,0.30634695,-0.28366357,-0.517362
30.1831,67867.5945,48.789955,-8.973746,-65.270752,0.3083277,-0.28205556,-0.51684755
30.2082,67867.6145,48.854244,-8.68414,-65.323174,0.30994305,-0.28056818,-0.51631659
30.2243,67867.6345,48.89436,-8.577581,-65.256958,0.31085825,-0.27985582,-0.51553816
30.2433,67867.6545,48.966232,-8.621458,-65.152077,0.3114073,-0.28014776,-0.51486927
30.2665,67867.6745,49.023529,-8.640188,-65.081619,0.31188631,-0.28030944,-0.51437789
30.2852,67867.6945,48.90601,-8.240441,-65.258324,0.31244972,-0.27770537,-0.51461327
30.3148,67867.7155,48.706085,-7.587872,-65.458672,0.31353727,-0.27317163,-0.51443684
30.3316,67867.7355,48.565529,-7.107596,-65.471596,0.31470478,-0.26948464,-0.51341724
30.3506,67867.7555,48.504955,-6.935699,-65.28891,0.31548989,-0.26760539,-0.51183772
30.3671,67867.7755,48.557964,-7.043275,-64.925583,0.31621981,-0.26752806,-0.50966471
30.3844,67867.7955,48.695454,-7.159348,-64.649078,0.31728852,-0.2680867,-0.50795835
30.4069,67867.8155,48.805298,-7.185421,-64.52655,0.31820971,-0.26836333,-0.50705892
30.4232,67867.8355,48.91301,-7.267747,-64.386024,0.31891072,-0.26894954,-0.50620091
30.4433,67867.8555,48.955479,-7.328915,-64.193008,0.31938416,-0.26898593,-0.50503606
30.4678,67867.8755,48.936527,-7.403832,-63.891083,0.31963298,-0.26856247,-0.50328124
30.4845,67867.8955,48.936481,-7.544706,-63.546959,0.31982163,-0.26853299,-0.50140053
30.5046,67867.9155,49.045071,-7.7967,-63.151344,0.3203961,-0.26952446,-0.49933025
30.5286,67867.9355,49.273167,-8.274402,-62.712749,0.32092595,-0.27235246,-0.49744081
30.5512,67867.9565,49.227104,-8.399538,-62.684811,0.32013148,-0.27292332,-0.49767008
30.5679,67867.9765,49.189976,-8.343143,-62.683506,0.3201234,-0.2724019,-0.49755552
30.5888,67867.9965,49.302124,-8.5832,-62.543167,0.32018983,-0.27403438,-0.49714193
30.6117,67868.0164,49.09383,-8.686071,-62.793503,0.31770599,-0.27460328,-0.49937049
30.6252,67868.0365,48.724716,-8.252776,-63.224228,0.31602737,-0.27148399,-0.5015319
30.6479,67868.0565,48.335091,-7.888164,-63.609127,0.31403726,-0.26858738,-0.50362414
30.681,67868.0775,48.141331,-7.483337,-63.820038,0.31399342,-0.26571047,-0.50418782
30.6921,67868.0973,48.302315,-6.941292,-63.972389,0.31713012,-0.26318467,-0.50347012
30.7086,67868.1175,48.561852,-6.378962,-64.11293,0.32105386,-0.26089749,-0.5024454
30.7261,67868.1375,48.677784,-6.06161,-64.246361,0.32293403,-0.25964019,-0.50225908
30.7485,67868.1575,48.723919,-5.879066,-64.352585,0.32380858,-0.25891864,-0.50237536
30.7708,67868.1775,48.941963,-5.725777,-64.424835,0.32580265,-0.25899708,-0.50207472
30.7848,67868.1975,49.376179,-5.609353,-64.417389,0.32928261,-0.25997481,-0.50099772
30.8049,67868.2175,49.881927,-5.445248,-64.376274,0.33352599,-0.2608293,-0.49942937
30.8255,67868.2375,50.321613,-5.198507,-64.375412,0.33758053,-0.26098597,-0.49797317
30.8489,67868.2575,50.54628,-4.869619,-64.532768,0.34017009,-0.26019955,-0.49765772
30.87,67868.2775,50.520748,-4.571871,-64.753128,0.34079275,-0.2587904,-0.49826708
30.8858,67868.2975,50.489872,-4.3726,-64.928917,0.34105545,-0.2578755,-0.49888441
30.9051,67868.3175,50.550354,-4.306852,-65.004402,0.34157884,-0.25791684,-0.49907935
30.9259,67868.3375,50.693108,-4.41264,-64.947372,0.34220701,-0.25902948,-0.49877039
30.9453,67868.3575,50.895336,-4.660959,-64.727867,0.34298599,-0.26083329,-0.49771842
30.9657,67868.3775,51.189388,-5.002595,-64.355835,0.34433669,-0.2631574,-0.49579221
30.9871,67868.3975,51.356335,-5.279409,-64.01622,0.34504986,-0.26462743,-0.49410945
31.0227,67868.4175,51.373966,-5.465458,-63.761955,0.34495547,-0.26515523,-0.49296868
31.0295,67868.4375,51.426208,-5.602972,-63.637585,0.34500593,-0.26589337,-0.49247754
31.0504,67868.4575,51.577267,-5.718874,-63.551392,0.34573126,-0.26699626,-0.49200869
31.0767,67868.4775,51.781773,-5.741009,-63.523285,0.34708622,-0.26786834,-0.49155024
