AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
32.1538,67869.5576,-19.92,-18.12,-22.62
32.1695,67869.5776,-19.56,-18.06,-22.86
32.1907,67869.5986,-19.92,-18.12,-22.68
32.2105,67869.6186,-19.98,-18.3,-22.68
32.2367,67869.6386,-19.86,-18,-22.74
32.2518,67869.6586,-20.16,-17.88,-22.86
32.2712,67869.6786,-20.22,-17.7,-23.1
32.2911,67869.6986,-20.4,-17.52,-23.46
32.3123,67869.7186,-20.52,-17.58,-23.46
32.3303,67869.7386,-20.22,-17.58,-23.64
32.3505,67869.7586,-20.16,-17.82,-23.46
32.3713,67869.7796,-19.92,-18.18,-23.46
32.3931,67869.7996,-19.74,-18.42,-23.52
32.4114,67869.8195,-19.92,-18,-23.04
32.4313,67869.8396,-19.56,-18.24,-23.46
32.4528,67869.8596,-19.32,-18.3,-23.16
32.4738,67869.8795,-19.14,-18.18,-23.28
32.4966,67869.8994,-19.14,-18.6,-23.46
32.5135,67869.9195,-19.32,-18.6,-23.64
32.5396,67869.9396,-19.56,-18.42,-23.64
32.5515,67869.9596,-19.56,-18.48,-23.4
32.5719,67869.9796,-19.62,-18.24,-23.22
32.5918,67869.9996,-19.2,-18.18,-22.98
32.6142,67870.0196,-19.44,-18.06,-23.22
32.6317,67870.0396,-19.62,-18.24,-23.52
32.6514,67870.0596,-19.62,-18.3,-23.46
32.6714,67870.0796,-19.74,-18.36,-23.16
32.6937,67870.0996,-19.2,-18.12,-23.04
32.715,67870.1196,-19.2,-18.18,-22.68
32.7333,67870.1396,-19.02,-18.42,-22.74
32.754,67870.1596,-19.44,-17.94,-22.32
32.7714,67870.1796,-19.98,-18.24,-22.2
32.7924,67870.1996,-20.04,-18.12,-22.32
32.8133,67870.2196,-20.64,-17.64,-22.44
32.8345,67870.2396,-20.82,-17.94,-22.74
32.8506,67870.2595,-20.88,-17.82,-23.04
32.8706,67870.2795,-21.3,-17.64,-23.28
32.8906,67870.2996,-20.76,-18.12,-23.52
32.9123,67870.3195,-20.4,-18.3,-23.46
32.9325,67870.3396,-19.86,-18.78,-23.4
32.9518,67870.3596,-19.5,-18.78,-23.34
32.9808,67870.3794,-19.8,-18.48,-23.1
33.0007,67870.3996,-19.74,-18.18,-23.28
33.0172,67870.4196,-20.04,-17.7,-23.34
33.0315,67870.4396,-19.62,-17.94,-23.1
33.0558,67870.4595,-19.38,-18.24,-23.1
33.0734,67870.4816,-19.56,-18.18,-23.4
33.1168,67870.5026,-19.98,-18.36,-23.28
33.1208,67870.5226,-20.34,-18.06,-23.28
33.1392,67870.5426,-20.76,-18,-23.4
33.1539,67870.5626,-21,-17.82,-23.04
33.1744,67870.5825,-20.76,-17.82,-23.04
33.1937,67870.6025,-20.76,-17.58,-23.22
33.2138,67870.6226,-20.52,-17.28,-22.98
33.2344,67870.6425,-20.58,-17.52,-23.22
33.2545,67870.6626,-20.64,-17.22,-23.1
33.2741,67870.6826,-20.52,-17.52,-23.1
33.294,67870.7026,-20.34,-17.4,-23.16
33.3151,67870.7226,-20.1,-17.1,-23.34
33.3426,67870.7426,-19.62,-17.28,-23.34
33.3566,67870.7624,-19.8,-17.1,-23.76
33.3743,67870.7826,-20.04,-17.34,-24
33.399,67870.8026,-20.4,-17.7,-23.88
33.4152,67870.8226,-20.82,-17.52,-23.88
33.4345,67870.8426,-20.76,-18.12,-23.76
33.4547,67870.8626,-20.7,-18,-23.58
33.4746,67870.8826,-19.8,-17.7,-24.06
33.4966,67870.9026,-19.44,-17.7,-24.36
33.5146,67870.9226,-19.14,-17.4,-24.18
33.5347,67870.9426,-19.08,-17.4,-24.54
33.5548,67870.9626,-19.2,-17.4,-24.18
33.5755,67870.9826,-19.2,-17.82,-24
33.595,67871.0026,-19.14,-18.12,-23.88
33.6199,67871.0225,-19.08,-18.3,-23.7
33.6373,67871.0435,-19.02,-18.72,-23.52
33.6553,67871.0636,-19.26,-18.72,-23.7
33.6817,67871.0836,-19.5,-18.3,-23.64
33.6975,67871.1036,-19.56,-18,-23.52
33.7167,67871.1246,-19.5,-18,-23.58
33.7389,67871.1456,-19.26,-17.82,-23.34
33.7628,67871.1656,-18.96,-18.06,-23.22
33.7774,67871.1854,-19.14,-18.24,-23.04
33.7979,67871.2066,-19.44,-18.12,-22.56
33.8214,67871.2266,-19.56,-18.06,-22.38
33.8435,67871.2476,-19.98,-17.94,-22.44
33.8599,67871.2686,-19.86,-18.06,-22.5
33.8798,67871.2886,-19.92,-18.12,-22.56
33.9008,67871.3086,-19.92,-18.24,-22.62
33.9199,67871.3286,-20.04,-17.94,-22.86
33.9413,67871.3486,-19.8,-17.34,-23.4
33.9607,67871.3686,-19.68,-17.22,-23.76
33.9808,67871.3886,-19.8,-17.28,-24.06
34.0017,67871.4086,-19.26,-17.4,-23.76
34.025,67871.4286,-19.14,-17.82,-23.4
34.0405,67871.4484,-19.08,-17.94,-23.16
34.0611,67871.4686,-18.9,-17.88,-22.86
34.0838,67871.4886,-18.96,-17.94,-22.92
34.1005,67871.5086,-19.2,-17.94,-22.8
34.1249,67871.5286,-18.96,-18,-22.68
34.1403,67871.5486,-19.08,-18.18,-22.68
34.1602,67871.5686,-18.84,-18,-22.68
34.182,67871.5886,-18.6,-18.24,-22.8
34.2005,67871.6085,-18.9,-18.54,-23.4
34.2209,67871.6286,-18.72,-18.42,-23.58
34.2426,67871.6496,-19.2,-18.96,-23.58
34.2634,67871.6696,-19.14,-18.96,-23.58
34.2846,67871.6895,-19.02,-18.6,-23.22
34.3015,67871.7095,-19.2,-18.72,-23.22
34.3214,67871.7296,-19.5,-18.48,-23.46
34.3424,67871.7496,-19.8,-17.82,-23.76
34.3623,67871.7696,-19.92,-17.64,-23.76
34.3834,67871.7896,-19.74,-17.22,-23.58
34.4044,67871.8096,-19.38,-17.34,-23.34
34.4224,67871.8296,-19.38,-17.7,-23.04
34.4427,67871.8496,-19.32,-18.06,-23.28
34.4625,67871.8696,-19.44,-18.42,-23.64
34.4824,67871.8896,-19.32,-18.12,-23.58
34.5032,67871.9096,-19.26,-17.94,-24.18
34.5224,67871.9296,-19.38,-17.52,-24.12
34.5499,67871.9495,-19.26,-17.52,-24.24
34.5625,67871.9705,-19.2,-17.7,-24.6
34.5849,67871.9906,-19.32,-17.88,-24.42
34.6024,67872.0106,-19.56,-17.82,-24.72
34.6258,67872.0305,-19.26,-17.76,-24.42
34.6433,67872.0516,-19.5,-18,-24.24
34.6663,67872.0716,-19.44,-17.82,-24.06
34.6873,67872.0916,-18.84,-17.64,-23.94
34.704,67872.1116,-19.26,-17.82,-24.54
34.7294,67872.1326,-19.2,-17.52,-24.36
34.7532,67872.1526,-19.32,-17.4,-24.42
34.764,67872.1726,-19.92,-17.58,-24.72
34.7849,67872.1926,-19.86,-17.64,-24.18
34.8039,67872.2126,-19.86,-17.7,-24.3
34.8245,67872.2326,-19.68,-17.88,-24
34.8446,67872.2526,-19.5,-18.06,-23.64
34.8657,67872.2725,-19.14,-17.88,-23.58
34.8837,67872.2926,-19.14,-18,-23.76
34.904,67872.3126,-19.32,-18.36,-23.94
34.9249,67872.3325,-19.32,-18.42,-23.82
34.9504,67872.3526,-19.5,-18.54,-24.24
34.9661,67872.3736,-19.62,-18.3,-24
34.9945,67872.3936,-19.62,-18,-23.88
35.0102,67872.4136,-19.38,-17.88,-23.7
35.0342,67872.4346,-19.44,-17.7,-23.46
35.049,67872.4545,-18.66,-17.76,-23.58
35.0684,67872.4746,-18.72,-18.18,-23.76
35.0868,67872.4946,-18.54,-18.3,-24.48
35.1089,67872.5146,-18.54,-18.12,-24.66
35.1262,67872.5346,-18.78,-17.7,-24.72
35.1461,67872.5546,-18.18,-17.28,-24.72
35.1685,67872.5746,-18.42,-17.28,-24.42
35.1883,67872.5946,-18,-17.34,-24.36
35.2189,67872.6146,-17.94,-17.94,-24.36
35.2282,67872.6345,-17.88,-17.64,-24.9
35.2523,67872.6555,-17.7,-17.76,-25.26
35.27,67872.6766,-17.76,-18.06,-25.68
35.2971,67872.6976,-18.12,-17.82,-25.56
35.3127,67872.7176,-18.18,-18.06,-25.14
35.331,67872.7376,-18.12,-17.88,-24.96
35.3506,67872.7576,-18.3,-17.7,-24.66
35.3689,67872.7776,-18.18,-18,-24.78
35.3889,67872.7976,-18.3,-17.88,-24.72
35.4102,67872.8176,-18.72,-17.52,-24.66
35.4304,67872.8376,-18.48,-17.58,-24.96
35.4513,67872.8576,-18.72,-17.1,-25.08
35.4697,67872.8776,-18.6,-17.16,-25.44
35.4897,67872.8975,-18.42,-17.28,-25.32
35.5151,67872.9176,-19.02,-17.1,-24.72
35.5304,67872.9376,-18.96,-17.16,-24.72
35.5545,67872.9575,-18.84,-16.8,-24.84
35.5734,67872.9786,-18.54,-17.1,-25.08
35.5964,67872.9986,-18.12,-16.8,-25.56
35.6104,67873.0186,-18.24,-17.1,-25.26
35.6306,67873.0386,-18.54,-17.58,-25.14
35.6511,67873.0586,-18.84,-17.46,-24.96
35.6746,67873.0786,-18.96,-18.12,-24.72
35.6913,67873.0986,-18.48,-18,-24.9
35.7209,67873.1186,-18.36,-17.88,-24.78
35.7409,67873.1396,-18.36,-17.76,-25.08
35.7543,67873.1605,-18.24,-17.22,-25.08
35.7718,67873.1806,-18.78,-17.52,-25.38
35.792,67873.2006,-18.72,-17.28,-25.08
35.8119,67873.2205,-18.42,-17.64,-24.54
35.8328,67873.2406,-18.42,-18.18,-24.96
35.8518,67873.2606,-18.36,-17.64,-24.78
35.8722,67873.2804,-18.6,-17.82,-24.96
35.8928,67873.3006,-19.02,-17.58,-25.08
35.9156,67873.3206,-18.72,-17.22,-25.08
35.9357,67873.3406,-18.3,-17.52,-25.44
35.9538,67873.3616,-18.12,-17.58,-25.14
35.9737,67873.3816,-18,-17.34,-25.26
35.9947,67873.4015,-18.42,-17.58,-24.78
36.0135,67873.4216,-18.66,-17.7,-24.6
36.0336,67873.4416,-18.96,-17.34,-24.84
36.0533,67873.4616,-18.72,-17.64,-24.96
36.0745,67873.4816,-18.66,-17.7,-25.32
36.108,67873.5016,-18.3,-17.76,-25.02
36.1211,67873.5226,-18.06,-18.42,-24.84
36.1391,67873.5426,-18.06,-18.66,-24.42
36.157,67873.5626,-17.64,-18.48,-24.12
36.174,67873.5825,-17.7,-18.42,-24.06
36.1941,67873.6026,-18.12,-18.48,-23.88
36.2139,67873.6226,-18.3,-18.3,-23.88
36.2352,67873.6425,-18.6,-17.94,-24.18
36.256,67873.6626,-18.78,-18.12,-24.3
36.2756,67873.6826,-18.06,-17.94,-24.6
36.2956,67873.7026,-18,-18,-24.84
36.3228,67873.7236,-18.06,-18.9,-24.72
36.3456,67873.7436,-18,-18.6,-24.42
36.3656,67873.7646,-18.18,-18.78,-24.42
36.3827,67873.7846,-18.42,-18.96,-24.24
36.3973,67873.8046,-18,-18.84,-23.94
36.4195,67873.8246,-18.24,-19.08,-24.3
36.4433,67873.8446,-18.18,-19.2,-23.88
36.4606,67873.8646,-18,-19.32,-24.18
36.4796,67873.8866,-18.12,-19.08,-24.48
36.5,67873.9066,-18.12,-19.38,-24.36
36.5185,67873.9266,-18.54,-19.02,-24.6
36.5388,67873.9466,-18.18,-18.66,-24.54
36.5587,67873.9666,-18.36,-18.96,-25.02
36.5788,67873.9866,-18.48,-18.42,-25.02
36.6044,67874.0066,-18.3,-18.66,-24.66
36.6229,67874.0266,-18.78,-18.96,-24.3
36.6389,67874.0466,-18.6,-18.9,-23.4
36.6672,67874.0676,-18.42,-18.9,-23.4
36.6802,67874.0876,-18.48,-18.48,-23.4
36.6994,67874.1076,-18.42,-18.24,-23.58
36.7191,67874.1276,-18.66,-18.36,-23.46
36.7392,67874.1475,-18.66,-18.66,-23.04
36.7649,67874.1676,-18.48,-19.02,-23.34
36.7802,67874.1874,-18.48,-19.26,-23.16
36.8041,67874.2075,-18.42,-19.02,-23.16
36.8244,67874.2276,-18.24,-19.14,-23.4
36.8397,67874.2476,-18.36,-18.78,-23.1
36.859,67874.2675,-18.48,-18.66,-22.86
36.8829,67874.2876,-18.9,-18.72,-23.16
36.9014,67874.3076,-19.44,-18.36,-22.8
36.9185,67874.3276,-19.74,-18.78,-23.1
36.9398,67874.3476,-19.92,-19.02,-23.46
36.9592,67874.3676,-19.62,-18.96,-23.22
36.9791,67874.3876,-19.5,-18.9,-23.52
37.0015,67874.4076,-19.2,-18.48,-23.34
37.0248,67874.4276,-19.5,-18.18,-23.16
37.0783,67874.4476,-19.68,-18.06,-23.4
37.0811,67874.4676,-19.74,-18.3,-24
37.0831,67874.4876,-19.8,-18.24,-24.18
37.1022,67874.5076,-19.08,-18.3,-24.18
37.1196,67874.5276,-19.14,-18.18,-24.12
37.1402,67874.5476,-19.14,-18.3,-23.76
37.1607,67874.5676,-19.62,-18.36,-23.58
37.1789,67874.5876,-19.92,-18.54,-23.16
37.204,67874.6076,-20.16,-18.48,-23.22
37.2195,67874.6276,-20.04,-18.36,-22.98
37.2396,67874.6475,-19.74,-18.54,-23.46
37.2588,67874.6676,-19.74,-18.6,-24
37.2797,67874.6876,-19.32,-19.14,-24.18
37.3011,67874.7075,-19.02,-19.08,-24.06
37.3191,67874.7276,-18.84,-18.96,-23.52
37.3395,67874.7476,-18.96,-19.08,-23.4
37.3591,67874.7675,-19.02,-18.72,-23.16
37.3791,67874.7876,-19.26,-18.36,-23.28
37.3995,67874.8076,-19.32,-18.48,-23.7
37.424,67874.8276,-19.38,-18.3,-23.28
37.4409,67874.8476,-19.08,-18.54,-23.52
37.461,67874.8676,-19.02,-19.32,-23.64
37.4796,67874.8876,-18.9,-19.5,-23.22
37.5017,67874.9076,-18.72,-19.26,-23.94
37.5212,67874.9276,-18.9,-19.2,-23.64
37.5393,67874.9476,-18.9,-18.96,-23.52
37.5596,67874.9676,-19.02,-19.14,-24.06
37.5798,67874.9876,-18.72,-19.56,-23.88
37.6005,67875.0076,-18.54,-19.8,-23.88
37.6223,67875.0286,-18.3,-20.16,-23.94
37.6403,67875.0485,-17.7,-19.98,-23.58
37.6618,67875.0685,-17.76,-19.92,-23.34
37.6801,67875.0886,-18.12,-19.98,-23.34
37.7005,67875.1085,-18.12,-19.44,-23.34
37.7202,67875.1286,-18.54,-19.2,-23.58
37.7404,67875.1486,-18.42,-19.2,-23.94
37.7617,67875.1696,-18,-18.96,-23.76
37.7817,67875.1896,-18.3,-19.2,-23.58
37.8015,67875.2106,-18.6,-19.26,-23.58
37.8215,67875.2305,-18.9,-18.84,-23.76
37.8415,67875.2505,-19.62,-18.42,-23.46
37.8615,67875.2705,-19.38,-18.54,-23.58
37.8819,67875.2906,-18.78,-18.66,-23.16
37.9017,67875.3105,-18.78,-19.2,-22.26
37.9221,67875.3306,-18.12,-19.68,-22.68
37.9451,67875.3506,-18.36,-19.8,-22.74
37.9649,67875.3706,-18.72,-19.86,-23.16
37.9823,67875.3906,-18.96,-19.92,-23.52
38.0024,67875.4105,-19.26,-19.86,-23.7
38.0231,67875.4315,-19.02,-19.86,-23.94
38.0435,67875.4516,-18.84,-20.04,-23.76
38.0638,67875.4716,-18.42,-19.62,-23.88
38.0907,67875.4926,-18.42,-19.62,-24.06
38.1108,67875.5126,-18.42,-19.5,-23.94
38.1278,67875.5326,-18.3,-19.5,-23.94
38.1442,67875.5526,-18.6,-19.86,-23.82
38.1644,67875.5726,-18.48,-19.8,-23.4
38.1844,67875.5926,-18.48,-19.56,-23.16
38.2041,67875.6126,-18.78,-19.44,-23.16
38.225,67875.6326,-18.72,-19.38,-23.04
38.2496,67875.6526,-18.84,-19.74,-23.46
38.2671,67875.6726,-18.72,-19.62,-23.46
38.2929,67875.6926,-18.72,-19.44,-23.7
38.3051,67875.7125,-18.6,-19.26,-23.88
38.3245,67875.7326,-18.54,-19.08,-23.52
38.3443,67875.7526,-18.66,-19.32,-24
38.3673,67875.7736,-18.54,-19.62,-24
38.3856,67875.7935,-18.6,-19.5,-24.18
38.4064,67875.8136,-18.42,-19.68,-24.18
38.4259,67875.8336,-18.72,-19.86,-23.64
38.4463,67875.8546,-19.02,-19.5,-23.1
38.4683,67875.8746,-19.14,-19.74,-23.16
38.4886,67875.8956,-19.44,-19.44,-23.34
38.5103,67875.9156,-19.26,-19.32,-23.16
38.5274,67875.9356,-18.78,-19.08,-23.34
38.5492,67875.9556,-18.66,-19.08,-23.16
38.5692,67875.9766,-18.54,-18.96,-23.4
38.59,67875.9976,-18,-19.08,-24
38.6101,67876.0175,-18.18,-19.44,-24.36
38.6307,67876.0386,-18,-19.5,-24.6
38.6519,67876.0586,-17.7,-19.74,-24.48
38.6727,67876.0786,-17.88,-19.38,-24.3
38.6909,67876.0986,-17.76,-19.32,-24.3
38.7101,67876.1186,-18.48,-19.32,-23.64
38.7305,67876.1385,-18.6,-18.84,-23.64
38.7519,67876.1586,-18.66,-18.96,-23.52
38.7705,67876.1786,-18.9,-19.08,-23.28
38.7907,67876.1986,-18.48,-19.08,-23.58
38.8318,67876.2186,-18.48,-19.44,-23.46
38.8409,67876.2384,-18.42,-19.68,-24.06
38.8525,67876.2586,-18.48,-19.56,-24.48
38.8698,67876.2786,-18.3,-19.44,-24.66
38.8904,67876.2985,-18.6,-19.2,-24.72
38.9097,67876.3184,-18.66,-18.96,-23.94
38.9299,67876.3386,-18.66,-18.96,-23.88
38.954,67876.3585,-18.6,-18.96,-23.82
38.9707,67876.3786,-18.72,-19.14,-23.58
38.9923,67876.3986,-19.14,-19.26,-23.82
39.0105,67876.4185,-19.02,-18.78,-23.58
39.0307,67876.4386,-19.02,-18.78,-23.58
39.0517,67876.4585,-18.84,-19.08,-23.7
39.0719,67876.4785,-18.72,-19.2,-23.76
39.0941,67876.4986,-18.72,-19.38,-24.06
39.1131,67876.5206,-18.66,-19.32,-24.3
39.135,67876.5406,-18.84,-19.38,-24.84
39.1566,67876.5606,-18.72,-19.38,-24.72
39.1736,67876.5806,-18.84,-19.68,-24.06
39.197,67876.6006,-18.84,-19.44,-23.28
39.213,67876.6206,-18.6,-19.26,-22.74
39.2334,67876.6416,-18.6,-18.96,-23.04
39.2576,67876.6616,-18.6,-18.96,-23.16
39.2746,67876.6815,-19.02,-19.44,-23.64
39.2932,67876.7016,-18.9,-19.44,-23.94
39.3135,67876.7216,-18.84,-19.8,-23.46
39.3366,67876.7415,-18.96,-19.74,-23.58
39.3532,67876.7616,-18.54,-19.68,-23.28
39.3859,67876.7816,-18.72,-19.44,-23.46
39.3979,67876.8036,-18.66,-18.96,-23.7
39.4225,67876.8236,-18.48,-19.14,-23.58
39.4353,67876.8436,-18.9,-18.9,-23.82
39.4565,67876.8646,-18.78,-19.08,-23.46
39.477,67876.8845,-19.02,-19.38,-23.4
39.4964,67876.9046,-18.9,-19.5,-23.52
39.5226,67876.9246,-18.78,-19.56,-23.1
39.5377,67876.9445,-18.6,-19.2,-23.22
39.5579,67876.9646,-18.6,-19.2,-23.46
39.5777,67876.9846,-18.66,-18.96,-23.28
39.5976,67877.0045,-18.42,-19.08,-23.7
39.6247,67877.0256,-18.48,-19.32,-23.94
39.6386,67877.0456,-18.18,-19.02,-23.58
39.6612,67877.0656,-18.36,-18.84,-23.7
39.6784,67877.0866,-18.6,-19.08,-23.58
39.6995,67877.1066,-18.48,-18.9,-22.98
39.7213,67877.1266,-18.42,-19.02,-23.1
39.7384,67877.1466,-18.48,-18.96,-23.28
39.7599,67877.1666,-18.48,-18.66,-23.04
39.7798,67877.1876,-18.78,-19.08,-23.58
39.7994,67877.2075,-19.14,-19.2,-23.7
39.8242,67877.2276,-19.08,-19.5,-23.4
39.8457,67877.2476,-19.08,-19.02,-23.16
39.8624,67877.2675,-19.2,-18.72,-22.74
39.8844,67877.2876,-18.9,-18.36,-22.38
39.8987,67877.3076,-18.9,-18.12,-22.98
39.9214,67877.3276,-18.96,-18.78,-23.4
39.9418,67877.3476,-18.84,-19.02,-23.7
39.9587,67877.3676,-19.14,-19.2,-24.06
39.9788,67877.3876,-18.84,-18.96,-23.64
40.0053,67877.4076,-18.54,-18.66,-23.7
40.0196,67877.4276,-18.24,-18.78,-23.52
40.0415,67877.4476,-18.12,-19.08,-23.58
40.0622,67877.4676,-18.24,-19.14,-23.82
40.0795,67877.4876,-18.6,-19.26,-24.06
40.1089,67877.5076,-19.32,-19.2,-24.18
40.1227,67877.5276,-19.32,-19.2,-23.94
40.1396,67877.5476,-19.62,-19.56,-24.24
40.1593,67877.5676,-19.32,-19.86,-24.06
40.1798,67877.5876,-19.02,-19.62,-24.18
40.2024,67877.6085,-19.02,-19.38,-24.12
40.2225,67877.6286,-18.54,-19.38,-23.7
40.2437,67877.6496,-18.6,-18.78,-23.58
40.2612,67877.6696,-19.02,-18.84,-23.28
40.2812,67877.6896,-19.08,-19.5,-23.82
40.3038,67877.7096,-19.14,-19.08,-23.88
40.3218,67877.7296,-19.14,-19.2,-23.88
40.3466,67877.7496,-18.6,-19.62,-24.12
40.3648,67877.7696,-18.78,-19.14,-23.4
40.3828,67877.7896,-18.72,-19.56,-23.46
40.4039,67877.8096,-18.9,-19.56,-23.16
40.4219,67877.8296,-18.72,-19.44,-22.98
40.4432,67877.8506,-18.42,-19.56,-23.16
40.4635,67877.8706,-18.6,-19.44,-23.16
40.485,67877.8906,-18.3,-19.68,-24.06
40.5084,67877.9105,-18,-19.62,-24.12
40.529,67877.9306,-18,-19.5,-24.12
40.5432,67877.9506,-17.88,-19.32,-23.88
40.5622,67877.9705,-18.12,-19.26,-23.28
40.5824,67877.9906,-18.78,-19.08,-23.1
40.6132,67878.0106,-18.72,-19.08,-23.16
40.642,67878.0316,-18.9,-19.14,-23.28
40.6453,67878.0526,-18.72,-18.96,-23.46
40.6737,67878.0726,-18.24,-19.08,-23.82
40.6882,67878.0936,-18.18,-18.9,-23.76
40.705,67878.1136,-17.7,-19.02,-23.76
40.7249,67878.1336,-17.94,-19.32,-24.18
40.751,67878.1546,-18.42,-19.62,-24
40.7809,67878.1746,-18.66,-19.68,-24
40.8018,67878.1945,-19.14,-19.74,-23.94
40.8204,67878.2146,-18.9,-19.62,-23.22
40.8282,67878.2346,-18.9,-19.02,-22.98
40.8526,67878.2556,-18.78,-18.9,-23.28
40.8671,67878.2756,-19.08,-18.9,-23.34
40.8868,67878.2956,-19.5,-18.3,-23.34
40.9065,67878.3155,-19.08,-18.48,-23.46
40.9265,67878.3355,-19.2,-18.78,-23.34
40.9465,67878.3555,-18.9,-18.3,-23.34
40.9699,67878.3756,-18.48,-18.66,-23.94
40.99,67878.3956,-18.66,-18.72,-24.06
41.0086,67878.4156,-18.6,-18.42,-24.18
41.0298,67878.4356,-18.6,-18.54,-24.36
41.0489,67878.4565,-19.02,-18.78,-24
41.092,67878.4776,-19.2,-18.9,-24.06
41.095,67878.4976,-19.32,-19.08,-23.58
41.1124,67878.5175,-19.92,-18.96,-23.58
41.1287,67878.5375,-19.68,-18.42,-23.1
41.1499,67878.5576,-19.62,-18.42,-23.16
41.1718,67878.5776,-20.04,-18.84,-23.46
41.189,67878.5976,-19.8,-19.08,-23.16
41.2089,67878.6176,-19.8,-19.62,-23.52
41.2289,67878.6376,-19.68,-19.14,-23.7
41.2524,67878.6586,-19.02,-18.84,-23.64
41.2765,67878.6786,-18.72,-18.66,-23.94
41.2927,67878.6986,-18.6,-18.48,-24
41.312,67878.7186,-18.78,-18.96,-23.94
41.3341,67878.7396,-19.62,-18.78,-24
41.3537,67878.7595,-19.74,-18.78,-24.12
41.3727,67878.7796,-19.86,-18.66,-24.24
41.3956,67878.7996,-19.62,-18.36,-24.24
41.4129,67878.8195,-19.14,-18.48,-23.94
41.4315,67878.8396,-18.96,-18.66,-24.12
41.4514,67878.8595,-19.2,-18.72,-24.12
41.4737,67878.8795,-19.26,-18.78,-23.76
41.4955,67878.8995,-19.62,-19.02,-24.18
41.5137,67878.9196,-19.92,-18.9,-23.94
41.5311,67878.9396,-19.92,-18.78,-24.18
41.5541,67878.9596,-19.68,-18.48,-24.18
41.5764,67878.9796,-19.32,-17.64,-24
41.5964,67878.9996,-19.32,-17.46,-24
41.6173,67879.0196,-18.78,-17.52,-23.76
41.6378,67879.0396,-19.02,-18.06,-23.94
41.6525,67879.0606,-19.02,-18.3,-24
41.6737,67879.0806,-18.84,-18.48,-23.88
41.6929,67879.1006,-19.26,-18.84,-23.7
41.7126,67879.1206,-19.56,-18.42,-23.7
41.7325,67879.1406,-19.38,-18.66,-23.4
41.7534,67879.1605,-19.14,-18.42,-23.7
41.7734,67879.1806,-18.84,-18.06,-23.88
41.7976,67879.2006,-18.42,-17.76,-23.82
41.8224,67879.2205,-18.54,-17.64,-24.18
41.8411,67879.2406,-18.72,-18.18,-24.3
41.8557,67879.2606,-18.78,-18.06,-24.12
41.8818,67879.2805,-19.02,-18.6,-24.12
41.8925,67879.3006,-19.26,-18.48,-23.7
41.9118,67879.3206,-19.38,-18.24,-23.4
41.9374,67879.3406,-19.5,-18.18,-23.4
41.9566,67879.3606,-19.44,-18,-23.34
41.974,67879.3816,-19.02,-18.18,-23.76
41.9938,67879.4016,-19.02,-18.3,-23.28
42.0143,67879.4214,-19.14,-18.3,-23.58
42.0336,67879.4416,-18.84,-18.48,-23.76
42.0541,67879.4616,-19.26,-18.3,-23.58
42.0772,67879.4826,-19.2,-18.3,-23.7
42.0979,67879.5026,-18.9,-18.66,-23.46
42.1151,67879.5226,-18.9,-18.84,-23.52
42.1346,67879.5426,-18.66,-18.96,-24
42.158,67879.5626,-18.48,-18.78,-24.72
42.179,67879.5825,-18.54,-18.24,-24.84
42.1949,67879.6026,-18.84,-18.12,-24.84
42.2146,67879.6226,-18.9,-18,-24.54
42.2351,67879.6425,-18.84,-18.3,-24.24
42.2564,67879.6636,-19.14,-18.48,-24.18
42.2776,67879.6836,-18.78,-18.48,-24
42.2975,67879.7036,-18.36,-18.54,-23.88
42.3173,67879.7236,-18.66,-18.36,-23.46
42.3369,67879.7435,-18.24,-18.66,-23.16
42.3565,67879.7636,-18.48,-18.66,-23.16
42.3753,67879.7836,-18.78,-18.84,-22.8
42.3953,67879.8036,-18.96,-18.72,-23.16
42.4186,67879.8236,-19.08,-18.66,-23.28
42.4362,67879.8436,-19.14,-18.54,-23.16
42.4642,67879.8646,-19.26,-18.3,-23.28
42.4808,67879.8866,-19.32,-18.36,-23.28
42.4984,67879.9066,-19.8,-18.42,-23.16
42.5194,67879.9276,-19.92,-18.54,-23.04
42.5393,67879.9476,-19.74,-18.18,-22.74
42.5593,67879.9676,-19.32,-18.48,-22.74
42.5804,67879.9876,-19.2,-18.48,-22.98
42.6003,67880.0076,-19.14,-18.36,-23.34
42.6241,67880.0276,-19.08,-18.78,-23.82
42.6402,67880.0476,-19.5,-18.78,-23.64
42.6594,67880.0676,-19.08,-18.9,-23.58
42.6797,67880.0876,-19.08,-18.96,-23.64
42.6994,67880.1076,-18.9,-19.2,-23.82
42.7269,67880.1274,-18.48,-18.78,-24
42.7417,67880.1475,-18.48,-19.02,-24.12
42.7688,67880.1676,-18.48,-19.2,-23.76
42.7822,67880.1876,-18.84,-19.14,-23.76
42.8057,67880.2075,-19.26,-19.02,-24
42.8209,67880.2276,-19.56,-18.78,-23.58
42.8397,67880.2476,-19.38,-18.42,-23.7
42.8608,67880.2675,-19.62,-18.6,-23.82
42.8787,67880.2876,-19.38,-18.96,-23.88
42.8995,67880.3076,-19.14,-18.9,-24.06
42.9203,67880.3276,-19.26,-19.08,-24.3
42.9433,67880.3476,-18.9,-18.6,-24.12
42.96,67880.3676,-18.48,-18.6,-23.58
42.98,67880.3876,-18.3,-18.48,-23.58
43.0032,67880.4086,-18.3,-18.66,-23.28
43.0214,67880.4296,-18.54,-18.66,-23.28
43.0433,67880.4495,-19.26,-18.6,-23.34
