AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
62.0139,67899.4251,-0.405,-0.00611,-0.0788
62.022,67899.4351,-0.33842,0.03299,-0.00794
62.0346,67899.4451,-0.20097,0.04887,0.04887
62.0421,67899.4551,-0.08919,-0.01588,0.08063
62.0545,67899.4651,0.03787,-0.14905,0.09468
62.0625,67899.4751,0.12889,-0.21197,0.10018
62.0822,67899.4851,0.21441,-0.135,0.11545
62.0914,67899.4951,0.27061,-0.02871,0.13867
62.0984,67899.5051,0.28588,0.0788,0.18448
62.1019,67899.5151,0.24618,0.13683,0.22846
62.1138,67899.5251,0.1912,0.15149,0.28711
62.1224,67899.5351,0.1576,0.12584,0.34453
62.1341,67899.5451,0.15027,0.06964,0.3653
62.142,67899.5551,0.15821,0.00244,0.35797
62.1562,67899.5651,0.15699,-0.07514,0.3146
62.1638,67899.575,0.12584,-0.13867,0.23702
62.1765,67899.5851,0.06109,-0.21502,0.12523
62.1858,67899.5951,0.00244,-0.29566,0.00855
62.1972,67899.6051,-0.01527,-0.3824,-0.10812
62.2037,67899.6151,0.01222,-0.37874,-0.17226
62.2188,67899.6251,0.03604,-0.23091,-0.21502
62.2287,67899.6351,0.03299,-0.07208,-0.24679
62.2445,67899.6451,0.00122,0.0171,-0.28588
62.2485,67899.6551,-0.03604,0.06475,-0.32681
62.2547,67899.6651,-0.03787,0.05315,-0.37446
62.2625,67899.6751,-0.02138,0.0336,-0.41539
62.2738,67899.685,-0.01772,0.04581,-0.4496
62.2837,67899.6951,-0.02443,0.06109,-0.45815
62.295,67899.7061,-0.06231,0.09591,-0.43555
62.304,67899.7161,-0.1069,0.11668,-0.40989
62.3172,67899.7261,-0.135,0.13561,-0.37324
62.3259,67899.7361,-0.14294,0.14661,-0.31704
62.335,67899.7461,-0.12095,0.13561,-0.25412
62.3427,67899.7561,-0.11484,0.11484,-0.20342
62.3544,67899.7661,-0.09407,0.06292,-0.13439
62.3625,67899.7759,-0.0898,0.01894,-0.07025
62.3744,67899.7861,-0.09652,-0.01466,0.011
62.3827,67899.7961,-0.11912,-0.05864,0.06292
62.4029,67899.8061,-0.16127,-0.16249,0.11484
62.4085,67899.8161,-0.17654,-0.22297,0.15882
62.4165,67899.8261,-0.15638,-0.17532,0.1967
62.4266,67899.8361,-0.11912,-0.0733,0.20403
62.4405,67899.8461,-0.07025,0.02749,0.18265
62.4487,67899.8571,-0.03604,0.10385,0.14722
62.4649,67899.8671,-0.00367,0.16677,0.12645
62.4717,67899.8771,0.0281,0.21808,0.12523
62.4811,67899.8871,0.06231,0.20342,0.12645
62.489,67899.897,0.09041,0.14416,0.16982
62.5017,67899.9071,0.1179,0.06781,0.22663
62.508,67899.9171,0.1576,-0.0171,0.29016
62.5169,67899.9271,0.22113,-0.06231,0.35736
62.5241,67899.9371,0.27306,-0.05986,0.3879
62.536,67899.9471,0.29627,-0.01772,0.40012
62.5458,67899.9571,0.2865,0.05192,0.38546
62.5582,67899.9671,0.22663,0.14722,0.36408
62.5668,67899.9781,0.12645,0.23274,0.34453
62.5822,67899.9881,0.01405,0.28222,0.32926
62.5856,67899.9981,-0.06842,0.28039,0.33231
62.6033,67900.0081,-0.11423,0.25168,0.32193
62.6087,67900.0181,-0.11423,0.19426,0.28894
62.6211,67900.0281,-0.06658,0.16249,0.2474
62.6386,67900.0381,-0.02443,0.15088,0.20159
62.6399,67900.0481,-0.01588,0.18265,0.1741
62.6455,67900.0581,-0.04276,0.24862,0.18265
62.6565,67900.0681,-0.12034,0.3427,0.23213
62.668,67900.0781,-0.17165,0.40684,0.28161
62.6823,67900.0881,-0.19303,0.45693,0.29749
62.6848,67900.0981,-0.17287,0.47403,0.2755
62.6968,67900.1081,-0.09957,0.43371,0.1967
62.7056,67900.1181,-0.02016,0.31093,0.13195
62.7184,67900.1281,0.12401,0.10934,0.07269
62.725,67900.1381,0.24679,-0.00367,0.04765
62.743,67900.1481,0.36285,-0.11423,0.05253
62.7533,67900.1581,0.46792,-0.14722,0.06475
62.7656,67900.1681,0.56139,-0.12217,0.07453
62.7677,67900.1781,0.61209,-0.06414,0.06842
62.7846,67900.1881,0.60842,0.00611,0.04032
62.7888,67900.1981,0.56077,0.07391,0.011
62.7965,67900.2081,0.4948,0.07025,-0.03176
62.8084,67900.2181,0.42699,0.01894,-0.08552
62.8203,67900.2281,0.3427,-0.05376,-0.18204
62.8271,67900.2381,0.26512,-0.16493,-0.24984
62.8375,67900.2481,0.16005,-0.38668,-0.28833
62.8441,67900.2581,0.07391,-0.59559,-0.27672
62.8558,67900.2681,-0.0452,-0.76786,-0.26756
62.8642,67900.2781,-0.11301,-0.80879,-0.26756
62.8811,67900.2881,-0.1912,-0.71654,-0.27733
62.8859,67900.2981,-0.21625,-0.58338,-0.26267
62.8999,67900.3081,-0.25229,-0.37263,-0.25656
62.9053,67900.3181,-0.2865,-0.23518,-0.25107
62.9195,67900.3281,-0.33659,-0.17165,-0.26695
62.9256,67900.3381,-0.37813,-0.17349,-0.30116
62.9394,67900.3481,-0.38423,-0.21869,-0.32803
62.9455,67900.3581,-0.34758,-0.26084,-0.33048
62.9638,67900.3681,-0.30665,-0.28833,-0.30727
62.9722,67900.3781,-0.26939,-0.24923,-0.2645
62.9846,67900.3881,-0.23152,-0.13011,-0.20281
62.9889,67900.3991,-0.19914,-0.00794,-0.13928
62.9997,67900.4091,-0.16005,0.08552,-0.06903
63.0181,67900.4191,-0.15882,0.14905,-0.01405
63.0326,67900.429,-0.18143,0.13561,0.02077
63.0342,67900.4391,-0.18143,0.07086,0.03543
63.047,67900.4491,-0.16066,-0.02871,0.02321
63.0522,67900.4591,-0.11729,-0.14294,-0.00244
63.062,67900.4691,-0.05009,-0.28405,-0.05498
63.0726,67900.4801,0.02566,-0.27794,-0.08552
63.0801,67900.4911,0.07391,-0.10751,-0.11668
63.09,67900.5011,0.08858,0.08125,-0.14172
63.1,67900.5111,0.10812,0.26817,-0.13806
63.1089,67900.5211,0.14539,0.35247,-0.10751
63.1203,67900.5311,0.19181,0.36346,-0.07453
63.1323,67900.5411,0.22052,0.33903,-0.04215
63.1428,67900.5511,0.2193,0.26023,0.011
63.1558,67900.5611,0.1912,0.12034,0.05498
63.1611,67900.5711,0.16493,-0.00794,0.07941
63.168,67900.5811,0.15516,-0.0452,0.07514
63.1875,67900.5911,0.15577,-0.011,0.0226
63.1906,67900.6011,0.16677,0.06353,-0.0391
63.2039,67900.6111,0.18998,0.19059,-0.11118
63.2127,67900.6221,0.20831,0.3427,-0.15516
63.2206,67900.6321,0.20892,0.45204,-0.17654
63.2336,67900.6421,0.18082,0.45509,-0.18754
63.2419,67900.6521,0.09224,0.34697,-0.17776
63.2507,67900.6621,0.00428,0.2645,-0.16066
63.2636,67900.6721,-0.10934,0.17471,-0.11545
63.2686,67900.6821,-0.15944,0.11851,-0.07086
63.2835,67900.6921,-0.19731,0.02749,-0.03054
63.2903,67900.7021,-0.20464,-0.07941,-0.00855
63.3011,67900.7121,-0.21747,-0.25534,0.01466
63.3106,67900.7221,-0.23457,-0.41294,0.01405
63.3216,67900.7321,-0.24496,-0.54428,-0.00305
63.3289,67900.7421,-0.23518,-0.53451,-0.02505
63.342,67900.7521,-0.19364,-0.39889,-0.06536
63.3537,67900.7621,-0.16188,-0.24312,-0.10629
63.3626,67900.7721,-0.11423,-0.05986,-0.11851
63.3683,67900.7821,-0.0843,0.12401,-0.1124
63.3804,67900.7921,-0.09224,0.24068,-0.12339
63.3894,67900.8021,-0.11362,0.2755,-0.14783
63.4004,67900.8121,-0.12156,0.30299,-0.15394
63.4112,67900.8221,-0.12889,0.35125,-0.12584
63.4229,67900.8331,-0.09774,0.4215,-0.05742
63.4303,67900.8431,-0.0672,0.46548,-0.00061
63.4486,67900.8531,-0.03238,0.44654,0.08063
63.4514,67900.8631,-0.00794,0.39828,0.16554
63.4757,67900.8731,0.00244,0.29566,0.26389
63.4809,67900.8841,-0.03604,0.11545,0.30971
63.4885,67900.8951,-0.09224,-0.15088,0.34086
63.4958,67900.9061,-0.09713,-0.26695,0.3372
63.5073,67900.9161,-0.02016,-0.19975,0.30543
63.5148,67900.9261,0.06597,-0.04032,0.24984
63.525,67900.9361,0.12889,0.14661,0.19975
63.533,67900.9461,0.14294,0.25351,0.17471
63.5456,67900.9561,0.08552,0.29199,0.16005
63.5525,67900.9661,-0.00428,0.25412,0.16493
63.5641,67900.9761,-0.11912,0.18265,0.18326
63.5724,67900.9861,-0.1912,0.12095,0.19914
63.5841,67900.9961,-0.24129,0.04643,0.19242
63.5942,67901.0061,-0.24557,-0.01833,0.16005
63.6084,67901.0161,-0.19548,-0.01955,0.1124
63.6142,67901.0261,-0.11301,0.06292,0.09346
63.6264,67901.0361,-0.0562,0.19853,0.08491
63.633,67901.0461,-0.05803,0.28711,0.1014
63.6488,67901.0561,-0.1069,0.32926,0.14355
63.6528,67901.066,-0.14172,0.32803,0.2022
63.6711,67901.0761,-0.146,0.26206,0.24679
63.6736,67901.0861,-0.10201,0.15027,0.26084
63.6891,67901.0971,-0.04826,0.011,0.25168
63.6959,67901.1071,-0.03115,-0.10934,0.2248
63.7084,67901.1171,-0.00855,-0.20831,0.19914
63.7143,67901.1271,0.03604,-0.20403,0.15638
63.7281,67901.1371,0.11301,-0.13134,0.09652
63.7337,67901.1471,0.20525,-0.03726,0.05681
63.7473,67901.1571,0.29932,0.07575,0.03604
63.7537,67901.1671,0.3372,0.1686,0.02382
63.7657,67901.1771,0.3207,0.19303,0.00244
63.7733,67901.1871,0.25045,0.13561,-0.01283
63.7939,67901.1971,0.15455,0.0562,-0.01405
63.7985,67901.2071,0.07208,-0.02199,-0.01161
63.8097,67901.2171,0.00855,-0.09713,0.00855
63.8138,67901.2271,0.02505,-0.14966,0.04948
63.8278,67901.2371,0.12278,-0.14172,0.10629
63.8332,67901.2471,0.19059,-0.11851,0.13622
63.8455,67901.257,0.21075,-0.10507,0.15027
63.8548,67901.2671,0.18204,-0.10385,0.14172
63.8647,67901.2771,0.11973,-0.07575,0.12034
63.8778,67901.2871,0.05253,-0.05681,0.09285
63.8853,67901.2971,-0.01955,-0.09957,0.05192
63.8936,67901.3071,-0.08308,-0.18326,0.00794
63.9077,67901.3171,-0.12339,-0.28588,-0.03176
63.9135,67901.3271,-0.16066,-0.35125,-0.08796
63.9253,67901.3371,-0.20525,-0.40439,-0.14172
63.9334,67901.3471,-0.23335,-0.45571,-0.18692
63.9451,67901.3571,-0.20831,-0.47098,-0.20953
63.9534,67901.3671,-0.1405,-0.40745,-0.2364
63.9715,67901.3771,0.00122,-0.35675,-0.26206
63.9828,67901.3871,0.15272,-0.31826,-0.26634
63.9891,67901.397,0.34392,-0.27245,-0.26267
63.9978,67901.4081,0.47525,-0.24557,-0.24251
64.0134,67901.4181,0.50213,-0.2193,-0.22297
64.0212,67901.4291,0.42394,-0.15516,-0.20647
64.0282,67901.4391,0.27611,-0.06231,-0.19181
64.0386,67901.4491,0.15333,0.03604,-0.19609
64.0488,67901.4591,0.0672,0.13195,-0.21014
64.0601,67901.4691,0.01283,0.15394,-0.21625
64.0723,67901.4791,0.00977,0.07758,-0.19609
64.0817,67901.4901,0.03299,-0.03665,-0.14233
64.0912,67901.5001,0.05253,-0.17104,-0.09529
64.0983,67901.5101,0.08552,-0.25717,-0.05742
64.1089,67901.5201,0.11606,-0.32681,-0.02382
64.1177,67901.5301,0.12034,-0.36346,-0.01466
64.1324,67901.5401,0.09774,-0.35736,-0.01588
64.1375,67901.5499,0.04154,-0.29444,-0.02321
64.1493,67901.5601,-0.02505,-0.17532,-0.02443
64.1604,67901.5711,-0.05192,-0.03604,-0.0391
64.172,67901.5821,-0.02505,0.08796,-0.02321
64.1806,67901.5931,0.02016,0.135,-0.00489
64.1927,67901.6031,0.07269,0.12339,-0.00122
64.2056,67901.6131,0.1124,0.06353,-0.00061
64.2313,67901.6231,0.14172,-0.08002,-0.02932
64.2341,67901.6341,0.12462,-0.25107,-0.08735
64.2349,67901.6441,0.05803,-0.30665,-0.15638
64.2426,67901.6541,-0.02443,-0.26878,-0.19059
64.2559,67901.6641,-0.13683,-0.13561,-0.19792
64.2612,67901.6741,-0.22358,-0.00672,-0.19731
64.2752,67901.6841,-0.26145,0.10812,-0.1912
64.2816,67901.6941,-0.26023,0.15577,-0.18265
64.2931,67901.7041,-0.21686,0.1405,-0.13989
64.3004,67901.7141,-0.14661,0.10263,-0.09468
64.3123,67901.7241,-0.0843,0.0507,-0.0391
64.3299,67901.7341,-0.05131,0.02993,-0.01405
64.3481,67901.744,-0.03054,0.0226,0.00183
64.3516,67901.7541,-0.02443,0.05742,0.00977
64.3549,67901.764,-0.00183,0.15333,0.02138
64.3618,67901.7741,0.03176,0.25901,0.04643
64.374,67901.7841,0.06231,0.32742,0.08674
64.3814,67901.7941,0.10996,0.37874,0.12645
64.3935,67901.8041,0.1686,0.42272,0.16493
64.4049,67901.8141,0.19609,0.39156,0.18265
64.4129,67901.8241,0.21564,0.30055,0.21136
64.4209,67901.8341,0.20769,0.20159,0.22541
64.4332,67901.8441,0.18876,0.11057,0.21075
64.4483,67901.8541,0.15821,0.06658,0.18265
64.4532,67901.8641,0.11362,0.08125,0.14111
64.4612,67901.8741,0.09652,0.1631,0.11606
64.48,67901.8841,0.09591,0.3879,0.07147
64.4827,67901.8941,0.10201,0.52046,0.03726
64.4938,67901.9041,0.09652,0.60415,0.00794
64.5037,67901.9151,0.08125,0.60781,-0.00489
64.5144,67901.9251,0.07514,0.59743,0.00794
64.5259,67901.9361,0.06536,0.53756,0.0171
64.5347,67901.9461,0.02443,0.46181,0.01466
64.5428,67901.9561,-0.01772,0.32254,0.00489
64.5557,67901.9661,-0.0898,0.08552,-0.03299
64.563,67901.9761,-0.17471,-0.18998,-0.06475
64.5803,67901.9861,-0.26023,-0.47342,-0.04704
64.584,67901.9961,-0.26267,-0.58154,0.00061
64.5988,67902.0061,-0.16066,-0.56077,0.06903
64.6028,67902.0161,-0.00305,-0.46914,0.08063
64.6145,67902.0261,0.17165,-0.32132,0.07941
64.6243,67902.0361,0.25595,-0.2138,0.08125
64.6346,67902.0461,0.22724,-0.14539,0.08858
64.6481,67902.0561,0.06536,-0.12095,0.06781
64.663,67902.0661,-0.18021,-0.07391,0.04581
64.6691,67902.0761,-0.33231,0.0055,0.02871
64.6791,67902.0861,-0.39523,0.13073,0.01955
64.6982,67902.0961,-0.3543,0.23274,0
64.6994,67902.1061,-0.22969,0.3091,-0.02932
64.7028,67902.1161,-0.10079,0.33842,-0.04948
64.7172,67902.1261,-0.01833,0.33353,-0.04948
64.7288,67902.1361,-0.00672,0.2474,-0.0391
64.7389,67902.1461,-0.00428,0.1014,0.00489
64.7478,67902.1571,0.011,-0.05315,0.06964
64.7575,67902.1671,0.03482,-0.15699,0.12156
64.7637,67902.1771,0.05315,-0.22602,0.15577
64.7756,67902.1871,0.0733,-0.24801,0.17837
64.7838,67902.1971,0.07697,-0.19975,0.18021
64.7991,67902.2071,0.02138,-0.10018,0.16493
64.8037,67902.217,-0.01955,-0.02077,0.14844
64.8219,67902.2271,-0.04459,0.08552,0.12034
64.8279,67902.2371,-0.03421,0.15455,0.09957
64.8358,67902.2471,-0.01955,0.18143,0.06292
64.8501,67902.2571,-0.00061,0.18265,0.04032
64.8574,67902.2671,0.04215,0.19426,0.02932
64.8634,67902.2771,0.07575,0.17654,0.03421
64.8751,67902.2871,0.09285,0.12217,0.03726
64.8831,67902.297,0.07758,0.0733,0.03543
64.8947,67902.307,0.06597,0.03787,0.02932
64.9032,67902.317,0.05986,0.03238,0.0171
64.9146,67902.327,0.05742,0.00794,-0.00489
64.9243,67902.337,0.05864,-0.01772,-0.03726
64.9366,67902.3471,0.06903,-0.01527,-0.06781
64.9443,67902.3571,0.09896,0.03299,-0.08613
64.9568,67902.367,0.13561,0.07147,-0.08369
64.9648,67902.377,0.15577,0.08125,-0.06658
64.982,67902.387,0.12095,0.05009,-0.03054
64.9898,67902.397,0.07208,-0.00794,0.00916
65.0042,67902.408,0.01222,-0.05803,0.06903
65.0103,67902.418,-0.00855,-0.08674,0.1014
65.0217,67902.428,-0.02321,-0.11362,0.10385
65.0274,67902.4381,-0.0391,-0.10812,0.07819
65.0371,67902.448,-0.04154,-0.04093,0.04215
65.0449,67902.458,-0.04704,0.05131,0.00977
65.1055,67902.468,-0.07819,0.1124,-0.01588
65.1092,67902.479,-0.12584,0.10812,-0.01527
65.1111,67902.489,-0.18143,0.06964,0.02688
65.1122,67902.499,-0.20831,0.02016,0.09529
65.1128,67902.509,-0.2022,-0.05864,0.16493
65.1139,67902.5191,-0.18631,-0.1295,0.21014
65.1269,67902.5291,-0.15211,-0.22235,0.20036
65.128,67902.539,-0.13989,-0.32681,0.13683
65.1384,67902.549,-0.15272,-0.4215,0.05742
65.1485,67902.559,-0.19242,-0.47586,0.00305
65.1625,67902.569,-0.22235,-0.48503,-0.07147
65.1653,67902.579,-0.22113,-0.41783,-0.12156
65.1774,67902.5891,-0.14539,-0.28833,-0.14905
65.1856,67902.599,-0.05559,-0.20769,-0.1686
65.197,67902.609,0.06414,-0.16921,-0.18754
65.21,67902.619,0.16677,-0.16127,-0.20647
65.2184,67902.629,0.23396,-0.20892,-0.21564
65.2268,67902.6389,0.23213,-0.27917,-0.22785
65.2408,67902.6491,0.15149,-0.34453,-0.2584
65.2491,67902.659,0.05925,-0.33903,-0.28588
65.2576,67902.669,-0.04826,-0.30543,-0.32559
65.2657,67902.679,-0.1179,-0.23702,-0.34697
65.2778,67902.689,-0.13195,-0.10751,-0.35308
65.2874,67902.699,-0.12095,-0.00977,-0.34025
65.312,67902.7091,-0.11301,-0.02138,-0.3091
65.321,67902.7191,-0.12095,-0.10263,-0.24862
65.3239,67902.729,-0.12462,-0.20281,-0.15882
65.3287,67902.7388,-0.14294,-0.31032,-0.09591
65.3547,67902.75,-0.17043,-0.48503,-0.0281
65.3586,67902.76,-0.18937,-0.56688,0.01955
65.3681,67902.77,-0.19426,-0.57666,0.05681
65.3743,67902.78,-0.20647,-0.54795,0.06292
65.3826,67902.79,-0.21136,-0.416,0.0336
65.3892,67902.8001,-0.18815,-0.21564,0.01405
65.4086,67902.81,-0.12462,0.03482,-0.00061
65.4105,67902.82,-0.07147,0.20647,-0.01894
65.42,67902.83,-0.02199,0.2138,-0.04032
65.4282,67902.84,0.0226,0.15149,-0.04154
65.4401,67902.851,0.08674,0.05253,-0.02138
65.4532,67902.861,0.1179,-0.05253,-0.00916
65.4678,67902.871,0.13806,-0.16799,0.00611
65.4701,67902.881,0.14416,-0.22663,0.01466
65.4818,67902.8911,0.11423,-0.24251,0.01588
65.4878,67902.9009,0.05559,-0.20464,-0.00122
65.5016,67902.911,-0.02993,-0.09407,-0.02932
65.5101,67902.921,-0.09957,0.03421,-0.04948
65.5202,67902.931,-0.14905,0.15027,-0.05131
65.5277,67902.941,-0.14233,0.16554,-0.02932
65.5423,67902.9511,-0.07758,0.12401,0.00672
65.5481,67902.961,0.00794,0.05864,0.01955
65.5598,67902.971,0.08919,-0.02749,0.02749
65.5677,67902.981,0.13561,-0.0617,0.04215
65.5813,67902.991,0.17898,-0.03115,0.07086
65.5888,67903.002,0.20769,0.04765,0.08858
65.6011,67903.012,0.19487,0.13561,0.08919
65.6096,67903.023,0.15394,0.21258,0.09346
65.6324,67903.033,0.1069,0.29749,0.11362
65.6421,67903.043,0.07575,0.30727,0.1179
65.6447,67903.053,0.05131,0.23274,0.10446
65.6504,67903.0631,0.0788,0.17532,0.08308
65.6665,67903.073,0.13195,0.09346,0.04643
65.6708,67903.0841,0.19181,0.03543,0.00794
65.6836,67903.0941,0.23152,0.03299,-0.02016
65.6916,67903.104,0.24496,0.10018,-0.03665
65.703,67903.114,0.21502,0.22785,-0.04215
65.7145,67903.124,0.15333,0.32498,-0.03115
65.7248,67903.134,0.04643,0.38729,-0.0226
65.7308,67903.144,-0.04643,0.41661,-0.02382
65.743,67903.1541,-0.13622,0.41478,-0.02077
65.7508,67903.164,-0.18143,0.37446,-0.01161
65.764,67903.174,-0.21991,0.27978,-0.01161
65.7716,67903.184,-0.24374,0.13622,-0.00794
65.7846,67903.194,-0.27917,-0.01344,-0.00061
65.7909,67903.204,-0.32254,-0.12889,-0.00183
65.8031,67903.2141,-0.36224,-0.29505,-0.02443
65.8108,67903.224,-0.37751,-0.37874,-0.06414
65.8305,67903.234,-0.32987,-0.29505,-0.0898
65.8323,67903.244,-0.21991,-0.07514,-0.12401
65.8507,67903.254,-0.06353,0.21991,-0.16249
65.8539,67903.264,0.01649,0.40317,-0.18021
65.8634,67903.2741,0.01527,0.43738,-0.1631
65.871,67903.284,-0.03726,0.35736,-0.12339
65.8831,67903.294,-0.13317,0.19975,-0.04704
65.891,67903.304,-0.17165,0.07208,0.02443
65.9019,67903.314,-0.15455,-0.00733,0.0898
65.9104,67903.324,-0.08186,-0.03543,0.11545
65.922,67903.3341,0.00794,-0.03971,0.14172
65.9303,67903.3441,0.0452,-0.0452,0.15821
65.9434,67903.354,0.03482,-0.06903,0.16066
65.9502,67903.364,0.00794,-0.08002,0.1631
65.9622,67903.374,-0.03176,-0.03482,0.16493
65.9702,67903.384,-0.0226,0.02077,0.15821
65.9845,67903.394,0.02749,0.09346,0.13195
65.9912,67903.4041,0.08247,0.14844,0.10507
66.0038,67903.414,0.11057,0.17471,0.06658
66.0139,67903.424,0.12462,0.1576,0.02566
66.0236,67903.434,0.13134,0.11606,-0.01588
66.0311,67903.444,0.1405,0.10629,-0.04032
66.0449,67903.454,0.16799,0.11118,-0.05376
66.0511,67903.4641,0.18387,0.13622,-0.05803
66.063,67903.474,0.20159,0.1967,-0.02138
66.0708,67903.484,0.19487,0.22052,0.02199
66.083,67903.494,0.18265,0.23091,0.06048
66.0934,67903.504,0.16371,0.22907,0.0843
66.1038,67903.514,0.15211,0.20281,0.1069
66.1152,67903.5241,0.12401,0.1014,0.11851
66.1247,67903.534,0.09163,0.00489,0.14111
66.132,67903.544,0.07208,-0.04765,0.15027
66.1534,67903.554,0.07391,-0.06292,0.14478
66.158,67903.564,0.10079,-0.04887,0.11912
66.1648,67903.574,0.13011,-0.01466,0.07697
66.1703,67903.5841,0.12706,0.01772,0.03604
66.1821,67903.594,0.09468,0.011,0.00305
66.1904,67903.604,0.0617,0.01222,-0.00916
66.2022,67903.614,0.04276,0.01894,-0.03482
66.2111,67903.624,0.03176,-0.01405,-0.05192
66.2222,67903.634,0.01038,-0.06231,-0.0788
66.2317,67903.644,-0.03421,-0.0733,-0.09529
66.2442,67903.6541,-0.1295,-0.02871,-0.10812
66.2516,67903.664,-0.22297,-0.00061,-0.1014
66.2736,67903.674,-0.27306,-0.00183,-0.1014
66.2791,67903.684,-0.26023,-0.00672,-0.09896
66.2926,67903.694,-0.19731,0.0336,-0.09224
66.2943,67903.704,-0.16188,0.0672,-0.09774
66.3028,67903.7141,-0.15821,0.05009,-0.10079
66.3108,67903.724,-0.1741,0.03971,-0.09774
66.3234,67903.734,-0.21869,0.00855,-0.11973
66.3318,67903.745,-0.24374,-0.01344,-0.13195
66.3438,67903.755,-0.24435,-0.0843,-0.12828
66.3519,67903.765,-0.24496,-0.15211,-0.15149
66.3659,67903.775,-0.25168,-0.21686,-0.15149
66.3793,67903.785,-0.25351,-0.2474,-0.12034
66.3899,67903.7951,-0.22358,-0.27489,-0.08735
66.3951,67903.8051,-0.15149,-0.29749,-0.07086
66.411,67903.815,-0.03115,-0.27917,-0.07208
66.4147,67903.825,0.12156,-0.24374,-0.07269
66.4252,67903.835,0.29322,-0.2022,-0.07514
66.4354,67903.846,0.39951,-0.16127,-0.07208
66.4473,67903.856,0.40806,-0.12706,-0.08552
66.4526,67903.866,0.3262,-0.1179,-0.09713
66.4647,67903.876,0.19548,-0.11973,-0.09774
66.4729,67903.8861,0.09041,-0.13011,-0.09346
66.4847,67903.896,0.0281,-0.15516,-0.10812
66.4927,67903.906,0.00061,-0.20892,-0.12889
66.5073,67903.916,-0.00428,-0.26084,-0.13806
66.5139,67903.926,0.01038,-0.25962,-0.10446
66.5285,67903.936,0.02627,-0.21441,-0.05559
66.5342,67903.9461,0.03543,-0.16371,-0.02321
66.5473,67903.9561,0.0281,-0.1179,0.00367
66.5539,67903.966,-0.00244,-0.11851,0.00122
66.567,67903.976,-0.05559,-0.17165,-0.01283
66.574,67903.986,-0.10201,-0.23457,-0.03971
66.5912,67903.996,-0.11362,-0.25717,-0.09468
66.5987,67904.006,-0.05925,-0.19792,-0.1179
66.6067,67904.0161,0.03176,-0.0562,-0.11973
66.616,67904.026,0.10201,0.04643,-0.10324
66.631,67904.036,0.1741,0.135,-0.08674
66.6449,67904.047,0.2248,0.1576,-0.05803
66.6483,67904.057,0.2474,0.13134,-0.0391
66.6539,67904.067,0.22541,0.11362,-0.02627
66.6688,67904.077,0.14722,0.07636,-0.03054
66.6783,67904.087,0.04704,0.03726,-0.02566
66.6874,67904.098,-0.08063,0.03054,-0.02321
66.6948,67904.108,-0.14905,0.04337,-0.01222
66.7074,67904.118,-0.20159,0.06842,-0.00367
66.7148,67904.1281,-0.20708,0.08674,0.0171
66.73,67904.138,-0.18204,0.12156,0.03482
66.7365,67904.1478,-0.14416,0.15333,0.05009
66.7702,67904.158,-0.06842,0.18448,0.05986
66.7746,67904.168,0.00305,0.19792,0.04765
66.7772,67904.178,0.05192,0.22174,0.01038
66.7788,67904.1881,0.06842,0.22724,-0.00794
66.7878,67904.1979,0.06353,0.23152,-0.0055
66.7958,67904.208,0.06903,0.22174,0.01772
66.8066,67904.218,0.07453,0.17471,0.04337
66.8177,67904.228,0.06414,0.14416,0.07086
66.8316,67904.238,0.05498,0.13378,0.08674
66.8344,67904.2481,0.04459,0.15882,0.0672
66.8502,67904.2581,0.04154,0.22969,0.03665
66.8546,67904.268,0.05986,0.33353,-0.01405
66.8661,67904.278,0.10018,0.44104,-0.04215
66.8782,67904.288,0.13378,0.48075,-0.04826
66.8857,67904.298,0.15821,0.49663,-0.02443
66.8979,67904.308,0.11729,0.46853,0.02321
66.909,67904.3181,0.03971,0.39279,0.08125
66.9169,67904.328,-0.02566,0.33231,0.10812
66.9283,67904.338,-0.13073,0.22113,0.11729
66.9346,67904.348,-0.23152,0.10079,0.0898
66.9471,67904.358,-0.38362,-0.11729,0.02749
66.9598,67904.368,-0.52351,-0.30971,-0.0336
66.9667,67904.3781,-0.6298,-0.44715,-0.08858
66.9764,67904.388,-0.61758,-0.41356,-0.13683
66.9879,67904.398,-0.4667,-0.18815,-0.1857
66.9966,67904.408,-0.23763,0.13989,-0.20342
67.0162,67904.418,-0.01038,0.43127,-0.1967
67.0238,67904.428,0.12156,0.56566,-0.17104
67.0317,67904.4381,0.12889,0.51007,-0.11668
67.043,67904.448,0.01894,0.3769,-0.05864
67.0484,67904.459,-0.16799,0.17043,0.01527
67.056,67904.469,-0.27122,0.03726,0.05803
67.0693,67904.479,-0.27,-0.07575,0.10507
67.077,67904.4901,-0.13317,-0.0733,0.1295
67.0891,67904.5,0.06597,-0.00977,0.13134
67.099,67904.51,0.1967,0.02382,0.12828
67.1168,67904.52,0.2193,0.08063,0.12523
67.1219,67904.53,0.16005,0.14111,0.13867
67.1316,67904.54,0.06842,0.19242,0.14722
67.1393,67904.5501,0.00183,0.20586,0.1576
67.149,67904.56,-0.00733,0.18692,0.1741
67.1602,67904.57,0.03176,0.12401,0.17898
67.17,67904.5811,0.10934,0.03971,0.17715
67.1787,67904.591,0.18326,-0.01283,0.15516
67.1967,67904.601,0.24129,-0.02321,0.12339
67.2016,67904.611,0.26573,0.0336,0.10629
67.2114,67904.621,0.26389,0.13378,0.08247
67.2185,67904.6318,0.24435,0.24496,0.0336
