AppTimestamp(s),MAC,Frequency,RSSI
105.0387,20:23:00:00:00:79,5200,-85
105.0387,20:23:00:00:01:22,5320,-85
105.0387,20:23:00:00:01:47,2462,-85
105.0387,20:23:00:00:01:18,2462,-85
105.0387,20:23:00:00:00:80,5200,-86
105.0387,20:23:00:00:00:65,2437,-86
105.0387,20:23:00:00:01:11,5240,-86
105.0387,20:23:00:00:01:45,2462,-86
105.0387,20:23:00:00:01:23,5320,-86
105.0387,20:23:00:00:00:24,2462,-86
105.0387,20:23:00:00:01:12,5240,-87
105.0387,20:23:00:00:01:00,2472,-87
105.0387,20:23:00:00:01:28,2412,-87
105.0387,20:23:00:00:01:34,2412,-89
105.0387,20:23:00:00:01:29,5180,-92
109.0669,20:23:00:00:00:88,2462,-70
109.0669,20:23:00:00:00:12,2417,-70
109.0669,20:23:00:00:00:95,2437,-72
109.0669,20:23:00:00:00:97,2437,-76
109.0669,20:23:00:00:00:96,2437,-77
109.0669,20:23:00:00:01:03,5520,-77
109.0669,20:23:00:00:01:04,5520,-77
109.0669,20:23:00:00:01:01,2462,-80
109.0669,20:23:00:00:01:08,2437,-80
109.0669,20:23:00:00:01:09,2437,-80
109.0669,20:23:00:00:00:44,2462,-80
109.0669,20:23:00:00:00:15,2452,-82
109.0669,20:23:00:00:00:01,2437,-82
109.0669,20:23:00:00:01:14,5680,-83
109.0669,20:23:00:00:00:69,2422,-84
109.0669,20:23:00:00:01:17,5680,-84
109.0669,20:23:00:00:01:02,5240,-84
109.0669,20:23:00:00:01:05,5240,-84
109.0669,20:23:00:00:00:73,2437,-84
109.0669,20:23:00:00:00:65,2437,-86
109.0669,20:23:00:00:00:25,2412,-86
109.0669,20:23:00:00:01:18,2462,-86
109.0669,20:23:00:00:00:55,2427,-87
109.0669,20:23:00:00:00:80,5200,-88
109.0669,20:23:00:00:00:79,5200,-89
109.0669,20:23:00:00:01:00,2472,-89
109.0669,20:23:00:00:01:07,5260,-91
113.0701,20:23:00:00:00:12,2417,-58
113.0701,20:23:00:00:00:01,2437,-76
113.0701,20:23:00:00:00:95,2437,-76
113.0701,20:23:00:00:00:96,2437,-77
113.0701,20:23:00:00:00:15,2452,-78
113.0701,20:23:00:00:00:88,2462,-78
113.0701,20:23:00:00:00:69,2422,-79
113.0701,20:23:00:00:00:92,2412,-79
113.0701,20:23:00:00:00:44,2462,-80
113.0701,20:23:00:00:00:73,2437,-80
113.0701,20:23:00:00:00:82,2462,-80
113.0701,20:23:00:00:01:01,2462,-81
113.0701,20:23:00:00:01:03,5520,-81
113.0701,20:23:00:00:01:04,5520,-81
113.0701,20:23:00:00:00:55,2427,-82
113.0701,20:23:00:00:00:45,2412,-82
113.0701,20:23:00:00:00:65,2437,-83
113.0701,20:23:00:00:01:14,5680,-83
113.0701,20:23:00:00:00:99,2412,-83
113.0701,20:23:00:00:01:00,2472,-84
113.0701,20:23:00:00:01:17,5680,-84
113.0701,20:23:00:00:00:79,5200,-85
113.0701,20:23:00:00:00:06,2462,-85
113.0701,20:23:00:00:00:80,5200,-86
113.0701,20:23:00:00:01:02,5240,-87
113.0701,20:23:00:00:00:34,2432,-87
113.0701,20:23:00:00:00:90,2437,-88
113.0701,20:23:00:00:01:07,5260,-92
117.099,20:23:00:00:00:12,2417,-68
117.099,20:23:00:00:00:55,2427,-76
117.099,20:23:00:00:00:92,2412,-76
117.099,20:23:00:00:00:93,2462,-77
117.099,20:23:00:00:00:15,2452,-78
117.099,20:23:00:00:00:73,2437,-78
117.099,20:23:00:00:00:96,2437,-79
117.099,20:23:00:00:00:01,2437,-81
117.099,20:23:00:00:00:99,2412,-81
117.099,20:23:00:00:01:01,2462,-82
117.099,20:23:00:00:01:03,5520,-82
117.099,20:23:00:00:01:04,5520,-82
117.099,20:23:00:00:00:65,2437,-83
117.099,20:23:00:00:00:44,2462,-83
117.099,20:23:00:00:00:82,2462,-84
117.099,20:23:00:00:00:45,2412,-84
117.099,20:23:00:00:00:98,2462,-84
117.099,20:23:00:00:00:69,2422,-85
117.099,20:23:00:00:01:00,2472,-85
117.099,20:23:00:00:00:79,5200,-86
117.099,20:23:00:00:01:43,2462,-86
117.099,20:23:00:00:00:80,5200,-87
117.099,20:23:00:00:00:90,2437,-87
117.099,20:23:00:00:01:02,5240,-89
121.052,20:23:00:00:00:12,2417,-63
121.052,20:23:00:00:00:15,2452,-78
121.052,20:23:00:00:00:96,2437,-78
121.052,20:23:00:00:00:82,2462,-80
121.052,20:23:00:00:00:95,2437,-81
121.052,20:23:00:00:00:44,2462,-81
121.052,20:23:00:00:00:73,2437,-81
121.052,20:23:00:00:01:04,5520,-83
121.052,20:23:00:00:00:97,2437,-83
121.052,20:23:00:00:00:79,5200,-84
121.052,20:23:00:00:00:80,5200,-84
121.052,20:23:00:00:00:55,2427,-84
121.052,20:23:00:00:00:69,2422,-85
121.052,20:23:00:00:01:00,2472,-85
121.052,20:23:00:00:01:03,5520,-86
121.052,20:23:00:00:00:93,2462,-86
121.052,20:23:00:00:00:06,2462,-87
121.052,20:23:00:00:00:88,2462,-93
125.0888,20:23:00:00:00:12,2417,-61
125.0888,20:23:00:00:00:01,2437,-74
125.0888,20:23:00:00:00:44,2462,-78
125.0888,20:23:00:00:00:73,2437,-80
125.0888,20:23:00:00:00:82,2462,-80
125.0888,20:23:00:00:00:65,2437,-81
125.0888,20:23:00:00:00:55,2427,-81
125.0888,20:23:00:00:00:79,5200,-84
125.0888,20:23:00:00:00:80,5200,-84
125.0888,20:23:00:00:00:15,2452,-84
125.0888,20:23:00:00:01:00,2472,-86
125.0888,20:23:00:00:01:18,2462,-87
125.0888,20:23:00:00:01:03,5520,-90
125.0888,20:23:00:00:01:47,2462,-92
129.0289,20:23:00:00:00:12,2417,-63
129.0289,20:23:00:00:00:44,2462,-72
129.0289,20:23:00:00:00:01,2437,-76
129.0289,20:23:00:00:00:73,2437,-77
129.0289,20:23:00:00:00:65,2437,-78
129.0289,20:23:00:00:00:55,2427,-81
129.0289,20:23:00:00:00:98,2462,-81
129.0289,20:23:00:00:00:79,5200,-84
129.0289,20:23:00:00:00:80,5200,-85
129.0289,20:23:00:00:00:15,2452,-85
129.0289,20:23:00:00:01:43,2462,-85
129.0289,20:23:00:00:01:01,2462,-87
129.0289,20:23:00:00:00:69,2422,-88
129.0289,20:23:00:00:00:06,2462,-88
129.0289,20:23:00:00:01:00,2472,-89
129.0289,20:23:00:00:00:48,2462,-89
133.0483,20:23:00:00:00:12,2417,-66
133.0483,20:23:00:00:00:44,2462,-73
133.0483,20:23:00:00:00:82,2462,-76
133.0483,20:23:00:00:00:73,2437,-78
133.0483,20:23:00:00:00:55,2427,-81
133.0483,20:23:00:00:00:79,5200,-83
133.0483,20:23:00:00:00:80,5200,-83
133.0483,20:23:00:00:00:15,2452,-83
133.0483,20:23:00:00:00:65,2437,-83
133.0483,20:23:00:00:00:92,2412,-84
133.0483,20:23:00:00:00:99,2412,-86
133.0483,20:23:00:00:01:00,2472,-89
133.0483,20:23:00:00:00:90,2437,-89
133.0483,20:23:00:00:00:88,2462,-90
137.0391,20:23:00:00:00:12,2417,-66
137.0391,20:23:00:00:00:44,2462,-73
137.0391,20:23:00:00:00:73,2437,-75
137.0391,20:23:00:00:00:82,2462,-76
137.0391,20:23:00:00:00:15,2452,-77
137.0391,20:23:00:00:00:01,2437,-80
137.0391,20:23:00:00:00:95,2437,-80
137.0391,20:23:00:00:00:55,2427,-81
137.0391,20:23:00:00:00:96,2437,-81
137.0391,20:23:00:00:00:98,2462,-82
137.0391,20:23:00:00:01:43,2462,-82
137.0391,20:23:00:00:01:01,2462,-82
137.0391,20:23:00:00:00:97,2437,-82
137.0391,20:23:00:00:00:65,2437,-83
137.0391,20:23:00:00:00:80,5200,-84
137.0391,20:23:00:00:00:92,2412,-84
137.0391,20:23:00:00:00:09,5200,-84
137.0391,20:23:00:00:00:79,5200,-86
137.0391,20:23:00:00:00:69,2422,-86
137.0391,20:23:00:00:00:99,2412,-87
137.0391,20:23:00:00:01:00,2472,-89
137.0391,20:23:00:00:00:93,2462,-89
141.064,20:23:00:00:00:44,2462,-73
141.064,20:23:00:00:00:82,2462,-75
141.064,20:23:00:00:00:73,2437,-77
141.064,20:23:00:00:00:15,2452,-78
141.064,20:23:00:00:00:95,2437,-78
141.064,20:23:00:00:00:97,2437,-78
141.064,20:23:00:00:00:55,2427,-80
141.064,20:23:00:00:00:96,2437,-81
141.064,20:23:00:00:00:65,2437,-83
141.064,20:23:00:00:00:79,5200,-84
141.064,20:23:00:00:00:80,5200,-84
141.064,20:23:00:00:00:92,2412,-85
141.064,20:23:00:00:00:99,2412,-85
141.064,20:23:00:00:00:45,2412,-85
141.064,20:23:00:00:01:00,2472,-86
141.064,20:23:00:00:01:01,2462,-86
141.064,20:23:00:00:01:09,2437,-87
141.064,20:23:00:00:00:09,5200,-88
141.064,20:23:00:00:01:12,5240,-90
145.0316,20:23:00:00:00:12,2417,-64
145.0316,20:23:00:00:00:44,2462,-75
145.0316,20:23:00:00:00:82,2462,-75
145.0316,20:23:00:00:00:73,2437,-77
145.0316,20:23:00:00:00:15,2452,-78
145.0316,20:23:00:00:00:01,2437,-78
145.0316,20:23:00:00:00:55,2427,-78
145.0316,20:23:00:00:00:97,2437,-78
145.0316,20:23:00:00:00:95,2437,-79
145.0316,20:23:00:00:00:96,2437,-79
145.0316,20:23:00:00:00:25,2412,-83
145.0316,20:23:00:00:00:79,5200,-85
145.0316,20:23:00:00:00:80,5200,-85
145.0316,20:23:00:00:00:65,2437,-85
145.0316,20:23:00:00:00:24,2462,-85
145.0316,20:23:00:00:01:00,2472,-86
145.0316,20:23:00:00:01:09,2437,-86
145.0316,20:23:00:00:00:09,5200,-87
145.0316,20:23:00:00:01:11,5240,-87
145.0316,20:23:00:00:01:02,5240,-87
145.0316,20:23:00:00:00:69,2422,-88
145.0316,20:23:00:00:01:08,2437,-89
145.0316,20:23:00:00:01:35,2412,-92
149.0703,20:23:00:00:00:12,2417,-66
149.0703,20:23:00:00:00:01,2437,-74
149.0703,20:23:00:00:00:44,2462,-76
149.0703,20:23:00:00:00:73,2437,-77
149.0703,20:23:00:00:00:82,2462,-77
149.0703,20:23:00:00:00:15,2452,-78
149.0703,20:23:00:00:00:95,2437,-79
149.0703,20:23:00:00:00:96,2437,-80
149.0703,20:23:00:00:00:97,2437,-80
149.0703,20:23:00:00:00:65,2437,-82
149.0703,20:23:00:00:00:55,2427,-82
149.0703,20:23:00:00:00:24,2462,-85
149.0703,20:23:00:00:00:93,2462,-85
149.0703,20:23:00:00:00:79,5200,-86
149.0703,20:23:00:00:00:80,5200,-86
149.0703,20:23:00:00:01:00,2472,-86
149.0703,20:23:00:00:01:09,2437,-86
149.0703,20:23:00:00:00:06,2462,-86
149.0703,20:23:00:00:00:09,5200,-87
149.0703,20:23:00:00:01:04,5520,-87
149.0703,20:23:00:00:00:98,2462,-88
149.0703,20:23:00:00:01:07,5260,-90
149.0703,20:23:00:00:01:03,5520,-93
153.1178,20:23:00:00:00:01,2437,-74
153.1178,20:23:00:00:00:73,2437,-75
153.1178,20:23:00:00:00:44,2462,-79
153.1178,20:23:00:00:00:15,2452,-80
153.1178,20:23:00:00:00:65,2437,-82
153.1178,20:23:00:00:00:95,2437,-83
153.1178,20:23:00:00:00:80,5200,-84
153.1178,20:23:00:00:00:79,5200,-85
153.1178,20:23:00:00:01:00,2472,-86
153.1178,20:23:00:00:00:09,5200,-86
153.1178,20:23:00:00:00:06,2462,-86
153.1178,20:23:00:00:00:69,2422,-87
153.1178,20:23:00:00:00:93,2462,-88
153.1178,20:23:00:00:00:45,2412,-88
153.1178,20:23:00:00:00:88,2462,-92
157.0546,20:23:00:00:00:12,2417,-62
157.0546,20:23:00:00:00:01,2437,-74
157.0546,20:23:00:00:00:73,2437,-75
157.0546,20:23:00:00:00:44,2462,-79
157.0546,20:23:00:00:00:25,2412,-79
157.0546,20:23:00:00:00:15,2452,-80
157.0546,20:23:00:00:00:96,2437,-80
157.0546,20:23:00:00:00:97,2437,-80
157.0546,20:23:00:00:00:24,2462,-80
157.0546,20:23:00:00:00:95,2437,-81
157.0546,20:23:00:00:00:82,2462,-82
157.0546,20:23:00:00:00:55,2427,-83
157.0546,20:23:00:00:00:93,2462,-83
157.0546,20:23:00:00:00:80,5200,-84
157.0546,20:23:00:00:00:79,5200,-85
157.0546,20:23:00:00:00:98,2462,-85
157.0546,20:23:00:00:00:99,2412,-85
157.0546,20:23:00:00:00:88,2462,-88
161.0565,20:23:00:00:00:12,2417,-60
161.0565,20:23:00:00:00:82,2462,-73
161.0565,20:23:00:00:00:01,2437,-75
161.0565,20:23:00:00:00:73,2437,-75
161.0565,20:23:00:00:00:65,2437,-76
161.0565,20:23:00:00:00:15,2452,-77
161.0565,20:23:00:00:00:55,2427,-78
161.0565,20:23:00:00:00:96,2437,-79
161.0565,20:23:00:00:00:79,5200,-80
161.0565,20:23:00:00:00:80,5200,-80
161.0565,20:23:00:00:00:97,2437,-80
161.0565,20:23:00:00:00:92,2412,-80
161.0565,20:23:00:00:00:95,2437,-81
161.0565,20:23:00:00:00:27,2412,-81
161.0565,20:23:00:00:00:69,2422,-82
161.0565,20:23:00:00:00:93,2462,-83
161.0565,20:23:00:00:00:88,2462,-84
161.0565,20:23:00:00:01:17,5680,-86
161.0565,20:23:00:00:00:24,2462,-87
161.0565,20:23:00:00:01:13,2462,-87
161.0565,20:23:00:00:00:34,2432,-87
161.0565,20:23:00:00:01:00,2472,-90
161.0565,20:23:00:00:00:98,2462,-90
165.066,20:23:00:00:00:12,2417,-54
165.066,20:23:00:00:00:82,2462,-73
165.066,20:23:00:00:00:15,2452,-74
165.066,20:23:00:00:00:73,2437,-77
165.066,20:23:00:00:00:25,2412,-77
165.066,20:23:00:00:00:69,2422,-79
165.066,20:23:00:00:00:96,2437,-81
165.066,20:23:00:00:00:97,2437,-81
165.066,20:23:00:00:00:45,2412,-81
165.066,20:23:00:00:01:04,5520,-82
165.066,20:23:00:00:01:03,5520,-82
165.066,20:23:00:00:00:79,5200,-83
165.066,20:23:00:00:00:80,5200,-83
165.066,20:23:00:00:00:95,2437,-83
165.066,20:23:00:00:01:09,2437,-83
165.066,20:23:00:00:00:46,2462,-84
165.066,20:23:00:00:01:17,5680,-85
165.066,20:23:00:00:01:14,5680,-85
165.066,20:23:00:00:01:05,5240,-86
165.066,20:23:00:00:01:02,5240,-86
165.066,20:23:00:00:01:72,5260,-86
165.066,20:23:00:00:01:08,2437,-86
165.066,20:23:00:00:01:47,2462,-89
169.0911,20:23:00:00:00:12,2417,-66
169.0911,20:23:00:00:00:97,2437,-74
169.0911,20:23:00:00:00:92,2412,-74
169.0911,20:23:00:00:00:99,2412,-74
169.0911,20:23:00:00:00:88,2462,-76
169.0911,20:23:00:00:00:95,2437,-77
169.0911,20:23:00:00:00:96,2437,-77
169.0911,20:23:00:00:01:09,2437,-78
169.0911,20:23:00:00:00:15,2452,-79
169.0911,20:23:00:00:00:69,2422,-80
169.0911,20:23:00:00:00:01,2437,-80
169.0911,20:23:00:00:01:01,2462,-80
169.0911,20:23:00:00:00:55,2427,-82
169.0911,20:23:00:00:01:04,5520,-83
169.0911,20:23:00:00:01:03,5520,-83
169.0911,20:23:00:00:01:17,5680,-84
169.0911,20:23:00:00:00:79,5200,-85
169.0911,20:23:00:00:00:80,5200,-85
169.0911,20:23:00:00:01:14,5680,-85
169.0911,20:23:00:00:00:24,2462,-87
169.0911,20:23:00:00:01:02,5240,-87
169.0911,20:23:00:00:01:11,5240,-87
169.0911,20:23:00:00:01:34,2412,-87
169.0911,20:23:00:00:00:27,2412,-88
169.0911,20:23:00:00:01:31,2412,-88
169.0911,20:23:00:00:01:33,2412,-88
169.0911,20:23:00:00:01:38,2437,-88
169.0911,20:23:00:00:03:25,2437,-88
169.0911,20:23:00:00:01:29,5180,-90
169.0911,20:23:00:00:01:12,5240,-91
169.0911,20:23:00:00:01:00,2472,-93
173.0595,20:23:00:00:00:12,2417,-67
173.0595,20:23:00:00:00:88,2462,-75
173.0595,20:23:00:00:00:01,2437,-77
173.0595,20:23:00:00:00:15,2452,-79
173.0595,20:23:00:00:01:01,2462,-79
173.0595,20:23:00:00:00:92,2412,-80
173.0595,20:23:00:00:00:69,2422,-81
173.0595,20:23:00:00:00:95,2437,-81
173.0595,20:23:00:00:00:99,2412,-81
173.0595,20:23:00:00:00:65,2437,-81
173.0595,20:23:00:00:00:82,2462,-83
173.0595,20:23:00:00:00:45,2412,-83
173.0595,20:23:00:00:00:79,5200,-84
173.0595,20:23:00:00:00:80,5200,-85
173.0595,20:23:00:00:01:03,5520,-85
173.0595,20:23:00:00:01:08,2437,-87
173.0595,20:23:00:00:01:11,5240,-87
173.0595,20:23:00:00:01:12,5240,-87
173.0595,20:23:00:00:01:31,2412,-88
173.0595,20:23:00:00:01:33,2412,-88
173.0595,20:23:00:00:01:34,2412,-89
173.0595,20:23:00:00:00:73,2437,-92
173.0595,20:23:00:00:00:93,2462,-92
177.0688,20:23:00:00:00:12,2417,-66
177.0688,20:23:00:00:00:15,2452,-72
177.0688,20:23:00:00:00:88,2462,-72
177.0688,20:23:00:00:00:44,2462,-75
177.0688,20:23:00:00:00:55,2427,-76
177.0688,20:23:00:00:00:82,2462,-76
177.0688,20:23:00:00:03:25,2437,-79
177.0688,20:23:00:00:00:69,2422,-81
177.0688,20:23:00:00:00:45,2412,-81
177.0688,20:23:00:00:01:01,2462,-81
177.0688,20:23:00:00:00:65,2437,-81
177.0688,20:23:00:00:00:79,5200,-84
177.0688,20:23:00:00:00:80,5200,-84
177.0688,20:23:00:00:00:95,2437,-84
177.0688,20:23:00:00:00:24,2462,-84
177.0688,20:23:00:00:00:96,2437,-85
177.0688,20:23:00:00:01:16,5500,-87
177.0688,20:23:00:00:00:97,2437,-88
177.0688,20:23:00:00:01:27,5500,-93
181.0714,20:23:00:00:00:12,2417,-66
181.0714,20:23:00:00:00:88,2462,-68
181.0714,20:23:00:00:00:15,2452,-69
181.0714,20:23:00:00:00:65,2437,-72
181.0714,20:23:00:00:00:55,2427,-76
181.0714,20:23:00:00:00:69,2422,-77
181.0714,20:23:00:00:00:82,2462,-79
181.0714,20:23:00:00:03:25,2437,-79
181.0714,20:23:00:00:00:44,2462,-79
181.0714,20:23:00:00:00:01,2437,-81
181.0714,20:23:00:00:01:01,2462,-82
181.0714,20:23:00:00:00:45,2412,-85
181.0714,20:23:00:00:01:10,2412,-85
181.0714,20:23:00:00:00:79,5200,-87
181.0714,20:23:00:00:00:97,2437,-87
181.0714,20:23:00:00:00:80,5200,-88
185.0385,20:23:00:00:00:12,2417,-64
185.0385,20:23:00:00:00:88,2462,-67
185.0385,20:23:00:00:00:65,2437,-68
185.0385,20:23:00:00:00:15,2452,-70
185.0385,20:23:00:00:00:69,2422,-71
185.0385,20:23:00:00:03:25,2437,-76
185.0385,20:23:00:00:00:01,2437,-78
185.0385,20:23:00:00:00:55,2427,-78
185.0385,20:23:00:00:00:44,2462,-79
185.0385,20:23:00:00:00:79,5200,-81
185.0385,20:23:00:00:00:80,5200,-81
185.0385,20:23:00:00:00:45,2412,-81
185.0385,20:23:00:00:01:01,2462,-83
185.0385,20:23:00:00:00:97,2437,-84
185.0385,20:23:00:00:00:95,2437,-86
185.0385,20:23:00:00:00:96,2437,-86
185.0385,20:23:00:00:01:27,5500,-86
185.0385,20:23:00:00:01:35,2412,-88
185.0385,20:23:00:00:01:39,2412,-89
185.0385,20:23:00:00:01:59,2412,-91
185.0385,20:23:00:00:01:18,2462,-93
189.0266,20:23:00:00:00:65,2437,-68
189.0266,20:23:00:00:00:15,2452,-71
189.0266,20:23:00:00:00:69,2422,-71
189.0266,20:23:00:00:00:12,2417,-72
189.0266,20:23:00:00:00:88,2462,-72
189.0266,20:23:00:00:00:55,2427,-74
189.0266,20:23:00:00:00:44,2462,-75
189.0266,20:23:00:00:00:01,2437,-76
189.0266,20:23:00:00:00:79,5200,-77
189.0266,20:23:00:00:00:80,5200,-77
189.0266,20:23:00:00:01:01,2462,-85
189.0266,20:23:00:00:00:97,2437,-86
189.0266,20:23:00:00:01:10,2412,-86
189.0266,20:23:00:00:00:90,2437,-90
193.0618,20:23:00:00:00:88,2462,-60
193.0618,20:23:00:00:00:69,2422,-66
193.0618,20:23:00:00:00:15,2452,-68
193.0618,20:23:00:00:00:65,2437,-68
193.0618,20:23:00:00:00:55,2427,-69
193.0618,20:23:00:00:00:82,2462,-70
193.0618,20:23:00:00:00:44,2462,-71
193.0618,20:23:00:00:00:12,2417,-76
193.0618,20:23:00:00:00:45,2412,-78
193.0618,20:23:00:00:03:25,2437,-78
193.0618,20:23:00:00:00:79,5200,-79
193.0618,20:23:00:00:00:80,5200,-79
193.0618,20:23:00:00:01:27,5500,-85
193.0618,20:23:00:00:01:15,5500,-85
193.0618,20:23:00:00:01:19,5500,-87
193.0618,20:23:00:00:01:20,5500,-92
193.0618,20:23:00:00:01:71,2462,-95
197.0746,20:23:00:00:00:88,2462,-64
197.0746,20:23:00:00:00:55,2427,-66
197.0746,20:23:00:00:00:65,2437,-66
197.0746,20:23:00:00:00:44,2462,-66
197.0746,20:23:00:00:00:82,2462,-67
197.0746,20:23:00:00:00:15,2452,-68
197.0746,20:23:00:00:00:69,2422,-68
197.0746,20:23:00:00:00:45,2412,-68
197.0746,20:23:00:00:03:25,2437,-68
197.0746,20:23:00:00:00:79,5200,-73
197.0746,20:23:00:00:00:80,5200,-73
197.0746,20:23:00:00:00:12,2417,-73
197.0746,20:23:00:00:00:73,2437,-83
197.0746,20:23:00:00:00:09,5200,-85
197.0746,20:23:00:00:00:90,2437,-87
197.0746,20:23:00:00:01:51,2412,-88
197.0746,20:23:00:00:01:18,2462,-88
197.0746,20:23:00:00:01:58,2462,-89
197.0746,20:23:00:00:01:66,5240,-90
197.0746,20:23:00:00:00:57,2412,-90
197.0746,20:23:00:00:01:45,2462,-90
197.0746,20:23:00:00:01:01,2462,-91
201.0514,20:23:00:00:00:55,2427,-59
201.0514,20:23:00:00:00:45,2412,-60
201.0514,20:23:00:00:00:65,2437,-60
201.0514,20:23:00:00:00:15,2452,-61
201.0514,20:23:00:00:00:44,2462,-61
201.0514,20:23:00:00:00:69,2422,-63
201.0514,20:23:00:00:00:82,2462,-63
201.0514,20:23:00:00:03:25,2437,-65
201.0514,20:23:00:00:00:88,2462,-66
201.0514,20:23:00:00:00:79,5200,-69
201.0514,20:23:00:00:00:80,5200,-70
201.0514,20:23:00:00:00:12,2417,-77
201.0514,20:23:00:00:00:73,2437,-78
201.0514,20:23:00:00:00:09,5200,-83
201.0514,20:23:00:00:01:47,2462,-83
201.0514,20:23:00:00:01:15,5500,-87
201.0514,20:23:00:00:01:19,5500,-90
205.0364,20:23:00:00:00:65,2437,-57
205.0364,20:23:00:00:00:44,2462,-57
205.0364,20:23:00:00:00:88,2462,-58
205.0364,20:23:00:00:00:82,2462,-59
205.0364,20:23:00:00:00:15,2452,-61
205.0364,20:23:00:00:00:55,2427,-61
205.0364,20:23:00:00:00:79,5200,-65
205.0364,20:23:00:00:00:80,5200,-65
205.0364,20:23:00:00:00:45,2412,-68
205.0364,20:23:00:00:03:25,2437,-68
205.0364,20:23:00:00:00:01,2437,-68
205.0364,20:23:00:00:00:69,2422,-75
205.0364,20:23:00:00:00:73,2437,-78
205.0364,20:23:00:00:00:12,2417,-81
205.0364,20:23:00:00:00:09,5200,-83
205.0364,20:23:00:00:01:21,5500,-85
205.0364,20:23:00:00:01:16,5500,-86
205.0364,20:23:00:00:01:27,5500,-86
205.0364,20:23:00:00:01:15,5500,-91
205.0364,20:23:00:00:00:57,2412,-91
205.0364,20:23:00:00:01:19,5500,-93
209.0393,20:23:00:00:00:15,2452,-48
209.0393,20:23:00:00:00:55,2427,-52
209.0393,20:23:00:00:03:25,2437,-58
209.0393,20:23:00:00:00:44,2462,-58
209.0393,20:23:00:00:00:82,2462,-59
209.0393,20:23:00:00:00:79,5200,-63
209.0393,20:23:00:00:00:88,2462,-63
209.0393,20:23:00:00:00:80,5200,-64
209.0393,20:23:00:00:00:45,2412,-64
209.0393,20:23:00:00:00:01,2437,-66
209.0393,20:23:00:00:00:73,2437,-67
209.0393,20:23:00:00:00:65,2437,-72
209.0393,20:23:00:00:00:09,5200,-75
209.0393,20:23:00:00:00:69,2422,-79
209.0393,20:23:00:00:00:12,2417,-80
209.0393,20:23:00:00:00:90,2437,-81
209.0393,20:23:00:00:01:21,5500,-85
209.0393,20:23:00:00:01:27,5500,-85
209.0393,20:23:00:00:01:71,2462,-85
209.0393,20:23:00:00:01:16,5500,-86
209.0393,20:23:00:00:00:46,2462,-89
209.0393,20:23:00:00:01:19,5500,-90
209.0393,20:23:00:00:00:38,2457,-91
