AppTimestamp(s),MAC,RSSI
123.6264,BE:AC:20:23:00:02,-81
123.8173,BE:AC:20:23:00:01,-91
123.8249,BE:AC:20:23:00:02,-79
124.0419,BE:AC:20:23:00:01,-91
124.0495,BE:AC:20:23:00:02,-79
124.626,BE:AC:20:23:00:01,-90
124.6475,BE:AC:20:23:00:02,-84
124.8274,BE:AC:20:23:00:01,-89
124.8639,BE:AC:20:23:00:02,-85
125.0742,BE:AC:20:23:00:01,-89
125.0815,BE:AC:20:23:00:02,-80
125.2663,BE:AC:20:23:00:02,-79
125.4777,BE:AC:20:23:00:02,-67
126.4747,BE:AC:20:23:00:01,-86
126.6848,BE:AC:20:23:00:01,-85
126.7167,BE:AC:20:23:00:02,-71
127.2815,BE:AC:20:23:00:01,-88
127.315,BE:AC:20:23:00:02,-77
127.4846,BE:AC:20:23:00:01,-89
127.7701,BE:AC:20:23:00:02,-71
127.8999,BE:AC:20:23:00:01,-95
127.9487,BE:AC:20:23:00:02,-75
128.1424,BE:AC:20:23:00:02,-73
128.2967,BE:AC:20:23:00:01,-91
128.3606,BE:AC:20:23:00:02,-74
128.5173,BE:AC:20:23:00:01,-91
128.5579,BE:AC:20:23:00:02,-73
128.7076,BE:AC:20:23:00:01,-90
128.7884,BE:AC:20:23:00:02,-68
128.9163,BE:AC:20:23:00:01,-88
128.9619,BE:AC:20:23:00:02,-69
129.1219,BE:AC:20:23:00:01,-90
129.3209,BE:AC:20:23:00:01,-89
129.3883,BE:AC:20:23:00:02,-69
129.7579,BE:AC:20:23:00:01,-90
130.018,BE:AC:20:23:00:02,-68
130.1883,BE:AC:20:23:00:01,-88
130.2065,BE:AC:20:23:00:02,-71
130.5537,BE:AC:20:23:00:01,-92
130.966,BE:AC:20:23:00:01,-87
131.0194,BE:AC:20:23:00:02,-69
131.643,BE:AC:20:23:00:02,-70
132.1991,BE:AC:20:23:00:01,-90
132.2667,BE:AC:20:23:00:02,-70
132.4868,BE:AC:20:23:00:02,-72
132.6083,BE:AC:20:23:00:01,-90
132.8276,BE:AC:20:23:00:01,-94
133.0964,BE:AC:20:23:00:02,-75
133.2291,BE:AC:20:23:00:01,-88
133.2855,BE:AC:20:23:00:02,-72
133.4704,BE:AC:20:23:00:01,-89
133.493,BE:AC:20:23:00:02,-71
134.0501,BE:AC:20:23:00:01,-87
134.742,BE:AC:20:23:00:02,-71
134.8425,BE:AC:20:23:00:01,-88
134.9273,BE:AC:20:23:00:02,-71
135.1289,BE:AC:20:23:00:02,-75
135.2698,BE:AC:20:23:00:01,-94
135.3425,BE:AC:20:23:00:02,-75
135.5376,BE:AC:20:23:00:02,-71
135.6661,BE:AC:20:23:00:01,-88
135.7544,BE:AC:20:23:00:02,-71
135.8802,BE:AC:20:23:00:01,-88
135.9528,BE:AC:20:23:00:02,-71
136.0907,BE:AC:20:23:00:01,-88
136.3012,BE:AC:20:23:00:01,-95
136.3616,BE:AC:20:23:00:02,-75
136.5028,BE:AC:20:23:00:01,-95
136.5665,BE:AC:20:23:00:02,-71
136.7081,BE:AC:20:23:00:01,-92
136.7901,BE:AC:20:23:00:02,-71
136.9814,BE:AC:20:23:00:02,-71
137.1124,BE:AC:20:23:00:01,-88
137.1873,BE:AC:20:23:00:02,-70
137.3425,BE:AC:20:23:00:01,-95
137.3852,BE:AC:20:23:00:02,-76
137.719,BE:AC:20:23:00:01,-93
138.6238,BE:AC:20:23:00:02,-75
138.8168,BE:AC:20:23:00:02,-77
138.981,BE:AC:20:23:00:01,-93
139.0283,BE:AC:20:23:00:02,-77
139.2249,BE:AC:20:23:00:02,-70
139.5839,BE:AC:20:23:00:01,-90
139.8042,BE:AC:20:23:00:01,-91
139.8502,BE:AC:20:23:00:02,-71
140.0257,BE:AC:20:23:00:01,-93
140.058,BE:AC:20:23:00:02,-78
140.1946,BE:AC:20:23:00:01,-93
140.2563,BE:AC:20:23:00:02,-78
140.4113,BE:AC:20:23:00:01,-94
140.4693,BE:AC:20:23:00:02,-70
140.6345,BE:AC:20:23:00:01,-93
140.6693,BE:AC:20:23:00:02,-72
140.8366,BE:AC:20:23:00:01,-91
140.8833,BE:AC:20:23:00:02,-71
141.1158,BE:AC:20:23:00:02,-78
141.2918,BE:AC:20:23:00:02,-77
141.439,BE:AC:20:23:00:01,-97
141.4886,BE:AC:20:23:00:02,-70
141.8427,BE:AC:20:23:00:01,-88
141.9292,BE:AC:20:23:00:02,-72
142.917,BE:AC:20:23:00:02,-73
143.1256,BE:AC:20:23:00:02,-73
143.2789,BE:AC:20:23:00:01,-91
143.3299,BE:AC:20:23:00:02,-75
143.548,BE:AC:20:23:00:02,-75
143.7305,BE:AC:20:23:00:02,-71
143.9581,BE:AC:20:23:00:02,-70
144.0919,BE:AC:20:23:00:01,-90
144.1459,BE:AC:20:23:00:02,-70
144.296,BE:AC:20:23:00:01,-93
144.3559,BE:AC:20:23:00:02,-70
144.5539,BE:AC:20:23:00:02,-77
144.7335,BE:AC:20:23:00:01,-89
144.7795,BE:AC:20:23:00:02,-77
144.936,BE:AC:20:23:00:01,-94
144.9677,BE:AC:20:23:00:02,-69
145.159,BE:AC:20:23:00:02,-69
145.3737,BE:AC:20:23:00:02,-69
145.5792,BE:AC:20:23:00:02,-74
146.141,BE:AC:20:23:00:01,-89
146.1944,BE:AC:20:23:00:02,-68
146.7616,BE:AC:20:23:00:01,-89
146.8107,BE:AC:20:23:00:02,-78
146.9442,BE:AC:20:23:00:01,-88
147.0016,BE:AC:20:23:00:02,-78
147.1718,BE:AC:20:23:00:01,-92
147.2142,BE:AC:20:23:00:02,-70
147.3623,BE:AC:20:23:00:01,-91
147.4161,BE:AC:20:23:00:02,-69
147.5821,BE:AC:20:23:00:01,-91
147.6269,BE:AC:20:23:00:02,-69
147.8326,BE:AC:20:23:00:02,-77
147.9791,BE:AC:20:23:00:01,-90
148.0278,BE:AC:20:23:00:02,-78
148.1707,BE:AC:20:23:00:01,-90
148.2482,BE:AC:20:23:00:02,-70
148.5879,BE:AC:20:23:00:01,-90
148.6448,BE:AC:20:23:00:02,-70
148.8717,BE:AC:20:23:00:02,-70
149.0044,BE:AC:20:23:00:01,-90
149.0685,BE:AC:20:23:00:02,-77
149.1988,BE:AC:20:23:00:01,-89
149.2812,BE:AC:20:23:00:02,-77
149.3964,BE:AC:20:23:00:01,-89
149.5086,BE:AC:20:23:00:02,-70
150.0273,BE:AC:20:23:00:01,-87
150.0794,BE:AC:20:23:00:02,-77
150.6232,BE:AC:20:23:00:01,-91
150.6825,BE:AC:20:23:00:02,-69
151.2391,BE:AC:20:23:00:01,-91
151.314,BE:AC:20:23:00:02,-78
151.4517,BE:AC:20:23:00:01,-91
151.5033,BE:AC:20:23:00:02,-78
151.6537,BE:AC:20:23:00:01,-89
151.7316,BE:AC:20:23:00:02,-70
151.8593,BE:AC:20:23:00:01,-91
152.0848,BE:AC:20:23:00:01,-89
152.1229,BE:AC:20:23:00:02,-71
152.2728,BE:AC:20:23:00:01,-90
152.3163,BE:AC:20:23:00:02,-78
152.4836,BE:AC:20:23:00:01,-89
152.5362,BE:AC:20:23:00:02,-76
152.87,BE:AC:20:23:00:01,-91
152.9515,BE:AC:20:23:00:02,-75
153.1151,BE:AC:20:23:00:01,-88
153.1774,BE:AC:20:23:00:02,-74
153.2822,BE:AC:20:23:00:01,-88
153.3473,BE:AC:20:23:00:02,-76
153.5446,BE:AC:20:23:00:02,-81
153.8842,BE:AC:20:23:00:01,-89
153.9597,BE:AC:20:23:00:02,-87
154.6071,BE:AC:20:23:00:02,-78
154.7253,BE:AC:20:23:00:01,-95
154.7876,BE:AC:20:23:00:02,-76
154.9121,BE:AC:20:23:00:01,-95
154.9984,BE:AC:20:23:00:02,-74
155.157,BE:AC:20:23:00:01,-97
155.1926,BE:AC:20:23:00:02,-72
155.339,BE:AC:20:23:00:01,-95
155.598,BE:AC:20:23:00:02,-90
155.752,BE:AC:20:23:00:01,-87
155.8046,BE:AC:20:23:00:02,-79
155.9396,BE:AC:20:23:00:01,-97
156.0132,BE:AC:20:23:00:02,-78
156.2046,BE:AC:20:23:00:02,-72
156.364,BE:AC:20:23:00:04,-95
156.6092,BE:AC:20:23:00:02,-75
156.812,BE:AC:20:23:00:02,-84
157.0282,BE:AC:20:23:00:02,-73
157.4419,BE:AC:20:23:00:02,-73
157.6398,BE:AC:20:23:00:02,-70
158.663,BE:AC:20:23:00:02,-83
158.8895,BE:AC:20:23:00:02,-77
159.0803,BE:AC:20:23:00:02,-88
159.2452,BE:AC:20:23:00:04,-93
159.2786,BE:AC:20:23:00:02,-84
159.4972,BE:AC:20:23:00:02,-81
159.6999,BE:AC:20:23:00:02,-81
159.8938,BE:AC:20:23:00:02,-72
160.1123,BE:AC:20:23:00:02,-74
160.3048,BE:AC:20:23:00:02,-75
160.4623,BE:AC:20:23:00:04,-95
160.5063,BE:AC:20:23:00:02,-73
160.7308,BE:AC:20:23:00:02,-75
160.9245,BE:AC:20:23:00:02,-73
161.1275,BE:AC:20:23:00:02,-77
161.3417,BE:AC:20:23:00:02,-79
161.539,BE:AC:20:23:00:02,-78
161.9591,BE:AC:20:23:00:02,-82
163.3859,BE:AC:20:23:00:02,-78
163.5927,BE:AC:20:23:00:02,-79
163.785,BE:AC:20:23:00:03,-93
163.8117,BE:AC:20:23:00:02,-90
163.9475,BE:AC:20:23:00:03,-89
163.9986,BE:AC:20:23:00:02,-79
164.198,BE:AC:20:23:00:02,-78
164.4007,BE:AC:20:23:00:02,-83
164.6312,BE:AC:20:23:00:02,-79
164.8161,BE:AC:20:23:00:02,-85
165.3841,BE:AC:20:23:00:03,-82
165.6001,BE:AC:20:23:00:04,-96
165.8529,BE:AC:20:23:00:02,-85
165.9992,BE:AC:20:23:00:04,-93
166.6228,BE:AC:20:23:00:03,-89
166.658,BE:AC:20:23:00:02,-86
166.7968,BE:AC:20:23:00:03,-89
166.8848,BE:AC:20:23:00:02,-91
167.4565,BE:AC:20:23:00:03,-83
167.6224,BE:AC:20:23:00:03,-85
167.8372,BE:AC:20:23:00:03,-85
168.1284,BE:AC:20:23:00:02,-92
168.4618,BE:AC:20:23:00:03,-86
168.6604,BE:AC:20:23:00:03,-84
168.7418,BE:AC:20:23:00:02,-91
168.9317,BE:AC:20:23:00:02,-87
169.0683,BE:AC:20:23:00:03,-97
169.3394,BE:AC:20:23:00:02,-88
169.7762,BE:AC:20:23:00:02,-90
169.8777,BE:AC:20:23:00:03,-83
170.5723,BE:AC:20:23:00:02,-91
171.5413,BE:AC:20:23:00:03,-84
171.6082,BE:AC:20:23:00:02,-91
171.7293,BE:AC:20:23:00:04,-96
171.9385,BE:AC:20:23:00:03,-90
172.112,BE:AC:20:23:00:04,-93
172.5551,BE:AC:20:23:00:03,-86
172.6237,BE:AC:20:23:00:02,-92
172.7608,BE:AC:20:23:00:04,-93
172.796,BE:AC:20:23:00:03,-87
173.4667,BE:AC:20:23:00:02,-91
175.2444,BE:AC:20:23:00:04,-99
175.4322,BE:AC:20:23:00:03,-83
175.5244,BE:AC:20:23:00:02,-91
175.6227,BE:AC:20:23:00:04,-92
175.648,BE:AC:20:23:00:03,-80
175.8427,BE:AC:20:23:00:03,-81
175.9211,BE:AC:20:23:00:02,-95
176.0344,BE:AC:20:23:00:04,-87
176.0633,BE:AC:20:23:00:03,-83
176.1333,BE:AC:20:23:00:02,-92
176.2401,BE:AC:20:23:00:04,-88
176.2612,BE:AC:20:23:00:03,-79
176.3432,BE:AC:20:23:00:02,-97
176.4707,BE:AC:20:23:00:03,-82
176.5417,BE:AC:20:23:00:02,-89
176.7624,BE:AC:20:23:00:02,-92
176.8732,BE:AC:20:23:00:04,-95
176.8858,BE:AC:20:23:00:03,-83
176.9445,BE:AC:20:23:00:02,-92
177.2809,BE:AC:20:23:00:03,-80
177.4877,BE:AC:20:23:00:03,-75
177.7035,BE:AC:20:23:00:04,-91
177.7118,BE:AC:20:23:00:03,-78
177.8774,BE:AC:20:23:00:03,-72
178.5874,BE:AC:20:23:00:02,-89
178.7302,BE:AC:20:23:00:03,-77
178.7447,BE:AC:20:23:00:04,-89
178.7907,BE:AC:20:23:00:02,-87
178.9061,BE:AC:20:23:00:04,-92
179.1268,BE:AC:20:23:00:03,-79
179.32,BE:AC:20:23:00:04,-82
179.3935,BE:AC:20:23:00:02,-84
179.5142,BE:AC:20:23:00:03,-84
179.5229,BE:AC:20:23:00:04,-84
179.7206,BE:AC:20:23:00:03,-77
179.7244,BE:AC:20:23:00:04,-89
179.927,BE:AC:20:23:00:03,-80
179.9323,BE:AC:20:23:00:04,-91
180.1438,BE:AC:20:23:00:03,-75
180.3343,BE:AC:20:23:00:03,-84
180.5447,BE:AC:20:23:00:03,-75
180.6141,BE:AC:20:23:00:02,-91
180.8143,BE:AC:20:23:00:02,-89
180.9753,BE:AC:20:23:00:03,-79
181.0648,BE:AC:20:23:00:02,-91
181.3573,BE:AC:20:23:00:04,-83
181.3826,BE:AC:20:23:00:03,-71
181.4446,BE:AC:20:23:00:02,-89
181.597,BE:AC:20:23:00:03,-84
181.6533,BE:AC:20:23:00:02,-92
181.763,BE:AC:20:23:00:04,-84
182.4018,BE:AC:20:23:00:03,-74
182.5989,BE:AC:20:23:00:04,-83
182.6106,BE:AC:20:23:00:03,-83
182.8018,BE:AC:20:23:00:03,-75
182.8528,BE:AC:20:23:00:02,-90
183.0016,BE:AC:20:23:00:04,-91
183.0111,BE:AC:20:23:00:03,-71
183.2116,BE:AC:20:23:00:03,-75
183.2222,BE:AC:20:23:00:04,-94
183.4289,BE:AC:20:23:00:03,-81
183.6363,BE:AC:20:23:00:03,-77
183.6947,BE:AC:20:23:00:02,-94
183.8225,BE:AC:20:23:00:04,-81
183.8419,BE:AC:20:23:00:03,-74
183.889,BE:AC:20:23:00:02,-90
184.0882,BE:AC:20:23:00:02,-90
184.2295,BE:AC:20:23:00:03,-78
184.4414,BE:AC:20:23:00:04,-87
184.6602,BE:AC:20:23:00:03,-77
184.8573,BE:AC:20:23:00:03,-72
184.8671,BE:AC:20:23:00:04,-83
185.09,BE:AC:20:23:00:03,-69
185.2678,BE:AC:20:23:00:03,-75
185.2817,BE:AC:20:23:00:04,-83
185.3013,BE:AC:20:23:00:02,-93
185.4687,BE:AC:20:23:00:03,-70
185.4874,BE:AC:20:23:00:04,-86
185.5111,BE:AC:20:23:00:02,-93
185.8884,BE:AC:20:23:00:04,-74
186.5311,BE:AC:20:23:00:02,-93
186.6963,BE:AC:20:23:00:03,-76
186.7234,BE:AC:20:23:00:04,-86
186.8799,BE:AC:20:23:00:03,-75
186.8979,BE:AC:20:23:00:04,-83
186.9356,BE:AC:20:23:00:02,-97
187.1113,BE:AC:20:23:00:03,-74
187.1219,BE:AC:20:23:00:04,-94
187.288,BE:AC:20:23:00:03,-74
187.3261,BE:AC:20:23:00:04,-87
187.7127,BE:AC:20:23:00:03,-71
187.7294,BE:AC:20:23:00:04,-80
187.9401,BE:AC:20:23:00:04,-83
188.1283,BE:AC:20:23:00:03,-67
188.1531,BE:AC:20:23:00:04,-84
188.1803,BE:AC:20:23:00:02,-92
188.3285,BE:AC:20:23:00:03,-75
188.5342,BE:AC:20:23:00:03,-86
188.5716,BE:AC:20:23:00:04,-81
188.5912,BE:AC:20:23:00:02,-93
188.7472,BE:AC:20:23:00:03,-77
188.7791,BE:AC:20:23:00:04,-81
188.9482,BE:AC:20:23:00:03,-67
188.9968,BE:AC:20:23:00:04,-77
189.0134,BE:AC:20:23:00:02,-93
189.1433,BE:AC:20:23:00:03,-72
189.1738,BE:AC:20:23:00:04,-89
189.3771,BE:AC:20:23:00:03,-65
189.4014,BE:AC:20:23:00:04,-85
189.5574,BE:AC:20:23:00:03,-74
190.1969,BE:AC:20:23:00:04,-76
190.9924,BE:AC:20:23:00:03,-80
191.0153,BE:AC:20:23:00:04,-79
191.1927,BE:AC:20:23:00:03,-74
191.2165,BE:AC:20:23:00:04,-81
191.3934,BE:AC:20:23:00:03,-67
191.6008,BE:AC:20:23:00:03,-74
191.6315,BE:AC:20:23:00:04,-80
191.7993,BE:AC:20:23:00:03,-70
191.8458,BE:AC:20:23:00:04,-80
192.0269,BE:AC:20:23:00:03,-65
192.0737,BE:AC:20:23:00:02,-96
192.2299,BE:AC:20:23:00:03,-67
192.25,BE:AC:20:23:00:04,-80
192.422,BE:AC:20:23:00:03,-75
192.4591,BE:AC:20:23:00:04,-74
192.6368,BE:AC:20:23:00:03,-69
192.8677,BE:AC:20:23:00:04,-78
193.0528,BE:AC:20:23:00:03,-73
193.2473,BE:AC:20:23:00:03,-71
193.2614,BE:AC:20:23:00:04,-87
193.4657,BE:AC:20:23:00:03,-81
193.4896,BE:AC:20:23:00:04,-85
193.8815,BE:AC:20:23:00:04,-84
194.8842,BE:AC:20:23:00:03,-61
194.9846,BE:AC:20:23:00:02,-97
195.096,BE:AC:20:23:00:03,-68
195.3122,BE:AC:20:23:00:03,-62
195.3473,BE:AC:20:23:00:04,-81
195.5338,BE:AC:20:23:00:03,-63
195.547,BE:AC:20:23:00:04,-88
195.7106,BE:AC:20:23:00:03,-61
195.7203,BE:AC:20:23:00:04,-88
195.9021,BE:AC:20:23:00:03,-62
195.9148,BE:AC:20:23:00:04,-83
196.1122,BE:AC:20:23:00:03,-63
196.1335,BE:AC:20:23:00:04,-81
196.3136,BE:AC:20:23:00:03,-73
196.331,BE:AC:20:23:00:04,-88
196.5299,BE:AC:20:23:00:03,-67
196.766,BE:AC:20:23:00:04,-87
196.9308,BE:AC:20:23:00:03,-73
196.9448,BE:AC:20:23:00:04,-83
197.06,BE:AC:20:23:00:02,-96
197.3601,BE:AC:20:23:00:03,-70
197.367,BE:AC:20:23:00:04,-81
197.767,BE:AC:20:23:00:04,-84
197.974,BE:AC:20:23:00:04,-86
198.1883,BE:AC:20:23:00:03,-69
198.1924,BE:AC:20:23:00:06,-94
199.002,BE:AC:20:23:00:04,-84
199.1912,BE:AC:20:23:00:03,-75
199.2027,BE:AC:20:23:00:04,-84
199.399,BE:AC:20:23:00:04,-85
199.591,BE:AC:20:23:00:03,-85
199.62,BE:AC:20:23:00:04,-88
199.8279,BE:AC:20:23:00:03,-74
199.8523,BE:AC:20:23:00:04,-90
199.9935,BE:AC:20:23:00:03,-76
200.0429,BE:AC:20:23:00:04,-87
200.2193,BE:AC:20:23:00:03,-75
200.2333,BE:AC:20:23:00:04,-92
200.4259,BE:AC:20:23:00:03,-84
200.4436,BE:AC:20:23:00:04,-91
200.6281,BE:AC:20:23:00:03,-78
200.6345,BE:AC:20:23:00:04,-86
200.8299,BE:AC:20:23:00:03,-87
200.8518,BE:AC:20:23:00:04,-97
201.0488,BE:AC:20:23:00:04,-83
201.2725,BE:AC:20:23:00:04,-86
201.4493,BE:AC:20:23:00:03,-75
201.4715,BE:AC:20:23:00:04,-92
201.6944,BE:AC:20:23:00:04,-82
201.8702,BE:AC:20:23:00:03,-76
202.0729,BE:AC:20:23:00:04,-84
202.2646,BE:AC:20:23:00:03,-81
202.2947,BE:AC:20:23:00:04,-84
202.6698,BE:AC:20:23:00:03,-90
202.6919,BE:AC:20:23:00:06,-97
202.8711,BE:AC:20:23:00:03,-79
203.0845,BE:AC:20:23:00:03,-84
203.1125,BE:AC:20:23:00:04,-96
203.2969,BE:AC:20:23:00:04,-90
203.4879,BE:AC:20:23:00:03,-77
203.5109,BE:AC:20:23:00:04,-91
203.7113,BE:AC:20:23:00:03,-81
203.7181,BE:AC:20:23:00:04,-86
203.8916,BE:AC:20:23:00:03,-76
203.9028,BE:AC:20:23:00:04,-86
204.0886,BE:AC:20:23:00:03,-77
204.1027,BE:AC:20:23:00:04,-94
204.2983,BE:AC:20:23:00:03,-82
204.5917,BE:AC:20:23:00:03,-75
204.6141,BE:AC:20:23:00:04,-93
204.7192,BE:AC:20:23:00:03,-78
204.747,BE:AC:20:23:00:04,-92
204.9201,BE:AC:20:23:00:03,-84
204.9388,BE:AC:20:23:00:04,-89
205.1409,BE:AC:20:23:00:03,-77
205.4081,BE:AC:20:23:00:03,-81
205.7897,BE:AC:20:23:00:06,-89
205.8479,BE:AC:20:23:00:05,-94
206.5914,BE:AC:20:23:00:03,-87
207.2044,BE:AC:20:23:00:03,-84
207.3904,BE:AC:20:23:00:03,-91
207.5889,BE:AC:20:23:00:03,-82
207.614,BE:AC:20:23:00:06,-93
207.8213,BE:AC:20:23:00:03,-80
208.2487,BE:AC:20:23:00:06,-94
208.6288,BE:AC:20:23:00:04,-92
208.829,BE:AC:20:23:00:04,-95
209.2457,BE:AC:20:23:00:04,-96
209.2547,BE:AC:20:23:00:03,-88
209.4571,BE:AC:20:23:00:03,-88
209.4943,BE:AC:20:23:00:06,-91
209.6599,BE:AC:20:23:00:03,-84
