AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
12.5782,67849.9847,-10.04128,1.92254,-6.8546,4.43183,-0.38546,-1.53938,16.5,-7.38,29.22,28.965872,124.35347,46.141102,0.32909878153770045,-0.2281549,0.83354622,0.38057855
12.6028,67850.0057,-10.33337,0.75657,-7.58483,5.26505,-3.82402,-1.94622,17.94,-4.02,29.04,23.997732,124.431328,42.699005,0.3577122528440009,-0.2247887,0.84127414,0.3372978
12.6141,67850.0257,-7.40527,1.43413,-4.71179,5.34202,-5.55093,-2.27242,18.42,-1.14,29.04,18.417542,120.754318,38.503036,0.4147650824312205,-0.20824836,0.83619106,0.29221064
12.6369,67850.0457,-4.89135,2.71981,-2.49715,5.21312,-5.47519,-2.94437,18.96,2.64,28.08,13.189275,115.544868,34.466427,0.4771903295840186,-0.19046539,0.82075846,0.24973561
12.6614,67850.0657,-2.72221,0.72305,-3.16513,4.38479,-4.31943,-3.82035,20.58,6.48,25.92,7.918579,110.704346,30.629923,0.5320294976919598,-0.17890526,0.80192286,0.20459044
12.6817,67850.0867,-2.98078,-2.05901,-1.15401,3.32555,-2.82831,-4.58577,22.26,9.84,23.58,2.036469,106.780151,27.737223,0.5754679971889283,-0.18208836,0.78173065,0.15677246
12.6947,67850.1067,-3.62722,-3.86664,-0.75178,3.01523,-2.14292,-4.92846,23.4,13.56,20.46,-4.115071,104.082191,25.867147,0.6054406018907709,-0.19788213,0.76301104,0.10999315
12.7167,67850.1267,-3.75171,-6.2369,-0.31125,2.84846,-1.94072,-5.12577,23.58,17.4,18.0,-10.674635,101.624367,24.072639,0.6303285533542642,-0.21841106,0.74249607,0.06068039
12.7409,67850.1467,-9.11712,-9.05727,1.37667,3.00057,-1.39216,-4.46787,22.74,20.76,15.24,-17.61701,98.9776,22.064512,0.6523508778734689,-0.2414083,0.7183919,0.00856988
12.7562,67850.1667,-9.97185,-7.69496,-0.36871,3.0867,-0.18815,-3.30784,20.64,24.66,12.24,-23.404526,96.642052,19.28047,0.6673084106550407,-0.25543991,0.69844484,-0.0403081
12.774,67850.1867,-8.12353,-4.81474,-4.49631,2.54181,0.38301,-2.3671,18.24,27.48,9.96,-27.479542,95.545792,16.206354,0.671111835850649,-0.25942087,0.68961567,-0.08209716
12.7949,67850.2066,-4.72137,-3.76129,-6.1507,1.66522,0.02443,-1.91079,15.96,29.4,7.74,-30.42293,95.362099,13.90455,0.6683752465559029,-0.26171604,0.68687415,-0.11394361
12.8149,67850.2267,-2.41814,-2.95444,-6.57927,1.12888,-0.70066,-2.17224,14.22,31.2,6.36,-32.87516,95.551338,12.877996,0.6640015359002528,-0.26861814,0.68444657,-0.13593803
12.8345,67850.2467,-6.90727,-4.22816,-6.85699,0.59315,-0.85338,-2.24249,12.72,32.16,5.4,-35.495792,95.396004,12.608685,0.6618870855282216,-0.28127187,0.67761886,-0.15370199
12.854,67850.2666,-11.88242,-5.37259,-8.96868,-0.60292,0.06292,-1.52655,11.52,32.82,4.08,-37.625225,96.124718,13.330463,0.6561851842065716,-0.29578713,0.6743601,-0.16483153
12.8767,67850.2867,-15.13135,-4.31914,-9.72285,-1.76235,0.31154,-0.46548,10.56,33.18,3.48,-38.366478,98.572876,15.605621,0.6441686614653314,-0.30954015,0.68016428,-0.16312015
12.9019,67850.3067,-14.73631,-3.58173,-7.40766,-2.71224,0.3879,-0.00672,9.24,33.54,3.48,-37.643295,101.854042,19.089825,0.6298785235807766,-0.32238749,0.69093758,-0.14806962
12.9169,67850.3267,-14.53999,-3.93607,-3.81636,-2.79043,0.35858,0.15455,8.58,33.48,4.2,-36.392643,105.007416,23.010462,0.6160670074470885,-0.33659917,0.70065838,-0.12743734
12.9347,67850.3467,-16.93419,-5.60722,-4.09648,-2.37871,-0.04154,0.47586,7.86,33.24,5.94,-35.308849,107.469971,26.365742,0.6045748973579366,-0.349888,0.70715606,-0.10953487
12.9552,67850.3667,-16.99644,-6.34224,-6.17225,-2.21988,-0.78374,0.82039,7.74,33.06,7.86,-33.861027,108.804771,28.926107,0.5983530251949968,-0.35841984,0.71089476,-0.09020818
12.9797,67850.3867,-17.90145,-8.588,-6.8953,-2.56747,-1.1075,1.23273,7.86,32.22,9.24,-32.053036,109.162399,31.211164,0.5970152987815236,-0.36481357,0.71134734,-0.06684874
13.0012,67850.4077,-16.09861,-9.81144,-4.9536,-2.99446,-1.14659,1.77029,8.4,31.68,10.74,-29.406826,109.297539,33.901878,0.5956826137076541,-0.37048349,0.71182096,-0.03485869
13.0212,67850.4277,-14.94461,-10.54885,-1.88663,-3.06777,-0.9279,2.05129,9.3,31.26,11.94,-26.272196,109.384399,36.598919,0.5926128899071125,-0.37423357,0.71327329,0.00064154
13.0488,67850.4487,-15.00446,-11.55921,-1.06063,-2.88939,-0.91324,2.42391,9.9,30.42,13.32,-22.801725,109.528572,39.077541,0.5869880537963738,-0.37525737,0.71642077,0.03698934
13.0818,67850.4687,-13.67568,-11.96143,0.73263,-2.46545,-1.17225,2.76905,11.22,29.82,15.12,-18.852531,109.193123,41.176834,0.5819493338752343,-0.37158072,0.71936512,0.07600372
13.0832,67850.4887,-10.91995,-11.19529,1.61848,-1.78312,-1.36406,2.88389,12.54,28.62,16.74,-14.925989,108.247513,42.480217,0.5797278117000036,-0.36200812,0.72126895,0.11241391
13.1011,67850.5087,-10.78827,-10.91756,1.15879,-1.04519,-1.65178,2.83258,13.92,26.76,17.64,-11.236595,106.795082,43.07761,0.5808119992559505,-0.34761208,0.72171408,0.14474823
13.1177,67850.5287,-10.68772,-10.46745,0.07183,-0.59071,-1.76235,2.73179,16.02,24.78,17.76,-7.844182,104.874702,43.029045,0.5857085027926219,-0.32882011,0.72043699,0.17260773
13.14,67850.5487,-11.066,-9.991,-0.24421,-0.55039,-1.44042,2.82098,17.76,22.74,18.24,-4.643595,102.902267,42.735268,0.5914130071762983,-0.3082273,0.71852189,0.19736484
13.1565,67850.5687,-10.07001,-9.4571,0.05507,-0.62308,-1.10261,2.96758,19.62,20.82,17.76,-1.305384,101.355652,42.511055,0.5937292444146505,-0.28715903,0.71830595,0.22149907
13.176,67850.5887,-8.86573,-8.48266,0.88107,-0.48014,-1.07085,3.01951,21.66,19.02,17.46,1.695545,100.032562,42.389511,0.5949400852862186,-0.26812658,0.71775621,0.24285892
13.197,67850.6087,-7.01262,-7.27598,1.71185,-0.11606,-1.13987,2.83686,22.98,17.82,17.46,3.281916,98.406189,42.155781,0.6016172175219023,-0.25468582,0.7128185,0.25511104
13.2161,67850.6287,-5.9041,-5.49948,1.71664,0.26573,-1.14843,2.53081,24.18,16.32,16.5,4.503488,96.728378,41.680737,0.6099992615521002,-0.24129142,0.70723325,0.26362944
13.2372,67850.6487,-5.55694,-4.84826,1.89142,0.63469,-1.31947,2.27547,25.56,14.76,15.96,5.346577,94.993538,40.950874,0.6202298128632223,-0.22808878,0.70093358,0.26829574
13.2589,67850.6687,-4.97276,-3.81396,1.93691,1.04824,-1.39522,2.05434,26.7,13.56,15.12,5.914252,93.086395,39.936253,0.6328092406084369,-0.21421054,0.69346333,0.26976827
13.2782,67850.6885,-3.7996,-2.68629,1.49398,1.24006,-1.2535,1.84359,27.48,12.12,13.98,6.287287,91.179291,38.6353,0.6464406830188095,-0.19973817,0.68580848,0.26811534
13.2972,67850.7096,-2.59771,-1.04866,0.78769,1.14904,-0.7251,1.51556,28.5,11.22,12.96,6.579445,89.5578,37.226154,0.6586931819057124,-0.18584514,0.67943221,0.26449338
13.3164,67850.7296,-3.2226,-0.36871,1.02472,0.96761,0.01283,1.29198,29.16,10.26,11.28,6.973506,88.679565,36.106827,0.6655649742899836,-0.17483847,0.6767531,0.26164865
13.3364,67850.7497,-3.50032,-0.2466,1.69509,0.93585,0.50213,1.36284,29.64,9.48,10.5,8.245358,88.907738,35.154816,0.6635206076050599,-0.16202796,0.68140608,0.26300779
13.3578,67850.7696,-2.62883,0.42138,1.57538,1.12338,0.71105,1.40743,30.6,8.52,10.08,9.847164,89.711075,34.111668,0.657454036486706,-0.14794415,0.68965816,0.26502517
13.3883,67850.7897,-1.19231,2.03986,-1.33596,1.28587,0.64813,1.25533,31.02,7.56,10.2,11.435599,90.800316,32.775105,0.650260782107432,-0.1327745,0.69943988,0.26517108
13.4019,67850.8097,-0.71108,3.20105,-2.32956,1.08551,0.68661,0.97372,31.02,6.84,10.92,12.758377,91.831779,31.321278,0.6441950970593662,-0.11827204,0.70823705,0.26348564
13.4222,67850.8297,-0.54109,4.26886,-2.30801,0.81917,0.82039,0.76603,31.2,6.12,11.52,13.765823,92.974289,30.179533,0.6373600063064819,-0.10776999,0.71664798,0.26186547
13.4379,67850.8497,-0.34955,5.19781,-2.25055,0.83444,0.73854,0.53145,31.2,5.64,11.7,14.521041,94.126488,29.278109,0.6304090289564498,-0.10024585,0.72441751,0.26029694
13.4622,67850.8697,-1.05584,6.3159,-2.20985,0.83078,0.58765,0.29688,31.14,4.92,11.94,14.990873,95.217552,28.345957,0.6244925455886979,-0.09402189,0.73149252,0.25707516
13.4819,67850.8897,-1.41497,7.47949,-0.96007,0.84299,0.50152,0.03299,30.96,4.5,12.18,15.415851,96.175919,27.44643,0.6193784109724126,-0.08791069,0.7376498,0.25399777
13.5028,67850.9097,-3.03106,7.54174,-0.92416,1.01404,0.73548,-0.16249,30.96,4.32,12.36,17.331511,97.494972,26.415903,0.6087262611115168,-0.07309669,0.74626762,0.25921777
13.5193,67850.9297,-5.76524,6.61039,-3.91931,1.04397,0.70005,-0.27855,30.6,4.56,12.72,18.619419,99.363434,25.144026,0.5963533343828078,-0.06161487,0.75716174,0.25936925
13.5422,67850.9497,-9.95749,7.04853,-5.22415,1.07512,0.07391,0.06597,30.72,5.34,13.38,19.368933,100.983093,23.777493,0.5869355082615417,-0.05195358,0.76626962,0.25619993
13.5623,67850.9697,-10.50815,8.56645,-5.10923,0.821,0.2138,0.35613,31.26,5.46,13.92,20.271656,101.966522,22.331671,0.5815134492383194,-0.03941801,0.7718128,0.25415218
13.5792,67850.9897,-12.24155,8.67419,-4.51307,0.24312,1.14537,0.55039,31.02,5.88,14.28,21.342773,103.180717,21.275965,0.5732555050350547,-0.02908235,0.77804041,0.25531444
13.6004,67851.0097,-13.26148,9.18895,-3.07894,-0.16799,2.16185,0.8491,31.32,5.82,13.98,22.625816,105.066322,20.855787,0.5584500740466841,-0.02350989,0.78702801,0.26108947
13.6278,67851.0295,-13.11304,11.34852,-4.05817,-0.35858,2.57235,0.91813,31.2,5.34,13.86,24.019526,107.792931,20.721844,0.5367154699602447,-0.02151838,0.79943442,0.26903173
13.6409,67851.0497,-13.33331,12.54562,-7.41724,-0.54123,2.29563,0.73976,30.6,5.16,14.7,25.123888,110.694374,20.609463,0.5140341306769614,-0.02195577,0.81209171,0.27530694
13.6574,67851.0697,-10.95108,11.61188,-9.32063,-0.81367,1.31153,0.17898,30.12,4.8,15.54,26.07229,112.876244,20.830637,0.49573517648285037,-0.02411492,0.82098132,0.28223178
13.6796,67851.0896,-12.16015,8.85376,-10.52491,-1.25227,0.71349,-0.45021,29.1,4.44,17.58,26.496737,113.756821,21.634253,0.4864028947611997,-0.02999807,0.82423902,0.2883442
13.6975,67851.1097,-11.84412,7.49146,-7.73327,-1.62734,-0.12584,-0.82711,28.08,3.96,19.08,26.561024,113.491081,23.364403,0.4837413548083105,-0.04143811,0.82252741,0.29618549
13.7204,67851.1297,-10.07001,6.49068,-4.68785,-1.6133,-0.55161,-1.08856,27.42,3.48,19.44,26.345385,112.164978,25.644386,0.4877995634702317,-0.05532828,0.81607807,0.30497041
13.7374,67851.1497,-7.25922,6.80911,-1.57778,-1.47219,-0.67195,-1.40866,27.0,3.06,20.52,26.094694,110.602509,27.949352,0.49332885465914245,-0.06870879,0.80826139,0.31403705
13.757,67851.1697,-8.24324,4.97755,-0.55067,-1.2034,-0.27672,-1.6756,26.76,3.24,20.88,25.399988,109.02433,30.254684,0.4999882241786028,-0.08408462,0.80009985,0.32059598
13.779,67851.1897,-7.82904,4.05338,-2.15957,-1.21501,-0.17165,-1.48379,27.18,3.54,20.46,24.411097,108.063286,32.341682,0.5036947528014591,-0.10104649,0.79433227,0.32421821
13.7979,67851.2096,-5.782,3.01909,-1.82438,-1.09284,-0.37263,-1.47157,27.18,3.84,20.64,23.530687,107.082092,34.316921,0.507487883929623,-0.1165145,0.78808779,0.32832614
13.8165,67851.2296,-3.9241,1.93691,-2.55701,-1.07634,-0.2193,-1.56809,27.3,4.5,20.16,22.578947,106.216286,36.045811,0.5113640730103755,-0.1309054,0.78217208,0.33102477
13.8365,67851.2497,-3.26569,0.85712,-2.32716,-1.28648,0.36957,-1.71348,27.84,4.44,19.38,21.439383,105.745644,37.785362,0.5130839790774663,-0.14743574,0.77753311,0.33233988
13.8601,67851.2697,-2.98318,-0.0814,-1.47004,-1.32985,0.78679,-1.87475,28.2,4.86,19.8,20.069231,105.892136,39.751534,0.5107270407180015,-0.1684394,0.77474397,0.33250239
13.8846,67851.2907,-3.62961,-1.22104,-0.47166,-1.09101,0.89492,-2.10565,28.2,5.28,19.38,18.235413,106.214722,41.910484,0.5082046222698337,-0.19357514,0.7714504,0.33033469
13.9089,67851.3107,-5.03979,-2.31998,0.09337,-0.80879,0.8265,-2.20828,28.02,5.46,19.74,16.15851,106.657387,43.687138,0.5069003771048981,-0.21755974,0.76832926,0.32463813
13.9211,67851.3307,-5.00149,-3.02627,1.02711,-0.40561,0.76236,-2.15513,27.36,6.12,20.34,13.968622,107.129158,45.139923,0.506811898962928,-0.23980746,0.76511496,0.31659624
13.9418,67851.3507,-3.93607,-4.07493,0.88585,-0.14416,1.12949,-2.25593,26.28,6.78,20.82,11.695448,107.825066,46.190411,0.5066959678909636,-0.26014069,0.76302367,0.30558288
13.9644,67851.3717,-7.69975,-6.34703,-0.01915,0.29749,1.09895,-2.19362,25.8,7.62,21.66,7.661904,108.442001,47.169445,0.5129387557516093,-0.28807092,0.75747961,0.28307882
13.9838,67851.3916,-8.74602,-6.51941,-0.9505,0.83872,0.48564,-1.85825,24.9,8.88,22.14,3.782078,108.931831,47.53754,0.5207776113724157,-0.31025675,0.75206983,0.25869364
14.0013,67851.4117,-8.49463,-5.87298,-1.47962,1.0458,0.19914,-1.799,23.82,10.2,22.8,0.117189,108.892357,47.275841,0.5323470401241143,-0.3256602,0.74554724,0.23390463
14.0264,67851.4317,-8.59997,-5.96396,-1.17076,0.87109,0.82345,-1.83198,23.1,11.7,23.52,-3.447033,108.754662,46.92997,0.5437718276018332,-0.33959845,0.73833621,0.20939134
14.0427,67851.4517,-11.17853,-7.8865,-1.90818,0.84605,1.34207,-1.7318,22.32,13.02,23.94,-6.861943,109.480957,46.857109,0.5481681830458803,-0.35578054,0.73414755,0.18428029
14.0633,67851.4717,-13.88876,-8.10677,-4.13957,1.15454,0.74953,-1.25227,21.9,13.98,24.12,-9.899652,110.544609,46.64061,0.5492594352620049,-0.36927867,0.732454,0.15955712
14.084,67851.4917,-13.88398,-6.90009,-4.93445,1.39033,-0.24923,-0.99571,21.36,15.06,23.82,-12.386207,110.688728,45.931889,0.5551397593412561,-0.37556872,0.72902811,0.13887404
14.1094,67851.5117,-15.13135,-5.54018,-4.16112,1.32863,-0.06842,-0.88575,20.52,16.02,23.34,-14.337925,109.942482,44.968094,0.565290762596934,-0.37689322,0.72331041,0.12336898
14.1242,67851.5327,-17.70991,-6.21056,-4.02944,1.16064,0.61514,-0.57605,19.92,16.8,23.22,-15.737992,109.793518,44.120468,0.5700010683850881,-0.37734166,0.72151351,0.11013768
14.1528,67851.5526,-18.30128,-5.53061,-5.39653,1.45691,0.2645,-0.16921,19.02,17.7,23.04,-16.775642,110.190453,43.149601,0.5704220281622912,-0.37596172,0.72379524,0.09691205
14.1645,67851.5737,-17.94694,-5.15711,-7.01501,1.8106,-0.62858,0.09896,18.78,18.84,23.16,-17.503767,109.750748,41.669636,0.5757362040895064,-0.36933967,0.72438198,0.08594637
14.1871,67851.5937,-17.0108,-4.707,-6.97192,1.80755,-1.04153,0.30543,18.36,19.56,22.74,-18.053547,108.163506,39.668427,0.5881085078302274,-0.35796028,0.72114885,0.07705295
14.2024,67851.6137,-17.09939,-5.05895,-6.1531,1.67377,-0.90042,0.63958,18.48,20.76,22.32,-18.258101,106.293968,37.742001,0.6014000143266658,-0.34557274,0.71679825,0.07139869
14.2219,67851.6337,-16.83124,-4.91769,-5.67665,1.60902,-0.82894,1.21562,18.84,21.6,21.3,-17.905777,104.626152,35.822472,0.6125047900576457,-0.33094132,0.71457541,0.06853983
14.2456,67851.6537,-14.81053,-4.53701,-4.93206,1.48135,-0.73609,1.88269,19.32,21.66,19.74,-16.819363,102.996597,33.809746,0.6225140561595066,-0.31222939,0.71424729,0.06956915
14.2675,67851.6737,-12.36845,-3.98635,-4.16112,1.27915,-0.41233,2.37016,20.16,21.72,18.84,-14.929176,101.626053,31.836802,0.6300914157489141,-0.28971884,0.71653575,0.07499547
14.2861,67851.6947,-10.22085,-3.45962,-3.20823,0.96395,0.00367,2.90039,20.76,21.78,17.28,-12.400994,100.805298,30.073084,0.6335548969313475,-0.26522222,0.72194618,0.08401833
14.3059,67851.7147,-7.38132,-3.56257,-1.88424,0.83078,0.23946,3.26324,21.78,21.18,16.5,-9.442594,100.827972,28.50959,0.6311393401725376,-0.23995657,0.73149061,0.09489713
14.3276,67851.7357,-4.66869,-2.8922,-2.11887,0.86071,0.3769,3.49965,22.98,20.46,15.96,-6.260954,101.24778,26.917048,0.6258906325026449,-0.21333382,0.74258548,0.10637858
14.3483,67851.7567,-3.09331,-1.85551,-2.49236,0.80023,0.50641,3.5418,24.3,19.5,15.12,-3.263397,101.921478,25.269379,0.6191890338350587,-0.18732552,0.75367576,0.11613328
14.3681,67851.7767,-2.90177,-1.55384,-2.66714,0.5003,1.00487,3.68413,25.62,17.7,14.82,-0.140527,103.059235,23.530998,0.6092349861446974,-0.16039132,0.76632464,0.12591228
14.388,67851.7967,-0.96726,-0.09337,-2.9736,0.04765,1.46913,3.8008,26.64,16.26,14.46,2.966862,105.031303,22.072304,0.5931579994514907,-0.13638864,0.78159946,0.13661629
14.4192,67851.8167,-0.0431,1.43413,-2.11887,-0.15211,1.44653,3.64809,27.24,14.22,14.46,7.135229,106.832535,20.907808,0.5759020339535429,-0.10894395,0.79485697,0.15706833
14.4353,67851.8367,0.99599,2.48039,-2.06859,-0.16493,1.20585,3.40618,27.72,12.72,14.94,11.106616,108.60746,19.770267,0.5586359745304648,-0.08313845,0.80600327,0.17712305
14.4459,67851.8567,1.40779,3.29921,-1.901,-0.11423,0.74403,3.03844,27.84,10.98,15.54,14.765187,110.127335,18.595036,0.543439128666309,-0.05873042,0.81420088,0.19570789
14.4648,67851.8767,0.91937,3.97916,-1.22823,0.10018,0.43555,2.81426,28.32,8.64,16.44,17.983301,111.209465,17.356461,0.5321100807960889,-0.03569692,0.81901038,0.21167567
14.4849,67851.8967,1.41258,6.30872,-0.93853,0.36591,0.21502,2.50149,28.62,7.08,17.4,20.839283,112.109009,15.921213,0.5231249588136355,-0.0129766,0.82201332,0.22464636
14.505,67851.9167,0.80445,8.3007,-2.38462,0.40256,0.79962,2.18568,29.1,4.68,17.88,23.219511,113.064041,14.295688,0.5151011713863468,0.0084429,0.82458633,0.23378812
14.5291,67851.9377,0.43096,9.74679,-3.65116,-0.1405,1.80572,1.94622,29.46,2.82,18.18,27.399649,115.883217,12.399242,0.4909901950038183,0.03605215,0.832156,0.2552357
14.55,67851.9577,1.69509,12.95503,-2.40617,-0.36102,2.47828,1.55648,29.22,1.44,18.66,31.651443,119.633072,11.038557,0.45879729836629213,0.05648693,0.84098655,0.28116879
14.5697,67851.9787,1.67115,15.64132,-4.68545,0.02321,2.19728,0.73976,29.28,0.24,19.38,35.181667,123.886871,9.724767,0.4241293094575753,0.07033032,0.85023922,0.30374536
14.5936,67851.9997,-0.48602,14.9877,-7.77876,-0.04337,1.65056,-0.10568,28.56,-0.78,20.1,37.315418,127.620651,8.521344,0.39566661773500555,0.07763842,0.85832006,0.31734347
14.6279,67852.0207,-3.02627,14.00847,-8.45632,-0.05925,1.21684,-0.85277,27.84,-1.2,21.54,38.485912,130.139313,8.084628,0.3759077782334696,0.07822225,0.86381954,0.32617545
14.6309,67852.0417,-7.64469,13.48175,-10.70926,-0.11606,0.60781,-1.30847,27.36,-1.32,22.26,37.849415,131.01799,8.827621,0.3682648814945642,0.06780113,0.86862957,0.32444823
14.6513,67852.0616,-9.61511,13.21839,-11.88482,-0.78374,0.51801,-1.48318,26.58,-1.08,22.98,36.803692,130.698807,10.231673,0.36859596284853824,0.05424095,0.87069911,0.32105762
14.6776,67852.0817,-10.10353,11.70765,-10.36929,-1.51739,0.5229,-1.77701,25.92,-0.42,23.64,36.183006,129.85611,12.50081,0.3697882059401043,0.03706902,0.87020516,0.32345873
14.6928,67852.1015,-11.59033,8.76996,-7.59201,-1.51617,0.0171,-1.95966,25.5,-0.24,24.12,35.678638,128.385635,15.692865,0.3728812189125738,0.01512494,0.86716264,0.32978749
14.7127,67852.1217,-11.59033,7.60638,-6.36379,-1.21807,-0.52229,-2.03601,25.08,0.06,24.78,34.888214,126.335762,18.86508,0.380957085314021,-0.00603304,0.86196005,0.33445504
14.7337,67852.1427,-11.87524,5.84185,-5.89213,-1.07757,-0.44899,-2.02196,24.78,0.24,24.78,33.68758,123.929482,21.899088,0.393080169388706,-0.02674967,0.85528058,0.33655247
14.7648,67852.1627,-11.64061,5.20978,-6.45956,-0.86987,-0.41661,-1.92239,24.78,0.42,25.08,32.41766,122.00013,24.529654,0.403049432021327,-0.04617045,0.84943408,0.33746287
14.7731,67852.1827,-11.18092,4.59447,-7.72609,-0.62125,-0.86926,-1.68782,24.72,0.9,24.84,31.041782,120.260048,26.740841,0.41320607615980826,-0.06355747,0.84370607,0.33672133
14.7907,67852.2026,-7.87453,4.5849,-9.22246,-0.80207,-1.11422,-1.53755,24.36,1.56,24.54,29.699018,118.550842,28.369917,0.4248038615443072,-0.07667545,0.8376748,0.33460945
14.8105,67852.2235,-5.97593,3.90015,-9.51695,-1.60658,-0.7648,-1.68354,24.42,1.98,24.54,28.511784,117.06414,30.068922,0.4341437012010668,-0.09028828,0.83171582,0.33408991
14.8308,67852.2436,-6.08845,2.478,-6.27999,-2.32984,-0.0391,-1.7147,24.84,2.52,24.0,27.492821,115.636871,32.933323,0.4391213054295418,-0.11166739,0.82427698,0.33951485
14.8505,67852.2636,-5.26246,1.79565,-2.68151,-2.30296,-0.03848,-1.65056,25.44,2.76,23.58,26.72711,114.692528,36.289772,0.4382442526263485,-0.1365936,0.81725156,0.34840214
14.8708,67852.2836,-2.90896,1.00078,-0.36392,-1.81122,-0.20464,-1.71775,26.04,2.64,23.46,25.897718,113.694115,39.369682,0.4386284212102855,-0.15945777,0.80951965,0.35616887
14.8909,67852.3037,-1.28808,0.24181,0.4549,-1.16431,-0.33292,-2.08244,26.34,2.4,23.1,24.678755,112.725708,41.868385,0.4418454800400354,-0.18003643,0.80193776,0.35952091
14.9113,67852.3236,-1.84114,-0.62489,0.39504,-0.53634,-0.56383,-2.47278,25.98,2.64,23.04,22.783716,111.394279,43.918545,0.45136857754285314,-0.19958228,0.79267102,0.35791895
14.9322,67852.3437,-2.35111,-1.38385,-0.43096,-0.11606,-0.64446,-2.73607,25.74,2.46,23.04,20.222593,110.145752,45.414879,0.4643886707619575,-0.21885607,0.78338462,0.35036227
14.9519,67852.3636,-3.13162,-1.81959,-0.76375,0.11912,-0.71532,-2.94987,25.74,3.12,22.44,17.232929,108.985191,46.575825,0.47925160700061975,-0.23827273,0.77368325,0.33905491
14.9714,67852.3837,-4.31675,-3.18189,-1.05105,0.17654,-0.52412,-3.0531,25.62,4.26,22.8,13.935266,107.955658,47.529278,0.4947199404878077,-0.25822714,0.76349366,0.32503593
14.9922,67852.4037,-6.5673,-4.12042,-1.25935,0.3317,-0.29383,-2.74889,25.56,5.16,22.2,10.50906,107.243698,48.40033,0.5084900262553758,-0.27910846,0.75354534,0.30936351
15.0117,67852.4236,-6.37576,-3.72298,-2.72939,0.35247,-0.19731,-2.44468,25.62,7.08,22.2,6.388265,106.914238,48.963818,0.5224979988751419,-0.30222744,0.74379116,0.28710473
15.0325,67852.4437,-5.55455,-3.23457,-4.15873,-0.04581,0.30238,-2.34206,25.5,8.28,22.08,2.550513,107.056419,49.499222,0.532200119201204,-0.32456252,0.73564297,0.26505023
15.0524,67852.4636,-5.64553,-3.65595,-4.02465,-0.67684,1.2535,-2.33961,24.78,10.08,21.84,-0.976387,107.970688,50.581654,0.5345586743338744,-0.35007563,0.72917068,0.24495754
15.0775,67852.4836,-11.30063,-5.62637,-5.42526,-1.20951,2.40864,-1.9004,24.42,11.52,22.56,-4.041728,110.101059,52.396519,0.5264463153315254,-0.37976176,0.72608,0.22681075
15.097,67852.5037,-12.55519,-4.95839,-9.68933,-1.91995,2.60106,-1.02992,23.22,12.42,22.92,-5.920047,113.459862,54.596031,0.5066423459760279,-0.4081105,0.72899759,0.21288933
15.1127,67852.5237,-12.35169,-4.85544,-10.19451,-3.17039,3.15145,-0.41478,21.96,13.08,24.18,-6.324109,117.095726,57.301079,0.479763263416355,-0.43365631,0.73368639,0.20850347
15.1353,67852.5437,-15.39951,-4.71658,-8.32943,-4.20214,4.17526,0.17226,20.88,12.9,25.08,-5.132593,121.390106,60.796108,0.4415059585936542,-0.45970991,0.74030656,0.21374163
15.1522,67852.5637,-17.77216,-5.10444,-7.82904,-4.49414,4.30904,1.07757,19.08,12.18,26.22,-2.043924,126.536186,64.451439,0.3889577967057753,-0.48297328,0.75114089,0.22635372
15.173,67852.5837,-14.9063,-3.98395,-8.65504,-4.42755,3.50576,1.89002,17.46,10.2,27.96,2.359574,131.299423,67.188217,0.3329968386419864,-0.49690643,0.76341426,0.24371248
15.1961,67852.6037,-13.59667,-2.27689,-7.19218,-4.24246,3.07204,2.11665,15.66,7.74,29.82,7.42793,134.928055,69.00293,0.28129960419866407,-0.50161618,0.7736454,0.26594085
15.2151,67852.6237,-13.05798,-1.33357,-9.92636,-4.41961,3.61082,2.41414,13.74,4.74,31.44,12.673695,138.342575,70.19326,0.22983557929995102,-0.50198841,0.78260589,0.28759566
15.2368,67852.6437,-11.17853,-0.02155,-10.79306,-4.85088,3.64748,2.58274,11.94,1.62,33.24,18.46501,142.18515,71.054749,0.17209858218090165,-0.50030553,0.79016268,0.30938551
15.2591,67852.6637,-9.42597,0.82361,-10.21845,-5.17097,3.63526,2.52104,10.14,-1.2,33.9,24.782003,146.008957,71.740845,0.11109924799681907,-0.49648479,0.79365486,0.33357424
15.2734,67852.6837,-7.81228,2.05901,-9.38288,-5.25283,3.26385,2.21194,7.44,-4.32,33.96,30.678534,149.253036,72.544258,0.055216806399348145,-0.49358982,0.79116642,0.35689759
15.2938,67852.7037,-6.47632,3.0574,-7.53934,-4.9871,2.33412,1.91934,5.34,-8.1,33.84,35.786404,151.22287,73.734337,0.010630747874980185,-0.49195197,0.7832576,0.37997076
15.3181,67852.7237,-4.45322,4.07254,-5.30555,-4.64013,1.83076,1.61085,2.76,-11.82,32.94,40.476665,152.107681,75.082901,0.02526675912932668,0.48875681,-0.77283114,-0.40399307
15.3429,67852.7447,-3.09091,5.19781,-3.60567,-4.06958,1.26083,1.1472,0.66,-15.84,30.84,44.957203,152.257263,76.809982,0.05698832570677147,0.48544648,-0.75992554,-0.42849413
