AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
28.7281,68130.8648,-8.37252,-3.9241,-2.07817
28.7491,68130.8848,-8.33661,-3.05261,0.05986
28.7713,68130.9047,-6.21295,-1.52271,-0.55785
28.7964,68130.9247,-5.8634,-2.13563,-2.20745
28.8102,68130.9448,-8.30788,-3.5913,-1.37667
28.8364,68130.9647,-9.84017,-5.33189,-0.06464
28.8493,68130.9847,-10.12508,-4.60644,2.2314
28.8745,68131.0048,-8.88488,-2.229,3.1364
28.8964,68131.0247,-7.75243,-2.23379,3.8403
28.9086,68131.0447,-9.47625,-1.83396,5.16908
28.9283,68131.0648,-12.29183,-2.30801,3.98156
28.9519,68131.0847,-14.51126,-2.56898,2.24576
28.9798,68131.1058,-10.39802,-0.81403,-1.99198
29.0055,68131.1257,-7.27837,2.11887,0.05028
29.0093,68131.1458,-9.89045,2.42054,2.13802
29.0303,68131.1658,-10.93192,1.71904,0.7422
29.0497,68131.1857,-10.42435,2.12366,-0.08859
29.0693,68131.2058,-8.37971,2.71981,-0.48842
29.0918,68131.2258,-7.67102,4.19943,-0.11253
29.1092,68131.2468,-9.32302,3.62961,0.77812
29.13,68131.2667,-9.38766,2.99275,0.56264
29.1519,68131.2867,-8.4659,3.74453,0.96247
29.1706,68131.3068,-7.52498,3.89537,0.81163
29.1912,68131.3267,-6.32788,4.63517,1.52271
29.2094,68131.3467,-7.2257,5.33668,3.4668
29.2322,68131.3668,-7.93917,5.26246,3.78044
29.2522,68131.3867,-7.46273,4.63757,2.20267
29.2738,68131.4067,-3.87142,5.6575,2.2697
29.3034,68131.4268,-1.41258,6.45237,3.48356
29.3118,68131.4467,-1.59454,6.78996,5.98072
29.33,68131.4667,-4.73334,6.05733,5.44441
29.3543,68131.4868,-4.53462,4.09169,3.81396
29.3702,68131.5067,-0.18435,5.76045,4.35745
29.3897,68131.5267,2.10211,7.47949,7.41484
29.4095,68131.5468,-1.53947,6.69898,8.00621
29.4311,68131.5668,-4.05099,5.24091,6.17465
29.4534,68131.5867,-4.71897,3.8834,5.43963
29.4728,68131.6077,-3.02867,4.2114,6.85939
29.4955,68131.6278,0.41899,4.32632,8.27676
29.5141,68131.6478,2.58813,6.66067,11.16177
29.5336,68131.6677,0.71587,6.40688,9.69891
29.5651,68131.6877,-5.32949,4.02465,9.50737
29.5794,68131.7078,-7.31189,0.62968,8.31267
29.5926,68131.7277,-3.48835,0.36392,7.79073
29.6134,68131.7477,5.34386,6.91206,12.52407
29.6367,68131.7678,3.02148,7.33823,12.96939
29.6535,68131.7888,-3.33752,4.2138,12.29901
29.6796,68131.8087,-5.77721,2.7246,8.09001
29.694,68131.8287,-2.82037,4.25928,1.95846
29.7117,68131.8488,2.40138,7.09163,4.26886
29.7316,68131.8687,6.32309,10.48182,14.34606
29.7529,68131.8887,1.46286,7.185,14.8656
29.7752,68131.9088,-3.68707,3.95762,10.63983
29.7969,68131.9307,-2.45166,4.27604,6.22253
29.8286,68131.9507,1.69749,6.3997,5.31034
29.8398,68131.9708,2.46124,7.48906,6.93361
29.8553,68131.9918,1.41497,7.29513,10.01255
29.8778,68132.0117,-1.61848,5.22654,7.99663
29.9035,68132.0317,-1.35991,4.10606,7.11078
29.9228,68132.0527,-0.72065,3.41174,8.54969
29.936,68132.0728,-0.62728,3.56736,6.13394
29.9569,68132.0928,2.5618,5.25048,7.47949
29.9772,68132.1127,2.94966,6.45237,9.05248
29.9974,68132.1328,0.23703,3.28484,8.59997
30.016,68132.1528,-1.75256,0.93134,7.59201
30.037,68132.1727,-1.19231,1.26893,10.37647
30.0578,68132.1928,1.31202,2.30801,10.98939
30.0755,68132.2128,1.55144,3.57694,9.72046
30.0946,68132.2327,1.08936,3.15795,10.58955
30.1147,68132.2528,-2.66714,0.11971,10.62786
30.1359,68132.2728,-1.91776,0.69911,9.89524
30.1619,68132.2927,-0.36631,0.39265,11.37964
30.1777,68132.3137,0.94092,1.8986,12.23198
30.1973,68132.3337,4.15155,4.63278,10.47942
30.2174,68132.3538,5.19302,6.51941,7.46512
30.2452,68132.3737,4.29759,5.88016,5.81552
30.2597,68132.3936,3.49075,5.21457,7.39329
30.277,68132.4138,2.86107,5.01106,11.69328
30.2962,68132.4337,3.6344,4.79559,9.53371
30.3199,68132.4537,1.20428,4.47476,10.45787
30.3417,68132.4738,-1.68552,4.10127,10.89362
30.3601,68132.4937,0.54348,4.71897,11.88003
30.3797,68132.5137,3.10767,6.26802,11.32218
30.405,68132.5336,3.54821,7.13472,12.16254
30.4215,68132.5548,3.27766,6.80911,13.42668
30.4414,68132.5748,3.72059,6.23211,13.12741
30.4582,68132.5947,4.37181,6.63912,10.29507
30.479,68132.6148,3.03585,5.84903,7.16106
30.5016,68132.6356,1.04866,3.64158,3.9217
30.5303,68132.6567,-0.9481,3.33033,3.50272
30.5432,68132.6768,-2.45885,4.17309,2.82755
30.5626,68132.6967,-1.0726,5.56412,1.64003
30.5825,68132.7167,1.03908,7.04853,-1.04387
30.6012,68132.7368,-0.48363,7.11796,-0.56503
30.6199,68132.7567,-2.03268,5.75806,-1.17316
30.6475,68132.7767,-3.37343,5.93044,0.55785
30.669,68132.7968,0.52194,7.23528,6.41646
30.6913,68132.8178,1.46046,7.64947,9.73961
30.7068,68132.8388,0.68714,8.5066,9.81144
30.7246,68132.8588,1.98958,9.10275,9.54329
30.7441,68132.8787,2.60968,8.95431,6.17225
30.764,68132.8987,1.43173,8.37492,3.70383
30.7831,68132.9188,0.37589,8.14507,4.70939
30.8131,68132.9387,1.42455,8.72208,6.96952
30.8258,68132.9587,2.60729,9.31344,7.2664
30.8457,68132.9797,2.65278,9.2488,5.49709
30.8722,68133.0018,1.66158,8.73644,4.22816
30.8895,68133.0217,0.5387,8.40604,4.03184
30.9079,68133.0418,0.21069,7.88171,5.51145
30.9279,68133.0618,0.1221,7.48427,8.20732
30.9562,68133.0817,0.05507,7.35259,8.65265
30.9703,68133.1018,0.76614,7.44357,7.26161
30.9855,68133.1218,1.3216,7.91044,6.3183
31.0046,68133.1417,1.18034,7.78834,5.9065
31.0291,68133.1617,1.10133,7.75721,5.36541
31.0449,68133.1818,0.65122,7.56089,5.09486
31.0641,68133.2017,0.60813,7.80749,4.80516
31.084,68133.2217,1.2402,8.1762,4.31196
31.1064,68133.2418,0.577,7.91284,4.20422
31.126,68133.2617,-0.16281,7.50343,4.81235
31.1469,68133.2817,-0.39025,7.21612,5.26964
31.1672,68133.3018,-0.42856,7.1012,5.16429
31.1878,68133.3217,0,7.41005,4.93684
31.2093,68133.3417,0.9074,7.85059,4.88178
31.2304,68133.3618,1.20428,8.07325,5.07571
31.2551,68133.3828,1.33596,8.26478,4.89854
31.266,68133.4028,1.20907,8.46829,5.50188
31.2929,68133.4227,0.66798,8.00382,6.13634
31.3105,68133.4437,0.24181,7.80031,6.12676
31.3274,68133.4647,0.24181,7.82186,5.79636
31.3492,68133.4847,0.54827,7.83143,5.95438
31.3673,68133.5048,1.13485,8.21929,6.32309
31.3903,68133.5247,1.98,8.65265,6.05733
31.4087,68133.5447,1.80044,8.41323,5.97114
31.4298,68133.5648,1.12288,8.06367,6.52181
31.4628,68133.5847,0.91698,7.79791,6.58405
31.4777,68133.6047,0.84515,7.64947,6.76841
31.492,68133.6248,1.1971,7.84819,7.06768
31.5086,68133.6447,1.403,7.9679,7.1012
31.5291,68133.6647,1.18752,7.77397,6.4811
31.5489,68133.6857,1.13964,7.64229,5.93523
31.5694,68133.7058,1.10133,7.73088,5.87058
31.5892,68133.7256,0.96726,7.63511,6.1507
31.6167,68133.7457,0.826,7.72609,6.20338
31.6326,68133.7658,0.76614,7.63272,6.10521
31.651,68133.7858,0.64404,7.63511,5.80594
31.6691,68133.8057,0.82121,7.58722,5.96396
31.6894,68133.8257,0.9481,7.62074,5.85861
31.71,68133.8458,1.00078,7.73327,5.80115
31.7296,68133.8657,1.20189,7.90087,6.00945
31.7494,68133.8857,1.21865,7.86735,6.07409
31.7702,68133.9056,0.99359,7.73327,5.80115
31.7895,68133.9257,0.95768,7.66623,5.24091
31.8124,68133.9467,0.89543,7.83862,5.14993
31.8317,68133.9667,1.09176,7.9272,5.31273
31.8573,68133.9877,0.99599,7.84819,5.43005
31.8807,68134.0087,0.96726,7.82665,5.55694
31.8947,68134.0288,1.10612,7.99424,5.78439
31.913,68134.0488,1.05105,7.93438,5.88495
31.9412,68134.0687,0.85473,7.82665,5.70778
31.9594,68134.0897,0.75178,7.77637,5.76284
31.9739,68134.1097,0.95529,7.86735,6.05494
32.0039,68134.1298,0.82839,7.91523,6.14113
32.0162,68134.1497,0.92177,7.8865,5.88255
32.0323,68134.1697,0.83558,7.8458,5.23373
32.0539,68134.1898,0.59137,7.74285,5.50188
32.0773,68134.2097,0.7422,7.85777,6.29914
32.0944,68134.2308,0.98402,7.97987,6.30872
32.1425,68134.2507,1.2785,8.09958,6.12916
32.1436,68134.2708,1.05345,7.86495,5.9065
32.1598,68134.2908,0.72305,7.84101,5.54737
32.1725,68134.3106,0.79248,7.80031,5.73411
32.1931,68134.3306,0.70629,7.70215,6.01184
32.214,68134.3507,0.72305,7.7213,6.08845
32.2347,68134.3707,0.67277,7.71412,5.7796
32.2559,68134.3907,0.54827,7.68778,5.55455
32.2736,68134.4107,1.00556,7.84101,5.87298
32.2937,68134.4307,1.14203,7.93199,6.01184
32.3155,68134.4507,1.28808,8.06846,5.67665
32.3434,68134.4707,1.03669,7.90565,5.54737
32.3601,68134.4907,0.87388,7.762,5.85382
32.3838,68134.5107,0.92656,7.7644,6.18183
32.3969,68134.5307,1.0319,7.79313,6.13873
32.4151,68134.5507,1.02232,7.84819,5.92325
32.4337,68134.5706,1.05824,7.8458,5.68862
32.4544,68134.5907,0.97923,7.73567,5.71975
32.4791,68134.6107,0.93853,7.63511,6.0693
32.4963,68134.6307,1.23062,7.90565,6.1124
32.5168,68134.6507,1.20189,7.8865,6.01423
32.5342,68134.6707,1.1995,7.87214,5.79397
32.5542,68134.6907,0.95768,7.60877,5.6551
32.5789,68134.7107,0.81642,7.60877,5.53539
32.5985,68134.7307,0.91698,7.74285,5.62159
32.6156,68134.7517,0.9505,7.73088,6.10521
32.6357,68134.7717,0.7853,7.67102,6.29914
32.6625,68134.7917,0.75178,7.65426,5.93762
32.6771,68134.8117,0.79487,7.56328,5.98072
32.6967,68134.8325,0.87628,7.6399,5.87777
32.7159,68134.8527,0.9098,7.77158,6.09085
32.7369,68134.8727,0.88346,7.64708,6.37336
32.765,68134.8927,0.78769,7.55849,6.29675
32.7776,68134.9127,0.76136,7.72609,6.00226
32.7973,68134.9337,0.8691,7.73806,6.17943
32.8163,68134.9537,0.9074,7.77158,6.87615
32.8372,68134.9737,0.73741,7.70454,7.17782
32.8566,68134.9937,0.39504,7.46512,6.89051
32.8779,68135.0137,0.37589,7.44357,6.86178
32.8977,68135.0337,0.75417,7.66384,6.69658
32.916,68135.0537,0.83318,7.64229,6.82347
32.9397,68135.0737,0.46926,7.62314,6.58884
32.9596,68135.0937,0.27294,7.45554,6.66785
32.9782,68135.1147,0.3304,7.50103,6.68461
33.0022,68135.1347,0.43574,7.66145,6.1531
33.0229,68135.1547,0.34237,7.66145,5.68623
33.041,68135.1747,0.66319,7.74045,6.01663
33.0583,68135.1947,0.88825,7.89368,6.94079
33.0774,68135.2147,0.76136,7.76918,6.65109
33.097,68135.2347,0.38547,7.58244,5.62159
33.1168,68135.2547,0.01676,7.434,5.33428
33.1407,68135.2747,0.23942,7.52498,5.43005
33.1599,68135.2945,0.90261,7.94396,5.92804
33.1823,68135.3157,1.25935,8.16183,5.82749
33.2175,68135.3377,0.92656,7.85777,5.87537
33.2253,68135.3577,0.55067,7.53455,6.35421
33.2413,68135.3777,0.15562,7.53695,6.75883
33.2618,68135.3977,0.25379,7.53695,6.55772
33.2854,68135.4177,0.34237,7.53934,6.08606
33.3053,68135.4376,0.826,7.82904,5.93283
33.3226,68135.4586,0.83797,7.8051,5.66947
33.3429,68135.4787,0.6177,7.90326,5.37738
33.3635,68135.4987,0.60334,7.96311,5.69581
33.384,68135.5197,0.56743,8.06607,5.6982
33.4053,68135.5397,0.56503,7.96072,5.58328
33.4351,68135.5617,0.52433,7.9272,5.48751
33.4493,68135.5817,0.55067,7.96311,5.87537
33.4659,68135.6027,0.55306,7.97509,5.91847
33.4859,68135.6227,0.56024,7.86495,5.76045
33.5066,68135.6427,0.4118,7.75961,5.59764
33.526,68135.6627,0.35434,7.73806,5.83467
33.559,68135.6827,0.31125,7.86495,6.07888
33.5755,68135.7027,0.34716,7.90326,6.13155
33.6092,68135.7227,0.36152,7.91523,5.66229
33.6146,68135.7437,0.51715,8.03255,5.62637
33.6283,68135.7647,0.2059,7.89847,5.42287
33.6511,68135.7847,0.38547,8.03255,5.87537
33.6716,68135.8045,0.5363,8.04452,6.04536
33.6934,68135.8247,0.50278,7.9703,5.61201
33.7119,68135.8447,0.49321,8.00142,5.37738
33.7299,68135.8657,0.28491,7.92481,5.65032
33.7489,68135.8857,0.47884,8.07564,5.53061
33.7686,68135.9057,0.88825,8.35816,5.93762
33.7912,68135.9257,0.43814,8.03734,5.9065
33.8229,68135.9457,0.05507,7.84101,5.55934
33.8352,68135.9667,0.01437,7.77397,5.69102
33.8549,68135.9877,0.1221,7.91762,5.7389
33.875,68136.0077,0.43335,8.02776,5.62159
33.8943,68136.0287,0.69911,8.18099,5.6982
33.9115,68136.0487,0.47166,8.04452,5.71257
33.9313,68136.0687,0.11492,7.8434,5.66947
33.9521,68136.0887,0.05507,7.88889,5.5761
33.9744,68136.1087,0.41899,8.01818,5.91847
33.9948,68136.1297,0.54348,8.18338,5.68862
34.0144,68136.1497,0.16999,7.89129,5.29837
34.0373,68136.1697,0.09098,7.89847,5.46596
34.063,68136.1897,0.18196,7.92002,5.99269
34.0745,68136.2097,0.35913,7.99663,5.89452
34.0924,68136.2296,0.64404,8.09958,6.11958
34.1162,68136.2497,0.40701,8.011,5.85143
34.1345,68136.2697,0.31603,8.01579,5.6982
34.1527,68136.2897,0.60094,8.16423,5.47793
34.1745,68136.3097,0.51475,8.12592,5.25527
34.2005,68136.3297,0.60813,8.04931,5.55455
34.2154,68136.3497,0.97444,8.40604,6.21295
34.2332,68136.3697,0.66319,8.17141,5.99748
34.253,68136.3897,0.11253,7.88171,5.42766
34.2729,68136.4097,0.06943,7.9272,5.41568
34.2952,68136.4297,0.14365,8.01818,5.66708
34.3173,68136.4497,0.38786,8.01818,5.67426
34.3357,68136.4697,0.61292,8.25042,5.36541
34.3551,68136.4897,0.47405,8.15226,5.66947
34.3737,68136.5107,-0.04788,7.75721,5.43005
34.3995,68136.5307,-0.15323,7.73806,5.68623
34.4172,68136.5517,0.0431,7.9272,6.0286
34.4377,68136.5727,0.36631,8.19296,5.85622
34.4582,68136.5927,0.67277,8.23366,5.69102
34.4839,68136.6127,0.59855,8.15226,5.17148
34.496,68136.6327,0.50039,8.11874,5.25767
34.5247,68136.6527,0.35195,8.07804,5.47554
34.5385,68136.6727,0.49081,8.18099,5.7413
34.5566,68136.6927,0.62249,8.2576,5.62637
34.5759,68136.7127,0.44532,8.18099,5.47554
34.6013,68136.7325,0.1221,8.02776,5.23133
34.6234,68136.7527,0.10534,8.02776,5.45399
34.6418,68136.7727,0.3711,8.22408,5.97114
34.6571,68136.7927,0.41659,8.23127,5.85143
34.6774,68136.8127,0.07661,8.07564,5.61919
34.6964,68136.8327,0.2083,8.12113,6.03818
34.7205,68136.8537,0.26336,8.24563,6.08367
34.7424,68136.8737,0.19393,8.10198,5.85622
34.7569,68136.8937,0.24421,8.04212,5.45399
34.7787,68136.9137,0.22984,8.03494,5.43723
34.797,68136.9337,0.10534,8.06367,5.57131
34.8171,68136.9537,0.23942,8.12592,5.4923
34.8401,68136.9737,0.38307,8.20493,5.33907
34.8633,68136.9947,0.24421,8.10437,5.38456
34.8832,68137.0145,0.07901,8.01818,5.40611
34.9004,68137.0357,0.22266,8.10198,5.21936
34.9188,68137.0557,0.42617,8.24563,5.00388
34.9392,68137.0757,0.45011,8.2169,5.39892
34.9655,68137.0957,0.24181,8.12592,5.76524
34.9856,68137.1157,0.10295,8.04452,5.70778
35.0005,68137.1357,0.04549,8.03494,5.58088
35.0193,68137.1557,0.22027,8.15944,5.4492
35.0485,68137.1757,0.61052,8.31746,5.44441
35.0616,68137.1957,0.27773,8.14747,5.14993
35.0781,68137.2157,0.37589,8.11395,5.85861
35.098,68137.2357,0.34955,8.14747,6.08367
35.1201,68137.2557,0.10534,8.10916,5.63356
35.1393,68137.2757,0.05986,8.0517,5.54018
35.1615,68137.2957,0.2059,8.10677,5.45399
35.178,68137.3157,0.2083,8.06367,5.36301
35.1986,68137.3357,0.15562,8.12831,5.31513
35.2182,68137.3557,0.24421,8.15465,5.68623
35.2401,68137.3757,0.27054,8.06846,5.77481
35.2581,68137.3957,0.3735,8.17859,5.83706
35.2823,68137.4157,0.41659,8.1762,5.20978
35.3029,68137.4367,0.26097,8.08522,5.09486
35.3285,68137.4577,0.32082,8.1762,5.73172
35.3419,68137.4777,0.49081,8.21451,6.04296
35.3627,68137.4976,0.49081,8.19296,5.37498
35.3859,68137.5187,0.22984,8.13071,4.84826
35.4071,68137.5387,0.18196,8.16662,5.22894
35.4244,68137.5587,0.36871,8.24084,5.67426
35.445,68137.5787,0.44053,8.28633,6.05015
35.4614,68137.5987,0.29449,8.10916,5.50188
35.4839,68137.6187,0.07901,8.01579,5.24091
35.5115,68137.6397,-0.01437,8.02297,5.84664
35.525,68137.6607,-0.01915,8.10198,5.56173
35.5486,68137.6807,0.31125,8.39647,4.74291
35.5649,68137.7007,0.53151,8.54251,5.30316
35.5856,68137.7207,0.26815,8.33661,6.06691
35.6049,68137.7407,-0.08619,8.05888,6.11958
35.6231,68137.7607,-0.10774,7.89368,5.84903
35.6495,68137.7807,0.23703,8.15465,5.77003
35.6643,68137.8017,0.75178,8.49702,5.36301
35.6844,68137.8217,0.73502,8.47308,4.84347
35.7067,68137.8417,0.2083,8.14747,4.92966
35.7332,68137.8617,-0.08619,8.0924,5.59525
35.7587,68137.8817,-0.23942,8.0924,5.76763
35.7694,68137.9017,-0.0407,8.11395,5.14993
35.7885,68137.9217,0.00479,8.03734,4.11563
35.8091,68137.9427,-0.01676,8.18578,4.54659
35.8262,68137.9627,0.67038,8.2983,7.03177
35.8456,68137.9827,0.98641,8.6287,7.81467
35.8677,68138.0027,0.67038,8.20014,6.65828
35.8881,68138.0227,0.32322,7.95833,5.10923
35.9201,68138.0437,0.41899,7.95354,4.97276
35.9304,68138.0637,0.68474,8.12592,5.72214
35.9495,68138.0837,0.56024,8.06607,5.66229
35.975,68138.1037,-0.01197,7.77397,4.97036
35.9879,68138.1237,-0.29209,7.64708,4.97036
36.0083,68138.1437,0,7.79313,5.41808
36.0272,68138.1637,0.23224,7.86974,5.68862
36.0457,68138.1837,0.13647,7.91284,5.5761
36.0658,68138.2037,-0.01915,7.79791,5.49469
36.0879,68138.2237,0.32322,7.9679,5.47315
36.1424,68138.2447,0.85952,8.37492,5.03022
36.1457,68138.2647,0.58658,8.2983,5.04458
36.15,68138.2847,0.05746,7.94157,5.55934
36.1761,68138.3057,-0.03352,7.97269,6.1938
36.1965,68138.3257,0.19154,8.19296,6.27041
36.2085,68138.3457,0.5387,8.28633,6.08127
36.2323,68138.3667,0.67277,8.339,5.90171
36.2501,68138.3877,0.49321,8.23605,5.75327
36.27,68138.4077,0.18196,8.00861,5.95917
36.2912,68138.4277,0.27533,8.05409,6.10282
36.3211,68138.4477,0.59137,8.21451,6.05254
36.3371,68138.4677,0.45729,8.10677,5.58807
36.3518,68138.4877,0.46208,8.08043,5.22654
36.371,68138.5077,0.43096,8.02058,5.43963
36.391,68138.5277,0.34955,8.02297,5.78679
36.4109,68138.5476,0.39504,8.10198,5.93523
36.4348,68138.5677,0.32801,7.96311,5.51863
36.4538,68138.5877,0.21787,7.90565,5.22175
36.4708,68138.6077,0.43335,8.07085,5.2864
36.4907,68138.6277,0.60813,8.14507,5.51385
36.5155,68138.6477,0.60813,8.14747,5.31992
36.5337,68138.6677,0.5363,8.1355,5.23851
36.5511,68138.6877,0.23942,7.91284,5.31752
36.5719,68138.7077,0.32561,7.91284,5.533
36.5937,68138.7277,0.75896,8.15705,5.30316
36.6112,68138.7477,0.79966,8.20493,5.07331
36.63,68138.7677,0.53391,8.11634,5.64553
36.6502,68138.7877,0.14844,7.84819,6.31351
36.6701,68138.8077,0.06704,7.93917,6.10282
36.6999,68138.8277,0.19632,8.011,5.69341
36.7144,68138.8477,0.56503,8.19775,5.6168
36.7368,68138.8677,0.66559,8.34379,6.09803
36.7565,68138.8877,0.46687,8.22169,6.26323
36.7816,68138.9087,-0.01437,7.99185,5.68862
36.7947,68138.9297,-0.01437,7.85059,5.72454
36.8131,68138.9497,0.43814,8.11634,5.86579
36.8328,68138.9697,0.46926,8.24084,5.85622
36.8548,68138.9897,0.16759,8.04931,5.81312
36.8764,68139.0107,0.0407,7.92481,5.97114
36.8966,68139.0307,0.27773,8.03015,5.99029
36.9176,68139.0517,0.67756,8.2983,5.533
36.9423,68139.0737,0.56264,8.23605,5.38456
36.9644,68139.0937,0.18435,8.0517,5.72454
36.9773,68139.1137,0.17238,7.9703,5.69102
36.9988,68139.1347,0.34237,8.06846,5.55215
37.0175,68139.1547,0.45969,8.10677,5.4516
37.0423,68139.1747,0.47405,8.19535,5.2457
37.0584,68139.1947,0.44053,8.04931,5.17148
37.0774,68139.2147,0.2897,8.011,5.3271
37.0988,68139.2347,0.35434,8.01339,5.46117
37.1176,68139.2547,0.17478,8.02297,5.31513
37.1377,68139.2746,0.33519,8.08043,5.47554
37.1574,68139.2947,0.55306,8.2169,5.9065
37.1843,68139.3147,0.39744,8.11874,6.06451
37.2012,68139.3357,0.20351,8.00861,5.72214
37.2222,68139.3557,0.1652,8.06607,5.27203
37.2401,68139.3757,0.18196,8.04691,5.57849
37.2603,68139.3957,0.38068,8.07325,6.14352
37.279,68139.4157,0.38786,8.10437,5.98311
37.306,68139.4357,0.17478,7.99185,5.61201
37.3222,68139.4556,0.18196,8.01818,5.49948
37.3426,68139.4757,0.31843,8.011,5.62637
37.3615,68139.4957,0.4525,8.03255,5.78918
37.3829,68139.5167,0.49321,8.03973,5.64313
37.404,68139.5387,0.67995,8.22408,5.55215
37.4382,68139.5597,0.39025,8.15465,5.06374
37.448,68139.5797,0.30406,8.20732,4.92727
37.4634,68139.5997,0.31603,8.24084,5.49709
37.4852,68139.6197,0.42856,8.3007,5.89931
37.5034,68139.6397,0.43335,8.27676,5.87058
37.5239,68139.6597,0.14844,8.13071,5.55694
37.5448,68139.6797,0.34237,8.1331,5.60483
37.5737,68139.6997,0.4142,8.16183,5.73651
37.5867,68139.7197,0.24421,8.02776,5.45878
37.6061,68139.7407,0.17957,8.07325,5.41329
37.6262,68139.7607,0.44532,8.23366,5.79636
37.6482,68139.7826,0.14605,8.08761,5.66468
37.6698,68139.8027,0.1221,8.0924,5.5761
37.6907,68139.8237,0.17717,8.09001,5.42526
37.71,68139.8437,0.18435,8.05649,5.6551
37.7321,68139.8637,0.23463,8.10677,5.78679
37.7579,68139.8837,0.40701,8.15705,5.73411
37.7698,68139.9037,0.57461,8.2169,5.37259
37.7884,68139.9237,0.65841,8.18817,5.31752
37.8103,68139.9437,0.49321,8.15944,5.44441
37.8269,68139.9637,0.37589,8.08761,5.5761
37.8464,68139.9837,0.59137,8.24084,5.43005
37.8676,68140.0037,0.76854,8.33422,5.53779
37.8892,68140.0237,0.59137,8.24563,5.36301
37.9098,68140.0456,0.40941,8.11634,5.16669
37.9288,68140.0657,0.3735,8.13789,5.23133
37.9492,68140.0857,0.51954,8.23605,5.43484
37.9696,68140.1057,0.52672,8.20732,5.60483
37.9943,68140.1267,0.38547,8.11395,5.52582
38.0135,68140.1467,0.31843,8.12592,5.18345
38.0332,68140.1667,0.46448,8.1738,5.39174
38.0485,68140.1867,0.34237,8.17859,5.48033
38.0696,68140.2067,0.22505,8.1355,5.23612
38.0884,68140.2266,0.32082,8.20493,5.33189
38.1088,68140.2467,0.31125,8.31985,5.7389
38.1287,68140.2667,0.22505,8.29112,5.77481
38.1547,68140.2867,0.32322,8.29112,5.54737
38.1727,68140.3067,0.21308,8.24324,5.42526
38.1919,68140.3266,0.44772,8.3821,5.34865
38.2099,68140.3467,0.33998,8.26,5.43963
38.2308,68140.3667,0.47405,8.20253,5.4492
38.2516,68140.3877,0.64165,8.21929,5.4516
38.2754,68140.4076,0.39983,8.16183,4.84108
38.2968,68140.4277,0.4549,8.23366,5.15232
38.3227,68140.4477,0.40941,8.23127,5.52582
38.3341,68140.4676,0.4118,8.14268,5.59046
38.3523,68140.4887,0.36152,8.13789,5.04219
38.382,68140.5087,0.47645,8.25521,5.18824
38.4019,68140.5295,0.54348,8.34858,5.24809
38.4188,68140.5497,0.42138,8.24802,5.27443
38.4375,68140.5697,0.23942,8.14029,5.43484
38.4544,68140.5897,0.27054,8.2169,5.56412
38.4826,68140.6106,0.31603,8.29591,5.30076
38.4948,68140.6307,0.25618,8.23845,5.14035
38.5174,68140.6507,0.43814,8.26957,5.30076
38.5363,68140.6706,0.50996,8.37013,5.3271
38.5576,68140.6907,0.45011,8.25042,5.47315
38.5754,68140.7106,0.33758,8.24324,5.284
38.5962,68140.7306,0.35913,8.30309,5.03261
38.6154,68140.7507,0.58658,8.43956,5.21457
38.6336,68140.7707,0.47166,8.40365,5.80115
38.6535,68140.7907,0.28252,8.23127,5.84664
38.6769,68140.8107,0.29688,8.23366,5.41568
38.7094,68140.8327,0.15083,8.23605,5.10444
38.7249,68140.8527,0.2466,8.31027,4.94163
38.7442,68140.8727,0.34477,8.40125,5.38935
38.7569,68140.8927,0.60094,8.4252,5.93762
38.7781,68140.9126,0.63207,8.37971,6.11
38.8018,68140.9336,0.36392,8.0948,6.02142
38.8194,68140.9537,0.56982,8.39168,5.30795
38.8411,68140.9737,0.70629,8.29591,5.12599
38.8577,68140.9936,0.80924,8.39647,5.04698
38.8831,68141.0137,0.78051,8.39407,5.01106
38.8977,68141.0337,0.51475,8.28633,4.97036
38.9174,68141.0546,0.44293,8.22887,4.89135
38.9374,68141.0747,0.30885,8.26957,4.81713
38.9573,68141.0947,0.1221,8.27915,4.97755
38.977,68141.1147,0.24181,8.339,5.1619
39.003,68141.1347,0.24181,8.22648,5.4085
39.0191,68141.1547,0.28012,8.16423,5.69581
39.0378,68141.1746,0.34237,8.09719,5.81312
39.0596,68141.1947,0.44053,8.13071,5.73172
39.0802,68141.2146,0.54348,8.16662,5.43005
39.0986,68141.2356,0.44053,8.13071,4.94881
39.1179,68141.2557,0.47884,8.23127,4.8291
39.1381,68141.2757,0.56743,8.32464,5.06374
39.1631,68141.2956,0.64883,8.36295,5.20021
39.1812,68141.3157,0.81642,8.44674,5.05655
39.2022,68141.3357,0.86431,8.46829,5.22415
39.221,68141.3567,0.61292,8.3414,5.4492
39.2415,68141.3767,0.56264,8.33182,5.3271
39.2612,68141.3967,0.51236,8.31506,5.03979
39.2814,68141.4167,0.65362,8.42998,5.11641
39.3003,68141.4367,0.7015,8.43477,5.07092
39.3329,68141.4566,0.45969,8.33182,5.08289
39.3401,68141.4767,0.24421,8.22169,5.1212
39.3628,68141.4967,0.23463,8.22648,5.21457
39.3815,68141.5167,0.40223,8.31746,5.58567
39.4016,68141.5367,0.39744,8.30309,5.52821
39.4307,68141.5567,0.64165,8.44435,5.31992
39.4416,68141.5767,0.40223,8.35098,5.16669
39.4604,68141.5967,0.34237,8.18338,5.59046
39.4822,68141.6167,0.34477,8.21211,5.55934
39.5055,68141.6366,0.50278,8.31985,5.25767
39.523,68141.6567,0.60573,8.37971,4.98233
