AppTimestamp(s),MAC,Frequency,RSSI
148.1151,20:23:00:00:00:12,2417,-68
148.1151,20:23:00:00:00:01,2437,-70
148.1151,20:23:00:00:00:25,2412,-73
148.1151,20:23:00:00:00:24,2462,-80
148.1151,20:23:00:00:00:44,2462,-80
148.1151,20:23:00:00:00:82,2462,-81
148.1151,20:23:00:00:00:15,2452,-83
148.1151,20:23:00:00:00:73,2437,-85
148.1151,20:23:00:00:00:09,5200,-85
148.1151,20:23:00:00:00:26,2412,-85
148.1151,20:23:00:00:00:28,2412,-86
148.1151,20:23:00:00:00:57,2412,-86
148.1151,20:23:00:00:00:27,2412,-86
148.1151,20:23:00:00:00:69,2422,-87
148.1151,20:23:00:00:00:68,2437,-87
148.1151,20:23:00:00:00:52,2462,-88
148.1151,20:23:00:00:00:51,2462,-88
148.1151,20:23:00:00:00:80,5200,-89
148.1151,20:23:00:00:00:97,2437,-89
148.1151,20:23:00:00:00:03,5200,-90
152.0824,20:23:00:00:00:12,2417,-69
152.0824,20:23:00:00:00:25,2412,-77
152.0824,20:23:00:00:00:15,2452,-81
152.0824,20:23:00:00:00:44,2462,-83
152.0824,20:23:00:00:00:82,2462,-85
152.0824,20:23:00:00:00:24,2462,-87
152.0824,20:23:00:00:00:55,2427,-87
152.0824,20:23:00:00:00:69,2422,-88
152.0824,20:23:00:00:00:80,5200,-88
152.0824,20:23:00:00:00:79,5200,-88
152.0824,20:23:00:00:00:97,2437,-88
152.0824,20:23:00:00:00:35,2412,-90
152.0824,20:23:00:00:02:34,2412,-90
156.0907,20:23:00:00:00:12,2417,-67
156.0907,20:23:00:00:00:01,2437,-76
156.0907,20:23:00:00:00:25,2412,-78
156.0907,20:23:00:00:00:95,2437,-80
156.0907,20:23:00:00:00:82,2462,-81
156.0907,20:23:00:00:00:96,2437,-81
156.0907,20:23:00:00:00:97,2437,-82
156.0907,20:23:00:00:01:03,5520,-83
156.0907,20:23:00:00:00:07,2462,-83
156.0907,20:23:00:00:00:24,2462,-84
156.0907,20:23:00:00:01:04,5520,-85
156.0907,20:23:00:00:00:28,2412,-86
156.0907,20:23:00:00:00:26,2412,-86
156.0907,20:23:00:00:00:93,2462,-86
156.0907,20:23:00:00:00:27,2412,-87
156.0907,20:23:00:00:00:06,2462,-87
156.0907,20:23:00:00:00:79,5200,-88
156.0907,20:23:00:00:00:09,5200,-89
156.0907,20:23:00:00:00:35,2412,-93
160.0985,20:23:00:00:00:12,2417,-64
160.0985,20:23:00:00:00:01,2437,-73
160.0985,20:23:00:00:00:82,2462,-73
160.0985,20:23:00:00:00:92,2412,-77
160.0985,20:23:00:00:00:15,2452,-79
160.0985,20:23:00:00:00:73,2437,-79
160.0985,20:23:00:00:00:95,2437,-80
160.0985,20:23:00:00:00:99,2412,-80
160.0985,20:23:00:00:00:97,2437,-81
160.0985,20:23:00:00:00:45,2412,-81
160.0985,20:23:00:00:01:04,5520,-82
160.0985,20:23:00:00:00:98,2462,-82
160.0985,20:23:00:00:00:25,2412,-83
160.0985,20:23:00:00:01:03,5520,-83
160.0985,20:23:00:00:00:93,2462,-83
160.0985,20:23:00:00:00:24,2462,-84
160.0985,20:23:00:00:00:79,5200,-85
160.0985,20:23:00:00:00:55,2427,-85
160.0985,20:23:00:00:01:00,2472,-85
160.0985,20:23:00:00:00:80,5200,-86
160.0985,20:23:00:00:01:07,5260,-86
160.0985,20:23:00:00:00:06,2462,-87
160.0985,20:23:00:00:00:65,2437,-88
160.0985,20:23:00:00:01:02,5240,-89
