AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
29.056,68131.1946,-3.59189,3.47399,3.73483
29.0688,68131.2047,-3.71589,3.12152,3.70917
29.076,68131.2147,-3.81669,2.74828,3.56073
29.0914,68131.2247,-3.91931,2.55036,3.32372
29.0971,68131.2357,-4.00605,2.57907,3.14473
29.1089,68131.2457,-4.11418,2.81609,3.13985
29.1253,68131.2557,-4.23452,3.21376,3.31822
29.1295,68131.2656,-4.37013,3.46849,3.52653
29.1413,68131.2756,-4.44282,3.33105,3.58517
29.1514,68131.2856,-4.40923,3.15756,3.57723
29.1573,68131.2957,-4.30477,3.09525,3.59494
29.17,68131.3057,-4.18137,2.77944,3.55585
29.1779,68131.3157,-4.07081,2.40681,3.43551
29.1907,68131.3256,-3.91626,2.04945,3.1991
29.1974,68131.3356,-3.78003,1.799,3.04516
29.2091,68131.3456,-3.62121,1.9847,3.02562
29.2183,68131.3557,-3.55096,2.5864,3.07693
29.2311,68131.3657,-3.58517,3.37503,3.18139
29.2386,68131.3757,-3.69573,3.73422,3.3451
29.2514,68131.3856,-3.81485,3.74521,3.52103
29.2592,68131.3956,-3.83257,3.45383,3.54852
29.2712,68131.4056,-3.76476,2.91871,3.40374
29.2784,68131.4157,-3.64259,2.47828,3.16001
29.299,68131.4257,-3.49232,1.99875,2.85641
29.3049,68131.4357,-3.32799,1.72753,2.58701
29.3113,68131.4456,-3.14473,1.7825,2.4117
29.3199,68131.4556,-3.03783,2.1362,2.38115
29.3296,68131.4656,-3.12763,2.88695,2.50271
29.3421,68131.4757,-3.43856,3.54424,2.70369
29.3539,68131.4857,-3.94375,4.02743,2.96392
29.3603,68131.4957,-4.28339,3.93031,3.09037
29.3691,68131.5056,-4.42144,3.33838,2.88328
29.3774,68131.5156,-4.17771,2.64321,2.41964
29.3891,68131.5256,-3.68657,1.83748,1.78373
29.4027,68131.5357,-3.26996,1.26877,1.38422
29.4091,68131.5457,-2.79471,0.91019,1.17042
29.4184,68131.5557,-2.59007,1.14049,1.23883
29.4306,68131.5657,-2.76111,1.91384,1.49967
29.4374,68131.5756,-3.0751,2.32251,1.69332
29.4525,68131.5856,-3.47949,2.56624,1.89735
29.4592,68131.5966,-3.73239,2.38237,2.11665
29.472,68131.6066,-3.66214,1.8668,2.16674
29.4794,68131.6166,-3.39152,1.30175,2.09649
29.4947,68131.6267,-2.89061,0.44227,1.95477
29.5062,68131.6367,-2.41414,-0.27367,1.75074
29.5135,68131.6467,-1.94988,-0.22113,1.34757
29.5214,68131.6566,-1.71836,0.6298,0.82772
29.5326,68131.6666,-1.74891,1.60291,0.33475
29.5393,68131.6766,-1.95355,2.24493,0.0391
29.5594,68131.6867,-2.06167,2.44774,0.12278
29.5678,68131.6967,-1.74219,2.31579,0.41539
29.5788,68131.7067,-1.42271,1.45752,0.88514
29.5815,68131.7167,-1.20157,0.7813,1.40804
29.592,68131.7266,-0.83261,-0.31582,2.19484
29.5986,68131.7366,-0.58399,-1.16553,2.26936
29.613,68131.7466,-0.20281,-1.65972,1.69026
29.6214,68131.7567,0.17471,-1.48318,1.00793
29.6363,68131.7667,0.70066,-0.97738,0.19914
29.6393,68131.7777,1.18141,-0.68111,-0.28955
29.653,68131.7877,1.54671,-0.47403,-0.30604
29.6593,68131.7977,1.72875,-0.26878,-0.00977
29.6786,68131.8076,1.71164,-0.19364,0.58215
29.6827,68131.8176,1.30725,-0.55955,1.1527
29.6936,68131.8276,0.42577,-0.99571,1.66339
29.7006,68131.8377,-0.32742,-1.31886,1.8045
29.7111,68131.8477,-1.00548,-1.97737,1.5571
29.7192,68131.8577,-1.09589,-2.33839,0.98288
29.7312,68131.8676,-0.73426,-2.26509,0.15149
29.7393,68131.8776,-0.33231,-1.70065,-0.46487
29.7518,68131.8876,0.11545,-0.76541,-0.91813
29.7607,68131.8976,0.31093,-0.13867,-0.85949
29.7743,68131.9077,0.3036,0.35613,-0.46242
29.7818,68131.9186,0.13561,0.63408,-0.08491
29.7957,68131.9296,-0.27672,0.67562,0.30116
29.8025,68131.9396,-0.60537,0.4777,0.49052
29.8241,68131.9497,-0.87965,0.19975,0.43494
29.831,68131.9597,-1.0232,-0.12034,0.32437
29.8394,68131.9697,-1.05252,-0.6182,0.15333
29.8453,68131.9797,-0.91385,-0.75869,-0.07391
29.8548,68131.9907,-0.61514,-0.56322,-0.44227
29.8626,68132.0007,-0.42944,-0.51191,-0.61392
29.8771,68132.0106,-0.28527,-0.67867,-0.64019
29.884,68132.0206,-0.27122,-0.99082,-0.56139
29.9023,68132.0306,-0.33231,-1.32802,-0.46365
29.9052,68132.0416,-0.37629,-1.25533,-0.35125
29.9223,68132.0516,-0.40745,-0.93462,-0.13928
29.9274,68132.0616,-0.48808,-0.66096,0.135
29.9355,68132.0717,-0.64568,-0.63286,0.48075
29.9436,68132.0817,-0.80756,-0.68783,0.66096
29.9563,68132.0917,-0.98899,-0.50885,0.66096
29.9653,68132.1016,-1.15026,-0.12156,0.41905
29.9766,68132.1116,-1.35123,0.08613,-0.03299
29.983,68132.1216,-1.48562,0.21441,-0.39523
29.9969,68132.1317,-1.60535,0.25351,-0.66157
30.0038,68132.1417,-1.67377,0.1179,-0.58948
30.0156,68132.1517,-1.69515,-0.09896,-0.2193
30.0253,68132.1616,-1.66705,-0.16554,0.17837
30.0366,68132.1716,-1.56565,-0.15272,0.55955
30.0439,68132.1816,-1.40927,0.02688,0.83078
30.0575,68132.1916,-1.2034,0.18143,0.89858
30.0628,68132.2016,-1.00121,0.12278,0.7422
30.0744,68132.2116,-0.76603,-0.1967,0.4441
30.0828,68132.2216,-0.5681,-0.54795,0.20953
30.0944,68132.2316,-0.27855,-0.82039,0.00428
30.1028,68132.2416,-0.22724,-0.55222,0.23274
30.1144,68132.2516,-0.53512,0.03421,0.7196
30.1228,68132.2616,-0.53084,-0.15944,1.09834
30.1356,68132.2716,-0.31276,-0.42822,1.41843
30.1428,68132.2816,-0.07025,-0.67806,1.49234
30.161,68132.2916,0.32865,-0.88881,1.51861
30.1665,68132.3016,0.67562,-0.86132,1.59558
30.1773,68132.3126,1.10444,-0.57055,1.73852
30.1845,68132.3226,1.31275,-0.34086,1.72631
30.1967,68132.3326,1.36895,-0.15272,1.53388
30.2046,68132.3426,1.25838,0.05315,1.27915
30.2168,68132.3526,0.8998,0.3262,0.81795
30.2252,68132.3626,0.39645,0.28222,0.31337
30.2442,68132.3726,0.06964,-0.0336,-0.27672
30.2468,68132.3826,0.04154,-0.43188,-0.54734
30.2593,68132.3924,0.15211,-1.02931,-0.85827
30.2641,68132.4026,0.26756,-1.28954,-1.00487
30.2767,68132.4126,0.43433,-0.73609,-1.01465
30.2869,68132.4226,0.56139,0.08735,-1.02381
30.2959,68132.4326,0.58704,0.47159,-1.04641
30.3047,68132.4426,0.6127,0.31276,-1.06657
30.3195,68132.4526,0.7477,-0.24251,-1.00182
30.3292,68132.4626,0.98105,-0.6579,-0.8436
30.3408,68132.4726,1.2651,-1.09467,-0.50152
30.345,68132.4826,1.4056,-1.53633,-0.24679
30.3588,68132.4926,1.48501,-1.54671,0.00183
30.3653,68132.5026,1.4392,-1.18508,0.06414
30.3791,68132.5126,1.37506,-0.85338,-0.00489
30.3897,68132.5226,1.42515,-0.77824,-0.1014
30.4036,68132.5324,1.65544,-0.85032,-0.26023
30.4149,68132.5436,2.05862,-0.97005,-0.43921
30.4199,68132.5536,2.55953,-1.08612,-0.62064
30.4287,68132.5636,2.95048,-1.01953,-0.73426
30.4407,68132.5736,3.37686,-0.71838,-0.85216
30.4485,68132.5836,3.64137,-0.40073,-0.98594
30.4576,68132.5936,3.85334,-0.04398,-1.2596
30.4655,68132.6036,3.94497,0.0788,-1.51067
30.4786,68132.6136,4.05126,0.06292,-1.75318
30.4959,68132.6246,4.00483,-0.16921,-1.93522
30.4999,68132.6344,3.81363,-0.40867,-1.92972
30.5085,68132.6446,3.46116,-0.52168,-1.8161
30.5295,68132.6556,2.94926,-0.27061,-1.48257
30.5359,68132.6656,2.44285,0.02321,-1.08367
30.5426,68132.6756,1.96943,0.36957,-0.55772
30.5492,68132.6856,1.56626,0.72021,-0.1857
30.5622,68132.6956,1.1472,0.97128,0.07697
30.5675,68132.7056,0.7196,1.11911,0.0281
30.5794,68132.7156,0.12034,1.27488,-0.27367
30.5882,68132.7256,-0.38118,1.42271,-0.51191
30.6002,68132.7356,-0.87232,1.69454,-0.64263
30.6075,68132.7456,-1.22601,1.8216,-0.58338
30.6195,68132.7556,-1.6133,1.48807,-0.48442
30.6284,68132.7656,-1.88024,1.14843,-0.26573
30.6466,68132.7756,-2.14353,0.62675,0.14111
30.6533,68132.7856,-2.27486,0.07208,0.4667
30.6669,68132.7956,-2.16552,-0.31337,0.61025
30.6767,68132.8056,-1.8778,-0.15211,0.57727
30.6902,68132.8166,-1.50273,0.38118,0.49297
30.6963,68132.8266,-1.21562,0.61758,0.46242
30.7063,68132.8376,-0.78374,0.48197,0.47647
30.7138,68132.8476,-0.42516,0.35797,0.42516
30.7241,68132.8576,0.05559,0.30116,0.27
30.7295,68132.8676,0.45632,0.20831,0.10018
30.7417,68132.8776,0.74464,-0.07086,-0.05559
30.7496,68132.8876,0.82406,-0.40989,-0.11606
30.7635,68132.8976,0.78863,-0.94257,-0.10507
30.77,68132.9076,0.70983,-1.37323,-0.00672
30.7825,68132.9176,0.62308,-1.65972,0.14722
30.7899,68132.9276,0.58399,-1.68538,0.25229
30.8123,68132.9376,0.57055,-1.50823,0.2981
30.8153,68132.9475,0.58093,-1.27854,0.27122
30.8249,68132.9576,0.56261,-0.97494,0.13683
30.834,68132.9686,0.4331,-0.63713,-0.02932
30.8446,68132.9786,0.18021,-0.18143,-0.20036
30.8617,68132.9896,-0.11668,0.25351,-0.30238
30.8712,68133.0006,-0.4105,0.51985,-0.35064
30.8846,68133.0106,-0.62186,0.5962,-0.34025
30.889,68133.0206,-0.78618,0.52534,-0.28527
30.896,68133.0306,-0.83139,0.33475,-0.22358
30.9073,68133.0406,-0.75869,0.02871,-0.14478
30.9176,68133.0506,-0.5736,-0.26145,-0.09346
30.9273,68133.0606,-0.2138,-0.44349,-0.03238
30.9376,68133.0706,0.14355,-0.42333,0.05131
30.9555,68133.0806,0.48442,-0.33598,0.16066
30.9573,68133.0904,0.6915,-0.25656,0.26145
30.9695,68133.1006,0.79901,-0.19059,0.33842
30.9763,68133.1106,0.8094,-0.09224,0.36285
30.9847,68133.1206,0.76969,0.01283,0.3427
30.9928,68133.1306,0.71777,0.05437,0.30177
31.0042,68133.1406,0.63591,0.10873,0.25412
31.0129,68133.1506,0.56322,0.16799,0.23335
31.0286,68133.1606,0.4496,0.22785,0.19914
31.0353,68133.1706,0.33964,0.29138,0.17287
31.0446,68133.1806,0.24679,0.37263,0.1686
31.0543,68133.1906,0.16677,0.4105,0.19242
31.0638,68133.2006,0.09713,0.40684,0.20892
31.0739,68133.2106,0.02016,0.36041,0.15027
31.0834,68133.2206,-0.08491,0.33231,0.03726
31.0925,68133.2306,-0.15882,0.34331,-0.03238
31.106,68133.2406,-0.23213,0.33842,-0.08674
31.1124,68133.2506,-0.27733,0.28344,-0.08674
31.1256,68133.2606,-0.27672,0.20647,-0.05803
31.1332,68133.2706,-0.22907,0.18387,-0.02016
31.146,68133.2806,-0.14783,0.1686,0.0281
31.1557,68133.2906,-0.07758,0.14966,0.0898
31.1662,68133.3006,-0.01894,0.13134,0.1741
31.1731,68133.3106,0.01038,0.13195,0.24496
31.1872,68133.3206,0.01222,0.14722,0.30849
31.1958,68133.3306,-0.0226,0.17715,0.32987
31.2086,68133.3406,-0.08491,0.23579,0.32926
31.213,68133.3506,-0.15211,0.30299,0.31337
31.2297,68133.3606,-0.21869,0.37385,0.27306
31.2333,68133.3706,-0.27733,0.42089,0.22846
31.2542,68133.3816,-0.36102,0.43616,0.15577
31.2566,68133.3916,-0.45143,0.42944,0.0617
31.2655,68133.4016,-0.51374,0.42883,-0.02077
31.2774,68133.4116,-0.51435,0.46731,-0.0672
31.2922,68133.4216,-0.48442,0.52107,-0.06536
31.2976,68133.4315,-0.45204,0.56383,-0.02016
31.31,68133.4426,-0.41783,0.58826,0.05376
31.3202,68133.4526,-0.3879,0.5681,0.11973
31.3268,68133.4636,-0.35247,0.49724,0.19364
31.3368,68133.4736,-0.31276,0.43066,0.24557
31.3469,68133.4836,-0.25412,0.29932,0.31765
31.3593,68133.4936,-0.18937,0.18387,0.35797
31.3669,68133.5036,-0.10751,0.06597,0.37202
31.3752,68133.5136,-0.0562,0.00855,0.32681
31.3898,68133.5236,-0.02932,-0.04459,0.24251
31.3961,68133.5336,-0.04826,-0.06475,0.14539
31.4081,68133.5436,-0.09713,-0.07514,0.05192
31.4161,68133.5536,-0.13867,-0.04887,0.01038
31.429,68133.5636,-0.14783,-0.00489,0.00733
31.4384,68133.5736,-0.14355,0.0391,0.00977
31.4621,68133.5836,-0.13195,0.09346,0.02993
31.4738,68133.5936,-0.11912,0.10751,0.06353
31.4769,68133.6036,-0.10018,0.1179,0.10873
31.4795,68133.6136,-0.06597,0.09957,0.14233
31.4908,68133.6236,-0.02077,0.07208,0.15455
31.4956,68133.6336,0.03482,0.07819,0.14539
31.5082,68133.6436,0.10996,0.1405,0.12034
31.5156,68133.6535,0.15088,0.16493,0.10079
31.5287,68133.6636,0.17226,0.16188,0.09285
31.5388,68133.6736,0.18509,0.13073,0.09957
31.5485,68133.6846,0.18265,0.09041,0.09224
31.5567,68133.6946,0.16554,0.05864,0.08919
31.5685,68133.7046,0.13683,0.04826,0.07391
31.5763,68133.7146,0.13011,0.04765,0.0507
31.5888,68133.7245,0.13622,0.0391,0.03665
31.5963,68133.7346,0.14172,0.03299,0.0336
31.6115,68133.7446,0.1576,0.04704,0.02871
31.6196,68133.7546,0.16677,0.06781,0.0226
31.6309,68133.7646,0.18326,0.08858,0.03726
31.6425,68133.7746,0.18143,0.09652,0.05131
31.6497,68133.7846,0.16005,0.08063,0.06658
31.6584,68133.7946,0.14783,0.06475,0.08186
31.6686,68133.8046,0.14478,0.08125,0.10079
31.6795,68133.8146,0.13561,0.09468,0.11118
31.689,68133.8246,0.12278,0.12095,0.12645
31.6962,68133.8346,0.10751,0.11606,0.13317
31.7097,68133.8446,0.1014,0.09468,0.13683
31.7164,68133.8546,0.10446,0.06781,0.13317
31.7289,68133.8646,0.1124,0.06536,0.11057
31.7426,68133.8746,0.13317,0.07269,0.07575
31.7489,68133.8846,0.14539,0.08308,0.03299
31.7566,68133.8946,0.15088,0.09713,0.01588
31.7694,68133.9044,0.14905,0.10446,0.01283
31.7765,68133.9146,0.13561,0.10507,0.01833
31.7889,68133.9246,0.09957,0.07636,0.02627
31.7984,68133.9356,0.06231,0.05315,0.04215
31.811,68133.9456,0.03787,0.0226,0.04643
31.8184,68133.9556,0.0171,-0.00489,0.04398
31.8309,68133.9656,0.00855,-0.01527,0.02016
31.8395,68133.9766,-0.00367,-0.02505,0.00061
31.8565,68133.9866,-0.01405,-0.02077,-0.0055
31.8601,68133.9966,-0.03421,-0.01038,-0.00183
31.8758,68134.0076,-0.05925,0.00733,0.00672
31.8833,68134.0176,-0.07941,0.02321,0.00794
31.8934,68134.0276,-0.08247,0.0391,-0.00794
31.9047,68134.0376,-0.07697,0.04765,-0.03421
31.9123,68134.0476,-0.05131,0.04643,-0.05498
31.9241,68134.0576,-0.02993,0.02321,-0.06536
31.9406,68134.0676,-0.01527,0.00244,-0.06781
31.9443,68134.0786,-0.01894,-0.02382,-0.05742
31.9584,68134.0886,-0.03482,-0.04459,-0.02932
31.9614,68134.0986,-0.05192,-0.0562,-0.011
31.9734,68134.1086,-0.04154,-0.05192,-0.00305
31.9813,68134.1186,-0.02932,-0.0336,-0.00977
32.0034,68134.1286,0.00305,0.00244,-0.01833
32.0089,68134.1386,0.02321,0.03115,-0.01955
32.0157,68134.1486,0.0226,0.07025,-0.02871
32.024,68134.1586,-0.00916,0.10934,-0.04215
32.032,68134.1686,-0.06781,0.11545,-0.05437
32.0411,68134.1786,-0.1295,0.08186,-0.03848
32.0535,68134.1886,-0.15394,0.011,-0.00794
32.0599,68134.1986,-0.1405,-0.04826,0.01772
32.077,68134.2086,-0.07819,-0.09652,0.03665
32.0822,68134.2196,-0.00672,-0.10201,0.0452
32.094,68134.2296,0.0452,-0.09835,0.04948
32.1012,68134.2396,0.05315,-0.10812,0.0281
32.1413,68134.2496,0.06414,-0.12523,-0.01772
32.143,68134.2596,0.07208,-0.08919,-0.05742
32.1434,68134.2696,0.04887,-0.01772,-0.07819
32.1441,68134.2796,0.0055,0.03054,-0.0843
32.1595,68134.2896,-0.07391,0.04215,-0.05803
32.1609,68134.2996,-0.09957,0.03421,-0.04948
32.1723,68134.3095,-0.11301,0.01038,-0.03971
32.1805,68134.3195,-0.10324,0.00183,-0.03421
32.1928,68134.3295,-0.07697,-0.011,-0.00916
32.2011,68134.3396,-0.04276,-0.0391,0.01649
32.2136,68134.3496,0.00733,-0.0843,0.03543
32.2232,68134.3596,0.04887,-0.0843,0.03787
32.2343,68134.3696,0.06903,-0.07086,0.04154
32.2411,68134.3796,0.05498,-0.05742,0.05437
32.2556,68134.3896,0.02566,-0.06658,0.08491
32.2639,68134.3996,0.00244,-0.09163,0.09529
32.2732,68134.4096,-0.00672,-0.08613,0.09041
32.281,68134.4196,-0.01283,-0.05925,0.07514
32.2932,68134.4296,-0.0281,-0.02627,0.06109
32.3011,68134.4396,-0.04154,-0.00794,0.04643
32.3151,68134.4496,-0.06597,-0.00367,0.00428
32.3212,68134.4595,-0.08186,0.01283,-0.02871
32.3353,68134.4696,-0.11729,0.0281,-0.05559
32.345,68134.4795,-0.13622,0.01649,-0.0562
32.3594,68134.4896,-0.14905,-0.00855,-0.04459
32.3623,68134.4996,-0.13928,-0.01161,-0.03421
32.3834,68134.5096,-0.11973,-0.00367,-0.01955
32.3848,68134.5196,-0.08491,-0.00977,-0.00305
32.3938,68134.5296,-0.05315,-0.04276,0.01161
32.4017,68134.5396,-0.01955,-0.06292,0.00916
32.4144,68134.5496,0.01038,-0.08552,0.00122
32.4236,68134.5596,0.02627,-0.1179,-0.00733
32.4333,68134.5695,0.02688,-0.1576,-0.02443
32.4412,68134.5796,-0.00183,-0.16738,-0.04704
32.4538,68134.5896,-0.05131,-0.13928,-0.05253
32.4629,68134.5996,-0.08674,-0.10263,-0.03787
32.4787,68134.6096,-0.10873,-0.05803,-0.01038
32.4817,68134.6196,-0.11851,-0.02138,0
32.4957,68134.6296,-0.10812,0.00305,-0.01649
32.5013,68134.6396,-0.08858,-0.00244,-0.04581
32.5164,68134.6496,-0.04398,-0.01833,-0.08063
32.5259,68134.6596,-0.01527,-0.04643,-0.1069
32.5334,68134.6696,-0.00183,-0.07514,-0.12645
32.5438,68134.6796,-0.00061,-0.08002,-0.13683
32.5536,68134.6896,-0.0171,-0.07269,-0.13561
32.5633,68134.6996,-0.05131,-0.0672,-0.11118
32.5773,68134.7096,-0.09346,-0.04826,-0.08308
32.5818,68134.7196,-0.14111,-0.02505,-0.0733
32.598,68134.7296,-0.20159,-0.00244,-0.08308
32.6028,68134.7406,-0.23335,0.03421,-0.09163
32.6149,68134.7506,-0.23152,0.07697,-0.10873
32.6233,68134.7606,-0.21747,0.09774,-0.11545
32.6352,68134.7706,-0.18631,0.1295,-0.11484
32.6431,68134.7806,-0.16249,0.12645,-0.10446
32.6588,68134.7906,-0.14783,0.08247,-0.08308
32.6646,68134.8006,-0.1405,0.02627,-0.06903
32.6766,68134.8106,-0.12645,-0.00611,-0.04887
32.6833,68134.8216,-0.11179,-0.03299,-0.03971
32.6961,68134.8314,-0.10201,-0.08552,-0.04337
32.7035,68134.8416,-0.0898,-0.15027,-0.04704
32.7155,68134.8516,-0.08796,-0.18082,-0.07208
32.7237,68134.8616,-0.09774,-0.13928,-0.09285
32.7365,68134.8716,-0.12401,-0.03421,-0.10079
32.7447,68134.8814,-0.15394,0.04581,-0.08247
32.7634,68134.8916,-0.19731,0.14722,-0.06353
32.7663,68134.9016,-0.22419,0.20892,-0.05803
32.7769,68134.9116,-0.25045,0.21014,-0.05559
32.7864,68134.9216,-0.25107,0.14294,-0.06231
32.7967,68134.9326,-0.22602,0.02871,-0.08063
32.804,68134.9426,-0.18937,-0.08796,-0.10568
32.8159,68134.9526,-0.12645,-0.19364,-0.12889
32.8252,68134.9626,-0.05498,-0.19975,-0.15821
32.8367,68134.9726,0.00794,-0.14844,-0.17959
32.844,68134.9826,0.02199,-0.10568,-0.17715
32.8563,68134.9926,0.0055,-0.05559,-0.15211
32.864,68135.0026,-0.02199,0.0281,-0.11423
32.8776,68135.0126,-0.05498,0.11973,-0.07941
32.884,68135.0226,-0.07269,0.16799,-0.06231
32.8975,68135.0326,-0.07208,0.16127,-0.07086
32.9096,68135.0426,-0.03299,0.11179,-0.09713
32.9157,68135.0526,0.02382,0.06658,-0.11851
32.9239,68135.0626,0.08491,-0.00855,-0.13867
32.9393,68135.0726,0.146,-0.1014,-0.146
32.9443,68135.0826,0.17959,-0.15516,-0.12828
32.9581,68135.0926,0.19975,-0.15821,-0.09774
32.9648,68135.1026,0.19242,-0.12034,-0.07086
32.9776,68135.1136,0.18143,-0.03421,-0.04215
32.9997,68135.1236,0.17837,0.03543,-0.03238
33.0016,68135.1336,0.16432,0.07269,-0.03299
33.0085,68135.1436,0.14539,0.06781,-0.03238
33.0226,68135.1536,0.1124,0.03176,-0.01466
33.0264,68135.1636,0.08919,-0.0055,-0.00977
33.0396,68135.1736,0.0733,-0.06414,-0.00061
33.045,68135.1836,0.09774,-0.09713,-0.00855
33.058,68135.1936,0.16921,-0.09346,-0.03604
33.0649,68135.2036,0.24984,-0.07636,-0.06414
33.0772,68135.2136,0.33292,-0.0672,-0.09224
33.0849,68135.2236,0.35308,-0.06414,-0.10507
33.0965,68135.2336,0.31521,-0.06658,-0.09468
33.1058,68135.2436,0.25107,-0.05009,-0.06903
33.1165,68135.2536,0.15394,-0.02138,-0.011
33.1249,68135.2636,0.08063,-0.00122,0.04887
33.1397,68135.2736,0.01772,-0.01649,0.10996
33.1465,68135.2835,-0.01344,-0.03848,0.12339
33.1591,68135.2934,-0.01466,-0.05315,0.10751
33.1667,68135.3036,0.00122,-0.04154,0.05437
33.1803,68135.3146,-0.00489,-0.02688,-0.02627
33.1887,68135.3256,-0.02443,-0.05253,-0.08247
33.2163,68135.3366,-0.0507,-0.06536,-0.12278
33.2191,68135.3466,-0.0617,-0.08186,-0.12523
33.2248,68135.3566,-0.06658,-0.08796,-0.12156
33.2341,68135.3666,-0.06231,-0.05498,-0.09163
33.2409,68135.3766,-0.02749,-0.00794,-0.04032
33.2485,68135.3866,0.02993,0.02688,-0.00428
33.2608,68135.3966,0.08491,0.0391,0.02199
33.2686,68135.4066,0.12401,0.04276,0.04704
33.2844,68135.4166,0.14539,0.02749,0.08063
33.2972,68135.4266,0.15516,0.00367,0.09224
33.3042,68135.4365,0.1631,0.00244,0.07636
33.318,68135.4466,0.16616,0.02382,0.05253
33.322,68135.4575,0.16799,0.04215,0.02443
33.3295,68135.4676,0.15516,0.02077,0.00977
33.3423,68135.4776,0.12645,-0.01527,0.00244
33.3496,68135.4876,0.10996,-0.00428,0
33.3631,68135.4976,0.10568,0.03421,-0.00489
33.3706,68135.5086,0.08796,0.0672,-0.02382
33.3836,68135.5186,0.07269,0.09102,-0.04398
33.3907,68135.5286,0.05559,0.11851,-0.07025
33.4045,68135.5386,0.04154,0.14172,-0.07758
33.4127,68135.5496,0.03176,0.11668,-0.08125
33.4268,68135.5606,0.01649,0.03848,-0.07575
33.4376,68135.5706,0.02871,-0.01222,-0.0788
33.4478,68135.5806,0.05253,-0.02627,-0.07025
33.4535,68135.5906,0.07269,-0.02382,-0.06903
33.4654,68135.6016,0.08063,-0.00428,-0.07758
33.4735,68135.6116,0.08125,0.01833,-0.08063
33.4855,68135.6216,0.06658,0.05681,-0.08369
33.4935,68135.6316,0.04643,0.07941,-0.08613
33.5059,68135.6416,0.00977,0.07514,-0.08002
33.5136,68135.6516,-0.011,0.07575,-0.06231
33.5256,68135.6616,-0.01038,0.06903,-0.03787
33.5347,68135.6716,-0.00428,0.0562,-0.02627
33.5578,68135.6816,0.01833,0.05864,-0.01222
33.5701,68135.6916,0.03848,0.07941,-0.00489
33.5739,68135.7016,0.06231,0.11484,-0.00183
33.5824,68135.7116,0.07391,0.13378,0.00916
33.608,68135.7216,0.0672,0.11851,0.02382
33.6116,68135.7316,0.05131,0.09468,0.02382
33.6136,68135.7426,0.06048,0.04887,-0.00733
33.6172,68135.7526,0.0672,0.04154,-0.01038
33.6279,68135.7636,0.05009,-0.00611,0.00855
33.6356,68135.7736,0.02566,-0.04581,0.03665
33.6507,68135.7836,0.01466,-0.04887,0.04826
33.6554,68135.7936,0.02688,-0.01161,0.04581
33.6711,68135.8034,0.0507,0.04154,0.03787
33.6765,68135.8136,0.05192,0.0843,0.03299
33.6877,68135.8236,0.04581,0.10751,0.03421
33.6994,68135.8336,0.02749,0.09224,0.03238
33.7113,68135.8436,0.02077,0.03299,0.01344
33.7199,68135.8546,0.02688,-0.01588,0.00428
33.7291,68135.8646,0.03543,-0.01833,0.01405
33.7397,68135.8746,0.03238,-0.01344,0.02077
33.7483,68135.8846,0.01222,-0.0171,0.03482
33.758,68135.8946,-0.0055,-0.03176,0.00244
33.7682,68135.9046,-0.00611,-0.01772,-0.0672
33.7765,68135.9146,0.00428,0.04276,-0.1124
33.7899,68135.9246,0.00122,0.12339,-0.13195
33.7977,68135.9346,-0.00916,0.13744,-0.10812
33.8215,68135.9446,-0.02627,0.11912,-0.07514
33.8285,68135.9546,-0.02321,0.07636,-0.03238
33.834,68135.9656,0.01344,0.011,-0.00183
33.8392,68135.9766,0.04643,-0.04215,0.02932
33.8542,68135.9866,0.07636,-0.05925,0.04826
33.8594,68135.9966,0.08491,-0.06964,0.0617
33.8744,68136.0066,0.07269,-0.07208,0.06414
33.8813,68136.0176,0.05315,-0.03115,0.04032
33.8936,68136.0276,0.02199,0.02993,0.00611
33.9007,68136.0376,-0.0055,0.07819,-0.02199
33.911,68136.0476,-0.01466,0.09102,-0.04643
33.9192,68136.0576,-0.00733,0.08369,-0.04643
33.9309,68136.0676,0.0055,0.05315,-0.0336
33.9393,68136.0776,0.00305,0.03604,-0.011
33.9516,68136.0876,-0.00367,0.00916,0.02688
33.9605,68136.0976,-0.011,-0.01222,0.05253
33.9737,68136.1076,0.01344,-0.02627,0.05437
33.9837,68136.1186,0.0336,0.00428,0.03543
33.9944,68136.1286,0.04948,0.02443,-0.00367
34,68136.1386,0.04398,0.0281,-0.01833
34.0135,68136.1486,0.01222,0.01833,-0.00611
34.0238,68136.1586,-0.02077,-0.00183,0.01588
34.0368,68136.1686,-0.05376,-0.03726,0.04215
34.0412,68136.1786,-0.06903,-0.03604,0.06292
34.0596,68136.1886,-0.05131,-0.01161,0.07697
34.0644,68136.1986,-0.03848,0.01038,0.09346
34.0741,68136.2086,-0.03238,-0.00122,0.10201
34.0796,68136.2186,-0.0226,-0.01344,0.09346
34.0921,68136.2285,-0.0055,0.00489,0.07208
34.0996,68136.2386,0.01955,0.04459,0.05498
34.1159,68136.2486,0.03848,0.06353,0.05559
34.1205,68136.2586,0.03787,0.05559,0.05925
34.1341,68136.2685,0.05315,0.03787,0.0788
34.1399,68136.2785,0.06842,0.03971,0.07697
34.1523,68136.2885,0.06414,0.03299,0.05742
34.1599,68136.2986,0.05192,0.01649,0.03971
34.1737,68136.3086,0.02566,0.00183,0.03176
34.1828,68136.3186,-0.00305,-0.01466,0.02932
34.1969,68136.3286,-0.02321,-0.02077,0.03054
34.2046,68136.3385,-0.02627,-0.03787,0.00916
