AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
22.6378,68124.7738,57.228214,-35.534908,126.143456,0.44537929,0.28529811,0.67916679
22.6572,68124.7938,61.599766,-30.048632,115.385132,0.45250842,0.29897198,0.6302278
22.6803,68124.8138,66.686752,-22.002552,101.915405,0.46367931,0.31864491,0.57083893
22.7011,68124.8338,72.359703,-8.008945,81.659645,0.48243362,0.34236759,0.49525687
22.7229,68124.8538,76.399406,20.293644,46.546772,0.50449717,0.36770216,0.4057318
22.7424,68124.8748,75.100426,54.743172,4.691154,0.52585244,0.38635135,0.30878341
22.7575,68124.8948,70.061638,72.073776,-20.111135,0.54115361,0.39328465,0.216897
22.7779,68124.9148,63.025116,80.188339,-35.407391,0.54787928,0.40147141,0.12236934
22.8098,68124.9348,53.888371,83.617729,-46.432697,0.54466391,0.41301829,0.01567845
22.8206,68124.9548,43.391384,84.374115,-56.00238,0.53480196,0.42233613,-0.10403235
22.8462,68124.9748,32.366734,84.347153,-65.500847,0.52253318,0.4305349,-0.22766578
22.8595,68124.9958,21.768572,84.628281,-75.757378,0.51611239,0.43607047,-0.34552279
22.8795,68125.0158,12.877928,84.834007,-85.195221,0.51461154,0.43736321,-0.44084901
22.903,68125.0358,4.843801,85.336617,-93.450478,0.51431358,0.44156078,-0.51523483
22.9223,68125.0558,-2.12171,86.6539,-99.974861,0.51678318,0.45141068,-0.565229
22.94,68125.0758,-7.607905,88.300629,-104.790077,0.52156401,0.4618158,-0.59538776
22.9595,68125.0958,-11.699636,90.406509,-108.358101,0.53036249,0.47136968,-0.61067295
22.9852,68125.1158,-15.250236,93.366234,-110.766121,0.54175991,0.48458377,-0.61443526
23.0043,68125.1358,-18.737728,96.81768,-112.319641,0.55273819,0.50068927,-0.611803
23.0244,68125.1558,-21.818014,100.243813,-113.539246,0.56382418,0.51444304,-0.60620701
23.0402,68125.1768,-24.468922,104.018044,-114.582726,0.57759058,0.52595162,-0.59641498
23.0662,68125.1968,-26.763969,108.246506,-115.524712,0.59440839,0.53521955,-0.58227789
23.0799,68125.2168,-27.948072,112.60656,-116.183098,0.61455232,0.54047215,-0.56321907
23.1021,68125.2368,-28.452641,118.184341,-116.261971,0.63966376,0.54631519,-0.53417706
23.1203,68125.2568,-28.567968,124.824257,-115.262695,0.66427439,0.55633348,-0.49612969
23.1422,68125.2768,-27.758945,132.453644,-113.397507,0.68945223,0.56860495,-0.44761482
23.1596,68125.2968,-25.626976,140.857224,-111.055595,0.71537781,0.5812704,-0.38755694
23.1897,68125.3168,-22.772413,149.723892,-107.945885,-0.7349875,-0.59827846,0.31912962
23.2058,68125.3368,-19.350262,158.517471,-104.571793,-0.74699724,-0.61723357,0.24634415
23.2239,68125.3578,-14.943033,167.320938,-101.538483,-0.75425112,-0.63436311,0.16654174
23.2415,68125.3778,-10.105623,175.04277,-99.80159,-0.75879163,-0.64392322,0.08962851
23.264,68125.3978,-5.12644,-177.655487,-99.119034,-0.7607531,-0.6471768,0.01344821
23.2828,68125.4188,-0.895361,-170.296356,-98.205917,-0.75358838,-0.65183645,-0.05883319
23.3017,68125.4388,2.507936,-164.075729,-96.705193,-0.73785323,-0.66024601,-0.11788585
23.3283,68125.4587,6.157254,-159.088303,-94.909126,-0.71687174,-0.67116785,-0.1692211
23.3476,68125.4788,10.826489,-154.573303,-93.414108,-0.69260931,-0.68104506,-0.22257225
23.3722,68125.4988,16.217728,-150.185532,-92.78241,-0.66767263,-0.68612713,-0.27842224
23.3846,68125.5188,21.976212,-146.6026,-92.99704,-0.64432925,-0.68698257,-0.33027643
23.4035,68125.5388,27.537851,-144.335876,-93.205658,-0.62174863,-0.68820786,-0.37178081
23.4237,68125.5588,33.101486,-142.907028,-92.642593,-0.59468025,-0.69314951,-0.40702191
23.4433,68125.5788,38.26199,-142.562637,-91.401031,0.56695116,0.70020926,0.43378031
23.4731,68125.5998,43.145508,-142.719269,-90.11367,0.54068106,0.70564502,0.45649505
23.4867,68125.6197,47.457409,-141.923553,-89.54277,0.51628655,0.70680434,0.48036486
23.5039,68125.6398,52.06382,-139.609818,-89.633278,0.48692486,0.70500278,0.51081967
23.5235,68125.6598,56.839626,-136.641479,-90.344276,0.45568994,0.70085317,0.54220849
23.5458,68125.6798,61.608562,-132.701569,-91.723213,0.4215897,0.6953395,0.57394373
23.5702,68125.7008,66.206734,-126.454109,-94.450821,0.38189712,0.68848503,0.60811895
23.5975,68125.7207,69.723816,-116.574791,-100.113106,0.34225005,0.678514,0.64287651
23.6074,68125.7408,71.798805,-101.878998,-109.816017,0.30223846,0.66392797,0.67940873
23.6333,68125.7608,72.554398,-85.281288,-121.920082,0.26615641,0.64562327,0.71303457
23.6545,68125.7808,72.801437,-69.123489,-135.283768,0.23638345,0.62565053,0.74106646
23.6803,68125.8006,72.4702,-53.537697,-150.068359,0.21467464,0.60366672,0.76447958
23.6911,68125.8218,71.33329,-37.622719,-167.441193,0.20002903,0.5772658,0.78497833
23.71,68125.8428,69.647232,-22.027468,175.115143,0.18057598,0.55334133,0.8004126
23.7351,68125.8628,66.584465,-8.381836,159.996124,0.15523842,0.52851194,0.8140099
23.7535,68125.8828,62.276398,-1.380801,152.438416,0.13318588,0.49972564,0.82973957
23.7671,68125.9028,56.723141,1.620643,150.267212,0.10983721,0.46228006,0.85215068
23.79,68125.9227,50.524597,3.101231,150.056488,0.08656944,0.41844693,0.8763268
23.8069,68125.9428,43.371082,4.351263,149.32869,0.06363573,0.3654277,0.89920294
23.8285,68125.9638,36.393948,4.937627,148.078629,0.04644784,0.31122008,0.91621828
23.8554,68125.9838,30.561073,4.696645,146.969971,0.03695894,0.26369658,0.92714381
23.8773,68126.0038,25.992729,4.033234,146.078613,0.03276649,0.22497678,0.93373495
23.8937,68126.0248,22.746517,2.63349,145.888184,0.03628691,0.19508459,0.93832767
23.911,68126.0447,21.105278,1.547642,146.372513,0.04026085,0.17913413,0.94168985
23.9291,68126.0648,20.127293,0.212914,147.172287,0.0476225,0.16813719,0.94457704
23.9494,68126.0848,20.611393,-1.427089,148.073929,0.06097674,0.16861856,0.94524264
23.9684,68126.1048,22.998524,-2.590601,148.888428,0.07478892,0.18606327,0.94258255
23.9899,68126.1258,26.60548,-3.49537,149.215012,0.08966119,0.21386163,0.93596148
24.0115,68126.1458,30.316168,-4.741682,148.818771,0.10867544,0.24091554,0.92599189
24.0301,68126.1658,33.549873,-6.18358,148.040009,0.12898503,0.26283973,0.91482288
24.0483,68126.1857,36.266346,-7.583126,146.923172,0.14864226,0.27980924,0.90316707
24.0679,68126.2058,39.044918,-9.870755,145.925949,0.17507493,0.2945691,0.88938463
24.0882,68126.2258,41.890095,-12.826939,145.363678,0.2053379,0.30807689,0.87411952
24.1181,68126.2458,44.72908,-15.518367,145.418625,0.23126835,0.32286751,0.85963714
24.1349,68126.2658,47.94899,-18.45553,146.108002,0.257063,0.34094936,0.84374905
24.1509,68126.2858,51.571007,-21.814302,147.085373,0.28440776,0.36137724,0.82462084
24.1689,68126.3058,55.406742,-26.339212,148.47438,0.31710088,0.3808471,0.8008886
24.19,68126.3258,59.490303,-32.750153,150.818939,0.35679755,0.39900473,0.77092206
24.2081,68126.3456,63.799835,-42.33234,155.253143,0.40501702,0.41565412,0.73242259
24.2301,68126.3658,68.866898,-57.652611,165.390472,0.45743293,0.44079754,0.68205184
24.2494,68126.3858,72.676643,-82.065193,-175.571365,0.51115727,0.46708202,0.62221849
24.275,68126.4058,73.593063,-109.659584,-152.659439,0.5545013,0.48994094,0.56389797
24.3009,68126.4258,72.038719,-133.846359,-133.683945,0.59349257,0.50455564,0.50424272
24.3115,68126.4458,69.20594,-151.994354,-120.374847,0.62463546,0.51628482,0.44675148
24.3304,68126.4658,65.648514,-165.58551,-111.332756,0.65008384,0.52637213,0.39037305
24.359,68126.4858,61.435566,-177.359634,-104.615128,0.67290306,0.53480941,0.32791102
24.3822,68126.5058,56.259941,171.989197,-99.310974,0.69181716,0.54441899,0.25752863
24.3931,68126.5278,49.772327,161.290298,-94.791832,0.70512748,0.55555785,0.17254014
24.4146,68126.5478,42.765926,151.818939,-91.7761,0.71022797,0.56491673,0.08338496
24.4343,68126.5678,36.033386,144.550919,-90.562233,0.70990503,0.5704565,0.00157887
24.4523,68126.5878,29.244417,138.913651,-90.623985,0.70647168,0.57421643,-0.07515918
24.4732,68126.6078,22.123999,133.729141,-91.473701,0.69892991,0.5759114,-0.15300086
24.4915,68126.6278,14.646631,128.499786,-92.678818,0.68451941,0.57669264,-0.23247012
24.5179,68126.6478,7.666874,123.921104,-93.911469,0.66505343,0.5781306,-0.30250058
24.5351,68126.6678,1.362449,119.479668,-94.929871,0.64046866,0.57947195,-0.36435696
24.5569,68126.6888,-4.639057,115.19175,-95.900429,0.61189795,0.58112663,-0.4204908
24.582,68126.7098,-11.444678,110.5028,-96.993736,0.57463169,0.58433121,-0.47902861
24.5964,68126.7298,-18.019156,106.159698,-98.090034,0.53467345,0.58860582,-0.53012991
24.6166,68126.7498,-24.516169,101.119255,-99.755753,0.49016383,0.58946753,-0.58036649
24.6442,68126.7698,-30.088312,95.557182,-102.195145,0.44701979,0.58486629,-0.62574935
24.6562,68126.7897,-33.851467,90.210457,-105.303635,0.41410366,0.574494,-0.66190243
24.6793,68126.8098,-35.485752,85.592224,-108.064972,0.39237541,0.56102747,-0.68723404
24.6947,68126.8298,-35.407314,81.624504,-109.535851,0.37580398,0.54718465,-0.70359582
24.7187,68126.8498,-35.012131,78.77092,-109.81871,0.36150375,0.53811634,-0.71285284
24.7348,68126.8698,-35.185627,76.499176,-109.905289,0.34682158,0.53320998,-0.72030866
24.7559,68126.8898,-35.605247,74.063507,-110.11441,0.33025104,0.52850199,-0.7285164
24.7735,68126.9098,-35.745579,71.448158,-110.326607,0.31378478,0.52194417,-0.73654979
24.7981,68126.9298,-35.264275,69.494148,-109.861732,0.30156684,0.51579708,-0.74010849
24.8167,68126.9508,-33.99744,68.653946,-108.041092,0.29455835,0.5121972,-0.73594517
24.8428,68126.9708,-31.647514,69.271362,-104.51091,0.29505795,0.51213926,-0.7208277
24.8622,68126.9908,-28.489893,70.888634,-100.359886,0.30333698,0.51391459,-0.69786334
24.8847,68127.0108,-24.394245,73.305344,-96.087204,0.32059065,0.51614833,-0.66746473
24.9075,68127.0308,-19.390451,75.920784,-91.903015,0.34348509,0.51699668,-0.63061881
24.9229,68127.0508,-14.055444,78.507584,-87.580727,0.36619991,0.51890367,-0.58772755
24.9436,68127.0708,-9.059197,80.347084,-83.150101,0.38161263,0.52113146,-0.54358196
24.9576,68127.0908,-4.812511,81.659111,-78.696358,0.38960469,0.52529305,-0.50054914
24.9822,68127.1108,-0.812591,83.136551,-74.241302,0.39618617,0.53225076,-0.45525479
24.995,68127.1308,3.804143,85.129128,-70.148247,0.40848798,0.53923643,-0.40462062
25.023,68127.1518,8.630678,85.97747,-66.263641,0.41771519,0.53929293,-0.35570875
25.0353,68127.1718,11.875587,84.56369,-62.386845,0.41205221,0.5327825,-0.32159507
25.0555,68127.1918,14.475999,83.5989,-58.716751,0.40603536,0.53024614,-0.28938448
25.0752,68127.2118,17.999767,83.696587,-55.462189,0.40976721,0.52903765,-0.2499795
25.0965,68127.2318,22.903931,86.051468,-52.028233,0.42374691,0.53732938,-0.19250052
25.1159,68127.2518,29.416889,90.390404,-48.086803,0.44300064,0.55382133,-0.11318828
25.1352,68127.2718,36.806019,93.559372,-43.073517,0.45493129,0.56381857,-0.02453872
25.1593,68127.2918,47.520031,97.069519,-33.246941,0.45184699,0.58085459,0.11592562
25.1792,68127.3118,49.757504,96.433731,-28.409874,0.43774709,0.58700281,0.15577841
25.1985,68127.3318,55.071682,96.196564,-19.28196,0.41492027,0.59895051,0.24005052
25.217,68127.3518,60.345295,94.818413,-9.040916,0.38924792,0.60767263,0.32275918
25.2356,68127.3718,65.420921,89.797928,3.40409,0.36498004,0.60502571,0.39897639
25.2597,68127.3918,69.239258,81.351059,18.257099,0.3403213,0.59793735,0.46461812
25.2909,68127.4118,71.729164,71.231789,34.140572,0.31676096,0.59095532,0.51954061
25.3012,68127.4328,73.309631,59.701168,51.546162,0.2926563,0.58472627,0.57013154
25.3222,68127.4538,73.878838,47.945724,68.986908,0.2686792,0.57863218,0.61483979
25.3478,68127.4738,74.057526,36.700008,86.377228,0.24473959,0.57444739,0.65682924
25.3589,68127.4948,74.072906,27.63718,101.964432,0.22008964,0.57446361,0.69282335
25.3789,68127.5148,73.8078,18.668097,117.865173,0.1946788,0.57446104,0.72613281
25.399,68127.5348,71.537933,11.848341,130.35437,0.16807102,0.56283849,0.75781161
25.4322,68127.5548,66.996483,9.675341,137.733231,0.13268179,0.53831303,0.79182786
25.4414,68127.5748,61.734688,9.29698,142.782806,0.09725051,0.50682837,0.82407516
25.4619,68127.5948,56.855515,9.260632,147.2966,0.06546569,0.47529057,0.85191232
25.4818,68127.6148,51.989098,9.010355,152.044998,0.03702448,0.44104764,0.87784237
25.5116,68127.6358,46.449627,8.38938,156.109665,0.01563722,0.39868006,0.90262723
25.5212,68127.6558,41.086136,8.248685,158.947159,-0.00227267,0.35641599,0.92287618
25.5399,68127.6758,36.294456,7.921328,161.304657,-0.01429629,0.31725085,0.9388957
25.56,68127.6958,31.826775,6.748763,163.616135,-0.01702617,0.27898124,0.95251399
25.5827,68127.7158,27.547871,3.897271,165.851532,-0.00346902,0.24020979,0.96428877
25.606,68127.7378,24.165277,1.636495,166.863098,0.01006933,0.20952444,0.97167093
25.625,68127.7578,22.529091,0.840094,168.008545,0.01325291,0.19501653,0.97549421
25.6461,68127.7778,21.602663,0.747685,169.578568,0.01063682,0.18720774,0.97831386
25.6656,68127.7988,20.376736,0.86987,170.817673,0.00671109,0.17691028,0.98115265
25.6966,68127.8188,18.730156,0.330183,172.161209,0.00828633,0.16253769,0.98439187
25.7205,68127.8398,17.179502,-1.291885,172.93605,0.02032669,0.14837858,0.9867385
25.7266,68127.8598,16.673941,-3.289961,172.3405,0.03802007,0.14271417,0.98653811
25.7446,68127.8806,17.511986,-4.981302,170.82933,0.05497053,0.1481626,0.98372275
25.7648,68127.9008,18.93804,-6.406095,169.519547,0.06988486,0.15853716,0.97987825
25.7842,68127.9208,20.394726,-7.876003,168.543915,0.08488266,0.1689934,0.9757638
25.8105,68127.9408,21.808043,-9.366509,167.967743,0.09949138,0.17909162,0.97165829
25.8265,68127.9608,23.241205,-10.700389,167.607391,0.11244479,0.18952304,0.96751094
25.8457,68127.9808,24.70472,-12.004902,167.390198,0.12489649,0.20024543,0.96316218
25.8648,68128.0008,26.075813,-12.833597,167.211197,0.13316949,0.21066153,0.95928693
25.887,68128.0208,27.154642,-12.975246,167.088348,0.135361,0.21942583,0.95672238
25.907,68128.0408,27.906298,-13.062274,167.125381,0.13654989,0.22567695,0.95504081
25.9259,68128.0618,28.796938,-13.658442,167.31282,0.14175023,0.23266222,0.95256221
25.9519,68128.0818,30.163929,-15.436625,167.711426,0.15652949,0.24248245,0.94757026
25.9734,68128.1017,31.693508,-18.226973,168.147812,0.1793935,0.25244585,0.94031024
26.0059,68128.1218,33.457043,-21.963512,168.603638,0.20958848,0.26305655,0.93005264
26.0099,68128.1418,35.394402,-26.188591,169.321396,0.24244802,0.27471367,0.91747081
26.0324,68128.1618,37.25861,-30.644396,170.504547,0.2750425,0.28630695,0.90380007
26.0455,68128.1818,38.635609,-34.843987,171.95636,0.30399138,0.29503772,0.89124244
26.0648,68128.2018,39.574158,-38.7127,173.081665,0.330576,0.29999122,0.87938267
26.087,68128.2218,40.480576,-43.231106,173.838348,0.36241594,0.3025884,0.86415905
26.1044,68128.2418,41.803181,-48.599503,174.578613,0.39937824,0.30661178,0.84353375
26.126,68128.2618,43.426254,-53.949425,175.600784,0.4337576,0.31329331,0.82092291
26.147,68128.2818,44.884769,-59.077969,177.184402,0.46369889,0.32083857,0.79926187
26.1663,68128.3018,46.249516,-64.790878,179.304718,0.49471527,0.32861781,0.77523619
26.1878,68128.3218,47.989277,-71.806396,-178.621841,0.53174132,0.33581027,0.74282521
26.2164,68128.3418,49.966484,-79.567757,-177.393967,0.57248896,0.33766878,0.70252514
26.2377,68128.3618,52.260014,-87.632187,-176.6987,0.61217427,0.33555743,0.6563341
26.2532,68128.3818,54.980625,-95.891579,-175.274445,0.64536661,0.33608618,0.60782677
26.2656,68128.4018,57.667076,-104.499741,-172.541016,0.67199045,0.33968234,0.55998677
26.2908,68128.4218,59.540485,-113.625237,-168.61203,0.69588608,0.34251887,0.51402056
26.307,68128.4428,60.799004,-123.704178,-163.298767,0.71777833,0.34663585,0.46737731
26.3271,68128.4628,61.977032,-136.382523,-155.874863,0.73836797,0.35338444,0.41134787
26.3533,68128.4828,62.553516,-154.466278,-145.961105,0.76345462,0.35367867,0.32880041
26.3711,68128.5028,61.287773,-175.530228,-135.026199,0.78672993,0.34717572,0.22579768
26.3901,68128.5228,57.485363,164.202072,-125.414223,0.8020888,0.33949888,0.11132883
26.4185,68128.5437,51.48674,146.471024,-119.079147,0.80693758,0.32923162,-0.01312333
26.4407,68128.5638,45.311855,132.22258,-116.552505,0.79973578,0.31099573,-0.13268307
26.4517,68128.5848,38.723785,120.426041,-116.098434,0.78190601,0.29355121,-0.24541256
26.4843,68128.6058,31.184551,109.673058,-117.162323,0.7526691,0.27837557,-0.35883629
26.4925,68128.6268,24.288874,101.644928,-119.029015,0.72050065,0.26994151,-0.4494758
26.5094,68128.6468,18.378544,96.288147,-120.786217,0.69191152,0.2706095,-0.51392919
26.53,68128.6668,13.274043,92.482094,-122.397438,0.66718,0.27558279,-0.56179005
26.551,68128.6868,8.596684,90.64962,-123.850075,0.65046567,0.28722739,-0.59352857
26.5706,68128.7068,3.950843,89.665474,-125.443604,0.63746446,0.30120862,-0.61878973
26.5898,68128.7268,-1.029783,88.341545,-127.860443,0.62304866,0.31199673,-0.647017
26.6203,68128.7468,-6.014642,87.67646,-131.089096,0.61395043,0.32078862,-0.67072481
26.6386,68128.7678,-10.90113,89.217102,-134.736923,0.61923194,0.33142602,-0.67979974
26.6759,68128.7888,-17.039509,93.116699,-138.322952,0.63485289,0.35064712,-0.67381054
26.6795,68128.8098,-24.372232,96.85527,-141.078125,0.64281666,0.37569821,-0.66417027
26.6946,68128.8298,-32.147644,99.486343,-143.431915,-0.64016467,-0.39995116,0.65589207
26.7152,68128.8498,-39.446331,102.697113,-145.74324,-0.64046079,-0.4179424,0.63948339
26.7443,68128.8698,-45.987537,107.114845,-147.235947,-0.64502764,-0.43148252,0.61325079
26.758,68128.8898,-51.935276,113.378723,-145.980164,-0.64812112,-0.44973883,0.57918179
26.7769,68128.9098,-56.144375,123.522331,-140.302109,-0.65555829,-0.47336724,0.53344822
26.7954,68128.9298,-57.347797,138.589172,-131.01091,-0.6764971,-0.4946461,0.46837476
26.8173,68128.9498,-55.674568,156.065552,-120.512009,-0.70305032,-0.51324666,0.38583648
26.8377,68128.9698,-52.784908,172.036484,-111.149055,-0.71965355,-0.53064775,0.30200154
26.8578,68128.9898,-48.226006,-173.760086,-103.525017,-0.72961396,-0.54661417,0.21345921
26.8734,68129.0098,-42.174175,-161.864243,-98.800621,-0.73647726,-0.55654883,0.11956038
26.8941,68129.0298,-35.21032,-151.510284,-96.366272,-0.73815399,-0.56051642,0.02066347
26.9174,68129.0498,-27.335398,-143.633408,-94.935989,-0.73012209,-0.56972146,-0.07168743
26.9449,68129.0698,-19.191343,-137.729187,-94.924973,-0.71828854,-0.57748324,-0.15684929
26.9607,68129.0908,-11.311931,-131.711563,-96.215187,-0.70288998,-0.57634479,-0.24295168
26.9772,68129.1128,-3.84212,-124.160271,-98.306656,-0.67830324,-0.56571066,-0.33463109
27.0054,68129.1328,1.686957,-118.315857,-99.771767,-0.65167898,-0.55890757,-0.40017465
27.0166,68129.1528,6.876267,-113.781929,-100.354935,-0.62119186,-0.56062359,-0.4509401
27.0364,68129.1728,13.085409,-109.359512,-100.970268,-0.58344448,-0.56660032,-0.50226653
27.0597,68129.1928,20.182814,-107.08403,-101.975861,-0.54973549,-0.57936037,-0.54329556
27.0751,68129.2128,26.961096,-106.612228,-102.212959,-0.51942867,-0.59800011,-0.56962341
27.0962,68129.2327,33.263981,-106.91861,-101.334137,-0.48742422,-0.61974442,-0.58701134
27.115,68129.2527,39.159203,-107.456375,-100.217644,-0.4556641,-0.63927418,-0.60095173
27.1365,68129.2728,44.602741,-107.413017,-100.058395,-0.42719311,-0.65118402,-0.61618292
27.1558,68129.2927,49.795807,-105.936646,-101.172295,-0.39844704,-0.65563762,-0.63543475
27.1772,68129.3127,54.747028,-102.931992,-103.658043,-0.3690905,-0.65449059,-0.65720385
27.2032,68129.3328,59.259815,-99.388283,-106.999825,-0.34263182,-0.65137821,-0.67625809
27.2242,68129.3527,63.541725,-95.583267,-110.841003,-0.31771165,-0.64863962,-0.69160432
27.2693,68129.3727,67.499496,-89.412895,-117.324127,0.29423156,0.64145702,0.7079972
27.276,68129.3927,70.478477,-80.360466,-126.775642,0.27366483,0.63018256,0.7246626
27.2788,68129.4127,72.927437,-64.510139,-142.570816,0.24525657,0.61374044,0.74593365
27.2976,68129.4327,73.256248,-42.471973,-163.719498,0.20901081,0.59166294,0.77109301
27.3181,68129.4528,70.534203,-22.211025,177.560776,0.16928913,0.56310099,0.79863167
27.3364,68129.4727,65.863907,-9.222671,165.404968,0.13576217,0.52892232,0.8242718
27.3622,68129.4927,60.647823,-2.110811,158.013168,0.11187132,0.4925068,0.84542751
27.3771,68129.5128,54.774605,2.659975,152.316208,0.09001248,0.45145461,0.86445403
27.3995,68129.5327,50.113323,4.727504,149.484894,0.0753113,0.41807106,0.87781227
27.4282,68129.5538,46.353905,6.076995,147.822861,0.06209413,0.39112994,0.88782871
27.4469,68129.5748,42.614105,7.357908,146.774017,0.04638986,0.36457199,0.8975839
27.461,68129.5947,39.75552,7.390306,146.292236,0.04037132,0.34230572,0.90450883
27.479,68129.6148,37.724754,6.214522,145.732513,0.0460861,0.32360539,0.9081341
27.499,68129.6348,36.051723,4.652184,145.148483,0.05576999,0.30655912,0.91028893
27.5215,68129.6547,34.971077,3.89463,144.106613,0.06169603,0.29566711,0.9100067
27.5385,68129.6747,34.835217,3.746366,143.634521,0.06372564,0.29396752,0.90907288
27.5575,68129.6948,35.153599,3.582419,143.833511,0.06536325,0.29617682,0.9087128
27.5785,68129.7147,35.639614,2.988919,144.226868,0.07032942,0.29875991,0.90815216
27.6018,68129.7347,36.254143,2.097531,144.590256,0.07803074,0.30162957,0.90693545
27.6253,68129.7557,37.072098,1.3419,144.795334,0.08554682,0.30635333,0.90479487
27.6502,68129.7767,38.331387,0.452308,145.554474,0.09364396,0.3146818,0.90259594
27.6657,68129.7968,39.417412,0.094519,146.552094,0.0963003,0.32319716,0.90167928
27.6821,68129.8168,40.287277,-0.362605,147.790436,0.09838147,0.33003452,0.9016819
27.703,68129.8367,40.95472,-1.503195,149.242447,0.10461706,0.33402291,0.90197206
27.7201,68129.8568,41.757294,-3.680758,150.552429,0.11955417,0.33688259,0.90028083
27.7425,68129.8768,43.130348,-5.412433,151.609482,0.13260403,0.3451708,0.89634198
27.7606,68129.8967,44.643188,-6.647218,152.960175,0.14078762,0.35612074,0.89277136
27.7885,68129.9168,45.804829,-8.568551,154.955353,0.15132146,0.36392292,0.89043963
27.8021,68129.9368,45.994095,-10.588978,156.187149,0.16337343,0.36312285,0.88944024
27.8258,68129.9578,46.501556,-13.159225,157.965286,0.17828108,0.36480927,0.88726789
27.8414,68129.9777,47.488003,-14.958529,159.837662,0.18719119,0.37220505,0.88437951
27.8638,68129.9977,48.516663,-16.488132,161.935165,0.1929424,0.38104013,0.88184363
27.8845,68130.0178,49.443047,-18.693098,164.191544,0.2028672,0.38844898,0.87843645
27.908,68130.0397,50.771477,-22.428093,167.036118,0.2220467,0.39800245,0.8711161
27.9278,68130.0607,52.761295,-28.146524,170.604309,0.25240707,0.41170692,0.85720491
27.9533,68130.0808,54.876408,-35.393921,174.118622,0.29195264,0.42456713,0.83721006
27.978,68130.1008,56.788467,-42.383389,177.770966,0.32656479,0.43710887,0.8167094
27.9957,68130.1218,58.281307,-49.682369,-176.641495,0.35382339,0.45246288,0.79826838
28.0077,68130.1417,58.736923,-56.501156,-170.160187,0.37392804,0.46579313,0.78475785
28.0275,68130.1616,58.651981,-62.773148,-163.957413,0.39128029,0.47738045,0.77258497
28.0574,68130.1827,58.500973,-68.262474,-158.301071,0.4046641,0.48938182,0.76090574
28.0692,68130.2028,57.68713,-74.921181,-151.380386,0.42158347,0.50272995,0.74624604
28.0926,68130.2227,56.206039,-83.090317,-143.312302,0.44433522,0.51875716,0.72496825
28.1085,68130.2427,53.977348,-92.54818,-134.492371,0.47251621,0.53833252,0.69484156
28.1364,68130.2628,50.828224,-102.026955,-126.101997,0.50347394,0.55885845,0.65772724
28.145,68130.2827,46.795647,-109.944366,-119.040787,0.53206754,0.57763803,0.61892498
28.1664,68130.3027,42.516281,-116.163254,-113.86425,-0.55832189,-0.59226543,-0.58084285
28.1851,68130.3228,38.250019,-121.663658,-110.183464,-0.585177,-0.60306448,-0.54133695
28.2137,68130.3428,34.015232,-126.391403,-107.271782,-0.60910183,-0.61227787,-0.50204128
28.2364,68130.3627,30.064955,-129.714111,-104.982063,-0.62642455,-0.61974806,-0.46846554
28.2472,68130.3828,26.167696,-132.015747,-103.639114,-0.64261127,-0.62242842,-0.43916899
28.2757,68130.4028,21.701054,-134.556519,-102.972099,-0.66355002,-0.62100285,-0.40495047
28.2938,68130.4227,16.554152,-138.620926,-102.493919,-0.6901204,-0.61916029,-0.35695708
28.3169,68130.4428,10.589868,-145.493744,-102.19281,-0.72282726,-0.61849427,-0.28517228
28.3292,68130.4627,3.242928,-153.974884,-102.228676,-0.75410813,-0.61636215,-0.19250531
28.3491,68130.4827,-4.86418,-161.967575,-103.320251,-0.77808106,-0.60689253,-0.09680868
28.3691,68130.5037,-12.857323,-170.462769,-106.180786,-0.79739583,-0.58726972,0.00095592
28.3892,68130.5237,-19.463173,-179.389801,-109.964012,-0.80769229,-0.56483132,0.09269715
28.4098,68130.5447,-25.500084,170.375351,-114.620331,-0.80796105,-0.54049897,0.18764026
28.4292,68130.5648,-30.309813,160.116989,-119.441315,-0.79827106,-0.51834983,0.27374312
28.4484,68130.5847,-33.648842,150.335861,-124.499458,-0.7843805,-0.49640939,0.34712583
28.4763,68130.6047,-35.016529,141.839584,-129.475098,-0.7731148,-0.47357312,0.40326905
28.4959,68130.6248,-34.667744,134.578049,-133.495743,-0.76363641,-0.45331579,0.44711396
28.5143,68130.6447,-33.583858,128.819504,-135.440536,-0.75167811,-0.44282651,0.48142838
28.5303,68130.6647,-32.291241,124.989426,-135.285904,-0.73909187,-0.44284755,0.50408828
28.5535,68130.6848,-30.750837,121.856697,-134.256805,-0.72640073,-0.44624642,0.5217458
28.5734,68130.7048,-29.033056,118.716377,-132.878006,-0.71240211,-0.45003572,0.53847092
28.6043,68130.7247,-27.38129,115.442085,-131.412262,0.69669449,0.45315686,-0.55524695
28.6255,68130.7448,-25.680271,112.505768,-129.783936,0.68171543,0.45579404,-0.56886631
28.6299,68130.7648,-23.261959,110.643723,-127.67157,0.67236143,0.45812461,-0.57328647
28.65,68130.7847,-20.641302,108.523087,-124.941704,0.65977675,0.46188867,-0.5767864
28.6756,68130.8048,-18.079958,106.636627,-121.854347,0.64660597,0.46688655,-0.57684684
28.6974,68130.8248,-15.385488,105.63343,-118.769699,0.63828021,0.47171018,-0.56975377
28.7124,68130.8447,-12.974033,104.180779,-115.842224,0.62737161,0.47515154,-0.56461346
28.7285,68130.8648,-11.072076,101.652885,-112.772537,0.60886145,0.47791103,-0.56499749
