AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
41.6939,6557.9236,14.7,-19.7,2.9
41.7181,6557.9436,14.6,-19.7,3
41.7383,6557.9636,14.6,-19.7,2.9
41.7602,6557.9837,14.6,-19.7,2.9
41.7791,6558.0037,14.6,-19.7,2.8
41.7952,6558.0237,14.7,-19.6,2.8
41.8153,6558.0438,14.6,-19.6,2.7
41.8396,6558.0638,14.6,-19.6,2.8
41.8576,6558.0838,14.7,-19.6,2.7
41.8755,6558.1038,14.7,-19.5,2.7
41.9006,6558.1239,14.8,-19.5,2.7
41.9181,6558.1439,14.8,-19.6,2.8
41.9398,6558.1639,14.8,-19.6,2.8
41.962,6558.184,14.8,-19.6,2.9
41.98,6558.204,14.8,-19.7,2.7
42.0037,6558.224,14.8,-19.7,2.7
42.0302,6558.244,14.8,-19.7,2.6
42.0444,6558.2641,14.9,-19.7,2.7
42.0675,6558.2841,15,-19.7,2.6
42.0847,6558.3041,15,-19.7,2.6
42.0983,6558.3242,15,-19.7,2.5
42.1406,6558.3443,15,-19.7,2.5
42.1433,6558.3643,14.9,-19.7,2.4
42.1616,6558.3844,14.9,-19.7,2.5
42.1836,6558.4044,14.9,-19.7,2.5
42.1982,6558.4245,14.8,-19.7,2.6
42.2188,6558.4446,14.8,-19.7,2.4
42.2396,6558.4646,14.8,-19.7,2.4
42.2593,6558.4847,14.8,-19.6,2.4
42.2771,6558.5047,14.8,-19.6,2.5
42.2968,6558.5248,14.8,-19.6,2.4
42.323,6558.5448,14.8,-19.6,2.4
42.3439,6558.5649,14.8,-19.6,2.5
42.363,6558.5849,14.8,-19.6,2.5
42.3801,6558.6049,14.8,-19.6,2.6
42.4012,6558.625,14.8,-19.7,2.6
42.4197,6558.645,14.8,-19.7,2.6
42.4402,6558.665,14.8,-19.7,2.6
42.4587,6558.685,14.9,-19.7,2.7
42.4788,6558.7051,14.9,-19.7,2.7
42.5041,6558.7251,15,-19.7,2.7
42.5225,6558.7451,15,-19.6,2.8
42.5449,6558.7652,15,-19.6,2.9
42.5642,6558.7852,15,-19.7,3
42.5791,6558.8052,14.9,-19.7,3
42.5993,6558.8252,14.9,-19.7,3.1
42.625,6558.8453,15,-19.6,3.1
42.6477,6558.8653,14.9,-19.6,3.1
42.6645,6558.8853,14.9,-19.6,3.1
42.6843,6558.9054,14.9,-19.6,3.2
42.6972,6558.9253,14.9,-19.5,3.2
42.7183,6558.9453,15,-19.5,3.2
42.7419,6558.9653,14.9,-19.5,3.3
42.7625,6558.9853,14.9,-19.5,3.1
42.7805,6559.0053,14.8,-19.6,3.1
42.8,6559.0253,14.8,-19.6,3
42.8178,6559.0453,14.8,-19.6,3
42.8429,6559.0653,14.9,-19.6,2.9
42.862,6559.0853,14.9,-19.6,2.8
42.8803,6559.1053,14.9,-19.6,2.7
42.8984,6559.1253,14.9,-19.6,2.7
42.924,6559.1453,14.9,-19.6,2.8
42.939,6559.1653,14.9,-19.6,2.7
42.9592,6559.1853,14.9,-19.6,2.7
42.9797,6559.2053,14.9,-19.6,2.6
42.9974,6559.2253,14.9,-19.6,2.6
43.0188,6559.2453,14.9,-19.7,2.5
43.0399,6559.2653,15,-19.6,2.6
43.0624,6559.2853,15,-19.6,2.6
43.0781,6559.3053,15,-19.6,2.5
43.1175,6559.3252,15,-19.6,2.7
43.1225,6559.3452,15,-19.6,2.7
43.1432,6559.3652,15,-19.6,2.9
43.1607,6559.3852,15.1,-19.6,3.1
43.1802,6559.4052,15.1,-19.5,3.1
43.1981,6559.4252,15.1,-19.5,3
43.2203,6559.4452,15,-19.5,3
43.2494,6559.4652,15,-19.5,3.1
43.2674,6559.4852,15.1,-19.5,3.1
43.2828,6559.5052,15.1,-19.5,3.2
43.2993,6559.5252,15.1,-19.4,3.3
43.3294,6559.5452,15,-19.4,3.2
43.3444,6559.5652,15,-19.4,3.2
43.3579,6559.5852,15,-19.3,3.3
43.3775,6559.6052,15,-19.3,3.3
43.4004,6559.6252,15,-19.4,3.3
43.4191,6559.6452,15,-19.3,3.4
43.443,6559.6652,15,-19.4,3.2
43.4627,6559.6852,15,-19.4,3.1
43.4787,6559.7052,15,-19.4,3.2
43.4988,6559.7251,15,-19.4,3.1
43.5199,6559.7451,15,-19.4,3.2
43.5492,6559.7651,14.9,-19.4,3
43.5646,6559.7851,14.9,-19.5,3.2
43.5799,6559.8051,14.9,-19.5,3.1
43.6002,6559.8251,14.9,-19.5,3
43.6185,6559.8451,14.9,-19.5,3.1
43.6477,6559.8651,14.9,-19.5,2.8
43.6649,6559.8851,14.9,-19.6,2.8
43.6833,6559.9051,14.9,-19.5,2.7
43.701,6559.9251,14.9,-19.4,2.6
43.7194,6559.9451,14.8,-19.4,2.6
43.7369,6559.9651,14.8,-19.4,2.5
43.76,6559.9851,14.8,-19.3,2.4
43.7803,6560.0051,14.7,-19.3,2.4
43.7982,6560.0251,14.7,-19.3,2.4
43.8198,6560.0451,14.7,-19.2,2.4
43.8389,6560.0651,14.7,-19.2,2.2
43.8614,6560.0851,14.7,-19.1,2.1
43.8808,6560.1051,14.7,-19.2,2
43.9003,6560.1251,14.7,-19.2,2.1
43.9206,6560.145,14.7,-19.1,2.2
43.9424,6560.165,14.6,-19.2,2.2
43.9668,6560.185,14.6,-19.2,2.2
43.9804,6560.205,14.6,-19.2,2.1
43.9997,6560.225,14.6,-19.2,2.1
44.017,6560.245,14.5,-19.2,2
44.0527,6560.265,14.5,-19.2,2.1
44.071,6560.285,14.5,-19.3,2
44.0791,6560.305,14.5,-19.3,2
44.0968,6560.325,14.5,-19.2,2
44.123,6560.345,14.5,-19.3,1.8
44.1409,6560.365,14.5,-19.3,1.8
44.1883,6560.385,14.5,-19.3,1.8
44.1918,6560.405,14.4,-19.3,1.7
44.2,6560.425,14.4,-19.3,1.7
44.217,6560.445,14.4,-19.3,1.5
44.2385,6560.465,14.4,-19.3,1.5
44.256,6560.485,14.4,-19.3,1.5
44.2787,6560.505,14.3,-19.3,1.5
44.2988,6560.525,14.3,-19.3,1.6
44.3181,6560.545,14.3,-19.3,1.5
44.3367,6560.5649,14.3,-19.3,1.5
44.3602,6560.5849,14.2,-19.3,1.5
44.3778,6560.6049,14.2,-19.3,1.5
44.3965,6560.6249,14.2,-19.3,1.5
44.4205,6560.6449,14.1,-19.3,1.5
44.4414,6560.6649,14.1,-19.2,1.6
44.46,6560.6849,14.1,-19.2,1.6
44.4898,6560.7049,14.1,-19.2,1.6
44.4975,6560.7249,14.1,-19.3,1.7
44.5176,6560.7449,14.1,-19.3,1.7
44.5394,6560.7649,14.2,-19.3,1.6
44.557,6560.7849,14.1,-19.3,1.7
44.5772,6560.8049,14.1,-19.3,1.7
44.601,6560.8249,14.2,-19.3,1.7
44.6213,6560.8449,14.2,-19.3,1.7
44.6412,6560.8649,14.3,-19.3,1.8
44.6629,6560.8849,14.3,-19.3,1.8
44.6824,6560.9049,14.3,-19.4,1.7
44.7025,6560.9249,14.4,-19.4,1.7
44.7349,6560.9449,14.4,-19.4,1.7
44.7495,6560.9648,14.4,-19.5,1.7
44.759,6560.9848,14.4,-19.5,1.6
44.7825,6561.0048,14.4,-19.5,1.5
44.7959,6561.0248,14.4,-19.5,1.5
44.8173,6561.0448,14.4,-19.5,1.5
44.8428,6561.0648,14.4,-19.4,1.6
44.8604,6561.0848,14.4,-19.4,1.6
44.8807,6561.1048,14.4,-19.4,1.6
44.9021,6561.1248,14.3,-19.4,1.6
44.9248,6561.1448,14.3,-19.4,1.6
44.9386,6561.1648,14.3,-19.4,1.5
44.9612,6561.1848,14.4,-19.4,1.5
44.9776,6561.2048,14.3,-19.4,1.6
44.9993,6561.2248,14.3,-19.4,1.7
45.0204,6561.2448,14.4,-19.3,1.9
45.0479,6561.2648,14.3,-19.3,1.9
45.0724,6561.2848,14.3,-19.3,1.9
45.0813,6561.3048,14.3,-19.3,2
45.0967,6561.3248,14.3,-19.3,1.9
45.1265,6561.3448,14.3,-19.3,1.8
45.145,6561.3648,14.3,-19.3,1.9
45.1584,6561.3848,14.4,-19.3,1.9
45.178,6561.4049,14.4,-19.3,1.9
45.1996,6561.4249,14.3,-19.3,1.9
45.2225,6561.4449,14.3,-19.2,2
45.2386,6561.465,14.4,-19.3,2.1
45.2634,6561.485,14.4,-19.3,2.3
45.2804,6561.505,14.4,-19.3,2.4
45.3031,6561.525,14.4,-19.3,2.5
45.3225,6561.5451,14.3,-19.4,2.5
45.3414,6561.5651,14.4,-19.3,2.5
45.3596,6561.5851,14.4,-19.3,2.6
45.3827,6561.6052,14.4,-19.3,2.7
45.4018,6561.6252,14.4,-19.3,3
45.4198,6561.6452,14.5,-19.2,3.2
45.4414,6561.6652,14.5,-19.3,3.2
45.4592,6561.6853,14.5,-19.3,3.2
45.4905,6561.7053,14.5,-19.3,3.4
45.5096,6561.7254,14.5,-19.3,3.4
45.5212,6561.7455,14.4,-19.4,3.5
45.5418,6561.7655,14.4,-19.4,3.4
45.5608,6561.7856,14.3,-19.3,3.3
45.579,6561.8056,14.3,-19.3,3.2
45.5984,6561.8257,14.3,-19.3,3.2
45.622,6561.8458,14.3,-19.2,3.2
45.6425,6561.8658,14.3,-19.3,3.2
45.662,6561.8859,14.3,-19.3,3.4
45.6835,6561.906,14.3,-19.3,3.3
45.7005,6561.926,14.2,-19.4,3.2
45.7209,6561.946,14.2,-19.4,3.1
45.7425,6561.9661,14.2,-19.4,3.1
45.7699,6561.9861,14.2,-19.4,3.2
45.7805,6562.0061,14.2,-19.4,3.2
45.802,6562.0262,14.2,-19.4,3.2
45.821,6562.0462,14.2,-19.3,3.1
45.8403,6562.0662,14.2,-19.3,3.3
45.8659,6562.0862,14.2,-19.4,3.3
45.8799,6562.1063,14.2,-19.3,3.3
45.8993,6562.1263,14.2,-19.4,3.3
45.9222,6562.1463,14.2,-19.4,3.2
45.9453,6562.1664,14.2,-19.4,3.3
45.9594,6562.1864,14.2,-19.3,3.2
45.9807,6562.2064,14.2,-19.3,3.1
45.9989,6562.2264,14.2,-19.4,3.1
46.02,6562.2465,14.2,-19.4,3.1
46.0435,6562.2665,14.2,-19.4,3.1
46.0651,6562.2865,14.2,-19.4,2.9
46.0786,6562.3065,14.1,-19.3,2.9
46.1011,6562.3265,14.1,-19.4,2.9
46.1233,6562.3465,14.1,-19.4,3
46.1416,6562.3665,14.1,-19.4,3
46.1779,6562.3865,14.2,-19.4,3.1
46.1794,6562.4065,14.1,-19.4,3.1
46.1981,6562.4265,14.1,-19.4,3.2
46.2198,6562.4465,14.1,-19.4,3.2
46.243,6562.4665,14.1,-19.4,3.3
46.2582,6562.4865,14.1,-19.4,3.2
46.2809,6562.5065,14.1,-19.4,3.5
46.2978,6562.5265,14.1,-19.4,3.5
46.3229,6562.5465,14.1,-19.4,3.6
46.3412,6562.5665,14.1,-19.5,3.8
46.3592,6562.5864,14.1,-19.5,3.9
46.3787,6562.6064,14.1,-19.5,3.9
46.4043,6562.6264,14.1,-19.5,3.9
46.4257,6562.6464,14,-19.5,3.9
46.4456,6562.6664,14.1,-19.5,3.8
46.4639,6562.6864,14.1,-19.6,3.7
46.4822,6562.7064,14.1,-19.6,3.7
46.5024,6562.7264,14.1,-19.6,3.6
46.5255,6562.7464,14.1,-19.6,3.6
46.543,6562.7664,14.1,-19.6,3.6
46.5596,6562.7864,14.1,-19.6,3.6
46.5838,6562.8064,14,-19.6,3.4
46.6023,6562.8264,14,-19.7,3.5
46.6234,6562.8464,14.1,-19.7,3.5
46.6433,6562.8664,14,-19.7,3.4
46.6607,6562.8864,14,-19.7,3.6
46.682,6562.9064,14.1,-19.7,3.6
46.7016,6562.9264,14.1,-19.7,3.5
46.7194,6562.9464,14.1,-19.7,3.5
46.7504,6562.9664,14.1,-19.7,3.4
46.763,6562.9864,14,-19.8,3.5
46.7797,6563.0064,14,-19.8,3.6
46.8005,6563.0263,14,-19.8,3.6
46.8225,6563.0463,14,-19.8,3.7
46.8483,6563.0663,14,-19.8,3.7
46.8594,6563.0863,13.9,-19.9,3.6
46.8813,6563.1063,13.9,-19.9,3.6
46.8998,6563.1263,13.9,-19.9,3.7
46.9217,6563.1463,13.8,-20,3.6
46.9454,6563.1663,13.8,-19.9,3.7
46.9623,6563.1863,13.7,-20,3.5
46.9815,6563.2063,13.6,-20,3.5
47.004,6563.2263,13.6,-20.1,3.5
47.0239,6563.2463,13.6,-20.1,3.6
47.0499,6563.2663,13.5,-20.2,3.6
47.0795,6563.2863,13.5,-20.2,3.5
47.0926,6563.3063,13.4,-20.2,3.4
47.1018,6563.3263,13.4,-20.2,3.4
47.1238,6563.3463,13.3,-20.2,3.4
47.144,6563.3663,13.3,-20.3,3.4
47.1618,6563.3863,13.3,-20.3,3.5
47.1797,6563.4063,13.3,-20.3,3.4
47.1999,6563.4262,13.2,-20.3,3.4
47.2174,6563.4462,13.2,-20.2,3.4
47.2395,6563.4662,13.2,-20.3,3.4
47.2581,6563.4862,13.2,-20.2,3.3
47.2822,6563.5062,13.2,-20.2,3.4
47.3034,6563.5262,13.2,-20.2,3.4
47.3192,6563.5462,13.2,-20.2,3.3
47.3393,6563.5662,13.2,-20.2,3.3
47.3674,6563.5862,13.2,-20.2,3.3
47.3796,6563.6062,13.3,-20.2,3.2
47.3988,6563.6262,13.3,-20.2,3.3
47.4212,6563.6462,13.3,-20.1,3.2
47.4374,6563.6662,13.4,-20.1,3.2
47.4602,6563.6862,13.5,-20.1,3.2
47.4832,6563.7062,13.5,-20,3.2
47.5093,6563.7262,13.6,-20,3.2
47.5212,6563.7462,13.7,-20,3.1
47.5449,6563.7662,13.8,-19.9,3.1
47.5716,6563.7862,13.8,-19.9,3.1
47.5832,6563.8062,13.8,-19.9,3
47.6018,6563.8261,13.8,-19.8,2.9
47.6232,6563.8461,13.9,-19.8,2.9
47.6402,6563.8661,13.9,-19.8,3.1
47.6614,6563.8861,14,-19.8,3
47.679,6563.9061,14,-19.7,3.2
47.6989,6563.9261,14.1,-19.8,3.1
47.7213,6563.9461,14.1,-19.7,3.2
47.7558,6563.9661,14.1,-19.7,3.3
47.761,6563.9861,14.1,-19.7,3.2
47.7809,6564.0061,14,-19.7,3.2
47.7996,6564.0261,14,-19.7,3.3
47.8186,6564.0461,14,-19.7,3.3
47.8414,6564.0661,14,-19.7,3.3
47.8603,6564.0861,14,-19.7,3.3
47.8811,6564.1061,14,-19.7,3.3
47.901,6564.1261,14.1,-19.7,3.5
47.9209,6564.1462,14.1,-19.7,3.5
47.9408,6564.1662,14,-19.8,3.3
47.9614,6564.1862,14.1,-19.8,3.4
47.9843,6564.2063,14,-19.7,3.2
48.0004,6564.2263,14,-19.8,3.1
48.0244,6564.2463,14,-19.7,3.1
48.0555,6564.2663,13.9,-19.8,3.1
48.0761,6564.2864,13.9,-19.8,3.2
48.0839,6564.3064,14,-19.8,3
48.1172,6564.3264,13.9,-19.8,3
48.1283,6564.3465,13.9,-19.8,2.9
48.1486,6564.3666,13.9,-19.9,3
48.1665,6564.3866,13.9,-19.9,3.2
48.1818,6564.4067,13.8,-20,3.1
48.2058,6564.4267,13.8,-20,3.1
48.2204,6564.4468,13.7,-20,3.1
48.2397,6564.4669,13.7,-19.9,3.2
48.2614,6564.4869,13.6,-20,3.2
48.281,6564.507,13.6,-20,3.4
48.3002,6564.527,13.7,-20,3.4
48.3216,6564.5471,13.7,-20.1,3.3
48.3414,6564.5672,13.7,-20.1,3.2
48.3603,6564.5872,13.7,-20.1,3.2
48.3818,6564.6073,13.6,-20,3.2
48.4037,6564.6274,13.7,-20,3.3
48.42,6564.6474,13.7,-20,3.3
48.4445,6564.6675,13.7,-20,3.3
48.4621,6564.6875,13.7,-20,3.2
48.4821,6564.7076,13.7,-20,3.2
48.5044,6564.7276,13.7,-19.9,3.2
48.522,6564.7476,13.8,-19.9,3.2
48.5417,6564.7677,13.8,-19.9,3.1
48.5685,6564.7877,13.9,-19.9,3.2
48.584,6564.8077,13.9,-20,3.1
48.6014,6564.8277,13.9,-19.9,3
48.6238,6564.8478,13.9,-19.9,3
48.6408,6564.8678,13.9,-19.9,3.2
48.6653,6564.8878,13.9,-20,3.2
48.683,6564.9079,13.9,-20,3.2
48.7014,6564.9279,13.9,-20,3.1
48.7206,6564.9479,13.9,-20.1,3
48.7427,6564.9679,13.9,-20.1,3
48.7597,6564.9879,13.9,-20.1,3.1
48.7813,6565.0079,13.8,-20.1,3.1
48.8051,6565.0279,13.8,-20.2,3
48.8242,6565.0479,13.8,-20.1,3
48.8447,6565.0678,13.8,-20.1,3.1
48.8669,6565.0878,13.7,-20.1,3.1
48.8838,6565.1078,13.6,-20.1,3.1
48.9034,6565.1278,13.7,-20.1,3.3
48.9301,6565.1478,13.7,-20.1,3.3
48.9516,6565.1678,13.7,-20.1,3.3
48.9592,6565.1878,13.7,-20.1,3.4
48.9823,6565.2078,13.7,-20.1,3.4
49.003,6565.2278,13.8,-20,3.4
49.024,6565.2478,13.8,-20,3.4
49.0519,6565.2678,13.8,-20,3.4
49.0704,6565.2878,13.8,-20,3.4
49.0865,6565.3078,13.8,-20,3.4
49.1018,6565.3278,13.8,-20,3.3
49.1277,6565.3478,13.8,-20,3.3
49.1477,6565.3678,13.9,-20,3.4
49.1668,6565.3878,13.9,-20,3.3
49.1812,6565.4078,13.9,-19.9,3.2
49.1996,6565.4278,13.9,-19.9,3.2
49.2217,6565.4478,13.9,-19.9,3.1
49.241,6565.4677,13.9,-19.9,3.1
49.2617,6565.4877,13.9,-19.9,2.9
49.2834,6565.5077,13.9,-20,2.8
49.3,6565.5277,14,-20,2.8
49.3198,6565.5477,14,-20,2.6
49.3423,6565.5677,14,-20,2.6
49.3672,6565.5877,14,-20,2.5
49.3852,6565.6077,14,-20,2.4
49.4069,6565.6277,14.1,-20,2.4
49.4233,6565.6477,14.1,-20,2.4
49.4405,6565.6677,14.1,-19.9,2.2
49.4623,6565.6877,14.1,-20,2.2
49.481,6565.7077,14.2,-20,2.2
49.5018,6565.7277,14.1,-20,1.9
49.5239,6565.7477,14.1,-20,1.9
49.546,6565.7677,14.2,-20,1.7
49.5592,6565.7877,14.2,-19.9,1.6
49.5817,6565.8077,14.2,-19.8,1.5
49.6064,6565.8277,14.2,-19.8,1.4
49.6265,6565.8477,14.2,-19.8,1.4
49.6414,6565.8677,14.2,-19.8,1.4
49.6636,6565.8876,14.3,-19.8,1.3
49.6798,6565.9076,14.4,-19.7,1.2
49.7096,6565.9276,14.4,-19.7,1.1
49.7242,6565.9476,14.5,-19.7,1
49.7403,6565.9676,14.5,-19.7,1
49.7636,6565.9876,14.6,-19.7,1
49.781,6566.0076,14.6,-19.7,0.9
49.8065,6566.0276,14.7,-19.6,0.9
49.8258,6566.0476,14.7,-19.6,0.8
49.843,6566.0676,14.7,-19.5,0.8
49.8605,6566.0876,14.7,-19.5,0.8
49.8823,6566.1076,14.7,-19.5,0.8
49.9035,6566.1276,14.8,-19.5,0.7
49.9349,6566.1476,14.8,-19.5,0.7
49.9464,6566.1676,14.8,-19.5,0.6
49.9608,6566.1876,14.8,-19.5,0.5
49.987,6566.2075,14.8,-19.5,0.6
50.0095,6566.2275,14.7,-19.5,0.5
50.0208,6566.2475,14.7,-19.5,0.4
50.0426,6566.2675,14.7,-19.5,0.3
50.0623,6566.2875,14.7,-19.5,0.3
50.0804,6566.3075,14.7,-19.4,0.3
50.1136,6566.3275,14.7,-19.4,0.3
50.1215,6566.3475,14.8,-19.4,0.3
50.1409,6566.3675,14.8,-19.4,0.4
50.1813,6566.3875,14.9,-19.4,0.4
50.1827,6566.4075,14.9,-19.3,0.4
50.2005,6566.4275,14.9,-19.3,0.5
50.2193,6566.4475,14.8,-19.3,0.5
50.2411,6566.4675,14.8,-19.3,0.5
50.2603,6566.4875,14.8,-19.3,0.6
50.2789,6566.5075,14.8,-19.3,0.6
50.3016,6566.5275,14.8,-19.3,0.6
50.3194,6566.5475,14.8,-19.3,0.8
50.3392,6566.5675,14.8,-19.2,0.8
50.3654,6566.5875,14.9,-19.2,1
50.3825,6566.6074,14.9,-19.2,1
50.4042,6566.6274,14.8,-19.3,1.1
50.4252,6566.6474,14.8,-19.3,1.3
50.454,6566.6674,14.7,-19.3,1.3
50.464,6566.6874,14.7,-19.4,1.3
50.4873,6566.7074,14.7,-19.4,1.3
50.503,6566.7274,14.6,-19.5,1.3
50.5201,6566.7474,14.7,-19.5,1.4
50.5424,6566.7674,14.6,-19.5,1.4
50.5613,6566.7874,14.6,-19.5,1.5
50.5816,6566.8074,14.6,-19.5,1.5
50.6043,6566.8274,14.6,-19.5,1.5
50.6217,6566.8474,14.6,-19.6,1.4
50.6431,6566.8674,14.6,-19.6,1.5
50.6683,6566.8874,14.6,-19.6,1.5
50.6836,6566.9074,14.5,-19.6,1.4
50.7046,6566.9274,14.5,-19.6,1.4
50.7252,6566.9474,14.5,-19.6,1.4
50.7443,6566.9674,14.4,-19.6,1.3
50.7672,6566.9874,14.4,-19.6,1.4
50.7824,6567.0074,14.4,-19.6,1.4
50.8,6567.0273,14.5,-19.6,1.5
50.8257,6567.0473,14.5,-19.6,1.5
50.8425,6567.0673,14.5,-19.6,1.6
50.8611,6567.0873,14.4,-19.7,1.6
50.8818,6567.1073,14.4,-19.7,1.6
50.904,6567.1273,14.4,-19.7,1.7
50.922,6567.1473,14.3,-19.7,1.7
50.9421,6567.1673,14.2,-19.8,1.7
50.9664,6567.1873,14.2,-19.8,1.7
50.9844,6567.2073,14.2,-19.9,1.8
51.0065,6567.2273,14.2,-19.9,1.8
51.0425,6567.2473,14.2,-19.9,1.9
51.0541,6567.2673,14.2,-20,2
51.0732,6567.2873,14.2,-20,1.9
51.0837,6567.3073,14.2,-19.9,1.8
51.105,6567.3273,14.1,-19.9,1.8
51.13,6567.3473,14.1,-19.9,1.7
51.1495,6567.3674,14.1,-19.9,1.7
51.1612,6567.3874,14.1,-19.8,1.6
51.1815,6567.4075,14.1,-19.8,1.6
51.2031,6567.4275,14.2,-19.7,1.5
51.2218,6567.4476,14.2,-19.7,1.5
51.2415,6567.4677,14.3,-19.6,1.4
51.2714,6567.4877,14.3,-19.6,1.3
51.2832,6567.5078,14.4,-19.6,1.3
51.3024,6567.5279,14.4,-19.6,1.2
51.3239,6567.5479,14.4,-19.5,1.1
51.3427,6567.568,14.5,-19.5,1.1
51.3631,6567.588,14.5,-19.5,1.3
51.3846,6567.6081,14.6,-19.5,1.3
51.4021,6567.6282,14.6,-19.4,1.2
51.4211,6567.6482,14.7,-19.5,1.3
51.4443,6567.6683,14.7,-19.5,1.2
51.4647,6567.6883,14.7,-19.5,1.3
51.4858,6567.7084,14.8,-19.5,1.2
51.5077,6567.7285,14.8,-19.5,1.2
51.5357,6567.7485,14.8,-19.5,1.2
51.5433,6567.7686,14.8,-19.5,1.1
51.5646,6567.7887,14.8,-19.4,1.1
51.5822,6567.8087,14.7,-19.4,1
51.6018,6567.8288,14.8,-19.4,0.9
51.6244,6567.8488,14.8,-19.4,0.9
51.6495,6567.8689,14.8,-19.3,0.8
51.6725,6567.889,14.7,-19.3,0.6
51.6883,6567.909,14.7,-19.3,0.6
51.7079,6567.9291,14.7,-19.3,0.5
51.7244,6567.9491,14.7,-19.3,0.4
51.7454,6567.9691,14.7,-19.3,0.3
51.7616,6567.9891,14.7,-19.3,0.3
51.7836,6568.0091,14.8,-19.3,0.3
51.8042,6568.0291,14.7,-19.3,0.4
51.8242,6568.0491,14.7,-19.3,0.3
51.8428,6568.0691,14.7,-19.3,0.3
51.8633,6568.0891,14.8,-19.3,0.2
51.8826,6568.1091,14.8,-19.3,0.3
51.9016,6568.1291,14.8,-19.3,0.3
51.9288,6568.1491,14.9,-19.3,0.2
51.9441,6568.1691,15,-19.2,0.2
51.9628,6568.1891,15,-19.2,0.3
51.9841,6568.2091,15,-19.1,0.3
52.0035,6568.2291,15.1,-19.1,0.2
52.0243,6568.249,15.1,-19.1,0.3
52.0501,6568.269,15.1,-19.1,0.2
52.0754,6568.289,15.1,-19.1,0.2
52.085,6568.309,15.1,-19,0.1
52.1032,6568.329,15.1,-19,0.1
52.1316,6568.349,15.2,-19,0
52.1423,6568.369,15.2,-19,0
52.1679,6568.389,15.2,-18.9,0
52.1991,6568.409,15.2,-18.9,0.1
52.2023,6568.429,15.1,-18.9,0.1
52.2235,6568.449,15.1,-18.8,0.1
52.2413,6568.469,15,-18.8,0.1
52.2628,6568.489,15,-18.8,0.1
52.2838,6568.509,15,-18.8,0.2
52.3016,6568.529,15,-18.7,0.2
52.3235,6568.549,15,-18.7,0.3
52.3449,6568.569,15,-18.7,0.5
52.3643,6568.589,15,-18.7,0.6
52.3829,6568.609,15,-18.7,0.6
52.4051,6568.629,15,-18.7,0.6
52.4228,6568.6489,15,-18.7,0.7
52.4429,6568.6689,15.1,-18.7,0.8
52.468,6568.6889,15.1,-18.7,0.8
52.4856,6568.7089,15.1,-18.8,0.8
52.5059,6568.7289,15.1,-18.8,0.9
52.5277,6568.7489,15.1,-18.8,0.9
52.5464,6568.7689,15.1,-18.8,0.9
52.5706,6568.7889,15.1,-18.9,0.9
52.5912,6568.8089,15.1,-18.9,0.9
52.6018,6568.8289,15,-18.9,0.8
52.6232,6568.8489,15,-18.9,0.8
52.6446,6568.8689,15,-19,0.6
52.6635,6568.8889,15,-19,0.7
52.6828,6568.9089,15,-19,0.7
52.7043,6568.9289,15,-19.1,0.8
52.7222,6568.9489,14.9,-19.1,0.7
52.7431,6568.9689,14.9,-19.1,0.7
52.7669,6568.9889,14.9,-19.1,0.8
52.782,6569.0089,14.9,-19.1,0.8
52.8012,6569.0289,14.8,-19,0.8
52.8225,6569.0489,14.8,-19.1,0.8
52.8431,6569.0688,14.7,-19.1,0.8
52.8617,6569.0888,14.7,-19.1,0.8
52.8828,6569.1088,14.7,-19.1,0.7
52.9006,6569.1288,14.7,-19.2,0.8
52.9224,6569.1488,14.7,-19.2,0.8
52.9447,6569.1688,14.7,-19.2,0.8
52.9666,6569.1888,14.7,-19.2,0.8
52.9845,6569.2088,14.7,-19.2,0.7
53.0082,6569.2288,14.6,-19.3,0.7
53.0246,6569.2488,14.7,-19.2,0.8
53.0507,6569.2688,14.7,-19.3,0.7
53.0811,6569.2888,14.8,-19.3,0.7
53.1007,6569.3088,14.9,-19.3,0.7
53.1058,6569.3288,14.8,-19.3,0.6
53.1287,6569.3488,14.9,-19.3,0.7
53.1406,6569.3688,14.9,-19.3,0.7
53.1687,6569.3888,14.9,-19.3,0.7
53.1873,6569.4088,14.9,-19.3,0.7
53.2016,6569.4288,15,-19.2,0.7
53.2215,6569.4489,15,-19.2,0.8
53.2435,6569.4689,15,-19.2,0.8
53.2642,6569.4889,15,-19.1,0.7
53.2821,6569.5089,15,-19.1,0.8
53.3055,6569.529,15.1,-19,0.7
53.3267,6569.549,15,-19.1,0.8
53.3509,6569.569,15,-19,0.8
53.3729,6569.5891,14.9,-19,0.9
53.3873,6569.6091,14.9,-19,0.8
53.4025,6569.6291,14.8,-19,0.9
53.4241,6569.6491,14.8,-19.1,0.8
53.4424,6569.6692,14.8,-19,0.8
53.4635,6569.6892,14.8,-19,0.9
53.4918,6569.7092,14.8,-19,1.1
53.5029,6569.7293,14.8,-19,1
53.5231,6569.7493,14.8,-19,1.1
53.5457,6569.7693,14.8,-19.1,1.1
53.5622,6569.7893,14.7,-19.1,1.2
53.5907,6569.8094,14.7,-19.1,1.2
53.6047,6569.8294,14.7,-19.1,1.3
53.6227,6569.8494,14.7,-19.1,1.2
53.6444,6569.8695,14.8,-19.1,1.1
53.6654,6569.8895,14.8,-19.1,1.1
53.687,6569.9095,14.8,-19.1,1.1
53.7075,6569.9295,14.9,-19.1,1.1
53.7247,6569.9496,14.9,-19,1.2
53.7437,6569.9696,14.9,-19.1,1.2
