AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
22.0477,6538.2717,-2.9473,2.96166,-3.49472
22.0709,6538.2917,-2.83979,2.74786,-3.40981
22.0864,6538.3117,-2.85323,2.32819,-3.59001
22.1067,6538.3317,-2.54658,1.90181,-3.87712
22.1277,6538.3518,-2.14646,1.72344,-4.11841
22.1475,6538.3718,-1.88012,1.94763,-3.79526
22.1846,6538.3918,-1.68159,2.04842,-3.42264
22.1875,6538.4119,-1.98153,1.92319,-3.52587
22.206,6538.4319,-2.44456,1.26529,-4.30289
22.225,6538.4519,-2.70479,0.25736,-5.14955
22.245,6538.4719,-2.98518,-0.46712,-5.5289
22.2793,6538.492,-3.27656,-0.45979,-5.38718
22.2899,6538.512,-3.1043,0.88533,-5.00661
22.3062,6538.532,-2.90699,1.96168,-4.37375
22.3272,6538.5521,-2.96563,2.21091,-3.63644
22.3456,6538.5721,-3.03527,2.24573,-2.95105
22.3722,6538.5921,-3.17821,2.27077,-2.28459
22.3908,6538.6121,-3.27961,2.38256,-1.47825
22.409,6538.6322,-3.2338,2.05025,-0.66763
22.4291,6538.6522,-3.08841,1.81812,-0.09525
22.4575,6538.6722,-3.08169,2.01177,0.26027
22.4735,6538.6923,-3.05054,2.13638,0.57975
22.4896,6538.7123,-3.14034,1.51086,0.72147
22.5086,6538.7323,-3.32848,0.49865,0.21568
22.5272,6538.7523,-3.06337,-0.28753,-0.55829
22.5511,6538.7723,-2.73533,-0.44025,-0.51125
22.5701,6538.7923,-2.48671,0.26286,-0.13374
22.5874,6538.8123,-1.98275,0.34899,0.4979
22.6076,6538.8323,-1.30896,0.33128,0.62129
22.6302,6538.8522,-0.54782,0.27324,0.49606
22.6461,6538.8722,0.0551,0.28852,0.55776
22.6665,6538.8922,0.73011,0.15901,0.67016
22.6899,6538.9122,1.4943,0.17123,0.45269
22.7158,6538.9322,1.64274,0.22254,0.09045
22.7278,6538.9522,0.92008,0.33311,-0.18139
22.7486,6538.9722,-0.02126,-0.00592,-0.34021
22.7654,6538.9922,-0.36518,-0.53737,-0.43001
22.7911,6539.0122,0.10214,-0.90878,-0.51003
22.8093,6539.0322,0.76676,-0.80005,-0.35243
22.8288,6539.0522,1.07952,0.00141,0.06418
22.8482,6539.0723,1.04653,0.31417,0.27554
22.8692,6539.0923,0.83456,-0.00348,0.29265
22.8881,6539.1123,0.61771,-0.79821,0.19124
22.91,6539.1323,0.67635,-1.40175,-0.01034
22.9392,6539.1524,0.99705,-1.53125,0.01043
22.9509,6539.1724,1.16443,-1.23987,0.245
22.9729,6539.1924,0.95918,-0.99125,0.20835
22.9887,6539.2125,0.68124,-1.33944,0.05624
23.0095,6539.2325,0.63786,-1.26064,0.16009
23.0256,6539.2525,0.97812,-0.56853,0.54616
23.0505,6539.2725,1.34219,-0.30525,0.84059
23.0702,6539.2926,1.75025,-0.74568,1.21383
23.0885,6539.3126,2.39716,-1.00469,1.74528
23.1145,6539.3326,2.93411,-1.12014,2.19244
23.1324,6539.3527,3.13875,-1.56546,2.32561
23.1498,6539.3727,3.07644,-1.76888,2.39341
23.1675,6539.3927,2.97442,-1.52575,2.63715
23.1854,6539.4127,2.85958,-1.08043,2.80086
23.2051,6539.4328,2.45152,-0.82876,2.71045
23.2293,6539.4528,2.08928,-1.12625,2.93219
23.2461,6539.4728,1.92068,-1.60944,2.87416
23.2649,6539.4929,1.82355,-1.70352,2.47588
23.2877,6539.5129,1.90908,-2.18121,2.24803
23.3109,6539.5329,2.60852,-2.99183,2.33294
23.3307,6539.5529,3.75206,-3.0969,2.07454
23.3499,6539.573,4.7386,-3.35163,1.5211
23.3735,6539.593,5.1772,-4.24594,1.13808
23.3896,6539.613,4.72455,-5.6155,1.19978
23.4084,6539.6331,3.96036,-6.01622,1.7575
23.4337,6539.6531,3.99518,-5.34366,2.37509
23.4532,6539.6731,3.80764,-4.52999,2.58461
23.4811,6539.6931,3.44296,-4.65583,2.449
23.4909,6539.7132,3.98663,-5.32656,2.55224
23.5067,6539.7332,4.9579,-6.10052,3.01649
23.5291,6539.7532,5.49363,-6.61121,2.88699
23.548,6539.7733,6.10328,-7.50735,2.09531
23.5714,6539.7933,6.234,-7.88181,1.02141
23.5924,6539.8133,5.50463,-7.20986,0.65306
23.6092,6539.8333,4.38797,-6.68573,1.1167
23.6269,6539.8534,3.62439,-6.73521,1.24682
23.6485,6539.8734,3.10881,-6.40474,0.46186
23.6672,6539.8934,2.78628,-4.83359,-0.43551
23.6901,6539.9135,2.48207,-2.79269,-1.09768
23.7094,6539.9335,2.0117,-1.01324,-1.60959
23.7267,6539.9535,1.69283,-0.22889,-1.59798
23.7497,6539.9735,1.63235,0.07044,-1.4642
23.7814,6539.9936,2.0117,-0.06151,-1.71771
23.7969,6540.0136,2.34646,-0.2466,-2.56743
23.8136,6540.0336,1.98849,0.29646,-3.23449
23.8306,6540.0537,1.12472,1.31049,-3.39576
23.8509,6540.0737,0.40085,1.85477,-3.50144
23.8676,6540.0937,-0.35662,2.39905,-3.69447
23.8885,6540.1137,-1.81659,3.6721,-3.99196
23.9068,6540.1338,-2.97113,4.70996,-4.11047
23.9266,6540.1538,-3.79274,4.84129,-4.71584
23.9494,6540.1738,-4.27471,4.76738,-4.8319
23.9749,6540.1939,-4.66689,4.9427,-4.1233
23.9886,6540.2139,-4.85259,4.75577,-3.13064
24.0135,6540.2339,-4.88802,3.50228,-2.67738
24.0363,6540.2539,-4.9039,2.09912,-2.55032
24.0605,6540.2739,-5.11404,1.71244,-2.10134
24.0757,6540.2939,-5.13726,1.83278,-1.83255
24.0874,6540.3139,-4.84832,1.60493,-2.02681
24.1302,6540.3339,-4.59969,0.54202,-2.88752
24.1349,6540.3539,-4.58198,-0.21056,-3.37377
24.1495,6540.3739,-4.83427,-0.23316,-3.18929
24.1905,6540.3939,-4.96377,0.56829,-3.33956
24.1919,6540.4139,-4.88863,1.34776,-4.10558
24.2106,6540.4339,-5.13787,0.56829,-5.25279
24.2257,6540.4539,-5.62778,-0.31746,-5.67245
24.2476,6540.4739,-5.53554,-0.28264,-5.14405
24.267,6540.4938,-4.76463,0.24698,-4.1685
24.2856,6540.5138,-3.92713,0.97879,-3.44157
24.3085,6540.5338,-3.25274,1.42778,-2.80078
24.3314,6540.5538,-3.11651,1.13884,-2.51611
24.3522,6540.5738,-3.36575,0.90793,-2.72564
24.374,6540.5938,-3.69256,1.47543,-3.09094
24.3955,6540.6138,-3.87521,2.10279,-3.03413
24.4108,6540.6338,-4.01937,1.17183,-2.72747
24.428,6540.6538,-3.66385,0.40336,-2.49656
24.4471,6540.6738,-3.34559,0.8273,-2.30414
24.4678,6540.6938,-3.44455,2.11134,-2.3243
24.4926,6540.7138,-3.57527,3.24694,-2.30842
24.513,6540.7338,-3.55573,4.4088,-1.86432
24.5398,6540.7538,-3.45127,4.54564,-1.44527
24.5581,6540.7738,-3.43661,3.34773,-1.36891
24.5696,6540.7938,-2.88133,2.07346,-1.06286
24.5861,6540.8138,-1.69442,1.41434,-0.15084
24.6113,6540.8338,-0.4733,1.39418,0.55471
24.6287,6540.8538,0.20354,2.55055,0.77279
24.6486,6540.8738,-0.35052,3.90056,0.83143
24.6727,6540.8938,-1.16541,3.92011,0.81371
24.6874,6540.9137,-0.90762,3.15958,0.67566
24.7075,6540.9337,0.15101,2.27322,0.60052
24.7345,6540.9537,0.61587,2.33491,0.80089
24.7508,6540.9737,0.13696,3.65133,1.32134
24.771,6540.9937,-0.32791,4.60245,1.85218
24.7993,6541.0137,-0.10373,4.10459,1.93282
24.8207,6541.0337,0.53096,2.7448,1.71108
24.8302,6541.0537,0.65619,1.84805,1.43741
24.8507,6541.0737,0.27929,1.58477,1.39953
24.8685,6541.0937,0.16444,1.06004,1.24926
24.887,6541.1137,0.51447,-0.10549,1.0324
24.9117,6541.1337,0.848,-0.01264,0.67932
24.9305,6541.1537,0.21392,0.04234,0.53333
24.9484,6541.1737,-0.39877,-0.53615,0.49423
24.9715,6541.1937,-0.39938,-2.19038,0.30303
24.9876,6541.2137,-0.12144,-4.60513,0.00126
25.0078,6541.2337,-0.03653,-6.13473,-0.45261
25.0319,6541.2537,-0.04508,-5.06022,-0.74277
25.0621,6541.2737,-0.41405,-3.68211,-0.32494
25.0826,6541.2937,-0.71642,-3.73159,0.64084
25.0919,6541.3136,-0.73536,-3.23679,1.61211
25.1126,6541.3336,-1.42442,-1.89166,2.58767
25.1343,6541.3537,-2.3847,-0.74385,3.52351
25.1508,6541.3737,-3.07009,-0.8312,4.11361
25.1685,6541.3937,-3.04077,-1.66748,4.49723
25.1859,6541.4138,-2.59972,-2.0737,4.70126
25.208,6541.4338,-2.47388,-1.53858,4.74769
25.2311,6541.4538,-2.74999,-0.94116,4.95355
25.2514,6541.4738,-3.23441,-0.4995,5.20828
25.2695,6541.4939,-3.58871,-0.54654,5.19667
25.2859,6541.5139,-3.42866,-1.06516,4.73975
25.3157,6541.5339,-2.95036,-1.22032,4.01831
25.3328,6541.554,-2.74022,-0.55753,2.95174
25.3479,6541.574,-2.45922,-0.55204,1.94381
25.3724,6541.594,-1.90761,-0.2857,1.02507
25.3936,6541.614,-1.19656,-0.25821,0.08862
25.4083,6541.6341,-0.47147,-0.62351,-1.26262
25.429,6541.6541,0.16994,-1.18428,-2.7012
25.4489,6541.6741,0.96834,-1.43718,-3.72257
25.4673,6541.6942,1.33181,-1.5056,-4.35604
25.4873,6541.7142,1.36479,-1.07249,-4.86672
25.5092,6541.7342,1.03981,-1.02179,-5.3322
25.5289,6541.7542,0.77042,-1.23498,-5.55272
25.5482,6541.7743,0.67574,-0.83914,-5.79585
25.5801,6541.7943,0.50836,-0.36267,-6.29798
25.5949,6541.8143,0.31899,-0.54287,-6.58081
25.6146,6541.8344,0.02822,-0.84403,-5.79096
25.6309,6541.8544,-0.17336,-0.32907,-4.63154
25.6516,6541.8744,-0.33219,0.37037,-4.24608
25.6681,6541.8944,-0.43909,0.44551,-4.43179
25.6894,6541.9145,-0.32791,0.36976,-4.35543
25.7074,6541.9345,0.3025,1.12112,-3.55642
25.7316,6541.9545,0.7411,1.11746,-2.96937
25.7513,6541.9745,0.76187,-0.21728,-2.78795
25.7689,6541.9945,0.49492,-1.39442,-2.98587
25.7964,6542.0145,0.30861,-0.81532,-3.1001
25.8116,6542.0345,0.20904,-0.21484,-2.88691
25.8324,6542.0545,0.03861,-0.36511,-2.97426
25.8482,6542.0745,0.18888,-0.07006,-2.667
25.8692,6542.0945,0.18705,0.16146,-2.0714
25.8876,6542.1145,-0.27232,-0.1678,-2.2119
25.9114,6542.1344,-0.44214,-0.29975,-2.24855
25.931,6542.1544,-0.07379,-0.05846,-1.8014
25.9492,6542.1744,0.16933,-0.32907,-1.84844
25.9727,6542.1944,0.26951,-0.60274,-1.82583
25.9896,6542.2144,0.26402,-0.79027,-1.43916
26.0075,6542.2344,0.21087,-0.68032,-1.09891
26.0259,6542.2544,0.1339,-0.37488,-0.83623
26.0489,6542.2744,-0.0237,-0.41459,-0.53019
26.0655,6542.2944,-0.08906,-0.56792,-0.10197
26.0985,6542.3144,0.14062,-0.26432,0.73003
26.1112,6542.3344,0.03677,-0.05662,1.62372
26.1294,6542.3544,-0.38411,-0.05479,2.27796
26.1477,6542.3744,-0.54599,-0.41031,2.54246
26.1704,6542.3944,-0.25644,-0.75606,2.6457
26.1868,6542.4144,0.04227,-0.70109,2.99572
26.2143,6542.4344,0.10519,-0.18918,3.57483
26.229,6542.4544,-0.12877,-0.61007,3.84361
26.2555,6542.4744,-0.24606,-1.16168,3.13683
26.2715,6542.4944,-0.15748,-1.48727,2.26452
26.3175,6542.5144,-0.11167,-1.08654,2.27063
26.3198,6542.5343,-0.21124,-0.10427,3.24984
26.3271,6542.5543,-0.52034,0.72345,4.29076
26.348,6542.5743,-0.91557,1.06309,4.28282
26.366,6542.5943,-1.15686,0.75705,3.50458
26.3856,6542.6143,-0.88319,0.67886,2.95174
26.4082,6542.6343,-0.59547,1.17549,3.22419
26.427,6542.6543,-0.73475,1.834,3.70188
26.4529,6542.6743,-1.08478,1.74604,3.36957
26.4708,6542.6943,-1.26009,0.23904,1.84302
26.4887,6542.7143,-0.98887,-0.41764,0.99697
26.5079,6542.7343,-0.86303,-0.11588,1.1894
26.5301,6542.7543,-0.81844,0.30867,1.58768
26.5476,6542.7743,-0.38778,0.38076,1.36533
26.5689,6542.7943,-0.06891,0.44001,0.95605
26.5907,6542.8143,0.12657,0.27691,0.34823
26.6117,6542.8343,0.54318,-0.51416,-0.35976
26.6325,6542.8543,0.95185,-0.81287,-0.62671
26.652,6542.8743,1.14488,-0.70231,-0.60472
26.6726,6542.8943,0.93047,-0.39077,-0.79225
26.7001,6542.9143,0.76676,-0.3535,-1.22963
26.7128,6542.9343,0.66963,-0.23072,-1.20153
26.7286,6542.9542,0.45827,-0.1788,-0.81546
26.7475,6542.9742,0.31472,-0.2576,-0.37869
26.769,6542.9942,0.27318,-0.34251,-0.33899
26.7879,6543.0142,0.38619,-0.34129,-0.52408
26.808,6543.0342,0.40085,-0.20629,-0.63343
26.8314,6543.0542,0.27562,-0.13359,-0.71101
26.8482,6543.0742,0.38558,-0.14153,-0.93947
26.8724,6543.0942,0.50347,-0.14825,-0.91015
26.8937,6543.1142,0.54013,-0.14276,-0.88632
26.9109,6543.1342,0.7521,-0.20567,-1.24124
26.93,6543.1542,1.1681,-0.29547,-1.48131
26.958,6543.1742,1.25484,-0.00348,-1.45626
26.9714,6543.1942,1.1626,0.38564,-1.57477
26.9967,6543.2142,1.20414,-0.01264,-1.77819
27.0143,6543.2342,1.20475,-1.20505,-1.83683
27.0287,6543.2542,1.07647,-2.04866,-1.89303
27.0541,6543.2742,0.50042,-1.51476,-1.81606
27.0731,6543.2942,-0.29432,-0.20506,-1.28522
27.0876,6543.3142,-0.96321,0.25919,-0.61143
27.1118,6543.3342,-1.00414,0.49316,-0.18383
27.1307,6543.3541,-0.31325,0.39969,-0.0867
27.1481,6543.3741,0.51752,0.3441,-0.41413
27.1667,6543.3941,0.8761,0.58723,-0.83868
27.188,6543.4141,0.85655,0.56096,-0.83196
27.2067,6543.4341,0.6959,0.35999,-0.71956
27.2261,6543.4541,0.67146,0.15412,-0.68474
27.2474,6543.4741,0.74843,0.03378,-0.7165
27.2661,6543.4941,0.69956,-0.11588,-0.72078
27.2878,6543.5141,0.36664,-0.12932,-0.50453
27.3096,6543.5341,-0.08723,0.09182,-0.26507
27.3337,6543.5541,-0.43787,0.21827,-0.33349
27.3518,6543.5741,-0.79584,0.14496,-0.74094
27.3755,6543.5941,-1.08111,0.11075,-0.94191
27.3939,6543.6141,-1.27231,0.1413,-0.64748
27.4083,6543.6341,-1.50444,0.25125,-0.7275
27.429,6543.6541,-1.4855,0.46811,-0.93458
27.4486,6543.6741,-1.25337,0.86273,-0.69085
27.4776,6543.6941,-1.1312,1.57194,-0.19177
27.4885,6543.7141,-1.13731,2.37218,0.55471
27.5068,6543.7341,-1.12143,2.41616,1.50033
27.5329,6543.754,-1.16113,0.64465,1.14175
27.5475,6543.774,-0.97299,-0.31013,0.11183
27.5666,6543.794,-0.52095,0.78454,-0.00607
27.5866,6543.814,-0.25155,2.25245,0.55776
27.6095,6543.834,-0.75735,0.34716,1.26942
27.6356,6543.854,-1.06401,-0.51538,0.75568
27.6483,6543.874,-1.08416,-0.24844,0.44475
27.6722,6543.894,-1.4012,-0.49339,0.45025
27.689,6543.914,-1.61989,-0.90084,0.62923
27.7063,6543.934,-1.17946,0.55241,0.62984
27.7316,6543.954,-0.6926,2.47358,0.24622
27.75,6543.974,-0.67611,3.00137,0.08006
27.7668,6543.994,-0.95894,2.22923,0.68177
27.7939,6544.014,-0.90457,1.19687,1.08249
27.8117,6544.034,-0.0744,-0.03036,1.23399
27.8277,6544.054,0.94452,-0.91,1.09471
27.8551,6544.074,1.264,-1.06761,0.69521
27.8663,6544.094,1.22796,-0.74446,0.29204
27.8886,6544.114,0.9152,-0.81959,0.03486
27.9117,6544.134,0.37092,-1.25331,-0.26813
27.928,6544.154,0.10824,-1.18978,-0.65114
27.9471,6544.174,-0.04325,-1.36632,-0.21071
27.9715,6544.1939,-0.09151,-1.30157,0.19307
27.9846,6544.2139,0.31044,-0.7579,0.48201
28.0093,6544.2339,0.36053,-0.98331,0.34946
28.0267,6544.2539,-0.02676,-2.09569,0.18269
28.0467,6544.2739,-0.36823,-2.05293,-0.10319
28.0636,6544.2939,-0.26683,-1.12564,-0.21743
28.0891,6544.3139,-0.13244,0.21338,-0.40313
28.108,6544.3339,-0.07318,1.54201,-0.53691
28.1254,6544.3539,-0.01087,2.30437,-0.4184
28.1475,6544.3739,-0.40916,0.61472,-0.3005
28.1659,6544.3939,-0.87952,-0.75606,-0.18444
28.191,6544.4139,-0.66145,-0.29486,-0.33777
28.2096,6544.4339,-0.23873,-0.52699,-0.47582
28.2262,6544.4539,0.24813,-0.74201,-0.37014
28.2452,6544.4739,0.57372,-0.23072,-0.11847
28.2685,6544.4939,0.6733,0.39053,0.00126
28.2851,6544.5139,0.59205,0.63732,-0.09648
28.3056,6544.5339,0.42773,0.45528,-0.27546
28.3279,6544.5539,0.60793,0.09487,-0.42207
28.3454,6544.5739,0.85106,-0.01753,-0.52408
28.3659,6544.5938,0.64092,0.11747,-0.30478
28.39,6544.6138,0.35442,0.20788,-0.13801
28.4079,6544.6338,0.32021,0.13152,-0.08853
28.4271,6544.6538,0.41551,0.06799,-0.09525
28.4475,6544.6738,0.44422,0.12053,-0.14168
28.466,6544.6938,0.39902,-0.10549,-0.08914
28.4853,6544.7138,0.38374,-0.28264,0.03303
28.5089,6544.7338,0.31899,-0.21056,0.03303
28.5307,6544.7538,0.12901,0.04295,-0.05494
28.5459,6544.7738,-0.00415,0.10403,-0.06715
28.5695,6544.7938,0.11191,-0.16597,0.00248
28.5856,6544.8138,0.3697,-0.35289,0.08373
28.6073,6544.8338,0.48393,-0.19407,0.02448
28.6315,6544.8538,0.2854,-0.03463,-0.02256
28.6491,6544.8738,0.07098,0.01607,0.03914
28.675,6544.8938,0.03005,0.03867,0.09228
28.6983,6544.9138,0.09847,0.11014,0.15031
28.7121,6544.9338,0.09603,0.03317,0.16559
28.7267,6544.9538,0.19193,-0.13115,0.13016
28.75,6544.9738,0.3642,-0.21056,0.09106
28.7672,6544.9937,0.36786,-0.18857,0.11183
28.7917,6545.0137,0.26096,-0.14214,0.07335
28.8089,6545.0337,0.13146,0.00263,-0.02012
28.8279,6545.0537,-0.0347,0.08937,-0.07876
28.8468,6545.0737,-0.17947,0.17551,-0.05371
28.869,6545.0937,-0.14771,0.18284,-0.02928
28.8867,6545.1137,-0.0402,0.12297,0.00737
28.9072,6545.1337,-0.02431,-0.00287,0.08678
28.9336,6545.1537,-0.06524,-0.11221,0.1216
28.9554,6545.1737,-0.08784,-0.15192,0.08556
28.971,6545.1937,-0.12327,-0.07251,-0.0079
28.9939,6545.2137,-0.1978,0.10892,-0.13252
29.0078,6545.2337,-0.243,0.21949,-0.16978
29.032,6545.2537,-0.26194,0.1975,-0.11541
29.0655,6545.2737,-0.23628,0.07716,-0.06471
29.0805,6545.2937,-0.16237,0.02523,-0.04638
29.0874,6545.3137,-0.11778,0.03256,0.00187
29.1114,6545.3337,-0.07746,-0.03463,0.07151
29.1401,6545.3538,-0.01515,-0.02303,0.10083
29.1479,6545.3738,0.038,0.00385,0.06418
29.17,6545.3938,0.02272,0.15351,-0.04272
29.1884,6545.4138,-0.04264,0.1248,-0.04577
29.2241,6545.4339,-0.03042,0.07044,0.02814
29.254,6545.4539,0.04227,0.10464,0.07884
29.2582,6545.4739,0.07831,0.05639,0.1045
29.2691,6545.494,0.06121,0.11931,0.08068
29.2905,6545.514,0.01723,0.21277,0.05563
29.3132,6545.534,-0.01515,0.13763,0.07212
29.3317,6545.554,-0.02553,0.03256,0.09839
29.3515,6545.5741,-0.06707,0.02523,0.10816
29.3683,6545.5941,-0.1471,-0.08595,0.07884
29.3892,6545.6141,-0.10739,-0.08228,0.02509
29.4116,6545.6342,-0.01026,0.07838,-0.03295
29.4336,6545.6542,-0.0066,0.10831,-0.04272
29.4529,6545.6742,-0.02798,0.15474,-0.02989
29.4728,6545.6942,-0.02431,0.07777,-0.03172
29.4869,6545.7143,-0.02248,0.00385,-0.06899
29.5067,6545.7343,-0.00293,-0.07984,-0.10686
29.528,6545.7543,0.02333,0.02096,-0.08609
29.5485,6545.7744,0.03616,0.02584,-0.02439
29.5711,6545.7944,0.0722,-0.0328,0.07273
29.5879,6545.8144,0.03983,-0.0273,0.05074
29.6079,6545.8344,-0.05058,0.03195,-0.0696
29.6305,6545.8545,-0.17459,0.02035,-0.0586
29.653,6545.8745,-0.24728,0.06799,-0.06899
29.6655,6545.8945,-0.16481,0.04845,-0.17283
29.6854,6545.9145,-0.14221,-0.06029,-0.04272
29.7098,6545.9345,-0.12144,-0.21239,0.07823
29.7274,6545.9545,0.02089,-0.24355,0.15215
29.7479,6545.9745,0.10275,-0.15009,0.13199
29.7677,6545.9945,0.11435,-0.06884,0.04952
29.7856,6546.0145,-0.01148,0.02829,-0.03722
29.8055,6546.0345,-0.28027,0.15535,-0.07204
29.8284,6546.0545,-0.40244,0.17306,-0.11358
29.8477,6546.0745,-0.33708,0.07777,-0.13924
29.8656,6546.0945,-0.15259,-0.07617,-0.11236
29.8879,6546.1145,0.00379,-0.03646,-0.04944
29.9064,6546.1345,-0.00232,-0.02242,0.0202
29.9268,6546.1545,-0.07013,0.04783,-0.04944
29.9483,6546.1745,-0.11839,0.20177,-0.06838
29.9655,6546.1945,-0.12816,0.04722,-0.03966
29.9864,6546.2145,0.00562,-0.02119,-0.02195
30.0075,6546.2344,0.04777,-0.11343,-0.03661
30.0258,6546.2544,0.00684,-0.02364,-0.03111
30.0474,6546.2744,-0.05119,-0.06884,-0.01401
30.0653,6546.2944,-0.10311,0.03928,-0.0531
30.0884,6546.3144,-0.17398,0.00324,-0.036
30.1058,6546.3344,-0.08784,-0.07312,-0.04211
30.1291,6546.3544,0.04716,-0.04807,-0.04089
30.1497,6546.3744,0.08014,-0.03646,0.0312
30.1661,6546.3944,0.08137,-0.05051,0.10572
30.1879,6546.4144,0.04899,0.01424,0.07884
30.2061,6546.4344,0.01173,-0.00837,0.03486
30.226,6546.4544,0.0215,-0.00775,-0.03172
30.249,6546.4744,0.00257,-0.01447,-0.04394
30.267,6546.4944,-0.00843,0.03928,-0.02867
30.2884,6546.5144,0.01539,0.09059,-0.01523
30.3093,6546.5344,0.06793,0.05761,0.00432
30.327,6546.5544,0.0661,0.00141,0.00371
30.3477,6546.5744,0.06793,-0.00714,-0.00057
30.3685,6546.5944,0.06976,-0.01692,0.00248
30.3867,6546.6144,0.00928,0.00935,-0.01584
30.4062,6546.6343,-0.12388,0.0741,0.00859
30.4298,6546.6543,-0.14404,0.02096,0.03547
30.4458,6546.6743,-0.0573,0.06921,0.04647
30.4661,6546.6943,-0.0011,-0.07739,0.10755
30.4884,6546.7143,0.11313,-0.13543,0.11794
30.5064,6546.7343,0.12718,-0.18185,0.10328
30.5263,6546.7543,0.02761,-0.01814,0.01837
30.5485,6546.7743,-0.13732,0.0741,-0.04394
30.5671,6546.7943,-0.12083,0.06433,-0.06532
30.586,6546.8143,-0.05302,-0.1171,-0.03783
30.6089,6546.8343,0.01661,-0.16536,-0.01401
30.627,6546.8543,-0.03653,-0.08533,0.03608
30.6459,6546.8743,-0.07807,-0.08839,0.00493
30.6702,6546.8943,-0.04936,0.14496,-0.06043
30.6857,6546.9143,-0.06035,-0.02608,0.00493
30.7127,6546.9343,0.03494,-0.07434,0.02264
30.7384,6546.9543,0.05876,-0.05846,0.04158
30.7604,6546.9743,-0.02065,0.00324,0.00615
30.7778,6546.9943,-0.05608,0.02157,-0.0531
30.7906,6547.0143,0.01173,0.11198,-0.06838
30.8071,6547.0343,0.04166,0.00935,0.01592
30.8281,6547.0542,0.08748,-0.07067,0.09167
30.8528,6547.0742,0.11741,-0.00042,0.06296
30.8709,6547.0942,0.11496,0.03317,-0.01401
30.8905,6547.1142,0.12413,0.14863,-0.08426
30.9104,6547.1342,0.12657,0.1584,-0.05799
30.9274,6547.1542,0.1003,0.08815,0.03853
30.9508,6547.1742,0.06121,0.00813,0.04036
30.9693,6547.1942,0.09175,-0.03036,-0.02928
30.9886,6547.2142,0.13207,0.02218,-0.0586
31.0197,6547.2342,0.12107,0.03317,-0.036
31.0437,6547.2542,0.12962,0.05516,-0.00362
31.0649,6547.2742,0.14245,-0.00775,0.01165
31.0741,6547.2942,0.13146,-0.00042,-0.01462
31.0923,6547.3142,0.06671,0.0625,-0.04333
31.1268,6547.3342,0.02333,0.09915,-0.03661
31.1332,6547.3542,0.08931,0.09793,-0.04333
31.1506,6547.3742,0.14734,0.07532,-0.0696
31.1659,6547.3942,0.13207,0.10831,-0.09403
31.1869,6547.4142,0.11619,0.10098,-0.07998
31.2077,6547.4342,0.27929,0.1022,-0.05677
31.2259,6547.4541,0.59083,0.24759,-0.0641
31.2467,6547.4741,0.72705,0.17673,-0.02012
31.2728,6547.4941,0.56639,-0.01325,0.07457
31.2881,6547.5141,0.17361,-0.11588,0.01959
31.3071,6547.5341,-0.27171,0.18161,-0.2162
31.3303,6547.5541,-0.46719,0.33067,-0.29867
31.3476,6547.5741,-0.47269,0.3551,-0.22292
31.3697,6547.5941,-0.37251,0.13641,-0.05433
31.3931,6547.6141,-0.06402,-0.18246,0.08068
31.4098,6547.6341,0.31716,-0.35778,0.10145
31.4277,6547.6541,0.49004,-0.40482,0.04341
31.4507,6547.6741,0.41918,-0.39871,-0.05249
31.4679,6547.6941,0.28478,-0.4097,-0.12885
31.4875,6547.7141,0.21209,-0.2466,-0.24003
31.5106,6547.7341,0.1003,-0.12565,-0.29928
31.5379,6547.7541,0.04288,0.05211,-0.26752
31.5556,6547.7741,-0.01393,0.13519,-0.15145
31.5707,6547.7941,-0.0292,-0.01264,-0.06776
31.5865,6547.8141,0.04227,-0.13237,-0.02989
31.6058,6547.8341,0.09481,-0.19896,0.02509
31.6281,6547.8541,0.09969,-0.25027,0.09045
31.6459,6547.874,0.05876,-0.078,0.07457
31.6666,6547.894,0.01661,-0.02425,0.04463
31.6888,6547.914,0.16567,-0.04685,-0.00607
31.706,6547.934,0.26157,-0.19529,-0.00485
31.7268,6547.954,0.32388,-0.28692,-0.00668
31.7496,6547.974,0.25119,-0.27104,-0.0641
31.7692,6547.994,0.15406,-0.10122,-0.11847
31.7866,6548.014,0.03066,-0.04624,-0.13068
31.8185,6548.034,-0.03958,0.03195,-0.09648
31.8305,6548.054,-0.00904,-0.00226,-0.06593
31.8459,6548.074,0.03922,-0.00042,-0.06043
31.869,6548.094,-0.01576,-0.04746,-0.06104
31.8857,6548.114,-0.0628,-0.03097,-0.04272
31.9124,6548.134,-0.04692,0.0179,-0.02317
31.9275,6548.154,0.00195,0.07471,0.02081
31.9529,6548.174,0.02456,-0.0047,0.05502
31.967,6548.194,0.04594,-0.08167,0.05013
31.989,6548.214,0.02333,-0.09938,0.01531
32.0064,6548.234,-0.03897,-0.01508,-0.01645
32.0288,6548.254,-0.04447,0.09487,-0.03722
32.0488,6548.2739,-0.01087,0.08571,-0.01828
32.0667,6548.2939,0.04166,0.01179,0.03364
32.0928,6548.3139,0.04655,0.01851,0.00187
32.1307,6548.3339,-0.05302,0.00263,-0.0415
32.1348,6548.3539,-0.07379,0.01607,-0.025
32.1786,6548.3739,-0.03348,0.057,0.02692
32.1822,6548.3939,-0.0402,0.13824,0.04158
32.1933,6548.4139,-0.04386,0.08937,0.0709
32.2049,6548.4339,-0.00782,-0.02364,0.0764
32.2272,6548.4539,0.02395,-0.04257,0.07335
