AppTimestamp(s),MAC,Frequency,RSSI
124.1904,20:23:00:00:00:28,2412,-91
124.1904,20:23:00:00:03:11,2462,-91
124.1904,20:23:00:00:00:26,2412,-92
124.1904,20:23:00:00:00:73,2437,-93
126.1515,20:23:00:00:00:12,2417,-73
126.1515,20:23:00:00:00:01,2437,-78
126.1515,20:23:00:00:00:09,5200,-87
126.1515,20:23:00:00:00:15,2452,-90
126.1515,20:23:00:00:00:80,5220,-90
126.1515,20:23:00:00:00:79,5220,-91
126.1515,20:23:00:00:00:24,2462,-92
126.1515,20:23:00:00:00:28,2412,-92
126.1515,20:23:00:00:03:11,2462,-92
126.1515,20:23:00:00:00:27,2412,-93
128.1637,20:23:00:00:00:12,2417,-74
128.1637,20:23:00:00:00:01,2437,-79
128.1637,20:23:00:00:00:09,5200,-87
128.1637,20:23:00:00:00:80,5220,-90
128.1637,20:23:00:00:00:24,2462,-90
128.1637,20:23:00:00:00:82,2462,-90
128.1637,20:23:00:00:00:79,5220,-91
128.1637,20:23:00:00:00:55,2427,-91
128.1637,20:23:00:00:00:44,2462,-92
128.1637,20:23:00:00:00:07,2462,-93
130.1722,20:23:00:00:00:12,2417,-71
130.1722,20:23:00:00:00:01,2437,-84
130.1722,20:23:00:00:00:25,2412,-85
130.1722,20:23:00:00:00:80,5220,-89
130.1722,20:23:00:00:00:79,5220,-91
130.1722,20:23:00:00:00:24,2462,-92
130.1722,20:23:00:00:00:08,2437,-92
130.1722,20:23:00:00:00:15,2452,-93
130.1722,20:23:00:00:00:27,2412,-93
130.1722,20:23:00:00:00:26,2412,-93
132.1663,20:23:00:00:00:12,2417,-71
132.1663,20:23:00:00:00:01,2437,-77
132.1663,20:23:00:00:00:25,2412,-85
132.1663,20:23:00:00:00:09,5200,-85
132.1663,20:23:00:00:00:82,2462,-89
132.1663,20:23:00:00:00:80,5220,-90
132.1663,20:23:00:00:00:79,5220,-90
132.1663,20:23:00:00:00:27,2412,-92
132.1663,20:23:00:00:00:28,2412,-92
132.1663,20:23:00:00:00:26,2412,-92
134.1686,20:23:00:00:00:12,2417,-79
134.1686,20:23:00:00:00:25,2412,-83
134.1686,20:23:00:00:00:09,5200,-84
134.1686,20:23:00:00:03:11,2462,-89
134.1686,20:23:00:00:00:15,2452,-90
134.1686,20:23:00:00:00:01,2437,-90
134.1686,20:23:00:00:00:55,2427,-90
134.1686,20:23:00:00:00:79,5220,-91
134.1686,20:23:00:00:00:24,2462,-91
134.1686,20:23:00:00:00:44,2462,-92
136.2654,20:23:00:00:00:12,2417,-79
136.2654,20:23:00:00:00:25,2412,-82
136.2654,20:23:00:00:00:01,2437,-85
136.2654,20:23:00:00:00:09,5200,-85
136.2654,20:23:00:00:00:80,5220,-86
136.2654,20:23:00:00:00:79,5220,-86
136.2654,20:23:00:00:00:15,2452,-89
136.2654,20:23:00:00:00:24,2462,-89
136.2654,20:23:00:00:00:82,2462,-89
136.2654,20:23:00:00:00:44,2462,-89
138.1741,20:23:00:00:00:01,2437,-71
138.1741,20:23:00:00:00:09,5200,-77
138.1741,20:23:00:00:00:12,2417,-80
138.1741,20:23:00:00:00:25,2412,-82
138.1741,20:23:00:00:00:82,2462,-85
138.1741,20:23:00:00:00:15,2452,-87
138.1741,20:23:00:00:00:79,5220,-87
138.1741,20:23:00:00:00:80,5220,-89
138.1741,20:23:00:00:00:30,2412,-90
138.1741,20:23:00:00:00:03,5200,-93
140.1592,20:23:00:00:00:01,2437,-75
140.1592,20:23:00:00:00:09,5200,-77
140.1592,20:23:00:00:00:12,2417,-82
140.1592,20:23:00:00:00:15,2452,-86
140.1592,20:23:00:00:00:79,5220,-86
140.1592,20:23:00:00:00:25,2412,-86
140.1592,20:23:00:00:00:55,2427,-86
140.1592,20:23:00:00:00:80,5220,-89
140.1592,20:23:00:00:00:24,2462,-89
140.1592,20:23:00:00:00:82,2462,-92
142.1622,20:23:00:00:00:01,2437,-74
142.1622,20:23:00:00:00:12,2417,-79
142.1622,20:23:00:00:00:09,5200,-79
142.1622,20:23:00:00:00:25,2412,-85
142.1622,20:23:00:00:00:45,2412,-85
142.1622,20:23:00:00:00:15,2452,-87
142.1622,20:23:00:00:00:02,2437,-87
142.1622,20:23:00:00:00:82,2462,-88
142.1622,20:23:00:00:00:44,2462,-88
142.1622,20:23:00:00:00:24,2462,-89
144.1725,20:23:00:00:00:12,2417,-71
144.1725,20:23:00:00:00:25,2412,-81
144.1725,20:23:00:00:00:24,2462,-81
144.1725,20:23:00:00:00:01,2437,-82
144.1725,20:23:00:00:00:80,5220,-85
144.1725,20:23:00:00:00:09,5200,-86
144.1725,20:23:00:00:00:82,2462,-86
144.1725,20:23:00:00:00:15,2452,-87
144.1725,20:23:00:00:00:55,2427,-87
144.1725,20:23:00:00:00:79,5220,-88
146.1627,20:23:00:00:00:12,2417,-67
146.1627,20:23:00:00:00:24,2462,-83
146.1627,20:23:00:00:00:09,5200,-83
146.1627,20:23:00:00:00:25,2412,-85
146.1627,20:23:00:00:00:73,2437,-88
146.1627,20:23:00:00:00:80,5220,-89
146.1627,20:23:00:00:00:30,2412,-90
146.1627,20:23:00:00:00:45,2412,-90
146.1627,20:23:00:00:00:79,5220,-92
146.1627,20:23:00:00:00:15,2452,-93
148.1693,20:23:00:00:00:12,2417,-73
148.1693,20:23:00:00:00:01,2437,-84
148.1693,20:23:00:00:00:15,2452,-86
148.1693,20:23:00:00:00:24,2462,-86
148.1693,20:23:00:00:00:09,5200,-87
148.1693,20:23:00:00:00:82,2462,-90
148.1693,20:23:00:00:00:79,5220,-91
148.1693,20:23:00:00:00:69,2422,-91
148.1693,20:23:00:00:00:03,5200,-92
150.1777,20:23:00:00:00:01,2437,-78
150.1777,20:23:00:00:00:12,2417,-80
150.1777,20:23:00:00:00:15,2452,-87
150.1777,20:23:00:00:00:80,5220,-87
150.1777,20:23:00:00:00:09,5200,-87
150.1777,20:23:00:00:00:55,2427,-88
150.1777,20:23:00:00:00:24,2462,-91
150.1777,20:23:00:00:00:44,2462,-91
150.1777,20:23:00:00:00:26,2412,-91
150.1777,20:23:00:00:00:25,2412,-92
152.1821,20:23:00:00:00:12,2417,-77
152.1821,20:23:00:00:00:01,2437,-83
152.1821,20:23:00:00:00:15,2452,-87
152.1821,20:23:00:00:00:24,2462,-87
152.1821,20:23:00:00:00:25,2412,-88
152.1821,20:23:00:00:00:55,2427,-89
152.1821,20:23:00:00:00:79,5220,-91
152.1821,20:23:00:00:00:09,5200,-91
152.1821,20:23:00:00:00:73,2437,-91
152.1821,20:23:00:00:00:57,2412,-91
154.1758,20:23:00:00:00:95,2437,-70
154.1758,20:23:00:00:00:12,2417,-73
154.1758,20:23:00:00:00:01,2437,-89
154.1758,20:23:00:00:00:25,2412,-89
154.1758,20:23:00:00:00:09,5200,-89
154.1758,20:23:00:00:00:97,2437,-89
154.1758,20:23:00:00:00:69,2422,-90
154.1758,20:23:00:00:00:80,5220,-91
154.1758,20:23:00:00:00:94,2457,-91
154.1758,20:23:00:00:00:15,2452,-92
156.1636,20:23:00:00:00:15,2452,-86
156.1636,20:23:00:00:00:01,2437,-87
156.1636,20:23:00:00:00:55,2427,-87
156.1636,20:23:00:00:00:44,2462,-89
156.1636,20:23:00:00:00:95,2437,-90
156.1636,20:23:00:00:00:25,2412,-91
156.1636,20:23:00:00:00:94,2457,-91
156.1636,20:23:00:00:00:24,2462,-92
156.1636,20:23:00:00:00:96,2437,-92
156.1636,20:23:00:00:00:69,2422,-93
158.1732,20:23:00:00:00:12,2417,-74
158.1732,20:23:00:00:00:01,2437,-85
158.1732,20:23:00:00:00:94,2457,-88
158.1732,20:23:00:00:00:82,2462,-89
158.1732,20:23:00:00:00:55,2427,-89
158.1732,20:23:00:00:00:80,5220,-90
158.1732,20:23:00:00:00:25,2412,-91
158.1732,20:23:00:00:00:09,5200,-91
158.1732,20:23:00:00:00:91,2462,-91
158.1732,20:23:00:00:00:79,5220,-92
160.265,20:23:00:00:00:12,2417,-77
160.265,20:23:00:00:00:01,2437,-83
160.265,20:23:00:00:00:44,2462,-85
160.265,20:23:00:00:00:55,2427,-87
160.265,20:23:00:00:00:97,2437,-90
160.265,20:23:00:00:00:94,2457,-90
160.265,20:23:00:00:00:92,2412,-90
160.265,20:23:00:00:00:80,5220,-91
160.265,20:23:00:00:00:79,5220,-91
160.265,20:23:00:00:00:09,5200,-91
162.2008,20:23:00:00:00:12,2417,-73
162.2008,20:23:00:00:00:91,2462,-83
162.2008,20:23:00:00:00:97,2437,-84
162.2008,20:23:00:00:00:44,2462,-85
162.2008,20:23:00:00:00:15,2452,-87
162.2008,20:23:00:00:00:82,2462,-87
162.2008,20:23:00:00:00:73,2437,-87
162.2008,20:23:00:00:00:01,2437,-88
162.2008,20:23:00:00:00:79,5220,-88
162.2008,20:23:00:00:00:55,2427,-88
164.4101,20:23:00:00:00:12,2417,-68
164.4101,20:23:00:00:00:55,2427,-83
164.4101,20:23:00:00:00:15,2452,-85
164.4101,20:23:00:00:00:01,2437,-85
164.4101,20:23:00:00:00:92,2412,-85
164.4101,20:23:00:00:00:80,5220,-86
164.4101,20:23:00:00:00:79,5220,-86
164.4101,20:23:00:00:00:91,2462,-86
164.4101,20:23:00:00:01:00,2472,-87
164.4101,20:23:00:00:01:04,5520,-88
