AppTimestamp(s),MAC,Frequency,RSSI
80.164,20:23:00:00:00:03,5200,-90
80.164,20:23:00:00:00:45,2412,-91
80.164,20:23:00:00:00:52,2412,-92
80.164,20:23:00:00:00:55,2427,-94
80.164,20:23:00:00:00:07,2462,-95
82.1657,20:23:00:00:00:01,2437,-71
82.1657,20:23:00:00:00:12,2417,-77
82.1657,20:23:00:00:00:09,5200,-78
82.1657,20:23:00:00:00:79,5220,-85
82.1657,20:23:00:00:00:25,2412,-85
82.1657,20:23:00:00:00:80,5220,-87
82.1657,20:23:00:00:00:24,2462,-88
82.1657,20:23:00:00:00:44,2462,-89
82.1657,20:23:00:00:00:45,2412,-89
82.1657,20:23:00:00:00:30,2412,-93
82.1657,20:23:00:00:00:69,2422,-93
82.1657,20:23:00:00:00:34,2432,-95
84.1587,20:23:00:00:00:12,2417,-77
84.1587,20:23:00:00:00:01,2437,-79
84.1587,20:23:00:00:00:25,2412,-80
84.1587,20:23:00:00:00:09,5200,-80
84.1587,20:23:00:00:00:79,5220,-84
84.1587,20:23:00:00:00:44,2462,-88
84.1587,20:23:00:00:00:15,2452,-90
84.1587,20:23:00:00:00:24,2462,-92
84.1587,20:23:00:00:00:02,2437,-92
84.1587,20:23:00:00:00:65,2437,-94
86.1535,20:23:00:00:00:01,2437,-79
86.1535,20:23:00:00:00:12,2417,-81
86.1535,20:23:00:00:00:09,5200,-82
86.1535,20:23:00:00:00:25,2412,-83
86.1535,20:23:00:00:00:80,5220,-88
86.1535,20:23:00:00:00:06,2462,-89
86.1535,20:23:00:00:00:15,2452,-90
86.1535,20:23:00:00:00:44,2462,-90
86.1535,20:23:00:00:00:28,2412,-90
86.1535,20:23:00:00:00:26,2412,-90
86.1535,20:23:00:00:00:02,2437,-91
86.1535,20:23:00:00:00:27,2412,-91
86.1535,20:23:00:00:00:07,2462,-92
86.1535,20:23:00:00:00:69,2422,-92
86.1535,20:23:00:00:00:30,2412,-93
86.1535,20:23:00:00:00:82,2462,-94
88.1687,20:23:00:00:00:01,2437,-79
88.1687,20:23:00:00:00:12,2417,-80
88.1687,20:23:00:00:00:79,5220,-87
88.1687,20:23:00:00:00:09,5200,-87
88.1687,20:23:00:00:00:25,2412,-89
88.1687,20:23:00:00:00:24,2462,-90
88.1687,20:23:00:00:00:30,2412,-91
88.1687,20:23:00:00:00:28,2412,-92
88.1687,20:23:00:00:00:06,2462,-93
90.1521,20:23:00:00:00:12,2417,-79
90.1521,20:23:00:00:00:01,2437,-82
90.1521,20:23:00:00:00:25,2412,-85
90.1521,20:23:00:00:00:09,5200,-87
90.1521,20:23:00:00:00:55,2427,-88
90.1521,20:23:00:00:00:82,2462,-89
90.1521,20:23:00:00:00:15,2452,-91
90.1521,20:23:00:00:00:02,2437,-92
90.1521,20:23:00:00:00:30,2412,-92
92.1674,20:23:00:00:00:12,2417,-73
92.1674,20:23:00:00:00:01,2437,-78
92.1674,20:23:00:00:00:15,2452,-87
92.1674,20:23:00:00:00:24,2462,-88
92.1674,20:23:00:00:00:79,5220,-90
92.1674,20:23:00:00:00:25,2412,-90
92.1674,20:23:00:00:00:80,5220,-91
92.1674,20:23:00:00:00:09,5200,-91
92.1674,20:23:00:00:00:49,2457,-92
94.1618,20:23:00:00:00:01,2437,-77
94.1618,20:23:00:00:00:12,2417,-79
94.1618,20:23:00:00:00:25,2412,-85
94.1618,20:23:00:00:00:80,5220,-88
94.1618,20:23:00:00:00:09,5200,-89
94.1618,20:23:00:00:00:30,2412,-90
94.1618,20:23:00:00:00:15,2452,-91
94.1618,20:23:00:00:00:27,2412,-91
94.1618,20:23:00:00:00:26,2412,-91
94.1618,20:23:00:00:00:79,5220,-92
94.1618,20:23:00:00:00:28,2412,-92
94.1618,20:23:00:00:00:45,2412,-92
94.1618,20:23:00:00:00:82,2462,-93
94.1618,20:23:00:00:00:03,5200,-94
96.1523,20:23:00:00:00:12,2417,-74
96.1523,20:23:00:00:00:01,2437,-82
96.1523,20:23:00:00:00:79,5220,-86
96.1523,20:23:00:00:00:80,5220,-88
96.1523,20:23:00:00:00:25,2412,-88
96.1523,20:23:00:00:00:24,2462,-88
96.1523,20:23:00:00:00:15,2452,-91
96.1523,20:23:00:00:00:44,2462,-91
96.1523,20:23:00:00:00:28,2412,-92
96.1523,20:23:00:00:00:69,2422,-93
96.1523,20:23:00:00:00:26,2412,-94
98.1505,20:23:00:00:00:01,2437,-78
98.1505,20:23:00:00:00:25,2412,-86
98.1505,20:23:00:00:00:09,5200,-87
98.1505,20:23:00:00:00:82,2462,-87
98.1505,20:23:00:00:00:15,2452,-88
98.1505,20:23:00:00:00:79,5220,-88
98.1505,20:23:00:00:00:80,5220,-92
98.1505,20:23:00:00:00:55,2427,-92
98.1505,20:23:00:00:00:73,2437,-92
98.1505,20:23:00:00:00:65,2437,-92
98.1505,20:23:00:00:00:30,2412,-93
98.1505,20:23:00:00:00:07,2462,-93
98.1505,20:23:00:00:00:27,2412,-94
100.1665,20:23:00:00:00:12,2417,-69
100.1665,20:23:00:00:00:01,2437,-82
100.1665,20:23:00:00:00:55,2427,-87
100.1665,20:23:00:00:00:80,5220,-88
100.1665,20:23:00:00:00:25,2412,-89
100.1665,20:23:00:00:00:24,2462,-90
100.1665,20:23:00:00:00:79,5220,-91
100.1665,20:23:00:00:00:44,2462,-91
100.1665,20:23:00:00:00:45,2412,-92
100.1665,20:23:00:00:00:03,5200,-92
100.1665,20:23:00:00:00:65,2437,-93
100.1665,20:23:00:00:03:11,2462,-93
102.1699,20:23:00:00:00:12,2417,-74
102.1699,20:23:00:00:00:01,2437,-85
102.1699,20:23:00:00:00:25,2412,-86
102.1699,20:23:00:00:00:82,2462,-87
102.1699,20:23:00:00:00:79,5220,-88
102.1699,20:23:00:00:00:27,2412,-88
102.1699,20:23:00:00:00:28,2412,-88
102.1699,20:23:00:00:00:80,5220,-89
102.1699,20:23:00:00:00:09,5200,-89
102.1699,20:23:00:00:00:69,2422,-89
104.1492,20:23:00:00:00:12,2417,-71
104.1492,20:23:00:00:00:01,2437,-79
104.1492,20:23:00:00:00:25,2412,-79
104.1492,20:23:00:00:00:09,5200,-81
104.1492,20:23:00:00:00:28,2412,-88
104.1492,20:23:00:00:00:26,2412,-89
104.1492,20:23:00:00:00:80,5220,-90
104.1492,20:23:00:00:00:79,5220,-90
104.1492,20:23:00:00:00:27,2412,-90
104.1492,20:23:00:00:00:82,2462,-92
104.1492,20:23:00:00:00:06,2462,-93
104.1492,20:23:00:00:00:24,2462,-96
106.1655,20:23:00:00:00:12,2417,-70
106.1655,20:23:00:00:00:01,2437,-76
106.1655,20:23:00:00:00:27,2412,-77
106.1655,20:23:00:00:00:15,2452,-87
106.1655,20:23:00:00:00:25,2412,-88
106.1655,20:23:00:00:00:79,5220,-90
106.1655,20:23:00:00:00:80,5220,-91
106.1655,20:23:00:00:00:24,2462,-92
106.1655,20:23:00:00:03:11,2462,-92
106.1655,20:23:00:00:00:57,2412,-92
106.1655,20:23:00:00:00:82,2462,-94
106.1655,20:23:00:00:00:44,2462,-94
106.1655,20:23:00:00:00:28,2412,-95
108.1642,20:23:00:00:00:12,2417,-73
108.1642,20:23:00:00:00:01,2437,-78
108.1642,20:23:00:00:00:09,5200,-83
108.1642,20:23:00:00:00:25,2412,-86
108.1642,20:23:00:00:00:24,2462,-89
108.1642,20:23:00:00:00:27,2412,-91
108.1642,20:23:00:00:00:26,2412,-91
108.1642,20:23:00:00:00:15,2452,-92
108.1642,20:23:00:00:00:80,5220,-92
108.1642,20:23:00:00:00:79,5220,-92
108.1642,20:23:00:00:00:28,2412,-92
108.1642,20:23:00:00:00:03,5200,-92
108.1642,20:23:00:00:00:44,2462,-92
108.1642,20:23:00:00:00:08,2437,-92
108.1642,20:23:00:00:00:82,2462,-93
108.1642,20:23:00:00:00:07,2462,-93
108.1642,20:23:00:00:00:73,2437,-94
110.1584,20:23:00:00:00:12,2417,-75
110.1584,20:23:00:00:00:01,2437,-78
110.1584,20:23:00:00:00:25,2412,-81
110.1584,20:23:00:00:00:09,5200,-84
110.1584,20:23:00:00:00:15,2452,-89
110.1584,20:23:00:00:00:79,5220,-90
110.1584,20:23:00:00:00:82,2462,-91
110.1584,20:23:00:00:00:44,2462,-91
110.1584,20:23:00:00:00:24,2462,-92
110.1584,20:23:00:00:00:27,2412,-92
110.1584,20:23:00:00:00:28,2412,-93
110.1584,20:23:00:00:00:26,2412,-93
110.1584,20:23:00:00:00:30,2412,-93
112.18,20:23:00:00:00:12,2417,-77
112.18,20:23:00:00:00:01,2437,-77
112.18,20:23:00:00:00:25,2412,-85
112.18,20:23:00:00:00:09,5200,-89
112.18,20:23:00:00:00:80,5220,-90
112.18,20:23:00:00:03:11,2462,-90
112.18,20:23:00:00:00:79,5220,-91
112.18,20:23:00:00:00:24,2462,-92
112.18,20:23:00:00:00:27,2412,-93
112.18,20:23:00:00:00:28,2412,-94
114.1787,20:23:00:00:00:12,2417,-77
114.1787,20:23:00:00:00:25,2412,-77
114.1787,20:23:00:00:00:01,2437,-80
114.1787,20:23:00:00:00:09,5200,-83
114.1787,20:23:00:00:00:24,2462,-88
114.1787,20:23:00:00:03:11,2462,-90
114.1787,20:23:00:00:00:79,5220,-91
114.1787,20:23:00:00:00:27,2412,-91
114.1787,20:23:00:00:00:03,5200,-93
114.1787,20:23:00:00:00:44,2462,-93
114.1787,20:23:00:00:00:06,2462,-94
116.1532,20:23:00:00:00:01,2437,-75
116.1532,20:23:00:00:00:12,2417,-77
116.1532,20:23:00:00:00:25,2412,-81
116.1532,20:23:00:00:00:09,5200,-85
116.1532,20:23:00:00:00:24,2462,-89
116.1532,20:23:00:00:00:82,2462,-90
116.1532,20:23:00:00:00:44,2462,-90
116.1532,20:23:00:00:00:73,2437,-90
116.1532,20:23:00:00:00:80,5220,-91
116.1532,20:23:00:00:00:15,2452,-92
116.1532,20:23:00:00:03:11,2462,-92
116.1532,20:23:00:00:00:27,2412,-93
116.1532,20:23:00:00:00:28,2412,-93
116.1532,20:23:00:00:00:26,2412,-93
116.1532,20:23:00:00:00:06,2462,-94
118.1619,20:23:00:00:00:12,2417,-77
118.1619,20:23:00:00:00:01,2437,-77
118.1619,20:23:00:00:00:25,2412,-85
118.1619,20:23:00:00:00:15,2452,-88
118.1619,20:23:00:00:00:24,2462,-88
118.1619,20:23:00:00:00:79,5220,-90
118.1619,20:23:00:00:00:09,5200,-90
118.1619,20:23:00:00:03:11,2462,-90
118.1619,20:23:00:00:00:28,2412,-91
118.1619,20:23:00:00:00:26,2412,-92
118.1619,20:23:00:00:00:73,2437,-92
118.1619,20:23:00:00:00:27,2412,-93
118.1619,20:23:00:00:00:07,2462,-93
118.1619,20:23:00:00:00:06,2462,-96
120.1337,20:23:00:00:00:12,2417,-76
120.1337,20:23:00:00:00:01,2437,-77
120.1337,20:23:00:00:00:25,2412,-80
120.1337,20:23:00:00:00:09,5200,-86
120.1337,20:23:00:00:00:15,2452,-87
120.1337,20:23:00:00:00:26,2412,-89
120.1337,20:23:00:00:00:80,5220,-91
120.1337,20:23:00:00:03:11,2462,-92
120.1337,20:23:00:00:00:27,2412,-93
120.1337,20:23:00:00:00:28,2412,-93
120.1337,20:23:00:00:00:03,5200,-94
120.1337,20:23:00:00:00:55,2427,-94
122.175,20:23:00:00:00:01,2437,-77
122.175,20:23:00:00:00:25,2412,-85
122.175,20:23:00:00:00:09,5200,-85
122.175,20:23:00:00:00:15,2452,-88
122.175,20:23:00:00:00:79,5220,-89
122.175,20:23:00:00:00:24,2462,-89
122.175,20:23:00:00:03:11,2462,-91
122.175,20:23:00:00:00:73,2437,-91
122.175,20:23:00:00:00:44,2462,-92
122.175,20:23:00:00:00:27,2412,-93
122.175,20:23:00:00:00:30,2412,-94
124.1904,20:23:00:00:00:01,2437,-78
124.1904,20:23:00:00:00:25,2412,-85
124.1904,20:23:00:00:00:09,5200,-86
124.1904,20:23:00:00:00:15,2452,-88
124.1904,20:23:00:00:00:80,5220,-90
124.1904,20:23:00:00:00:82,2462,-91
124.1904,20:23:00:00:00:28,2412,-91
124.1904,20:23:00:00:03:11,2462,-91
124.1904,20:23:00:00:00:26,2412,-92
124.1904,20:23:00:00:00:73,2437,-93
124.1904,20:23:00:00:00:49,2457,-95
126.1515,20:23:00:00:00:12,2417,-73
126.1515,20:23:00:00:00:01,2437,-78
126.1515,20:23:00:00:00:09,5200,-87
126.1515,20:23:00:00:00:15,2452,-90
126.1515,20:23:00:00:00:80,5220,-90
126.1515,20:23:00:00:00:79,5220,-91
126.1515,20:23:00:00:00:24,2462,-92
126.1515,20:23:00:00:00:28,2412,-92
126.1515,20:23:00:00:03:11,2462,-92
126.1515,20:23:00:00:00:27,2412,-93
126.1515,20:23:00:00:00:73,2437,-93
126.1515,20:23:00:00:00:49,2457,-94
128.1637,20:23:00:00:00:12,2417,-74
128.1637,20:23:00:00:00:01,2437,-79
128.1637,20:23:00:00:00:09,5200,-87
128.1637,20:23:00:00:00:80,5220,-90
128.1637,20:23:00:00:00:24,2462,-90
128.1637,20:23:00:00:00:82,2462,-90
128.1637,20:23:00:00:00:79,5220,-91
128.1637,20:23:00:00:00:55,2427,-91
128.1637,20:23:00:00:00:44,2462,-92
128.1637,20:23:00:00:00:07,2462,-93
128.1637,20:23:00:00:00:28,2412,-94
128.1637,20:23:00:00:00:69,2422,-94
130.1722,20:23:00:00:00:12,2417,-71
130.1722,20:23:00:00:00:01,2437,-84
130.1722,20:23:00:00:00:25,2412,-85
130.1722,20:23:00:00:00:80,5220,-89
130.1722,20:23:00:00:00:79,5220,-91
130.1722,20:23:00:00:00:24,2462,-92
130.1722,20:23:00:00:00:08,2437,-92
130.1722,20:23:00:00:00:15,2452,-93
130.1722,20:23:00:00:00:27,2412,-93
130.1722,20:23:00:00:00:26,2412,-93
130.1722,20:23:00:00:00:73,2437,-93
130.1722,20:23:00:00:00:65,2437,-95
132.1663,20:23:00:00:00:12,2417,-71
132.1663,20:23:00:00:00:01,2437,-77
132.1663,20:23:00:00:00:25,2412,-85
132.1663,20:23:00:00:00:09,5200,-85
132.1663,20:23:00:00:00:82,2462,-89
132.1663,20:23:00:00:00:80,5220,-90
132.1663,20:23:00:00:00:79,5220,-90
132.1663,20:23:00:00:00:27,2412,-92
132.1663,20:23:00:00:00:28,2412,-92
132.1663,20:23:00:00:00:26,2412,-92
132.1663,20:23:00:00:00:73,2437,-92
132.1663,20:23:00:00:00:69,2422,-92
132.1663,20:23:00:00:00:07,2462,-92
134.1686,20:23:00:00:00:12,2417,-79
134.1686,20:23:00:00:00:25,2412,-83
134.1686,20:23:00:00:00:09,5200,-84
134.1686,20:23:00:00:03:11,2462,-89
134.1686,20:23:00:00:00:15,2452,-90
134.1686,20:23:00:00:00:01,2437,-90
134.1686,20:23:00:00:00:55,2427,-90
134.1686,20:23:00:00:00:79,5220,-91
134.1686,20:23:00:00:00:24,2462,-91
134.1686,20:23:00:00:00:44,2462,-92
134.1686,20:23:00:00:00:68,2437,-93
134.1686,20:23:00:00:00:07,2462,-94
136.2654,20:23:00:00:00:12,2417,-79
136.2654,20:23:00:00:00:25,2412,-82
136.2654,20:23:00:00:00:01,2437,-85
136.2654,20:23:00:00:00:09,5200,-85
136.2654,20:23:00:00:00:80,5220,-86
136.2654,20:23:00:00:00:79,5220,-86
136.2654,20:23:00:00:00:15,2452,-89
136.2654,20:23:00:00:00:24,2462,-89
136.2654,20:23:00:00:00:82,2462,-89
136.2654,20:23:00:00:00:44,2462,-89
136.2654,20:23:00:00:00:10,5320,-89
136.2654,20:23:00:00:00:55,2427,-91
136.2654,20:23:00:00:00:02,2437,-91
136.2654,20:23:00:00:03:11,2462,-92
136.2654,20:23:00:00:00:45,2412,-92
136.2654,20:23:00:00:00:30,2412,-93
136.2654,20:23:00:00:00:07,2462,-94
136.2654,20:23:00:00:00:68,2437,-94
138.1741,20:23:00:00:00:01,2437,-71
138.1741,20:23:00:00:00:09,5200,-77
138.1741,20:23:00:00:00:12,2417,-80
138.1741,20:23:00:00:00:25,2412,-82
138.1741,20:23:00:00:00:82,2462,-85
138.1741,20:23:00:00:00:15,2452,-87
138.1741,20:23:00:00:00:79,5220,-87
138.1741,20:23:00:00:00:80,5220,-89
138.1741,20:23:00:00:00:30,2412,-90
138.1741,20:23:00:00:00:03,5200,-93
138.1741,20:23:00:00:00:06,2462,-93
140.1592,20:23:00:00:00:01,2437,-75
140.1592,20:23:00:00:00:09,5200,-77
140.1592,20:23:00:00:00:12,2417,-82
140.1592,20:23:00:00:00:15,2452,-86
140.1592,20:23:00:00:00:79,5220,-86
140.1592,20:23:00:00:00:25,2412,-86
140.1592,20:23:00:00:00:55,2427,-86
140.1592,20:23:00:00:00:80,5220,-89
140.1592,20:23:00:00:00:24,2462,-89
140.1592,20:23:00:00:00:82,2462,-92
140.1592,20:23:00:00:00:30,2412,-92
140.1592,20:23:00:00:00:07,2462,-94
142.1622,20:23:00:00:00:01,2437,-74
142.1622,20:23:00:00:00:12,2417,-79
142.1622,20:23:00:00:00:09,5200,-79
142.1622,20:23:00:00:00:25,2412,-85
142.1622,20:23:00:00:00:45,2412,-85
142.1622,20:23:00:00:00:15,2452,-87
142.1622,20:23:00:00:00:02,2437,-87
142.1622,20:23:00:00:00:82,2462,-88
142.1622,20:23:00:00:00:44,2462,-88
142.1622,20:23:00:00:00:24,2462,-89
142.1622,20:23:00:00:00:80,5220,-90
142.1622,20:23:00:00:00:30,2412,-91
142.1622,20:23:00:00:00:26,2412,-92
142.1622,20:23:00:00:00:69,2422,-93
144.1725,20:23:00:00:00:12,2417,-71
144.1725,20:23:00:00:00:25,2412,-81
144.1725,20:23:00:00:00:24,2462,-81
144.1725,20:23:00:00:00:01,2437,-82
144.1725,20:23:00:00:00:80,5220,-85
144.1725,20:23:00:00:00:09,5200,-86
144.1725,20:23:00:00:00:82,2462,-86
144.1725,20:23:00:00:00:15,2452,-87
144.1725,20:23:00:00:00:55,2427,-87
144.1725,20:23:00:00:00:79,5220,-88
144.1725,20:23:00:00:00:45,2412,-92
146.1627,20:23:00:00:00:12,2417,-67
146.1627,20:23:00:00:00:24,2462,-83
146.1627,20:23:00:00:00:09,5200,-83
146.1627,20:23:00:00:00:25,2412,-85
146.1627,20:23:00:00:00:73,2437,-88
146.1627,20:23:00:00:00:80,5220,-89
146.1627,20:23:00:00:00:30,2412,-90
146.1627,20:23:00:00:00:45,2412,-90
146.1627,20:23:00:00:00:79,5220,-92
146.1627,20:23:00:00:00:15,2452,-93
146.1627,20:23:00:00:00:82,2462,-93
148.1693,20:23:00:00:00:12,2417,-73
148.1693,20:23:00:00:00:01,2437,-84
148.1693,20:23:00:00:00:15,2452,-86
148.1693,20:23:00:00:00:24,2462,-86
148.1693,20:23:00:00:00:09,5200,-87
148.1693,20:23:00:00:00:82,2462,-90
148.1693,20:23:00:00:00:79,5220,-91
148.1693,20:23:00:00:00:69,2422,-91
148.1693,20:23:00:00:00:03,5200,-92
150.1777,20:23:00:00:00:01,2437,-78
150.1777,20:23:00:00:00:12,2417,-80
150.1777,20:23:00:00:00:15,2452,-87
150.1777,20:23:00:00:00:80,5220,-87
150.1777,20:23:00:00:00:09,5200,-87
150.1777,20:23:00:00:00:55,2427,-88
150.1777,20:23:00:00:00:24,2462,-91
150.1777,20:23:00:00:00:44,2462,-91
150.1777,20:23:00:00:00:26,2412,-91
150.1777,20:23:00:00:00:25,2412,-92
150.1777,20:23:00:00:00:73,2437,-92
150.1777,20:23:00:00:00:28,2412,-92
150.1777,20:23:00:00:00:57,2412,-93
150.1777,20:23:00:00:00:27,2412,-93
152.1821,20:23:00:00:00:12,2417,-77
152.1821,20:23:00:00:00:01,2437,-83
152.1821,20:23:00:00:00:15,2452,-87
152.1821,20:23:00:00:00:24,2462,-87
152.1821,20:23:00:00:00:25,2412,-88
152.1821,20:23:00:00:00:55,2427,-89
152.1821,20:23:00:00:00:79,5220,-91
152.1821,20:23:00:00:00:09,5200,-91
152.1821,20:23:00:00:00:73,2437,-91
152.1821,20:23:00:00:00:57,2412,-91
152.1821,20:23:00:00:00:27,2412,-93
152.1821,20:23:00:00:00:07,2462,-93
152.1821,20:23:00:00:00:06,2462,-93
152.1821,20:23:00:00:00:48,2412,-96
154.1758,20:23:00:00:00:95,2437,-70
154.1758,20:23:00:00:00:12,2417,-73
154.1758,20:23:00:00:00:01,2437,-89
154.1758,20:23:00:00:00:25,2412,-89
154.1758,20:23:00:00:00:09,5200,-89
154.1758,20:23:00:00:00:97,2437,-89
154.1758,20:23:00:00:00:69,2422,-90
154.1758,20:23:00:00:00:80,5220,-91
154.1758,20:23:00:00:00:94,2457,-91
154.1758,20:23:00:00:00:15,2452,-92
154.1758,20:23:00:00:00:82,2462,-92
154.1758,20:23:00:00:00:26,2412,-92
154.1758,20:23:00:00:00:28,2412,-92
154.1758,20:23:00:00:00:02,2437,-93
154.1758,20:23:00:00:00:96,2437,-93
154.1758,20:23:00:00:00:55,2427,-95
156.1636,20:23:00:00:00:15,2452,-86
156.1636,20:23:00:00:00:01,2437,-87
156.1636,20:23:00:00:00:55,2427,-87
156.1636,20:23:00:00:00:44,2462,-89
156.1636,20:23:00:00:00:95,2437,-90
156.1636,20:23:00:00:00:25,2412,-91
156.1636,20:23:00:00:00:94,2457,-91
156.1636,20:23:00:00:00:24,2462,-92
156.1636,20:23:00:00:00:96,2437,-92
156.1636,20:23:00:00:00:69,2422,-93
156.1636,20:23:00:00:00:97,2437,-93
156.1636,20:23:00:00:00:65,2437,-93
158.1732,20:23:00:00:00:12,2417,-74
158.1732,20:23:00:00:00:01,2437,-85
158.1732,20:23:00:00:00:94,2457,-88
158.1732,20:23:00:00:00:82,2462,-89
158.1732,20:23:00:00:00:55,2427,-89
158.1732,20:23:00:00:00:80,5220,-90
158.1732,20:23:00:00:00:25,2412,-91
158.1732,20:23:00:00:00:09,5200,-91
158.1732,20:23:00:00:00:91,2462,-91
158.1732,20:23:00:00:00:79,5220,-92
158.1732,20:23:00:00:00:97,2437,-93
158.1732,20:23:00:00:00:92,2412,-93
158.1732,20:23:00:00:00:95,2437,-94
158.1732,20:23:00:00:00:30,2412,-94
158.1732,20:23:00:00:00:96,2437,-95
160.265,20:23:00:00:00:12,2417,-77
160.265,20:23:00:00:00:01,2437,-83
160.265,20:23:00:00:00:44,2462,-85
160.265,20:23:00:00:00:55,2427,-87
160.265,20:23:00:00:00:97,2437,-90
160.265,20:23:00:00:00:94,2457,-90
160.265,20:23:00:00:00:92,2412,-90
160.265,20:23:00:00:00:80,5220,-91
160.265,20:23:00:00:00:79,5220,-91
160.265,20:23:00:00:00:09,5200,-91
160.265,20:23:00:00:00:28,2412,-91
160.265,20:23:00:00:00:26,2412,-92
160.265,20:23:00:00:00:96,2437,-92
160.265,20:23:00:00:00:99,2412,-92
160.265,20:23:00:00:01:03,5520,-92
160.265,20:23:00:00:00:27,2412,-93
160.265,20:23:00:00:00:45,2412,-95
162.2008,20:23:00:00:00:12,2417,-73
162.2008,20:23:00:00:00:91,2462,-83
162.2008,20:23:00:00:00:97,2437,-84
162.2008,20:23:00:00:00:44,2462,-85
162.2008,20:23:00:00:00:15,2452,-87
162.2008,20:23:00:00:00:82,2462,-87
162.2008,20:23:00:00:00:73,2437,-87
162.2008,20:23:00:00:00:01,2437,-88
162.2008,20:23:00:00:00:79,5220,-88
162.2008,20:23:00:00:00:55,2427,-88
162.2008,20:23:00:00:00:95,2437,-88
162.2008,20:23:00:00:00:96,2437,-88
162.2008,20:23:00:00:00:92,2412,-88
162.2008,20:23:00:00:00:94,2457,-90
162.2008,20:23:00:00:00:09,5200,-91
162.2008,20:23:00:00:01:02,5240,-93
162.2008,20:23:00:00:01:18,2462,-94
164.4101,20:23:00:00:00:12,2417,-68
164.4101,20:23:00:00:00:55,2427,-83
164.4101,20:23:00:00:00:15,2452,-85
164.4101,20:23:00:00:00:01,2437,-85
164.4101,20:23:00:00:00:92,2412,-85
164.4101,20:23:00:00:00:80,5220,-86
164.4101,20:23:00:00:00:79,5220,-86
164.4101,20:23:00:00:00:91,2462,-86
164.4101,20:23:00:00:01:00,2472,-87
164.4101,20:23:00:00:01:04,5520,-88
164.4101,20:23:00:00:00:96,2437,-89
164.4101,20:23:00:00:00:99,2412,-89
164.4101,20:23:00:00:01:03,5520,-89
164.4101,20:23:00:00:00:73,2437,-89
164.4101,20:23:00:00:00:95,2437,-90
164.4101,20:23:00:00:01:45,2462,-90
164.4101,20:23:00:00:01:06,5260,-90
164.4101,20:23:00:00:00:97,2437,-91
164.4101,20:23:00:00:01:02,5240,-91
164.4101,20:23:00:00:00:98,2462,-91
164.4101,20:23:00:00:00:25,2412,-92
164.4101,20:23:00:00:00:45,2412,-92
164.4101,20:23:00:00:01:18,2462,-93
164.4101,20:23:00:00:01:08,2437,-93
164.4101,20:23:00:00:01:47,2462,-93
164.4101,20:23:00:00:01:43,2462,-94
