AppTimestamp(s),MAC,Frequency,RSSI
91.7016,20:23:00:00:00:95,2437,-85
91.7016,20:23:00:00:00:97,2437,-86
91.7016,20:23:00:00:00:91,2412,-87
91.7016,20:23:00:00:00:55,2427,-87
91.7016,20:23:00:00:02:29,2412,-88
91.7016,20:23:00:00:00:99,2412,-88
91.7016,20:23:00:00:00:93,2462,-89
91.7016,20:23:00:00:00:15,2452,-89
91.7016,20:23:00:00:01:44,5200,-90
91.7016,20:23:00:00:00:01,2437,-90
91.7016,20:23:00:00:00:90,2437,-90
91.7016,20:23:00:00:02:18,2437,-91
91.7016,20:23:00:00:02:30,2437,-91
91.7016,20:23:00:00:02:24,2437,-92
91.7016,20:23:00:00:00:44,2462,-92
91.7016,20:23:00:00:00:94,2457,-93
91.7016,20:23:00:00:00:80,5220,-93
95.9061,20:23:00:00:03:11,2462,-68
95.9061,20:23:00:00:02:16,5180,-71
95.9061,20:23:00:00:02:17,5180,-71
95.9061,20:23:00:00:00:12,2417,-74
95.9061,20:23:00:00:01:00,2472,-78
95.9061,20:23:00:00:02:26,5640,-82
95.9061,20:23:00:00:02:25,5640,-82
95.9061,20:23:00:00:01:07,5260,-83
95.9061,20:23:00:00:01:06,5260,-83
95.9061,20:23:00:00:02:19,2437,-83
95.9061,20:23:00:00:00:98,2462,-85
95.9061,20:23:00:00:02:20,2437,-85
95.9061,20:23:00:00:00:95,2437,-86
95.9061,20:23:00:00:00:91,2412,-87
95.9061,20:23:00:00:01:44,5200,-87
95.9061,20:23:00:00:01:43,2462,-88
95.9061,20:23:00:00:00:55,2427,-88
95.9061,20:23:00:00:00:90,2437,-88
95.9061,20:23:00:00:00:97,2437,-89
95.9061,20:23:00:00:00:92,2412,-89
95.9061,20:23:00:00:00:80,5220,-89
95.9061,20:23:00:00:00:82,2462,-89
95.9061,20:23:00:00:00:44,2462,-89
95.9061,20:23:00:00:00:15,2452,-90
95.9061,20:23:00:00:01:08,2437,-90
95.9061,20:23:00:00:02:22,2412,-91
95.9061,20:23:00:00:02:23,2412,-91
95.9061,20:23:00:00:00:79,5220,-91
95.9061,20:23:00:00:01:37,2412,-92
95.9061,20:23:00:00:02:29,2412,-92
95.9061,20:23:00:00:02:18,2437,-92
95.9061,20:23:00:00:00:99,2412,-92
95.9061,20:23:00:00:00:69,2422,-92
95.9061,20:23:00:00:00:65,2437,-92
95.9061,20:23:00:00:02:21,5560,-93
95.9061,20:23:00:00:02:24,2437,-93
95.9061,20:23:00:00:02:30,2437,-93
99.7079,20:23:00:00:02:16,5180,-74
99.7079,20:23:00:00:02:17,5180,-74
99.7079,20:23:00:00:01:00,2472,-76
99.7079,20:23:00:00:03:11,2462,-79
99.7079,20:23:00:00:02:19,2437,-81
99.7079,20:23:00:00:02:20,2437,-82
99.7079,20:23:00:00:00:91,2412,-82
99.7079,20:23:00:00:02:26,5640,-83
99.7079,20:23:00:00:02:25,5640,-83
99.7079,20:23:00:00:00:73,2437,-85
99.7079,20:23:00:00:00:98,2462,-86
99.7079,20:23:00:00:01:07,5260,-87
99.7079,20:23:00:00:01:06,5260,-87
99.7079,20:23:00:00:01:43,2462,-87
99.7079,20:23:00:00:02:29,2412,-89
99.7079,20:23:00:00:00:95,2437,-89
99.7079,20:23:00:00:02:18,2437,-89
99.7079,20:23:00:00:00:15,2452,-89
99.7079,20:23:00:00:00:96,2437,-89
99.7079,20:23:00:00:00:55,2427,-90
99.7079,20:23:00:00:00:44,2462,-90
99.7079,20:23:00:00:02:22,2412,-91
99.7079,20:23:00:00:00:92,2412,-91
99.7079,20:23:00:00:00:01,2437,-91
99.7079,20:23:00:00:00:82,2462,-91
99.7079,20:23:00:00:01:44,5200,-92
99.7079,20:23:00:00:00:99,2412,-92
99.7079,20:23:00:00:00:65,2437,-92
99.7079,20:23:00:00:00:45,2412,-92
99.7079,20:23:00:00:00:93,2462,-93
99.7079,20:23:00:00:00:80,5220,-93
99.7079,20:23:00:00:00:79,5220,-93
103.7739,20:23:00:00:00:12,2417,-74
103.7739,20:23:00:00:00:91,2412,-75
103.7739,20:23:00:00:02:16,5180,-76
103.7739,20:23:00:00:02:17,5180,-76
103.7739,20:23:00:00:01:00,2472,-77
103.7739,20:23:00:00:01:06,5260,-80
103.7739,20:23:00:00:01:07,5260,-81
103.7739,20:23:00:00:02:25,5640,-81
103.7739,20:23:00:00:02:19,2437,-82
103.7739,20:23:00:00:02:26,5640,-82
103.7739,20:23:00:00:02:20,2437,-85
103.7739,20:23:00:00:00:73,2437,-86
103.7739,20:23:00:00:00:98,2462,-86
103.7739,20:23:00:00:00:90,2437,-86
103.7739,20:23:00:00:00:15,2452,-86
103.7739,20:23:00:00:00:95,2437,-87
103.7739,20:23:00:00:00:44,2462,-87
103.7739,20:23:00:00:00:82,2462,-88
103.7739,20:23:00:00:01:43,2462,-89
103.7739,20:23:00:00:00:01,2437,-89
103.7739,20:23:00:00:00:92,2412,-90
103.7739,20:23:00:00:00:99,2412,-90
103.7739,20:23:00:00:01:08,2437,-91
103.7739,20:23:00:00:00:65,2437,-91
103.7739,20:23:00:00:00:45,2412,-91
103.7739,20:23:00:00:00:96,2437,-91
103.7739,20:23:00:00:00:80,5220,-92
103.7739,20:23:00:00:02:18,2437,-94
103.7739,20:23:00:00:00:69,2422,-94
107.7463,20:23:00:00:00:12,2417,-75
107.7463,20:23:00:00:00:91,2412,-76
107.7463,20:23:00:00:02:16,5180,-77
107.7463,20:23:00:00:01:00,2472,-77
107.7463,20:23:00:00:02:17,5180,-77
107.7463,20:23:00:00:01:06,5260,-81
107.7463,20:23:00:00:02:19,2437,-81
107.7463,20:23:00:00:01:07,5260,-82
107.7463,20:23:00:00:02:26,5640,-83
107.7463,20:23:00:00:02:25,5640,-83
107.7463,20:23:00:00:03:11,2462,-83
107.7463,20:23:00:00:02:20,2437,-84
107.7463,20:23:00:00:00:98,2462,-86
107.7463,20:23:00:00:01:44,5200,-86
107.7463,20:23:00:00:01:37,2412,-86
107.7463,20:23:00:00:00:55,2427,-87
107.7463,20:23:00:00:00:15,2452,-87
107.7463,20:23:00:00:01:43,2462,-88
107.7463,20:23:00:00:00:96,2437,-88
107.7463,20:23:00:00:00:97,2437,-89
107.7463,20:23:00:00:00:73,2437,-90
107.7463,20:23:00:00:00:99,2412,-90
107.7463,20:23:00:00:00:44,2462,-90
107.7463,20:23:00:00:02:29,2412,-91
107.7463,20:23:00:00:00:82,2462,-91
107.7463,20:23:00:00:00:80,5220,-92
107.7463,20:23:00:00:01:08,2437,-92
107.7463,20:23:00:00:00:65,2437,-92
107.7463,20:23:00:00:00:95,2437,-93
107.7463,20:23:00:00:02:23,2412,-93
107.7463,20:23:00:00:00:45,2412,-94
111.7557,20:23:00:00:02:16,5180,-75
111.7557,20:23:00:00:02:17,5180,-75
111.7557,20:23:00:00:00:12,2417,-76
111.7557,20:23:00:00:01:00,2472,-78
111.7557,20:23:00:00:02:19,2437,-79
111.7557,20:23:00:00:01:07,5260,-80
111.7557,20:23:00:00:01:06,5260,-80
111.7557,20:23:00:00:00:91,2412,-82
111.7557,20:23:00:00:02:20,2437,-83
111.7557,20:23:00:00:00:73,2437,-85
111.7557,20:23:00:00:00:98,2462,-85
111.7557,20:23:00:00:02:25,5640,-85
111.7557,20:23:00:00:01:44,5200,-86
111.7557,20:23:00:00:02:26,5640,-86
111.7557,20:23:00:00:03:11,2462,-86
111.7557,20:23:00:00:01:37,2412,-86
111.7557,20:23:00:00:00:95,2437,-87
111.7557,20:23:00:00:00:55,2427,-87
111.7557,20:23:00:00:00:90,2437,-87
111.7557,20:23:00:00:00:15,2452,-87
111.7557,20:23:00:00:01:43,2462,-88
111.7557,20:23:00:00:00:82,2462,-89
111.7557,20:23:00:00:00:92,2412,-91
111.7557,20:23:00:00:00:99,2412,-91
111.7557,20:23:00:00:00:44,2462,-91
111.7557,20:23:00:00:02:18,2437,-92
111.7557,20:23:00:00:00:80,5220,-92
111.7557,20:23:00:00:00:65,2437,-92
111.7557,20:23:00:00:00:45,2412,-92
111.7557,20:23:00:00:00:96,2437,-92
111.7557,20:23:00:00:02:24,2437,-93
111.7557,20:23:00:00:02:29,2412,-94
115.7464,20:23:00:00:02:16,5180,-76
115.7464,20:23:00:00:02:17,5180,-76
115.7464,20:23:00:00:00:12,2417,-77
115.7464,20:23:00:00:01:00,2472,-77
115.7464,20:23:00:00:01:07,5260,-80
115.7464,20:23:00:00:01:06,5260,-80
115.7464,20:23:00:00:02:19,2437,-81
115.7464,20:23:00:00:02:20,2437,-83
115.7464,20:23:00:00:00:91,2412,-83
115.7464,20:23:00:00:00:95,2437,-86
115.7464,20:23:00:00:02:26,5640,-86
115.7464,20:23:00:00:02:25,5640,-86
115.7464,20:23:00:00:00:15,2452,-87
115.7464,20:23:00:00:00:98,2462,-88
115.7464,20:23:00:00:03:11,2462,-88
115.7464,20:23:00:00:00:55,2427,-89
115.7464,20:23:00:00:00:90,2437,-89
115.7464,20:23:00:00:00:44,2462,-89
115.7464,20:23:00:00:01:37,2412,-89
115.7464,20:23:00:00:00:73,2437,-90
115.7464,20:23:00:00:00:80,5220,-90
115.7464,20:23:00:00:01:43,2462,-91
115.7464,20:23:00:00:00:79,5220,-91
115.7464,20:23:00:00:01:08,2437,-92
115.7464,20:23:00:00:00:94,2457,-92
115.7464,20:23:00:00:02:29,2412,-93
119.7644,20:23:00:00:02:17,5180,-74
119.7644,20:23:00:00:02:16,5180,-75
119.7644,20:23:00:00:00:12,2417,-76
119.7644,20:23:00:00:01:07,5260,-76
119.7644,20:23:00:00:01:06,5260,-76
119.7644,20:23:00:00:01:00,2472,-76
119.7644,20:23:00:00:02:19,2437,-78
119.7644,20:23:00:00:02:20,2437,-79
119.7644,20:23:00:00:00:91,2412,-81
119.7644,20:23:00:00:02:26,5640,-81
119.7644,20:23:00:00:02:25,5640,-81
119.7644,20:23:00:00:00:73,2437,-82
119.7644,20:23:00:00:00:98,2462,-86
119.7644,20:23:00:00:00:90,2437,-86
119.7644,20:23:00:00:01:43,2462,-87
119.7644,20:23:00:00:00:96,2437,-87
119.7644,20:23:00:00:00:97,2437,-88
119.7644,20:23:00:00:03:11,2462,-89
119.7644,20:23:00:00:00:55,2427,-90
119.7644,20:23:00:00:00:44,2462,-90
119.7644,20:23:00:00:00:15,2452,-91
119.7644,20:23:00:00:01:08,2437,-91
119.7644,20:23:00:00:02:29,2412,-92
119.7644,20:23:00:00:00:80,5220,-92
119.7644,20:23:00:00:00:65,2437,-92
119.7644,20:23:00:00:00:79,5220,-92
123.7416,20:23:00:00:01:07,5260,-69
123.7416,20:23:00:00:01:06,5260,-69
123.7416,20:23:00:00:03:11,2462,-73
123.7416,20:23:00:00:01:00,2472,-78
123.7416,20:23:00:00:00:98,2462,-79
123.7416,20:23:00:00:01:43,2462,-79
123.7416,20:23:00:00:00:73,2437,-80
123.7416,20:23:00:00:00:12,2417,-80
123.7416,20:23:00:00:02:16,5180,-80
123.7416,20:23:00:00:02:17,5180,-80
123.7416,20:23:00:00:00:95,2437,-80
123.7416,20:23:00:00:00:97,2437,-80
123.7416,20:23:00:00:02:20,2437,-82
123.7416,20:23:00:00:02:26,5640,-82
123.7416,20:23:00:00:02:25,5640,-83
123.7416,20:23:00:00:00:90,2437,-85
123.7416,20:23:00:00:01:44,5200,-85
123.7416,20:23:00:00:02:19,2437,-86
123.7416,20:23:00:00:00:15,2452,-87
123.7416,20:23:00:00:00:44,2462,-87
123.7416,20:23:00:00:00:82,2462,-87
123.7416,20:23:00:00:00:96,2437,-88
123.7416,20:23:00:00:00:94,2457,-89
123.7416,20:23:00:00:02:22,2412,-89
123.7416,20:23:00:00:02:29,2412,-90
123.7416,20:23:00:00:01:37,2412,-90
123.7416,20:23:00:00:00:69,2422,-90
123.7416,20:23:00:00:00:93,2462,-90
123.7416,20:23:00:00:00:55,2427,-91
123.7416,20:23:00:00:00:92,2412,-91
123.7416,20:23:00:00:01:02,5240,-91
123.7416,20:23:00:00:00:99,2412,-92
123.7416,20:23:00:00:00:79,5220,-93
123.7416,20:23:00:00:01:13,2462,-93
127.726,20:23:00:00:01:07,5260,-68
127.726,20:23:00:00:01:06,5260,-68
127.726,20:23:00:00:01:43,2462,-71
127.726,20:23:00:00:00:98,2462,-72
127.726,20:23:00:00:00:12,2417,-76
127.726,20:23:00:00:02:16,5180,-79
127.726,20:23:00:00:02:17,5180,-79
127.726,20:23:00:00:01:00,2472,-81
127.726,20:23:00:00:00:73,2437,-83
127.726,20:23:00:00:00:96,2437,-83
127.726,20:23:00:00:00:90,2437,-85
127.726,20:23:00:00:00:91,2412,-87
127.726,20:23:00:00:02:20,2437,-88
127.726,20:23:00:00:02:26,5640,-88
127.726,20:23:00:00:02:25,5640,-88
127.726,20:23:00:00:00:82,2462,-88
127.726,20:23:00:00:00:15,2452,-89
127.726,20:23:00:00:00:95,2437,-90
127.726,20:23:00:00:01:37,2412,-90
127.726,20:23:00:00:02:30,2437,-90
127.726,20:23:00:00:02:19,2437,-91
127.726,20:23:00:00:02:29,2412,-91
127.726,20:23:00:00:00:55,2427,-91
127.726,20:23:00:00:00:97,2437,-91
127.726,20:23:00:00:01:44,5200,-91
127.726,20:23:00:00:00:93,2462,-91
127.726,20:23:00:00:02:18,2437,-91
127.726,20:23:00:00:00:80,5220,-93
127.726,20:23:00:00:02:24,2437,-93
127.726,20:23:00:00:01:13,2462,-94
127.726,20:23:00:00:00:45,2412,-94
127.726,20:23:00:00:01:02,5240,-96
131.6446,20:23:00:00:01:06,5260,-68
131.6446,20:23:00:00:01:07,5260,-69
131.6446,20:23:00:00:00:98,2462,-74
131.6446,20:23:00:00:01:43,2462,-75
131.6446,20:23:00:00:00:73,2437,-77
131.6446,20:23:00:00:00:12,2417,-79
131.6446,20:23:00:00:01:00,2472,-85
131.6446,20:23:00:00:02:17,5180,-85
131.6446,20:23:00:00:00:90,2437,-85
131.6446,20:23:00:00:02:16,5180,-86
131.6446,20:23:00:00:02:19,2437,-87
131.6446,20:23:00:00:00:79,5220,-87
131.6446,20:23:00:00:00:65,2437,-87
131.6446,20:23:00:00:00:95,2437,-88
131.6446,20:23:00:00:02:20,2437,-89
131.6446,20:23:00:00:00:92,2412,-89
131.6446,20:23:00:00:00:69,2422,-89
131.6446,20:23:00:00:00:82,2462,-89
131.6446,20:23:00:00:00:80,5220,-90
131.6446,20:23:00:00:00:99,2412,-90
131.6446,20:23:00:00:00:15,2452,-91
131.6446,20:23:00:00:00:44,2462,-91
131.6446,20:23:00:00:00:94,2457,-91
131.6446,20:23:00:00:00:01,2437,-91
131.6446,20:23:00:00:02:29,2412,-93
131.6446,20:23:00:00:00:91,2412,-95
135.6304,20:23:00:00:00:12,2417,-63
135.6304,20:23:00:00:00:73,2437,-71
135.6304,20:23:00:00:01:06,5260,-77
135.6304,20:23:00:00:01:07,5260,-78
135.6304,20:23:00:00:00:65,2437,-81
135.6304,20:23:00:00:00:90,2437,-83
135.6304,20:23:00:00:00:44,2462,-83
135.6304,20:23:00:00:00:69,2422,-83
135.6304,20:23:00:00:00:98,2462,-84
135.6304,20:23:00:00:01:43,2462,-84
135.6304,20:23:00:00:00:82,2462,-84
135.6304,20:23:00:00:00:15,2452,-86
135.6304,20:23:00:00:00:79,5220,-89
135.6304,20:23:00:00:00:45,2412,-89
135.6304,20:23:00:00:00:80,5220,-90
135.6304,20:23:00:00:00:96,2437,-90
135.6304,20:23:00:00:00:01,2437,-91
135.6304,20:23:00:00:00:94,2457,-92
135.6304,20:23:00:00:00:95,2437,-93
135.6304,20:23:00:00:01:11,5240,-93
139.4706,20:23:00:00:00:12,2417,-59
139.4706,20:23:00:00:03:11,2462,-75
139.4706,20:23:00:00:00:73,2437,-76
139.4706,20:23:00:00:00:65,2437,-76
139.4706,20:23:00:00:00:44,2462,-79
139.4706,20:23:00:00:00:82,2462,-79
139.4706,20:23:00:00:00:69,2422,-82
139.4706,20:23:00:00:00:55,2427,-83
139.4706,20:23:00:00:00:90,2437,-86
139.4706,20:23:00:00:00:15,2452,-87
139.4706,20:23:00:00:00:79,5220,-87
139.4706,20:23:00:00:00:45,2412,-87
139.4706,20:23:00:00:00:01,2437,-87
139.4706,20:23:00:00:01:11,5240,-93
141.558,20:23:00:00:00:12,2417,-61
141.558,20:23:00:00:00:65,2437,-75
141.558,20:23:00:00:00:73,2437,-77
141.558,20:23:00:00:00:69,2422,-78
141.558,20:23:00:00:00:80,5220,-83
141.558,20:23:00:00:00:55,2427,-83
141.558,20:23:00:00:00:79,5220,-84
141.558,20:23:00:00:00:15,2452,-85
141.558,20:23:00:00:01:06,5260,-86
141.558,20:23:00:00:00:44,2462,-86
141.558,20:23:00:00:00:82,2462,-86
141.558,20:23:00:00:03:11,2462,-86
141.558,20:23:00:00:01:07,5260,-87
141.558,20:23:00:00:00:90,2437,-87
141.558,20:23:00:00:00:01,2437,-87
141.558,20:23:00:00:01:12,5240,-89
141.558,20:23:00:00:00:45,2412,-90
141.558,20:23:00:00:01:11,5240,-90
141.558,20:23:00:00:01:10,2412,-95
143.435,20:23:00:00:00:12,2417,-60
143.435,20:23:00:00:00:73,2437,-71
143.435,20:23:00:00:00:55,2427,-79
143.435,20:23:00:00:03:11,2462,-79
143.435,20:23:00:00:00:69,2422,-83
143.435,20:23:00:00:00:44,2462,-84
143.435,20:23:00:00:00:65,2437,-84
143.435,20:23:00:00:00:90,2437,-86
143.435,20:23:00:00:00:15,2452,-87
143.435,20:23:00:00:00:80,5220,-91
143.435,20:23:00:00:00:45,2412,-92
145.4139,20:23:00:00:00:12,2417,-59
145.4139,20:23:00:00:00:69,2422,-78
145.4139,20:23:00:00:00:65,2437,-79
145.4139,20:23:00:00:00:55,2427,-82
145.4139,20:23:00:00:00:73,2437,-86
145.4139,20:23:00:00:00:82,2462,-87
145.4139,20:23:00:00:00:90,2437,-89
145.4139,20:23:00:00:00:45,2412,-90
145.4139,20:23:00:00:00:01,2437,-90
145.4139,20:23:00:00:00:79,5220,-92
145.4139,20:23:00:00:01:12,5240,-92
145.4139,20:23:00:00:01:11,5240,-93
