AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
28.9713,16470.0917,-0.89251,-0.76994,-2.62611
28.9874,16470.1117,-0.88274,-0.62761,-2.22966
29.013,16470.1317,-1.03362,-0.26842,-1.99814
29.0293,16470.1517,-0.92244,-0.50849,-1.90712
29.0454,16470.1716,-0.69459,-1.15845,-1.91445
29.0688,16470.1916,-0.87113,-1.31972,-1.93339
29.0901,16470.2116,-1.26392,-1.01857,-1.92667
29.1046,16470.2316,-1.24254,-0.72352,-1.8833
29.1248,16470.2516,-0.99269,-0.46451,-1.69882
29.145,16470.2716,-0.89617,-0.45474,-1.52533
29.1644,16470.2916,-0.7123,-0.65449,-1.38911
29.187,16470.3116,-0.4087,-0.82737,-1.24494
29.2086,16470.3316,-0.30119,-0.91777,-1.16797
29.2274,16470.3517,-0.4252,-0.79071,-1.13499
29.2519,16470.3717,-0.5828,-1.00696,-1.36223
29.268,16470.3917,-0.54065,-1.46694,-1.01526
29.2869,16470.4118,-0.17352,-1.65753,-1.09284
29.3117,16470.4318,-0.03547,-1.21771,-1.08368
29.3329,16470.4518,-0.34456,-0.62273,-0.8546
29.3505,16470.4718,-0.69398,-0.13342,-0.50458
29.3688,16470.4919,-0.39832,-0.55797,-0.76725
29.3998,16470.5119,-0.01775,-1.23726,-1.03542
29.4156,16470.5319,-0.00065,-0.77788,-0.69333
29.4299,16470.552,-0.20284,-0.31851,-0.57482
29.45,16470.572,0.01646,-0.492,-0.47098
29.4786,16470.592,0.23209,-0.6325,-0.23396
29.4925,16470.612,0.30601,-0.56897,-0.06475
29.5062,16470.6321,0.33044,-0.36922,0.00977
29.5248,16470.6521,0.3842,-0.34295,0.01161
29.5446,16470.6721,0.41108,-0.28492,0.02199
29.5663,16470.6922,0.50271,-0.20367,0.00183
29.583,16470.7122,0.43124,-0.10532,-0.14478
29.6111,16470.7322,0.39458,-0.1212,-0.35736
29.6259,16470.7522,0.46972,-0.30813,-0.34514
29.6449,16470.7723,0.63649,-0.41075,-0.22969
29.6651,16470.7923,0.74583,-0.31729,-0.15638
29.6874,16470.8123,0.70307,-0.17802,-0.17532
29.7052,16470.8324,0.58517,-0.22016,-0.38607
29.7251,16470.8524,0.5302,-0.22872,-0.66768
29.7496,16470.8724,0.77882,-0.08211,-1.00365
29.7681,16470.8924,1.20337,-0.09799,-0.99938
29.7918,16470.9125,1.35792,0.67964,-1.16248
29.8115,16470.9325,1.1771,0.17018,-1.12277
29.8276,16470.9525,0.50148,-0.1212,-0.56872
29.845,16470.9725,0.0018,0.43041,-0.06964
29.8673,16470.9925,-0.15275,0.6155,0.29993
29.889,16471.0124,0.22598,0.62955,0.42211
29.9059,16471.0324,0.474,0.46339,0.27733
29.9291,16471.0524,0.37565,0.05411,0.30299
29.9473,16471.0724,0.27302,-0.06867,0.5455
29.9674,16471.0924,0.21132,-0.24521,0.60598
29.99,16471.1124,0.08976,-0.08211,0.53756
30.0112,16471.1324,-0.37999,0.32595,0.68172
30.0274,16471.1524,-0.78072,0.53609,0.86987
30.0488,16471.1724,-0.48384,0.15796,0.77335
30.0722,16471.1924,0.07144,-0.55614,0.57116
30.1019,16471.2124,0.29135,-1.30506,0.2584
30.117,16471.2324,0.45689,-0.99841,0.42638
30.1288,16471.2524,0.14413,-0.20123,0.24618
30.145,16471.2724,-0.22239,0.37299,0.02688
30.169,16471.2924,-0.01592,0.46706,-0.01405
30.1857,16471.3124,0.25958,0.32961,0.13683
30.2072,16471.3324,0.29013,0.06939,0.08552
30.2335,16471.3524,0.36587,-0.08333,-0.05864
30.2514,16471.3724,0.47888,-0.01736,-0.14172
30.2665,16471.3924,0.3506,0.21966,-0.22724
30.2883,16471.4123,0.13313,0.42063,-0.25962
30.3062,16471.4323,0.02929,0.48355,-0.18326
30.3251,16471.4523,0.00546,0.51226,-0.14722
30.3478,16471.4723,0.06349,0.27586,-0.18448
30.3658,16471.4923,0.15512,0.01807,-0.16188
30.3892,16471.5123,0.25653,-0.04912,-0.11912
30.4115,16471.5323,0.29257,-0.00086,-0.15516
30.4315,16471.5523,0.22598,-0.06378,-0.09835
30.4495,16471.5723,0.19239,-0.15725,-0.03665
30.4686,16471.5923,0.19117,-0.05829,0.04032
30.4888,16471.6123,-0.02997,0.48538,0.3598
30.5098,16471.6323,-0.62495,1.23186,0.69394
30.5322,16471.6523,-0.07945,1.01684,0.40012
30.5533,16471.6723,0.69879,0.24409,0.1405
30.5657,16471.6923,0.76294,0.02418,0.10446
30.587,16471.7123,0.44284,-0.24338,0.28039
30.6134,16471.7323,0.31456,-0.31485,0.30177
30.6292,16471.7523,0.40741,-0.41198,0.1576
30.6457,16471.7723,0.46422,-0.26842,0.06842
30.6649,16471.7923,0.29135,-0.04912,-0.00183
30.6846,16471.8122,-0.0147,0.05167,-0.19548
30.7088,16471.8322,-0.2621,0.01196,-0.26451
30.7248,16471.8522,-0.35739,-0.00758,-0.1405
30.7453,16471.8722,-0.35556,-0.13525,-0.11118
30.7691,16471.8922,-0.3464,-0.13464,-0.1515
30.7852,16471.9122,-0.33784,0.048,-0.09285
30.8073,16471.9322,-0.25416,0.1323,0.00428
30.8342,16471.9522,-0.14603,-0.12976,-0.04154
30.8515,16471.9722,-0.02386,-0.18657,0.03971
30.8731,16471.9922,0.09037,0.20378,0.12889
30.8874,16472.0122,0.05494,0.47928,0.11729
30.9052,16472.0322,-0.02752,0.2276,0.01588
30.9275,16472.0522,0.05128,0.04373,0.0452
30.9517,16472.0722,0.09648,0.12558,0.07697
30.9743,16472.0922,0.02073,0.27158,-0.00183
30.9867,16472.1122,-0.04952,0.23554,-0.03726
31.0074,16472.1322,-0.077,0.07733,-0.06109
31.0273,16472.1522,0.14596,-0.04668,-0.1014
31.0455,16472.1722,0.24187,0.06755,0.0507
31.0675,16472.1922,0.09037,0.22454,0.05253
31.0848,16472.2121,-0.13626,0.27769,0.00611
31.1047,16472.2321,-0.17169,0.10115,0.0507
31.1268,16472.2521,-0.18085,0.1543,0.18448
31.1478,16472.2721,-0.15092,0.13353,0.3091
31.1644,16472.2921,-0.08861,-0.00086,0.31582
31.1877,16472.3121,-0.01897,-0.02163,0.2645
31.2049,16472.3321,0.09098,0.0816,0.35064
31.2319,16472.3521,0.1539,0.15735,0.34697
31.2466,16472.3721,0.16979,0.10176,0.17104
31.2643,16472.3921,0.16429,-0.09494,-0.04765
31.2866,16472.4121,0.10442,-0.13281,-0.13806
31.3115,16472.4321,0.01951,-0.14136,-0.15088
31.3377,16472.4521,-0.12771,-0.22933,-0.21625
31.3498,16472.4721,-0.16986,-0.07478,-0.08735
31.3686,16472.4921,0.05983,-0.16763,0.00916
31.3852,16472.5121,0.0751,-0.22016,0.07575
31.4054,16472.5321,-0.02752,0.0138,-0.22908
31.4329,16472.5521,-0.32563,0.29724,-0.03482
31.4463,16472.5721,-0.18146,0.1659,0.06964
31.4708,16472.5921,0.10992,-0.00331,-0.13378
31.4893,16472.6121,-0.14725,0.24165,0.12462
31.507,16472.632,-0.19001,0.0871,0.04337
31.5354,16472.652,-0.10938,0.23737,0.18998
31.5467,16472.672,0.02868,0.12864,0.15821
31.5665,16472.692,0.12275,-0.09372,0.13805
31.6101,16472.712,0.23148,-0.20306,0.00366
31.6148,16472.732,0.03967,0.18606,-0.0281
31.6264,16472.752,-0.30852,0.39742,-0.18631
31.6437,16472.772,-0.34701,-0.08577,-0.40439
31.6652,16472.792,-0.13931,-0.26293,-0.25779
31.683,16472.812,0.02318,-0.35822,-0.20647
31.7038,16472.832,-0.10022,-0.40281,-0.18631
31.728,16472.852,-0.16253,-0.52132,-0.146
31.7475,16472.872,-0.00675,-0.74184,-0.12462
31.7666,16472.892,0.10931,-0.72596,-0.08002
31.7881,16472.912,0.00302,-0.40342,-0.0391
31.8084,16472.932,-0.11305,-0.28369,0.00061
31.8297,16472.952,-0.07151,-0.48284,0.00428
31.8565,16472.972,0.04395,-0.65144,-0.0055
31.8663,16472.992,0.01768,-0.75284,-0.03543
31.8853,16473.012,-0.10083,-0.5708,-0.16188
31.907,16473.0319,-0.36167,-0.27453,-0.35186
31.9278,16473.0519,-0.29875,0.01929,-0.36652
31.9487,16473.0719,0.14352,0.01074,-0.28344
31.9758,16473.0919,0.37442,-0.10899,-0.19853
31.9921,16473.1119,0.24798,-0.08333,-0.12523
32.0118,16473.1319,0.11786,-0.13831,-0.08797
32.0289,16473.1519,0.19727,-0.23299,-0.04093
32.0482,16473.1719,0.25958,-0.22139,0.00916
32.0727,16473.1919,0.39336,0.43285,-0.08369
32.0953,16473.2119,0.29746,0.56785,-0.21014
32.1142,16473.2319,0.06777,-0.40465,-0.28222
32.1264,16473.2519,0.40863,0.96003,-0.39584
32.1464,16473.2719,0.51431,0.71812,-0.48075
32.1644,16473.2919,0.43368,-0.70458,-0.42577
32.1851,16473.3119,0.27913,-0.26537,-0.30971
32.206,16473.3319,-0.04585,-0.01919,-0.17226
32.2286,16473.3519,-0.35556,-0.1829,0.01588
32.2487,16473.3719,-0.44719,-0.16824,0.01955
32.2696,16473.3919,-0.33235,-0.00086,-0.0843
32.2888,16473.4119,-0.05074,0.26547,-0.13134
32.3086,16473.4319,0.10809,0.29541,-0.13439
32.3302,16473.4518,0.00852,-0.02286,-0.0788
32.3498,16473.4718,-0.22544,-0.18657,-0.0171
32.3686,16473.4918,-0.22422,-0.05523,-0.05192
32.391,16473.5118,-0.04952,0.22088,-0.13073
32.4098,16473.5318,0.12458,0.17568,-0.12889
32.4297,16473.5518,0.14352,0.00891,-0.02749
32.4515,16473.5718,-0.00309,-0.15786,0.00122
32.4668,16473.5918,-0.22483,-0.08211,-0.02688
32.4887,16473.6118,-0.35984,0.04006,-0.02077
32.5117,16473.6318,-0.32013,0.07305,-0.08002
32.5309,16473.6518,-0.16375,-0.1994,-0.12401
32.5495,16473.6718,0.05678,-0.36005,-0.12828
32.5709,16473.6918,0.13619,-0.30446,-0.146
32.5937,16473.7118,0.06838,-0.10349,-0.16799
32.621,16473.7318,-0.26087,-0.02224,-0.10446
32.6393,16473.7518,-0.60662,-0.11449,-0.02138
32.6563,16473.7718,-0.73796,-0.11998,0.04887
32.6639,16473.7918,-0.43192,-0.07539,0.01466
32.6861,16473.8118,0.08304,0.02785,-0.10751
32.7049,16473.8318,0.32922,0.01746,-0.1234
32.7245,16473.8518,0.22904,0.03762,-0.07697
32.7466,16473.8718,0.00913,0.05289,-0.01894
32.7646,16473.8917,-0.19734,0.01257,-0.02505
32.7841,16473.9117,-0.30547,0.03823,-0.05254
32.8059,16473.9317,-0.1271,0.10604,-0.03665
32.8237,16473.9517,0.193,0.16835,-0.01222
32.8441,16473.9717,0.39519,0.12986,0.0507
32.8683,16473.9917,0.33228,0.08221,0.19853
32.8902,16474.0117,0.2156,0.01257,0.22235
32.9099,16474.0317,0.14779,-0.04668,0.13317
32.9278,16474.0517,0.08671,-0.06256,0.07208
32.9464,16474.0717,0.0299,-0.04179,0.05925
32.9718,16474.0917,0.02318,-0.05401,0.0733
32.9968,16474.1117,0.01218,-0.14992,0.13378
33.0076,16474.1318,0.00913,-0.2446,0.14539
33.0255,16474.1518,-0.09716,-0.1774,0.14294
33.0471,16474.1718,-0.23766,-0.10227,0.20769
33.0729,16474.1918,-0.2456,-0.14625,0.22419
33.0923,16474.2119,-0.21323,0.01929,0.17593
33.1076,16474.2319,-0.15153,0.20378,0.10996
33.1254,16474.2519,0.02012,0.18117,-0.00672
33.1469,16474.272,0.18261,-0.04362,-0.05376
33.1735,16474.292,0.25897,-0.0534,-0.00733
33.1919,16474.312,0.24187,0.10604,0.00122
33.2055,16474.332,0.12519,0.18545,0.01527
33.2281,16474.3521,0.03417,0.13902,0.05864
33.2459,16474.3721,0.01585,0.07366,0.09102
33.2677,16474.3921,0.03173,0.07305,0.08857
33.2879,16474.4121,0.04517,0.04495,0.08613
33.3059,16474.4322,0.08304,0.00524,0.09407
33.3264,16474.4522,0.12214,0.09077,0.06475
33.3478,16474.4722,0.03356,0.07733,0.04276
33.3653,16474.4923,-0.15153,0.04006,0.06964
33.3995,16474.5123,-0.31585,0.05411,0.15027
33.4133,16474.5323,-0.26576,-0.13159,0.1967
33.429,16474.5523,-0.11121,-0.28247,0.35003
33.4474,16474.5724,0.06716,-0.10227,0.2248
33.4819,16474.5924,0.04334,0.21049,0.05437
33.4858,16474.6124,0.04578,0.14391,-0.08797
33.5066,16474.6325,0.15635,-0.03507,-0.05498
33.5264,16474.6525,0.26752,-0.10044,-0.02627
33.5439,16474.6725,0.27608,-0.10593,-0.08247
33.5644,16474.6925,0.06288,-0.10349,-0.1295
33.5861,16474.7125,-0.15886,-0.12487,-0.08735
33.6074,16474.7325,-0.10816,-0.21894,-0.05009
33.6256,16474.7525,0.12397,-0.26781,-0.08002
33.647,16474.7726,0.26569,-0.26598,-0.14233
33.6656,16474.7926,0.22232,-0.2446,-0.15821
33.6892,16474.8126,-0.04341,0.01135,0.0843
33.7099,16474.8326,-0.08739,0.27647,0.23152
33.7293,16474.8527,0.11053,0.2331,0.05131
33.7489,16474.8727,0.08243,0.07244,-0.02382
33.7715,16474.8928,-0.0263,-0.09372,-0.00061
33.7909,16474.9128,-0.02569,-0.23238,-0.00367
33.8122,16474.9329,0.07021,0.33022,0.09407
33.8338,16474.9529,0.13619,0.34794,0.11423
33.8507,16474.973,0.15207,0.17201,0.02321
33.8734,16474.9931,0.11053,-0.00881,-0.00733
33.8913,16475.0131,0.05616,0.00341,0.03665
33.9111,16475.0332,0.04028,0.1097,0.05376
33.9324,16475.0533,-0.00065,0.14086,0.02199
33.9631,16475.0733,-0.08372,0.16163,-0.00367
33.9724,16475.0934,-0.15214,0.22393,0.01588
33.9918,16475.1134,-0.12465,0.25936,0.01894
34.0158,16475.1335,-0.20284,0.28013,-0.03177
34.0323,16475.1536,-0.30547,0.2783,-0.05987
34.0531,16475.1737,-0.30425,0.24654,-0.04582
34.0864,16475.1938,-0.29325,0.23554,0.00244
34.0975,16475.2139,-0.30608,0.22149,-0.06658
34.1181,16475.234,-0.28348,0.16773,-0.12095
34.1291,16475.2541,-0.21873,0.12253,-0.08247
34.1485,16475.2742,-0.06906,0.048,-0.04398
34.168,16475.2943,0.07021,-0.10838,-0.01588
34.1926,16475.3144,0.13497,-0.08211,0.00366
34.2123,16475.3345,0.09648,0.19095,-0.03238
34.2335,16475.3546,-0.02691,0.2331,-0.03543
34.2544,16475.3746,-0.10144,0.0871,-0.00244
34.2754,16475.3947,0.01646,0.06389,-0.011
34.2931,16475.4148,0.11786,0.02235,0.0171
34.3147,16475.4348,0.13558,0.05717,0.14111
34.3342,16475.4549,0.1087,0.01319,0.12889
34.3529,16475.475,0.05372,-0.16213,0.02749
34.3752,16475.495,0.05189,-0.30385,-0.08552
34.3922,16475.515,0.07266,-0.40526,-0.06292
34.4125,16475.535,0.0415,-0.28492,-0.0055
34.4343,16475.5551,-0.0208,-0.02774,0.03971
34.4534,16475.5751,0.00974,0.10115,0.02504
34.4729,16475.5951,0.08121,0.07427,0.02932
34.4948,16475.6152,0.10687,-0.00392,0.03665
34.5177,16475.6352,0.16368,-0.03324,0.00855
34.5327,16475.6552,0.1765,-0.06256,0.01283
34.5564,16475.6752,0.13069,-0.03874,0.02932
34.5738,16475.6953,0.04089,0.04617,0.04581
34.6035,16475.7153,-0.05074,0.04373,0.02382
34.6121,16475.7353,-0.05868,0.00097,0.00244
34.631,16475.7553,-0.01225,-0.00636,-0.00977
34.6494,16475.7753,-0.02569,-0.0027,-0.00916
34.6693,16475.7953,-0.07762,0.02601,-0.00122
34.6883,16475.8153,-0.13748,0.05595,0.03238
34.7083,16475.8353,-0.16863,0.04067,0.0055
34.7296,16475.8553,-0.23216,-0.01553,-0.01222
34.7484,16475.8753,-0.16436,-0.09127,-0.01772
34.7738,16475.8953,-0.12587,-0.11326,-0.01344
34.7934,16475.9153,-0.12465,-0.06562,-0.00916
34.8084,16475.9352,-0.10083,-0.03263,-0.04887
34.8334,16475.9552,-0.07151,-0.02835,-0.06658
34.8529,16475.9752,-0.00126,-0.06012,-0.04643
34.8688,16475.9952,0.01096,-0.09982,-0.02993
34.8893,16476.0152,0.02745,-0.09127,-0.02321
34.9105,16476.0352,0.03967,-0.07295,-0.02077
34.9351,16476.0552,-0.02691,-0.05523,-0.03482
34.9515,16476.0752,-0.07517,-0.00086,-0.02444
34.9707,16476.0952,-0.02386,0.02601,-0.01405
34.9892,16476.1152,0.06899,0.00463,-0.02627
35.0116,16476.1352,0.12886,-0.02469,-0.02321
35.0312,16476.1552,0.11297,-0.05034,-0.03543
35.0578,16476.1752,0.05983,-0.06317,-0.04887
35.0706,16476.1952,0.05189,-0.05462,-0.03604
35.0975,16476.2152,0.06777,-0.02286,-0.01283
35.1115,16476.2352,-0.00126,0.00097,-0.03482
35.1323,16476.2552,-0.03424,-0.02591,-0.05192
35.1502,16476.2752,-0.08128,-0.02713,-0.05864
35.1677,16476.2952,-0.07334,-0.00209,-0.04215
35.1885,16476.3151,-0.00126,-0.00575,-0.00672
35.2101,16476.3351,0.05128,-0.03446,0.01099
35.2313,16476.3551,0.02134,-0.04973,0.00183
35.249,16476.3751,-0.09594,-0.00209,-0.00367
35.2709,16476.3951,-0.14176,0.02052,0.00977
35.2886,16476.4151,-0.11793,0.03029,0.03054
35.3088,16476.4351,-0.06479,0.02479,0.03421
35.3321,16476.4551,-0.01592,0.04312,0.05498
35.3487,16476.4751,0.02318,0.07855,0.07697
35.3695,16476.4951,0.02806,0.10604,0.0898
35.3959,16476.5151,-0.0037,0.1097,0.08369
35.4121,16476.5351,-0.05074,0.06022,0.03971
35.4626,16476.5551,-0.0654,0.00158,0.01527
35.4659,16476.5751,-0.03669,0.01135,0.00611
35.469,16476.5951,-0.03974,0.03579,-0.01588
35.4906,16476.6151,-0.05379,0.04617,0.00733
35.5092,16476.6351,-0.02019,0.05717,0.00855
35.528,16476.6551,0.00974,0.07916,0.01344
35.5473,16476.6751,-0.00309,0.07244,0.02688
35.5727,16476.6951,-0.02814,0.06816,0.04276
35.5885,16476.715,-0.04219,0.06572,0.04398
35.6193,16476.7351,-0.08678,0.05228,0.04215
35.63,16476.7551,-0.11121,0.03762,0.04765
35.6498,16476.7751,-0.06173,0.03762,0.0562
35.6687,16476.7952,-0.01103,0.03518,0.07208
35.691,16476.8152,0.01401,0.03457,0.0788
35.7096,16476.8352,-0.01775,0.07305,0.08063
35.7288,16476.8552,-0.07273,0.07061,0.04704
35.7517,16476.8753,-0.09289,0.04739,0.01466
35.769,16476.8953,-0.03485,0.03518,0.01771
35.7891,16476.9153,0.03173,0.0419,0.02443
35.8172,16476.9354,0.01585,0.06083,0.02443
35.8326,16476.9554,-0.03547,0.05656,0.0226
35.8538,16476.9754,-0.03241,0.0364,0.00794
35.8741,16476.9954,0.01096,0.03212,0.01161
35.8925,16477.0155,0.05678,0.0309,0.04581
35.9136,16477.0355,0.08304,0.0364,0.05437
35.9355,16477.0555,0.09159,0.05595,0.03909
35.9524,16477.0756,0.10015,0.06144,0.03299
35.9695,16477.0956,0.07632,0.04678,0.03115
35.9914,16477.1156,0.05433,0.02418,0.0226
36.0098,16477.1356,0.03112,0.00158,0.02504
36.0334,16477.1557,0.00241,-0.00575,0.01344
36.0558,16477.1757,0.01951,0.00158,0.01038
36.0745,16477.1957,0.04883,-0.02347,0.00794
36.093,16477.2158,0.00974,-0.01003,-0.00244
36.1121,16477.2358,-0.04524,-0.00086,0.00366
36.1289,16477.2558,-0.03424,0.00769,0.00672
36.1499,16477.2758,0.01463,0.01013,-0.00305
36.1722,16477.2959,0.03234,0.01441,0.00061
36.1908,16477.3159,0.02562,0.03395,0.00916
36.2197,16477.3359,0.00913,0.02601,0.00305
36.2353,16477.3559,-0.01225,0.00341,-0.01039
36.2526,16477.3759,-0.01836,-0.0253,-0.02382
36.278,16477.3959,-0.00859,-0.02591,-0.0226
36.2922,16477.4159,-0.01836,-0.01797,-0.0281
36.3095,16477.4359,-0.03852,0.00036,-0.02077
36.3285,16477.4559,-0.02814,-0.00086,-0.01833
36.3497,16477.4759,-0.0037,-0.02041,-0.01161
36.3682,16477.4959,0.01951,-0.02286,-0.00489
36.3879,16477.5159,0.02623,-0.0027,-0.00428
36.4165,16477.5359,0.01951,0.00463,-0.00672
36.4344,16477.5558,0.01524,-0.00453,-0.01283
36.4534,16477.5758,0.01463,-0.00819,-0.00977
36.475,16477.5958,0.03234,-0.01064,-0.00428
36.5033,16477.6158,0.04761,-0.0143,0.00733
36.513,16477.6358,0.04639,-0.00209,0.00977
36.5373,16477.6558,0.02501,0.00524,-0.0055
36.5529,16477.6758,-0.00675,0.00647,-0.01405
36.5731,16477.6958,-0.0263,0.04251,-0.01833
36.602,16477.7158,-0.02752,0.02296,-0.00855
36.6123,16477.7358,-0.01103,-0.01675,-0.01161
36.6352,16477.7558,0.02379,-0.00881,-0.02138
36.6497,16477.7758,-0.00614,0.02907,-0.00916
36.6681,16477.7958,-0.02264,0.03029,0.00672
36.6885,16477.8158,-0.00126,0.00891,0.00916
36.7103,16477.8358,0.01646,-0.00453,0.00794
36.7321,16477.8558,0.01463,0.00402,0.01099
36.7558,16477.8758,-0.01409,0.01074,-0.00367
36.776,16477.8958,-0.03974,0.03395,-0.00733
36.7992,16477.9158,-0.0373,0.01074,-0.02077
36.8136,16477.9358,-0.02691,0.01868,-0.02688
36.8469,16477.9557,-0.04463,0.04556,-0.02382
36.8543,16477.9757,-0.03669,0.0761,-0.00244
36.8798,16477.9957,-0.00614,0.06939,0.01283
36.8966,16478.0157,0.00424,0.03029,0.01283
36.9134,16478.0357,-0.00065,-0.01064,-0.00244
36.929,16478.0557,-0.0037,0.02174,-0.00244
36.9514,16478.0757,-0.02386,0.04067,-0.00855
36.98,16478.0957,-0.03608,0.02846,-0.01344
36.9934,16478.1157,-0.00737,0.01257,0.00489
37.0113,16478.1357,0.03173,0.01135,0.02688
37.0308,16478.1557,0.01279,0.01135,0.0226
37.0486,16478.1757,-0.02203,0.01196,0.01344
37.0703,16478.1957,0.00607,0.02296,0.0281
37.0887,16478.2157,0.04761,0.03701,0.03971
37.1118,16478.2357,0.0415,0.04678,0.03604
37.1331,16478.2557,0.03478,0.03579,0.00977
37.1511,16478.2757,0.03417,0.02418,-0.0055
37.171,16478.2957,0.03234,0.03334,0.00855
37.1921,16478.3157,0.00119,0.02296,0.00489
37.2154,16478.3357,-0.02997,0.00402,0.01894
37.2328,16478.3557,-0.05135,-0.01675,-0
37.2546,16478.3756,-0.0544,-0.01003,-0.01466
37.2743,16478.3956,-0.02019,0.00219,0.00366
37.2964,16478.4156,0.01524,-0.06867,-0.02321
37.3119,16478.4356,-0.01286,-0.06928,-0.00672
37.3325,16478.4556,-0.02936,-0.07844,0.00611
37.3487,16478.4756,-0.02508,-0.08822,-0.0336
37.372,16478.4956,-0.0263,-0.09372,-0.01772
37.3898,16478.5156,0.00974,-0.10532,-0.01283
37.4128,16478.5356,0.05739,-0.12243,-0.00855
37.4311,16478.5556,0.04639,-0.10044,-0.0281
37.4514,16478.5756,0.00668,-0.05034,-0.01527
37.471,16478.5956,-0.01836,0.00586,0.00916
37.4941,16478.6156,-0.01531,0.02907,0.02749
37.5083,16478.6356,-0.00859,0.01685,0.02871
37.5307,16478.6556,0.00485,0.01746,0.02016
37.5493,16478.6756,0.02501,0.01807,0.00183
37.5864,16478.6956,0.02196,-0.01247,-0.01039
37.6063,16478.7156,0.00424,-0.05523,-0.0336
37.6124,16478.7356,0.00424,-0.07234,-0.04215
37.6275,16478.7556,0.05861,-0.03935,0.00489
37.6478,16478.7755,0.07877,0.01319,0.02321
37.669,16478.7955,0.04211,0.01074,0.01771
37.6875,16478.8155,0.02929,-0.00148,0.01344
37.7074,16478.8355,0.03845,-0.01491,0.00183
37.7296,16478.8555,-0.00675,-0.03446,0.02504
37.75,16478.8755,-0.05624,-0.02102,0.05131
37.7698,16478.8955,-0.01714,-0.01003,0.06536
37.7944,16478.9155,0.06349,-0.04301,0.03421
37.8176,16478.9355,0.1032,-0.07539,0.00855
37.8326,16478.9555,0.07754,-0.03568,0.00916
37.8563,16478.9755,0.04028,0.01502,0.02932
37.8708,16478.9955,0.01218,0.04067,0.03176
37.8926,16479.0155,-0.02447,0.00952,0.01771
37.9145,16479.0355,-0.04341,-0.02408,0.00366
37.9324,16479.0555,-0.02752,0.00586,-0.0055
37.953,16479.0755,-0.01164,0.0083,0.00122
37.9732,16479.0955,-0.0037,-0.00086,0.01099
37.9929,16479.1155,0.00974,0.00952,0.00916
38.0162,16479.1355,0.01157,0.01868,0.01405
38.0459,16479.1555,-0.00126,0.01868,0.02566
38.0574,16479.1754,-0.00553,0.0254,0.02993
38.0693,16479.1954,0.00974,0.02113,0.02932
38.0976,16479.2154,0.03295,0.01624,0.02566
38.1098,16479.2354,0.02196,0.01624,0.02443
38.1302,16479.2554,-4e-05,0.01685,0.02077
38.1513,16479.2754,0.00424,0.02357,0.01527
38.1688,16479.2954,0.0018,0.02357,0.00733
38.192,16479.3154,-0.01286,0.01074,0.00244
38.2118,16479.3354,-0.03119,-0.00575,0.01161
38.2309,16479.3554,-0.02997,0.01074,0.01283
38.2537,16479.3755,0.00546,0.01074,0.00977
38.2757,16479.3955,0.02379,0.00341,0.02077
38.2934,16479.4155,0.02868,0.0028,0.02382
38.3135,16479.4356,0.01401,0.00769,0.01405
38.3354,16479.4556,-4e-05,0.00586,-0.00061
38.3538,16479.4756,-0.0037,0.01135,0.00244
38.375,16479.4956,-0.01531,-0.01125,0.00061
38.3953,16479.5157,0.02684,-0.01491,-0.01527
38.4136,16479.5357,0.05006,-0.05462,-0.02444
38.4371,16479.5557,0.04639,-0.06134,-0.03543
38.456,16479.5758,0.06472,-0.09494,-0.04398
38.4697,16479.5958,0.08304,-0.16152,-0.05742
38.4896,16479.6158,0.11786,-0.2446,-0.08247
38.5118,16479.6358,0.12397,-0.346,-0.11118
38.5321,16479.6559,0.13863,-0.31546,-0.15821
38.5521,16479.6759,0.13191,-0.30508,-0.18509
38.5769,16479.6959,0.09343,-0.24765,-0.18448
38.6037,16479.7159,0.01524,-0.10105,-0.15394
38.612,16479.736,-0.02814,-0.04057,-0.09591
38.6301,16479.756,-0.02814,-0.10654,-0.08247
38.6492,16479.776,-0.0935,-0.09372,0.02199
38.6686,16479.7961,-0.06234,-0.02896,0.11851
38.6907,16479.8161,0.047,-0.10654,0.04337
38.7089,16479.8361,-0.10816,0.31251,0.00305
38.729,16479.8561,-0.17108,0.41758,-0.00122
38.7537,16479.8762,-0.06662,0.14147,-0.03787
38.7753,16479.8962,0.08182,-0.06501,-0.06353
38.791,16479.9162,0.14169,-0.03752,-0.0788
38.8177,16479.9363,0.02501,0.10543,-0.07758
38.83,16479.9563,-0.12465,0.15979,-0.10018
38.8498,16479.9763,-0.18452,0.16712,-0.07453
38.8718,16479.9962,-0.19124,0.17812,-0.01955
38.8902,16480.0162,-0.13565,0.13536,-0.01161
38.9136,16480.0362,0.01646,-0.02652,-0.06658
38.948,16480.0562,0.13924,-0.14442,-0.14172
38.9595,16480.0762,0.15329,-0.11815,-0.15699
38.9756,16480.0962,0.04456,0.02479,-0.10324
38.9941,16480.1162,-0.0208,0.13353,0.01527
39.0104,16480.1362,0.00607,0.1042,0.03726
39.0337,16480.1562,0.10198,0.01563,-0.01649
39.0594,16480.1762,0.08243,-0.05157,-0.04765
39.0782,16480.1962,0.01951,-0.02041,-0.02566
39.0906,16480.2162,-0.0147,0.03884,0.01283
39.1099,16480.2362,-0.05013,0.00647,0.05437
39.1301,16480.2562,-0.06234,0.01991,0.08674
39.1501,16480.2762,-0.05013,0.06389,0.08491
39.1707,16480.2962,-0.088,0.06267,0.07758
