AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
22.6112,16463.7322,-26.751108,-20.907394,-162.330261,-0.209365,0.19768301,-0.93892801
22.6305,16463.7523,-24.114162,-25.476236,-167.969589,-0.23579501,0.18002699,-0.94379097
22.6493,16463.7723,-20.849325,-29.499624,-173.486343,-0.25993299,0.16047201,-0.94692999
22.669,16463.7923,-16.707375,-32.855747,-178.301102,-0.28184301,0.135189,-0.94828498
22.6858,16463.8123,-11.675532,-35.349773,177.202042,-0.29958501,0.104256,-0.94832402
22.7129,16463.8324,-5.687108,-37.638687,173.029999,0.31873801,-0.066455,0.94459897
22.7349,16463.8524,1.116484,-39.899242,169.348358,0.34055501,-0.022549,0.93558103
22.7508,16463.8724,7.886655,-41.639511,166.18956,0.35974401,0.021182,0.92278701
22.7914,16463.8924,14.414976,-42.95837,164.044174,0.375958,0.065201,0.90788603
22.8009,16463.9125,20.517597,-44.189003,162.754028,0.39067999,0.107658,0.89140099
22.808,16463.9325,25.89304,-45.030396,161.911377,0.40108901,0.145726,0.875615
22.8253,16463.9525,30.244152,-45.134518,161.237183,0.40479201,0.17728899,0.86321002
22.8477,16463.9726,32.472267,-44.114594,160.462128,0.399297,0.194198,0.85912597
22.8717,16463.9926,33.483925,-42.623528,159.862976,0.38959399,0.203385,0.86008298
22.8899,16464.0126,34.950539,-41.559822,159.49086,0.382981,0.216032,0.85858703
22.9161,16464.0326,37.232365,-40.889683,159.682571,0.37859699,0.236044,0.85439402
22.933,16464.0527,40.07093,-40.676723,160.664063,0.37584099,0.26184401,0.8484
22.9513,16464.0727,43.31041,-40.938801,162.18721,0.37463099,0.29123101,0.840258
22.971,16464.0927,46.358345,-41.638184,164.365524,0.37373301,0.32005,0.83224201
22.9917,16464.1128,49.414452,-43.453281,167.240005,0.37735599,0.348515,0.82149702
23.009,16464.1328,52.447449,-46.189438,170.74675,0.38352001,0.376757,0.80851001
23.0294,16464.1528,55.126152,-49.067753,174.452774,0.388042,0.402643,0.79622102
23.0455,16464.1728,57.978725,-53.612015,179.419586,0.39665499,0.430563,0.779594
23.0717,16464.1929,61.247776,-61.816494,-172.786911,0.413656,0.464001,0.75332099
23.0889,16464.2129,64.002747,-73.975243,-161.464249,0.43538201,0.499942,0.719886
23.106,16464.2329,65.504425,-91.106415,-145.939743,0.46312499,0.53806901,0.67620999
23.132,16464.2529,64.320671,-112.853233,-126.787613,0.49881601,0.57907599,0.61719698
23.1512,16464.2729,60.448711,-128.218658,-113.459312,0.52933902,0.61021501,0.56388903
23.1708,16464.2929,55.363472,-136.522888,-105.291679,0.54946202,0.63585198,0.52253199
23.1949,16464.3128,49.586388,-140.46492,-99.088669,0.55804402,0.66225499,0.48968399
23.2092,16464.3328,43.390163,-142.767654,-93.705521,0.56174499,0.68828303,0.45598799
23.2286,16464.3528,36.998245,-144.768295,-88.949471,0.56472099,0.712228,0.41685599
23.2473,16464.3728,30.138411,-146.424759,-84.795029,-0.56788301,-0.73333001,-0.37186199
23.2705,16464.3927,22.790277,-147.715607,-80.982292,-0.56966102,-0.75178999,-0.321302
23.2864,16464.4127,13.626939,-149.139725,-76.809937,-0.56985998,-0.76966602,-0.25373301
23.305,16464.4327,4.844132,-149.888351,-72.623283,-0.56249303,-0.78395098,-0.186571
23.3277,16464.4526,-2.643792,-149.664413,-68.745178,-0.54974198,-0.79300898,-0.129301
23.3464,16464.4726,-8.798128,-148.564926,-65.203056,-0.53462398,-0.79735303,-0.083325
23.3663,16464.4925,-13.923851,-146.728912,-61.35117,-0.515064,-0.800291,-0.045092
23.392,16464.5125,-18.404404,-143.980042,-57.033062,-0.49162301,-0.80126601,-0.012075
23.4103,16464.5325,-22.284639,-140.633224,-52.546612,-0.467298,-0.79956901,0.016873
23.4326,16464.5524,-24.719131,-136.698135,-47.748703,-0.439675,-0.79825902,0.036057
23.4535,16464.5724,-25.62219,-132.068085,-42.634155,-0.40782499,-0.79733402,0.044771
23.4773,16464.5923,-24.853315,-126.494499,-37.130447,-0.369468,-0.79581702,0.042196
23.4962,16464.6123,-22.460848,-120.214615,-31.548086,-0.324572,-0.79194999,0.0296
23.5325,16464.6323,-18.730774,-114.110283,-26.132544,-0.27340099,-0.78656298,0.011717
23.5354,16464.6522,-13.965308,-108.871262,-20.950428,-0.216327,-0.78111702,-0.007716
23.5475,16464.6722,-8.279389,-104.330116,-16.528955,-0.157049,-0.773175,-0.031519
23.567,16464.6922,-1.807963,-99.860512,-13.224371,-0.098196,-0.75890702,-0.062121
23.5838,16464.7121,5.064104,-95.447113,-11.004878,-0.041297,-0.73862898,-0.096979
23.6103,16464.7321,12.057943,-91.327766,-9.593204,0.013668,-0.71494299,-0.132976
23.626,16464.752,18.980776,-87.645248,-8.939691,0.065373,-0.69014502,-0.16928101
23.6457,16464.772,25.763493,-83.988846,-9.030143,0.113833,-0.663239,-0.205731
23.6668,16464.792,32.235146,-79.750961,-10.106305,0.15797,-0.63229299,-0.242229
23.6949,16464.8121,37.723686,-74.601166,-12.254393,0.19448701,-0.597628,-0.27513799
23.7096,16464.8321,40.224583,-70.228943,-14.386144,0.21143401,-0.571105,-0.29241601
23.73,16464.8521,42.155968,-65.905037,-16.959478,0.223638,-0.54650199,-0.308943
23.7593,16464.8721,43.822624,-62.376202,-19.821405,0.231783,-0.52821702,-0.326965
23.773,16464.8922,45.397572,-58.915947,-23.298252,0.237468,-0.51219398,-0.348061
23.7879,16464.9122,46.537739,-54.240421,-27.574371,0.241679,-0.490509,-0.36975801
23.8102,16464.9322,47.062698,-48.086002,-32.486462,0.245572,-0.460619,-0.390376
23.8285,16464.9523,46.791733,-40.904987,-37.673904,0.248577,-0.42365199,-0.408972
23.8505,16464.9723,45.928692,-33.957787,-43.413776,0.247245,-0.387824,-0.43155801
23.8757,16464.9923,45.172867,-26.935032,-49.70369,0.248555,-0.35209799,-0.45853499
23.8915,16465.0123,44.441433,-18.468508,-57.297932,0.25635299,-0.309331,-0.49134099
23.9106,16465.0324,42.661865,-9.343317,-65.600258,0.26364601,-0.26016599,-0.52782702
23.9343,16465.0524,39.575787,-0.874661,-73.644424,0.26668799,-0.20864201,-0.565997
23.9514,16465.0724,35.614792,6.305207,-81.191093,0.265935,-0.158941,-0.60583103
23.9728,16465.0925,31.241295,11.812951,-87.98983,0.26152,-0.114743,-0.645455
23.9926,16465.1125,26.535284,15.482076,-94.152473,0.250871,-0.07724,-0.68516803
24.0146,16465.1325,21.170408,17.816074,-99.731216,0.233353,-0.040635,-0.72412401
24.0387,16465.1525,14.254869,18.858263,-104.750763,0.203477,0.002297,-0.76287901
24.0477,16465.1726,7.003934,18.543856,-109.392418,0.16608401,0.043741,-0.79824501
24.0756,16465.1926,0.275342,16.817225,-113.919289,0.12388,0.077737,-0.829081
24.0846,16465.2126,-5.821732,14.526296,-118.189499,0.082463,0.108074,-0.85333198
24.1094,16465.2327,-11.347484,11.562988,-122.23246,0.04026,0.134545,-0.87168998
24.1261,16465.2527,-16.523428,7.512714,-126.075386,-0.007225,0.157197,-0.88442802
24.1466,16465.2727,-21.992485,2.850566,-129.939407,-0.058555,0.183108,-0.89117998
24.1674,16465.2927,-27.844755,-2.110356,-134.359375,-0.109777,0.21480399,-0.89277703
24.185,16465.3128,-33.119919,-7.893076,-140.070847,-0.15909199,0.24473,-0.892084
24.2049,16465.3328,-36.404285,-14.238913,-147.007477,-0.200905,0.26377201,-0.89284199
24.227,16465.3528,-36.561901,-20.009071,-153.996231,-0.23022801,0.26387501,-0.898857
24.2463,16465.3728,-34.630966,-24.615431,-160.172226,-0.25052801,0.251414,-0.90788698
24.2724,16465.3928,-31.796791,-28.74029,-165.987823,-0.26927701,0.234266,-0.91640902
24.2937,16465.4128,-28.422743,-32.602234,-171.428879,-0.28894299,0.21463899,-0.92267501
24.3113,16465.4328,-24.339968,-36.188141,-176.450455,-0.309659,0.190889,-0.92671102
24.3339,16465.4528,-19.444313,-39.21904,179.194412,-0.329662,0.16139799,-0.92884701
24.3533,16465.4728,-13.784681,-41.801685,175.612503,-0.34962299,0.12558299,-0.928406
24.3728,16465.4928,-7.358705,-44.055733,172.850296,0.369847,-0.08271,0.92479098
24.3909,16465.5128,-0.534431,-46.024319,170.464188,0.389213,-0.036771,0.917377
24.4093,16465.5328,6.426057,-48.061008,168.641678,0.40965301,0.010705,0.90515798
24.4315,16465.5528,13.322355,-50.450344,167.701706,0.432105,0.05899,0.88806701
24.4462,16465.5728,19.952066,-52.886951,167.458664,0.45289999,0.106279,0.86813301
24.4789,16465.5928,25.976183,-54.607624,167.059647,0.466631,0.14806899,0.84872103
24.4902,16465.6128,31.440836,-55.620083,166.424301,0.47426799,0.18489,0.83050603
24.5063,16465.6328,35.326775,-56.07,165.858063,0.477415,0.21065401,0.81709403
24.5299,16465.6528,37.979099,-56.48494,165.715714,0.47962001,0.228802,0.807401
24.5496,16465.6727,40.588058,-57.353611,166.695068,0.48230201,0.25010601,0.79805702
24.5735,16465.6927,43.227879,-58.834938,168.763153,0.48585299,0.27461001,0.78821301
24.5991,16465.7127,45.852371,-60.821754,171.574234,0.48963201,0.30079401,0.777659
24.6134,16465.7327,48.328571,-63.246109,174.948532,0.49328101,0.32715201,0.76668698
24.6287,16465.7527,50.532711,-66.247406,179.035141,0.49716401,0.353291,0.75538099
24.6491,16465.7727,52.710503,-71.044708,-175.444611,0.505858,0.38172001,0.73896497
24.6663,16465.7927,54.583729,-78.245506,-167.992203,0.52046198,0.41242099,0.715913
24.686,16465.8127,55.61134,-87.962357,-158.157471,0.53952199,0.44595399,0.686324
24.7077,16465.8327,55.072174,-98.604317,-146.715561,0.55777901,0.48136401,0.65436298
24.7278,16465.8527,52.864677,-108.990898,-134.677734,0.57308698,0.51942098,0.61952102
24.7515,16465.8727,49.198414,-118.550896,-122.734764,0.58411902,0.56120998,0.57920498
24.773,16465.8927,44.39061,-122.631866,-114.863617,0.586941,0.590056,0.552926
24.7936,16465.9127,39.239796,-124.445869,-108.720749,-0.58612102,-0.612782,-0.52986097
24.8109,16465.9327,34.378677,-126.272568,-102.508392,-0.58110702,-0.63753903,-0.50168699
24.8335,16465.9527,29.7192,-128.640182,-96.083969,-0.57347202,-0.66503799,-0.465996
24.8508,16465.9727,23.131142,-130.462967,-90.151985,-0.57054102,-0.68765903,-0.41916901
24.883,16465.9927,14.765343,-131.591446,-84.889511,-0.57157201,-0.70302999,-0.36088499
24.9018,16466.0127,6.789416,-132.555267,-79.507263,-0.566113,-0.71784002,-0.29849499
24.9067,16466.0327,-0.293022,-133.174622,-74.032143,-0.55328101,-0.73211098,-0.23734599
24.9266,16466.0527,-6.172555,-132.94162,-68.577774,-0.533535,-0.74430603,-0.18379401
24.9523,16466.0727,-11.124397,-131.599869,-63.412453,-0.51092303,-0.75145298,-0.139213
24.9657,16466.0926,-15.58246,-129.285446,-58.299095,-0.486803,-0.75364298,-0.099688
24.9875,16466.1126,-18.674591,-125.905617,-52.509178,-0.454927,-0.75553203,-0.068892
25.0112,16466.1326,-20.379471,-121.75145,-46.106869,-0.41591001,-0.75740802,-0.045383
25.0268,16466.1526,-20.53125,-117.331306,-39.68729,-0.37247601,-0.75910902,-0.03052
25.0485,16466.1726,-19.125977,-113.034035,-33.859234,-0.32717901,-0.76012701,-0.02586
25.0881,16466.1926,-16.181522,-108.833626,-28.720657,-0.27903599,-0.75970697,-0.031997
25.0959,16466.2126,-11.740102,-105.039337,-24.351124,-0.227323,-0.75851899,-0.048328
25.1071,16466.2326,-6.283777,-101.830688,-20.566067,-0.172355,-0.75643098,-0.070516
25.1259,16466.2526,-0.465755,-99.217659,-17.520222,-0.118598,-0.75234598,-0.095629
25.149,16466.2726,5.35038,-97.308029,-14.836658,-0.066249,-0.74761999,-0.119946
25.1734,16466.2926,11.169785,-96.004288,-12.342674,-0.014773,-0.742356,-0.14349499
25.1896,16466.3126,17.026054,-95.030678,-10.19561,0.03478,-0.73533201,-0.168089
25.2076,16466.3326,23.012207,-93.820625,-8.515436,0.082763,-0.72375101,-0.194969
25.2261,16466.3526,29.092024,-91.701439,-7.588436,0.12859599,-0.70458198,-0.22443201
25.2509,16466.3726,35.237968,-88.571884,-7.60608,0.172065,-0.67839199,-0.256136
25.2724,16466.3926,41.251968,-84.822044,-8.246731,0.214027,-0.64828002,-0.28665501
25.2956,16466.4126,44.998756,-81.429893,-8.875833,0.242551,-0.62328303,-0.30305499
25.3158,16466.4326,48.079247,-77.571701,-10.092653,0.26598901,-0.59779298,-0.31681001
25.3286,16466.4526,50.943401,-72.111961,-12.514038,0.28769901,-0.56609303,-0.33116499
25.3467,16466.4726,53.122105,-64.59478,-16.489779,0.30552801,-0.52718502,-0.34487501
25.3696,16466.4925,54.392216,-55.787704,-21.473881,0.319343,-0.48408401,-0.35652801
25.3872,16466.5125,54.814526,-46.511089,-26.961143,0.32955101,-0.43944699,-0.36687601
25.4073,16466.5325,54.503075,-37.017193,-32.80611,0.33684599,-0.393345,-0.37750599
25.4446,16466.5525,53.467148,-27.529474,-39.308594,0.33999401,-0.34707901,-0.39256299
25.4483,16466.5725,51.754116,-18.687952,-46.474136,0.33808199,-0.30414,-0.41538101
25.4658,16466.5925,49.662136,-8.131546,-56.081673,0.33946601,-0.25371301,-0.451846
25.4863,16466.6125,46.770584,0.095285,-64.554832,0.33598599,-0.21131399,-0.48987401
25.5051,16466.6325,43.162498,6.146954,-71.838455,0.32669801,-0.175093,-0.528763
25.5266,16466.6525,38.946159,10.900431,-78.217323,0.31399101,-0.13984901,-0.56745303
25.5505,16466.6725,34.055836,14.797818,-84.112511,0.29809901,-0.103104,-0.607162
25.5695,16466.6925,28.614058,17.879354,-89.340332,0.27946499,-0.064536,-0.64563602
25.5844,16466.7125,22.980911,19.564512,-93.721695,0.25572401,-0.029398,-0.68153101
25.6095,16466.7325,15.429209,19.302835,-97.513237,0.212166,0.010019,-0.71972698
25.6248,16466.7525,7.801834,17.912767,-101.171349,0.16266599,0.046699,-0.75466198
25.6451,16466.7725,0.503319,16.109894,-105.030411,0.113835,0.08182,-0.78530401
25.6676,16466.7925,-6.396646,13.797378,-108.967667,0.065438,0.114753,-0.81069303
25.6855,16466.8125,-12.73898,10.463643,-113.170471,0.014804,0.142122,-0.83166802
25.7077,16466.8325,-18.202002,6.091627,-118.003136,-0.036375,0.162414,-0.84952301
25.73,16466.8525,-22.217367,1.180886,-123.752335,-0.081898,0.17467999,-0.86629599
25.7501,16466.8725,-23.635981,-3.793444,-130.029572,-0.115823,0.17185199,-0.88385397
25.7734,16466.8924,-23.415745,-8.588428,-136.500427,-0.14308301,0.160778,-0.90130299
25.7935,16466.9124,-22.111307,-13.044561,-142.926575,-0.16626699,0.14519601,-0.91757601
25.8108,16466.9324,-19.800726,-17.249836,-149.447891,-0.1873,0.125062,-0.93276101
25.8328,16466.9524,-16.457062,-21.098965,-155.749542,-0.20671199,0.099503,-0.94576502
25.853,16466.9724,-12.080994,-24.668001,-161.461929,-0.226209,0.067245,-0.95518899
25.8658,16466.9924,-6.693644,-28.210651,-166.430023,-0.248275,0.02748,-0.95973301
25.8903,16467.0124,-0.704962,-31.273876,-171.00235,-0.26916999,-0.015236,-0.95987302
25.915,16467.0324,5.608095,-33.654804,-175.253357,-0.28695601,-0.058759,-0.95580101
25.931,16467.0524,12.196712,-35.824341,-179.232986,0.30513501,0.103131,0.94634098
25.9499,16467.0724,18.882341,-37.774471,177.665909,0.32241699,0.14866699,0.93206501
25.9676,16467.0924,25.072647,-39.106621,175.135849,0.33509001,0.190493,0.91595203
25.9865,16467.1124,30.461164,-39.522873,173.294418,0.34013,0.227731,0.90130401
26.0207,16467.1324,34.882648,-38.96727,171.412872,0.33846501,0.25795001,0.88938397
26.0359,16467.1524,36.696213,-37.510838,168.81575,0.33277699,0.26691699,0.884619
26.0493,16467.1724,37.489449,-35.890598,165.868958,0.32715601,0.26750901,0.88186997
26.0745,16467.1924,38.449223,-34.339638,162.806992,0.32263601,0.26939899,0.87748802
26.0969,16467.2124,39.749294,-32.943089,159.963135,0.3193,0.27465299,0.87132198
26.1096,16467.2324,41.508801,-31.650909,157.844757,0.31576601,0.28558201,0.86433297
26.1263,16467.2524,43.734314,-30.698629,156.409302,0.31389099,0.30136999,0.85589403
26.1511,16467.2724,46.543552,-30.409792,155.872055,0.31529799,0.322487,0.84524602
26.1718,16467.2923,49.961975,-31.002485,156.214951,0.320921,0.34829801,0.83146602
26.1906,16467.3123,54.155064,-32.951061,157.874619,0.331586,0.37994099,0.81319398
26.2124,16467.3323,59.00367,-36.985775,161.795731,0.34646499,0.41747099,0.79029399
26.2303,16467.3523,64.023849,-43.814308,168.88472,0.36251301,0.45886701,0.76385301
26.251,16467.3723,68.415268,-54.465416,-179.579681,0.376607,0.50126302,0.73627198
26.2765,16467.3923,71.289505,-69.952972,-162.669907,0.388585,0.54223698,0.70859802
26.2905,16467.4123,71.580147,-87.368797,-142.792435,0.39606699,0.57955003,0.68480599
26.3147,16467.4323,69.094467,-101.196228,-125.405548,0.40049699,0.61175501,0.66555703
26.3329,16467.4523,64.155701,-111.364944,-110.87542,0.40646401,0.64357698,0.64222598
26.3546,16467.4723,56.359737,-115.883865,-101.114517,0.417678,0.66817898,0.61558098
26.375,16467.4923,46.002628,-120.512253,-91.019035,-0.43428299,-0.69838101,-0.56353801
26.3928,16467.5123,35.053467,-125.474876,-80.769753,-0.44413301,-0.73504102,-0.48692101
26.4064,16467.5323,24.841219,-129.205231,-72.155396,-0.44496101,-0.767344,-0.40369299
26.4303,16467.5523,16.298286,-130.589081,-66.143501,-0.441089,-0.785927,-0.333682
26.4607,16467.5723,9.226194,-130.645248,-61.610126,-0.435,-0.79514003,-0.27589199
26.4677,16467.5923,3.209157,-130.738083,-56.723602,-0.42137599,-0.80512798,-0.220303
26.4865,16467.6123,-1.068017,-130.346085,-51.21336,-0.39576,-0.81671202,-0.173832
26.5085,16467.6323,-2.663091,-128.395615,-45.537224,-0.35765901,-0.82600701,-0.14911599
26.526,16467.6523,-3.08309,-125.595428,-39.43306,-0.31152201,-0.83280301,-0.131642
26.5462,16467.6723,-2.664486,-122.779343,-32.865559,-0.25896001,-0.83865899,-0.115848
26.5707,16467.6923,-1.15304,-120.030388,-25.872454,-0.19879501,-0.84300601,-0.103382
26.5954,16467.7122,1.806602,-116.908127,-18.772718,-0.130835,-0.84205103,-0.098571
26.6101,16467.7322,6.175424,-113.169594,-11.862608,-0.056625,-0.832093,-0.101545
26.6348,16467.7522,11.643397,-109.164421,-5.403002,0.020506,-0.81261402,-0.109745
26.6454,16467.7722,17.745029,-105.601898,0.341478,0.095594,-0.78672701,-0.121075
26.6651,16467.7922,24.122877,-102.872925,5.201629,0.16482601,-0.75795698,-0.13555899
26.6872,16467.8122,30.68873,-100.994247,9.140351,0.227083,-0.72830898,-0.154651
26.7033,16467.8322,37.631153,-99.112572,12.337498,0.28541899,-0.693721,-0.17805099
26.7257,16467.8522,44.943825,-95.887558,14.19601,0.33885899,-0.649212,-0.20513999
26.7474,16467.8722,52.279037,-91.209305,14.487839,0.38664001,-0.59746599,-0.233087
26.7693,16467.8922,59.586655,-85.196938,13.092725,0.430338,-0.54186302,-0.26129001
26.7906,16467.9122,66.527657,-76.387833,8.173489,0.46682501,-0.484979,-0.291455
26.8149,16467.9322,71.683632,-63.33786,-1.676919,0.49207801,-0.43283999,-0.31748399
26.8346,16467.9522,73.703156,-49.940449,-12.332082,0.50425702,-0.394243,-0.329633
26.8489,16467.9722,74.128487,-33.848911,-25.764641,0.51030397,-0.355003,-0.34123999
26.8758,16467.9922,72.744553,-19.379337,-37.706268,0.50941497,-0.31715199,-0.35093701
26.8909,16468.0122,70.063042,-8.099511,-46.925388,0.50222802,-0.28102899,-0.362396
26.9092,16468.0322,66.246864,-0.438599,-53.216972,0.487131,-0.247614,-0.376975
26.9462,16468.0522,62.107204,10.354224,-62.723621,0.47891,-0.201362,-0.40428901
26.951,16468.0722,58.001713,17.969229,-69.651939,0.47110701,-0.161356,-0.43119699
26.97,16468.0922,54.552856,22.29076,-74.343964,0.46209201,-0.13477901,-0.45630899
26.9873,16468.1121,51.33757,24.511351,-77.571274,0.449806,-0.11602,-0.480048
27.0079,16468.1321,47.953072,25.413513,-79.886551,0.43295601,-0.100419,-0.50373298
27.0257,16468.1521,45.194633,25.959709,-81.966515,0.418659,-0.089029,-0.52486497
27.0523,16468.1721,42.439598,26.105368,-83.45182,0.40327999,-0.077547,-0.54340202
27.0658,16468.1921,39.713314,26.262541,-84.455528,0.38854799,-0.064093,-0.55845201
27.0909,16468.2121,37.128723,26.396341,-85.32885,0.374607,-0.050906,-0.57201898
27.1068,16468.2321,34.749634,26.412331,-86.499184,0.36114699,-0.040389,-0.58692998
27.1265,16468.2521,32.774643,26.081905,-88.064896,0.34807301,-0.035403,-0.60386199
27.1474,16468.2721,31.14558,25.544868,-89.665604,0.33582199,-0.033567,-0.62026298
27.1672,16468.2921,29.465006,25.353884,-91.018631,0.32527599,-0.028256,-0.63398302
27.1871,16468.3121,27.759071,25.419178,-92.201714,0.316158,-0.020516,-0.64578801
27.2092,16468.3321,26.350399,25.355211,-93.487869,0.30801201,-0.015522,-0.657561
27.2317,16468.3521,25.170757,25.123514,-94.934639,0.30019,-0.013227,-0.66993397
27.2503,16468.3721,24.201876,24.844179,-96.181885,0.29327801,-0.011868,-0.68051302
27.271,16468.3921,23.23958,24.833393,-97.07003,0.28807601,-0.007943,-0.68815702
27.2929,16468.4121,22.15559,25.025967,-97.787704,0.283535,-0.001548,-0.69451898
27.3079,16468.4321,21.183058,25.070559,-98.623955,0.27874601,0.003034,-0.70157599
27.333,16468.4521,20.492283,24.853352,-99.493637,0.27385899,0.004256,-0.70869702
27.3548,16468.4721,19.981249,24.582098,-100.288383,0.26957199,0.004229,-0.71502203
27.3727,16468.4921,19.404181,24.4424,-101.031769,0.26577401,0.005558,-0.720837
27.3896,16468.5121,18.713196,24.411077,-101.700844,0.26209801,0.008473,-0.72618502
27.4084,16468.5321,17.961246,24.376381,-102.352036,0.25812301,0.011864,-0.73151797
27.4288,16468.552,17.331657,24.165548,-103.065292,0.253674,0.013371,-0.737257
27.4495,16468.572,16.855728,23.899967,-103.832184,0.249661,0.013475,-0.743016
27.4757,16468.592,16.397655,23.74424,-104.552345,0.24645101,0.014203,-0.74818701
27.4876,16468.612,15.875739,23.621811,-105.250175,0.243154,0.015636,-0.75324398
27.5092,16468.632,15.281945,23.580997,-105.97226,0.24006701,0.017987,-0.75834602
27.5309,16468.652,14.700377,23.484617,-106.753487,0.23671199,0.019879,-0.76379102
27.5477,16468.672,14.234982,23.311043,-107.564438,0.233435,0.020547,-0.76926202
27.6094,16468.692,13.83737,23.128395,-108.379608,0.230437,0.020733,-0.77458298
27.6122,16468.712,13.492345,22.853994,-109.209152,0.22707599,0.020098,-0.78000301
27.615,16468.732,13.164936,22.408125,-110.06633,0.222624,0.018472,-0.78580099
27.6313,16468.752,12.723897,22.092154,-110.868576,0.21850801,0.018476,-0.791197
27.6456,16468.772,12.008206,22.20216,-111.466003,0.21604,0.022989,-0.79517102
27.6632,16468.792,10.908853,22.545183,-111.876144,0.21341801,0.031762,-0.798365
27.6835,16468.812,9.103194,22.72687,-112.270409,0.206444,0.044844,-0.80279702
27.7078,16468.832,6.674854,22.522511,-112.96814,0.19406401,0.060044,-0.81001598
27.7265,16468.852,3.68031,22.144258,-114.083923,0.17820001,0.077981,-0.81967098
27.7477,16468.872,0.140063,21.644087,-115.557915,0.159484,0.099095,-0.83082801
27.77,16468.892,-3.986528,20.381132,-117.531502,0.13343599,0.120957,-0.84424698
27.7878,16468.912,-8.471129,17.229204,-120.532242,0.093493,0.13749699,-0.86168402
27.8097,16468.9319,-13.378389,12.016383,-125.074165,0.038819,0.150732,-0.88205099
27.8307,16468.9519,-18.858599,5.363532,-131.281845,-0.025451,0.16812,-0.90084702
27.8503,16468.9719,-24.285137,-2.568065,-139.073151,-0.094045,0.189363,-0.914056
27.8701,16468.9919,-28.543377,-11.656947,-148.079651,-0.162058,0.208731,-0.92007899
27.8945,16469.0119,-30.887079,-21.02561,-157.425583,-0.223711,0.222333,-0.919873
27.9163,16469.0319,-31.012638,-28.878561,-166.194992,-0.269651,0.228147,-0.918387
27.93,16469.0519,-29.078842,-34.667503,-173.905807,-0.30072701,0.223976,-0.91873199
27.9543,16469.0719,-25.289211,-39.044579,179.740005,-0.3256,0.207058,-0.919815
27.9734,16469.0919,-19.721867,-42.819714,174.145081,-0.35103199,0.177599,-0.91923398
27.9933,16469.1119,-12.423407,-46.36652,169.233795,0.38030499,-0.13574199,0.913818
28.0119,16469.1319,-4.268311,-49.085823,165.167648,0.407242,-0.087169,0.90341097
28.0266,16469.1519,4.524458,-50.949303,161.645874,0.429959,-0.033364,0.88781703
28.0458,16469.1719,14.477989,-52.745281,158.25975,0.45405,0.027766,0.862279
28.0698,16469.1919,25.937107,-54.823265,155.196716,0.48095399,0.09822,0.82270402
28.0942,16469.2119,38.041012,-56.340355,152.409271,0.50195098,0.172589,0.77268797
28.1069,16469.2319,49.649033,-56.960999,149.922699,0.51372701,0.244095,0.71848798
28.128,16469.2519,60.142769,-57.202126,148.109772,0.51919299,0.30919999,0.66466999
28.143,16469.2719,69.568008,-59.270523,148.506866,0.52544498,0.36703801,0.61052698
28.1661,16469.2919,77.516533,-69.070297,156.877365,0.53646302,0.41665399,0.55821103
28.1894,16469.3119,82.452614,-99.414207,-174.015427,0.55064201,0.45555899,0.51195502
28.2119,16469.3319,83.13179,-115.184052,-158.403442,0.553859,0.46763301,0.49882701
28.23,16469.3519,82.402084,-125.015671,-147.080261,0.55392599,0.48072299,0.498651
28.2536,16469.3718,80.59507,-128.636246,-140.28038,0.55125397,0.49712199,0.50888199
28.2696,16469.3918,77.874542,-130.252182,-134.845963,0.55010903,0.51501501,0.52100098
28.2917,16469.4118,74.220474,-132.847504,-129.332825,0.55736101,0.53085899,0.52490598
28.3151,16469.4318,69.549873,-135.508255,-124.037689,0.57007903,0.547382,0.522295
28.3302,16469.4518,63.806965,-135.895996,-119.758583,0.581016,0.56647801,0.52149999
28.3507,16469.4718,56.341,-136.42749,-114.520378,0.593777,0.59008801,0.51228797
28.3691,16469.4918,47.358601,-138.646545,-108.701584,0.61360198,0.614604,0.48176101
28.3896,16469.5118,37.246223,-140.479538,-104.244949,0.63766301,0.63278502,0.437408
28.4082,16469.5318,25.94249,-142.140762,-99.880714,-0.65864402,-0.64897501,-0.37860399
28.427,16469.5518,16.03245,-143.42067,-95.006126,-0.663661,-0.667422,-0.31857201
28.4516,16469.5718,7.465693,-143.585693,-90.319908,-0.65780401,-0.68282801,-0.26469201
28.4666,16469.5918,-0.204618,-142.723892,-86.042473,-0.646905,-0.69236797,-0.21680801
28.4871,16469.6118,-6.639215,-141.831207,-81.899734,-0.63263702,-0.70016402,-0.172598
28.5054,16469.6318,-12.190237,-141.088425,-77.377899,-0.61367202,-0.70971203,-0.12888201
28.5239,16469.6518,-16.518478,-139.743866,-72.145714,-0.58707398,-0.72192502,-0.091502
28.5497,16469.6718,-19.266153,-136.974136,-66.004051,-0.55104297,-0.73580098,-0.066358
28.567,16469.6918,-20.470999,-132.338821,-59.060478,-0.50615501,-0.74786103,-0.054542
28.5873,16469.7118,-19.886309,-126.216866,-51.700619,-0.453316,-0.75651097,-0.055662
28.6108,16469.7318,-17.444635,-119.45388,-44.064533,-0.391092,-0.76262701,-0.065521
28.6235,16469.7518,-13.132617,-112.785973,-36.825916,-0.32139599,-0.76503903,-0.083318
28.6433,16469.7717,-7.103124,-106.558304,-30.53307,-0.24638499,-0.762034,-0.109233
