AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
40.2196,808.5926,18.8,-24,-28.2
40.2386,808.6125,18.8,-24,-28.1
40.267,808.6325,18.8,-24,-28
40.277,808.6525,18.8,-24,-28
40.2953,808.6725,18.8,-24,-27.9
40.3176,808.6925,18.8,-24.1,-27.9
40.3363,808.7125,18.8,-24.1,-27.8
40.3553,808.7325,18.9,-24.1,-27.9
40.3785,808.7525,18.8,-24.1,-27.9
40.4063,808.7725,18.8,-24.1,-27.8
40.4208,808.7925,18.8,-24.2,-27.9
40.4399,808.8125,18.7,-24.2,-27.8
40.4578,808.8325,18.8,-24.2,-27.8
40.4762,808.8525,18.8,-24.2,-27.9
40.4964,808.8725,18.8,-24.2,-27.9
40.5175,808.8925,18.9,-24.2,-27.8
40.5378,808.9125,18.9,-24.1,-27.8
40.5589,808.9325,18.9,-24.2,-27.8
40.5769,808.9525,18.8,-24.2,-27.7
40.5951,808.9725,18.8,-24.2,-27.9
40.6151,808.9925,18.8,-24.2,-27.9
40.6386,809.0124,18.7,-24.2,-28
40.6647,809.0324,18.8,-24.2,-28.1
40.6848,809.0524,18.8,-24.2,-28.1
40.7035,809.0724,18.8,-24.2,-28
40.7151,809.0924,18.9,-24.2,-27.9
40.737,809.1124,19,-24.2,-27.9
40.7639,809.1324,19,-24.2,-27.9
40.7738,809.1524,18.9,-24.3,-27.8
40.7949,809.1725,19,-24.2,-27.9
40.8169,809.1925,18.9,-24.3,-27.9
40.8386,809.2125,18.9,-24.3,-27.8
40.8565,809.2326,18.9,-24.4,-27.9
40.8768,809.2526,18.9,-24.4,-28
40.895,809.2726,18.9,-24.4,-27.9
40.9157,809.2926,18.9,-24.4,-27.9
40.9365,809.3127,18.9,-24.4,-27.8
40.955,809.3327,18.8,-24.4,-27.8
40.9848,809.3527,18.8,-24.5,-27.7
40.9983,809.3728,18.7,-24.5,-27.8
41.0208,809.3928,18.7,-24.4,-27.8
41.0366,809.4128,18.6,-24.4,-27.9
41.0567,809.4328,18.7,-24.4,-28
41.0764,809.4529,18.7,-24.4,-28
41.0957,809.4729,18.6,-24.4,-27.9
41.1219,809.4929,18.6,-24.4,-28
41.1417,809.513,18.6,-24.4,-28
41.1589,809.533,18.7,-24.3,-27.9
41.2004,809.553,18.6,-24.3,-27.8
41.203,809.573,18.6,-24.3,-27.8
41.2169,809.5931,18.6,-24.3,-27.8
41.237,809.6131,18.6,-24.3,-27.8
41.2599,809.6331,18.7,-24.4,-27.9
41.2817,809.6532,18.7,-24.3,-27.9
41.2968,809.6732,18.7,-24.4,-27.8
41.317,809.6932,18.8,-24.4,-27.8
41.3375,809.7132,18.9,-24.5,-27.6
41.357,809.7333,18.8,-24.5,-27.5
41.3761,809.7533,18.8,-24.5,-27.5
41.3962,809.7733,18.8,-24.5,-27.4
41.4183,809.7933,18.8,-24.5,-27.5
41.4434,809.8133,18.8,-24.4,-27.5
41.4615,809.8332,18.7,-24.4,-27.6
41.4856,809.8532,18.7,-24.4,-27.6
41.5016,809.8732,18.7,-24.4,-27.6
41.5205,809.8932,18.7,-24.4,-27.6
41.5392,809.9132,18.7,-24.4,-27.6
41.5566,809.9332,18.7,-24.4,-27.5
41.5773,809.9532,18.7,-24.4,-27.6
41.5974,809.9732,18.7,-24.3,-27.7
41.6187,809.9932,18.6,-24.3,-27.8
41.6356,810.0132,18.6,-24.2,-27.9
41.6611,810.0332,18.6,-24.2,-28
41.6807,810.0532,18.6,-24.2,-28
41.6969,810.0732,18.6,-24.2,-28.1
41.7173,810.0932,18.6,-24.1,-28
41.7356,810.1132,18.7,-24.1,-28
41.7652,810.1332,18.7,-24.1,-28
41.7811,810.1532,18.6,-24.1,-28
41.7969,810.1732,18.6,-24.1,-28.1
41.8154,810.1933,18.6,-24.1,-28
41.8386,810.2133,18.6,-24.1,-28.1
41.8571,810.2333,18.7,-24,-28
41.8755,810.2533,18.7,-24,-28
41.897,810.2734,18.7,-24,-28
41.9152,810.2934,18.8,-24,-27.9
41.9386,810.3134,18.8,-24.1,-27.9
41.9633,810.3335,18.8,-24,-27.9
41.9796,810.3535,18.8,-24,-27.9
41.997,810.3735,18.7,-24.1,-28
42.0184,810.3935,18.7,-24.1,-28
42.0363,810.4136,18.7,-24.1,-28.1
42.0577,810.4336,18.7,-24.1,-28.1
42.0893,810.4536,18.7,-24.1,-27.9
42.1066,810.4737,18.7,-24.1,-28
42.1253,810.4937,18.7,-24.2,-28.2
42.1402,810.5137,18.7,-24.1,-28.2
42.1594,810.5337,18.7,-24.1,-28.3
42.1764,810.5538,18.7,-24.1,-28.2
42.2057,810.5738,18.6,-24.1,-28.2
42.2215,810.5938,18.5,-24.1,-28.3
42.2489,810.6139,18.5,-24,-28.3
42.2649,810.6339,18.5,-24.1,-28.3
42.2839,810.6539,18.5,-24,-28.3
42.2982,810.6739,18.5,-24,-28.3
42.3187,810.694,18.5,-23.9,-28.2
42.3461,810.714,18.5,-23.9,-28.2
42.3699,810.734,18.5,-23.8,-28.2
42.3792,810.754,18.5,-23.8,-28.3
42.3961,810.774,18.5,-23.8,-28.3
42.4163,810.794,18.5,-23.7,-28.1
42.4387,810.814,18.6,-23.7,-28.1
42.4575,810.834,18.6,-23.7,-28.2
42.485,810.854,18.8,-23.7,-28.1
42.499,810.874,18.8,-23.8,-28.1
42.5172,810.894,18.8,-23.8,-28.1
42.5454,810.914,18.8,-23.7,-28.2
42.5613,810.934,18.9,-23.7,-28.2
42.5798,810.954,18.9,-23.8,-28.3
42.5985,810.974,18.9,-23.8,-28.4
42.6181,810.994,18.9,-23.8,-28.5
42.6402,811.014,18.8,-23.8,-28.4
42.6782,811.034,18.8,-23.9,-28.4
42.6874,811.0539,18.8,-23.9,-28.4
42.699,811.074,18.8,-24,-28.4
42.717,811.094,18.7,-24,-28.5
42.7542,811.114,18.6,-24,-28.5
42.7789,811.1341,18.6,-24,-28.4
42.7811,811.1541,18.4,-23.9,-28.4
42.803,811.1741,18.3,-23.9,-28.4
42.8185,811.1942,18.2,-23.9,-28.4
42.836,811.2142,18.2,-23.9,-28.4
42.8597,811.2342,18.1,-23.9,-28.4
42.8764,811.2542,18.1,-23.9,-28.4
42.8961,811.2743,18.1,-23.9,-28.4
42.9205,811.2943,18.1,-23.9,-28.4
42.9418,811.3143,18.1,-23.8,-28.5
42.9609,811.3343,18,-23.8,-28.6
42.9821,811.3544,18,-23.8,-28.7
42.9964,811.3744,18.1,-23.7,-28.6
43.0164,811.3944,18.1,-23.7,-28.5
43.038,811.4145,18.2,-23.8,-28.5
43.0563,811.4345,18.2,-23.7,-28.6
43.0771,811.4545,18.3,-23.7,-28.6
43.1034,811.4745,18.3,-23.7,-28.6
43.1171,811.4946,18.3,-23.7,-28.7
43.1367,811.5146,18.4,-23.6,-28.6
43.1657,811.5346,18.3,-23.6,-28.6
43.178,811.5547,18.3,-23.5,-28.5
43.2146,811.5747,18.3,-23.5,-28.4
43.2182,811.5947,18.3,-23.5,-28.2
43.237,811.6147,18.4,-23.4,-28.2
43.2585,811.6348,18.3,-23.5,-28.3
43.2818,811.6548,18.3,-23.4,-28.2
43.2963,811.6748,18.3,-23.4,-28.2
43.3171,811.6948,18.2,-23.4,-28.3
43.3381,811.7148,18.1,-23.3,-28.4
43.3577,811.7348,18,-23.3,-28.4
43.378,811.7548,18,-23.4,-28.3
43.402,811.7748,17.9,-23.4,-28.3
43.4205,811.7948,17.9,-23.4,-28.3
43.4384,811.8148,17.8,-23.4,-28.2
43.4606,811.8348,17.9,-23.4,-28.3
43.4766,811.8548,17.8,-23.4,-28.4
43.4993,811.8748,17.9,-23.5,-28.5
43.5203,811.8947,17.9,-23.5,-28.4
43.5388,811.9147,17.9,-23.5,-28.4
43.558,811.9347,17.9,-23.5,-28.4
43.5805,811.9547,17.9,-23.5,-28.4
43.5983,811.9747,18,-23.6,-28.4
43.6181,811.9947,18.1,-23.6,-28.3
43.64,812.0147,18.2,-23.7,-28.2
43.6781,812.0347,18.1,-23.7,-28.1
43.6963,812.0547,18.2,-23.7,-28.1
43.7048,812.0747,18.3,-23.7,-28
43.7168,812.0947,18.3,-23.7,-28
43.7364,812.1147,18.3,-23.8,-28.1
43.7603,812.1347,18.3,-23.8,-28
43.7788,812.1547,18.2,-23.8,-28
43.8036,812.1747,18.2,-23.8,-27.9
43.8173,812.1947,18.2,-23.9,-28
43.8358,812.2147,18.2,-23.8,-28
43.8579,812.2347,18.2,-23.9,-28
43.8789,812.2547,18.2,-23.9,-28
43.8964,812.2747,18.2,-23.9,-28
43.9186,812.2946,18,-23.8,-28.1
43.9406,812.3146,18,-23.8,-28.1
43.9562,812.3346,18.1,-23.8,-28.1
43.9761,812.3546,18,-23.8,-28.2
43.9975,812.3746,17.9,-23.8,-28.1
44.017,812.3946,17.9,-23.8,-28.2
44.0377,812.4146,17.9,-23.8,-28.2
44.058,812.4346,17.9,-23.9,-28.2
44.0767,812.4546,17.9,-23.9,-28.1
44.1041,812.4746,17.9,-23.9,-28.2
44.123,812.4946,17.9,-23.9,-28.2
44.1369,812.5146,17.9,-23.9,-28.2
44.1566,812.5346,17.9,-23.9,-28.1
44.1862,812.5546,17.9,-23.9,-28.1
44.2058,812.5746,18,-23.9,-28
44.2173,812.5946,18.1,-24,-28
44.2397,812.6146,18.1,-24,-28.1
44.2596,812.6346,18.1,-24,-28.1
44.2782,812.6546,18.1,-24.1,-28
44.299,812.6746,18.1,-24.1,-28
44.318,812.6945,18.1,-24.1,-27.9
44.3382,812.7145,18.1,-24.1,-28
44.36,812.7345,18.1,-24.1,-28
44.3778,812.7545,18.1,-24.2,-28
44.3983,812.7745,18,-24.2,-28
44.4188,812.7945,18,-24.3,-28
44.4367,812.8145,18.1,-24.3,-28
44.4596,812.8345,18,-24.3,-28
44.4857,812.8545,18,-24.3,-28
44.501,812.8745,17.9,-24.3,-28
44.5248,812.8945,17.8,-24.3,-28.1
44.5427,812.9145,17.8,-24.3,-28
44.5603,812.9345,17.7,-24.3,-28
44.5775,812.9545,17.7,-24.3,-28
44.5991,812.9745,17.7,-24.3,-28
44.6172,812.9945,17.7,-24.3,-28
44.6392,813.0145,17.7,-24.3,-28.1
44.6611,813.0345,17.7,-24.3,-28
44.6758,813.0545,17.8,-24.2,-28.1
44.6953,813.0745,17.8,-24.3,-28.1
44.7185,813.0945,17.8,-24.2,-28
44.7412,813.1144,17.8,-24.2,-28
44.7659,813.1344,17.8,-24.3,-28
44.779,813.1544,17.8,-24.3,-27.9
44.7969,813.1744,17.8,-24.4,-27.9
44.817,813.1944,17.8,-24.4,-27.9
44.838,813.2144,17.8,-24.4,-27.9
44.8551,813.2344,17.8,-24.4,-28
44.876,813.2544,17.8,-24.5,-28
44.9019,813.2744,17.8,-24.5,-28
44.9183,813.2944,17.8,-24.5,-28
44.939,813.3144,17.8,-24.5,-28
44.9658,813.3344,17.7,-24.5,-28
44.9809,813.3544,17.7,-24.5,-28
45.0048,813.3744,17.7,-24.5,-28
45.0227,813.3944,17.7,-24.5,-28.1
45.0407,813.4144,17.7,-24.5,-28.1
45.0593,813.4344,17.7,-24.4,-28.1
45.0772,813.4544,17.6,-24.4,-28.1
45.096,813.4744,17.6,-24.4,-28.2
45.1167,813.4944,17.6,-24.3,-28.3
45.1379,813.5144,17.6,-24.3,-28.2
45.1699,813.5343,17.7,-24.2,-28.2
45.1759,813.5543,17.7,-24.2,-28.2
45.1966,813.5743,17.6,-24.2,-28.3
45.2163,813.5943,17.6,-24.1,-28.4
45.2404,813.6143,17.6,-24.1,-28.4
45.2648,813.6343,17.6,-24.1,-28.4
45.2766,813.6543,17.6,-24,-28.4
45.2968,813.6743,17.6,-24,-28.4
45.3192,813.6943,17.7,-24,-28.4
45.3411,813.7143,17.7,-24,-28.4
45.358,813.7343,17.7,-24,-28.4
45.3797,813.7543,17.8,-23.9,-28.5
45.3959,813.7743,17.7,-23.9,-28.6
45.4161,813.7943,17.7,-24,-28.6
45.4451,813.8143,17.8,-24,-28.5
45.4614,813.8343,17.7,-24,-28.5
45.4775,813.8543,17.8,-24,-28.4
45.503,813.8743,17.8,-24,-28.4
45.5169,813.8943,17.8,-23.9,-28.3
45.5399,813.9143,17.8,-24,-28.3
45.5586,813.9342,17.8,-24,-28.3
45.5771,813.9542,17.8,-24,-28.2
45.5966,813.9742,17.8,-24,-28.2
45.6179,813.9942,17.8,-24,-28.3
45.635,814.0142,17.8,-24,-28.2
45.6556,814.0342,17.7,-24,-28.3
45.6801,814.0542,17.7,-24,-28.2
45.6982,814.0742,17.8,-24,-28.3
45.7165,814.0943,17.8,-24,-28.3
45.739,814.1143,17.8,-24,-28.3
45.7665,814.1343,17.8,-24,-28.3
45.7772,814.1544,17.8,-24,-28.2
45.7993,814.1744,17.7,-24,-28.2
45.8167,814.1944,17.7,-24,-28.3
45.8378,814.2144,17.8,-24,-28.3
45.8596,814.2345,17.8,-24,-28.3
45.8765,814.2545,17.8,-24,-28.3
45.8979,814.2745,17.9,-24,-28.3
45.9194,814.2946,17.9,-24.1,-28.2
45.9373,814.3146,17.9,-24.1,-28.3
45.9631,814.3346,18,-24.1,-28.3
46.002,814.3546,18,-24.1,-28.1
46.0125,814.3747,18,-24.1,-28.1
46.0215,814.3947,17.9,-24.1,-28.1
46.0402,814.4147,17.9,-24.1,-28
46.0578,814.4348,18,-24.1,-28
46.0778,814.4548,18,-24.2,-28.2
46.1075,814.4748,18,-24.2,-28.2
46.118,814.4948,18,-24.2,-28.2
46.1405,814.5149,18,-24.2,-28.3
46.1651,814.5349,18,-24.3,-28.3
46.1789,814.5549,18,-24.3,-28.3
46.1982,814.575,18,-24.2,-28.2
46.2184,814.5949,18,-24.2,-28.3
46.2372,814.6149,17.9,-24.2,-28.3
46.2581,814.6349,17.9,-24.1,-28.3
46.2852,814.6549,18,-24.1,-28.4
46.301,814.6749,18,-24.2,-28.4
46.3222,814.6949,18,-24.1,-28.4
46.3389,814.7149,18.1,-24.1,-28.5
46.357,814.7349,18,-24.1,-28.5
46.3784,814.7549,18,-24.1,-28.5
46.3986,814.7749,18,-24.1,-28.5
46.417,814.7949,18.1,-24.1,-28.4
46.44,814.8149,18.1,-24,-28.3
46.4648,814.8349,18.1,-24,-28.2
46.4808,814.8549,18.1,-24,-28.2
46.5009,814.8749,18.2,-24.1,-28.2
46.5321,814.8949,18.2,-24.1,-28.2
46.5553,814.9149,18.2,-24.1,-28.1
46.5614,814.9349,18.2,-24.1,-28.2
46.5844,814.9549,18.2,-24.1,-28.2
46.6,814.9749,18.1,-24.1,-28.1
46.6172,814.9949,18.2,-24.1,-28.3
46.6371,815.0148,18.1,-24.1,-28.2
46.6581,815.0348,18.2,-24.1,-28.2
46.6797,815.0548,18.2,-24.1,-28.2
46.7019,815.0748,18.2,-24.1,-28.2
46.7159,815.0948,18.3,-24.1,-28.3
46.7366,815.1148,18.2,-24.2,-28.4
46.7718,815.1348,18.2,-24.1,-28.4
46.7867,815.1548,18.2,-24.1,-28.5
46.7964,815.1748,18.1,-24,-28.5
46.8198,815.1948,18.1,-24,-28.6
46.838,815.2149,18.1,-24,-28.6
46.8585,815.2349,18.1,-24,-28.5
46.8787,815.2549,18.2,-24,-28.5
46.8967,815.2749,18.2,-24,-28.4
46.9168,815.2949,18.2,-24,-28.3
46.9401,815.3149,18.2,-24.1,-28.5
46.9644,815.3349,18.2,-24.1,-28.4
46.9846,815.3549,18.2,-24,-28.5
46.9987,815.3749,18.3,-24,-28.5
47.0167,815.3949,18.3,-24,-28.4
47.0427,815.4149,18.3,-24,-28.3
47.0674,815.4349,18.3,-24,-28.2
47.0815,815.4549,18.4,-24,-28.2
47.0998,815.4749,18.4,-24.1,-28.1
47.1178,815.4949,18.4,-24.1,-28
47.1379,815.5149,18.4,-24.1,-28
47.1826,815.5349,18.4,-24.1,-28.1
47.1851,815.5549,18.4,-24.1,-28.1
47.1976,815.5748,18.5,-24.1,-28.2
47.2164,815.5948,18.4,-24.1,-28.3
47.239,815.6148,18.4,-24.1,-28.2
47.2596,815.6348,18.4,-24.1,-28.2
47.2797,815.6548,18.5,-24.1,-28.1
47.2985,815.6748,18.5,-24.1,-28.1
47.3195,815.6948,18.4,-24.1,-28.2
47.3421,815.7148,18.4,-24.1,-28.3
47.3593,815.7348,18.4,-24.1,-28.4
47.3769,815.7548,18.4,-24.1,-28.3
47.398,815.7748,18.4,-24.1,-28.4
47.422,815.7948,18.3,-24.1,-28.5
47.4395,815.8148,18.3,-24.1,-28.5
47.4648,815.8348,18.3,-24.2,-28.5
47.4846,815.8548,18.3,-24.1,-28.6
47.5007,815.8748,18.2,-24.1,-28.5
47.5187,815.8948,18.3,-24.1,-28.4
47.5403,815.9148,18.3,-24.2,-28.4
47.557,815.9348,18.3,-24.2,-28.5
47.5824,815.9548,18.2,-24.2,-28.5
47.6044,815.9748,18.2,-24.2,-28.5
47.6199,815.9947,18.3,-24.3,-28.5
47.6388,816.0147,18.4,-24.3,-28.4
47.6645,816.0347,18.4,-24.3,-28.2
47.6808,816.0547,18.3,-24.3,-28.4
47.6958,816.0747,18.3,-24.3,-28.4
47.7174,816.0947,18.4,-24.3,-28.3
47.7369,816.1147,18.4,-24.3,-28.3
47.758,816.1347,18.4,-24.3,-28.3
47.7814,816.1547,18.4,-24.3,-28.1
47.7958,816.1747,18.4,-24.3,-28.2
47.8168,816.1947,18.4,-24.3,-28.3
47.8405,816.2147,18.4,-24.2,-28.3
47.8617,816.2347,18.4,-24.2,-28.2
47.8834,816.2548,18.5,-24.2,-28.2
47.9002,816.2748,18.5,-24.2,-28.3
47.918,816.2948,18.4,-24.2,-28.4
47.9373,816.3149,18.3,-24.2,-28.5
47.9634,816.3349,18.3,-24.2,-28.6
47.9847,816.3549,18.3,-24.2,-28.5
48.0046,816.3749,18.4,-24.2,-28.4
48.0207,816.395,18.4,-24.2,-28.5
48.0381,816.415,18.4,-24.2,-28.5
48.0598,816.435,18.4,-24.2,-28.6
48.0879,816.4551,18.4,-24.2,-28.7
48.1116,816.4751,18.4,-24.3,-28.6
48.1241,816.4951,18.5,-24.3,-28.7
48.1483,816.5151,18.5,-24.4,-28.7
48.1579,816.5352,18.6,-24.4,-28.7
48.1775,816.5552,18.5,-24.5,-28.7
48.2029,816.5752,18.5,-24.6,-28.7
48.2184,816.5953,18.6,-24.8,-28.6
48.2383,816.6153,18.6,-24.9,-28.5
48.2592,816.6353,18.5,-25,-28.5
48.2785,816.6553,18.6,-25.1,-28.5
48.2994,816.6754,18.5,-25.3,-28.6
48.3257,816.6954,18.6,-25.4,-28.5
48.3417,816.7154,18.6,-25.6,-28.4
48.3604,816.7355,18.6,-25.8,-28.2
48.3844,816.7555,18.6,-25.9,-28.1
48.3978,816.7755,18.7,-26,-28
48.4195,816.7956,18.7,-26.2,-27.9
48.4406,816.8156,18.8,-26.2,-27.7
48.4597,816.8356,18.7,-26.4,-27.6
48.4817,816.8557,18.8,-26.4,-27.5
48.5054,816.8757,18.9,-26.4,-27.3
48.5257,816.8957,18.8,-26.5,-27.4
48.5402,816.9158,19,-26.5,-27.2
48.5686,816.9358,19.1,-26.5,-27
48.5807,816.9558,19.2,-26.5,-27
48.609,816.9758,19.3,-26.5,-26.9
48.6247,816.9959,19.3,-26.5,-26.8
48.6455,817.0159,19.4,-26.4,-26.8
48.6593,817.0359,19.4,-26.4,-26.8
48.6832,817.056,19.4,-26.3,-26.8
48.7008,817.076,19.4,-26.4,-26.9
48.7211,817.0961,19.4,-26.3,-26.9
48.7408,817.1162,19.4,-26.3,-27
48.763,817.1362,19.4,-26.2,-27
48.7807,817.1563,19.5,-26.3,-27
48.8002,817.1764,19.5,-26.2,-27.1
48.8209,817.1964,19.5,-26.2,-27
48.8384,817.2165,19.4,-26.2,-27.2
48.8598,817.2365,19.4,-26.2,-27.2
48.8787,817.2566,19.3,-26.2,-27.2
48.9025,817.2767,19.3,-26.2,-27.3
48.9222,817.2967,19.3,-26.2,-27.3
48.9393,817.3168,19.2,-26.2,-27.4
48.9609,817.3368,19.2,-26.1,-27.3
48.9853,817.3569,19.2,-26.2,-27.3
49.0047,817.377,19.2,-26.2,-27.2
49.0273,817.397,19.1,-26.2,-27.2
49.0434,817.417,19.1,-26.2,-27.2
49.0632,817.4371,19.1,-26.2,-27.2
49.0783,817.4571,19,-26.2,-27.2
49.1006,817.4771,18.9,-26.2,-27.2
49.1198,817.4971,18.8,-26.2,-27.3
49.1466,817.5172,18.8,-26.1,-27.3
49.1619,817.5372,18.7,-26.1,-27.4
49.1842,817.5572,18.7,-26.1,-27.4
49.2107,817.5773,18.6,-26,-27.4
49.2202,817.5973,18.6,-26,-27.4
49.2381,817.6173,18.6,-26,-27.3
49.2597,817.6373,18.5,-26,-27.4
49.2814,817.6573,18.5,-25.9,-27.4
49.3037,817.6773,18.5,-25.9,-27.5
49.3208,817.6973,18.5,-25.9,-27.5
49.3413,817.7173,18.5,-25.9,-27.6
49.3591,817.7373,18.5,-25.9,-27.6
49.3797,817.7573,18.5,-25.9,-27.7
49.4044,817.7773,18.5,-25.9,-27.7
49.4239,817.7973,18.5,-25.9,-27.7
49.4411,817.8173,18.6,-25.9,-27.6
49.4612,817.8373,18.6,-26,-27.6
49.4798,817.8573,18.5,-26,-27.6
49.4998,817.8773,18.6,-25.9,-27.5
49.5217,817.8973,18.6,-25.9,-27.5
49.54,817.9173,18.6,-25.9,-27.5
49.5614,817.9373,18.7,-25.9,-27.5
49.5806,817.9573,18.7,-25.9,-27.5
49.6,817.9773,18.7,-25.9,-27.5
49.6206,817.9973,18.7,-25.9,-27.4
49.6451,818.0173,18.7,-25.9,-27.4
49.6822,818.0372,18.7,-25.9,-27.4
49.696,818.0572,18.7,-25.9,-27.4
49.7058,818.0772,18.7,-25.8,-27.4
49.7199,818.0972,18.7,-25.8,-27.4
49.7395,818.1173,18.7,-25.8,-27.5
49.761,818.1373,18.7,-25.8,-27.5
49.7793,818.1573,18.8,-25.8,-27.5
49.8049,818.1773,18.8,-25.7,-27.6
49.8438,818.1974,18.9,-25.7,-27.6
49.8483,818.2174,18.9,-25.7,-27.7
49.8607,818.2374,18.9,-25.6,-27.7
49.882,818.2575,19,-25.6,-27.7
49.8999,818.2775,19.1,-25.6,-27.8
49.9196,818.2975,19.2,-25.5,-27.8
49.9411,818.3175,19.3,-25.5,-27.7
49.9596,818.3376,19.4,-25.5,-27.7
49.979,818.3576,19.4,-25.4,-27.8
50.001,818.3776,19.5,-25.4,-27.7
50.0196,818.3977,19.5,-25.3,-27.7
50.0409,818.4177,19.5,-25.4,-27.7
50.0614,818.4377,19.6,-25.3,-27.8
50.079,818.4577,19.6,-25.3,-27.8
50.1002,818.4778,19.6,-25.3,-27.8
50.1248,818.4978,19.5,-25.3,-27.8
50.1428,818.5178,19.5,-25.3,-27.7
50.1604,818.5379,19.5,-25.3,-27.6
50.1852,818.5579,19.4,-25.4,-27.5
50.1997,818.5779,19.3,-25.3,-27.5
50.2217,818.5979,19.2,-25.4,-27.7
50.2429,818.618,19,-25.4,-27.7
50.26,818.638,18.9,-25.5,-27.6
50.2803,818.658,18.9,-25.6,-27.6
50.3042,818.6781,18.8,-25.7,-27.6
50.3215,818.6981,18.7,-25.8,-27.6
50.3409,818.7181,18.6,-25.8,-27.6
50.3632,818.7381,18.5,-25.9,-27.6
50.3805,818.7581,18.5,-26,-27.5
50.4051,818.7781,18.4,-26,-27.5
50.4233,818.7981,18.3,-26.1,-27.6
50.4448,818.8181,18.3,-26.1,-27.6
50.4643,818.8381,18.2,-26.2,-27.6
50.4823,818.858,18.2,-26.2,-27.6
50.5025,818.878,18.3,-26.3,-27.5
50.5269,818.898,18.4,-26.3,-27.4
50.542,818.918,18.4,-26.3,-27.4
50.5595,818.938,18.4,-26.3,-27.5
50.5797,818.958,18.3,-26.3,-27.5
50.6019,818.978,18.3,-26.3,-27.4
50.6209,818.998,18.3,-26.3,-27.4
50.6483,819.018,18.3,-26.3,-27.4
50.684,819.038,18.4,-26.3,-27.4
50.6914,819.058,18.4,-26.3,-27.4
50.7124,819.078,18.4,-26.4,-27.3
50.7292,819.098,18.3,-26.4,-27.2
50.74,819.118,18.3,-26.5,-27.2
50.7628,819.138,18.3,-26.6,-27.1
50.7851,819.158,18.3,-26.6,-27.1
50.8003,819.178,18.2,-26.7,-27.2
50.8234,819.198,18.1,-26.7,-27.2
50.8413,819.218,18,-26.8,-27.1
50.859,819.238,18,-26.9,-27.1
50.8791,819.2579,18,-26.9,-27
50.9006,819.2779,18,-26.9,-27
50.9191,819.2979,18,-27,-27
50.9402,819.3179,18,-27,-27.1
50.9794,819.3379,18,-27,-27.1
50.9862,819.3579,18.1,-27,-27.2
51.004,819.3779,18.1,-27,-27.2
51.0225,819.3979,18.1,-26.9,-27.1
51.0396,819.4179,18.1,-26.9,-27.3
51.0608,819.4379,18.1,-26.9,-27.3
51.0901,819.4579,18.2,-26.9,-27.2
51.1011,819.4779,18.3,-26.9,-27.1
51.1197,819.4979,18.4,-26.8,-27
51.1442,819.5179,18.4,-26.8,-27.1
51.1603,819.5379,18.4,-26.8,-27.1
51.1806,819.5579,18.4,-26.7,-27.2
51.2152,819.5779,18.4,-26.8,-27.1
51.2202,819.5979,18.4,-26.7,-27.1
51.2404,819.6179,18.3,-26.7,-27
51.2615,819.6379,18.4,-26.8,-27
51.2791,819.6579,18.3,-26.8,-27
51.3006,819.6778,18.3,-26.8,-27
51.3203,819.6978,18.3,-26.8,-27
51.3395,819.7178,18.3,-26.9,-27
51.3642,819.7378,18.4,-26.9,-26.9
51.381,819.7578,18.2,-26.9,-26.9
51.4058,819.7778,18.1,-26.9,-26.9
51.4309,819.7978,18.1,-27,-27
51.4554,819.8178,18.1,-27,-26.9
51.4607,819.8378,18.1,-27,-26.9
51.4792,819.8578,18.1,-27.1,-26.8
51.5052,819.8778,18.2,-27.1,-26.7
51.5185,819.8978,18.1,-27,-26.7
51.5389,819.9178,18.2,-27,-26.7
51.5603,819.9378,18.2,-27,-26.6
51.5787,819.9578,18.2,-27,-26.6
51.5986,819.9778,18.3,-27,-26.6
51.6219,819.9978,18.3,-27,-26.6
51.6435,820.0178,18.4,-27,-26.5
51.6728,820.0378,18.4,-27,-26.4
51.6818,820.0578,18.5,-26.9,-26.4
51.6999,820.0778,18.6,-27,-26.4
51.7203,820.0978,18.6,-26.9,-26.3
51.7417,820.1178,18.7,-27,-26.3
51.7603,820.1379,18.7,-26.9,-26.2
51.803,820.1579,18.8,-27,-26.2
51.8076,820.1779,18.8,-27,-26.2
51.8277,820.198,18.9,-27.1,-26.1
51.844,820.218,19,-27.2,-26
51.8613,820.238,19.1,-27.2,-26
51.8798,820.258,19.1,-27.3,-25.9
51.9,820.2781,19.1,-27.3,-25.8
51.9238,820.2981,19.2,-27.3,-25.8
51.9423,820.3181,19.3,-27.3,-25.8
51.9623,820.3382,19.4,-27.3,-25.8
51.9876,820.3582,19.5,-27.3,-25.8
52.0038,820.3782,19.5,-27.3,-25.9
52.0249,820.3982,19.6,-27.3,-25.8
52.0429,820.4183,19.6,-27.3,-25.8
52.0619,820.4383,19.6,-27.2,-25.9
52.0807,820.4583,19.7,-27.1,-25.9
52.1023,820.4784,19.7,-27.1,-25.9
52.1237,820.4984,19.7,-27,-26
52.1428,820.5184,19.8,-26.9,-26.1
52.1649,820.5384,19.8,-26.8,-26.1
52.1805,820.5585,19.7,-26.7,-26.1
52.2018,820.5785,19.8,-26.7,-26.2
52.2246,820.5985,19.9,-26.7,-26.1
52.2452,820.6186,19.9,-26.6,-26.1
52.2717,820.6386,19.9,-26.5,-26.1
52.2949,820.6586,19.9,-26.4,-26.1
52.3029,820.6786,19.9,-26.4,-26.2
52.3291,820.6986,20,-26.3,-26.3
