AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
26.407,794.7839,0.40703,6.3975,2.07105,3.06887,-0.58212,-2.68042,-6.5,-38.9,-10.1,70.317612,-0.546521,-69.112701,0.6717491591200095,0.472031,-0.32983801,-0.46599001
26.4253,794.8039,0.09338,6.47651,1.4629,2.9974,0.5156,-2.52648,-5.3,-41.1,-9.3,72.913292,6.731909,-77.917824,0.6462823450764533,0.490955,-0.33625701,-0.47771701
26.4584,794.8239,-0.14605,6.6058,1.79571,3.21304,-0.12764,-2.80748,-3.6,-41.7,-10.1,75.181679,17.502493,-89.153725,0.6229939253292434,0.51407897,-0.33729401,-0.48356399
26.47,794.8439,-1.02954,6.29694,1.74303,3.94669,-1.25774,-2.67676,-0.7,-41.6,-7.5,77.033958,32.503613,-105.761353,0.5922742432359184,0.53539801,-0.34458601,-0.49378201
26.4892,794.8639,-1.77176,6.15089,0.80208,4.01327,-0.76538,-2.38904,1.6,-42.6,-2.6,78.308243,52.122356,-127.562622,0.5566175646028966,0.55622101,-0.35834399,-0.502379
26.5057,794.8839,-2.34639,6.04554,-0.06704,3.54901,1.42701,-2.25526,3.1,-42.0,0.3,77.980675,73.567856,-150.430237,0.5231422761250125,0.57860303,-0.36846399,-0.50574201
26.5307,794.9039,-2.70074,5.54275,-0.2107,3.50076,3.10078,-2.21067,2.1,-42.4,-0.7,76.026901,92.006622,-167.636581,0.4993871275733676,0.60954303,-0.364259,-0.49637201
26.5562,794.9239,-3.261,4.65686,-0.75899,3.98456,2.47098,-1.98037,3.9,-42.0,3.0,73.036087,106.991066,-179.57933,0.4800815889106965,0.64729297,-0.35162801,-0.476331
26.5734,794.9439,-4.01759,3.83084,-1.55388,4.62658,0.65121,-1.31575,4.2,-40.9,6.2,69.376785,118.212532,170.867706,0.45321213352813,0.68009502,-0.34745401,-0.459723
26.5899,794.9639,-4.3073,3.03355,-2.43737,5.01815,-0.08671,-0.75009,5.1,-39.6,10.3,65.299461,126.793953,161.85347,0.416894000426439,0.70532501,-0.35729,-0.44839701
26.6157,794.984,-4.30491,2.26738,-3.12932,5.2234,0.65305,-0.4245,4.6,-36.8,13.5,60.850857,133.841248,153.687378,0.3767255477907477,0.72726703,-0.373862,-0.43518701
26.6291,795.004,-3.83802,1.44375,-4.2666,5.24783,1.16129,-0.36647,5.3,-33.8,18.5,55.978958,140.374344,146.973099,0.33824597454955674,0.75128102,-0.38864601,-0.41245699
26.6618,795.024,-3.50282,0.74462,-5.70077,5.20385,0.45024,-0.54606,5.3,-31.5,19.8,50.717369,145.54538,141.67244,0.2985501062161918,0.77363598,-0.40314299,-0.38708001
26.6726,795.0441,-4.24744,-0.05267,-7.36,5.15376,-1.72444,-0.48436,5.7,-29.0,23.7,44.892345,148.132309,137.7883,0.2511561413912845,0.79136503,-0.41780999,-0.36891299
26.6861,795.0641,-4.1804,-0.74701,-7.87238,4.94057,-1.4581,-0.2559,6.3,-25.8,23.6,38.747952,148.073837,134.345261,0.19330968557441636,0.80056399,-0.43596101,-0.36285901
26.7101,795.0842,-3.68479,-1.07742,-7.99209,4.72004,-0.28097,-0.57966,7.6,-21.7,30.2,32.737408,148.537613,131.103683,0.13928397910025017,0.80909997,-0.45177701,-0.34907699
26.7293,795.1042,-3.52916,-1.66881,-7.99688,4.42744,0.96337,-0.73665,7.6,-18.5,30.1,26.775026,149.692993,128.439087,0.09064230921970022,0.819215,-0.46289399,-0.32618999
26.7509,795.1243,-4.27618,-2.02077,-8.43503,4.34375,0.88517,-0.74031,6.2,-15.0,30.2,20.977995,151.71196,126.466415,0.049421368151225616,0.83127803,-0.469127,-0.29403099
26.7708,795.1444,-4.92742,-2.79412,-8.3632,3.91553,-0.00547,-0.17282,6.5,-11.9,30.9,15.453321,152.973541,124.580406,0.00815892234058802,0.83838099,-0.47582799,-0.26577899
26.7864,795.1644,-4.4342,-3.43818,-7.17804,4.16538,-0.90344,0.21997,5.9,-8.4,33.9,10.591677,153.052826,122.407288,0.033137307673975484,-0.83822101,0.48528501,0.246548
26.8064,795.1845,-3.62493,-4.13491,-6.94579,4.56427,-0.94864,0.09168,7.7,-4.3,34.0,5.506407,152.179443,119.710083,0.08027850782269987,-0.83262902,0.49688399,0.23106401
26.8329,795.2046,-2.79651,-4.65208,-7.12776,4.26251,-0.01829,-0.19542,7.1,-0.8,33.8,0.206848,151.43898,117.024605,0.12735093485294832,-0.826168,0.50655401,0.211261
26.8498,795.2246,-2.60018,-4.75503,-7.17804,3.91675,0.66587,-0.56561,6.5,4.6,33.3,-4.859792,151.713898,114.761543,0.16622577785373494,-0.82159102,0.51351798,0.183457
26.8707,795.2447,-3.27537,-5.49725,-7.27141,3.62843,0.39526,-0.45015,5.1,7.2,34.2,-9.735597,152.306076,112.746582,0.20066654550322974,-0.81679499,0.51883501,0.152935
26.8887,795.2647,-3.53874,-6.14371,-6.08385,3.60705,-0.14963,-0.03843,5.1,10.1,32.2,-14.151076,152.407028,110.676247,0.23299232860602806,-0.80941498,0.52395499,0.12662201
26.9066,795.2848,-3.17002,-6.71834,-5.15727,4.02427,-0.89305,-0.04149,6.5,14.1,30.8,-18.49892,151.491684,108.101227,0.26878870732547355,-0.79764497,0.529558,0.105278
26.931,795.3049,-2.7606,-7.28578,-5.14769,4.1947,-0.9743,-0.28278,6.3,17.2,32.0,-23.23217,149.645782,105.219818,0.31012111877638987,-0.783113,0.53217202,0.085743
26.9577,795.3249,-2.23386,-7.43422,-5.71035,3.9363,-0.61878,-0.70183,8.0,19.5,29.4,-28.066742,147.812683,102.438332,0.3500713866895721,-0.76874501,0.53143299,0.063719
26.9687,795.345,-1.94415,-7.73111,-6.79016,3.29001,-0.42696,-1.31025,7.4,22.9,28.9,-32.792248,146.50264,100.288078,0.38466983242905833,-0.75732899,0.52627099,0.038997
26.9868,795.365,-0.9601,-8.04716,-7.15649,2.58018,-0.60228,-1.96082,5.1,25.0,26.0,-37.056511,145.948593,99.256706,0.4113183612264101,-0.75097901,0.51636398,0.014696
27.0104,795.3851,0.30647,-8.70558,-6.50285,2.25887,-0.1594,-2.9321,5.1,27.3,26.9,-41.120693,146.314331,99.688637,0.4318496562998746,-0.750534,0.50011599,-0.009412
27.0291,795.4052,1.23066,-9.7854,-5.97132,1.90151,1.27552,-3.87833,2.5,28.3,23.4,-45.454426,148.815216,102.032608,0.4452315315484511,-0.75591302,0.47817501,-0.041389
27.0603,795.4252,1.66163,-10.93465,-5.19079,1.53133,3.02015,-4.60587,0.0,31.3,24.3,-49.704712,155.010925,106.629234,0.4463361087108225,-0.76475197,0.456339,-0.087711
27.1018,795.4453,1.7167,-12.03123,-3.89788,1.66816,4.16186,-4.94246,-5.7,31.4,23.1,-53.431156,165.139145,113.73008,0.43644188002990664,-0.77349102,0.43547499,-0.14694101
27.1055,795.4654,1.7981,-12.82134,-2.66722,2.19411,4.26692,-5.06768,-9.7,33.1,21.9,-56.519558,177.941711,122.958008,0.4234992762916838,-0.777852,0.41302899,-0.212136
27.1132,795.4854,1.97528,-13.3385,-2.15245,2.69625,3.87597,-5.03958,-15.9,34.3,21.9,-58.964462,-167.664291,133.854584,0.41351167731269567,-0.77551597,0.387824,-0.277805
27.1332,795.5055,2.25062,-13.56836,-2.12851,2.82392,3.44714,-4.8997,-19.8,34.3,21.0,-60.39452,-152.477783,146.305328,0.40798909997912824,-0.76878297,0.357813,-0.33836001
27.1571,795.5255,2.94256,-13.58751,-2.08302,2.7329,3.1466,-4.70239,-24.2,33.3,18.9,-60.379364,-137.747665,158.920929,0.4041725182032294,-0.75951499,0.325663,-0.39207801
27.1696,795.5456,4.10858,-13.33611,-1.90584,2.58018,2.88026,-4.71277,-28.2,31.3,13.6,-58.970829,-124.642807,170.176834,0.39966103550416254,-0.74846298,0.29379401,-0.44018099
27.2141,795.5656,5.3967,-13.07035,-1.70472,2.34622,2.59438,-4.77569,-30.4,30.3,11.5,-56.349026,-113.728233,179.413757,0.39290968602295745,-0.73682803,0.26186699,-0.483872
27.2165,795.5856,6.36638,-12.68008,-1.48445,2.12753,2.30727,-4.75248,-34.7,27.3,9.1,-52.825867,-105.202713,-173.376419,0.38422763174818597,-0.72591901,0.22862101,-0.52263099
27.2298,795.6057,7.00325,-12.05278,-1.34319,1.85142,2.00978,-4.64191,-35.7,24.4,7.0,-48.843956,-98.799667,-168.170547,0.37331528861363217,-0.71538001,0.196393,-0.55704302
27.2533,795.6257,7.46774,-11.15493,-1.07264,1.56798,1.61638,-4.51913,-37.0,21.4,5.7,-44.692505,-94.22036,-164.56015,0.36059638928411164,-0.70626098,0.165389,-0.58635497
27.2664,795.6457,7.8221,-10.1613,-0.48604,1.25277,1.17228,-4.47881,-39.7,17.9,4.2,-40.530712,-91.071869,-162.011414,0.3468910011776596,-0.69920897,0.134966,-0.61037499
27.2866,795.6657,7.96815,-9.31133,0.81405,1.10922,0.83203,-4.4165,-40.7,14.6,2.7,-36.372654,-89.056709,-160.3806,0.3310671939483269,-0.69440001,0.10574,-0.63009697
27.3078,795.6857,8.26743,-8.4901,2.32724,1.24483,0.63961,-4.31327,-40.8,11.6,5.6,-32.30938,-87.599625,-159.017502,0.31559192511542267,-0.69026297,0.076408,-0.64660698
27.3261,795.7057,8.83966,-7.5683,3.0934,1.42626,0.62739,-4.38657,-41.4,8.6,2.7,-28.30652,-86.241875,-157.364273,0.3027869403429414,-0.68492901,0.044931,-0.66119099
27.3547,795.7257,9.50767,-6.49806,2.86595,1.24666,1.03178,-4.70117,-42.0,3.6,2.4,-24.091497,-84.723442,-155.992966,0.28783357801778425,-0.67663401,0.013785,-0.67759001
27.3693,795.7457,10.04398,-5.43261,2.24104,0.92657,1.21871,-5.0066,-41.0,0.0,0.0,-19.518166,-83.038803,-155.097626,0.2688177850120025,-0.66527998,-0.016923,-0.69631398
27.388,795.7657,10.07511,-4.63532,1.99922,0.59243,1.32927,-5.26194,-41.0,-6.9,-0.8,-14.622214,-81.456764,-154.887482,0.24445573272103788,-0.65265602,-0.046563,-0.71562099
27.4076,795.7857,9.59625,-4.00083,2.30569,0.33037,1.55224,-5.42321,-39.9,-11.9,-1.2,-9.538856,-79.885384,-155.324554,0.21540478881171354,-0.63864303,-0.074433,-0.73497999
27.4325,795.8057,8.48292,-3.45494,2.66722,0.20208,1.74833,-5.37556,-38.5,-15.4,-2.4,-4.441472,-78.111809,-156.230652,0.1836966330960912,-0.62230599,-0.100217,-0.75428599
27.4488,795.8257,7.30254,-2.91383,2.66483,-0.08991,2.01894,-5.08723,-37.1,-19.9,-3.0,0.376494,-76.065109,-157.494537,0.1517233552957447,-0.60375702,-0.122763,-0.77290797
27.4791,795.8457,6.52679,-2.11654,2.68159,-0.33792,1.9377,-4.86549,-33.3,-23.4,-4.8,4.640774,-73.699448,-159.231186,0.12024637132420654,-0.58357197,-0.139879,-0.79083401
27.4971,795.8657,5.90189,-1.31206,2.42779,-0.61525,1.97862,-4.75675,-31.0,-26.7,-9.2,8.493332,-71.276024,-161.413147,0.08831039262113875,-0.56371701,-0.153228,-0.80681199
27.5135,795.8857,4.89629,-0.7542,2.60737,-0.96895,1.99634,-4.5063,-28.3,-29.2,-9.9,11.955729,-68.598572,-164.170578,0.055016737892572096,-0.543266,-0.162388,-0.82186699
27.5271,795.9057,3.52198,-0.20112,3.30889,-1.12166,1.65975,-3.95469,-26.0,-31.2,-11.1,14.81144,-65.760193,-167.370422,0.022107024558245144,-0.52318197,-0.166804,-0.83544499
27.5503,795.9256,2.70792,0.59857,4.00083,-1.04653,1.10509,-3.27418,-23.6,-32.5,-10.8,16.881535,-63.149326,-170.612198,0.007775347381269448,0.50596702,0.16702101,0.846192
27.5694,795.9456,2.68638,1.54191,4.03196,-1.02759,0.58157,-2.78122,-21.2,-33.5,-11.7,18.468277,-61.015636,-173.546555,0.03348812844217091,0.49250099,0.16623899,0.85363102
27.5905,795.9656,3.00481,2.344,4.04872,-1.35135,-0.06839,-2.67248,-20.6,-35.1,-13.8,20.090387,-59.431572,-176.454803,0.05998824942936607,0.48317999,0.166513,0.857445
27.6128,795.9856,3.25621,2.71271,4.33124,-1.73192,-0.34877,-2.68348,-18.3,-35.1,-12.0,21.611372,-58.266937,-179.818192,0.0899170786260271,0.47795299,0.164519,0.85814297
27.6276,796.0056,3.28734,2.72468,4.75503,-2.07034,0.05501,-2.43302,-17.4,-35.8,-14.4,22.840828,-56.897888,176.432281,0.12111797967865835,0.472137,0.159476,0.85847801
27.6497,796.0256,3.59141,2.82764,5.49007,-2.32079,0.5101,-2.27053,-14.6,-35.5,-17.3,23.520672,-54.707714,172.391006,0.15114766654632616,0.46086001,0.150782,0.86141002
27.6805,796.0456,4.18998,3.18199,6.61059,-2.35683,0.63472,-2.49594,-12.8,-35.5,-20.7,23.861788,-51.841896,168.039368,0.18156082174593552,0.44473201,0.14036299,0.86576402
27.6939,796.0656,4.52039,3.17002,7.3193,-2.32323,0.74162,-2.893,-10.6,-34.7,-19.2,24.304623,-48.762505,163.464249,0.21404223648415754,0.426934,0.131713,0.86865699
27.7072,796.0856,4.44617,2.78694,7.78139,-2.43197,1.12647,-3.14957,-5.0,-34.0,-22.8,24.811289,-45.308514,158.46521,0.24967546848130556,0.40659201,0.124488,0.86997002
27.7438,796.1056,4.10858,2.36075,8.21955,-2.53704,2.07819,-3.19355,-3.0,-32.8,-24.0,25.029947,-41.170914,153.187714,0.286009345887227,0.38093001,0.117748,0.87133598
27.7567,796.1256,3.99604,2.13569,8.71995,-2.55719,2.65546,-3.31878,-0.3,-32.2,-26.9,24.771797,-36.117821,147.873459,0.32084289282232803,0.34738499,0.112188,0.87395501
27.773,796.1456,3.89309,1.85317,9.19641,-2.51199,2.85155,-3.62788,2.6,-31.7,-29.0,24.149582,-30.650183,142.451904,0.3558727423534423,0.30962801,0.107838,0.87513202
27.7919,796.1656,3.33762,1.55628,9.40471,-2.20167,2.562,-3.88566,6.5,-30.1,-30.8,23.297365,-25.211277,136.92601,0.3918637733254758,0.27115601,0.10482,0.872886
27.8068,796.1856,2.86595,1.07742,8.83966,-2.16135,2.15944,-4.10985,10.1,-27.6,-29.2,22.347742,-20.36585,131.44017,0.4282756452524938,0.23652799,0.102546,0.86609399
27.8268,796.2056,2.2602,0.45491,8.32489,-2.34156,2.09102,-4.33342,13.2,-24.7,-31.3,20.996256,-16.035635,125.813919,0.4660615491781306,0.20426799,0.098163,0.85523403
27.8508,796.2256,1.89866,-0.2514,7.8221,-2.56514,1.98473,-4.45254,15.4,-23.0,-29.7,19.098797,-11.943802,120.079056,0.5047637760870719,0.171289,0.091711,0.84110802
27.8698,796.2456,1.79092,-1.13728,7.78379,-2.83331,1.76421,-4.80929,19.1,-18.9,-31.5,16.555325,-8.314795,114.355461,0.5437483063198442,0.13812,0.081782,0.82375503
27.8894,796.2656,1.05588,-2.15724,8.21476,-2.67082,1.62799,-4.96017,21.2,-15.3,-33.6,13.496389,-5.20763,108.395195,0.5846688964262765,0.105259,0.068812,0.80146599
27.9179,796.2856,-0.22027,-2.99763,8.63375,-2.41181,1.42457,-4.75431,23.1,-9.3,-33.4,10.318291,-2.594667,102.589653,0.6242091248024166,0.073812,0.056055,0.77574003
27.9343,796.3055,-1.57064,-3.46691,9.06472,-2.16991,1.07332,-4.16605,25.6,-5.6,-32.9,7.127573,-0.551092,97.202423,0.660233968582138,0.044706,0.043453,0.74846798
27.9608,796.3255,-1.80049,-3.73746,9.29457,-1.92312,0.99574,-3.58878,26.0,-1.1,-31.2,4.003708,0.90202,92.632294,0.6900368898173197,0.018437,0.030694,0.72288799
27.9737,796.3455,-1.86993,-4.099,9.60344,-1.75879,1.33294,-3.33588,26.7,1.4,-30.3,1.035309,2.28482,88.664917,0.7149997275377655,-0.007471,0.020573,0.69878203
27.9864,796.3655,-2.14527,-4.29772,9.9937,-1.43076,1.12891,-3.0335,27.6,3.6,-32.4,-1.76805,3.822643,85.0495,0.7368354572878664,-0.033905,0.014155,0.67507303
28.0064,796.3855,-1.88669,-4.39828,9.96737,-1.18641,0.97314,-2.73846,26.8,5.5,-30.4,-4.219964,4.925612,81.842506,0.7554370387179329,-0.055922,0.008353,0.65277702
28.0301,796.4055,-1.27854,-4.70475,9.96497,-1.12655,1.19672,-2.67309,27.4,7.6,-32.1,-6.455001,5.9217,78.951927,0.7714870317800809,-0.076187,0.004062,0.63165402
28.051,796.4255,-1.06306,-5.04234,10.19243,-0.79118,1.01223,-2.69875,27.5,10.4,-29.2,-8.580462,6.942558,76.08886,0.7866767687678339,-0.096016,0.001532,0.609851
28.0726,796.4455,-0.89306,-5.19558,9.75667,-0.38923,0.51194,-2.60956,27.5,12.0,-27.5,-10.280089,7.465241,73.171776,0.8015149907205225,-0.110431,-0.001222,0.58768803
28.0881,796.4655,-0.29928,-5.46613,8.89473,-0.49003,0.37205,-2.64072,28.1,13.4,-27.5,-11.650547,7.416358,70.296776,0.8155172191071625,-0.119856,-0.005699,0.56615698
28.1071,796.4855,0.52435,-5.84442,8.62178,-0.65313,-0.08916,-2.98219,27.0,14.4,-29.2,-13.251648,7.01949,67.328346,0.8291066694727524,-0.129563,-0.013229,0.54370999
28.1264,796.5055,1.27136,-6.10061,8.5715,-0.60365,-0.48988,-3.36581,25.9,17.7,-29.8,-14.96335,5.805836,63.954681,0.8434488642447863,-0.13690101,-0.026275,0.51880801
28.1487,796.5255,1.71909,-6.55792,8.28419,-0.73926,-0.72201,-3.77265,23.1,19.1,-28.1,-16.609106,3.905893,60.008911,0.8588696330095156,-0.14186899,-0.042983,0.49027401
28.1757,796.5455,1.55628,-7.111,8.66967,-0.91458,-0.97247,-3.93575,21.0,22.4,-30.6,-18.358313,1.44921,55.555805,0.8743010342747398,-0.146946,-0.063293,0.45825601
28.1885,796.5655,1.55149,-7.37197,9.90272,-0.54256,-1.25713,-3.71584,18.8,24.0,-29.2,-19.970434,-1.434156,50.94986,0.8880957189689745,-0.15122201,-0.085701,0.42552701
28.2093,796.5855,2.65046,-7.32888,10.0368,-0.00683,-1.41779,-3.86428,15.8,25.2,-28.9,-20.774475,-4.692688,46.53318,0.8999478081238044,-0.149592,-0.108155,0.39499199
28.2275,796.6055,3.2634,-7.68323,10.0775,-0.00683,-0.98835,-4.14467,13.5,26.0,-30.6,-20.872194,-7.904223,41.860714,0.9119200412127151,-0.14456999,-0.127865,0.362149
28.2556,796.6255,4.03675,-8.12377,10.81254,0.40917,-1.47276,-4.31327,10.9,28.0,-28.6,-20.621477,-10.989616,37.027721,0.9232048487638049,-0.139029,-0.145907,0.327223
28.2837,796.6455,5.0591,-8.62418,11.52843,1.07379,-1.92114,-4.62297,7.7,28.1,-30.5,-19.510668,-14.573767,32.126083,0.9334671015448696,-0.12692299,-0.166628,0.29114401
28.3009,796.6655,6.17723,-9.19641,11.94983,1.64861,-2.23818,-5.15382,3.0,27.6,-31.7,-17.322954,-18.508001,27.294497,0.9424668617744498,-0.10693,-0.189559,0.25375101
28.3092,796.6855,6.80692,-9.94342,12.51248,2.18862,-2.26933,-5.51667,0.3,27.3,-33.1,-13.690585,-22.436901,22.411854,0.9508266396998982,-0.077144,-0.212201,0.21201
28.3327,796.7055,7.02959,-10.55157,13.72159,2.7219,-2.47153,-5.92962,-3.9,25.0,-31.5,-8.632497,-26.010094,17.814917,0.9572467066890018,-0.037701,-0.23304699,0.167172
28.3494,796.7255,6.87875,-10.81254,14.98337,3.57711,-2.92113,-6.17579,-8.4,21.2,-31.2,-2.475342,-29.419275,13.428329,0.9597262439789797,0.008932,-0.254563,0.118505
28.367,796.7454,7.44619,-10.83649,14.91394,4.25884,-2.76597,-6.30224,-11.6,17.9,-31.3,4.909765,-32.698811,9.807955,0.9562035796522934,0.064992,-0.27669299,0.069941
28.391,796.7654,8.20757,-10.44143,14.66493,4.55083,-2.77635,-6.54353,-15.5,12.5,-29.9,13.095628,-35.337189,6.764304,0.9470057368231619,0.12625299,-0.29459599,0.021296
28.4091,796.7854,7.93702,-9.704,14.39677,4.93079,-2.9871,-6.76955,-17.2,6.5,-31.9,21.882837,-37.659225,3.862991,0.9308138769324402,0.190226,-0.310653,-0.029905
28.4289,796.8054,6.90748,-8.55235,13.64737,5.07557,-3.09583,-6.52093,-20.3,0.6,-31.6,31.165895,-39.932503,1.422009,0.9064141820415212,0.256549,-0.325757,-0.080488
28.4562,796.8254,5.28177,-6.87875,12.3353,5.07923,-2.6383,-5.81416,-21.4,-9.4,-29.6,40.343395,-42.188675,-0.333356,0.8753978471926807,0.32074299,-0.33876401,-0.126655
28.4706,796.8454,4.19956,-4.95136,10.31693,4.77685,-1.98467,-4.74698,-20.7,-15.0,-27.2,48.931587,-44.383194,-1.003279,0.8413834776838323,0.38044801,-0.34713501,-0.1638
28.4887,796.8654,4.03675,-2.8875,8.46616,4.29855,-1.80385,-4.35053,-21.7,-20.3,-24.9,56.434105,-46.646667,-0.563369,0.8082284346315712,0.432457,-0.35100001,-0.191172
28.5114,796.8854,3.90506,-0.88828,8.36081,4.38773,-2.41044,-4.38657,-20.0,-23.7,-21.6,61.467083,-47.736263,-1.173881,0.7838835567350165,0.463754,-0.35257301,-0.214828
28.5293,796.9054,2.83003,0.60336,8.52122,5.23195,-2.86309,-4.09152,-19.2,-27.8,-19.2,65.668869,-49.203999,-2.011348,0.7598848207053618,0.48677701,-0.35840201,-0.239105
28.5491,796.9254,1.78613,1.59938,7.52281,5.82632,-2.84477,-3.601,-18.4,-32.2,-14.8,70.22171,-53.553699,-0.091565,0.7301114573436712,0.51319098,-0.36895201,-0.25970501
28.5678,796.9454,1.18038,2.14048,5.16445,6.01996,-2.41044,-3.19905,-16.9,-34.9,-8.8,74.634743,-61.649998,5.885602,0.6979888290294621,0.54082799,-0.38025701,-0.27517501
28.5861,796.9654,0.91222,2.62413,1.55628,5.63817,-2.33408,-2.97853,-15.8,-36.9,-5.6,78.42141,-75.148132,17.57159,0.6657719372694976,0.56732899,-0.390405,-0.287175
28.6063,796.9854,0.50519,3.20833,-1.81725,4.66934,-2.76719,-2.80321,-14.9,-39.7,-0.2,81.0811,-94.708427,35.020279,0.634827271233758,0.58812302,-0.400592,-0.30105099
28.6296,797.0054,-0.18436,4.07745,-2.36315,3.8239,-2.47336,-2.34017,-11.9,-39.9,2.4,81.667374,-137.595261,74.96656,0.5881054460329881,0.616907,-0.41584301,-0.31722599
28.6541,797.0254,-0.80208,4.35279,-0.66561,4.06825,-1.41046,-1.7794,-10.5,-40.8,4.4,78.965271,-165.554749,100.656525,0.5474910522503174,0.64039701,-0.427268,-0.32800499
28.6659,797.0454,-0.93377,3.78535,1.01757,5.18064,-0.76905,-1.34263,-8.1,-40.5,10.4,74.323837,-177.771988,111.890259,0.5090588137790557,0.66671002,-0.43645301,-0.32537001
28.6925,797.0654,-1.24023,2.73666,-0.00958,6.15863,-1.61693,-1.39761,-6.4,-39.6,12.1,68.04171,176.78334,116.56871,0.46353300404158854,0.69652802,-0.44890401,-0.31380099
28.7213,797.0854,-1.45572,1.65684,-2.10217,6.11892,-2.10745,-1.42632,-5.8,-36.7,18.9,60.820644,172.682251,119.0886,0.4075648938254616,0.725537,-0.46408999,-0.30349201
28.7295,797.1054,-1.49403,0.62012,-3.84999,5.77867,-1.50209,-1.19907,-4.3,-33.9,23.9,53.735752,169.545074,119.987526,0.3490943067453548,0.748685,-0.479909,-0.29545099
28.7507,797.1253,-0.92419,-0.18675,-3.91225,5.42254,0.24743,-0.91014,-6.0,-30.6,25.6,47.115261,168.280197,119.835899,0.2971262285060657,0.76859403,-0.49237201,-0.28026599
28.7657,797.1453,-0.84518,-1.02714,-3.13889,5.75729,1.3366,-0.99321,-4.8,-27.9,26.8,40.785744,169.169174,119.578537,0.2552761528834997,0.789855,-0.497958,-0.25099999
28.7863,797.1653,-1.98007,-2.49962,-3.85239,6.41764,0.16435,-0.7336,-3.7,-21.9,30.9,33.858128,170.534866,119.54493,0.2110029836044018,0.81167799,-0.50073498,-0.214292
28.8078,797.1853,-2.18837,-3.75901,-4.92742,6.45857,-0.9914,-0.1545,-3.9,-17.8,31.6,26.461802,170.643478,118.862488,0.15603497639830335,0.82587802,-0.50949502,-0.18437301
28.8275,797.2053,-1.51318,-4.86756,-5.54993,6.37365,-1.32677,-0.07569,-3.9,-12.9,35.5,19.169079,169.809891,117.603615,0.09650321253636775,0.83244801,-0.52139902,-0.16081201
28.8501,797.2253,-0.31604,-5.70795,-5.50444,6.27408,-0.43002,-0.53384,-3.6,-8.5,35.6,11.831406,168.760117,116.142105,0.03556346890193105,0.83478898,-0.53208703,-0.136916
28.8701,797.2453,0.46688,-6.42144,-5.77499,6.27653,0.01836,-1.16853,-4.1,-3.0,37.5,3.316422,168.454407,115.391075,0.02940753860421957,-0.83902597,0.53394502,0.100366
28.8855,797.2653,0.28492,-7.03199,-7.24747,5.91001,0.07456,-1.57415,-4.1,2.9,36.7,-5.479125,168.631805,115.289925,0.0931303319242433,-0.84216702,0.527924,0.058118
28.9063,797.2853,-0.17718,-7.66886,-8.48292,5.14093,-0.0861,-1.6053,-3.8,6.2,37.1,-13.483302,169.001419,115.668274,0.1495896358212017,-0.84277701,0.51673299,0.018354
28.9274,797.3053,-0.35435,-8.46376,-8.73671,4.63452,-0.485,-1.65722,-4.4,11.4,36.5,-20.421423,169.260193,116.435257,0.19853936011531828,-0.841658,0.501975,-0.014664
28.9506,797.3253,-0.18196,-9.41189,-8.21476,4.42744,-0.55586,-1.82643,-5.5,14.7,33.3,-26.653521,169.301239,117.404205,0.24323208075416358,-0.83901,0.484934,-0.041706
28.9686,797.3453,0.53632,-10.46777,-7.68323,4.28755,0.28958,-2.13614,-6.7,19.9,33.4,-32.585217,169.794907,118.730705,0.28393592453470856,-0.83532101,0.46568999,-0.068935
28.989,797.3653,1.69275,-11.42309,-7.79815,3.99617,2.00978,-2.62056,-8.2,22.1,32.5,-38.249149,172.105652,120.708405,0.31623422500915205,-0.83034003,0.44662699,-0.105146
29.0072,797.3853,3.07425,-12.28742,-8.05434,3.51725,4.16919,-3.05,-12.3,24.6,29.0,-43.306572,177.622894,124.170143,0.33501468271175733,-0.82469398,0.42826501,-0.155673
29.0338,797.4053,4.65208,-13.21879,-7.20437,3.28817,5.50637,-3.42812,-16.7,25.5,27.6,-47.269287,-173.20961,129.265976,0.3383721901558978,-0.81616497,0.413243,-0.220475
29.0515,797.4253,6.25385,-14.07834,-5.78457,3.77015,5.91504,-3.77632,-20.8,27.1,25.0,-50.273926,-161.246185,136.266693,0.33402298473931397,-0.80315799,0.396898,-0.292981
29.0676,797.4453,7.71196,-14.70085,-5.59781,4.17393,5.71223,-4.12084,-24.9,26.1,20.3,-52.418991,-147.126724,145.698593,0.3299107202251538,-0.78540301,0.37316599,-0.36748901
29.089,797.4653,9.21317,-14.91633,-6.21075,3.91737,5.92848,-4.38107,-28.7,26.0,14.7,-52.898193,-131.68309,156.749512,0.3242233534108847,-0.76342398,0.343162,-0.44079801
29.1101,797.4853,10.98254,-14.61226,-6.46454,3.45128,6.08486,-4.62175,-32.3,24.8,10.6,-51.148514,-116.573021,167.167786,0.311939529218916,-0.73717803,0.31125,-0.512236
29.1265,797.5053,12.5867,-13.94426,-6.56031,3.00107,5.86739,-5.23445,-35.8,21.0,5.6,-47.329002,-103.281471,175.595657,0.2926649437291023,-0.70809603,0.27650601,-0.58007902
29.1535,797.5253,13.43188,-13.20921,-6.17244,2.29185,4.6982,-6.15441,-38.0,17.2,0.0,-41.630543,-92.687561,-178.564468,0.26516479158281764,-0.67929298,0.23682199,-0.64200002
