AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
22.1869,790.562,6.12687,-1.96146,-0.3457
22.2069,790.5819,5.82143,-4.05734,-0.37135
22.2244,790.6019,4.93507,-4.65721,-0.12884
22.2463,790.6219,4.03648,-2.9761,0.04587
22.2735,790.6419,3.44517,-0.90833,-0.18931
22.2884,790.6619,3.61438,-0.27486,-0.94007
22.3058,790.6819,4.32848,-1.30233,-1.43426
22.3263,790.7019,4.2283,-2.00788,-1.00726
22.3445,790.7219,3.68035,-2.52406,-0.10807
22.3692,790.7419,3.35781,-3.0604,0.33969
22.393,790.7619,3.24908,-2.91868,-0.21803
22.4175,790.7819,2.76772,-1.48987,-1.42693
22.4265,790.8019,2.12997,0.58157,-2.40737
22.4472,790.8219,1.81965,2.11912,-3.44217
22.4667,790.8419,2.05301,2.94135,-4.68895
22.4864,790.8619,2.18006,3.37934,-5.3102
22.5106,790.8819,2.17396,3.94439,-5.50751
22.5262,790.9019,2.09943,4.20706,-5.69871
22.5449,790.9219,2.03407,4.1588,-5.80011
22.5668,790.9419,1.90273,4.08122,-5.71276
22.5853,790.9619,1.87341,3.64995,-5.48552
22.6067,790.9819,1.76529,3.07085,-5.03958
22.6284,791.0018,1.68954,2.77519,-4.38657
22.6611,791.0218,1.69137,2.37691,-3.86367
22.6836,791.0418,1.80744,1.8424,-3.59061
22.6933,791.0618,1.85203,1.40319,-3.57595
22.7061,791.0818,1.61746,1.75077,-3.72806
22.7263,791.1019,1.17458,2.5565,-3.79892
22.7478,791.1219,1.08662,2.5565,-3.91315
22.7683,791.1419,1.15625,2.11546,-3.94614
22.7903,791.1619,1.12449,2.10019,-3.79831
22.8065,791.182,1.07257,2.13684,-3.54052
22.8255,791.202,1.25338,2.03666,-3.56618
22.846,791.222,1.28454,2.21992,-3.9724
22.8677,791.2421,1.3273,2.44655,-4.30227
22.8889,791.2621,1.49101,2.71166,-4.49836
22.9068,791.2821,1.36945,2.60537,-4.39695
22.9277,791.3021,1.27171,1.86561,-4.16055
22.9483,791.3222,1.11105,1.20405,-3.90338
22.9661,791.3422,0.95284,0.89739,-3.73172
22.9874,791.3622,0.81234,0.97375,-3.85328
23.006,791.3823,0.67245,1.179,-4.03593
23.0423,791.4023,0.6694,1.19488,-4.03899
23.0487,791.4223,0.39023,1.26086,-3.96996
23.0679,791.4423,0.12695,1.14052,-4.0005
23.0862,791.4624,0.03776,1.04766,-4.62481
23.1078,791.4824,-0.45704,1.82896,-5.67183
23.1258,791.5024,-1.60974,2.8882,-6.96686
23.1463,791.5225,-2.08194,2.73671,-7.66081
23.1685,791.5425,-1.92373,2.42211,-7.55696
23.2054,791.5626,-2.23588,2.00856,-6.81598
23.2086,791.5826,-2.02208,1.76421,-5.83737
23.2267,791.6027,-1.55415,1.71901,-4.76897
23.2446,791.6228,-1.09601,1.35004,-3.99134
23.2648,791.6428,-0.77408,1.01529,-3.60649
23.2883,791.6629,-0.76369,0.98658,-3.40491
23.3097,791.6829,-0.92741,0.78194,-3.47394
23.3274,791.703,-1.23956,0.6952,-3.56923
23.3473,791.723,-1.2475,0.3806,-3.54907
23.3662,791.743,-1.20718,-0.14108,-3.52464
23.3861,791.7631,-1.29698,-0.59801,-3.5448
23.4075,791.7831,-1.53522,-0.56685,-3.3255
23.4253,791.8031,-1.54255,-0.46606,-2.87285
23.4505,791.8231,-0.81623,-1.18138,-2.69386
23.4924,791.8432,-0.23957,-1.8399,-2.75251
23.5047,791.8632,-0.12656,-2.15083,-2.35361
23.5101,791.8832,0.06953,-2.18076,-1.84476
23.5299,791.9033,0.25828,-1.87288,-2.02741
23.549,791.9233,0.27722,-1.55218,-2.54298
23.569,791.9433,0.57105,-1.49598,-2.5668
23.5911,791.9633,-0.04898,-0.86556,-2.27847
23.6091,791.9834,-0.55905,-0.71102,-1.99931
23.6272,792.0034,-0.23102,-1.07876,-2.3194
23.6527,792.0234,0.76103,-1.30661,-3.1007
23.6762,792.0435,1.20207,-0.87717,-3.46233
23.6877,792.0635,0.73109,-0.64871,-3.15934
23.7082,792.0835,0.56616,-0.84846,-3.00968
23.7403,792.1036,0.87831,-1.17711,-3.57656
23.7592,792.1236,1.63884,-1.42756,-4.36397
23.7669,792.1436,2.32362,-1.52163,-4.8997
23.7859,792.1636,2.5026,-2.03904,-5.07746
23.8066,792.1836,2.23138,-1.93152,-4.79035
23.8282,792.2036,2.31568,-2.10562,-4.60343
23.8448,792.2236,2.04323,-1.67435,-4.46904
23.866,792.2435,1.59669,-1.25896,-4.21736
23.8869,792.2635,1.90762,-1.39335,-4.08419
23.9053,792.2835,1.89357,-1.21681,-4.13184
23.9267,792.3035,1.9235,-0.96453,-4.25645
23.947,792.3235,2.17151,-0.9743,-4.32365
23.9659,792.3435,2.46595,-1.13129,-4.07075
23.9852,792.3635,2.47633,-1.12396,-3.91559
24.009,792.3835,2.1654,-1.05432,-3.87405
24.0433,792.4035,1.92717,-0.88511,-4.04021
24.0592,792.4235,2.17701,-0.86007,-3.99378
24.0723,792.4435,2.60095,-0.98835,-3.7531
24.0875,792.4635,2.95892,-1.14778,-3.45867
24.1061,792.4835,2.7891,-0.83441,-3.08298
24.128,792.5035,2.40303,-0.35427,-2.76961
24.148,792.5235,2.29552,-0.39764,-2.66637
24.1682,792.5435,2.86546,-0.34633,-2.4037
24.1922,792.5635,3.79519,-0.02379,-1.58758
24.2073,792.5835,4.01144,0.41175,-0.89547
24.2267,792.6035,3.26618,1.74772,-0.48253
24.2485,792.6235,2.5533,1.62493,-0.50696
24.2727,792.6434,3.08781,0.92855,-0.33775
24.2864,792.6634,3.98456,0.04218,-0.36585
24.3079,792.6834,4.0933,-0.65298,-0.6774
24.3292,792.7034,3.55879,-0.10931,-0.82156
24.3488,792.7234,3.30711,0.504,-0.93335
24.3682,792.7434,3.85445,-0.39459,-0.91685
24.3879,792.7634,4.39079,-1.25469,-0.76475
24.4067,792.7834,4.43782,-1.5198,-0.60287
24.4282,792.8034,4.32848,-0.82586,-0.25529
24.4466,792.8234,4.51968,0.09349,-0.03049
24.4657,792.8434,4.81778,0.28347,0.11001
24.4882,792.8634,5.02486,0.0098,0.31587
24.5073,792.8834,5.17758,-0.60228,0.67262
24.5279,792.9034,5.25333,-0.6316,1.09656
24.5498,792.9234,5.38344,-0.16918,1.22911
24.5692,792.9434,5.26982,0.2682,0.78318
24.588,792.9634,4.84588,0.30363,0.4466
24.6189,792.9834,4.37246,-0.35794,0.39895
24.6332,793.0034,4.42194,-1.32371,0.22424
24.6515,793.0234,4.42133,-1.5424,-0.04026
24.6844,793.0433,4.42133,-0.96086,-0.37135
24.688,793.0633,4.47753,-0.19239,-0.72627
24.7051,793.0833,4.52457,0.57669,-1.06957
24.728,793.1033,4.51357,1.32194,-1.30231
24.746,793.1233,4.56305,1.64387,-1.53994
24.7659,793.1433,4.66751,1.57118,-1.98709
24.7884,793.1633,4.43416,1.77826,-2.44341
24.8061,793.1833,4.14949,2.39462,-2.80993
24.8321,793.2033,3.93386,2.90286,-3.08543
24.8477,793.2233,3.77015,2.97067,-3.19538
24.8657,793.2433,3.65103,2.63958,-3.22226
24.89,793.2633,3.25274,2.21869,-3.34871
24.9148,793.2833,2.6993,2.09958,-3.40857
24.9354,793.3033,2.1654,2.09347,-3.39086
24.9523,793.3233,1.86486,1.64326,-3.31389
24.9672,793.3433,1.80377,1.0269,-3.32611
24.9863,793.3633,1.69321,0.72391,-3.5338
25.0054,793.3833,1.4959,0.9652,-3.82641
25.0318,793.4033,1.37739,1.49665,-4.17399
25.0478,793.4233,1.34623,2.08308,-4.59976
25.0671,793.4433,1.47696,2.12951,-4.77508
25.0854,793.4632,1.78178,2.0898,-4.7989
25.1056,793.4832,1.98031,2.16616,-4.81051
25.1253,793.5032,1.90762,2.40318,-4.93452
25.1486,793.5232,1.53377,2.64202,-4.96567
25.1883,793.5432,1.53194,2.57238,-4.7873
25.1896,793.5632,1.56798,2.62981,-4.7708
25.2066,793.5832,1.17886,2.98289,-4.80074
25.2245,793.6032,0.81173,3.10934,-4.61442
25.2443,793.6232,0.68161,3.04947,-4.43971
25.2677,793.6432,0.18192,2.91141,-4.05487
25.2857,793.6632,-0.43749,2.2755,-3.74333
25.3075,793.6832,-0.66046,1.25902,-3.8765
25.3302,793.7032,-0.58715,1.38975,-3.74455
25.3471,793.7232,-0.81134,1.97923,-3.75677
25.3673,793.7432,-1.12349,2.00306,-4.13856
25.3893,793.7632,-1.11494,2.00795,-4.53318
25.4052,793.7832,-1.34218,2.5675,-4.66818
25.4261,793.8032,-1.72642,3.0287,-4.78852
25.4469,793.8232,-2.00558,3.00366,-5.01149
25.4701,793.8432,-2.23099,2.41539,-5.3328
25.4908,793.8632,-2.22244,1.94136,-5.50751
25.5237,793.8831,-2.09233,1.75138,-5.5857
25.5321,793.9031,-1.77162,1.2804,-5.24361
25.5485,793.9231,-1.79361,0.5266,-4.68162
25.572,793.9431,-1.92006,0.7514,-4.15872
25.5881,793.9631,-1.77284,0.74773,-3.63948
25.6074,793.9831,-1.43809,0.43191,-3.56129
25.6301,794.0031,-1.40694,-0.01768,-3.56984
25.6501,794.0231,-1.66472,-0.09649,-3.30717
25.6824,794.0431,-1.51933,-0.08244,-3.01579
25.6895,794.0631,-1.0056,-0.10382,-2.81054
25.706,794.0831,-0.9048,-0.36038,-2.80809
25.7273,794.1031,-0.95123,-0.76416,-2.95837
25.757,794.1232,-1.17053,-0.62366,-2.96875
25.7657,794.1432,-1.01415,-0.55341,-2.83009
25.7864,794.1632,-0.702,-0.55769,-2.93576
25.8079,794.1832,-0.65863,-0.9071,-3.26136
25.8268,794.2033,-0.90419,-0.85823,-3.29129
25.8491,794.2233,-0.3312,-0.5693,-3.13918
25.8695,794.2433,0.10496,-0.27241,-3.30961
25.8853,794.2634,-0.42466,-0.67559,-3.48493
25.9059,794.2834,-0.76858,-0.97491,-3.48188
25.9299,794.3034,-0.51813,-1.02622,-3.71217
25.9478,794.3234,0.22163,-0.99751,-4.3041
25.9676,794.3435,0.74636,-1.0421,-4.80074
25.9883,794.3635,0.88198,-0.99324,-5.14221
26.0065,794.3835,1.10555,-0.90527,-5.37678
26.0276,794.4036,1.44886,-0.89611,-5.53133
26.0491,794.4236,1.95343,-1.21437,-5.97726
26.0686,794.4436,2.8288,-1.61449,-6.56186
26.0908,794.4636,3.71395,-1.63953,-7.12935
26.1086,794.4837,4.07497,-1.32982,-7.31261
26.1299,794.5037,3.82513,-0.87717,-6.88501
26.1507,794.5237,3.3517,-0.78127,-6.42075
26.1693,794.5438,3.11102,-0.80203,-5.95283
26.1873,794.5638,2.78543,-0.70491,-5.27782
26.2071,794.5838,2.45679,-0.57846,-4.64558
26.232,794.6038,2.36088,-0.61022,-4.13062
26.2615,794.6239,2.15013,-0.64199,-3.67858
26.2753,794.6439,1.83615,-0.77332,-3.31511
26.2921,794.6639,1.84531,-0.8228,-3.27907
26.3102,794.6839,2.29918,-0.55769,-3.18378
26.3296,794.7039,2.52643,-0.26997,-3.13857
26.3522,794.7239,3.0139,-0.94131,-3.10925
26.3686,794.7439,3.51236,-1.4184,-2.92721
26.3916,794.7639,3.22342,-1.22964,-2.77633
26.4089,794.7839,3.06887,-0.58212,-2.68042
26.4271,794.8039,2.9974,0.5156,-2.52648
26.4569,794.8239,3.21304,-0.12764,-2.80748
26.4736,794.8439,3.94669,-1.25774,-2.67676
26.4886,794.8639,4.01327,-0.76538,-2.38904
26.5075,794.8839,3.54901,1.42701,-2.25526
26.5301,794.9039,3.50076,3.10078,-2.21067
26.5522,794.9239,3.98456,2.47098,-1.98037
26.5751,794.9439,4.62658,0.65121,-1.31575
26.5925,794.9639,5.01815,-0.08671,-0.75009
26.6189,794.984,5.2234,0.65305,-0.4245
26.6307,795.004,5.24783,1.16129,-0.36647
26.6586,795.024,5.20385,0.45024,-0.54606
26.6746,795.0441,5.15376,-1.72444,-0.48436
26.6868,795.0641,4.94057,-1.4581,-0.2559
26.7098,795.0842,4.72004,-0.28097,-0.57966
26.729,795.1042,4.42744,0.96337,-0.73665
26.7506,795.1243,4.34375,0.88517,-0.74031
26.7719,795.1444,3.91553,-0.00547,-0.17282
26.7877,795.1644,4.16538,-0.90344,0.21997
26.8077,795.1845,4.56427,-0.94864,0.09168
26.8339,795.2046,4.26251,-0.01829,-0.19542
26.8492,795.2246,3.91675,0.66587,-0.56561
26.8703,795.2447,3.62843,0.39526,-0.45015
26.8902,795.2647,3.60705,-0.14963,-0.03843
26.9081,795.2848,4.02427,-0.89305,-0.04149
26.9281,795.3049,4.1947,-0.9743,-0.28278
26.9572,795.3249,3.9363,-0.61878,-0.70183
26.9701,795.345,3.29001,-0.42696,-1.31025
26.9883,795.365,2.58018,-0.60228,-1.96082
27.0099,795.3851,2.25887,-0.1594,-2.9321
27.0283,795.4052,1.90151,1.27552,-3.87833
27.0546,795.4252,1.53133,3.02015,-4.60587
27.0991,795.4453,1.66816,4.16186,-4.94246
27.1046,795.4654,2.19411,4.26692,-5.06768
27.1122,795.4854,2.69625,3.87597,-5.03958
27.1327,795.5055,2.82392,3.44714,-4.8997
27.1575,795.5255,2.7329,3.1466,-4.70239
27.1713,795.5456,2.58018,2.88026,-4.71277
27.2126,795.5656,2.34622,2.59438,-4.77569
27.2162,795.5856,2.12753,2.30727,-4.75248
27.2295,795.6057,1.85142,2.00978,-4.64191
27.2529,795.6257,1.56798,1.61638,-4.51913
27.2668,795.6457,1.25277,1.17228,-4.47881
27.2871,795.6657,1.10922,0.83203,-4.4165
27.3092,795.6857,1.24483,0.63961,-4.31327
27.3279,795.7057,1.42626,0.62739,-4.38657
27.3537,795.7257,1.24666,1.03178,-4.70117
27.3729,795.7457,0.92657,1.21871,-5.0066
27.3953,795.7657,0.59243,1.32927,-5.26194
27.4122,795.7857,0.33037,1.55224,-5.42321
27.4317,795.8057,0.20208,1.74833,-5.37556
27.4483,795.8257,-0.08991,2.01894,-5.08723
27.4739,795.8457,-0.33792,1.9377,-4.86549
27.4995,795.8657,-0.61525,1.97862,-4.75675
27.5123,795.8857,-0.96895,1.99634,-4.5063
27.5294,795.9057,-1.12166,1.65975,-3.95469
27.5498,795.9256,-1.04653,1.10509,-3.27418
27.5687,795.9456,-1.02759,0.58157,-2.78122
27.5897,795.9656,-1.35135,-0.06839,-2.67248
27.6114,795.9856,-1.73192,-0.34877,-2.68348
27.6299,796.0056,-2.07034,0.05501,-2.43302
27.6582,796.0256,-2.32079,0.5101,-2.27053
27.6783,796.0456,-2.35683,0.63472,-2.49594
27.6955,796.0656,-2.32323,0.74162,-2.893
27.7091,796.0856,-2.43197,1.12647,-3.14957
27.7469,796.1056,-2.53704,2.07819,-3.19355
27.7572,796.1256,-2.55719,2.65546,-3.31878
27.7724,796.1456,-2.51199,2.85155,-3.62788
27.7916,796.1656,-2.20167,2.562,-3.88566
27.8076,796.1856,-2.16135,2.15944,-4.10985
27.8277,796.2056,-2.34156,2.09102,-4.33342
27.8522,796.2256,-2.56514,1.98473,-4.45254
27.8725,796.2456,-2.83331,1.76421,-4.80929
27.8888,796.2656,-2.67082,1.62799,-4.96017
27.9163,796.2856,-2.41181,1.42457,-4.75431
27.9329,796.3055,-2.16991,1.07332,-4.16605
27.9584,796.3255,-1.92312,0.99574,-3.58878
27.9727,796.3455,-1.75879,1.33294,-3.33588
27.9878,796.3655,-1.43076,1.12891,-3.0335
28.0103,796.3855,-1.18641,0.97314,-2.73846
28.0349,796.4055,-1.12655,1.19672,-2.67309
28.05,796.4255,-0.79118,1.01223,-2.69875
28.0718,796.4455,-0.38923,0.51194,-2.60956
28.0899,796.4655,-0.49003,0.37205,-2.64072
28.1096,796.4855,-0.65313,-0.08916,-2.98219
28.128,796.5055,-0.60365,-0.48988,-3.36581
28.1511,796.5255,-0.73926,-0.72201,-3.77265
28.1748,796.5455,-0.91458,-0.97247,-3.93575
28.1908,796.5655,-0.54256,-1.25713,-3.71584
28.2116,796.5855,-0.00683,-1.41779,-3.86428
28.2297,796.6055,-0.00683,-0.98835,-4.14467
28.2549,796.6255,0.40917,-1.47276,-4.31327
28.2789,796.6455,1.07379,-1.92114,-4.62297
28.3,796.6655,1.64861,-2.23818,-5.15382
28.3086,796.6855,2.18862,-2.26933,-5.51667
28.3321,796.7055,2.7219,-2.47153,-5.92962
28.3489,796.7255,3.57711,-2.92113,-6.17579
28.3688,796.7454,4.25884,-2.76597,-6.30224
28.3942,796.7654,4.55083,-2.77635,-6.54353
28.4128,796.7854,4.93079,-2.9871,-6.76955
28.439,796.8054,5.07557,-3.09583,-6.52093
28.4516,796.8254,5.07923,-2.6383,-5.81416
28.4682,796.8454,4.77685,-1.98467,-4.74698
28.4901,796.8654,4.29855,-1.80385,-4.35053
28.5097,796.8854,4.38773,-2.41044,-4.38657
28.531,796.9054,5.23195,-2.86309,-4.09152
28.5528,796.9254,5.82632,-2.84477,-3.601
28.5695,796.9454,6.01996,-2.41044,-3.19905
28.5877,796.9654,5.63817,-2.33408,-2.97853
28.6075,796.9854,4.66934,-2.76719,-2.80321
28.6317,797.0054,3.8239,-2.47336,-2.34017
28.6505,797.0254,4.06825,-1.41046,-1.7794
28.6677,797.0454,5.18064,-0.76905,-1.34263
28.6917,797.0654,6.15863,-1.61693,-1.39761
28.7205,797.0854,6.11892,-2.10745,-1.42632
28.7289,797.1054,5.77867,-1.50209,-1.19907
28.7495,797.1253,5.42254,0.24743,-0.91014
28.7669,797.1453,5.75729,1.3366,-0.99321
28.788,797.1653,6.41764,0.16435,-0.7336
28.8102,797.1853,6.45857,-0.9914,-0.1545
28.8281,797.2053,6.37365,-1.32677,-0.07569
28.8498,797.2253,6.27408,-0.43002,-0.53384
28.8698,797.2453,6.27653,0.01836,-1.16853
28.888,797.2653,5.91001,0.07456,-1.57415
28.9077,797.2853,5.14093,-0.0861,-1.6053
28.9292,797.3053,4.63452,-0.485,-1.65722
28.9501,797.3253,4.42744,-0.55586,-1.82643
28.9681,797.3453,4.28755,0.28958,-2.13614
28.9922,797.3653,3.99617,2.00978,-2.62056
29.0092,797.3853,3.51725,4.16919,-3.05
29.0353,797.4053,3.28817,5.50637,-3.42812
29.0533,797.4253,3.77015,5.91504,-3.77632
29.0721,797.4453,4.17393,5.71223,-4.12084
29.0883,797.4653,3.91737,5.92848,-4.38107
29.1097,797.4853,3.45128,6.08486,-4.62175
29.1285,797.5053,3.00107,5.86739,-5.23445
29.1528,797.5253,2.29185,4.6982,-6.15441
29.171,797.5453,1.88685,3.64812,-6.85813
29.2191,797.5653,1.28393,3.64384,-7.00291
29.2205,797.5854,0.76347,4.04518,-6.57958
29.2346,797.6054,0.87831,3.48929,-5.8612
29.2467,797.6254,1.3218,2.47098,-5.13916
29.2673,797.6455,1.20696,1.97618,-4.42628
29.289,797.6655,0.93512,1.32988,-3.88322
29.3094,797.6855,0.72376,0.7575,-3.52281
29.3336,797.7055,0.49774,0.48017,-3.31084
29.3515,797.7256,0.28211,0.59501,-3.06893
29.3689,797.7456,0.21797,0.73979,-2.82764
29.389,797.7656,0.30104,0.69947,-2.54664
29.4114,797.7857,0.35663,0.53087,-2.28397
29.4287,797.8057,0.2253,0.35983,-2.29008
29.4504,797.8257,-0.09358,0.59624,-2.25221
29.4817,797.8457,-0.22369,0.83997,-2.06467
29.4979,797.8658,-0.23652,0.98108,-1.79956
29.5109,797.8858,-0.18337,0.85708,-1.56987
29.531,797.9058,-0.16871,0.54126,-1.39883
29.5492,797.9259,-0.30005,0.48567,-1.3127
29.5734,797.9459,-0.3477,0.62128,-1.22351
29.6068,797.9659,-0.25484,0.85219,-1.13371
29.6247,797.9859,-0.18337,0.90594,-1.14165
29.6379,798.006,-0.12962,0.81981,-1.11294
29.6654,798.0261,-0.06364,0.65977,-1.15387
29.6758,798.0461,-0.14916,0.69214,-1.30598
29.6896,798.0662,-0.42222,0.80882,-1.40188
29.7118,798.0862,-0.56516,0.85891,-1.37928
29.7302,798.1063,-0.55539,0.75995,-1.4086
29.7648,798.1263,-0.57005,0.73124,-1.56132
29.7771,798.1464,-0.59937,0.78194,-1.55582
29.7926,798.1664,-0.65985,0.78011,-1.5546
29.8091,798.1864,-0.72216,0.87174,-1.6163
29.8307,798.2065,-0.72765,0.95237,-1.46297
29.8491,798.2265,-0.56822,0.69947,-1.22962
29.8707,798.2465,-0.37824,0.38549,-1.05674
29.891,798.2665,-0.286,0.34028,-0.95839
29.9103,798.2866,-0.34953,0.5382,-0.9755
29.9314,798.3066,-0.41306,0.70192,-1.08668
29.9549,798.3266,-0.42833,0.72268,-1.15143
29.9756,798.3467,-0.46315,0.57791,-1.06041
29.9953,798.3667,-0.39901,0.49605,-0.94434
30.015,798.3867,-0.33487,0.61823,-0.87593
30.0302,798.4067,-0.37213,0.774,-0.88937
30.0513,798.4268,-0.58593,0.92488,-0.96511
30.0725,798.4468,-0.71666,0.86013,-1.01582
30.0888,798.4668,-0.71483,0.82103,-1.08912
30.1127,798.4869,-0.85288,1.06233,-1.21557
30.1327,798.5069,-0.95001,1.39891,-1.29437
30.1509,798.5269,-0.95673,1.43251,-1.36156
30.171,798.5469,-1.01232,1.31706,-1.45014
30.1933,798.567,-1.07585,1.18816,-1.55949
30.2209,798.587,-1.15954,1.22054,-1.7006
30.236,798.607,-1.21512,1.43129,-2.00603
30.2552,798.627,-1.15831,1.28712,-2.32795
30.2702,798.647,-1.03431,0.79232,-2.32307
30.2899,798.667,-0.96589,0.40809,-2.03168
30.3117,798.687,-0.9549,0.48567,-1.802
30.3297,798.707,-0.97261,0.67931,-1.80017
30.3534,798.727,-1.04775,0.49422,-2.01275
30.3735,798.747,-1.1125,0.10999,-2.2858
30.3953,798.767,-1.08134,-0.17223,-2.4373
30.4111,798.7869,-1.08318,-0.25226,-2.40553
30.4347,798.8069,-1.14854,-1.0531,-3.03839
30.4514,798.8269,-0.99521,-1.7165,-3.79342
30.4713,798.8469,-0.93168,-1.81424,-3.47821
30.4991,798.8669,0.14466,-2.29071,-2.43424
30.514,798.8869,1.91678,-3.24977,-2.33528
30.5335,798.9069,2.58446,-5.04755,-3.26136
30.5567,798.9269,2.42014,-6.31632,-4.66879
30.5718,798.9469,3.16478,-6.29188,-4.56861
30.5907,798.9669,3.84345,-4.63277,-3.27968
30.6147,798.9869,3.35354,-3.2852,-2.10254
30.6398,799.0069,2.53681,-2.66029,-1.47824
30.675,799.0269,2.06034,-2.83683,-1.58209
30.6837,799.0469,2.0188,-2.27239,-1.75008
30.6941,799.0669,2.36455,-1.64564,-1.10683
30.709,799.0869,2.35538,-0.66154,-0.15877
30.7311,799.1069,1.49467,0.08005,0.37085
30.7596,799.1269,0.61442,0.36655,0.4075
30.7794,799.147,0.39328,0.47162,0.41239
30.7903,799.167,0.84838,0.4368,0.48325
30.809,799.187,1.34196,0.73796,0.74775
30.8308,799.207,1.25094,0.98169,0.91452
30.8508,799.2271,0.77752,0.76789,0.67995
30.8697,799.2471,0.5851,0.6732,0.38612
30.8897,799.2671,0.50263,1.40746,0.37085
30.9111,799.2872,0.29982,1.94991,0.47653
30.9301,799.3072,0.2314,1.62432,0.2499
30.9527,799.3272,0.56433,1.23031,-0.11845
30.9734,799.3472,1.85142,2.1686,-0.49291
30.9908,799.3673,2.02307,2.51741,-0.66029
31.0129,799.3873,1.39449,2.53329,-0.20031
31.0395,799.4073,0.88931,2.19426,0.1772
31.0623,799.4274,0.50996,0.89128,0.31343
31.0747,799.4474,0.62969,0.48323,0.33908
31.0921,799.4674,0.74148,0.34456,0.31343
31.1108,799.4874,0.70238,0.16496,0.41666
31.1307,799.5075,0.63824,-0.06167,0.54556
31.1619,799.5275,0.69505,-0.0073,0.60115
31.1774,799.5475,0.71582,0.10815,0.51318
31.1963,799.5676,0.72987,0.31585,0.36474
31.2337,799.5876,0.72926,0.54492,0.25112
31.2353,799.6076,0.42505,0.63533,0.16743
31.2555,799.6276,-0.05815,0.98841,0.08802
31.2713,799.6477,-0.3086,1.2126,0.16438
31.2897,799.6677,-0.38251,1.08493,0.23768
31.3103,799.6877,-0.14916,0.6335,0.2554
31.3313,799.7077,0.1862,0.39465,0.40017
31.3501,799.7277,0.41161,0.41481,0.62436
31.3702,799.7477,0.32303,0.37449,0.63902
31.4129,799.7677,0.0176,0.347,0.49302
31.4495,799.7877,-0.28478,0.32074,0.38307
31.4532,799.8077,-0.32387,0.34578,0.33481
31.4572,799.8277,-0.25179,0.36899,0.37635
31.4705,799.8477,-0.12717,0.31035,0.39162
31.4906,799.8677,-0.03249,0.20589,0.35497
31.5124,799.8877,-0.01538,0.24132,0.38429
31.5323,799.9077,-0.04104,0.16924,0.39773
31.5595,799.9277,-0.03493,0.01164,0.30549
31.5804,799.9477,-0.07586,-0.01585,0.20775
31.5919,799.9677,-0.24568,0.07517,0.20714
31.611,799.9877,-0.40389,0.06173,0.1601
31.6327,800.0076,-0.32265,0.212,0.05076
31.658,800.0276,-0.2298,0.18207,0.0422
31.6801,800.0476,-0.19926,0.30485,0.09962
31.692,800.0676,-0.21514,0.4313,0.16193
31.7143,800.0876,-0.15222,0.53881,0.12895
31.7368,800.1076,-0.05998,0.45574,0.11429
31.7617,800.1276,0.09213,0.30058,0.12834
31.773,800.1476,0.22652,0.18696,0.13689
31.7889,800.1676,0.25645,0.16802,0.13444
31.8121,800.1876,0.21736,0.23277,0.13322
31.831,800.2076,0.18742,0.29508,0.1265
31.8534,800.2276,0.17582,0.35311,0.12589
31.8778,800.2476,0.13183,0.37938,0.08557
31.8907,800.2676,0.09885,0.40015,0.01716
31.91,800.2876,0.11717,0.27553,-0.02866
31.9329,800.3076,0.22224,0.13686,-0.03721
31.9725,800.3276,0.22713,0.12709,-0.00178
31.9778,800.3476,0.15688,0.13625,0.02388
31.9942,800.3676,0.11106,0.06967,-0.0201
32.0121,800.3876,0.15505,0.07395,-0.06531
32.0299,800.4075,0.18437,0.14114,-0.00605
32.0608,800.4275,0.17521,0.19245,0.00861
32.0774,800.4475,0.12511,0.20895,-0.06592
32.0929,800.4675,0.12023,0.19612,-0.15022
32.1148,800.4875,0.13428,0.1723,-0.13067
32.1318,800.5075,0.11534,0.1949,-0.06836
32.155,800.5275,0.0903,0.25598,-0.03843
32.1729,800.5475,-0.01294,0.2627,0.01899
32.1913,800.5675,-0.17665,0.17718,0.00189
32.2128,800.5875,-0.27439,-0.10748,-0.21619
32.2368,800.6075,-0.13023,-0.3109,-0.36952
32.2494,800.6275,0.02066,-0.30907,-0.44527
32.2708,800.6475,0.09701,-0.14291,-0.22352
32.2908,800.6675,0.0683,0.06051,-0.10318
32.3101,800.6875,-0.17299,-0.04639,-0.18198
32.3319,800.7075,-0.52546,-0.20094,-0.34814
32.3537,800.7275,-0.65252,-0.25226,-0.42083
32.3707,800.7475,-0.59204,-0.13802,-0.41045
32.391,800.7675,-0.32509,0.04157,-0.17404
32.4147,800.7875,-0.06059,-0.1252,-0.04149
32.4342,800.8075,0.01455,-0.33106,-0.06042
32.4543,800.8274,-0.14061,-0.46056,-0.27972
32.4788,800.8474,-0.3196,-0.36954,-0.61264
32.502,800.8674,-0.32143,0.10754,-0.75681
32.5126,800.8874,-0.24996,-0.16185,-0.29011
32.5316,800.9074,0.13306,0.22544,-0.17649
32.5496,800.9274,0.55028,0.5156,-0.26995
32.5698,800.9474,0.67062,0.39648,-0.35791
32.5963,800.9674,0.6193,0.09166,-0.66518
32.6157,800.9874,0.557,-0.27608,-0.9981
32.6406,801.0074,0.52584,-0.3671,-0.87898
32.6633,801.0274,0.35908,0.21811,-0.40862
32.6787,801.0474,0.12145,0.00797,-0.01705
32.6903,801.0674,0.02554,0.00064,0.17537
32.712,801.0874,0.19048,-0.08854,0.02938
32.7346,801.1074,0.21552,-0.07938,-0.03782
