AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
36.5521,804.9284,26.512192,2.509113,111.54715,0.111324,0.201535,0.80742103
36.575,804.9484,26.548347,2.516026,111.624489,0.111313,0.201896,0.80773801
36.5951,804.9684,26.597231,2.528958,111.691292,0.111339,0.202364,0.80799103
36.6192,804.9884,26.657837,2.520522,111.705177,0.111665,0.20276199,0.80795401
36.6327,805.0084,26.703415,2.515447,111.644562,0.112027,0.202998,0.80759102
36.6596,805.0284,26.71043,2.524513,111.592567,0.112089,0.20303901,0.80734301
36.6724,805.0484,26.693684,2.537332,111.585876,0.11193,0.202976,0.80734998
36.6926,805.0684,26.672308,2.516592,111.657265,0.111847,0.20279799,0.80770099
36.7099,805.0885,26.647486,2.516848,111.742043,0.111576,0.20270801,0.80814099
36.7586,805.1085,26.628433,2.535282,111.832779,0.111194,0.20275,0.808617
36.7673,805.1285,26.609312,2.47815,111.921936,0.111348,0.202433,0.809012
36.7711,805.1486,26.627293,2.29141,111.985191,0.112641,0.20174,0.80909997
36.7963,805.1686,26.741013,1.986836,112.034378,0.115248,0.201151,0.80884898
36.8105,805.1886,26.944124,1.669775,112.066353,0.118398,0.201114,0.80835098
36.83,805.2086,27.113375,1.489863,112.115265,0.120387,0.20150501,0.808119
36.8574,805.2287,27.185575,1.492673,112.175812,0.120604,0.202089,0.80828899
36.8811,805.2487,27.168379,1.637297,112.228363,0.119409,0.202704,0.808716
36.8975,805.2687,27.132547,1.741239,112.279182,0.118415,0.202994,0.80912101
36.919,805.2888,27.153965,1.748764,112.3162,0.118398,0.203218,0.809268
36.9331,805.3088,27.213438,1.730855,112.32122,0.118798,0.203557,0.80917603
36.9554,805.3288,27.253794,1.74803,112.328712,0.118855,0.20392901,0.80916297
36.9748,805.3488,27.243652,1.80545,112.345757,0.118371,0.204145,0.80931902
36.9954,805.3689,27.188713,1.883986,112.369545,0.117513,0.204152,0.80960101
37.0189,805.3889,27.103706,1.942543,112.396858,0.116647,0.203857,0.80992699
37.0396,805.409,26.976849,1.951779,112.454613,0.115877,0.203067,0.81041199
37.0571,805.4291,26.845665,1.957033,112.566383,0.11502,0.202281,0.81115198
37.075,805.4491,26.749746,1.932947,112.705605,0.114491,0.20163199,0.81193298
37.0963,805.4692,26.701246,1.870288,112.86145,0.114432,0.201153,0.81267601
37.1134,805.4892,26.687374,1.797497,113.013657,0.114616,0.200868,0.813335
37.1387,805.5093,26.708046,1.773149,113.146072,0.114654,0.201033,0.81389397
37.1656,805.5294,26.721613,1.775491,113.241287,0.114534,0.201235,0.81431699
37.2011,805.5494,26.713072,1.82534,113.297401,0.114041,0.201462,0.814641
37.2051,805.5695,26.670347,1.89449,113.337059,0.113279,0.20152,0.81496203
37.2163,805.5895,26.641817,1.948099,113.384163,0.112681,0.20161299,0.81527901
37.2306,805.6096,26.654015,1.987331,113.422791,0.112391,0.201919,0.81547701
37.2553,805.6297,26.670151,2.007648,113.439842,0.112292,0.202144,0.81555003
37.2755,805.6497,26.666452,2.025064,113.473114,0.112092,0.202231,0.815727
37.2956,805.6698,26.645121,2.063084,113.515244,0.111647,0.202297,0.81599301
37.3119,805.6898,26.641077,2.11553,113.612312,0.111083,0.20260499,0.81649899
37.3333,805.7098,26.660614,2.138309,113.682983,0.110887,0.20291699,0.81681597
37.3521,805.7299,26.653423,2.149559,113.73278,0.110685,0.202966,0.81706798
37.3743,805.7499,26.620932,2.175266,113.777328,0.110271,0.202897,0.81734997
37.4013,805.7699,26.606617,2.194564,113.793388,0.110038,0.20290001,0.81746501
37.4157,805.7899,26.608824,2.168746,113.801033,0.110219,0.202804,0.81747198
37.4375,805.81,26.584349,2.125355,113.787048,0.110439,0.202417,0.81740499
37.4622,805.83,26.487488,2.067734,113.782356,0.110406,0.20146,0.81748199
37.4729,805.85,26.372671,1.972765,113.792358,0.11053,0.20021699,0.81761903
37.4923,805.8701,26.36622,1.8411,113.835564,0.111364,0.199606,0.81770098
37.5167,805.8901,26.474934,1.696346,113.943748,0.112715,0.199817,0.81788403
37.5333,805.9101,26.657537,1.565261,114.073441,0.114273,0.20063999,0.81805599
37.5556,805.9301,26.903198,1.353308,114.160721,0.116772,0.201501,0.81784099
37.5752,805.9502,27.103033,1.018272,114.176758,0.120059,0.2014,0.81723601
37.5947,805.9702,27.02268,0.63927,114.130203,0.122471,0.199036,0.81675601
37.6152,805.9902,26.885233,0.433631,113.99614,0.123532,0.19696601,0.816149
37.6438,806.0102,26.831573,0.425081,113.897873,0.123513,0.196439,0.81577599
37.6698,806.0302,26.929632,0.463408,113.776291,0.123904,0.197182,0.81509
37.686,806.0502,27.041706,0.476252,113.589836,0.124655,0.197835,0.81405097
37.6937,806.0702,27.108753,0.440045,113.401878,0.125549,0.197937,0.813025
37.7167,806.0902,27.212547,0.387329,113.199615,0.126757,0.198204,0.811849
37.7337,806.1102,27.359962,0.355786,112.96489,0.128077,0.198838,0.810467
37.7562,806.1302,27.499931,0.38253,112.719391,0.12897199,0.19967601,0.80910802
37.7807,806.1502,27.659225,0.444521,112.53878,0.1296,0.200886,0.80805701
37.8004,806.1701,27.921257,0.489694,112.407143,0.130749,0.202793,0.80703801
37.8131,806.1901,28.254814,0.499039,112.299026,0.13245,0.205057,0.80596
37.8317,806.2101,28.585285,0.507371,112.221252,0.134092,0.207325,0.80502301
37.8532,806.2301,28.836199,0.531669,112.178085,0.135185,0.209148,0.80440301
37.8759,806.2501,28.979847,0.577032,112.205894,0.13549399,0.210401,0.804331
37.8922,806.2701,29.022268,0.646702,112.308632,0.13501599,0.211147,0.80482
37.9108,806.2901,29.010136,0.711437,112.455566,0.134233,0.211538,0.80560702
37.9334,806.3101,28.992285,0.736335,112.634209,0.133644,0.21173801,0.80650401
37.9511,806.3301,28.958937,0.748135,112.802727,0.133093,0.21175499,0.80736399
37.9752,806.3501,28.890926,0.763813,112.931564,0.13242599,0.21149901,0.80810398
37.9937,806.3701,28.782701,0.79398,113.027512,0.13153,0.210988,0.80877799
38.0137,806.3901,28.653093,0.840209,113.098022,0.130468,0.210371,0.80938798
38.0367,806.4101,28.540825,0.886088,113.149399,0.12952501,0.209851,0.80987698
38.0547,806.4301,28.461227,0.923375,113.187401,0.12882,0.20950601,0.81023502
38.076,806.4501,28.424921,0.952325,113.221161,0.12838399,0.20942201,0.81048799
38.0931,806.4701,28.406517,0.972656,113.249207,0.128103,0.209418,0.810673
38.1149,806.4901,28.381632,0.993371,113.264137,0.127813,0.209355,0.81080902
38.1345,806.5101,28.339895,1.006139,113.263474,0.127529,0.20911901,0.810893
38.1544,806.5301,28.30884,1.016648,113.259926,0.127316,0.20894501,0.81094199
38.1775,806.5501,28.307232,1.017974,113.258347,0.12730201,0.208938,0.81093901
38.2026,806.57,28.311497,1.020691,113.253242,0.127312,0.208975,0.810911
38.2196,806.59,28.31003,1.046371,113.307762,0.12702399,0.209144,0.81119502
38.2423,806.6101,28.311069,1.076568,113.36528,0.12671,0.209355,0.81149298
38.2558,806.6301,28.314152,1.084061,113.411957,0.12658601,0.209463,0.81171203
38.2782,806.6501,28.33708,1.104538,113.424957,0.126524,0.20973399,0.811755
38.306,806.6702,28.367527,1.149186,113.430771,0.126339,0.210162,0.81177801
38.3163,806.6902,28.378244,1.167558,113.432831,0.12625501,0.210325,0.81178898
38.3376,806.7102,28.3862,1.171553,113.425095,0.126278,0.210391,0.81174397
38.3588,806.7302,28.392612,1.189566,113.415459,0.12619799,0.210509,0.81170797
38.376,806.7503,28.362164,1.232031,113.416138,0.125754,0.210491,0.81181097
38.3968,806.7703,28.313005,1.270461,113.377663,0.125323,0.21028,0.81176001
38.4188,806.7903,28.297312,1.261625,113.29715,0.12546,0.21004,0.811405
38.438,806.8104,28.365379,1.089633,113.165138,0.12723701,0.20957699,0.81048501
38.4596,806.8305,28.548588,0.803677,112.992722,0.13043,0.209345,0.80904102
38.4865,806.8505,28.817995,0.452302,112.813522,0.134497,0.209396,0.80732101
38.5099,806.8706,29.111803,0.130585,112.69738,0.13835,0.20982,0.80586499
38.5183,806.8906,29.430792,-0.19559,112.651497,0.14221901,0.21047901,0.80466503
38.5399,806.9107,29.627161,-0.603846,112.764297,0.145795,0.21009,0.804313
38.5617,806.9308,29.798124,-0.975757,112.943748,0.148872,0.209784,0.80435002
38.5794,806.9508,29.91284,-1.240497,113.114311,0.15095,0.20957901,0.80457997
38.5974,806.9709,29.9112,-1.526906,113.249016,0.15270799,0.20840999,0.80483198
38.6155,806.9909,29.867109,-1.681804,113.345993,0.15341701,0.207506,0.80516303
38.6328,807.011,29.822306,-1.65729,113.386581,0.15296499,0.207358,0.80547202
38.6745,807.0311,29.839539,-1.52823,113.345306,0.15221199,0.20802601,0.80541801
38.6957,807.0511,29.915558,-1.431337,113.275276,0.152009,0.208921,0.80507302
38.7029,807.0712,30.003796,-1.357806,113.279884,0.15189099,0.209892,0.80502099
38.7278,807.0913,30.045202,-1.191496,113.312248,0.15085401,0.21100099,0.80531102
38.7348,807.1113,30.008621,-0.976382,113.317177,0.14916401,0.21175,0.805686
38.7636,807.1314,29.87829,-0.792992,113.303749,0.14729699,0.211666,0.80611098
38.7777,807.1514,29.641693,-0.667434,113.286499,0.14535099,0.210559,0.80664098
38.7946,807.1715,29.285265,-0.636558,113.259163,0.14353301,0.20815299,0.80722302
38.82,807.1916,28.869955,-0.672341,113.227783,0.14191601,0.205015,0.80780298
38.8354,807.2116,28.521589,-0.712636,113.171867,0.140682,0.202297,0.80813098
38.854,807.2316,28.327452,-0.707922,113.140244,0.13980199,0.20090801,0.80834198
38.874,807.2516,28.295204,-0.662733,113.155777,0.13930599,0.20091,0.80852801
38.8958,807.2717,28.315907,-0.638754,113.225281,0.139111,0.201253,0.80884397
38.9137,807.2917,28.331491,-0.617265,113.304184,0.13889299,0.20155901,0.80921
38.9377,807.3117,28.295761,-0.552112,113.363831,0.138162,0.201682,0.80963099
38.9811,807.3318,28.231739,-0.469392,113.408974,0.137201,0.20166799,0.81005597
38.9862,807.3518,28.15863,-0.4329,113.451569,0.136529,0.201371,0.81042898
38.9976,807.3718,28.078619,-0.427324,113.491791,0.136048,0.20087799,0.81076598
39.0172,807.3918,28.008684,-0.408374,113.54361,0.135499,0.200532,0.81115401
39.0348,807.4118,27.968946,-0.387667,113.606651,0.135058,0.20042101,0.81154197
39.0623,807.4318,27.970072,-0.363624,113.711746,0.134709,0.200664,0.81205601
39.0817,807.4518,27.993437,-0.340101,113.746727,0.134589,0.20097999,0.812204
39.0985,807.4719,27.962362,-0.315521,113.759903,0.134248,0.20088901,0.81234902
39.1152,807.4919,27.861084,-0.261567,113.764038,0.13338999,0.200425,0.81261098
39.1382,807.5119,27.721189,-0.20778,113.756882,0.132374,0.199673,0.81288701
39.1673,807.5319,27.621395,-0.153332,113.766617,0.13150901,0.199228,0.81317002
39.1751,807.552,27.613503,-0.113181,113.765778,0.131189,0.199357,0.81322598
39.2239,807.572,27.681376,-0.056277,113.755104,0.131118,0.20009001,0.81312299
39.2262,807.592,27.755201,-0.002772,113.759705,0.131072,0.200867,0.81307602
39.2405,807.6121,27.754034,-0.025868,113.761711,0.131227,0.200754,0.813061
39.2571,807.6321,27.722673,-0.067599,113.740509,0.13141499,0.200314,0.81296998
39.2755,807.6521,27.700787,-0.066736,113.705887,0.131368,0.200123,0.81284899
39.2954,807.6721,27.686739,-0.048795,113.6679,0.13124201,0.20006301,0.81271797
39.3158,807.6922,27.686483,-0.041399,113.619415,0.131273,0.20004,0.81250203
39.3389,807.7122,27.650301,-0.021088,113.563911,0.13105799,0.19981401,0.81233102
39.3625,807.7322,27.599287,-0.015906,113.522202,0.13085701,0.19942901,0.81223202
39.3819,807.7523,27.566433,-0.029541,113.486549,0.130863,0.199092,0.81210798
39.3948,807.7723,27.508078,-0.022597,113.458038,0.130592,0.198678,0.81208497
39.4183,807.7923,27.443039,0.006992,113.388603,0.1302,0.198276,0.81190801
39.4411,807.8123,27.430254,0.034527,113.365112,0.129986,0.198287,0.81185198
39.4606,807.8324,27.458208,0.026723,113.326714,0.130238,0.198405,0.811616
39.4825,807.8524,27.471443,0.040033,113.254768,0.13033,0.198479,0.81127298
39.5037,807.8724,27.45159,0.063896,113.196136,0.13017,0.198383,0.81106102
39.5237,807.8925,27.428587,0.077197,113.173889,0.130007,0.198257,0.81101203
39.5406,807.9125,27.421846,0.07495,113.150986,0.130031,0.198173,0.81091398
39.5582,807.9325,27.43247,0.084561,113.094711,0.13011,0.198229,0.81064397
39.5747,807.9525,27.465979,0.101513,113.046066,0.13023099,0.19848999,0.81037802
39.5994,807.9726,27.515194,0.106988,113.032501,0.130446,0.19884799,0.81023598
39.6247,807.9926,27.537027,0.100307,112.998146,0.13065501,0.19893201,0.81002998
39.6374,808.0126,27.521368,0.10028,112.991753,0.130593,0.198814,0.810027
39.6629,808.0327,27.52405,0.098033,112.971252,0.130657,0.198799,0.80992401
39.6842,808.0527,27.562096,0.055669,112.968086,0.13113999,0.19886599,0.80979502
39.6959,808.0727,27.602091,0.027753,112.95166,0.13155299,0.198999,0.80961698
39.7155,808.0927,27.619291,0.020595,112.940178,0.131704,0.199074,0.80952501
39.7345,808.1127,27.64488,0.006138,112.919441,0.131962,0.199163,0.809367
39.7602,808.1327,27.675177,-0.017634,112.885925,0.13233,0.19922701,0.80913001
39.7786,808.1527,27.694174,-0.02748,112.897125,0.132469,0.19932801,0.809138
39.798,808.1727,27.716949,-0.026002,112.914459,0.132535,0.199516,0.80918097
39.8173,808.1926,27.739029,-0.031933,112.922043,0.13266701,0.199653,0.80917102
39.8354,808.2126,27.762842,-0.046897,112.930748,0.13286901,0.199761,0.80915302
39.8576,808.2326,27.790632,-0.040718,112.952187,0.132918,0.200011,0.80921203
39.8769,808.2526,27.805271,-0.018697,112.993919,0.13275801,0.200266,0.809407
39.8966,808.2726,27.815258,-0.008938,113.000099,0.132725,0.200389,0.80943
39.9176,808.2926,27.832861,-0.009487,112.995071,0.13282,0.200505,0.80937499
39.9378,808.3126,27.860756,-0.00976,112.951286,0.133029,0.20065001,0.80912101
39.9609,808.3326,27.897808,-0.008859,112.888481,0.133306,0.20084301,0.80876303
39.9828,808.3526,27.928644,-0.007361,112.888939,0.133439,0.201068,0.80871302
39.9996,808.3726,27.966959,0.008989,112.858208,0.13355701,0.201379,0.80852097
40.0182,808.3926,28.015903,0.02248,112.807076,0.133781,0.201728,0.80821103
40.04,808.4126,28.049189,0.033726,112.769997,0.13392299,0.20197199,0.80799198
40.0609,808.4326,28.070557,0.046817,112.705872,0.13404401,0.20210899,0.80766898
40.0805,808.4526,28.109877,0.058825,112.678017,0.134193,0.20241,0.80748302
40.1019,808.4726,28.149149,0.072584,112.647141,0.134335,0.20271499,0.80728501
40.1143,808.4926,28.183556,0.111762,112.621483,0.134266,0.20311099,0.80715001
40.137,808.5126,28.197502,0.142804,112.55658,0.13422801,0.203279,0.80685699
40.1563,808.5326,28.179714,0.142414,112.523376,0.134206,0.203113,0.806732
40.1798,808.5526,28.155354,0.125509,112.499336,0.134253,0.202834,0.806642
40.2003,808.5726,28.126745,0.120042,112.512306,0.13413399,0.202622,0.80674702
40.2246,808.5926,28.092575,0.125943,112.580627,0.133811,0.202489,0.80713499
40.2416,808.6125,28.078861,0.131496,112.662338,0.133563,0.20251399,0.807549
40.2717,808.6325,28.099461,0.112151,112.746094,0.13364799,0.202666,0.80788302
40.2782,808.6525,28.119278,0.09028,112.808319,0.13378499,0.202776,0.80811399
40.297,808.6725,28.116316,0.09063,112.878212,0.133645,0.202838,0.808447
40.3191,808.6925,28.103149,0.099854,112.980049,0.133338,0.202907,0.80895698
40.338,808.7125,28.089245,0.087438,113.08947,0.133167,0.202878,0.80947798
40.3577,808.7325,28.072954,0.060311,113.185318,0.133113,0.202748,0.80992198
40.3762,808.7525,28.055803,0.037778,113.239799,0.13309599,0.202585,0.81018001
40.4105,808.7725,28.069025,0.044805,113.317184,0.132971,0.202801,0.810525
40.4244,808.7925,28.105722,0.052044,113.379005,0.132981,0.20316599,0.81075603
40.4369,808.8125,28.143753,0.043151,113.43013,0.13313,0.203453,0.81091601
40.4562,808.8325,28.171078,0.050696,113.47599,0.133122,0.20373499,0.81108898
40.4781,808.8525,28.192526,0.08357,113.497269,0.13295101,0.204064,0.81118798
40.4984,808.8725,28.233585,0.097744,113.497993,0.13304,0.204421,0.81113499
40.5235,808.8925,28.276207,0.089589,113.473091,0.13334,0.204656,0.81093401
40.5399,808.9125,28.261747,0.068026,113.447037,0.133472,0.204423,0.81081402
40.5577,808.9325,28.223064,0.051356,113.403938,0.133487,0.20402201,0.81066298
40.584,808.9525,28.21526,0.043038,113.416626,0.133487,0.203943,0.81072599
40.5966,808.9725,28.222252,0.029826,113.452545,0.133549,0.203973,0.81086498
40.6175,808.9925,28.217426,-0.001012,113.453026,0.133744,0.203796,0.81084001
40.6433,809.0124,28.203026,-0.026373,113.444366,0.133872,0.203566,0.81079602
40.6637,809.0324,28.192724,-0.02727,113.455338,0.133811,0.203502,0.81086397
40.6862,809.0524,28.198027,-0.011899,113.436684,0.13376001,0.20358901,0.81078601
40.7026,809.0724,28.217375,0.001541,113.42247,0.13378,0.20377199,0.81070101
40.7138,809.0924,28.227283,-0.005714,113.415359,0.13389,0.20379999,0.810642
40.7382,809.1124,28.215219,-0.022828,113.413712,0.133958,0.203633,0.81063598
40.7636,809.1324,28.185534,-0.038278,113.403236,0.133948,0.203339,0.81062198
40.7751,809.1524,28.160883,-0.058991,113.415627,0.133958,0.20308299,0.81069899
40.7942,809.1725,28.16534,-0.083159,113.463425,0.134065,0.203058,0.81088501
40.8172,809.1925,28.196186,-0.093557,113.483032,0.134247,0.203251,0.81090897
40.8405,809.2125,28.207865,-0.097112,113.525482,0.134251,0.20336699,0.81108099
40.8587,809.2326,28.183752,-0.114339,113.587593,0.134151,0.203189,0.81139201
40.8778,809.2526,28.119377,-0.15244,113.657463,0.133999,0.202638,0.811786
40.8942,809.2726,28.052586,-0.195259,113.736946,0.133853,0.202059,0.81222302
40.9147,809.2926,28.014967,-0.215789,113.830978,0.13365901,0.20180701,0.81270099
40.9382,809.3127,28.014927,-0.212841,113.914955,0.13349,0.20191801,0.81309301
40.9566,809.3327,28.007593,-0.222872,114.013901,0.13335299,0.20193499,0.81355101
40.983,809.3527,27.966276,-0.245889,114.099785,0.133175,0.201635,0.81399399
40.9968,809.3728,27.913055,-0.264587,114.236382,0.13282301,0.20132899,0.81469601
41.0247,809.3928,27.893101,-0.276431,114.336906,0.13263901,0.201249,0.81518
41.0402,809.4128,27.896555,-0.290943,114.408714,0.132632,0.20129,0.81548703
41.0589,809.4328,27.903507,-0.296094,114.429489,0.132664,0.20134,0.81556398
41.0772,809.4529,27.909443,-0.284312,114.422279,0.13262001,0.201428,0.815534
41.0943,809.4729,27.924397,-0.281458,114.420143,0.132672,0.201545,0.81550097
41.1208,809.4929,27.949936,-0.279917,114.430382,0.13276,0.201746,0.81550401
41.1434,809.513,27.975924,-0.261267,114.40847,0.13278501,0.20199101,0.81537902
41.1624,809.533,28.002199,-0.24638,114.383797,0.132843,0.202218,0.81523597
41.2016,809.553,28.030949,-0.232174,114.35025,0.13293301,0.20244899,0.81504703
41.2024,809.573,28.063396,-0.225374,114.338058,0.133055,0.20269699,0.81494099
41.2161,809.5931,28.089928,-0.233696,114.322166,0.13326401,0.202829,0.81481099
41.2377,809.6131,28.094358,-0.240177,114.307701,0.133356,0.202814,0.81472898
41.2594,809.6331,28.088552,-0.241251,114.292442,0.13336401,0.20275,0.814668
41.2859,809.6532,28.091936,-0.240747,114.273201,0.13341001,0.20275401,0.814574
41.3002,809.6732,28.094448,-0.24222,114.260201,0.13345499,0.20275,0.81450802
41.3154,809.6932,28.065348,-0.259152,114.293442,0.13338301,0.20250399,0.81469297
41.3361,809.7132,27.990217,-0.280684,114.349258,0.133093,0.20193499,0.81505901
41.3619,809.7333,27.882378,-0.294066,114.400307,0.132604,0.20116501,0.81546998
41.3776,809.7533,27.7782,-0.2929,114.44442,0.13204101,0.200479,0.81585902
41.398,809.7733,27.711853,-0.296717,114.479462,0.131703,0.200029,0.81613302
41.4232,809.7933,27.665506,-0.311189,114.513199,0.13153499,0.199671,0.81635302
41.4467,809.8133,27.605061,-0.308289,114.549767,0.131174,0.199295,0.81663102
41.4653,809.8332,27.560577,-0.290846,114.578575,0.130796,0.199091,0.81686097
41.4837,809.8532,27.556402,-0.265177,114.599808,0.130557,0.199203,0.81699502
41.4987,809.8732,27.561636,-0.266698,114.610054,0.130574,0.19924501,0.81703103
41.5158,809.8932,27.520557,-0.282461,114.605148,0.13050701,0.198874,0.81706297
41.5377,809.9132,27.457699,-0.279385,114.58812,0.130227,0.19842,0.81709898
41.5645,809.9332,27.437214,-0.268813,114.730713,0.129811,0.198484,0.81779999
41.5793,809.9532,27.456182,-0.288539,114.863647,0.12980799,0.19868,0.81835198
41.5989,809.9732,27.487883,-0.313887,114.959038,0.129968,0.198899,0.818703
41.6207,809.9932,27.533859,-0.319483,114.97644,0.130187,0.199222,0.81869501
41.6376,810.0132,27.58287,-0.330118,114.994812,0.130454,0.199545,0.81867999
41.6598,810.0332,27.625435,-0.344205,114.993797,0.13075,0.199784,0.81858402
41.6786,810.0532,27.647785,-0.357883,114.971657,0.130988,0.199856,0.81842798
41.696,810.0732,27.648033,-0.362496,114.948181,0.131063,0.19981,0.81831503
41.7165,810.0932,27.6285,-0.365096,114.926765,0.13102999,0.199634,0.81824899
41.7369,810.1132,27.583109,-0.359895,114.786575,0.13102999,0.199173,0.81769502
41.7643,810.1332,27.514469,-0.333493,114.725731,0.13063399,0.198734,0.817568
41.7805,810.1532,27.43364,-0.305908,114.721092,0.13007601,0.19827799,0.81772
41.7964,810.1732,27.333155,-0.283301,114.711594,0.129472,0.197653,0.81787801
41.8175,810.1933,27.228651,-0.266046,114.719269,0.128858,0.19699401,0.818115
41.838,810.2133,27.156593,-0.258552,114.747322,0.128427,0.196545,0.81837702
41.8564,810.2333,27.112179,-0.249589,114.780037,0.128104,0.19630501,0.81861401
41.8748,810.2533,27.059889,-0.242629,114.809517,0.127765,0.195996,0.818847
41.8977,810.2734,27.004395,-0.239055,114.838814,0.127436,0.195648,0.81908101
41.9165,810.2934,26.96225,-0.237341,114.863617,0.127189,0.195382,0.819269
41.9454,810.3134,26.949697,-0.260934,114.93602,0.127177,0.195265,0.81959498
41.9608,810.3335,26.95224,-0.29698,114.986191,0.127361,0.19517399,0.81977999
41.978,810.3535,26.95158,-0.324372,114.981453,0.127562,0.195039,0.81972897
41.9961,810.3735,26.960045,-0.343536,114.967705,0.12776101,0.194997,0.81963003
42.0172,810.3935,26.985117,-0.361275,114.987175,0.127969,0.195117,0.81965601
42.035,810.4136,27.017523,-0.369791,114.971619,0.128204,0.19529299,0.81951898
42.0625,810.4336,27.048388,-0.354575,114.93927,0.128291,0.195547,0.81933498
42.0816,810.4536,27.071371,-0.354973,114.903885,0.12845901,0.19566999,0.81913298
42.1102,810.4737,27.097519,-0.370908,114.885811,0.128723,0.19576401,0.81898701
42.1241,810.4937,27.124399,-0.391294,114.853783,0.12904599,0.19582701,0.818771
42.1418,810.5137,27.163431,-0.396541,114.82251,0.129315,0.19604699,0.81855398
42.1585,810.5337,27.209543,-0.391146,114.755913,0.129601,0.196326,0.81817502
42.1755,810.5538,27.218878,-0.396161,114.675613,0.12981699,0.196279,0.81778502
42.2039,810.5738,27.174562,-0.396147,114.628426,0.129695,0.19590899,0.81764603
42.2189,810.5938,27.099506,-0.386959,114.626694,0.129289,0.19541299,0.817779
42.2524,810.6139,26.997793,-0.38166,114.620613,0.128796,0.194704,0.81793302
42.2683,810.6339,26.867815,-0.403417,114.624947,0.12834901,0.19368,0.81815302
42.2853,810.6539,26.76741,-0.386575,114.652283,0.12772299,0.19306999,0.81847
42.2966,810.6739,26.723022,-0.353288,114.706963,0.12718999,0.192966,0.81883401
42.3176,810.694,26.69165,-0.343236,114.768539,0.126871,0.192856,0.81918103
42.3373,810.714,26.650888,-0.367728,114.811844,0.12678701,0.1925,0.81942201
42.3688,810.734,26.60479,-0.404437,114.851776,0.126772,0.192046,0.81964302
42.3849,810.754,26.569998,-0.434285,114.888603,0.126765,0.19170099,0.81983799
42.3977,810.774,26.569649,-0.447012,114.919975,0.126802,0.19167501,0.81996799
42.4153,810.794,26.590233,-0.450476,114.941879,0.126884,0.19183099,0.82002902
42.4401,810.814,26.610842,-0.445807,114.963707,0.126908,0.19202401,0.820099
42.4636,810.834,26.634491,-0.437019,114.987503,0.126913,0.19226,0.82017702
42.4834,810.854,26.657509,-0.421386,114.965454,0.12694301,0.192472,0.82005399
42.4979,810.874,26.681541,-0.415546,114.915947,0.127094,0.192616,0.81979299
42.5154,810.894,26.692919,-0.417644,114.880234,0.127221,0.19264799,0.81960797
42.5437,810.914,26.677143,-0.425049,114.842094,0.127266,0.192459,0.81945199
42.5603,810.934,26.66617,-0.411222,114.761101,0.127253,0.19235399,0.81911498
42.579,810.954,26.678637,-0.398884,114.694901,0.127333,0.192426,0.81880403
42.6017,810.974,26.704945,-0.391464,114.648689,0.127478,0.192597,0.818555
42.6171,810.994,26.723761,-0.384996,114.580292,0.12763301,0.19268499,0.81821603
42.6392,811.014,26.740576,-0.388012,114.47242,0.127913,0.192671,0.81768799
42.6817,811.034,26.80336,-0.455117,114.3909,0.12881701,0.192719,0.81713003
42.6888,811.0539,26.848007,-0.630104,114.385864,0.13027801,0.19222599,0.81683201
42.7003,811.074,26.797512,-0.860495,114.396927,0.13167,0.190816,0.81670702
42.7195,811.094,26.670013,-1.029156,114.359032,0.13235,0.189083,0.81655902
42.7533,811.114,26.577826,-1.100132,114.30658,0.13251901,0.18803599,0.81639397
42.778,811.1341,26.560598,-1.139848,114.273529,0.13277701,0.187691,0.81622499
42.7824,811.1541,26.573189,-1.203205,114.269287,0.133293,0.187483,0.81611001
42.8037,811.1741,26.548519,-1.269514,114.275429,0.133642,0.187007,0.81610399
42.818,811.1942,26.494205,-1.283792,114.273819,0.133497,0.186551,0.81617397
42.8364,811.2142,26.454893,-1.256455,114.271873,0.13312501,0.18639401,0.81626499
42.8585,811.2342,26.436016,-1.248562,114.284233,0.132962,0.18630999,0.81636399
42.8778,811.2542,26.423532,-1.247886,114.307533,0.132862,0.186251,0.81649399
42.8952,811.2743,26.414883,-1.225881,114.334282,0.132622,0.186322,0.81665802
42.9199,811.2943,26.393206,-1.196883,114.351418,0.13228799,0.18632101,0.81680799
42.9432,811.3143,26.351686,-1.187142,114.553963,0.131699,0.18630201,0.81782597
42.9602,811.3343,26.329115,-1.175991,114.698006,0.131282,0.18635701,0.81854099
42.9847,811.3544,26.350056,-1.162246,114.805092,0.13110501,0.186693,0.819013
42.9958,811.3744,26.377537,-1.161606,114.860123,0.131136,0.186956,0.81921899
43.017,811.3944,26.36894,-1.203929,114.835815,0.131439,0.186672,0.81907398
43.0386,811.4145,26.356459,-1.284173,114.8116,0.13199501,0.186186,0.818892
43.0574,811.4345,26.324013,-1.395291,114.774017,0.13270199,0.185399,0.81864703
43.0762,811.4545,26.255033,-1.505333,114.746498,0.13321801,0.184366,0.81851202
43.105,811.4745,26.210485,-1.577407,114.702011,0.13360099,0.183663,0.81830001
43.1196,811.4946,26.229988,-1.613553,114.6521,0.134028,0.183578,0.817994
43.1354,811.5146,26.252529,-1.654595,114.614563,0.13448399,0.183506,0.817734
43.1677,811.5346,26.226461,-1.686483,114.576096,0.134654,0.183127,0.81756401
43.1792,811.5547,26.178045,-1.683051,114.538673,0.134468,0.182752,0.81747901
43.214,811.5747,26.166412,-1.666295,114.506248,0.13434701,0.182708,0.81736898
