AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
44.4001,812.7745,0.11732,4.41504,8.66009
44.4178,812.7945,0.11732,4.41504,8.64812
44.4356,812.8145,0.14605,4.41504,8.63136
44.4617,812.8345,0.1652,4.40547,8.63615
44.4843,812.8545,0.18196,4.39589,8.64812
44.5028,812.8745,0.21309,4.40786,8.62657
44.5264,812.8945,0.249,4.43659,8.56432
44.5461,812.9145,0.26816,4.45096,8.52601
44.5619,812.9345,0.24422,4.4342,8.5715
44.5799,812.9545,0.20351,4.42462,8.67925
44.5983,812.9745,0.2107,4.40786,8.76065
44.6164,812.9945,0.22267,4.40307,8.74629
44.6406,813.0145,0.22267,4.40307,8.69361
44.6625,813.0345,0.22746,4.40786,8.64812
44.675,813.0545,0.23943,4.40786,8.62897
44.6966,813.0745,0.25379,4.40786,8.61699
44.7201,813.0945,0.27055,4.41025,8.59784
44.7406,813.1144,0.27534,4.40307,8.56672
44.7665,813.1344,0.2514,4.38871,8.52362
44.7797,813.1544,0.22985,4.38871,8.49489
44.7965,813.1744,0.22027,4.40307,8.4877
44.8165,813.1944,0.21548,4.40547,8.50686
44.8386,813.2144,0.22027,4.41025,8.52601
44.8562,813.2344,0.21548,4.40547,8.56672
44.8752,813.2544,0.21309,4.40068,8.60981
44.9043,813.2744,0.22506,4.41025,8.62178
44.9192,813.2944,0.22746,4.41983,8.60023
44.9421,813.3144,0.23703,4.4318,8.58348
44.9665,813.3344,0.23703,4.44138,8.59305
44.9777,813.3544,0.20351,4.43899,8.60742
45.004,813.3744,0.17478,4.43899,8.59305
45.0219,813.3944,0.17957,4.44138,8.57629
45.0398,813.4144,0.20591,4.44856,8.61939
45.0619,813.4344,0.22506,4.44856,8.66249
45.0764,813.4544,0.24661,4.45575,8.71037
45.0951,813.4744,0.26337,4.45814,8.74629
45.1186,813.4944,0.27534,4.46293,8.76305
45.1394,813.5144,0.28252,4.45814,8.75586
45.1693,813.5343,0.27534,4.44856,8.7415
45.1752,813.5543,0.27534,4.43899,8.74389
45.196,813.5743,0.27774,4.41983,8.74629
45.2154,813.5943,0.24422,4.39828,8.72713
45.2366,813.6143,0.18915,4.37673,8.68403
45.2638,813.6343,0.16281,4.38152,8.61699
45.2756,813.6543,0.13647,4.37434,8.58826
45.2959,813.6743,0.11014,4.348,8.6577
45.3178,813.6943,0.11014,4.33603,8.70798
45.3403,813.7143,0.12929,4.34082,8.69122
45.3591,813.7343,0.17239,4.35279,8.66727
45.3809,813.7543,0.20351,4.36237,8.65051
45.3951,813.7743,0.21788,4.38152,8.60742
45.4175,813.7943,0.25379,4.39828,8.58348
45.4486,813.8143,0.30168,4.41504,8.59784
45.4685,813.8343,0.32802,4.42223,8.61699
45.479,813.8543,0.3352,4.42701,8.61221
45.5043,813.8743,0.30407,4.42941,8.57869
45.5156,813.8943,0.28013,4.42462,8.55714
45.5387,813.9143,0.26816,4.42701,8.58348
45.5601,813.9342,0.2514,4.41504,8.64094
45.576,813.9542,0.2083,4.40307,8.66488
45.5976,813.9742,0.17239,4.38152,8.66727
45.6187,813.9942,0.16281,4.38392,8.66249
45.6336,814.0142,0.15084,4.38871,8.62657
45.6594,814.0342,0.13887,4.3911,8.58587
45.6791,814.0542,0.13887,4.40307,8.57869
45.6974,814.0742,0.14605,4.40786,8.60502
45.7159,814.0943,0.15563,4.40547,8.62897
45.7382,814.1143,0.17478,4.40786,8.66967
45.7691,814.1343,0.20112,4.41744,8.71037
45.778,814.1544,0.22746,4.42462,8.72474
45.8,814.1744,0.24422,4.42462,8.71037
45.8173,814.1944,0.25379,4.42462,8.70558
45.8397,814.2144,0.27055,4.42941,8.69122
45.8603,814.2345,0.2921,4.43899,8.65051
45.8757,814.2545,0.30407,4.44138,8.6146
45.8968,814.2745,0.32562,4.43659,8.57629
45.9183,814.2946,0.35675,4.43899,8.55953
45.9361,814.3146,0.35435,4.42462,8.58108
45.9684,814.3346,0.33999,4.40068,8.61699
46,814.3546,0.31844,4.38631,8.6146
46.0113,814.3747,0.27534,4.37434,8.53798
46.0194,814.3947,0.20351,4.35758,8.50925
46.0388,814.4147,0.14126,4.33124,8.58826
46.06,814.4348,0.10295,4.32167,8.66249
46.0789,814.4548,0.07422,4.31927,8.67206
46.1111,814.4748,0.08859,4.34082,8.63854
46.1167,814.4948,0.13408,4.36476,8.59784
46.1392,814.5149,0.19154,4.40068,8.5715
46.1645,814.5349,0.22027,4.41744,8.59784
46.1807,814.5549,0.28971,4.43899,8.69361
46.1997,814.575,0.33041,4.43659,8.74868
46.2173,814.5949,0.30407,4.42462,8.70319
46.2359,814.6149,0.26816,4.42223,8.6553
46.2568,814.6349,0.23464,4.41504,8.62897
46.281,814.6549,0.20591,4.41265,8.60502
46.3,814.6749,0.17478,4.41025,8.58826
46.3216,814.6949,0.15323,4.41025,8.5715
46.3381,814.7149,0.13169,4.40786,8.58587
46.3581,814.7349,0.10056,4.40307,8.6146
46.3818,814.7549,0.06704,4.40068,8.62657
46.3975,814.7749,0.04789,4.40786,8.62418
46.4186,814.7949,0.0407,4.41265,8.64094
46.4383,814.8149,0.01676,4.41025,8.70079
46.4669,814.8349,-0.00239,4.40068,8.7415
46.4839,814.8549,-0.00239,4.38631,8.74389
46.4992,814.8749,0.01915,4.3911,8.72474
46.5497,814.8949,0.0431,4.38871,8.7391
46.5535,814.9149,0.06465,4.38392,8.77023
46.5648,814.9349,0.09098,4.37913,8.80375
46.5836,814.9549,0.13169,4.37434,8.77262
46.5993,814.9749,0.15802,4.37434,8.71516
46.6161,814.9949,0.1676,4.38152,8.68164
46.6408,815.0148,0.17478,4.38152,8.6577
46.6597,815.0348,0.20351,4.38631,8.64812
46.6789,815.0548,0.19872,4.39349,8.68643
46.7036,815.0748,0.19154,4.38871,8.71756
46.7152,815.0948,0.20591,4.38871,8.70319
46.7381,815.1148,0.22985,4.39589,8.68403
46.7731,815.1348,0.2083,4.39349,8.71516
46.7861,815.1548,0.1676,4.38631,8.71516
46.796,815.1748,0.14126,4.37673,8.72474
46.8183,815.1948,0.12929,4.37195,8.71995
46.8386,815.2149,0.04549,4.35758,8.70079
46.8591,815.2349,-0.06225,4.348,8.69601
46.8776,815.2549,-0.10774,4.3504,8.6553
46.8959,815.2749,-0.11253,4.36237,8.61699
46.9161,815.2949,-0.11971,4.36955,8.57869
46.9394,815.3149,-0.1269,4.36955,8.52841
46.9634,815.3349,-0.11732,4.37913,8.52362
46.9837,815.3549,-0.13169,4.38392,8.5308
46.9976,815.3749,-0.13647,4.39589,8.52841
47.0158,815.3949,-0.11014,4.42223,8.49968
47.0419,815.4149,-0.07901,4.45575,8.46855
47.0681,815.4349,-0.05267,4.48687,8.48292
47.0827,815.4549,-0.0431,4.50603,8.49968
47.101,815.4749,-0.0407,4.518,8.5332
47.1172,815.4949,-0.03113,4.51321,8.62657
47.1392,815.5149,-0.03831,4.49166,8.71995
47.184,815.5349,-0.05267,4.47251,8.77023
47.1848,815.5549,-0.0407,4.4749,8.75107
47.1982,815.5748,-0.02394,4.47251,8.71277
47.2159,815.5948,-0.00239,4.47011,8.6984
47.2396,815.6148,0.02394,4.47011,8.72234
47.261,815.6348,0.05267,4.46293,8.71995
47.2785,815.6548,0.05507,4.46053,8.70558
47.3018,815.6748,0.07662,4.47251,8.6553
47.3187,815.6948,0.09817,4.47969,8.58826
47.3374,815.7148,0.10295,4.47729,8.54277
47.3631,815.7348,0.09577,4.46532,8.54996
47.3782,815.7548,0.0838,4.45335,8.54277
47.3968,815.7748,0.07662,4.44617,8.50207
47.4248,815.7948,0.06943,4.4342,8.52122
47.4379,815.8148,0.06704,4.4318,8.59784
47.4633,815.8348,0.04549,4.42941,8.63375
47.483,815.8548,0.0407,4.4342,8.61939
47.5039,815.8748,0.03113,4.43659,8.61221
47.5198,815.8948,-0.00239,4.41265,8.65051
47.5391,815.9148,-0.03352,4.39349,8.67685
47.5611,815.9348,-0.02634,4.39589,8.65291
47.5852,815.9548,-0.02634,4.41265,8.58587
47.5988,815.9748,-0.01676,4.42223,8.5332
47.623,815.9947,0,4.44617,8.54517
47.6377,816.0147,0.02634,4.44856,8.63854
47.6657,816.0347,0.05028,4.47011,8.69361
47.6801,816.0547,0.07901,4.48208,8.70798
47.6989,816.0747,0.07662,4.49166,8.68403
47.7166,816.0947,0.08859,4.49405,8.66488
47.7383,816.1147,0.09577,4.49645,8.65291
47.7589,816.1347,0.08859,4.4749,8.62657
47.7822,816.1547,0.0838,4.45575,8.6146
47.7952,816.1747,0.08859,4.44856,8.62897
47.8195,816.1947,0.06704,4.44377,8.63615
47.8391,816.2147,0.06225,4.45096,8.62418
47.8637,816.2347,0.06465,4.47011,8.5739
47.8848,816.2548,0.05746,4.47251,8.56193
47.8987,816.2748,0.0431,4.46532,8.62418
47.917,816.2948,0.03591,4.45575,8.67685
47.9365,816.3149,0.03591,4.46053,8.6577
47.962,816.3349,0.03591,4.46532,8.64094
47.9832,816.3549,0.02155,4.4749,8.63615
48.0031,816.3749,0.02634,4.46772,8.61939
48.0195,816.395,0.02155,4.46053,8.59545
48.0372,816.415,0.01437,4.44856,8.62178
48.0614,816.435,-0.00479,4.45335,8.6553
48.1004,816.4551,-0.13647,4.45335,8.76305
48.1174,816.4751,-0.00239,4.4749,9.01684
48.1256,816.4951,0.16042,4.47729,9.05275
48.1496,816.5151,0.12929,4.51081,8.866
48.1622,816.5352,0.10295,4.57785,8.59784
48.1767,816.5552,0.1269,4.73109,8.50446
48.2042,816.5752,0.29928,4.73827,8.37039
48.2223,816.5953,0.27055,4.77179,8.21715
48.24,816.6153,0.16042,4.81489,8.23631
48.2582,816.6353,0.11493,4.84841,8.3656
48.2774,816.6553,0.06225,4.86517,8.35841
48.3011,816.6754,-0.00239,4.92263,8.1956
48.3283,816.6954,0,4.99206,8.08307
48.3453,816.7154,0.01437,5.0184,8.07828
48.3622,816.7355,-0.03113,5.03516,8.09025
48.3807,816.7555,-0.11253,5.09023,8.1549
48.397,816.7755,-0.18436,5.1429,8.25307
48.4186,816.7956,-0.24182,5.1429,8.25307
48.4396,816.8156,-0.23224,5.11896,8.19081
48.4635,816.8356,-0.17478,5.13811,8.25546
48.4798,816.8557,-0.2107,5.16206,8.34884
48.5039,816.8757,-0.2514,5.11178,8.39672
48.5246,816.8957,-0.24422,5.09741,8.33447
48.5389,816.9158,-0.16999,5.11417,8.2387
48.5702,816.9358,-0.11971,5.12614,8.16687
48.5797,816.9558,-0.08619,5.10699,8.12138
48.6075,816.9758,-0.1652,5.08544,8.10462
48.6238,816.9959,-0.23703,5.03755,8.10701
48.6421,817.0159,-0.23943,5.0184,8.17405
48.6623,817.0359,-0.19633,5.01361,8.26982
48.6844,817.056,-0.16281,5.00403,8.29137
48.7022,817.076,-0.22027,4.99206,8.25307
48.7205,817.0961,-0.26816,5.01601,8.27222
48.7458,817.1162,-0.1676,5.01601,8.3656
48.7633,817.1362,-0.13887,5.01361,8.42066
48.7811,817.1563,-0.12929,5.01361,8.41827
48.7997,817.1764,-0.08619,5.02319,8.41588
48.8206,817.1964,-0.11493,5.01601,8.4063
48.8378,817.2165,-0.16042,5.02319,8.38475
48.8675,817.2365,-0.1652,5.05671,8.31771
48.8778,817.2566,-0.10056,5.07107,8.28898
48.899,817.2767,-0.05028,5.0615,8.3225
48.924,817.2967,-0.01197,5.07107,8.33208
48.9384,817.3168,0.0431,5.08065,8.30813
48.9632,817.3368,0.08141,5.0615,8.30334
48.9871,817.3569,0.11493,5.03516,8.30574
49.0037,817.377,0.1245,5.02079,8.24109
49.0292,817.397,0.08141,4.99206,8.20279
49.0448,817.417,0,4.9753,8.26504
49.0641,817.4371,-0.03831,4.95615,8.2818
49.0775,817.4571,-0.07183,4.94178,8.26025
49.1019,817.4771,-0.07422,4.93939,8.26504
49.1187,817.4971,-0.05507,4.94897,8.28658
49.1457,817.5172,0.00239,4.9753,8.27222
49.1635,817.5372,0.04549,5.01122,8.26264
49.1836,817.5572,0.0431,5.00882,8.3225
49.2101,817.5773,0.03113,5.00882,8.42306
49.2196,817.5973,-0.00239,5.00882,8.44461
49.2376,817.6173,-0.01915,5.00643,8.36799
49.2614,817.6373,-0.0407,5.00403,8.33447
49.2818,817.6573,-0.00718,5.00164,8.34644
49.3047,817.6773,0.03352,5.00882,8.33686
49.3198,817.6973,0.03352,4.99206,8.37517
49.3399,817.7173,0.03831,4.9777,8.50207
49.3605,817.7373,0.02155,4.96812,8.52122
49.3787,817.7573,-0.06465,4.95375,8.42306
49.4032,817.7773,-0.09098,4.95854,8.31532
49.4187,817.7973,0.00239,5.00164,8.24588
49.4431,817.8173,0.14605,5.07107,8.20279
49.46,817.8373,0.27295,5.09023,8.34884
49.4786,817.8573,0.35914,5.09023,8.59066
49.4991,817.8773,0.419,5.09023,8.68882
49.5204,817.8973,0.43576,5.10459,8.54996
49.5389,817.9173,0.3352,5.09741,8.28658
49.5638,817.9373,0.11253,5.05671,8.04476
49.5842,817.9573,-0.11971,5.02558,7.91308
49.5989,817.9773,-0.22506,5.01601,7.88195
49.6193,817.9973,-0.17478,5.03516,7.92505
49.6433,818.0173,-0.0431,5.0615,8.06871
49.6854,818.0372,0.09338,5.06868,8.28658
49.695,818.0572,0.16999,5.04234,8.4877
49.7073,818.0772,0.11014,4.99206,8.57629
49.719,818.0972,-0.04549,4.92742,8.47573
49.7387,818.1173,-0.249,4.85798,8.15729
49.7604,818.1373,-0.45491,4.81967,7.83407
49.7786,818.1573,-0.63927,4.78137,7.68323
49.807,818.1773,-0.7949,4.76461,7.74548
49.843,818.1974,-0.89546,4.73827,7.93463
49.8476,818.2174,-0.93616,4.73109,8.1142
49.8592,818.2374,-0.90982,4.75742,8.26264
49.8826,818.2575,-0.81645,4.79094,8.45179
49.8994,818.2775,-0.68476,4.82446,8.62178
49.9191,818.2975,-0.52913,4.87235,8.70798
49.9423,818.3175,-0.40703,4.93221,8.70079
49.9611,818.3376,-0.3328,4.9753,8.65051
49.9804,818.3576,-0.25858,5.00403,8.63375
50.0003,818.3776,-0.1652,5.01122,8.64094
50.0186,818.3977,-0.08859,4.99685,8.63375
50.0443,818.4177,-0.04789,4.98009,8.63136
50.0655,818.4377,-0.05986,4.93699,8.63136
50.0781,818.4577,-0.09817,4.89869,8.58348
50.0994,818.4778,-0.09817,4.85798,8.5308
50.1264,818.4978,-0.05267,4.82207,8.55953
50.1442,818.5178,-0.02634,4.78855,8.60502
50.1595,818.5379,-0.00239,4.767,8.58587
50.1861,818.5579,0.03591,4.75742,8.53798
50.2007,818.5779,0.06225,4.76461,8.4494
50.2266,818.5979,0.10295,4.8101,8.39672
50.2417,818.618,0.15802,4.84841,8.37996
50.2617,818.638,0.1676,4.86756,8.35602
50.2793,818.658,0.18436,4.87235,8.30095
50.307,818.6781,0.22506,4.8939,8.22433
50.3201,818.6981,0.2945,4.9346,8.27461
50.3398,818.7181,0.40463,4.96094,8.42306
50.3648,818.7381,0.49083,4.94178,8.52601
50.3796,818.7581,0.48604,4.88911,8.58826
50.4068,818.7781,0.33999,4.78137,8.60263
50.4282,818.7981,0.09577,4.69757,8.52601
50.4466,818.8181,-0.13887,4.68081,8.3632
50.4677,818.8381,-0.31365,4.70954,8.17166
50.4808,818.858,-0.39506,4.73827,8.10223
50.4989,818.878,-0.45012,4.75024,8.20997
50.5262,818.898,-0.44773,4.73588,8.40869
50.5408,818.918,-0.3328,4.7694,8.5739
50.5625,818.938,-0.16281,4.81249,8.6553
50.5789,818.958,0.01437,4.85559,8.72234
50.6039,818.978,0.09338,4.8508,8.82769
50.6201,818.998,0.13408,4.81967,8.91149
50.6508,819.018,0.19633,4.78855,8.92825
50.6848,819.038,0.25619,4.7694,8.78938
50.6905,819.058,0.29689,4.7694,8.56672
50.7117,819.078,0.32083,4.78376,8.37996
50.7265,819.098,0.32323,4.7694,8.30334
50.741,819.118,0.28013,4.71193,8.32968
50.7632,819.138,0.24182,4.66165,8.35602
50.7855,819.158,0.27055,4.68081,8.26504
50.8006,819.178,0.30647,4.7239,8.08068
50.8247,819.198,0.27774,4.7694,7.92026
50.8417,819.218,0.27055,4.82686,7.92026
50.8581,819.238,0.25858,4.85559,8.02082
50.8785,819.2579,0.2514,4.86277,8.14772
50.9,819.2779,0.22267,4.84362,8.30334
50.9185,819.2979,0.12929,4.8101,8.47094
50.9448,819.3179,-0.02155,4.75742,8.54756
50.9808,819.3379,-0.18196,4.73348,8.50925
50.9853,819.3579,-0.30647,4.73348,8.45897
51.0031,819.3779,-0.39506,4.76461,8.46376
51.0247,819.3979,-0.3759,4.83165,8.48531
51.0387,819.4179,-0.24422,4.92742,8.47573
51.0625,819.4379,-0.11493,5.01361,8.45897
51.0893,819.4579,-0.02634,5.07826,8.46376
51.1002,819.4779,0.0407,5.11417,8.48531
51.1185,819.4979,0.04549,5.09981,8.47094
51.1408,819.5179,-0.03113,5.04713,8.4877
51.1622,819.5379,-0.13169,4.98727,8.53559
51.1827,819.5579,-0.22985,4.93221,8.55953
51.2191,819.5779,-0.28731,4.90587,8.5739
51.2197,819.5979,-0.22985,4.91784,8.63375
51.2385,819.6179,-0.04789,4.94178,8.7391
51.2621,819.6379,0.13408,4.96333,8.78459
51.2788,819.6579,0.24182,4.97051,8.74629
51.3016,819.6778,0.31365,4.95854,8.64812
51.3195,819.6978,0.34956,4.93221,8.54038
51.3407,819.7178,0.30168,4.87953,8.37517
51.3636,819.7378,0.19633,4.84601,8.12617
51.383,819.7578,0.05507,4.83165,7.86998
51.408,819.7778,-0.0407,4.84841,7.68562
51.4301,819.7978,-0.10295,4.90108,7.56351
51.4547,819.8178,-0.15084,4.97051,7.5276
51.4618,819.8378,-0.19633,5.01601,7.57309
51.4786,819.8578,-0.28971,5.02798,7.67604
51.5062,819.8778,-0.43336,4.98009,7.91308
51.518,819.8978,-0.54111,4.89629,8.26264
51.54,819.9178,-0.63209,4.84841,8.66249
51.5597,819.9378,-0.66082,4.85559,8.75586
51.5779,819.9578,-0.62012,4.94418,8.54517
51.5998,819.9778,-0.5842,5.06389,8.2818
51.6207,819.9978,-0.49561,5.20037,8.16687
51.6454,820.0178,-0.31365,5.33684,8.24109
51.6742,820.0378,-0.06465,5.39909,8.42785
51.6834,820.0578,0.17957,5.3967,8.80614
51.699,820.0778,0.33999,5.32247,9.30894
51.7196,820.0978,0.39745,5.186,9.67526
51.7408,820.1178,0.43097,5.04234,9.61301
51.7617,820.1379,0.47885,4.92502,9.20359
51.8024,820.1579,0.45012,4.82207,8.66488
51.8089,820.1779,0.28731,4.73109,8.20279
51.8285,820.198,0.16042,4.69038,7.86998
51.8446,820.218,0.14605,4.70714,7.72633
51.8628,820.238,0.16042,4.75982,7.80055
51.8793,820.258,0.16281,4.82207,7.93942
51.8995,820.2781,0.1245,4.86756,8.02082
51.925,820.2981,0.03352,4.87714,8.028
51.9415,820.3181,-0.08141,4.8939,7.96336
51.9609,820.3382,-0.22027,4.91305,7.79097
51.9906,820.3582,-0.3759,4.94897,7.59943
52.002,820.3782,-0.49322,5.02079,7.45817
52.0206,820.3982,-0.58899,5.11417,7.43901
52.0419,820.4183,-0.6704,5.18839,7.64731
52.0608,820.4383,-0.62969,5.2698,7.98491
52.0797,820.4583,-0.52435,5.3512,8.37278
52.1041,820.4784,-0.48364,5.40627,8.66967
52.1266,820.4984,-0.37351,5.43979,8.84206
52.1405,820.5184,-0.22746,5.41824,8.91389
52.164,820.5384,-0.18196,5.34881,8.85163
52.182,820.5585,-0.19394,5.29374,8.69122
52.2032,820.5785,-0.17478,5.24107,8.45897
52.2273,820.5985,-0.23703,5.17163,8.15729
52.2476,820.6186,-0.35435,5.09023,8.01364
52.2808,820.6386,-0.47885,5.01361,8.08786
52.2996,820.6586,-0.53871,4.9753,8.20279
52.3044,820.6786,-0.63688,4.96573,8.19321
52.3283,820.6986,-0.70631,4.98488,8.02082
52.346,820.7186,-0.71828,5.0184,7.82688
52.362,820.7386,-0.78532,5.04713,7.75984
52.3795,820.7586,-0.84997,5.08305,7.83646
52.4009,820.7786,-0.86912,5.12614,7.89871
52.4217,820.7986,-0.9194,5.17403,7.91068
52.4414,820.8186,-0.94334,5.22191,7.93942
52.4686,820.8386,-0.92658,5.25304,8.0711
52.4819,820.8586,-0.88349,5.26501,8.21955
52.5034,820.8786,-0.81645,5.2674,8.32489
52.5355,820.8985,-0.76377,5.27219,8.37996
52.5522,820.9185,-0.67997,5.26501,8.44221
52.5609,820.9385,-0.63927,5.24825,8.51404
52.587,820.9585,-0.64406,5.20755,8.54277
52.5999,820.9785,-0.6704,5.18361,8.49249
52.6275,820.9985,-0.68716,5.186,8.37278
52.648,821.0185,-0.69913,5.20276,8.198
52.6729,821.0385,-0.7111,5.21234,8.05913
52.6802,821.0585,-0.70392,5.20276,7.9897
52.7019,821.0785,-0.65843,5.186,7.98251
52.7201,821.0985,-0.66321,5.1429,8.00885
52.7406,821.1186,-0.73265,5.08783,8.1142
52.7637,821.1386,-0.76856,5.04474,8.28658
52.7838,821.1586,-0.70871,5.0184,8.28898
52.8,821.1787,-0.81166,4.96094,8.19081
52.8235,821.1987,-0.838,4.92981,8.33926
52.8402,821.2187,-0.79729,4.90347,8.52122
52.8603,821.2387,-0.90264,4.89869,8.54277
52.8894,821.2588,-0.92658,4.8915,8.47094
52.906,821.2788,-0.84997,4.91545,8.4063
52.924,821.2988,-0.81645,4.90826,8.30574
52.9423,821.3189,-0.72068,4.91545,8.34165
52.9645,821.3389,-0.54111,4.90826,8.51404
52.9818,821.3589,-0.46688,4.87474,8.76544
53.0086,821.3789,-0.43097,4.81489,8.86361
53.025,821.399,-0.36393,4.77658,8.76065
53.0401,821.419,-0.25379,4.77179,8.61699
53.067,821.439,-0.11732,4.78137,8.56672
53.0916,821.459,-0.02394,4.81249,8.53798
53.1004,821.4791,0.10774,4.84601,8.54277
53.1264,821.4991,0.18196,4.83404,8.47334
53.1555,821.5191,0.18436,4.86038,8.34165
53.1617,821.5392,0.18436,4.84841,8.198
53.185,821.5592,0.16999,4.82207,8.07828
53.203,821.5792,0.15563,4.81249,8.00646
53.2361,821.5992,0.09098,4.80052,8.02082
53.2439,821.6193,-0.0431,4.77418,8.26504
53.2629,821.6393,-0.14845,4.74545,8.41827
53.2894,821.6593,-0.11014,4.75982,8.35362
53.3039,821.6794,-0.03113,4.8101,8.26025
53.319,821.6994,-0.11493,4.84362,8.12377
53.344,821.7193,-0.13887,4.84841,7.95857
53.3614,821.7393,-0.08859,4.86517,8.22194
53.3801,821.7593,-0.06943,4.8508,8.60263
53.4016,821.7793,-0.17239,4.80531,8.65291
53.4262,821.7993,-0.23464,4.80531,8.42306
53.4406,821.8193,-0.27295,4.81249,8.26982
53.467,821.8393,-0.33041,4.82446,8.29856
53.4871,821.8593,-0.40463,4.81249,8.4039
53.5002,821.8793,-0.46688,4.78376,8.50446
53.5252,821.8993,-0.48364,4.76221,8.62178
53.5446,821.9193,-0.44055,4.74545,8.72713
53.5658,821.9393,-0.35196,4.74306,8.77741
53.5822,821.9593,-0.32562,4.70954,8.77502
53.6033,821.9793,-0.35675,4.65208,8.79657
53.6208,821.9993,-0.35435,4.61856,8.75107
53.6408,822.0193,-0.3328,4.60898,8.64812
53.6689,822.0393,-0.25379,4.60658,8.46616
53.6817,822.0593,-0.18196,4.60419,8.33686
53.7048,822.0793,-0.15802,4.58025,8.35602
53.7271,822.0993,-0.10774,4.56109,8.48292
53.7403,822.1193,-0.05986,4.54433,8.56672
53.7666,822.1393,-0.0431,4.54194,8.52122
53.7858,822.1594,-0.0407,4.56109,8.39672
53.8018,822.1794,-0.04789,4.57546,8.35362
53.8206,822.1994,-0.09338,4.58264,8.33926
53.8437,822.2195,-0.12211,4.59461,8.34165
53.8631,822.2395,-0.10295,4.62334,8.35841
53.8834,822.2595,-0.09817,4.64968,8.37517
53.907,822.2795,-0.17478,4.65926,8.43264
53.9253,822.2996,-0.30647,4.63292,8.49728
53.9485,822.3196,-0.35435,4.5994,8.49728
53.978,822.3396,-0.33759,4.60898,8.51404
53.9938,822.3597,-0.31365,4.5994,8.58587
54.005,822.3797,-0.30647,4.57785,8.77023
54.032,822.3997,-0.34238,4.54433,8.92346
54.0477,822.4197,-0.34717,4.518,8.93064
54.0693,822.4398,-0.30647,4.52039,8.77023
54.084,822.4598,-0.22027,4.518,8.66967
54.1099,822.4798,-0.13408,4.5156,8.7822
54.1217,822.4999,-0.0838,4.5156,8.94262
54.1496,822.5199,0.03591,4.52039,8.94022
54.1612,822.5399,0.03113,4.48208,8.73431
54.1809,822.5599,-0.11971,4.41025,8.48052
54.2093,822.58,-0.20591,4.37913,8.38715
54.2229,822.6,-0.10056,4.40307,8.51644
54.2441,822.62,-0.03591,4.42701,8.56193
54.271,822.6401,0.01676,4.45575,8.57629
54.2841,822.6601,-0.03591,4.41983,8.61699
54.3074,822.6801,-0.08859,4.42223,8.69122
54.3238,822.7001,-0.00718,4.46293,8.68643
54.3414,822.7201,0.02394,4.50363,8.69122
54.367,822.7401,0.02873,4.53955,8.66967
54.3842,822.7601,0.03113,4.57546,8.51404
54.403,822.7801,0.0431,4.6018,8.46137
54.4225,822.8001,-0.00239,4.59461,8.51165
54.4565,822.8202,-0.03831,4.6018,8.49249
54.4691,822.8402,-0.00239,4.64489,8.46855
54.4933,822.8602,0.02394,4.6832,8.47813
54.514,822.8803,0.01437,4.70714,8.47573
54.5285,822.9003,0,4.73109,8.49728
54.5472,822.9203,0.00239,4.75024,8.51883
54.5732,822.9403,0.01197,4.75742,8.49728
54.5824,822.9604,0.01915,4.767,8.447
54.6031,822.9804,-0.00239,4.7694,8.39912
54.6278,823.0004,-0.03591,4.75024,8.4063
54.653,823.0205,-0.01437,4.74545,8.47094
54.6761,823.0405,-0.00958,4.72151,8.51883
54.6847,823.0605,-0.11014,4.66884,8.59305
54.7027,823.0805,-0.1652,4.6401,8.61939
54.7223,823.1006,-0.1652,4.65686,8.62178
54.7468,823.1206,-0.13169,4.6832,8.52362
54.765,823.1406,-0.14605,4.66884,8.36081
54.8198,823.1607,-0.18915,4.64729,8.35362
54.8263,823.1807,-0.21309,4.63053,8.43264
54.8314,823.2008,-0.19394,4.62334,8.42066
54.8432,823.2208,-0.12211,4.6425,8.41588
54.8693,823.2409,-0.02155,4.69757,8.45658
54.8838,823.2609,0.10535,4.76221,8.52841
54.903,823.281,0.21309,4.83644,8.56672
54.9258,823.3011,0.23703,4.87235,8.4901
54.9423,823.3211,0.27055,4.91305,8.37278
54.9688,823.3412,0.31604,4.94178,8.29137
54.9881,823.3612,0.24661,4.92742,8.30334
55.0034,823.3813,0.13169,4.88671,8.42306
55.0281,823.4013,0.05267,4.84362,8.56911
55.0457,823.4213,0,4.79573,8.6577
55.0644,823.4414,-0.04789,4.74545,8.66488
55.0825,823.4614,-0.06465,4.69996,8.63854
55.112,823.4814,-0.05267,4.66165,8.60263
55.1297,823.5014,-0.0431,4.63771,8.53798
55.1501,823.5215,-0.02155,4.64489,8.43503
55.184,823.5415,0.00718,4.67123,8.32729
55.1853,823.5615,0.01437,4.68081,8.31292
55.2038,823.5816,0.02873,4.69278,8.3632
55.2241,823.6016,0.03113,4.69757,8.4039
55.2439,823.6216,0.01676,4.70714,8.4494
55.2665,823.6416,0.00958,4.71912,8.43503
55.2843,823.6617,0.02155,4.74306,8.34884
55.3026,823.6817,0.03113,4.767,8.24828
55.3261,823.7017,0.03831,4.767,8.26264
55.3477,823.7218,0.02634,4.75742,8.42785
55.3662,823.7418,0.01676,4.74785,8.57629
55.3834,823.7618,0.02634,4.75742,8.60263
55.4049,823.7818,0,4.77418,8.48052
55.4302,823.8018,-0.03352,4.767,8.41827
55.4505,823.8218,-0.08141,4.75503,8.48052
55.4692,823.8418,-0.10535,4.74785,8.55714
