AppTimestamp(s),MAC,Frequency,RSSI
119.6598,20:23:00:00:01:62,2437,-82
119.6598,20:23:00:00:01:86,2462,-87
119.6598,20:23:00:00:01:94,5500,-88
119.6598,20:23:00:00:00:01,2437,-89
119.6598,20:23:00:00:00:12,2417,-94
121.6709,20:23:00:00:01:62,2437,-73
121.6709,20:23:00:00:00:90,2437,-77
121.6709,20:23:00:00:01:94,5500,-85
121.6709,20:23:00:00:00:01,2437,-86
121.6709,20:23:00:00:01:86,2462,-92
121.6709,20:23:00:00:01:88,2462,-92
121.6709,20:23:00:00:00:73,2437,-93
123.6703,20:23:00:00:00:90,2437,-76
123.6703,20:23:00:00:01:62,2437,-81
123.6703,20:23:00:00:01:94,5500,-84
123.6703,20:23:00:00:00:01,2437,-92
123.6703,20:23:00:00:01:86,2462,-92
123.6703,20:23:00:00:01:88,2462,-92
123.6703,20:23:00:00:01:91,2462,-92
123.6703,20:23:00:00:00:73,2437,-94
123.6703,20:23:00:00:01:89,2412,-95
125.6497,20:23:00:00:00:65,2437,-74
125.6497,20:23:00:00:00:90,2437,-76
125.6497,20:23:00:00:01:94,5500,-81
125.6497,20:23:00:00:01:62,2437,-82
125.6497,20:23:00:00:01:74,5500,-86
125.6497,20:23:00:00:01:90,5500,-89
125.6497,20:23:00:00:02:61,5500,-89
125.6497,20:23:00:00:00:73,2437,-92
125.6497,20:23:00:00:00:09,5200,-92
125.6497,20:23:00:00:01:82,2462,-92
125.6497,20:23:00:00:01:81,2462,-92
125.6497,20:23:00:00:01:88,2462,-94
125.6497,20:23:00:00:01:91,2462,-94
125.6497,20:23:00:00:01:86,2462,-96
127.6467,20:23:00:00:01:62,2437,-70
127.6467,20:23:00:00:00:90,2437,-74
127.6467,20:23:00:00:01:94,5500,-81
127.6467,20:23:00:00:01:74,5500,-85
127.6467,20:23:00:00:00:01,2437,-87
127.6467,20:23:00:00:03:46,5500,-90
127.6467,20:23:00:00:01:86,2462,-91
127.6467,20:23:00:00:01:88,2462,-91
127.6467,20:23:00:00:01:91,2462,-91
127.6467,20:23:00:00:00:65,2437,-91
129.6668,20:23:00:00:01:62,2437,-67
129.6668,20:23:00:00:00:90,2437,-80
129.6668,20:23:00:00:01:94,5500,-82
129.6668,20:23:00:00:01:81,2462,-84
129.6668,20:23:00:00:01:71,2462,-87
129.6668,20:23:00:00:01:74,5500,-88
129.6668,20:23:00:00:01:86,2462,-91
129.6668,20:23:00:00:01:88,2462,-92
131.6435,20:23:00:00:01:62,2437,-71
131.6435,20:23:00:00:00:90,2437,-72
131.6435,20:23:00:00:01:94,5500,-78
131.6435,20:23:00:00:00:01,2437,-86
131.6435,20:23:00:00:01:71,2462,-87
131.6435,20:23:00:00:01:74,5500,-88
131.6435,20:23:00:00:01:96,2412,-93
131.6435,20:23:00:00:01:91,2462,-94
133.6869,20:23:00:00:01:62,2437,-71
133.6869,20:23:00:00:01:94,5500,-77
133.6869,20:23:00:00:00:90,2437,-83
133.6869,20:23:00:00:01:88,2462,-87
133.6869,20:23:00:00:01:74,5500,-87
133.6869,20:23:00:00:01:97,2437,-92
133.6869,20:23:00:00:01:91,2462,-93
133.6869,20:23:00:00:01:71,2462,-95
133.6869,20:23:00:00:00:89,2452,-96
135.6347,20:23:00:00:00:90,2437,-75
135.6347,20:23:00:00:01:62,2437,-75
135.6347,20:23:00:00:01:86,2462,-85
135.6347,20:23:00:00:00:01,2437,-86
135.6347,20:23:00:00:01:94,5500,-86
135.6347,20:23:00:00:01:74,5500,-89
135.6347,20:23:00:00:00:73,2437,-90
135.6347,20:23:00:00:01:82,2462,-90
135.6347,20:23:00:00:01:71,2462,-91
137.6958,20:23:00:00:00:90,2437,-76
137.6958,20:23:00:00:01:62,2437,-80
137.6958,20:23:00:00:01:94,5500,-81
137.6958,20:23:00:00:01:71,2462,-86
137.6958,20:23:00:00:01:82,2462,-86
137.6958,20:23:00:00:01:86,2462,-87
137.6958,20:23:00:00:01:88,2462,-87
137.6958,20:23:00:00:00:01,2437,-88
137.6958,20:23:00:00:00:65,2437,-90
139.6498,20:23:00:00:00:90,2437,-77
139.6498,20:23:00:00:01:62,2437,-77
139.6498,20:23:00:00:01:94,5500,-85
139.6498,20:23:00:00:00:01,2437,-90
139.6498,20:23:00:00:01:91,2462,-92
141.6693,20:23:00:00:01:62,2437,-67
141.6693,20:23:00:00:00:01,2437,-84
141.6693,20:23:00:00:00:90,2437,-86
141.6693,20:23:00:00:01:88,2462,-88
141.6693,20:23:00:00:01:91,2462,-90
141.6693,20:23:00:00:01:86,2462,-91
143.604,20:23:00:00:01:62,2437,-72
143.604,20:23:00:00:00:90,2437,-81
143.604,20:23:00:00:00:01,2437,-84
143.604,20:23:00:00:01:94,5500,-84
143.604,20:23:00:00:01:88,2462,-90
143.604,20:23:00:00:00:09,5200,-90
143.604,20:23:00:00:01:91,2462,-91
143.604,20:23:00:00:01:86,2462,-92
145.673,20:23:00:00:00:90,2437,-75
145.673,20:23:00:00:00:01,2437,-76
145.673,20:23:00:00:01:62,2437,-77
145.673,20:23:00:00:00:09,5200,-88
145.673,20:23:00:00:00:55,2427,-90
145.673,20:23:00:00:01:86,2462,-91
145.673,20:23:00:00:01:88,2462,-91
145.673,20:23:00:00:00:73,2437,-92
145.673,20:23:00:00:00:88,2462,-92
147.6692,20:23:00:00:00:01,2437,-72
147.6692,20:23:00:00:00:90,2437,-76
147.6692,20:23:00:00:01:62,2437,-85
147.6692,20:23:00:00:00:09,5200,-85
147.6692,20:23:00:00:01:86,2462,-89
147.6692,20:23:00:00:01:91,2462,-91
147.6692,20:23:00:00:00:55,2427,-91
147.6692,20:23:00:00:01:88,2462,-92
147.6692,20:23:00:00:00:73,2437,-92
149.6743,20:23:00:00:00:01,2437,-77
149.6743,20:23:00:00:00:90,2437,-80
149.6743,20:23:00:00:01:94,5500,-80
149.6743,20:23:00:00:01:62,2437,-83
149.6743,20:23:00:00:01:91,2462,-86
149.6743,20:23:00:00:00:55,2427,-94
149.6743,20:23:00:00:00:12,2417,-94
151.6873,20:23:00:00:00:90,2437,-82
151.6873,20:23:00:00:01:91,2462,-82
151.6873,20:23:00:00:00:01,2437,-83
151.6873,20:23:00:00:01:62,2437,-83
151.6873,20:23:00:00:01:94,5500,-83
151.6873,20:23:00:00:01:86,2462,-84
151.6873,20:23:00:00:01:88,2462,-85
151.6873,20:23:00:00:00:09,5200,-89
151.6873,20:23:00:00:01:98,2437,-89
151.6873,20:23:00:00:02:61,5500,-89
151.6873,20:23:00:00:00:15,2452,-90
151.6873,20:23:00:00:00:55,2427,-91
151.6873,20:23:00:00:00:65,2437,-91
151.6873,20:23:00:00:01:90,5500,-91
153.6472,20:23:00:00:01:62,2437,-74
153.6472,20:23:00:00:00:90,2437,-75
153.6472,20:23:00:00:00:01,2437,-77
153.6472,20:23:00:00:01:94,5500,-83
153.6472,20:23:00:00:01:91,2462,-88
153.6472,20:23:00:00:00:09,5200,-88
153.6472,20:23:00:00:01:86,2462,-89
153.6472,20:23:00:00:01:88,2462,-89
153.6472,20:23:00:00:00:46,2462,-89
153.6472,20:23:00:00:01:84,2412,-90
153.6472,20:23:00:00:00:55,2427,-92
155.6589,20:23:00:00:01:62,2437,-78
155.6589,20:23:00:00:00:01,2437,-79
155.6589,20:23:00:00:00:90,2437,-80
155.6589,20:23:00:00:01:86,2462,-84
155.6589,20:23:00:00:01:88,2462,-85
155.6589,20:23:00:00:01:94,5500,-86
155.6589,20:23:00:00:00:55,2427,-88
155.6589,20:23:00:00:02:60,5500,-88
155.6589,20:23:00:00:00:09,5200,-89
155.6589,20:23:00:00:00:73,2437,-91
155.6589,20:23:00:00:01:89,2412,-92
157.8303,20:23:00:00:01:62,2437,-77
157.8303,20:23:00:00:01:94,5500,-77
157.8303,20:23:00:00:00:01,2437,-78
157.8303,20:23:00:00:01:91,2462,-86
157.8303,20:23:00:00:01:86,2462,-87
157.8303,20:23:00:00:01:88,2462,-87
157.8303,20:23:00:00:00:09,5200,-87
157.8303,20:23:00:00:02:60,5500,-89
157.8303,20:23:00:00:02:58,5500,-89
157.8303,20:23:00:00:02:57,5500,-89
157.8303,20:23:00:00:01:90,5500,-90
157.8303,20:23:00:00:02:61,5500,-90
157.8303,20:23:00:00:02:59,5500,-90
157.8303,20:23:00:00:00:73,2437,-91
157.8303,20:23:00:00:01:74,5500,-91
157.8303,20:23:00:00:01:81,2462,-93
157.8303,20:23:00:00:00:46,2462,-94
157.8303,20:23:00:00:01:71,2462,-95
159.7259,20:23:00:00:01:62,2437,-69
159.7259,20:23:00:00:00:90,2437,-77
159.7259,20:23:00:00:00:01,2437,-79
159.7259,20:23:00:00:01:94,5500,-85
159.7259,20:23:00:00:00:55,2427,-88
159.7259,20:23:00:00:01:86,2462,-89
159.7259,20:23:00:00:01:88,2462,-90
159.7259,20:23:00:00:01:91,2462,-90
159.7259,20:23:00:00:01:74,5500,-91
159.7259,20:23:00:00:00:09,5200,-92
161.6608,20:23:00:00:01:62,2437,-72
161.6608,20:23:00:00:00:90,2437,-82
161.6608,20:23:00:00:01:94,5500,-83
161.6608,20:23:00:00:00:01,2437,-84
161.6608,20:23:00:00:01:74,5500,-88
161.6608,20:23:00:00:01:82,2462,-88
161.6608,20:23:00:00:01:81,2462,-89
161.6608,20:23:00:00:01:71,2462,-89
161.6608,20:23:00:00:01:96,2412,-93
161.6608,20:23:00:00:01:88,2462,-94
163.6548,20:23:00:00:01:62,2437,-68
163.6548,20:23:00:00:00:90,2437,-75
163.6548,20:23:00:00:01:94,5500,-82
163.6548,20:23:00:00:01:74,5500,-84
163.6548,20:23:00:00:01:88,2462,-85
163.6548,20:23:00:00:00:01,2437,-86
163.6548,20:23:00:00:01:91,2462,-86
163.6548,20:23:00:00:01:86,2462,-87
163.6548,20:23:00:00:01:96,2412,-92
165.622,20:23:00:00:01:94,5500,-77
165.622,20:23:00:00:00:90,2437,-79
165.622,20:23:00:00:01:86,2462,-84
165.622,20:23:00:00:01:88,2462,-84
165.622,20:23:00:00:01:91,2462,-84
165.622,20:23:00:00:01:74,5500,-85
165.622,20:23:00:00:01:81,2462,-91
165.622,20:23:00:00:00:01,2437,-92
165.622,20:23:00:00:00:09,5200,-93
165.622,20:23:00:00:00:46,2462,-93
165.622,20:23:00:00:01:82,2462,-93
167.6644,20:23:00:00:01:62,2437,-66
167.6644,20:23:00:00:01:94,5500,-74
167.6644,20:23:00:00:00:90,2437,-78
167.6644,20:23:00:00:01:91,2462,-83
167.6644,20:23:00:00:01:88,2462,-85
167.6644,20:23:00:00:01:86,2462,-86
167.6644,20:23:00:00:01:74,5500,-86
167.6644,20:23:00:00:00:65,2437,-90
167.6644,20:23:00:00:01:81,2462,-93
169.6465,20:23:00:00:01:62,2437,-73
169.6465,20:23:00:00:01:94,5500,-78
169.6465,20:23:00:00:01:91,2462,-78
169.6465,20:23:00:00:00:90,2437,-79
169.6465,20:23:00:00:01:86,2462,-79
169.6465,20:23:00:00:01:88,2462,-79
169.6465,20:23:00:00:01:74,5500,-87
169.6465,20:23:00:00:01:71,2462,-88
169.6465,20:23:00:00:00:01,2437,-91
171.6409,20:23:00:00:01:62,2437,-67
171.6409,20:23:00:00:00:90,2437,-79
171.6409,20:23:00:00:01:82,2462,-79
171.6409,20:23:00:00:01:71,2462,-80
171.6409,20:23:00:00:01:88,2462,-81
171.6409,20:23:00:00:01:81,2462,-81
171.6409,20:23:00:00:01:86,2462,-83
171.6409,20:23:00:00:00:65,2437,-86
171.6409,20:23:00:00:01:74,5500,-88
171.6409,20:23:00:00:01:96,2412,-90
171.6409,20:23:00:00:02:59,5500,-90
171.6409,20:23:00:00:00:09,5200,-91
171.6409,20:23:00:00:02:74,5180,-91
171.6409,20:23:00:00:02:73,5180,-91
171.6409,20:23:00:00:02:70,5180,-91
171.6409,20:23:00:00:02:55,5180,-92
171.6409,20:23:00:00:02:88,5180,-92
171.6409,20:23:00:00:02:60,5500,-92
173.6286,20:23:00:00:01:62,2437,-71
173.6286,20:23:00:00:00:90,2437,-81
173.6286,20:23:00:00:01:86,2462,-84
173.6286,20:23:00:00:01:88,2462,-84
173.6286,20:23:00:00:01:91,2462,-84
173.6286,20:23:00:00:01:94,5500,-85
173.6286,20:23:00:00:00:73,2437,-85
173.6286,20:23:00:00:00:01,2437,-87
173.6286,20:23:00:00:01:81,2462,-88
173.6286,20:23:00:00:01:71,2462,-89
173.6286,20:23:00:00:00:65,2437,-89
175.6663,20:23:00:00:01:62,2437,-66
175.6663,20:23:00:00:00:90,2437,-75
175.6663,20:23:00:00:01:94,5500,-84
175.6663,20:23:00:00:00:73,2437,-87
175.6663,20:23:00:00:01:88,2462,-88
175.6663,20:23:00:00:01:91,2462,-89
175.6663,20:23:00:00:00:01,2437,-90
177.6289,20:23:00:00:01:62,2437,-69
177.6289,20:23:00:00:00:90,2437,-71
177.6289,20:23:00:00:00:01,2437,-84
177.6289,20:23:00:00:01:94,5500,-88
177.6289,20:23:00:00:01:86,2462,-89
177.6289,20:23:00:00:01:88,2462,-89
177.6289,20:23:00:00:00:73,2437,-89
177.6289,20:23:00:00:01:91,2462,-90
177.6289,20:23:00:00:01:81,2462,-91
179.6635,20:23:00:00:00:90,2437,-72
179.6635,20:23:00:00:01:62,2437,-76
179.6635,20:23:00:00:01:94,5500,-85
179.6635,20:23:00:00:00:01,2437,-88
179.6635,20:23:00:00:00:73,2437,-92
181.647,20:23:00:00:01:62,2437,-76
181.647,20:23:00:00:00:90,2437,-77
181.647,20:23:00:00:01:71,2462,-77
181.647,20:23:00:00:00:01,2437,-84
181.647,20:23:00:00:01:94,5500,-87
181.647,20:23:00:00:00:73,2437,-87
181.647,20:23:00:00:01:86,2462,-89
181.647,20:23:00:00:01:91,2462,-89
181.647,20:23:00:00:01:88,2462,-90
183.6819,20:23:00:00:00:90,2437,-69
183.6819,20:23:00:00:01:62,2437,-74
183.6819,20:23:00:00:00:73,2437,-83
183.6819,20:23:00:00:00:01,2437,-87
183.6819,20:23:00:00:01:94,5500,-87
183.6819,20:23:00:00:01:81,2462,-88
183.6819,20:23:00:00:00:12,2417,-93
183.6819,20:23:00:00:01:82,2462,-95
185.6572,20:23:00:00:00:90,2437,-53
185.6572,20:23:00:00:00:01,2437,-71
185.6572,20:23:00:00:00:73,2437,-76
185.6572,20:23:00:00:00:12,2417,-85
185.6572,20:23:00:00:00:09,5200,-91
185.6572,20:23:00:00:00:82,2462,-91
185.6572,20:23:00:00:00:44,2462,-92
187.663,20:23:00:00:00:90,2437,-59
187.663,20:23:00:00:00:01,2437,-69
187.663,20:23:00:00:00:73,2437,-76
187.663,20:23:00:00:00:12,2417,-83
187.663,20:23:00:00:00:09,5200,-86
187.663,20:23:00:00:03:11,2462,-86
187.663,20:23:00:00:00:55,2427,-90
187.663,20:23:00:00:00:44,2462,-93
189.6621,20:23:00:00:00:90,2437,-60
189.6621,20:23:00:00:00:73,2437,-76
189.6621,20:23:00:00:03:11,2462,-78
189.6621,20:23:00:00:00:01,2437,-81
189.6621,20:23:00:00:00:12,2417,-83
189.6621,20:23:00:00:00:09,5200,-83
189.6621,20:23:00:00:00:55,2427,-84
189.6621,20:23:00:00:00:82,2462,-90
189.6621,20:23:00:00:01:89,2412,-91
191.6462,20:23:00:00:00:90,2437,-53
191.6462,20:23:00:00:00:73,2437,-64
191.6462,20:23:00:00:00:12,2417,-73
191.6462,20:23:00:00:00:09,5200,-78
191.6462,20:23:00:00:03:11,2462,-80
191.6462,20:23:00:00:00:82,2462,-83
191.6462,20:23:00:00:00:44,2462,-84
191.6462,20:23:00:00:00:55,2427,-84
191.6462,20:23:00:00:00:80,5220,-93
193.6507,20:23:00:00:00:90,2437,-55
193.6507,20:23:00:00:00:73,2437,-62
193.6507,20:23:00:00:00:01,2437,-73
193.6507,20:23:00:00:00:12,2417,-74
193.6507,20:23:00:00:00:09,5200,-78
193.6507,20:23:00:00:00:44,2462,-80
193.6507,20:23:00:00:00:15,2452,-83
193.6507,20:23:00:00:00:82,2462,-84
193.6507,20:23:00:00:00:55,2427,-84
193.6507,20:23:00:00:00:79,5220,-89
195.6495,20:23:00:00:00:90,2437,-50
195.6495,20:23:00:00:00:73,2437,-65
195.6495,20:23:00:00:00:09,5200,-73
195.6495,20:23:00:00:00:01,2437,-77
195.6495,20:23:00:00:00:55,2427,-79
195.6495,20:23:00:00:00:44,2462,-85
195.6495,20:23:00:00:00:82,2462,-86
195.6495,20:23:00:00:00:80,5220,-88
195.6495,20:23:00:00:00:69,2422,-91
197.6677,20:23:00:00:00:90,2437,-60
197.6677,20:23:00:00:00:01,2437,-71
197.6677,20:23:00:00:00:12,2417,-72
197.6677,20:23:00:00:00:73,2437,-73
197.6677,20:23:00:00:03:11,2462,-74
197.6677,20:23:00:00:00:09,5200,-81
197.6677,20:23:00:00:00:55,2427,-83
197.6677,20:23:00:00:00:82,2462,-84
197.6677,20:23:00:00:00:44,2462,-84
197.6677,20:23:00:00:00:15,2452,-87
197.6677,20:23:00:00:00:79,5220,-90
197.6677,20:23:00:00:00:45,2412,-90
197.6677,20:23:00:00:00:80,5220,-92
199.6697,20:23:00:00:00:90,2437,-59
199.6697,20:23:00:00:00:73,2437,-66
199.6697,20:23:00:00:00:01,2437,-70
199.6697,20:23:00:00:00:12,2417,-71
199.6697,20:23:00:00:00:55,2427,-79
199.6697,20:23:00:00:00:09,5200,-82
199.6697,20:23:00:00:00:15,2452,-84
199.6697,20:23:00:00:00:89,2452,-86
199.6697,20:23:00:00:00:65,2437,-88
199.6697,20:23:00:00:00:82,2462,-89
199.6697,20:23:00:00:00:44,2462,-89
199.6697,20:23:00:00:00:79,5220,-91
199.6697,20:23:00:00:01:89,2412,-93
201.7002,20:23:00:00:00:90,2437,-62
201.7002,20:23:00:00:00:73,2437,-66
201.7002,20:23:00:00:00:12,2417,-71
201.7002,20:23:00:00:03:11,2462,-72
201.7002,20:23:00:00:00:01,2437,-78
201.7002,20:23:00:00:00:55,2427,-84
201.7002,20:23:00:00:00:09,5200,-85
201.7002,20:23:00:00:00:82,2462,-86
201.7002,20:23:00:00:00:15,2452,-86
201.7002,20:23:00:00:00:44,2462,-87
201.7002,20:23:00:00:00:80,5220,-91
201.7002,20:23:00:00:00:79,5220,-91
201.7002,20:23:00:00:00:69,2422,-91
203.6933,20:23:00:00:00:90,2437,-62
203.6933,20:23:00:00:00:73,2437,-68
203.6933,20:23:00:00:00:12,2417,-69
203.6933,20:23:00:00:00:01,2437,-74
203.6933,20:23:00:00:03:11,2462,-76
203.6933,20:23:00:00:00:09,5200,-82
203.6933,20:23:00:00:00:55,2427,-84
203.6933,20:23:00:00:00:82,2462,-87
203.6933,20:23:00:00:00:65,2437,-87
203.6933,20:23:00:00:00:45,2412,-90
203.6933,20:23:00:00:00:80,5220,-93
203.6933,20:23:00:00:00:79,5220,-93
205.69,20:23:00:00:00:90,2437,-64
205.69,20:23:00:00:00:73,2437,-69
205.69,20:23:00:00:00:12,2417,-69
205.69,20:23:00:00:03:11,2462,-79
205.69,20:23:00:00:00:01,2437,-82
205.69,20:23:00:00:00:55,2427,-84
205.69,20:23:00:00:00:15,2452,-85
205.69,20:23:00:00:00:44,2462,-88
205.69,20:23:00:00:00:79,5220,-90
205.69,20:23:00:00:00:45,2412,-90
205.69,20:23:00:00:00:69,2422,-91
207.6579,20:23:00:00:00:90,2437,-66
207.6579,20:23:00:00:00:73,2437,-66
207.6579,20:23:00:00:00:12,2417,-70
207.6579,20:23:00:00:03:11,2462,-80
207.6579,20:23:00:00:00:15,2452,-81
207.6579,20:23:00:00:00:09,5200,-82
207.6579,20:23:00:00:00:55,2427,-84
207.6579,20:23:00:00:00:65,2437,-84
207.6579,20:23:00:00:00:69,2422,-86
207.6579,20:23:00:00:00:01,2437,-87
207.6579,20:23:00:00:00:45,2412,-88
207.6579,20:23:00:00:00:82,2462,-89
207.6579,20:23:00:00:00:89,2452,-89
207.6579,20:23:00:00:00:80,5220,-91
207.6579,20:23:00:00:00:79,5220,-92
209.6949,20:23:00:00:00:90,2437,-65
209.6949,20:23:00:00:00:12,2417,-66
209.6949,20:23:00:00:00:01,2437,-67
209.6949,20:23:00:00:00:73,2437,-70
209.6949,20:23:00:00:03:11,2462,-72
209.6949,20:23:00:00:00:55,2427,-81
209.6949,20:23:00:00:00:44,2462,-84
209.6949,20:23:00:00:00:15,2452,-88
209.6949,20:23:00:00:00:45,2412,-88
209.6949,20:23:00:00:00:69,2422,-90
209.6949,20:23:00:00:01:93,2412,-91
209.6949,20:23:00:00:00:79,5220,-94
211.7988,20:23:00:00:00:90,2437,-60
211.7988,20:23:00:00:00:73,2437,-72
211.7988,20:23:00:00:00:12,2417,-75
211.7988,20:23:00:00:03:11,2462,-79
211.7988,20:23:00:00:00:09,5200,-84
211.7988,20:23:00:00:00:01,2437,-86
211.7988,20:23:00:00:00:55,2427,-86
211.7988,20:23:00:00:00:15,2452,-86
211.7988,20:23:00:00:00:82,2462,-89
211.7988,20:23:00:00:01:94,5500,-89
211.7988,20:23:00:00:00:45,2412,-91
211.7988,20:23:00:00:00:79,5220,-93
211.7988,20:23:00:00:01:93,2412,-94
213.7627,20:23:00:00:00:90,2437,-64
213.7627,20:23:00:00:00:73,2437,-79
213.7627,20:23:00:00:00:01,2437,-81
213.7627,20:23:00:00:03:11,2462,-86
213.7627,20:23:00:00:00:09,5200,-88
215.7359,20:23:00:00:00:90,2437,-65
215.7359,20:23:00:00:00:01,2437,-81
215.7359,20:23:00:00:01:62,2437,-81
215.7359,20:23:00:00:00:73,2437,-84
215.7359,20:23:00:00:01:94,5500,-86
215.7359,20:23:00:00:00:09,5200,-87
215.7359,20:23:00:00:03:11,2462,-90
215.7359,20:23:00:00:01:91,2462,-92
217.6631,20:23:00:00:00:90,2437,-68
217.6631,20:23:00:00:01:62,2437,-79
217.6631,20:23:00:00:01:91,2462,-89
217.6631,20:23:00:00:01:86,2462,-89
217.6631,20:23:00:00:01:88,2462,-89
217.6631,20:23:00:00:00:01,2437,-90
217.6631,20:23:00:00:00:73,2437,-92
219.6497,20:23:00:00:00:90,2437,-75
219.6497,20:23:00:00:01:62,2437,-75
219.6497,20:23:00:00:00:73,2437,-86
219.6497,20:23:00:00:01:94,5500,-86
221.6355,20:23:00:00:00:90,2437,-72
221.6355,20:23:00:00:01:62,2437,-78
221.6355,20:23:00:00:01:94,5500,-83
221.6355,20:23:00:00:01:86,2462,-85
221.6355,20:23:00:00:01:88,2462,-87
221.6355,20:23:00:00:01:91,2462,-88
221.6355,20:23:00:00:00:01,2437,-89
221.6355,20:23:00:00:01:74,5500,-93
223.6594,20:23:00:00:00:90,2437,-76
223.6594,20:23:00:00:01:62,2437,-77
223.6594,20:23:00:00:01:94,5500,-86
223.6594,20:23:00:00:00:73,2437,-89
223.6594,20:23:00:00:02:61,5500,-90
223.6594,20:23:00:00:01:74,5500,-91
225.6582,20:23:00:00:01:62,2437,-69
225.6582,20:23:00:00:01:94,5500,-82
225.6582,20:23:00:00:01:74,5500,-83
225.6582,20:23:00:00:00:01,2437,-84
225.6582,20:23:00:00:00:09,5200,-90
225.6582,20:23:00:00:01:91,2462,-91
225.6582,20:23:00:00:01:86,2462,-91
225.6582,20:23:00:00:01:88,2462,-92
225.6582,20:23:00:00:00:65,2437,-95
227.697,20:23:00:00:00:90,2437,-74
227.697,20:23:00:00:01:94,5500,-77
227.697,20:23:00:00:01:88,2462,-82
227.697,20:23:00:00:01:81,2462,-83
227.697,20:23:00:00:01:71,2462,-84
227.697,20:23:00:00:01:74,5500,-85
227.697,20:23:00:00:00:09,5200,-89
227.697,20:23:00:00:01:90,5500,-89
227.697,20:23:00:00:02:61,5500,-90
229.6372,20:23:00:00:00:90,2437,-75
229.6372,20:23:00:00:01:62,2437,-78
229.6372,20:23:00:00:01:94,5500,-83
229.6372,20:23:00:00:01:74,5500,-86
229.6372,20:23:00:00:02:61,5500,-88
229.6372,20:23:00:00:01:90,5500,-89
229.6372,20:23:00:00:01:86,2462,-90
229.6372,20:23:00:00:00:09,5200,-92
229.6372,20:23:00:00:00:65,2437,-93
229.6372,20:23:00:00:01:81,2462,-93
229.6372,20:23:00:00:01:88,2462,-94
229.6372,20:23:00:00:02:56,5180,-94
229.6372,20:23:00:00:02:55,5180,-94
231.6609,20:23:00:00:01:62,2437,-66
231.6609,20:23:00:00:00:90,2437,-78
231.6609,20:23:00:00:01:94,5500,-79
231.6609,20:23:00:00:01:91,2462,-83
231.6609,20:23:00:00:01:88,2462,-83
231.6609,20:23:00:00:01:86,2462,-85
231.6609,20:23:00:00:01:81,2462,-87
231.6609,20:23:00:00:00:15,2452,-87
231.6609,20:23:00:00:01:82,2462,-87
231.6609,20:23:00:00:02:59,5500,-88
231.6609,20:23:00:00:00:65,2437,-89
231.6609,20:23:00:00:01:71,2462,-89
231.6609,20:23:00:00:02:60,5500,-90
231.6609,20:23:00:00:00:73,2437,-94
231.6609,20:23:00:00:01:96,2412,-95
233.8186,20:23:00:00:01:94,5500,-79
233.8186,20:23:00:00:01:62,2437,-80
233.8186,20:23:00:00:00:01,2437,-82
233.8186,20:23:00:00:00:90,2437,-83
233.8186,20:23:00:00:01:74,5500,-85
233.8186,20:23:00:00:00:65,2437,-91
233.8186,20:23:00:00:01:91,2462,-92
233.8186,20:23:00:00:01:88,2462,-92
233.8186,20:23:00:00:01:81,2462,-92
235.6843,20:23:00:00:01:62,2437,-73
235.6843,20:23:00:00:01:94,5500,-85
235.6843,20:23:00:00:01:88,2462,-87
235.6843,20:23:00:00:01:86,2462,-92
237.6426,20:23:00:00:00:90,2437,-74
237.6426,20:23:00:00:00:01,2437,-83
237.6426,20:23:00:00:01:94,5500,-83
237.6426,20:23:00:00:01:91,2462,-88
237.6426,20:23:00:00:01:71,2462,-89
237.6426,20:23:00:00:01:82,2462,-90
237.6426,20:23:00:00:01:88,2462,-92
237.6426,20:23:00:00:01:81,2462,-93
239.6374,20:23:00:00:00:90,2437,-66
239.6374,20:23:00:00:01:62,2437,-67
239.6374,20:23:00:00:01:94,5500,-81
239.6374,20:23:00:00:00:01,2437,-85
239.6374,20:23:00:00:01:74,5500,-90
241.6716,20:23:00:00:01:62,2437,-73
241.6716,20:23:00:00:01:91,2462,-73
241.6716,20:23:00:00:00:90,2437,-81
241.6716,20:23:00:00:00:01,2437,-82
241.6716,20:23:00:00:01:94,5500,-86
241.6716,20:23:00:00:01:86,2462,-89
241.6716,20:23:00:00:01:88,2462,-89
241.6716,20:23:00:00:01:74,5500,-90
241.6716,20:23:00:00:00:09,5200,-93
241.6716,20:23:00:00:03:11,2462,-95
243.6703,20:23:00:00:01:62,2437,-78
243.6703,20:23:00:00:00:01,2437,-82
243.6703,20:23:00:00:01:86,2462,-89
243.6703,20:23:00:00:00:90,2437,-90
243.6703,20:23:00:00:01:88,2462,-90
243.6703,20:23:00:00:01:91,2462,-91
245.653,20:23:00:00:00:90,2437,-76
245.653,20:23:00:00:00:01,2437,-76
245.653,20:23:00:00:03:11,2462,-86
245.653,20:23:00:00:00:09,5200,-87
245.653,20:23:00:00:00:55,2427,-89
245.653,20:23:00:00:00:73,2437,-90
245.653,20:23:00:00:00:88,2462,-93
