AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
35.9472,2594.581,-0.07281,0.04035,0.03365
35.969,2594.601,0.02493,0.02324,0.06236
35.9834,2594.621,0.08113,-0.00302,0.05564
36.025,2594.641,0.0341,-0.04212,0.02266
36.0552,2594.661,0.0121,-0.03601,-0.01155
36.0611,2594.681,-0.03188,-0.01341,-0.03354
36.0651,2594.701,-0.09663,0.02202,-0.03965
36.0873,2594.721,-0.11679,0.05073,-0.04454
36.1044,2594.741,-0.09113,0.05318,-0.05248
36.1244,2594.761,-0.08075,0.09594,-0.06775
36.1459,2594.781,-0.07891,0.12465,-0.07203
36.1697,2594.801,-0.06059,0.10999,-0.02621
36.1876,2594.821,-0.0221,0.08189,0.00189
36.2107,2594.841,0.00416,0.0379,0.04587
36.23,2594.861,0.00844,0.01103,0.11062
36.2714,2594.881,0.00538,0.03485,0.11062
36.2863,2594.901,-0.00072,0.05867,0.07152
36.2937,2594.921,-0.03432,0.09288,0.03793
36.3064,2594.941,-0.09602,0.08189,0.05014
36.3347,2594.961,-0.12717,0.05195,0.0703
36.3452,2594.9809,-0.08319,0.03729,0.1094
36.3638,2595.0009,-0.01538,-0.00486,0.13628
36.3893,2595.0209,0.08358,0.01775,0.12467
36.4066,2595.0409,0.09885,0.02324,0.06908
36.4348,2595.0609,0.03348,0.06417,0.03915
36.4502,2595.0809,-0.01294,0.066,0.01777
36.4667,2595.1009,-0.03005,0.06539,-0.01949
36.4854,2595.1209,-0.02333,0.04707,-0.0592
36.5094,2595.1409,-0.05326,0.0434,-0.10807
36.528,2595.1609,-0.11496,0.03057,-0.12578
36.5496,2595.1809,-0.11007,0.02202,-0.10868
36.5714,2595.2009,-0.05937,-0.00058,-0.07936
36.587,2595.2209,-0.05998,-0.03234,-0.06164
36.6054,2595.2409,-0.12656,-0.01524,-0.04149
36.6279,2595.2609,-0.21758,0.02874,0.00189
36.6499,2595.2809,-0.29516,0.02935,0.05381
36.6683,2595.3009,-0.29516,-0.03723,0.10268
36.6887,2595.3209,-0.14122,-0.04151,0.13628
36.7099,2595.3409,-0.00805,0.0037,0.13811
36.7248,2595.3609,-0.01233,0.00492,0.10818
36.7471,2595.3809,-0.09235,-0.00363,0.07152
36.7651,2595.4009,-0.18032,0.01652,0.04831
36.7902,2595.4208,-0.15649,0.01836,0.0422
36.8139,2595.4408,-0.11923,0.03668,0.03671
36.8276,2595.4608,-0.08258,0.0318,-0.00117
36.8535,2595.4808,-0.08014,0.06967,-0.02927
36.8679,2595.5008,-0.09724,0.0941,-0.06348
36.885,2595.5208,-0.13328,0.09105,-0.06775
36.9044,2595.5408,-0.16382,0.05379,-0.05737
36.9316,2595.5608,-0.16749,0.03974,-0.02988
36.9521,2595.5808,-0.14367,0.00186,-0.0085
36.9719,2595.6008,-0.12412,-0.03357,0.00861
36.9835,2595.6208,-0.11312,-0.01219,0.0025
37.0045,2595.6408,-0.13389,3e-05,-0.01583
37.0247,2595.6609,-0.13328,0.00553,-0.01155
37.0465,2595.6809,-0.06303,0.02019,0.00738
37.0651,2595.7009,0.06708,0.03668,0.00738
37.0855,2595.7209,0.10862,0.02813,0.02571
37.1106,2595.741,0.15444,0.01591,0.04526
37.1295,2595.761,0.16665,0.01897,0.06603
37.1489,2595.781,0.10984,0.03546,0.08741
37.1725,2595.801,0.03776,0.04035,0.10329
37.1853,2595.8211,-0.01233,0.01042,0.09596
37.2056,2595.8411,-0.03799,-0.02074,0.09291
37.2282,2595.8611,-0.05387,0.00125,0.10329
37.2493,2595.8812,-0.08686,0.01714,0.10512
37.2661,2595.9012,-0.08747,0.04707,0.09657
37.2868,2595.9212,-0.06425,0.03668,0.09779
37.3178,2595.9412,-0.0667,0.04585,0.09718
37.3362,2595.9613,-0.04776,0.03607,0.08619
37.3483,2595.9813,-0.02333,0.03913,0.08496
37.3692,2596.0013,-0.01905,0.03852,0.06847
37.3944,2596.0214,-0.0722,0.06356,0.05198
37.409,2596.0414,-0.12168,0.05012,0.05137
37.4267,2596.0614,-0.06364,0.01042,0.05564
37.4518,2596.0814,0.05548,0.0263,0.04526
37.468,2596.1015,0.1355,0.03668,0.04037
37.4864,2596.1215,0.23629,0.06234,0.02082
37.5075,2596.1415,0.26989,0.03302,0.00677
37.5286,2596.1616,0.22957,0.00797,0.0141
37.5467,2596.1816,0.21736,0.03852,0.00494
37.5696,2596.2016,0.18131,0.04279,0.00433
37.5886,2596.2217,0.10496,0.00675,0.01227
37.6096,2596.2416,0.04815,-0.03601,0.00983
37.6353,2596.2616,0.07563,-0.02318,-0.00972
37.6482,2596.2816,0.10801,-0.01341,-0.02805
37.6883,2596.3016,0.11595,0.01958,-0.01277
37.6912,2596.3216,0.14955,0.01042,-0.014
37.7081,2596.3416,0.19536,-0.01829,-0.01522
37.7285,2596.3616,0.18987,-0.03662,-0.01033
37.7451,2596.3816,0.16054,-0.02013,-0.02194
37.7654,2596.4016,0.14649,-0.01707,-0.04759
37.7835,2596.4216,0.15749,-0.02685,-0.05004
37.805,2596.4416,0.16604,-0.02196,-0.02499
37.832,2596.4616,0.10679,-0.00486,-0.01644
37.8582,2596.4816,0.0567,0.0599,0.03304
37.8835,2596.5016,0.01027,0.10815,0.14239
37.9,2596.5216,-0.08991,0.14603,0.27006
37.9131,2596.5416,-0.19437,0.12587,0.29999
37.9252,2596.5616,-0.18398,0.09533,0.19431
37.9469,2596.5816,-0.08686,0.07761,0.08374
37.9675,2596.6016,0.00844,0.08005,0.00311
37.9866,2596.6216,0.02066,0.06295,-0.00056
38.0063,2596.6416,-0.01355,0.05806,0.06236
38.0265,2596.6615,0.02738,0.0208,0.04892
38.0435,2596.6815,0.06403,-0.02746,-0.02255
38.066,2596.7015,0.006,-0.06533,-0.05981
38.0843,2596.7215,-0.06853,-0.07022,-0.0592
38.1055,2596.7415,-0.07097,-0.03051,-0.02866
38.1261,2596.7615,0.02432,0.06417,0.05259
38.1493,2596.7815,0.0738,-0.00241,-0.09035
38.1663,2596.8015,0.03776,-0.01035,-0.10196
38.1885,2596.8215,-0.03371,-0.01952,-0.0873
38.2092,2596.8415,-0.09296,-0.00669,-0.08669
38.2296,2596.8615,-0.11007,0.01591,-0.07692
38.2644,2596.8815,-0.08502,0.02569,-0.06653
38.2691,2596.9015,-0.03432,0.00553,-0.08547
38.2865,2596.9215,0.02799,-0.05128,-0.07814
38.3078,2596.9415,0.07197,-0.10259,-0.0702
38.3272,2596.9615,0.08724,-0.11359,-0.0763
38.3473,2596.9815,0.07075,-0.10198,-0.09585
38.3729,2597.0015,0.05731,-0.09771,-0.10379
38.3879,2597.0215,0.04326,-0.06839,-0.09707
38.4093,2597.0415,0.02249,-0.03784,-0.0763
38.4318,2597.0616,0.006,-0.01952,-0.04759
38.4471,2597.0816,0.01821,0.00186,-0.03415
38.467,2597.1016,0.01577,0.02691,-0.02133
38.4889,2597.1216,-0.0221,0.04035,-0.01644
38.5071,2597.1417,-0.04715,0.0544,-0.00911
38.5273,2597.1617,-0.03432,0.04585,-0.01094
38.5535,2597.1817,-0.03127,0.0434,5e-05
38.5699,2597.2017,-0.03249,0.05379,0.00861
38.5917,2597.2218,-0.03799,0.09655,0.01777
38.6135,2597.2418,-0.06914,0.13992,0.03121
38.6338,2597.2618,-0.0948,0.12465,0.03548
38.6474,2597.2819,-0.0722,0.06723,0.03671
38.6738,2597.3019,-0.0386,0.00492,0.04281
38.6887,2597.3219,-0.01172,0.00186,0.05686
38.7063,2597.3419,-0.01538,0.0263,0.05381
38.7288,2597.362,-0.03127,0.03852,0.04587
38.753,2597.382,-0.03371,0.03119,0.04953
38.7691,2597.402,-0.01905,0.0263,0.06053
38.7885,2597.4221,0.01027,0.01897,0.05686
38.8068,2597.4421,-0.00256,0.04218,0.06297
38.8302,2597.4621,-0.02333,0.0379,0.06481
38.8602,2597.4821,-0.01966,0.04768,0.06847
38.8929,2597.5022,0.01272,0.00919,0.05809
38.9013,2597.5222,0.02432,0.00309,0.04831
38.9144,2597.5422,0.01088,0.01958,0.03671
38.9286,2597.5623,-0.02088,0.02141,0.03915
38.9545,2597.5823,-0.00378,0.02141,0.03426
38.9755,2597.6024,0.02188,0.02202,0.02632
38.9866,2597.6224,-0.02272,0.01652,0.02938
39.0069,2597.6424,-0.07036,0.0098,0.03121
39.0287,2597.6624,-0.07158,0.01347,0.03854
39.047,2597.6825,-0.03982,-0.00058,0.03671
39.0675,2597.7025,-0.02516,-0.00058,0.01349
39.0891,2597.7225,-0.01172,0.01469,0.00983
39.1072,2597.7426,-0.00622,0.00736,0.02632
39.1293,2597.7626,0.00416,0.00797,0.02999
39.1522,2597.7826,0.00661,0.02019,0.01471
39.1737,2597.8026,-0.00928,0.00247,0.00677
39.1928,2597.8227,-0.01294,-0.00119,0.01655
39.2096,2597.8427,0.0005,-0.00058,0.01838
39.2273,2597.8627,0.01394,-0.00913,0.02571
39.2487,2597.8828,0.03287,-0.01463,0.02938
39.2696,2597.9028,0.03287,-0.00791,0.03304
39.2879,2597.9229,0.03776,0.01836,0.0306
39.3102,2597.9429,0.04326,0.01714,0.03182
39.3333,2597.963,0.04692,0.01225,0.02999
39.3495,2597.9831,0.06769,0.02141,0.02327
39.367,2598.0031,0.08602,0.02263,0.00677
39.3886,2598.0232,0.07319,0.01591,0.0025
39.4077,2598.0432,0.0622,0.02874,0.02143
39.4281,2598.0633,0.06647,0.03119,0.03121
39.4518,2598.0834,0.04387,0.01469,0.03243
39.4696,2598.1034,0.006,-0.00241,0.01471
39.4898,2598.1235,-0.00928,-0.00058,-0.00178
39.5107,2598.1436,-0.00989,-0.00302,-0.01094
39.529,2598.1636,-0.02149,0.0208,-0.01888
39.5544,2598.1837,-0.03738,0.02691,-0.02744
39.5746,2598.2037,-0.02638,0.03852,-0.02255
39.5945,2598.2237,-0.00011,0.04157,-0.014
39.6188,2598.2438,0.00416,0.0379,-0.00605
39.6389,2598.2638,0.01882,0.03729,0.00189
39.6536,2598.2838,0.02921,0.01652,0.008
39.6808,2598.3038,0.02188,0.01591,0.01838
39.6913,2598.3239,-0.00867,0.01103,0.01899
39.7243,2598.3439,-0.02088,0.01469,0.01166
39.73,2598.3639,-0.016,0.02324,0.00677
39.7486,2598.384,-0.00195,0.01286,0.00372
39.7664,2598.404,-0.005,0.00858,0.00555
39.7868,2598.424,-0.02027,0.01164,0.00555
39.8079,2598.444,-0.0331,0.0037,-0.00667
39.8295,2598.4641,-0.0221,-0.00424,-0.01339
39.8474,2598.4841,-0.02272,-0.00547,-0.01705
39.8699,2598.5041,-0.03676,-0.01096,-0.01827
39.8863,2598.5241,-0.02333,-0.00669,-0.01216
39.9082,2598.5441,0.01149,-0.00363,-0.00483
39.9342,2598.5641,0.02615,-0.00302,-0.01155
39.9473,2598.5841,0.01272,-0.01219,-0.01155
39.9678,2598.6041,0.01272,0.00858,-0.00422
39.9931,2598.6241,0.03104,0.03607,-0.00605
40.0076,2598.6441,0.01149,0.00675,-0.01644
40.0272,2598.6641,-0.03982,-0.04517,-0.02438
40.0501,2598.684,-0.0722,-0.04884,-0.02133
40.0679,2598.704,-0.06609,-0.02501,-0.02194
40.0863,2598.724,-0.05326,-0.01768,-0.01277
40.1086,2598.744,-0.04104,-0.01952,-0.00178
40.127,2598.764,-0.02027,-0.03479,-0.00789
40.1484,2598.7841,-0.01172,-0.01158,-0.01033
40.1723,2598.8041,-0.02272,0.00797,-0.01155
40.1918,2598.8241,-0.02821,0.00919,-0.01277
40.2128,2598.8441,-0.00867,0.00675,-0.00361
40.2325,2598.8642,-0.00256,-0.00058,0.01716
40.256,2598.8842,-0.00561,0.01591,0.02815
40.272,2598.9042,-0.02516,0.00675,0.02876
40.2902,2598.9243,-0.04226,-0.0018,0.03243
40.3089,2598.9443,-0.03982,-0.02257,0.03671
40.3291,2598.9643,-0.01722,-0.01035,0.03854
40.3506,2598.9843,-0.00317,0.00797,0.02449
40.369,2599.0044,-0.01477,0.01958,0.02938
40.3933,2599.0244,-0.01355,0.00675,0.0306
40.421,2599.0444,0.01394,0.0098,0.02999
40.4517,2599.0645,0.02554,0.00797,0.02204
40.4574,2599.0845,0.01394,0.02324,0.0251
40.4709,2599.1045,0.02677,0.02935,0.02388
40.4894,2599.1245,0.03532,0.02813,0.02327
40.5164,2599.1446,0.02799,0.00309,0.02632
40.5344,2599.1646,0.0121,-0.00791,0.03426
40.5515,2599.1846,0.01272,0.00064,0.03365
40.5698,2599.2047,0.01638,0.0037,0.03304
40.5914,2599.2247,0.00538,-0.00302,0.02266
40.6135,2599.2447,-0.00989,-0.00913,0.01594
40.6339,2599.2647,-0.016,-0.00486,0.01166
40.6552,2599.2848,-0.02455,-0.00424,0.00922
40.6735,2599.3048,-0.00928,-0.01768,0.00616
40.6958,2599.3248,0.01821,-0.01463,0.00922
40.7152,2599.3449,-0.00256,-0.01035,0.01838
40.7317,2599.3649,-0.02027,-0.01035,0.01471
40.7523,2599.3849,0.0005,-0.02379,0.02021
40.7823,2599.4049,0.0231,-0.01402,0.02815
40.7959,2599.4249,0.01027,-0.0073,0.02571
40.8098,2599.4449,-0.00744,-0.00852,0.01166
40.8319,2599.4649,0.00661,3e-05,0.00066
40.8489,2599.4849,0.0176,-0.00302,-0.00239
40.8676,2599.5048,0.00233,-0.00486,-0.01277
40.8882,2599.5248,-0.01661,-0.02074,-0.01644
40.9092,2599.5449,-0.01355,-0.03601,-0.00422
40.9451,2599.5649,-0.02516,-0.02868,-0.00667
40.9522,2599.5849,-0.01172,0.00309,-0.0085
40.9731,2599.605,0.00905,0.01164,5e-05
40.9906,2599.625,0.00844,-0.01829,0.00555
41.0106,2599.645,0.0005,-0.02807,0.00066
41.0282,2599.665,-0.01233,-0.00363,-0.00483
41.0492,2599.6851,-0.01722,0.02263,-0.00117
41.0722,2599.7051,-0.00683,0.01775,-0.00178
41.0909,2599.7251,-0.0105,0.01408,5e-05
41.1102,2599.7452,-0.02455,0.01225,0.00066
41.1329,2599.7652,-0.04532,0.00492,0.00433
41.1493,2599.7852,-0.07464,-0.0073,0.00922
41.17,2599.8052,-0.06853,-0.01219,0.0025
41.1913,2599.8253,-0.03738,-0.00119,0.01288
41.2122,2599.8453,-0.02394,0.00858,0.01105
41.2377,2599.8653,-0.02821,0.02447,0.00555
41.257,2599.8854,-0.03249,0.02813,0.00494
41.2685,2599.9054,-0.03066,0.00919,0.00616
41.2957,2599.9254,-0.0221,0.00492,0.008
41.3131,2599.9454,-0.01538,0.01897,0.00372
41.3283,2599.9655,-0.01416,0.00736,-0.00361
41.3506,2599.9855,-0.0221,0.01042,-0.01155
41.371,2600.0055,-0.00133,0.02141,-0.00056
41.3902,2600.0256,0.03287,0.0208,0.01166
41.4099,2600.0456,0.03471,0.01164,0.00555
41.4329,2600.0656,-0.00439,0.00492,-0.00056
41.4541,2600.0856,-0.03676,-0.0018,0.00128
41.4753,2600.1057,-0.02149,-0.00669,0.00433
41.4954,2600.1257,-0.00256,-0.01891,0.00616
41.5141,2600.1457,-0.02027,-0.03296,0.01533
41.53,2600.1657,-0.0386,-0.02563,0.01105
41.5508,2600.1857,-0.03066,-0.02135,-0.00911
41.5726,2600.2057,-0.00744,-0.02685,-0.00361
41.5921,2600.2257,-0.016,-0.02196,-0.0085
41.6321,2600.2457,-0.02943,-0.02196,-0.01155
41.6343,2600.2657,-0.02394,-0.01341,-0.0201
41.6489,2600.2857,0.00355,0.01408,-0.01888
41.67,2600.3057,0.02249,0.0263,-0.00972
41.6888,2600.3257,0.00538,0.00736,0.0025
41.7085,2600.3456,-0.01966,-0.01768,0.00494
41.7326,2600.3656,-0.02088,-0.03051,0.01227
41.7488,2600.3856,-0.01477,-0.01341,0.02388
41.7727,2600.4056,0.00355,-0.0128,0.02693
41.7913,2600.4256,0.0231,-0.00913,0.02327
41.8088,2600.4456,0.02738,0.00125,0.00494
41.8346,2600.4656,0.01699,0.00675,-0.00483
41.8541,2600.4856,0.01088,0.01225,-0.01155
41.8753,2600.5056,0.03104,0.02202,-0.01339
41.8918,2600.5256,0.04387,0.0379,-0.00972
41.9117,2600.5456,0.03471,0.0098,-0.00667
41.941,2600.5657,0.006,-0.00852,-0.00361
41.956,2600.5857,-0.02577,-0.01463,-0.00056
41.9721,2600.6057,-0.05387,-0.01891,0.00616
41.9897,2600.6257,-0.04532,-0.02196,0.00372
42.0102,2600.6458,-0.04104,-0.01585,5e-05
42.0389,2600.6658,-0.03554,0.00064,0.00861
42.0514,2600.6858,-0.03676,3e-05,0.01166
42.0706,2600.7059,-0.04287,-0.00669,0.00983
42.0946,2600.7259,-0.03554,-0.00241,-0.00056
42.111,2600.7459,-0.03249,0.00675,0.00433
42.1302,2600.7659,-0.02516,0.02935,0.01288
42.1526,2600.786,-0.01905,0.02019,0.02571
42.1749,2600.806,-0.005,-0.01524,0.03548
42.1913,2600.826,-0.005,-0.02563,0.03732
42.2195,2600.8461,-0.02882,0.00125,0.02693
42.2342,2600.8661,-0.02638,0.01225,0.02021
42.2512,2600.8861,-0.00256,-0.00791,0.01533
42.2727,2600.9061,-0.01172,-0.00486,0.00433
42.2915,2600.9262,-0.03493,0.01591,-0.00117
42.3148,2600.9462,-0.05326,-0.00363,-0.00178
42.3337,2600.9662,-0.04776,-0.02563,-0.00972
42.3597,2600.9863,-0.02882,-0.02807,-0.00056
42.3713,2601.0063,-0.01355,-0.00058,0.01533
42.394,2601.0263,-0.01905,-0.00791,0.02082
42.4125,2601.0463,-0.02821,-0.01402,0.01838
42.4319,2601.0664,-0.03799,-0.00424,0.02266
42.4547,2601.0864,-0.02088,0.03057,0.02571
42.4751,2601.1064,-0.005,0.02874,0.02693
42.4943,2601.1265,-0.03127,0.00186,0.02571
42.5162,2601.1464,-0.04104,-0.00669,0.02449
42.5357,2601.1664,-0.02149,0.01286,0.02266
42.5515,2601.1864,-0.00683,0.01286,0.02571
42.5745,2601.2064,0.00294,0.0153,0.03548
42.59,2601.2264,0.0121,0.0208,0.03548
42.6138,2601.2464,0.02005,0.00919,0.02754
42.6425,2601.2664,0.01088,-0.0128,0.0141
42.6505,2601.2864,0.00722,-0.01952,0.00677
42.6714,2601.3064,0.02249,-0.01402,-0.00117
42.6931,2601.3264,0.02127,0.02202,5e-05
42.7135,2601.3464,-0.04104,0.10143,0.05686
42.7333,2601.3664,-0.06303,0.09594,0.08191
42.7559,2601.3864,-0.02088,0.07761,0.08191
42.7774,2601.4064,0.00844,0.02324,0.06358
42.7911,2601.4264,-0.005,0.02324,0.08008
42.8127,2601.4464,-0.03127,0.01652,0.04831
42.8418,2601.4664,-0.02699,0.01591,0.01716
42.8652,2601.4864,0.01699,0.00553,0.008
42.8858,2601.5064,0.03043,-0.00241,0.00616
42.8976,2601.5264,0.01821,-0.02196,-0.00728
42.9158,2601.5464,0.00538,-0.02807,-0.01277
42.936,2601.5664,0.00722,-0.01646,-0.00789
42.9628,2601.5864,0.00722,-0.01402,-0.00728
42.9728,2601.6064,0.00477,-0.03723,-0.0085
42.9915,2601.6265,0.02432,-0.03479,-0.00361
43.0124,2601.6465,0.01943,-0.00608,-0.01033
43.0293,2601.6665,-0.00867,0.00247,-0.01216
43.0519,2601.6866,-0.01722,-0.01341,-0.01277
43.0689,2601.7066,0.00416,-0.02929,-0.00911
43.0922,2601.7266,0.02005,-0.02807,-0.00728
43.1175,2601.7466,0.02677,-0.0128,-0.003
43.1354,2601.7667,0.01699,-0.01035,-0.00667
43.1522,2601.7867,0.00355,-0.01219,-0.01583
43.1751,2601.8068,-0.00133,-0.02135,-0.01705
43.1977,2601.8268,0.0121,-0.00424,-0.01033
43.2172,2601.8469,0.02799,0.01469,-0.00911
43.2365,2601.8669,0.00783,-0.00119,-0.01216
43.2566,2601.887,-0.02699,-0.03479,-0.01033
43.2752,2601.9071,-0.016,-0.03357,-0.014
43.2931,2601.9271,0.00844,-0.01463,0.00066
43.3117,2601.9472,0.02127,-0.00852,0.00861
43.3321,2601.9672,0.00477,-0.00241,0.00372
43.3562,2601.9873,0.00477,0.0208,0.00128
43.3747,2602.0074,0.0231,0.00553,0.00861
43.3954,2602.0274,0.02677,-0.01035,0.00128
43.4164,2602.0475,0.00477,-0.01585,-0.01339
43.4356,2602.0676,-0.0221,0.00125,-0.01827
43.4558,2602.0877,-0.00439,0.01347,-0.01277
43.4785,2602.1078,0.0231,0.01042,-0.00239
43.4958,2602.1279,0.0121,-0.01524,-0.00239
43.5206,2602.148,-0.04287,-0.01341,-0.00911
43.5469,2602.168,-0.04898,-0.02135,-0.01583
43.5568,2602.1881,-0.00683,-0.01585,-0.00056
43.5751,2602.2082,0.02005,-0.0073,0.00433
43.5968,2602.2282,0.00416,0.00125,0.00066
43.6155,2602.2483,-0.016,-0.00119,-0.00728
43.6412,2602.2683,-0.00622,-0.00852,0.00311
43.6567,2602.2884,0.01027,-0.00913,-0.00056
43.6722,2602.3085,0.01943,0.01225,-0.00239
43.716,2602.3285,0.00477,0.00675,-0.00056
43.7197,2602.3486,-0.00928,-0.00302,0.00311
43.7326,2602.3687,0.00844,0.00125,0.00922
43.751,2602.3887,0.02799,0.00186,0.01105
43.7729,2602.4087,0.01149,0.00614,0.00983
43.7923,2602.4288,-0.00317,0.01164,0.01288
43.8134,2602.4488,0.00844,0.01103,0.01166
43.8366,2602.4688,0.02005,-0.0018,0.01533
43.8582,2602.4889,0.0005,-0.01524,0.0141
43.8795,2602.5089,-0.01783,-0.00058,0.01105
43.8961,2602.5289,-0.01294,0.0098,0.00983
43.9121,2602.5489,0.00416,-0.01524,0.01838
43.948,2602.569,0.00233,-0.0128,0.02143
43.9558,2602.589,0.00477,0.01225,0.0196
43.9717,2602.609,-0.016,0.0544,0.01227
43.9936,2602.6291,-0.04715,0.00675,0.01594
44.0134,2602.6491,-0.04104,-0.05434,0.01533
44.0326,2602.6691,-0.00683,-0.03906,0.01471
44.0586,2602.6891,0.00905,0.00064,0.02327
44.0747,2602.7091,0.01638,0.01958,0.02754
44.093,2602.7291,0.02371,0.00858,0.02204
44.1148,2602.7491,0.02249,-0.01096,0.01288
44.1374,2602.7691,0.01455,-0.01096,0.00372
44.1571,2602.789,-0.00561,0.00309,-0.00178
44.1809,2602.809,0.00172,0.00064,-0.00422
44.202,2602.829,0.02799,-0.00241,-0.003
44.214,2602.849,0.03287,0.01408,-0.00239
44.2324,2602.869,0.01638,0.02508,0.00494
44.257,2602.889,-0.01844,-0.00486,0.00372
44.2758,2602.909,-0.03676,-0.02929,-0.00483
44.2973,2602.929,-0.02394,-0.00241,-0.00911
44.3177,2602.949,0.0005,0.01591,-0.00422
44.3386,2602.969,0.00294,0.00797,-0.00117
44.3654,2602.989,0.00477,0.01347,-0.003
44.3789,2603.009,-0.00195,0.02447,-0.00483
44.3951,2603.029,-0.00928,0.02263,-0.00056
44.4155,2603.049,-0.01111,-0.00241,0.00189
44.4386,2603.069,0.00111,-0.00424,0.00433
44.4555,2603.089,0.01943,0.01652,0.00738
44.4761,2603.109,0.00966,0.01836,0.01166
44.4979,2603.129,-0.00133,3e-05,0.01105
44.5176,2603.149,0.01516,0.00064,0.00433
44.5424,2603.169,0.02371,0.00186,0.00555
44.5599,2603.1889,0.00966,-0.00669,0.00372
44.5776,2603.2089,-0.00317,-0.0073,-0.003
44.5985,2603.2289,0.00172,-0.00608,-0.00422
44.6199,2603.2489,0.02432,-0.0128,-0.00544
44.6419,2603.2689,0.04204,-0.0128,-0.01033
44.6627,2603.2889,0.02921,0.00125,-0.01277
44.6837,2603.3089,0.00905,-0.01402,-0.01155
44.6958,2603.3289,0.00416,-0.01768,-0.0085
44.7156,2603.3489,0.01027,0.00064,-0.01461
44.7365,2603.3689,-0.00378,0.00797,-0.01277
44.7587,2603.3889,-0.02455,-0.01219,0.00433
44.7795,2603.4089,-0.02088,-0.01829,0.00922
44.7968,2603.4289,-0.00867,-0.00547,0.02204
44.8139,2603.4489,0.00661,0.00247,0.02938
44.8386,2603.4689,0.02066,0.0208,0.04465
44.8573,2603.4889,0.04143,0.0153,0.04159
44.8741,2603.5089,0.02677,0.00309,0.03732
44.8964,2603.5289,-0.00683,0.00247,0.02632
44.9172,2603.5489,-0.00622,0.01836,0.01166
44.9378,2603.5689,0.02432,0.00186,0.00311
44.9565,2603.5888,0.02127,-0.02379,0.00494
44.9754,2603.6088,-0.00011,-0.00669,0.00066
44.9974,2603.6288,-0.00439,0.01042,0.0025
45.0117,2603.6488,0.01027,-0.01524,0.00066
45.0343,2603.6688,0.00844,-0.04701,0.00433
45.0536,2603.6888,-0.01416,-0.03296,0.00494
45.0749,2603.7088,-0.0221,-0.0018,-0.00667
45.0936,2603.7288,-0.00989,0.00125,-0.00239
45.1117,2603.7488,0.01394,-0.00913,0.01166
45.1321,2603.7688,-0.00195,-0.01646,0.00616
45.1556,2603.7888,-0.06181,-0.02257,-0.00361
45.1755,2603.8088,-0.11007,-0.00791,-0.00789
45.1985,2603.8288,-0.06853,0.03424,0.00128
45.2156,2603.8488,-0.02882,0.04585,-0.00178
45.2322,2603.8688,-0.11373,0.0489,-0.01522
45.2522,2603.8888,-0.30493,0.07578,-0.02438
45.2745,2603.9088,-0.35014,0.1222,0.03915
45.293,2603.9288,-0.19681,0.07822,0.05198
45.3136,2603.9488,-0.0667,0.03424,0.02815
45.3412,2603.9688,-0.07403,0.00919,0.05809
45.3605,2603.9887,0.00233,0.03424,0.04526
45.383,2604.0087,0.15932,0.01652,0.00922
45.3988,2604.0287,0.24057,-0.01096,0.03365
45.4182,2604.0487,0.20025,0.0037,0.06297
45.4394,2604.0687,0.14527,0.02752,0.0703
45.4615,2604.0887,0.10373,0.02996,0.05198
45.4728,2604.1087,0.05181,0.00919,0.03793
45.4941,2604.1287,0.02677,0.00553,0.03793
45.5153,2604.1487,0.00416,-0.00302,0.03243
45.5361,2604.1687,-0.02882,-0.00669,0.02082
45.5529,2604.1887,-0.05998,-0.01891,0.01838
45.5747,2604.2087,-0.05998,-0.03784,0.0196
45.5935,2604.2287,-0.03615,-0.0299,0.01777
45.6136,2604.2487,-0.01966,0.00125,0.02449
45.6402,2604.2687,0.00722,0.00858,0.02938
45.6652,2604.2887,0.01943,0.00125,0.02938
45.6775,2604.3087,-0.00378,-0.00791,0.02632
45.6981,2604.3287,-0.01783,0.00309,0.01533
45.7177,2604.3487,-0.01538,0.01775,0.00616
45.7333,2604.3687,-0.00072,0.01897,0.00066
45.7586,2604.3887,0.00966,0.02324,0.01044
45.7831,2604.4087,0.00783,0.00186,0.02021
45.7945,2604.4286,-0.00561,-0.00058,0.02632
45.8399,2604.4486,-0.01783,-0.00974,0.03121
45.8437,2604.4686,-0.03921,-0.01829,0.03609
45.8545,2604.4886,-0.0386,3e-05,0.03243
45.8712,2604.5086,-0.00133,0.00125,0.02204
45.8896,2604.5286,0.00966,-0.00669,0.00433
45.9106,2604.5486,-0.00378,0.01042,-0.003
45.9492,2604.5686,-0.01111,0.02202,-0.00789
45.9556,2604.5887,-0.0105,0.01225,-0.01216
45.9745,2604.6087,-0.02027,-0.00058,-0.01583
45.9953,2604.6287,-0.03127,-0.01096,-0.01094
46.0127,2604.6488,-0.01844,-0.01341,0.00189
46.0319,2604.6688,0.00905,-0.03784,0.00922
46.0539,2604.6888,0.02188,-0.04029,0.01105
46.0748,2604.7088,-0.01111,-0.03112,0.00128
46.0931,2604.7289,-0.03188,-0.02379,0.00066
46.1162,2604.7489,-0.03005,-0.03784,0.00189
46.1337,2604.7689,-0.02699,-0.05739,0.00128
46.1566,2604.789,-0.02394,-0.05434,0.00677
46.1813,2604.809,-0.00439,-0.03051,0.00128
46.1968,2604.829,0.01516,-0.00241,0.00066
46.2195,2604.849,0.03287,0.0037,0.0141
46.2374,2604.8691,0.02738,-0.03051,0.01594
