AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
46.2939,2604.9292,-7.7,-22.7,-13.5
46.3125,2604.9492,-7.7,-22.6,-13.5
46.3338,2604.9692,-7.7,-22.6,-13.5
46.3556,2604.9892,-7.7,-22.6,-13.6
46.3744,2605.0093,-7.7,-22.6,-13.5
46.3945,2605.0293,-7.6,-22.6,-13.4
46.4183,2605.0493,-7.5,-22.6,-13.4
46.4436,2605.0694,-7.5,-22.6,-13.4
46.4537,2605.0894,-7.5,-22.6,-13.4
46.48,2605.1094,-7.5,-22.6,-13.3
46.494,2605.1294,-7.5,-22.6,-13.4
46.5204,2605.1495,-7.5,-22.6,-13.4
46.5366,2605.1695,-7.5,-22.6,-13.4
46.5538,2605.1895,-7.4,-22.6,-13.3
46.5735,2605.2095,-7.5,-22.7,-13.4
46.5969,2605.2295,-7.5,-22.7,-13.3
46.6171,2605.2494,-7.5,-22.7,-13.3
46.6383,2605.2695,-7.5,-22.7,-13.3
46.6588,2605.2895,-7.5,-22.7,-13.2
46.6792,2605.3095,-7.6,-22.6,-13.3
46.7041,2605.3296,-7.7,-22.6,-13.3
46.7187,2605.3496,-7.8,-22.6,-13.4
46.7347,2605.3696,-7.9,-22.7,-13.3
46.7543,2605.3896,-7.9,-22.6,-13.2
46.7832,2605.4097,-8,-22.6,-13.2
46.8039,2605.4297,-8,-22.7,-13.1
46.8134,2605.4497,-8,-22.7,-13
46.8376,2605.4698,-8,-22.7,-12.9
46.8572,2605.4898,-8.1,-22.7,-12.9
46.8755,2605.5098,-8,-22.7,-12.8
46.8941,2605.5298,-8,-22.7,-12.8
46.9119,2605.5499,-8,-22.7,-12.8
46.9399,2605.5699,-8,-22.8,-12.7
46.9564,2605.5899,-8,-22.8,-12.7
46.9736,2605.61,-7.9,-22.8,-12.6
46.9943,2605.63,-7.9,-22.8,-12.7
47.0146,2605.65,-7.9,-22.8,-12.6
47.0331,2605.67,-7.9,-22.7,-12.7
47.0533,2605.6901,-7.9,-22.7,-12.8
47.0768,2605.7101,-7.9,-22.7,-12.9
47.0928,2605.7301,-8,-22.6,-12.9
47.1238,2605.7502,-8,-22.6,-13.1
47.1368,2605.7702,-8.1,-22.6,-13.2
47.1549,2605.7902,-8.2,-22.5,-13.3
47.174,2605.8102,-8.2,-22.5,-13.4
47.1964,2605.8303,-8.3,-22.4,-13.4
47.2136,2605.8503,-8.3,-22.4,-13.4
47.2486,2605.8703,-8.3,-22.3,-13.5
47.2554,2605.8903,-8.4,-22.3,-13.5
47.2728,2605.9103,-8.5,-22.2,-13.5
47.2957,2605.9303,-8.5,-22.2,-13.6
47.3152,2605.9503,-8.6,-22.1,-13.6
47.3336,2605.9703,-8.6,-22.1,-13.7
47.3615,2605.9903,-8.7,-22.1,-13.7
47.3767,2606.0103,-8.7,-22.1,-13.7
47.3941,2606.0304,-8.7,-22.1,-13.7
47.4252,2606.0504,-8.7,-22.1,-13.7
47.4405,2606.0705,-8.7,-22.1,-13.7
47.4556,2606.0905,-8.6,-22,-13.6
47.4747,2606.1106,-8.7,-22.1,-13.7
47.499,2606.1307,-8.8,-22.1,-13.6
47.5188,2606.1507,-8.7,-22.1,-13.7
47.5366,2606.1708,-8.7,-22.1,-13.8
47.5568,2606.1908,-8.6,-22.1,-13.7
47.5766,2606.2109,-8.6,-22.1,-13.7
47.6137,2606.231,-8.6,-22.1,-13.7
47.6179,2606.251,-8.6,-22.2,-13.7
47.6391,2606.2711,-8.6,-22.2,-13.5
47.6611,2606.2912,-8.5,-22.2,-13.6
47.6972,2606.3112,-8.5,-22.2,-13.4
47.6998,2606.3313,-8.5,-22.2,-13.5
47.7153,2606.3513,-8.5,-22.2,-13.4
47.7379,2606.3714,-8.5,-22.2,-13.4
47.7555,2606.3915,-8.6,-22.2,-13.3
47.775,2606.4115,-8.5,-22.2,-13.2
47.7968,2606.4316,-8.5,-22.2,-13.3
47.817,2606.4517,-8.5,-22.2,-13.1
47.8375,2606.4717,-8.6,-22.2,-13.1
47.8645,2606.4918,-8.6,-22.2,-13.2
47.8806,2606.5118,-8.7,-22.2,-13.2
47.8965,2606.5319,-8.7,-22.2,-13.3
47.9167,2606.552,-8.7,-22.3,-13.3
47.9397,2606.572,-8.7,-22.3,-13.3
47.9653,2606.5921,-8.7,-22.3,-13.2
47.981,2606.6121,-8.7,-22.3,-13.4
48.0017,2606.6321,-8.7,-22.3,-13.3
48.0167,2606.6521,-8.7,-22.3,-13.3
48.0376,2606.6721,-8.7,-22.3,-13.3
48.0541,2606.6921,-8.8,-22.3,-13.3
48.0751,2606.7121,-8.8,-22.3,-13.3
48.0975,2606.7321,-8.8,-22.3,-13.2
48.1152,2606.7521,-8.8,-22.4,-13.2
48.1449,2606.7721,-8.9,-22.3,-13.2
48.1628,2606.7921,-8.9,-22.3,-13.1
48.1873,2606.8121,-8.9,-22.3,-13.1
48.2035,2606.8321,-8.9,-22.4,-13
48.2171,2606.8521,-9,-22.4,-13
48.236,2606.872,-9,-22.3,-13
48.256,2606.892,-9,-22.3,-13
48.2851,2606.912,-9.1,-22.3,-13
48.3011,2606.932,-9.1,-22.3,-13
48.3248,2606.952,-9.2,-22.3,-13.1
48.3427,2606.972,-9.2,-22.3,-13.1
48.3556,2606.992,-9.2,-22.2,-13.1
48.3756,2607.012,-9.2,-22.2,-13.3
48.3972,2607.032,-9.2,-22.2,-13.4
48.4207,2607.052,-9.2,-22.2,-13.4
48.4367,2607.072,-9.3,-22.2,-13.4
48.4571,2607.092,-9.4,-22.2,-13.6
48.4753,2607.112,-9.4,-22.1,-13.6
48.4965,2607.132,-9.5,-22.1,-13.6
48.5175,2607.152,-9.6,-22,-13.6
48.5429,2607.172,-9.6,-21.9,-13.4
48.5613,2607.192,-9.6,-21.9,-13.5
48.5795,2607.212,-9.6,-21.8,-13.5
48.5956,2607.232,-9.7,-21.7,-13.5
48.6157,2607.252,-9.7,-21.7,-13.4
48.6403,2607.272,-9.8,-21.6,-13.4
48.6571,2607.2919,-9.8,-21.6,-13.3
48.6774,2607.3119,-9.8,-21.6,-13.2
48.6974,2607.3319,-9.9,-21.6,-13.1
48.7172,2607.3519,-9.9,-21.6,-13.2
48.7354,2607.3719,-9.8,-21.6,-13.2
48.7575,2607.3919,-9.9,-21.5,-13
48.7767,2607.4119,-9.9,-21.6,-13.1
48.7969,2607.4319,-9.9,-21.5,-13.3
48.8264,2607.4519,-9.9,-21.6,-13.2
48.8443,2607.4719,-9.9,-21.6,-13.3
48.8772,2607.4919,-9.9,-21.7,-13.4
48.8873,2607.5119,-9.9,-21.7,-13.3
48.9003,2607.5319,-9.8,-21.7,-13.3
48.9148,2607.5519,-9.8,-21.7,-13.4
48.9406,2607.5719,-9.7,-21.8,-13.5
48.9632,2607.5919,-9.7,-21.8,-13.6
48.9747,2607.6119,-9.7,-21.8,-13.6
48.9965,2607.6319,-9.6,-21.7,-13.6
49.0183,2607.6519,-9.6,-21.7,-13.6
49.0357,2607.6719,-9.6,-21.7,-13.6
49.0584,2607.6919,-9.4,-21.7,-13.7
49.0777,2607.7118,-9.3,-21.7,-13.6
49.0953,2607.7318,-9.3,-21.6,-13.4
49.1206,2607.7518,-9.2,-21.6,-13.5
49.1359,2607.7718,-9.1,-21.7,-13.6
49.1549,2607.7918,-9.1,-21.7,-13.6
49.1801,2607.8118,-9.1,-21.7,-13.7
49.1978,2607.8318,-9,-21.7,-13.7
49.2183,2607.8518,-9.1,-21.7,-13.7
49.243,2607.8718,-9,-21.7,-13.7
49.2621,2607.8918,-8.9,-21.7,-13.8
49.2786,2607.9118,-8.8,-21.7,-13.8
49.2973,2607.9318,-8.8,-21.8,-13.7
49.3155,2607.9518,-8.8,-21.9,-13.8
49.3381,2607.9718,-8.7,-21.8,-13.9
49.3601,2607.9918,-8.7,-21.9,-13.9
49.3745,2608.0118,-8.7,-21.9,-13.9
49.3963,2608.0318,-8.7,-21.9,-14
49.4179,2608.0518,-8.7,-21.9,-13.9
49.4356,2608.0718,-8.7,-22,-13.8
49.4581,2608.0918,-8.7,-22,-13.7
49.4795,2608.1118,-8.7,-22.1,-13.7
49.498,2608.1317,-8.6,-22.1,-13.5
49.5189,2608.1517,-8.5,-22.2,-13.4
49.5432,2608.1717,-8.5,-22.2,-13.3
49.5609,2608.1917,-8.6,-22.3,-13.1
49.5823,2608.2117,-8.6,-22.3,-13.1
49.6041,2608.2317,-8.6,-22.3,-13.1
49.617,2608.2517,-8.5,-22.4,-12.9
49.6396,2608.2717,-8.5,-22.4,-12.9
49.6571,2608.2917,-8.5,-22.4,-12.8
49.6855,2608.3117,-8.4,-22.5,-12.8
49.6961,2608.3317,-8.4,-22.6,-12.8
49.7149,2608.3517,-8.4,-22.6,-12.8
49.7332,2608.3717,-8.4,-22.6,-13
49.7537,2608.3917,-8.3,-22.6,-13
49.7762,2608.4117,-8.3,-22.6,-13.2
49.7939,2608.4317,-8.3,-22.6,-13.3
49.8139,2608.4517,-8.3,-22.6,-13.4
49.8375,2608.4717,-8.2,-22.6,-13.4
49.8583,2608.4917,-8.1,-22.7,-13.6
49.8766,2608.5116,-8,-22.7,-13.6
49.8985,2608.5316,-8,-22.6,-13.6
49.9146,2608.5516,-8,-22.6,-13.7
49.9358,2608.5716,-8,-22.6,-13.6
49.9572,2608.5916,-8,-22.6,-13.6
49.9744,2608.6116,-8,-22.5,-13.7
49.9944,2608.6316,-8,-22.5,-13.7
50.0159,2608.6516,-7.9,-22.5,-13.7
50.034,2608.6716,-7.9,-22.5,-13.5
50.0545,2608.6916,-7.9,-22.5,-13.4
50.0764,2608.7116,-7.8,-22.5,-13.3
50.0957,2608.7316,-7.8,-22.5,-13.3
50.1159,2608.7516,-7.8,-22.5,-13.3
50.1413,2608.7716,-7.9,-22.5,-13.3
50.1673,2608.7916,-8,-22.5,-13.3
50.1781,2608.8116,-8,-22.5,-13.3
50.1986,2608.8316,-8,-22.5,-13.4
50.216,2608.8516,-8,-22.5,-13.3
50.2369,2608.8716,-7.9,-22.5,-13.4
50.2671,2608.8916,-7.9,-22.5,-13.4
50.2764,2608.9116,-7.9,-22.5,-13.4
50.295,2608.9315,-7.9,-22.5,-13.3
50.3165,2608.9515,-8,-22.5,-13.3
50.3381,2608.9715,-8,-22.5,-13.4
50.3602,2608.9915,-8,-22.5,-13.5
50.3851,2609.0115,-8.1,-22.5,-13.6
50.3993,2609.0315,-8,-22.5,-13.4
50.4162,2609.0515,-8,-22.6,-13.4
50.4363,2609.0715,-8,-22.6,-13.5
50.4548,2609.0915,-8,-22.6,-13.4
50.4756,2609.1115,-8.1,-22.6,-13.4
50.4972,2609.1315,-8.1,-22.6,-13.2
50.5142,2609.1515,-8,-22.7,-13.2
50.5381,2609.1715,-8.1,-22.8,-13.1
50.5614,2609.1915,-8.1,-22.9,-13
50.5774,2609.2115,-8.1,-23,-12.9
50.5981,2609.2315,-8.1,-23.1,-13
50.619,2609.2515,-8,-23.2,-12.9
50.6419,2609.2715,-8,-23.2,-12.7
50.6718,2609.2915,-8,-23.3,-12.6
50.6779,2609.3115,-8,-23.3,-12.5
50.6943,2609.3315,-7.9,-23.4,-12.5
50.7157,2609.3514,-7.9,-23.4,-12.6
50.7378,2609.3714,-7.8,-23.4,-12.4
50.7567,2609.3914,-7.8,-23.4,-12.5
50.7757,2609.4114,-7.8,-23.4,-12.7
50.7973,2609.4314,-7.7,-23.5,-12.9
50.8167,2609.4514,-7.7,-23.5,-12.9
50.8402,2609.4714,-7.7,-23.5,-12.8
50.8784,2609.4914,-7.7,-23.5,-13
50.8926,2609.5114,-7.6,-23.4,-13
50.9085,2609.5314,-7.6,-23.4,-13.1
50.9247,2609.5514,-7.5,-23.3,-13.2
50.9346,2609.5714,-7.5,-23.3,-13.3
50.955,2609.5915,-7.5,-23.3,-13.4
50.9826,2609.6115,-7.4,-23.2,-13.5
51.0002,2609.6315,-7.3,-23.3,-13.5
51.0183,2609.6515,-7.4,-23.2,-13.5
51.0372,2609.6716,-7.3,-23.2,-13.5
51.0547,2609.6916,-7.4,-23.2,-13.6
51.0759,2609.7116,-7.4,-23.1,-13.6
51.0965,2609.7317,-7.3,-23,-13.6
51.1184,2609.7517,-7.3,-22.9,-13.7
51.1392,2609.7717,-7.3,-22.9,-13.8
51.1641,2609.7917,-7.3,-22.8,-13.8
51.1791,2609.8118,-7.3,-22.8,-13.8
51.2066,2609.8318,-7.2,-22.8,-13.8
51.222,2609.8518,-7.3,-22.7,-13.9
51.2394,2609.8719,-7.3,-22.7,-13.9
51.2552,2609.8919,-7.3,-22.7,-13.8
51.2812,2609.9119,-7.3,-22.6,-13.8
51.2947,2609.9319,-7.4,-22.5,-14
51.3146,2609.952,-7.3,-22.5,-14.1
51.3368,2609.972,-7.3,-22.5,-14.1
51.3563,2609.992,-7.3,-22.4,-14.1
51.3796,2610.0121,-7.3,-22.4,-14.1
51.3981,2610.0321,-7.3,-22.5,-14.1
51.4167,2610.0521,-7.3,-22.5,-13.9
51.4374,2610.0721,-7.2,-22.4,-13.9
51.458,2610.0922,-7.3,-22.4,-13.9
51.4834,2610.1122,-7.3,-22.4,-13.9
51.5036,2610.1322,-7.3,-22.4,-13.8
51.5245,2610.1522,-7.3,-22.4,-13.8
51.5358,2610.1722,-7.3,-22.5,-13.8
51.5558,2610.1922,-7.2,-22.5,-13.7
51.5772,2610.2122,-7.1,-22.6,-13.6
51.5946,2610.2322,-7.1,-22.7,-13.7
51.6192,2610.2522,-7.1,-22.6,-13.5
51.6439,2610.2722,-7.1,-22.6,-13.5
51.6557,2610.2922,-7.2,-22.6,-13.4
51.7001,2610.3122,-7.2,-22.6,-13.4
51.7055,2610.3322,-7.2,-22.6,-13.3
51.7146,2610.3522,-7.2,-22.6,-13.4
51.736,2610.3722,-7.3,-22.6,-13.5
51.7562,2610.3922,-7.2,-22.6,-13.4
51.774,2610.4122,-7.2,-22.6,-13.4
51.7951,2610.4322,-7.2,-22.5,-13.5
51.8169,2610.4522,-7.2,-22.5,-13.5
51.8362,2610.4722,-7.2,-22.5,-13.6
51.8589,2610.4922,-7.3,-22.5,-13.6
51.8804,2610.5122,-7.4,-22.4,-13.7
51.8972,2610.5322,-7.4,-22.4,-13.6
51.9147,2610.5522,-7.5,-22.4,-13.7
51.9645,2610.5721,-7.5,-22.4,-13.7
51.9696,2610.5921,-7.4,-22.3,-13.7
51.974,2610.6121,-7.5,-22.3,-13.8
51.9971,2610.6321,-7.5,-22.3,-13.8
52.015,2610.6521,-7.5,-22.3,-13.8
52.035,2610.6721,-7.4,-22.3,-13.8
52.0565,2610.6921,-7.5,-22.3,-13.8
52.0753,2610.7121,-7.5,-22.3,-13.8
52.0969,2610.7321,-7.5,-22.4,-13.8
52.1184,2610.7521,-7.5,-22.4,-13.8
52.1366,2610.7721,-7.4,-22.4,-13.8
52.1562,2610.7921,-7.3,-22.4,-13.8
52.1788,2610.8121,-7.3,-22.5,-13.8
52.2,2610.8321,-7.3,-22.4,-13.7
52.2165,2610.8521,-7.2,-22.4,-13.8
52.2403,2610.8721,-7.3,-22.5,-13.8
52.2558,2610.8921,-7.3,-22.6,-13.9
52.2768,2610.9121,-7.2,-22.6,-14
52.2972,2610.9321,-7.2,-22.6,-13.9
52.3147,2610.9521,-7.2,-22.7,-14
52.3358,2610.972,-7.3,-22.6,-14
52.3622,2610.992,-7.2,-22.7,-14.1
52.3783,2611.012,-7.2,-22.7,-14.1
52.3995,2611.032,-7.2,-22.7,-14.1
52.4219,2611.052,-7.2,-22.6,-14
52.4436,2611.072,-7.3,-22.6,-14
52.4685,2611.092,-7.4,-22.6,-14.1
52.4807,2611.112,-7.4,-22.6,-14.1
52.4971,2611.132,-7.4,-22.6,-14.2
52.5169,2611.152,-7.4,-22.6,-14.2
52.5389,2611.172,-7.4,-22.6,-14.2
52.5576,2611.192,-7.3,-22.5,-14.1
52.5767,2611.212,-7.3,-22.5,-14.1
52.5977,2611.232,-7.3,-22.5,-14.1
52.6171,2611.252,-7.3,-22.4,-14
52.6464,2611.272,-7.3,-22.4,-14
52.6603,2611.292,-7.3,-22.4,-13.9
52.6755,2611.312,-7.2,-22.4,-14
52.6959,2611.332,-7.2,-22.4,-13.9
52.7184,2611.352,-7.2,-22.4,-13.9
52.7358,2611.372,-7.2,-22.4,-13.9
52.7668,2611.3919,-7.1,-22.5,-13.8
52.7773,2611.4119,-7.1,-22.5,-13.8
52.7955,2611.4319,-7.2,-22.5,-13.9
52.8158,2611.4519,-7.2,-22.5,-13.8
52.8419,2611.4719,-7.2,-22.5,-13.7
52.8705,2611.4919,-7.2,-22.5,-13.7
52.8825,2611.5119,-7.3,-22.4,-13.7
52.9018,2611.5319,-7.3,-22.5,-13.7
52.9151,2611.5519,-7.3,-22.5,-13.7
52.94,2611.5719,-7.3,-22.5,-13.7
52.9581,2611.5919,-7.4,-22.5,-13.8
52.9776,2611.6119,-7.4,-22.5,-13.7
52.996,2611.6319,-7.4,-22.5,-13.7
53.0187,2611.6519,-7.4,-22.5,-13.8
53.0353,2611.6719,-7.4,-22.4,-13.8
53.0545,2611.6919,-7.5,-22.4,-13.8
53.0772,2611.7119,-7.5,-22.4,-13.8
53.0967,2611.7319,-7.6,-22.4,-13.7
53.1189,2611.7519,-7.5,-22.4,-13.7
53.1434,2611.7719,-7.5,-22.4,-13.8
53.1622,2611.7919,-7.5,-22.4,-13.9
53.1796,2611.8118,-7.5,-22.4,-13.8
53.199,2611.8318,-7.5,-22.4,-13.8
53.2153,2611.8518,-7.5,-22.4,-13.8
53.2434,2611.8718,-7.5,-22.4,-13.9
53.2577,2611.8918,-7.5,-22.4,-13.8
53.2779,2611.9118,-7.5,-22.4,-13.8
53.295,2611.9318,-7.5,-22.4,-13.7
53.3166,2611.9518,-7.4,-22.5,-13.6
53.3343,2611.9718,-7.3,-22.5,-13.7
53.3565,2611.9918,-7.3,-22.5,-13.7
53.3774,2612.0118,-7.3,-22.5,-13.7
53.3949,2612.0318,-7.2,-22.5,-13.6
53.4176,2612.0518,-7.2,-22.5,-13.6
53.4468,2612.0718,-7.2,-22.5,-13.6
53.4565,2612.0918,-7.2,-22.5,-13.6
53.4805,2612.1118,-7.2,-22.6,-13.6
53.4976,2612.1318,-7.2,-22.6,-13.6
53.5145,2612.1518,-7.2,-22.6,-13.6
53.5439,2612.1718,-7.2,-22.6,-13.6
53.5568,2612.1918,-7.1,-22.6,-13.7
53.5766,2612.2117,-7.1,-22.6,-13.7
53.5962,2612.2317,-7.2,-22.6,-13.9
53.6254,2612.2517,-7.3,-22.6,-13.9
53.6393,2612.2717,-7.3,-22.6,-13.8
53.6546,2612.2917,-7.3,-22.6,-13.9
53.6769,2612.3117,-7.3,-22.6,-13.8
53.6958,2612.3317,-7.3,-22.6,-14
53.7171,2612.3517,-7.4,-22.6,-13.9
53.7417,2612.3717,-7.4,-22.6,-13.9
53.7638,2612.3917,-7.4,-22.6,-14
53.7813,2612.4117,-7.4,-22.6,-14
53.8016,2612.4317,-7.4,-22.5,-13.9
53.8148,2612.4517,-7.4,-22.5,-13.9
53.8342,2612.4717,-7.4,-22.5,-14
53.8559,2612.4917,-7.5,-22.5,-14
53.8737,2612.5117,-7.3,-22.5,-13.8
53.8943,2612.5317,-7.3,-22.5,-13.8
53.9165,2612.5517,-7.3,-22.5,-13.8
53.9469,2612.5717,-7.3,-22.5,-13.9
53.9581,2612.5917,-7.3,-22.5,-13.8
53.9782,2612.6117,-7.4,-22.5,-13.9
53.9975,2612.6318,-7.4,-22.5,-13.7
54.0143,2612.6518,-7.3,-22.5,-13.7
54.0384,2612.6718,-7.4,-22.5,-13.6
54.0569,2612.6919,-7.4,-22.5,-13.6
54.078,2612.7119,-7.4,-22.5,-13.6
54.0974,2612.7319,-7.4,-22.5,-13.6
54.1152,2612.7519,-7.4,-22.6,-13.5
54.14,2612.772,-7.4,-22.6,-13.5
54.1601,2612.792,-7.4,-22.6,-13.4
54.1799,2612.812,-7.6,-22.6,-13.5
54.1989,2612.8321,-7.6,-22.6,-13.5
54.2209,2612.8521,-7.6,-22.7,-13.5
54.2463,2612.8721,-7.6,-22.7,-13.5
54.2602,2612.8921,-7.6,-22.7,-13.5
54.2784,2612.9122,-7.5,-22.7,-13.4
54.2949,2612.9322,-7.5,-22.7,-13.5
54.3163,2612.9522,-7.6,-22.7,-13.5
54.3388,2612.9723,-7.5,-22.7,-13.5
54.3567,2612.9923,-7.6,-22.7,-13.4
54.3773,2613.0123,-7.5,-22.7,-13.4
54.3989,2613.0323,-7.6,-22.7,-13.4
54.4163,2613.0524,-7.4,-22.7,-13.4
54.4413,2613.0724,-7.4,-22.7,-13.4
54.4581,2613.0924,-7.3,-22.7,-13.4
54.4763,2613.1125,-7.3,-22.7,-13.4
54.497,2613.1325,-7.3,-22.7,-13.4
54.519,2613.1525,-7.3,-22.7,-13.4
54.5448,2613.1725,-7.3,-22.7,-13.4
54.5592,2613.1925,-7.4,-22.8,-13.4
54.5795,2613.2125,-7.3,-22.7,-13.4
54.5961,2613.2325,-7.2,-22.7,-13.3
54.6168,2613.2525,-7.2,-22.7,-13.4
54.6376,2613.2725,-7.2,-22.7,-13.4
54.6561,2613.2925,-7.2,-22.7,-13.5
54.6755,2613.3125,-7.2,-22.7,-13.4
54.6994,2613.3325,-7.2,-22.8,-13.5
54.7183,2613.3525,-7.2,-22.7,-13.4
54.7391,2613.3725,-7.3,-22.7,-13.5
54.7619,2613.3925,-7.3,-22.7,-13.4
54.7932,2613.4125,-7.3,-22.7,-13.5
54.8173,2613.4324,-7.3,-22.7,-13.5
54.8246,2613.4524,-7.3,-22.7,-13.5
54.8418,2613.4724,-7.3,-22.7,-13.5
54.8713,2613.4924,-7.2,-22.6,-13.5
54.8811,2613.5124,-7.3,-22.7,-13.6
54.9001,2613.5324,-7.4,-22.7,-13.6
54.9145,2613.5524,-7.4,-22.7,-13.6
54.94,2613.5724,-7.4,-22.6,-13.6
54.9662,2613.5925,-7.3,-22.6,-13.6
54.9769,2613.6125,-7.3,-22.6,-13.7
54.9974,2613.6325,-7.4,-22.6,-13.7
55.0176,2613.6526,-7.3,-22.7,-13.8
55.0356,2613.6726,-7.2,-22.7,-13.7
55.0588,2613.6926,-7.3,-22.7,-13.8
55.0803,2613.7126,-7.3,-22.7,-13.7
55.0992,2613.7327,-7.3,-22.7,-13.6
55.1174,2613.7527,-7.3,-22.6,-13.5
55.1365,2613.7727,-7.3,-22.6,-13.6
55.1563,2613.7928,-7.3,-22.6,-13.6
55.1812,2613.8128,-7.2,-22.6,-13.5
55.1992,2613.8328,-7.2,-22.6,-13.5
55.2288,2613.8528,-7.2,-22.6,-13.5
55.2441,2613.8729,-7.2,-22.6,-13.5
55.2602,2613.8929,-7.2,-22.6,-13.5
55.2772,2613.9129,-7.2,-22.6,-13.5
55.2998,2613.933,-7.3,-22.6,-13.4
55.3182,2613.9531,-7.3,-22.6,-13.4
55.3482,2613.9731,-7.4,-22.5,-13.5
55.371,2613.9932,-7.4,-22.6,-13.4
55.3794,2614.0132,-7.4,-22.5,-13.6
55.402,2614.0333,-7.4,-22.6,-13.6
55.4184,2614.0534,-7.4,-22.6,-13.6
55.4373,2614.0734,-7.4,-22.6,-13.5
55.4587,2614.0935,-7.4,-22.6,-13.5
55.4809,2614.1136,-7.5,-22.6,-13.5
55.5015,2614.1336,-7.5,-22.6,-13.5
55.521,2614.1537,-7.4,-22.6,-13.4
55.5481,2614.1737,-7.5,-22.6,-13.4
55.5691,2614.1938,-7.4,-22.6,-13.3
55.5848,2614.2139,-7.4,-22.7,-13.3
55.6011,2614.2339,-7.3,-22.7,-13.2
55.6222,2614.254,-7.2,-22.7,-13.2
55.6417,2614.274,-7.2,-22.7,-13.2
55.6616,2614.2941,-7.2,-22.7,-13.2
55.678,2614.3142,-7.3,-22.8,-13.1
55.7075,2614.3342,-7.3,-22.8,-13.1
55.7191,2614.3543,-7.3,-22.8,-13
55.7374,2614.3744,-7.4,-22.8,-12.9
55.7575,2614.3944,-7.4,-22.8,-12.9
55.7789,2614.4145,-7.4,-22.8,-12.9
55.7977,2614.4345,-7.5,-22.8,-12.8
55.818,2614.4546,-7.5,-22.9,-12.9
55.8379,2614.4747,-7.5,-22.9,-12.9
55.8573,2614.4947,-7.5,-22.9,-13
55.8823,2614.5148,-7.5,-22.9,-13
55.9026,2614.5348,-7.6,-22.9,-13
55.9189,2614.5548,-7.6,-22.9,-12.9
55.9429,2614.5749,-7.6,-22.9,-12.9
55.9638,2614.595,-7.6,-22.9,-13
55.9853,2614.615,-7.5,-22.8,-13
55.9983,2614.6351,-7.5,-22.8,-13
56.034,2614.6552,-7.5,-22.8,-13.1
56.0609,2614.6752,-7.5,-22.8,-13.1
56.0613,2614.6953,-7.4,-22.8,-13.2
56.0802,2614.7153,-7.4,-22.7,-13.1
56.0985,2614.7354,-7.4,-22.7,-13.2
56.1182,2614.7555,-7.3,-22.7,-13.3
56.1426,2614.7755,-7.4,-22.7,-13.2
56.1583,2614.7955,-7.4,-22.7,-13.1
56.1815,2614.8155,-7.3,-22.6,-13.2
56.2019,2614.8356,-7.4,-22.7,-13.3
56.2203,2614.8556,-7.4,-22.7,-13.3
56.2473,2614.8756,-7.4,-22.8,-13.2
56.2658,2614.8957,-7.4,-22.8,-13
56.2816,2614.9157,-7.5,-22.8,-12.8
56.3,2614.9357,-7.6,-22.8,-12.8
56.3221,2614.9557,-7.6,-22.8,-12.7
56.345,2614.9758,-7.6,-22.9,-12.5
56.3693,2614.9958,-7.6,-23,-12.5
56.3859,2615.0158,-7.7,-23,-12.4
56.4029,2615.0359,-7.6,-23.1,-12.4
56.4214,2615.0559,-7.7,-23.1,-12.2
56.4419,2615.0759,-7.7,-23.2,-12.2
56.4591,2615.0959,-7.7,-23.2,-12.1
56.4813,2615.116,-7.8,-23.3,-12.2
56.5015,2615.136,-7.8,-23.2,-12.2
56.5221,2615.156,-7.7,-23.3,-12.4
56.5425,2615.176,-7.7,-23.3,-12.5
56.5647,2615.196,-7.7,-23.3,-12.6
56.5838,2615.216,-7.6,-23.4,-12.8
56.6071,2615.236,-7.6,-23.4,-12.8
56.628,2615.256,-7.6,-23.4,-13.1
56.6396,2615.276,-7.6,-23.4,-13.2
56.6599,2615.296,-7.6,-23.3,-13.2
56.6819,2615.316,-7.5,-23.3,-13.3
56.6998,2615.336,-7.5,-23.3,-13.5
56.7196,2615.356,-7.5,-23.3,-13.6
56.7427,2615.376,-7.3,-23.2,-13.6
56.7695,2615.396,-7.2,-23.2,-13.7
56.7843,2615.416,-7.2,-23.2,-13.6
56.8038,2615.436,-7.2,-23.2,-13.5
56.819,2615.456,-7.3,-23.2,-13.5
56.8398,2615.4759,-7.2,-23.1,-13.5
56.8696,2615.4959,-7.2,-23,-13.4
56.8878,2615.5159,-7.1,-23,-13.4
56.907,2615.5359,-7.1,-22.9,-13.4
56.9202,2615.5559,-6.9,-22.8,-13.3
56.9391,2615.5759,-6.9,-22.8,-13.3
56.9595,2615.5959,-6.8,-22.8,-13.4
56.9833,2615.6159,-6.8,-22.8,-13.3
57.0013,2615.6359,-6.8,-22.8,-13.2
57.0187,2615.6559,-6.8,-22.8,-13.3
57.0432,2615.6759,-6.8,-22.7,-13.3
57.059,2615.6959,-6.8,-22.6,-13.3
57.0787,2615.7159,-6.8,-22.6,-13.2
57.1,2615.7359,-6.8,-22.6,-13.3
57.1189,2615.7559,-6.8,-22.6,-13.3
57.1457,2615.7759,-6.8,-22.6,-13.3
57.1635,2615.7959,-6.8,-22.7,-13.4
57.1867,2615.8159,-6.8,-22.6,-13.4
57.2109,2615.8359,-6.9,-22.6,-13.4
57.2213,2615.8559,-7,-22.6,-13.5
57.2391,2615.8759,-7,-22.6,-13.5
