AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
43.3339,2601.9672,26.68907,0.335751,-153.309952,0.056047,-0.223915,-0.94656599
43.3542,2601.9873,26.686716,0.350467,-153.274109,0.056234,-0.223849,-0.94649303
43.3756,2602.0074,26.689238,0.377972,-153.234238,0.056544,-0.223796,-0.94639599
43.3965,2602.0274,26.711489,0.381633,-153.220825,0.056644,-0.223966,-0.94632399
43.4173,2602.0475,26.732782,0.370179,-153.25206,0.05653,-0.22418,-0.94634902
43.433,2602.0676,26.72464,0.36698,-153.327057,0.056341,-0.22415601,-0.94651401
43.4522,2602.0877,26.698431,0.381483,-153.404648,0.056258,-0.223949,-0.946711
43.4793,2602.1078,26.70274,0.403346,-153.476288,0.056307,-0.223977,-0.946832
43.4971,2602.1279,26.729361,0.409857,-153.57515,0.056219,-0.224233,-0.94696897
43.5169,2602.148,26.72818,0.394584,-153.677597,0.05589,-0.22430301,-0.94717801
43.5447,2602.168,26.676371,0.384656,-153.78717,0.055494,-0.223947,-0.94749701
43.554,2602.1881,26.635576,0.368854,-153.926025,0.055014,-0.22370701,-0.94785202
43.5831,2602.2082,26.644873,0.353498,-154.046722,0.054669,-0.22387099,-0.94807303
43.5984,2602.2282,26.667599,0.349283,-154.136353,0.054502,-0.22411001,-0.948201
43.6123,2602.2483,26.664495,0.355024,-154.203171,0.054413,-0.224105,-0.94833201
43.6458,2602.2683,26.650732,0.35715,-154.285324,0.054244,-0.22402599,-0.94851398
43.6578,2602.2884,26.651491,0.35082,-154.322678,0.05412,-0.224062,-0.94858599
43.6728,2602.3085,26.669508,0.355863,-154.344986,0.054152,-0.22421201,-0.94859099
43.7146,2602.3285,26.691753,0.379281,-154.3535,0.054371,-0.224356,-0.94855201
43.7203,2602.3486,26.694052,0.393048,-154.324005,0.054547,-0.224335,-0.94848502
43.7317,2602.3687,26.692209,0.395876,-154.260086,0.054692,-0.22428399,-0.94836599
43.7514,2602.3887,26.710953,0.402429,-154.189926,0.054919,-0.224393,-0.94819301
43.7731,2602.4087,26.740116,0.406359,-154.131561,0.055121,-0.224599,-0.94802201
43.7925,2602.4288,26.747721,0.417457,-154.044922,0.055397,-0.224599,-0.94783598
43.8129,2602.4488,26.745119,0.429767,-153.974945,0.055631,-0.22452,-0.94770098
43.844,2602.4688,26.760359,0.435288,-153.883987,0.055884,-0.224591,-0.94749397
43.8596,2602.4889,26.776699,0.424859,-153.748352,0.056095,-0.22468001,-0.94720501
43.8805,2602.5089,26.769335,0.404045,-153.71048,0.055983,-0.224641,-0.94715601
43.8969,2602.5289,26.749346,0.402365,-153.649048,0.056051,-0.22444899,-0.94707698
43.9127,2602.5489,26.740072,0.401542,-153.577713,0.056166,-0.22433899,-0.94695699
43.9493,2602.569,26.743311,0.370278,-153.520966,0.056025,-0.224399,-0.94685501
43.9564,2602.589,26.746489,0.350904,-153.494476,0.055923,-0.22445001,-0.94680703
43.9721,2602.609,26.75095,0.37644,-153.488144,0.056155,-0.224434,-0.94677299
43.9927,2602.6291,26.726072,0.4152,-153.53569,0.056334,-0.224176,-0.94689602
44.0137,2602.6491,26.675764,0.393646,-153.564087,0.056003,-0.22381601,-0.947061
44.0333,2602.6691,26.644865,0.323787,-153.591644,0.055312,-0.22371,-0.947209
44.06,2602.6891,26.649261,0.281531,-153.659332,0.054839,-0.22386099,-0.94735199
44.0726,2602.7091,26.663647,0.281005,-153.722473,0.054739,-0.224011,-0.947447
44.0911,2602.7291,26.683674,0.288477,-153.787064,0.054713,-0.22419301,-0.94752902
44.1125,2602.7491,26.711016,0.282124,-153.880478,0.05453,-0.22447599,-0.947658
44.1412,2602.7691,26.73653,0.262293,-154.004791,0.054171,-0.224784,-0.94785601
44.1524,2602.789,26.747507,0.249059,-154.133911,0.053829,-0.224961,-0.94808698
44.1741,2602.809,26.742025,0.252733,-154.219482,0.053681,-0.224949,-0.94825798
44.2031,2602.829,26.751608,0.247543,-154.296463,0.053505,-0.22507399,-0.94838798
44.2112,2602.849,26.786482,0.247143,-154.347,0.053468,-0.22538701,-0.94841498
44.2337,2602.869,26.819588,0.268454,-154.347321,0.053706,-0.225621,-0.94834
44.2581,2602.889,26.827021,0.287556,-154.324997,0.053922,-0.22563601,-0.94827402
44.2771,2602.909,26.797838,0.27044,-154.293716,0.053787,-0.225412,-0.94828099
44.2984,2602.929,26.760365,0.250769,-154.291489,0.053558,-0.22513799,-0.94836003
44.3196,2602.949,26.742935,0.262249,-154.242142,0.053717,-0.224949,-0.948295
44.3406,2602.969,26.746984,0.284223,-154.21489,0.05396,-0.22492801,-0.94822502
44.3726,2602.989,26.749582,0.299827,-154.185883,0.054151,-0.224906,-0.94815803
44.3817,2603.009,26.751621,0.323156,-154.190887,0.054338,-0.22488099,-0.94815201
44.3921,2603.029,26.745819,0.358477,-154.159958,0.05468,-0.224751,-0.94808799
44.4111,2603.049,26.735353,0.380199,-154.086945,0.054983,-0.22458801,-0.94795901
44.44,2603.069,26.725121,0.378554,-153.962875,0.055193,-0.224447,-0.94774199
44.4528,2603.089,26.733847,0.379331,-153.857742,0.055422,-0.22446699,-0.94752198
44.471,2603.109,26.75564,0.399478,-153.727798,0.055885,-0.224545,-0.94721901
44.4999,2603.129,26.761951,0.405854,-153.613403,0.056174,-0.224529,-0.94698101
44.5196,2603.149,26.763741,0.400121,-153.509842,0.056333,-0.22450399,-0.94677901
44.5373,2603.169,26.786844,0.396034,-153.434357,0.056492,-0.224666,-0.94658703
44.5624,2603.1889,26.813089,0.389366,-153.341583,0.05667,-0.22485,-0.94635701
44.579,2603.2089,26.822557,0.373568,-153.272308,0.056694,-0.224925,-0.94621003
44.5949,2603.2289,26.823875,0.363101,-153.285614,0.056584,-0.22496299,-0.94623899
44.6162,2603.2489,26.83502,0.349991,-153.296082,0.056477,-0.225086,-0.946244
44.6449,2603.2689,26.869734,0.331234,-153.29248,0.056397,-0.225408,-0.94617701
44.6646,2603.2889,26.913927,0.324941,-153.259735,0.056496,-0.225769,-0.94602901
44.6849,2603.3089,26.943039,0.329127,-153.250854,0.056605,-0.225997,-0.94595098
44.6912,2603.3289,26.952171,0.314735,-153.273697,0.056459,-0.22611199,-0.94598502
44.7172,2603.3489,26.957308,0.304023,-153.291245,0.056346,-0.226184,-0.946015
44.7376,2603.3689,26.967056,0.32346,-153.312775,0.056483,-0.226237,-0.94602799
44.7552,2603.3889,26.954304,0.341353,-153.410995,0.056412,-0.226145,-0.94623703
44.7808,2603.4089,26.925272,0.335773,-153.476135,0.056181,-0.22594801,-0.94642502
44.7977,2603.4289,26.901876,0.330449,-153.525177,0.055995,-0.225789,-0.94656998
44.8114,2603.4489,26.88937,0.337156,-153.556747,0.055964,-0.225688,-0.94665301
44.8314,2603.4689,26.890818,0.352212,-153.577652,0.05605,-0.22568101,-0.94668299
44.8584,2603.4889,26.911205,0.372649,-153.629547,0.056156,-0.225835,-0.94673401
44.8717,2603.5089,26.946253,0.378595,-153.665894,0.056201,-0.22613101,-0.94673198
44.8981,2603.5289,26.958364,0.368313,-153.643295,0.056184,-0.22623999,-0.94666898
44.9178,2603.5489,26.944422,0.364539,-153.6595,0.056094,-0.22614001,-0.94673002
44.9392,2603.5689,26.950527,0.376191,-153.732941,0.056057,-0.22620399,-0.946854
44.9574,2603.5888,26.984512,0.361742,-153.801224,0.055868,-0.226546,-0.946926
44.976,2603.6088,27.009113,0.328339,-153.863434,0.055516,-0.226844,-0.94701302
44.9977,2603.6288,27.012049,0.318069,-153.917343,0.05533,-0.226914,-0.94711602
45.0107,2603.6488,27.020447,0.317089,-153.961716,0.05525,-0.227007,-0.94718403
45.0346,2603.6688,27.04244,0.279359,-153.999054,0.054906,-0.22727901,-0.94722998
45.0542,2603.6888,27.05213,0.222504,-154.033051,0.054387,-0.227484,-0.947303
45.0754,2603.7088,27.037384,0.191619,-154.069138,0.054032,-0.227438,-0.94741601
45.0921,2603.7288,27.021461,0.19905,-154.111069,0.05398,-0.227312,-0.94752401
45.1102,2603.7488,27.018242,0.1981,-154.136307,0.053916,-0.227299,-0.94757903
45.1354,2603.7688,27.034018,0.182513,-154.148895,0.053792,-0.227465,-0.94757903
45.1563,2603.7888,27.01746,0.168291,-154.17009,0.053601,-0.227365,-0.94765902
45.1739,2603.8088,26.931984,0.15381,-154.205643,0.053249,-0.226702,-0.94790298
45.1992,2603.8288,26.821041,0.167452,-154.205124,0.053153,-0.225758,-0.94811499
45.2165,2603.8488,26.770353,0.217811,-154.186203,0.053511,-0.225234,-0.948156
45.2304,2603.8688,26.735012,0.281497,-154.178604,0.053986,-0.22481699,-0.94818097
45.2502,2603.8888,26.574604,0.352252,-154.1884,0.054249,-0.223359,-0.94848198
45.2754,2603.9088,26.250244,0.462487,-154.187057,0.054551,-0.22046199,-0.94905901
45.2938,2603.9288,25.947487,0.562424,-154.122696,0.054929,-0.217731,-0.94947302
45.3112,2603.9488,25.819895,0.610669,-154.066635,0.055193,-0.216554,-0.94958597
45.3444,2603.9688,25.769154,0.616383,-154.02475,0.055223,-0.216102,-0.94959998
45.3623,2603.9887,25.711033,0.609046,-153.951767,0.055189,-0.215599,-0.94957399
45.3894,2604.0087,25.761751,0.627556,-153.910416,0.055517,-0.215964,-0.94938803
45.3965,2604.0287,25.957836,0.637192,-153.899475,0.055992,-0.217565,-0.94898802
45.4191,2604.0487,26.192373,0.613522,-153.854996,0.056329,-0.219532,-0.948461
45.4373,2604.0687,26.360426,0.606512,-153.774231,0.056748,-0.220897,-0.94798201
45.4558,2604.0887,26.471844,0.628078,-153.695145,0.057293,-0.221738,-0.94760001
45.4735,2604.1087,26.544407,0.648005,-153.634445,0.057715,-0.222269,-0.94733
45.492,2604.1287,26.576385,0.651501,-153.583176,0.057905,-0.22250099,-0.94716501
45.5161,2604.1487,26.59112,0.646774,-153.533966,0.05799,-0.222607,-0.947043
45.5344,2604.1687,26.585388,0.633583,-153.487579,0.05796,-0.222562,-0.94696999
45.5536,2604.1887,26.546429,0.618549,-153.449036,0.057835,-0.22225,-0.94697797
45.5754,2604.2087,26.486002,0.584706,-153.408279,0.057517,-0.22179601,-0.947034
45.5911,2604.2287,26.434563,0.532506,-153.361465,0.057076,-0.22145,-0.94706798
45.6115,2604.2487,26.406048,0.496027,-153.313278,0.056812,-0.22126199,-0.947047
45.6473,2604.2687,26.395098,0.487153,-153.259018,0.056822,-0.22116201,-0.94696599
45.6668,2604.2887,26.413181,0.478927,-153.201248,0.056901,-0.22129899,-0.94682097
45.679,2604.3087,26.429396,0.457947,-153.151794,0.056855,-0.22145,-0.946702
45.6988,2604.3287,26.421434,0.434675,-152.96965,0.056999,-0.22134,-0.94636703
45.7188,2604.3487,26.40132,0.429777,-152.842072,0.057165,-0.22112,-0.946154
45.7354,2604.3687,26.39122,0.44195,-152.753616,0.057416,-0.22096799,-0.94599003
45.7594,2604.3887,26.39469,0.457232,-152.666,0.057718,-0.22092199,-0.94579899
45.7841,2604.4087,26.406975,0.467969,-152.561859,0.058032,-0.22094899,-0.94555998
45.7964,2604.4286,26.412197,0.454786,-152.469421,0.058112,-0.220972,-0.94536901
45.8406,2604.4486,26.403427,0.439359,-152.396301,0.058108,-0.22089399,-0.94524503
45.8423,2604.4686,26.378529,0.410648,-152.430511,0.057755,-0.220764,-0.94537801
45.8549,2604.4886,26.336763,0.382303,-152.510452,0.057283,-0.22051699,-0.94563502
45.87,2604.5086,26.307554,0.373376,-152.657394,0.056868,-0.220367,-0.94599301
45.8899,2604.5286,26.31315,0.365365,-152.735413,0.056663,-0.220468,-0.94614297
45.9099,2604.5486,26.323126,0.359835,-152.789063,0.056534,-0.220588,-0.94623399
45.9477,2604.5686,26.314388,0.377714,-152.823471,0.056598,-0.220497,-0.946311
45.9563,2604.5887,26.302671,0.40319,-152.853699,0.056727,-0.220364,-0.94638199
45.9752,2604.6087,26.286757,0.416568,-152.840088,0.056832,-0.220199,-0.94637901
45.9957,2604.6287,26.259754,0.416616,-152.848251,0.056763,-0.21998,-0.94644701
46.013,2604.6488,26.224379,0.404884,-152.837692,0.056616,-0.219706,-0.9465
46.0325,2604.6688,26.208017,0.378753,-152.786896,0.056465,-0.219598,-0.94644302
46.0542,2604.6888,26.219269,0.329747,-152.721024,0.056209,-0.21975701,-0.94631302
46.0729,2604.7088,26.233065,0.281744,-152.673187,0.055932,-0.219944,-0.94621402
46.0919,2604.7289,26.210398,0.249167,-152.6474,0.055667,-0.21980999,-0.94622099
46.117,2604.7489,26.173,0.218371,-152.61438,0.055401,-0.219547,-0.94624197
46.1354,2604.7689,26.139835,0.170205,-152.53476,0.055089,-0.21933199,-0.94616801
46.1582,2604.789,26.109194,0.10214,-152.414108,0.054696,-0.21915901,-0.946015
46.1886,2604.809,26.089741,0.045505,-152.278641,0.054448,-0.21904901,-0.945804
46.1976,2604.829,26.090673,0.019778,-152.190033,0.054407,-0.21906701,-0.94563401
46.2207,2604.849,26.113607,0.021023,-152.089737,0.054656,-0.21920601,-0.94538403
46.2398,2604.8691,26.151657,0.007655,-151.975769,0.054842,-0.219493,-0.94508302
46.2556,2604.8891,26.174963,-0.041462,-151.899597,0.054631,-0.21975,-0.94490498
46.2741,2604.9091,26.188053,-0.084458,-151.877457,0.054346,-0.219936,-0.94485497
46.2954,2604.9292,26.21335,-0.109176,-151.909958,0.054132,-0.220211,-0.94488502
46.3145,2604.9492,26.248272,-0.134268,-151.955261,0.05391,-0.22057199,-0.94492298
46.3326,2604.9692,26.273838,-0.132407,-151.980713,0.053929,-0.220791,-0.94492501
46.3541,2604.9892,26.300468,-0.085625,-152.017838,0.054298,-0.22093201,-0.94492799
46.3725,2605.0093,26.3344,-0.011007,-152.09819,0.054828,-0.22109701,-0.94499201
46.3929,2605.0293,26.354887,0.043256,-152.146622,0.055224,-0.221178,-0.94502598
46.4205,2605.0493,26.370436,0.069986,-152.165878,0.055439,-0.22126099,-0.94502199
46.4444,2605.0694,26.370689,0.112441,-152.15741,0.055806,-0.221172,-0.94498402
46.4521,2605.0894,26.347927,0.183604,-152.135818,0.056388,-0.220828,-0.94494897
46.4823,2605.1094,26.296719,0.250382,-152.093704,0.056915,-0.220248,-0.94492799
46.5002,2605.1294,26.238157,0.323732,-152.033264,0.057516,-0.219584,-0.94488001
46.5163,2605.1495,26.187237,0.434582,-151.965622,0.058455,-0.21890099,-0.94478297
46.5416,2605.1695,26.153267,0.546536,-151.883972,0.059464,-0.218347,-0.94462198
46.5559,2605.1895,26.1334,0.614007,-151.780609,0.060176,-0.217989,-0.94441003
46.5723,2605.2095,26.11281,0.632824,-151.668869,0.060501,-0.217721,-0.94420701
46.5999,2605.2295,26.083061,0.585085,-151.53244,0.060305,-0.21750399,-0.94400299
46.6141,2605.2494,26.01922,0.432432,-151.38443,0.059195,-0.21722201,-0.94389302
46.6358,2605.2695,25.938179,0.242392,-151.248459,0.057717,-0.216886,-0.94385803
46.6623,2605.2895,25.923168,0.104417,-151.1306,0.056772,-0.216996,-0.94370502
46.6768,2605.3095,26.000772,-0.02651,-150.998215,0.05611,-0.217848,-0.94334102
46.7062,2605.3296,26.150692,-0.214718,-150.862564,0.05514,-0.21941701,-0.94285798
46.7207,2605.3496,26.328903,-0.468523,-150.749725,0.053652,-0.221371,-0.942397
46.7394,2605.3696,26.482943,-0.737239,-150.704163,0.051863,-0.22318999,-0.942128
46.7596,2605.3896,26.591469,-0.970063,-150.76825,0.050058,-0.22460601,-0.94216001
46.7774,2605.4097,26.673874,-1.152632,-150.910431,0.048455,-0.225731,-0.94238102
46.8028,2605.4297,26.720491,-1.264389,-151.113556,0.047235,-0.22643401,-0.942765
46.8122,2605.4497,26.715628,-1.255315,-151.374313,0.046784,-0.226482,-0.94331503
46.8385,2605.4698,26.655582,-1.116599,-151.64418,0.047267,-0.225812,-0.943932
46.859,2605.4898,26.534367,-0.880429,-151.890533,0.048476,-0.22443201,-0.94457299
46.8776,2605.5098,26.385693,-0.623813,-152.05513,0.049963,-0.222753,-0.945086
46.8957,2605.5298,26.231655,-0.379667,-152.13208,0.051511,-0.221019,-0.94542998
46.9131,2605.5499,26.043047,-0.220848,-152.121368,0.052455,-0.219134,-0.945696
46.942,2605.5699,25.826967,-0.17402,-152.025452,0.05258,-0.21721099,-0.94588798
46.9601,2605.5899,25.658546,-0.143111,-151.853027,0.052813,-0.21567801,-0.94583601
46.9729,2605.61,25.570814,-0.068633,-151.612946,0.053696,-0.214688,-0.945467
46.9949,2605.63,25.545362,0.01652,-151.337723,0.05486,-0.214169,-0.94489801
47.0165,2605.65,25.542459,0.014814,-151.028778,0.055417,-0.214,-0.94424999
47.0341,2605.67,25.531569,-0.114032,-150.690002,0.054965,-0.21402299,-0.94360697
47.0543,2605.6901,25.52577,-0.321567,-150.327774,0.053921,-0.214252,-0.94293302
47.0779,2605.7101,25.488865,-0.560579,-149.999252,0.052488,-0.21431801,-0.94239497
47.0938,2605.7301,25.410179,-0.748787,-149.761429,0.05121,-0.21397801,-0.94210202
47.1256,2605.7502,25.353594,-0.797317,-149.629791,0.05093,-0.213562,-0.94193602
47.1388,2605.7702,25.383312,-0.717671,-149.568787,0.051765,-0.21360201,-0.94171
47.1535,2605.7902,25.479828,-0.569809,-149.526276,0.053276,-0.214046,-0.94137001
47.1765,2605.8102,25.622202,-0.424289,-149.462738,0.05491,-0.21486001,-0.94089597
47.1979,2605.8303,25.808569,-0.261454,-149.389145,0.056804,-0.21598899,-0.94030398
47.2181,2605.8503,25.98045,-0.105183,-149.294342,0.058652,-0.21699999,-0.93968898
47.244,2605.8703,26.071108,-0.03733,-149.156631,0.059674,-0.217519,-0.93917203
47.2568,2605.8903,26.095772,-0.062078,-148.979767,0.059863,-0.217685,-0.93873698
47.2718,2605.9103,26.124098,-0.114041,-148.784088,0.059874,-0.217933,-0.93826503
47.2972,2605.9303,26.10088,-0.208045,-148.579559,0.05944,-0.217852,-0.93788898
47.3172,2605.9503,26.073828,-0.344092,-148.390778,0.058623,-0.217847,-0.93757498
47.3358,2605.9703,26.028635,-0.549994,-148.226822,0.057145,-0.217871,-0.93738502
47.3628,2605.9903,25.958361,-0.79727,-148.101425,0.055196,-0.21780901,-0.93734699
47.3777,2606.0103,25.875532,-1.06081,-148.029907,0.052981,-0.217711,-0.93745899
47.3959,2606.0304,25.78574,-1.360503,-148.021851,0.050332,-0.21766999,-0.93774098
47.4233,2606.0504,25.700617,-1.67638,-148.075592,0.047443,-0.217729,-0.93815702
47.4441,2606.0705,25.610718,-1.95015,-148.175842,0.044798,-0.217666,-0.93866301
47.4571,2606.0905,25.522148,-2.163466,-148.305374,0.042595,-0.217481,-0.93920201
47.4776,2606.1106,25.445562,-2.362289,-148.453247,0.040504,-0.217362,-0.93975002
47.5006,2606.1307,25.370972,-2.557889,-148.614792,0.038418,-0.217251,-0.94031799
47.5172,2606.1507,25.279764,-2.711653,-148.79454,0.036602,-0.21691,-0.94093603
47.5434,2606.1708,25.187532,-2.803712,-148.996719,0.035249,-0.216424,-0.94158202
47.5585,2606.1908,25.141031,-2.849235,-149.200256,0.034383,-0.216206,-0.94213098
47.5783,2606.2109,25.157934,-2.885174,-149.378403,0.03379,-0.21647701,-0.942505
47.6148,2606.231,25.197563,-2.909846,-149.54483,0.033363,-0.216905,-0.94280702
47.6196,2606.251,25.215591,-2.94569,-149.707535,0.032801,-0.217178,-0.94314098
47.6425,2606.2711,25.228178,-2.908288,-149.909241,0.032755,-0.21725801,-0.94354498
47.6631,2606.2912,25.260618,-2.853607,-150.103958,0.032909,-0.217462,-0.943892
47.6985,2606.3112,25.315481,-2.770578,-150.288025,0.033366,-0.217788,-0.94416398
47.7013,2606.3313,25.371128,-2.678786,-150.456787,0.033925,-0.218099,-0.94439697
47.7164,2606.3513,25.429901,-2.585673,-150.606003,0.034538,-0.218429,-0.94458002
47.7382,2606.3714,25.488207,-2.476214,-150.73671,0.035319,-0.21871699,-0.94471699
47.7562,2606.3915,25.536947,-2.371409,-150.820297,0.03613,-0.218923,-0.94477201
47.7756,2606.4115,25.571867,-2.303071,-150.841003,0.03673,-0.219073,-0.94472998
47.8001,2606.4316,25.608528,-2.268403,-150.860687,0.037058,-0.219308,-0.94469303
47.8188,2606.4517,25.655752,-2.245759,-150.842651,0.037382,-0.219643,-0.944561
47.8362,2606.4717,25.708656,-2.235219,-150.819305,0.037629,-0.220048,-0.94441199
47.8665,2606.4918,25.738855,-2.232499,-150.738251,0.037873,-0.220264,-0.94418401
47.8821,2606.5118,25.746506,-2.244433,-150.635498,0.037989,-0.220318,-0.94395697
47.8979,2606.5319,25.738596,-2.283951,-150.536209,0.037837,-0.220304,-0.94377398
47.9184,2606.552,25.706367,-2.331968,-150.504761,0.037431,-0.22013099,-0.94378197
47.9416,2606.572,25.667572,-2.373058,-150.530853,0.036957,-0.219908,-0.94392198
47.9667,2606.5921,25.65073,-2.401767,-150.54776,0.036651,-0.219836,-0.94399798
47.9817,2606.6121,25.648476,-2.418814,-150.551163,0.036499,-0.219855,-0.94401401
48.0039,2606.6321,25.64216,-2.446378,-150.530319,0.036298,-0.219855,-0.94398999
48.0173,2606.6521,25.642126,-2.480597,-150.500656,0.036073,-0.219918,-0.94393802
48.0386,2606.6721,25.66634,-2.49824,-150.382019,0.036209,-0.220117,-0.94364703
48.0565,2606.6921,25.685474,-2.523302,-150.300354,0.036202,-0.220302,-0.94344503
48.0773,2606.7121,25.672878,-2.580191,-150.178452,0.03594,-0.220282,-0.94322503
48.0989,2606.7321,25.648643,-2.657201,-150.09314,0.035416,-0.220222,-0.94310999
48.1167,2606.7521,25.647573,-2.723558,-150.034088,0.034981,-0.220338,-0.94300503
48.1398,2606.7721,25.662533,-2.758283,-150.038635,0.03472,-0.22053701,-0.94299799
48.1605,2606.7921,25.687431,-2.760868,-149.957474,0.034911,-0.220722,-0.942779
48.19,2606.8121,25.721949,-2.768263,-149.871826,0.035093,-0.22099499,-0.94253302
48.2064,2606.8321,25.779928,-2.821269,-149.765701,0.034993,-0.221553,-0.942213
48.2188,2606.8521,25.841919,-2.893684,-149.685257,0.034694,-0.222194,-0.94194698
48.2381,2606.872,25.872791,-2.924508,-149.605804,0.034665,-0.22249,-0.94172698
48.2615,2606.892,25.870747,-2.929398,-149.507523,0.034811,-0.222454,-0.94151801
48.2878,2606.912,25.856781,-2.898036,-149.393478,0.035258,-0.22223599,-0.941284
48.3044,2606.932,25.810417,-2.800239,-149.255478,0.036222,-0.221598,-0.94103402
48.3289,2606.952,25.749865,-2.747439,-149.128067,0.036762,-0.220945,-0.94084501
48.3459,2606.972,25.711348,-2.799083,-148.985306,0.036524,-0.220699,-0.94061399
48.3574,2606.992,25.709347,-2.926881,-148.839722,0.035751,-0.22092199,-0.94033301
48.3773,2607.012,25.704744,-3.030885,-148.699707,0.035157,-0.221074,-0.94006002
48.3987,2607.032,25.654243,-3.03934,-148.581955,0.035196,-0.220644,-0.93988901
48.4234,2607.052,25.583666,-2.977194,-148.453629,0.035786,-0.219887,-0.93970698
48.4403,2607.072,25.52597,-2.924404,-148.299347,0.036378,-0.219247,-0.93944401
48.4588,2607.092,25.478802,-2.916272,-148.157852,0.036603,-0.218798,-0.93920302
48.4768,2607.112,25.350294,-2.943228,-148.03154,0.036316,-0.21777,-0.93915099
48.4986,2607.132,25.111769,-3.036894,-147.851486,0.035317,-0.21598101,-0.939188
48.5234,2607.152,24.90502,-3.166749,-147.646881,0.034138,-0.214531,-0.939116
48.5441,2607.172,24.787861,-3.336258,-147.443054,0.032845,-0.21391,-0.93889302
48.5711,2607.192,24.724796,-3.553797,-147.207565,0.031348,-0.21383899,-0.93851101
48.5845,2607.212,24.701653,-3.726537,-147.029388,0.030209,-0.214009,-0.938178
48.5974,2607.232,24.730116,-3.874374,-146.952042,0.029214,-0.21457,-0.937985
48.6169,2607.252,24.784195,-4.046742,-146.945404,0.02795,-0.215416,-0.93791997
48.6433,2607.272,24.860558,-4.229443,-146.984924,0.02657,-0.21647801,-0.93792599
48.6589,2607.2919,24.969772,-4.369033,-147.0392,0.025596,-0.21770801,-0.93789798
48.6778,2607.3119,25.08971,-4.469596,-147.096802,0.024961,-0.218933,-0.93784899
48.6988,2607.3319,25.176224,-4.556542,-147.15477,0.024353,-0.219853,-0.93785399
48.7163,2607.3519,25.214972,-4.61256,-147.230499,0.023845,-0.22031499,-0.93797499
48.7377,2607.3719,25.210541,-4.643095,-147.332993,0.023387,-0.22037099,-0.938227
48.7597,2607.3919,25.152557,-4.658147,-147.440186,0.022915,-0.219955,-0.93857902
48.7823,2607.4119,25.064114,-4.655055,-147.520035,0.02257,-0.219243,-0.93891501
48.7989,2607.4319,24.959774,-4.57836,-147.582214,0.022824,-0.218228,-0.93922198
48.8294,2607.4519,24.8673,-4.429671,-147.626251,0.023733,-0.21714,-0.93945199
48.8544,2607.4719,24.813395,-4.253538,-147.681015,0.024942,-0.216306,-0.93963301
48.8822,2607.4919,24.770018,-4.098414,-147.732239,0.026012,-0.215606,-0.93979102
48.889,2607.5119,24.798309,-3.970934,-147.789749,0.027018,-0.21555699,-0.93984503
48.9022,2607.5319,24.848543,-3.826511,-147.863739,0.028185,-0.215653,-0.93989402
48.9161,2607.5519,24.87446,-3.670848,-147.953766,0.029355,-0.21552999,-0.94001698
48.9429,2607.5719,24.896902,-3.473891,-148.055206,0.030834,-0.215289,-0.94015801
48.9714,2607.5919,24.939684,-3.248371,-148.164246,0.032582,-0.21515299,-0.94027102
48.976,2607.6119,24.997171,-3.040179,-148.250687,0.034265,-0.21517301,-0.94030702
48.9972,2607.6319,25.055571,-2.858671,-148.291183,0.035817,-0.215249,-0.94024098
49.019,2607.6519,25.099123,-2.65957,-148.297974,0.037541,-0.21515299,-0.94011599
49.035,2607.6719,25.129652,-2.443244,-148.279236,0.039423,-0.214902,-0.939946
49.059,2607.6919,25.159607,-2.256228,-148.224136,0.041131,-0.214699,-0.93970102
49.0787,2607.7118,25.208952,-2.1253,-148.132584,0.042493,-0.21476801,-0.93935502
49.0941,2607.7318,25.263454,-2.044434,-148.020126,0.043496,-0.214985,-0.93896699
49.1162,2607.7518,25.305109,-2.003521,-147.901031,0.044154,-0.215185,-0.93860102
49.1385,2607.7718,25.342613,-1.994354,-147.805054,0.044499,-0.215433,-0.93830699
49.1563,2607.7918,25.383734,-1.992691,-147.735458,0.044742,-0.215738,-0.93807
49.1832,2607.8118,25.41416,-1.992655,-147.680939,0.044918,-0.215965,-0.93788803
49.2014,2607.8318,25.426214,-1.983431,-147.658356,0.045065,-0.216033,-0.93781
49.223,2607.8518,25.418308,-1.944429,-147.682892,0.045319,-0.215887,-0.93786597
49.2486,2607.8718,25.37809,-1.862113,-147.742584,0.045784,-0.21539,-0.93804502
49.2673,2607.8918,25.305614,-1.813213,-147.852936,0.045804,-0.214728,-0.93841302
49.28,2607.9118,25.268988,-1.863842,-148.032364,0.044966,-0.214617,-0.93891603
49.3015,2607.9318,25.294983,-1.966241,-148.218689,0.043839,-0.215138,-0.93933898
49.3169,2607.9518,25.330616,-2.101438,-148.395523,0.042482,-0.21580601,-0.939731
49.3402,2607.9718,25.344101,-2.261055,-148.591354,0.040835,-0.216351,-0.94020998
49.3631,2607.9918,25.397516,-2.514082,-148.845444,0.038402,-0.217447,-0.94077498
49.376,2608.0118,25.558167,-2.853824,-149.078323,0.035541,-0.219596,-0.94111598
49.3968,2608.0318,25.834654,-3.202888,-149.258087,0.032966,-0.22268499,-0.94111699
49.4199,2608.0518,26.162102,-3.510639,-149.406128,0.030903,-0.22608,-0.940929
49.4387,2608.0718,26.476315,-3.732846,-149.567154,0.02948,-0.229175,-0.94075799
49.4613,2608.0918,26.740427,-3.729553,-149.610779,0.030024,-0.23133799,-0.940359
